# Delay[ns]	Correlation 	
-106.28	0.999986
-106.275	0.999991
-106.27	0.999983
-106.265	0.999969
-106.26	0.999949
-106.255	0.999922
-106.25	0.999888
-106.245	0.999861
-106.24	0.999831
-106.235	0.999811
-106.23	0.999799
-106.225	0.999786
-106.22	0.999778
-106.215	0.99978
-106.21	0.999791
-106.205	0.999809
-106.2	0.999829
-106.195	0.999853
-106.19	0.999879
-106.185	0.999898
-106.18	0.999911
-106.175	0.99993
-106.17	0.999952
-106.165	0.999986
-106.16	1.00001
-106.155	1.00004
-106.15	1.00007
-106.145	1.00009
-106.14	1.00012
-106.135	1.00014
-106.13	1.00015
-106.125	1.00015
-106.12	1.00015
-106.115	1.00013
-106.11	1.00012
-106.105	1.00011
-106.1	1.0001
-106.095	1.0001
-106.09	1.00009
-106.085	1.00008
-106.08	1.00007
-106.075	1.00007
-106.07	1.00007
-106.065	1.00007
-106.06	1.00005
-106.055	1.00003
-106.05	1.00001
-106.045	0.999979
-106.04	0.999955
-106.035	0.999937
-106.03	0.999922
-106.025	0.999908
-106.02	0.999891
-106.015	0.999874
-106.01	0.999856
-106.005	0.99984
-106	0.999835
-105.995	0.999839
-105.99	0.999852
-105.985	0.999867
-105.98	0.999878
-105.975	0.999901
-105.97	0.99993
-105.965	0.999947
-105.96	0.999964
-105.955	0.999982
-105.95	0.99999
-105.945	1
-105.94	1.00002
-105.935	1.00002
-105.93	1.00002
-105.925	1.00003
-105.92	1.00003
-105.915	1.00005
-105.91	1.00006
-105.905	1.00008
-105.9	1.00008
-105.895	1.00006
-105.89	1.00003
-105.885	1.00001
-105.88	0.999988
-105.875	0.999974
-105.87	0.999959
-105.865	0.99995
-105.86	0.999947
-105.855	0.999947
-105.85	0.999949
-105.845	0.999954
-105.84	0.999959
-105.835	0.999961
-105.83	0.999962
-105.825	0.999964
-105.82	0.999968
-105.815	0.99997
-105.81	0.999967
-105.805	0.999963
-105.8	0.999969
-105.795	0.999971
-105.79	0.99998
-105.785	0.999988
-105.78	0.999998
-105.775	1.00001
-105.77	1.00004
-105.765	1.00006
-105.76	1.00008
-105.755	1.0001
-105.75	1.00012
-105.745	1.00013
-105.74	1.00013
-105.735	1.00012
-105.73	1.0001
-105.725	1.00006
-105.72	1.00002
-105.715	1
-105.71	0.999983
-105.705	0.999965
-105.7	0.999951
-105.695	0.999936
-105.69	0.999931
-105.685	0.999925
-105.68	0.999908
-105.675	0.999896
-105.67	0.999889
-105.665	0.999882
-105.66	0.999883
-105.655	0.999888
-105.65	0.999892
-105.645	0.999897
-105.64	0.999901
-105.635	0.999915
-105.63	0.99993
-105.625	0.999951
-105.62	0.999973
-105.615	1
-105.61	1.00003
-105.605	1.00004
-105.6	1.00006
-105.595	1.00007
-105.59	1.00009
-105.585	1.00011
-105.58	1.00014
-105.575	1.00017
-105.57	1.00019
-105.565	1.0002
-105.56	1.0002
-105.555	1.0002
-105.55	1.00019
-105.545	1.00019
-105.54	1.00018
-105.535	1.00016
-105.53	1.00014
-105.525	1.00012
-105.52	1.0001
-105.515	1.00008
-105.51	1.00006
-105.505	1.00004
-105.5	1.00001
-105.495	0.999999
-105.49	0.999991
-105.485	0.999989
-105.48	0.999998
-105.475	1.00001
-105.47	1.00002
-105.465	1.00001
-105.46	0.999995
-105.455	0.999977
-105.45	0.999958
-105.445	0.999945
-105.44	0.999924
-105.435	0.999906
-105.43	0.99988
-105.425	0.999845
-105.42	0.999813
-105.415	0.999787
-105.41	0.99976
-105.405	0.999741
-105.4	0.999731
-105.395	0.999725
-105.39	0.999724
-105.385	0.999734
-105.38	0.999752
-105.375	0.999773
-105.37	0.999797
-105.365	0.999823
-105.36	0.99986
-105.355	0.999899
-105.35	0.999939
-105.345	0.999972
-105.34	1
-105.335	1.00003
-105.33	1.00006
-105.325	1.00009
-105.32	1.00013
-105.315	1.00016
-105.31	1.00018
-105.305	1.00017
-105.3	1.00015
-105.295	1.00012
-105.29	1.00009
-105.285	1.00005
-105.28	1.00001
-105.275	0.999969
-105.27	0.999935
-105.265	0.999922
-105.26	0.999919
-105.255	0.999931
-105.25	0.999942
-105.245	0.999945
-105.24	0.99995
-105.235	0.999948
-105.23	0.999935
-105.225	0.999927
-105.22	0.999932
-105.215	0.999931
-105.21	0.999925
-105.205	0.99991
-105.2	0.999888
-105.195	0.999875
-105.19	0.999872
-105.185	0.999872
-105.18	0.999885
-105.175	0.999905
-105.17	0.999928
-105.165	0.999954
-105.16	0.999968
-105.155	0.999977
-105.15	0.999987
-105.145	1
-105.14	1.00002
-105.135	1.00004
-105.13	1.00007
-105.125	1.00009
-105.12	1.00011
-105.115	1.00012
-105.11	1.00013
-105.105	1.00012
-105.1	1.0001
-105.095	1.00007
-105.09	1.00004
-105.085	1.00002
-105.08	1
-105.075	0.999989
-105.07	0.99998
-105.065	0.99997
-105.06	0.999957
-105.055	0.999946
-105.05	0.999935
-105.045	0.999924
-105.04	0.99992
-105.035	0.99992
-105.03	0.999923
-105.025	0.999924
-105.02	0.999924
-105.015	0.999929
-105.01	0.999939
-105.005	0.999954
-105	0.999966
-104.995	0.999967
-104.99	0.999966
-104.985	0.999965
-104.98	0.999957
-104.975	0.999952
-104.97	0.999968
-104.965	0.999991
-104.96	1.00001
-104.955	1.00003
-104.95	1.00005
-104.945	1.00007
-104.94	1.00008
-104.935	1.00009
-104.93	1.00009
-104.925	1.00008
-104.92	1.00006
-104.915	1.00004
-104.91	1.00003
-104.905	1.00001
-104.9	0.999986
-104.895	0.999974
-104.89	0.999961
-104.885	0.999961
-104.88	0.999968
-104.875	0.99996
-104.87	0.999942
-104.865	0.999925
-104.86	0.999913
-104.855	0.999907
-104.85	0.999911
-104.845	0.999927
-104.84	0.99994
-104.835	0.99995
-104.83	0.999959
-104.825	0.999968
-104.82	0.999975
-104.815	0.99999
-104.81	1
-104.805	1.00002
-104.8	1.00004
-104.795	1.00005
-104.79	1.00006
-104.785	1.00008
-104.78	1.00009
-104.775	1.00011
-104.77	1.00012
-104.765	1.00014
-104.76	1.00016
-104.755	1.00016
-104.75	1.00015
-104.745	1.00014
-104.74	1.00012
-104.735	1.0001
-104.73	1.00009
-104.725	1.00007
-104.72	1.00005
-104.715	1.00002
-104.71	1.00001
-104.705	1
-104.7	1.00001
-104.695	1.00001
-104.69	1
-104.685	0.99999
-104.68	0.999979
-104.675	0.999967
-104.67	0.999957
-104.665	0.999942
-104.66	0.999941
-104.655	0.999946
-104.65	0.999957
-104.645	0.999968
-104.64	0.999976
-104.635	0.999981
-104.63	0.999992
-104.625	1
-104.62	1.00001
-104.615	1
-104.61	0.999977
-104.605	0.999946
-104.6	0.999922
-104.595	0.999903
-104.59	0.999892
-104.585	0.999875
-104.58	0.999862
-104.575	0.999855
-104.57	0.999851
-104.565	0.999846
-104.56	0.99985
-104.555	0.999867
-104.55	0.999891
-104.545	0.999912
-104.54	0.999932
-104.535	0.999948
-104.53	0.999958
-104.525	0.999972
-104.52	0.999991
-104.515	1.00001
-104.51	1.00003
-104.505	1.00004
-104.5	1.00004
-104.495	1.00003
-104.49	1.00003
-104.485	1.00002
-104.48	1
-104.475	0.999991
-104.47	0.999977
-104.465	0.999963
-104.46	0.999944
-104.455	0.999935
-104.45	0.99994
-104.445	0.999945
-104.44	0.999949
-104.435	0.999961
-104.43	0.99997
-104.425	0.999972
-104.42	0.999983
-104.415	1.00001
-104.41	1.00003
-104.405	1.00005
-104.4	1.00007
-104.395	1.00007
-104.39	1.00006
-104.385	1.00006
-104.38	1.00005
-104.375	1.00004
-104.37	1.00004
-104.365	1.00004
-104.36	1.00003
-104.355	1.00002
-104.35	1.00001
-104.345	0.999998
-104.34	0.999984
-104.335	0.999982
-104.33	0.999987
-104.325	0.999998
-104.32	1.00001
-104.315	1.00003
-104.31	1.00005
-104.305	1.00007
-104.3	1.00008
-104.295	1.00008
-104.29	1.00008
-104.285	1.00007
-104.28	1.00005
-104.275	1.00003
-104.27	1
-104.265	0.999978
-104.26	0.999953
-104.255	0.999943
-104.25	0.999933
-104.245	0.999934
-104.24	0.999933
-104.235	0.999925
-104.23	0.999915
-104.225	0.999921
-104.22	0.999928
-104.215	0.999928
-104.21	0.999926
-104.205	0.999926
-104.2	0.999921
-104.195	0.999918
-104.19	0.999916
-104.185	0.999912
-104.18	0.999918
-104.175	0.999923
-104.17	0.999934
-104.165	0.999946
-104.16	0.999962
-104.155	0.999981
-104.15	1
-104.145	1.00002
-104.14	1.00005
-104.135	1.00007
-104.13	1.00008
-104.125	1.00009
-104.12	1.00008
-104.115	1.00007
-104.11	1.00004
-104.105	1.00002
-104.1	1.00001
-104.095	1
-104.09	0.999995
-104.085	0.999985
-104.08	0.999976
-104.075	0.999969
-104.07	0.999966
-104.065	0.999961
-104.06	0.999953
-104.055	0.999936
-104.05	0.999928
-104.045	0.999927
-104.04	0.999929
-104.035	0.999937
-104.03	0.999943
-104.025	0.999956
-104.02	0.999976
-104.015	0.999999
-104.01	1.00001
-104.005	1.00002
-104	1.00003
-103.995	1.00004
-103.99	1.00005
-103.985	1.00006
-103.98	1.00007
-103.975	1.00007
-103.97	1.00007
-103.965	1.00007
-103.96	1.00007
-103.955	1.00006
-103.95	1.00006
-103.945	1.00006
-103.94	1.00005
-103.935	1.00005
-103.93	1.00005
-103.925	1.00006
-103.92	1.00006
-103.915	1.00007
-103.91	1.00007
-103.905	1.00008
-103.9	1.00009
-103.895	1.00011
-103.89	1.00012
-103.885	1.00012
-103.88	1.00011
-103.875	1.00011
-103.87	1.00011
-103.865	1.0001
-103.86	1.00008
-103.855	1.00007
-103.85	1.00005
-103.845	1.00003
-103.84	1.00002
-103.835	1
-103.83	0.999993
-103.825	0.999983
-103.82	0.999963
-103.815	0.999944
-103.81	0.999929
-103.805	0.999916
-103.8	0.999904
-103.795	0.999894
-103.79	0.999884
-103.785	0.999874
-103.78	0.999863
-103.775	0.999863
-103.77	0.999873
-103.765	0.999881
-103.76	0.999895
-103.755	0.999906
-103.75	0.999909
-103.745	0.999905
-103.74	0.999905
-103.735	0.999912
-103.73	0.999922
-103.725	0.999943
-103.72	0.999964
-103.715	0.999985
-103.71	0.999995
-103.705	0.999988
-103.7	0.999984
-103.695	0.999979
-103.69	0.999978
-103.685	0.999987
-103.68	0.999997
-103.675	0.999999
-103.67	1
-103.665	1
-103.66	1.00001
-103.655	1.00002
-103.65	1.00004
-103.645	1.00006
-103.64	1.00007
-103.635	1.00008
-103.63	1.0001
-103.625	1.0001
-103.62	1.0001
-103.615	1.0001
-103.61	1.0001
-103.605	1.00009
-103.6	1.00008
-103.595	1.00007
-103.59	1.00007
-103.585	1.00008
-103.58	1.00009
-103.575	1.00009
-103.57	1.00009
-103.565	1.00009
-103.56	1.00009
-103.555	1.0001
-103.55	1.00011
-103.545	1.00012
-103.54	1.00012
-103.535	1.00012
-103.53	1.00012
-103.525	1.00012
-103.52	1.00013
-103.515	1.00012
-103.51	1.00011
-103.505	1.00011
-103.5	1.00009
-103.495	1.00008
-103.49	1.00007
-103.485	1.00005
-103.48	1.00003
-103.475	1
-103.47	0.999971
-103.465	0.999942
-103.46	0.999912
-103.455	0.999884
-103.45	0.999859
-103.445	0.999834
-103.44	0.99982
-103.435	0.999813
-103.43	0.99981
-103.425	0.999819
-103.42	0.999835
-103.415	0.999858
-103.41	0.999882
-103.405	0.999906
-103.4	0.999922
-103.395	0.999941
-103.39	0.999965
-103.385	0.999992
-103.38	1.00002
-103.375	1.00003
-103.37	1.00004
-103.365	1.00005
-103.36	1.00005
-103.355	1.00006
-103.35	1.00007
-103.345	1.00007
-103.34	1.00008
-103.335	1.00009
-103.33	1.00009
-103.325	1.00009
-103.32	1.00009
-103.315	1.00007
-103.31	1.00005
-103.305	1.00003
-103.3	0.999999
-103.295	0.999977
-103.29	0.999962
-103.285	0.999944
-103.28	0.999922
-103.275	0.999902
-103.27	0.999889
-103.265	0.999883
-103.26	0.99987
-103.255	0.999858
-103.25	0.999848
-103.245	0.999841
-103.24	0.999841
-103.235	0.999843
-103.23	0.999852
-103.225	0.999869
-103.22	0.999884
-103.215	0.999904
-103.21	0.999929
-103.205	0.999966
-103.2	1
-103.195	1.00003
-103.19	1.00007
-103.185	1.0001
-103.18	1.00012
-103.175	1.00014
-103.17	1.00016
-103.165	1.00016
-103.16	1.00016
-103.155	1.00016
-103.15	1.00015
-103.145	1.00014
-103.14	1.00013
-103.135	1.00011
-103.13	1.00009
-103.125	1.00007
-103.12	1.00006
-103.115	1.00006
-103.11	1.00006
-103.105	1.00006
-103.1	1.00007
-103.095	1.00007
-103.09	1.00008
-103.085	1.00008
-103.08	1.00009
-103.075	1.0001
-103.07	1.0001
-103.065	1.0001
-103.06	1.0001
-103.055	1.00009
-103.05	1.00008
-103.045	1.00007
-103.04	1.00006
-103.035	1.00004
-103.03	1.00003
-103.025	1.00001
-103.02	1
-103.015	0.999998
-103.01	0.999992
-103.005	0.999991
-103	0.99999
-102.995	0.999981
-102.99	0.999967
-102.985	0.99996
-102.98	0.999953
-102.975	0.99994
-102.97	0.999939
-102.965	0.999946
-102.96	0.999953
-102.955	0.999955
-102.95	0.999964
-102.945	0.999961
-102.94	0.999952
-102.935	0.999936
-102.93	0.999926
-102.925	0.999919
-102.92	0.999913
-102.915	0.999917
-102.91	0.999933
-102.905	0.999951
-102.9	0.999967
-102.895	0.999988
-102.89	0.999998
-102.885	1
-102.88	1.00001
-102.875	1.00002
-102.87	1.00003
-102.865	1.00005
-102.86	1.00007
-102.855	1.00008
-102.85	1.00009
-102.845	1.0001
-102.84	1.00011
-102.835	1.00011
-102.83	1.00012
-102.825	1.00013
-102.82	1.00014
-102.815	1.00014
-102.81	1.00013
-102.805	1.00013
-102.8	1.00012
-102.795	1.00011
-102.79	1.0001
-102.785	1.00009
-102.78	1.00009
-102.775	1.00008
-102.77	1.00006
-102.765	1.00005
-102.76	1.00004
-102.755	1.00005
-102.75	1.00006
-102.745	1.00006
-102.74	1.00006
-102.735	1.00007
-102.73	1.00006
-102.725	1.00005
-102.72	1.00005
-102.715	1.00006
-102.71	1.00008
-102.705	1.0001
-102.7	1.00011
-102.695	1.00011
-102.69	1.0001
-102.685	1.00008
-102.68	1.00006
-102.675	1.00005
-102.67	1.00002
-102.665	0.999996
-102.66	0.999969
-102.655	0.999938
-102.65	0.999912
-102.645	0.999888
-102.64	0.999857
-102.635	0.999833
-102.63	0.999813
-102.625	0.999796
-102.62	0.99979
-102.615	0.999792
-102.61	0.999797
-102.605	0.9998
-102.6	0.999801
-102.595	0.999807
-102.59	0.999823
-102.585	0.999849
-102.58	0.999876
-102.575	0.999903
-102.57	0.999928
-102.565	0.999956
-102.56	0.999979
-102.555	1
-102.55	1.00003
-102.545	1.00005
-102.54	1.00006
-102.535	1.00007
-102.53	1.00008
-102.525	1.00009
-102.52	1.00011
-102.515	1.00011
-102.51	1.00012
-102.505	1.00011
-102.5	1.00009
-102.495	1.00007
-102.49	1.00005
-102.485	1.00003
-102.48	1.00001
-102.475	0.999995
-102.47	0.999969
-102.465	0.999948
-102.46	0.999929
-102.455	0.99992
-102.45	0.999913
-102.445	0.999899
-102.44	0.999894
-102.435	0.999892
-102.43	0.999902
-102.425	0.99991
-102.42	0.999917
-102.415	0.999934
-102.41	0.999957
-102.405	0.999974
-102.4	0.999992
-102.395	1.00001
-102.39	1.00004
-102.385	1.00004
-102.38	1.00004
-102.375	1.00005
-102.37	1.00006
-102.365	1.00006
-102.36	1.00007
-102.355	1.00007
-102.35	1.00007
-102.345	1.00009
-102.34	1.0001
-102.335	1.0001
-102.33	1.00009
-102.325	1.00008
-102.32	1.00007
-102.315	1.00007
-102.31	1.00005
-102.305	1.00003
-102.3	1.00001
-102.295	1
-102.29	0.999995
-102.285	0.999986
-102.28	0.999981
-102.275	0.999982
-102.27	0.999987
-102.265	0.999994
-102.26	1
-102.255	1.00001
-102.25	1.00003
-102.245	1.00004
-102.24	1.00004
-102.235	1.00004
-102.23	1.00004
-102.225	1.00004
-102.22	1.00004
-102.215	1.00005
-102.21	1.00006
-102.205	1.00008
-102.2	1.0001
-102.195	1.0001
-102.19	1.00009
-102.185	1.00007
-102.18	1.00006
-102.175	1.00004
-102.17	1.00003
-102.165	1.00001
-102.16	0.999998
-102.155	0.999985
-102.15	0.999977
-102.145	0.99997
-102.14	0.999977
-102.135	0.999987
-102.13	0.999986
-102.125	0.999989
-102.12	0.99999
-102.115	0.999994
-102.11	0.999997
-102.105	1.00001
-102.1	1.00001
-102.095	1.00001
-102.09	1.00001
-102.085	1
-102.08	0.999995
-102.075	0.999986
-102.07	0.999975
-102.065	0.999965
-102.06	0.999955
-102.055	0.999947
-102.05	0.999946
-102.045	0.99994
-102.04	0.999947
-102.035	0.999958
-102.03	0.999968
-102.025	0.999987
-102.02	1.00001
-102.015	1.00001
-102.01	1.00002
-102.005	1.00003
-102	1.00004
-101.995	1.00005
-101.99	1.00006
-101.985	1.00007
-101.98	1.00006
-101.975	1.00005
-101.97	1.00004
-101.965	1.00003
-101.96	1.00003
-101.955	1.00003
-101.95	1.00003
-101.945	1.00004
-101.94	1.00004
-101.935	1.00005
-101.93	1.00005
-101.925	1.00006
-101.92	1.00007
-101.915	1.00007
-101.91	1.00006
-101.905	1.00006
-101.9	1.00005
-101.895	1.00003
-101.89	1.00002
-101.885	1.00002
-101.88	1.00001
-101.875	1.00001
-101.87	0.999998
-101.865	0.999985
-101.86	0.999962
-101.855	0.999943
-101.85	0.999919
-101.845	0.999904
-101.84	0.999895
-101.835	0.999886
-101.83	0.999865
-101.825	0.999829
-101.82	0.999793
-101.815	0.999762
-101.81	0.999739
-101.805	0.999724
-101.8	0.999721
-101.795	0.999724
-101.79	0.999732
-101.785	0.999754
-101.78	0.999779
-101.775	0.99981
-101.77	0.999841
-101.765	0.999871
-101.76	0.999898
-101.755	0.999929
-101.75	0.999964
-101.745	0.999995
-101.74	1.00002
-101.735	1.00004
-101.73	1.00007
-101.725	1.0001
-101.72	1.00012
-101.715	1.00013
-101.71	1.00014
-101.705	1.00014
-101.7	1.00013
-101.695	1.00012
-101.69	1.00011
-101.685	1.00009
-101.68	1.00007
-101.675	1.00005
-101.67	1.00003
-101.665	1.00001
-101.66	0.999989
-101.655	0.999968
-101.65	0.999951
-101.645	0.999937
-101.64	0.999922
-101.635	0.999906
-101.63	0.999891
-101.625	0.999883
-101.62	0.999879
-101.615	0.999883
-101.61	0.9999
-101.605	0.999927
-101.6	0.999949
-101.595	0.999972
-101.59	0.999993
-101.585	1.00001
-101.58	1.00001
-101.575	1.00001
-101.57	0.999999
-101.565	0.999986
-101.56	0.999977
-101.555	0.999977
-101.55	0.999977
-101.545	0.999991
-101.54	1.00002
-101.535	1.00004
-101.53	1.00005
-101.525	1.00004
-101.52	1.00002
-101.515	1.00001
-101.51	1.00001
-101.505	1.00001
-101.5	1.00002
-101.495	1.00004
-101.49	1.00005
-101.485	1.00006
-101.48	1.00005
-101.475	1.00003
-101.47	1.00002
-101.465	0.999995
-101.46	0.999975
-101.455	0.999957
-101.45	0.999954
-101.445	0.999955
-101.44	0.999953
-101.435	0.999953
-101.43	0.999954
-101.425	0.999956
-101.42	0.999967
-101.415	0.999974
-101.41	0.999985
-101.405	1
-101.4	1.00003
-101.395	1.00005
-101.39	1.00006
-101.385	1.00007
-101.38	1.00007
-101.375	1.00008
-101.37	1.00008
-101.365	1.00006
-101.36	1.00005
-101.355	1.00002
-101.35	0.999992
-101.345	0.999967
-101.34	0.999944
-101.335	0.999925
-101.33	0.999906
-101.325	0.999884
-101.32	0.999867
-101.315	0.999864
-101.31	0.999865
-101.305	0.99987
-101.3	0.99989
-101.295	0.999926
-101.29	0.999957
-101.285	0.999976
-101.28	0.999999
-101.275	1.00002
-101.27	1.00004
-101.265	1.00006
-101.26	1.00009
-101.255	1.00009
-101.25	1.00007
-101.245	1.00005
-101.24	1.00003
-101.235	1.00001
-101.23	1
-101.225	0.999993
-101.22	0.999977
-101.215	0.999968
-101.21	0.999958
-101.205	0.999955
-101.2	0.99996
-101.195	0.999973
-101.19	0.999996
-101.185	1.00002
-101.18	1.00004
-101.175	1.00006
-101.17	1.00006
-101.165	1.00005
-101.16	1.00003
-101.155	1.00003
-101.15	1.00003
-101.145	1.00003
-101.14	1.00004
-101.135	1.00004
-101.13	1.00005
-101.125	1.00005
-101.12	1.00004
-101.115	1.00005
-101.11	1.00005
-101.105	1.00005
-101.1	1.00005
-101.095	1.00004
-101.09	1.00003
-101.085	1.00002
-101.08	1
-101.075	1
-101.07	1
-101.065	0.999997
-101.06	0.999988
-101.055	0.999979
-101.05	0.999972
-101.045	0.999969
-101.04	0.99996
-101.035	0.999946
-101.03	0.99993
-101.025	0.999905
-101.02	0.999873
-101.015	0.999848
-101.01	0.999827
-101.005	0.999809
-101	0.999808
-100.995	0.999815
-100.99	0.999827
-100.985	0.999839
-100.98	0.999848
-100.975	0.999844
-100.97	0.999859
-100.965	0.999878
-100.96	0.999894
-100.955	0.999907
-100.95	0.999921
-100.945	0.999948
-100.94	0.999975
-100.935	0.999992
-100.93	1.00002
-100.925	1.00004
-100.92	1.00006
-100.915	1.00009
-100.91	1.00009
-100.905	1.00009
-100.9	1.0001
-100.895	1.0001
-100.89	1.0001
-100.885	1.00009
-100.88	1.00008
-100.875	1.00007
-100.87	1.00007
-100.865	1.00006
-100.86	1.00005
-100.855	1.00004
-100.85	1.00003
-100.845	1.00001
-100.84	1
-100.835	0.999991
-100.83	0.999978
-100.825	0.999971
-100.82	0.999974
-100.815	0.99997
-100.81	0.999963
-100.805	0.999958
-100.8	0.999952
-100.795	0.999962
-100.79	0.99999
-100.785	1.00001
-100.78	1.00002
-100.775	1.00002
-100.77	1.00002
-100.765	1.00002
-100.76	1
-100.755	0.999994
-100.75	0.999982
-100.745	0.999967
-100.74	0.999959
-100.735	0.999956
-100.73	0.999963
-100.725	0.999974
-100.72	0.999981
-100.715	0.99999
-100.71	1
-100.705	1
-100.7	1
-100.695	1.00001
-100.69	1.00002
-100.685	1.00003
-100.68	1.00004
-100.675	1.00004
-100.67	1.00004
-100.665	1.00003
-100.66	1.00002
-100.655	1.00001
-100.65	0.999995
-100.645	0.999987
-100.64	0.999976
-100.635	0.999964
-100.63	0.999935
-100.625	0.999907
-100.62	0.999884
-100.615	0.999876
-100.61	0.999879
-100.605	0.99989
-100.6	0.999906
-100.595	0.999932
-100.59	0.999958
-100.585	0.999978
-100.58	1
-100.575	1.00002
-100.57	1.00004
-100.565	1.00005
-100.56	1.00005
-100.555	1.00005
-100.55	1.00004
-100.545	1.00003
-100.54	1.00002
-100.535	0.999996
-100.53	0.999967
-100.525	0.999936
-100.52	0.99991
-100.515	0.999887
-100.51	0.999873
-100.505	0.999869
-100.5	0.999868
-100.495	0.999876
-100.49	0.9999
-100.485	0.999921
-100.48	0.999936
-100.475	0.999968
-100.47	1
-100.465	1.00004
-100.46	1.00007
-100.455	1.00008
-100.45	1.00011
-100.445	1.00013
-100.44	1.00015
-100.435	1.00017
-100.43	1.00019
-100.425	1.00019
-100.42	1.00019
-100.415	1.00018
-100.41	1.00015
-100.405	1.00011
-100.4	1.00008
-100.395	1.00005
-100.39	1.00004
-100.385	1.00002
-100.38	1.00001
-100.375	0.999994
-100.37	0.999982
-100.365	0.999965
-100.36	0.999953
-100.355	0.999946
-100.35	0.999932
-100.345	0.999912
-100.34	0.999898
-100.335	0.999891
-100.33	0.999896
-100.325	0.999909
-100.32	0.999923
-100.315	0.999947
-100.31	0.999966
-100.305	0.999979
-100.3	0.999991
-100.295	1.00001
-100.29	1.00002
-100.285	1.00003
-100.28	1.00004
-100.275	1.00003
-100.27	1.00002
-100.265	1.00002
-100.26	1.00003
-100.255	1.00003
-100.25	1.00004
-100.245	1.00003
-100.24	1.00001
-100.235	1
-100.23	1
-100.225	0.999987
-100.22	0.999975
-100.215	0.999956
-100.21	0.999931
-100.205	0.999913
-100.2	0.999893
-100.195	0.999884
-100.19	0.999884
-100.185	0.999892
-100.18	0.999901
-100.175	0.999906
-100.17	0.999905
-100.165	0.999904
-100.16	0.999905
-100.155	0.999899
-100.15	0.999893
-100.145	0.999897
-100.14	0.999903
-100.135	0.999915
-100.13	0.999927
-100.125	0.999936
-100.12	0.999956
-100.115	0.999982
-100.11	1.00001
-100.105	1.00004
-100.1	1.00007
-100.095	1.00008
-100.09	1.00008
-100.085	1.00007
-100.08	1.00007
-100.075	1.00006
-100.07	1.00005
-100.065	1.00004
-100.06	1.00004
-100.055	1.00003
-100.05	1.00002
-100.045	1.00002
-100.04	1.00001
-100.035	1
-100.03	0.999992
-100.025	0.999981
-100.02	0.999974
-100.015	0.999966
-100.01	0.999962
-100.005	0.999961
-100	0.999966
-99.995	0.999974
-99.99	0.999981
-99.985	0.999992
-99.98	1.00001
-99.975	1.00002
-99.97	1.00004
-99.965	1.00005
-99.96	1.00005
-99.955	1.00004
-99.95	1.00004
-99.945	1.00004
-99.94	1.00003
-99.935	1.00001
-99.93	0.999995
-99.925	0.999969
-99.92	0.999953
-99.915	0.999936
-99.91	0.999934
-99.905	0.999941
-99.9	0.99995
-99.895	0.999945
-99.89	0.999937
-99.885	0.999946
-99.88	0.999957
-99.875	0.999967
-99.87	0.999979
-99.865	0.999993
-99.86	1
-99.855	1.00002
-99.85	1.00003
-99.845	1.00004
-99.84	1.00004
-99.835	1.00003
-99.83	1.00003
-99.825	1.00002
-99.82	0.999999
-99.815	0.999972
-99.81	0.99995
-99.805	0.999931
-99.8	0.999916
-99.795	0.999901
-99.79	0.999899
-99.785	0.999906
-99.78	0.999914
-99.775	0.999933
-99.77	0.999963
-99.765	0.999994
-99.76	1.00003
-99.755	1.00005
-99.75	1.00007
-99.745	1.00007
-99.74	1.00008
-99.735	1.00008
-99.73	1.00008
-99.725	1.00007
-99.72	1.00006
-99.715	1.00002
-99.71	0.999991
-99.705	0.999966
-99.7	0.999942
-99.695	0.999932
-99.69	0.999925
-99.685	0.999925
-99.68	0.999928
-99.675	0.999935
-99.67	0.999937
-99.665	0.999936
-99.66	0.999951
-99.655	0.999974
-99.65	1.00001
-99.645	1.00005
-99.64	1.00009
-99.635	1.00013
-99.63	1.00016
-99.625	1.00019
-99.62	1.00022
-99.615	1.00024
-99.61	1.00026
-99.605	1.00025
-99.6	1.00024
-99.595	1.00022
-99.59	1.00019
-99.585	1.00016
-99.58	1.00013
-99.575	1.0001
-99.57	1.00008
-99.565	1.00006
-99.56	1.00004
-99.555	1.00002
-99.55	1
-99.545	0.999987
-99.54	0.999966
-99.535	0.999948
-99.53	0.999937
-99.525	0.999935
-99.52	0.99993
-99.515	0.999922
-99.51	0.999913
-99.505	0.999917
-99.5	0.999928
-99.495	0.999942
-99.49	0.999964
-99.485	0.999985
-99.48	1
-99.475	1.00002
-99.47	1.00004
-99.465	1.00005
-99.46	1.00006
-99.455	1.00006
-99.45	1.00006
-99.445	1.00005
-99.44	1.00005
-99.435	1.00005
-99.43	1.00005
-99.425	1.00006
-99.42	1.00005
-99.415	1.00004
-99.41	1.00003
-99.405	1.00003
-99.4	1.00002
-99.395	1.00002
-99.39	1.00002
-99.385	1.00002
-99.38	1.00002
-99.375	1.00002
-99.37	1.00001
-99.365	0.999995
-99.36	0.999979
-99.355	0.999964
-99.35	0.999941
-99.345	0.99992
-99.34	0.999906
-99.335	0.999899
-99.33	0.999904
-99.325	0.99991
-99.32	0.999911
-99.315	0.999917
-99.31	0.999927
-99.305	0.999948
-99.3	0.999975
-99.295	0.999999
-99.29	1.00002
-99.285	1.00003
-99.28	1.00004
-99.275	1.00004
-99.27	1.00004
-99.265	1.00004
-99.26	1.00004
-99.255	1.00004
-99.25	1.00002
-99.245	1.00001
-99.24	0.999994
-99.235	0.999975
-99.23	0.999959
-99.225	0.999946
-99.22	0.999941
