# Delay[ns]	Correlation 	
-132.445	0.999958
-132.44	0.999982
-132.435	1.00001
-132.43	1.00005
-132.425	1.00009
-132.42	1.00013
-132.415	1.00015
-132.41	1.00016
-132.405	1.00016
-132.4	1.00016
-132.395	1.00016
-132.39	1.00016
-132.385	1.00016
-132.38	1.00014
-132.375	1.00013
-132.37	1.00012
-132.365	1.00009
-132.36	1.00007
-132.355	1.00004
-132.35	1.00003
-132.345	1.00002
-132.34	0.999989
-132.335	0.999964
-132.33	0.999942
-132.325	0.999911
-132.32	0.999884
-132.315	0.999869
-132.31	0.999873
-132.305	0.999901
-132.3	0.99994
-132.295	0.999981
-132.29	1.00002
-132.285	1.00004
-132.28	1.00005
-132.275	1.00005
-132.27	1.00007
-132.265	1.00009
-132.26	1.00013
-132.255	1.00017
-132.25	1.00022
-132.245	1.00026
-132.24	1.00028
-132.235	1.0003
-132.23	1.00031
-132.225	1.00032
-132.22	1.00032
-132.215	1.00031
-132.21	1.00028
-132.205	1.00023
-132.2	1.00017
-132.195	1.0001
-132.19	1.00004
-132.185	0.999991
-132.18	0.999941
-132.175	0.99989
-132.17	0.99984
-132.165	0.999798
-132.16	0.999761
-132.155	0.999724
-132.15	0.999698
-132.145	0.999682
-132.14	0.999674
-132.135	0.99969
-132.13	0.999719
-132.125	0.999757
-132.12	0.999809
-132.115	0.999865
-132.11	0.999904
-132.105	0.999942
-132.1	0.999977
-132.095	1.00001
-132.09	1.00005
-132.085	1.00009
-132.08	1.00011
-132.075	1.00013
-132.07	1.00014
-132.065	1.00013
-132.06	1.00013
-132.055	1.00012
-132.05	1.00011
-132.045	1.0001
-132.04	1.00008
-132.035	1.00005
-132.03	1.00002
-132.025	0.999995
-132.02	0.999967
-132.015	0.999943
-132.01	0.999912
-132.005	0.999889
-132	0.999879
-131.995	0.99988
-131.99	0.999876
-131.985	0.999885
-131.98	0.999906
-131.975	0.999931
-131.97	0.999961
-131.965	0.999994
-131.96	1.00001
-131.955	1.00003
-131.95	1.00005
-131.945	1.00007
-131.94	1.00009
-131.935	1.00012
-131.93	1.00015
-131.925	1.00019
-131.92	1.00021
-131.915	1.00022
-131.91	1.00022
-131.905	1.00021
-131.9	1.00019
-131.895	1.00017
-131.89	1.00015
-131.885	1.00012
-131.88	1.00008
-131.875	1.00002
-131.87	0.999957
-131.865	0.999907
-131.86	0.999867
-131.855	0.999835
-131.85	0.99982
-131.845	0.999812
-131.84	0.999811
-131.835	0.999814
-131.83	0.999811
-131.825	0.99982
-131.82	0.99984
-131.815	0.999861
-131.81	0.999885
-131.805	0.99991
-131.8	0.999934
-131.795	0.999958
-131.79	0.999988
-131.785	1.00002
-131.78	1.00005
-131.775	1.00008
-131.77	1.0001
-131.765	1.0001
-131.76	1.0001
-131.755	1.00009
-131.75	1.00008
-131.745	1.00008
-131.74	1.00008
-131.735	1.00008
-131.73	1.00007
-131.725	1.00006
-131.72	1.00004
-131.715	1.00003
-131.71	1.00002
-131.705	1.00002
-131.7	1
-131.695	0.999976
-131.69	0.999954
-131.685	0.99993
-131.68	0.99991
-131.675	0.999897
-131.67	0.999884
-131.665	0.999869
-131.66	0.999849
-131.655	0.999848
-131.65	0.99985
-131.645	0.999863
-131.64	0.999874
-131.635	0.999887
-131.63	0.999895
-131.625	0.999902
-131.62	0.999921
-131.615	0.99995
-131.61	0.999973
-131.605	0.999998
-131.6	1.00002
-131.595	1.00005
-131.59	1.00007
-131.585	1.00009
-131.58	1.00011
-131.575	1.00011
-131.57	1.00011
-131.565	1.00011
-131.56	1.00011
-131.555	1.0001
-131.55	1.00007
-131.545	1.00005
-131.54	1.00005
-131.535	1.00004
-131.53	1.00003
-131.525	1.00001
-131.52	0.999989
-131.515	0.999965
-131.51	0.999934
-131.505	0.999912
-131.5	0.999911
-131.495	0.999926
-131.49	0.999945
-131.485	0.999966
-131.48	0.999978
-131.475	0.999976
-131.47	0.999962
-131.465	0.999953
-131.46	0.999954
-131.455	0.999952
-131.45	0.999962
-131.445	0.999994
-131.44	1.00004
-131.435	1.00011
-131.43	1.00018
-131.425	1.00024
-131.42	1.0003
-131.415	1.00035
-131.41	1.00038
-131.405	1.00038
-131.4	1.00036
-131.395	1.00033
-131.39	1.00029
-131.385	1.00024
-131.38	1.0002
-131.375	1.00015
-131.37	1.0001
-131.365	1.00003
-131.36	0.999963
-131.355	0.9999
-131.35	0.999849
-131.345	0.999813
-131.34	0.999792
-131.335	0.999783
-131.33	0.999786
-131.325	0.999797
-131.32	0.999815
-131.315	0.999843
-131.31	0.999877
-131.305	0.999911
-131.3	0.999951
-131.295	0.999993
-131.29	1.00004
-131.285	1.00007
-131.28	1.00009
-131.275	1.0001
-131.27	1.00011
-131.265	1.00011
-131.26	1.0001
-131.255	1.00008
-131.25	1.00005
-131.245	1.00003
-131.24	1.00002
-131.235	0.999984
-131.23	0.999952
-131.225	0.999919
-131.22	0.999908
-131.215	0.999895
-131.21	0.999892
-131.205	0.999893
-131.2	0.999884
-131.195	0.999873
-131.19	0.999876
-131.185	0.99989
-131.18	0.999914
-131.175	0.999932
-131.17	0.999951
-131.165	0.99996
-131.16	0.999968
-131.155	0.999969
-131.15	0.999982
-131.145	1
-131.14	1.00003
-131.135	1.00007
-131.13	1.00009
-131.125	1.00012
-131.12	1.00015
-131.115	1.00016
-131.11	1.00018
-131.105	1.00018
-131.1	1.00018
-131.095	1.00016
-131.09	1.00014
-131.085	1.00012
-131.08	1.00009
-131.075	1.00005
-131.07	1.00001
-131.065	0.999965
-131.06	0.999922
-131.055	0.999884
-131.05	0.999849
-131.045	0.999822
-131.04	0.999814
-131.035	0.999821
-131.03	0.999824
-131.025	0.999837
-131.02	0.999846
-131.015	0.99986
-131.01	0.999874
-131.005	0.999888
-131	0.999906
-130.995	0.999919
-130.99	0.999927
-130.985	0.999931
-130.98	0.999942
-130.975	0.999966
-130.97	0.999986
-130.965	1.00001
-130.96	1.00005
-130.955	1.00008
-130.95	1.0001
-130.945	1.0001
-130.94	1.0001
-130.935	1.00011
-130.93	1.00012
-130.925	1.00013
-130.92	1.00013
-130.915	1.00012
-130.91	1.00012
-130.905	1.00012
-130.9	1.00012
-130.895	1.00011
-130.89	1.00011
-130.885	1.00011
-130.88	1.00011
-130.875	1.00009
-130.87	1.00007
-130.865	1.00005
-130.86	1.00003
-130.855	1
-130.85	0.999961
-130.845	0.999925
-130.84	0.999896
-130.835	0.999879
-130.83	0.999874
-130.825	0.999882
-130.82	0.999885
-130.815	0.999891
-130.81	0.9999
-130.805	0.999916
-130.8	0.999931
-130.795	0.999937
-130.79	0.999947
-130.785	0.999954
-130.78	0.999963
-130.775	0.999978
-130.77	1
-130.765	1.00003
-130.76	1.00004
-130.755	1.00006
-130.75	1.00008
-130.745	1.00008
-130.74	1.00009
-130.735	1.00009
-130.73	1.00009
-130.725	1.00009
-130.72	1.00008
-130.715	1.00005
-130.71	1.00004
-130.705	1.00003
-130.7	1.00002
-130.695	1.00001
-130.69	0.999988
-130.685	0.999981
-130.68	0.999972
-130.675	0.999957
-130.67	0.999937
-130.665	0.999912
-130.66	0.999887
-130.655	0.999878
-130.65	0.999887
-130.645	0.999909
-130.64	0.999946
-130.635	1
-130.63	1.00007
-130.625	1.00013
-130.62	1.00019
-130.615	1.00023
-130.61	1.00027
-130.605	1.00031
-130.6	1.00035
-130.595	1.00037
-130.59	1.00038
-130.585	1.00038
-130.58	1.00037
-130.575	1.00034
-130.57	1.0003
-130.565	1.00025
-130.56	1.0002
-130.555	1.00013
-130.55	1.00007
-130.545	1.00001
-130.54	0.999968
-130.535	0.999937
-130.53	0.999906
-130.525	0.99988
-130.52	0.999865
-130.515	0.999863
-130.51	0.999865
-130.505	0.999876
-130.5	0.999888
-130.495	0.999898
-130.49	0.999916
-130.485	0.999937
-130.48	0.999957
-130.475	0.999979
-130.47	0.999993
-130.465	1.00001
-130.46	1.00003
-130.455	1.00005
-130.45	1.00008
-130.445	1.00009
-130.44	1.0001
-130.435	1.0001
-130.43	1.00008
-130.425	1.00005
-130.42	1.00002
-130.415	0.999991
-130.41	0.999953
-130.405	0.999916
-130.4	0.999905
-130.395	0.999891
-130.39	0.999877
-130.385	0.999886
-130.38	0.999898
-130.375	0.999901
-130.37	0.999911
-130.365	0.999938
-130.36	0.999969
-130.355	0.999995
-130.35	1.00001
-130.345	1.00004
-130.34	1.00006
-130.335	1.00005
-130.33	1.00005
-130.325	1.00006
-130.32	1.00005
-130.315	1.00005
-130.31	1.00006
-130.305	1.00007
-130.3	1.00008
-130.295	1.00009
-130.29	1.00009
-130.285	1.00009
-130.28	1.00009
-130.275	1.00009
-130.27	1.00008
-130.265	1.00006
-130.26	1.00005
-130.255	1.00004
-130.25	1.00001
-130.245	0.999997
-130.24	0.999977
-130.235	0.99996
-130.23	0.999954
-130.225	0.999947
-130.22	0.999938
-130.215	0.999927
-130.21	0.999914
-130.205	0.999901
-130.2	0.99989
-130.195	0.999883
-130.19	0.999873
-130.185	0.999856
-130.18	0.999844
-130.175	0.99984
-130.17	0.999846
-130.165	0.999871
-130.16	0.999888
-130.155	0.999908
-130.15	0.99993
-130.145	0.999949
-130.14	0.999969
-130.135	0.999992
-130.13	1.00001
-130.125	1.00003
-130.12	1.00003
-130.115	1.00004
-130.11	1.00005
-130.105	1.00006
-130.1	1.00009
-130.095	1.00011
-130.09	1.00012
-130.085	1.00014
-130.08	1.00015
-130.075	1.00016
-130.07	1.00016
-130.065	1.00015
-130.06	1.00013
-130.055	1.0001
-130.05	1.00007
-130.045	1.00003
-130.04	0.999989
-130.035	0.999955
-130.03	0.999934
-130.025	0.999914
-130.02	0.999912
-130.015	0.999924
-130.01	0.999941
-130.005	0.999953
-130	0.99996
-129.995	0.999973
-129.99	0.999987
-129.985	0.999991
-129.98	1
-129.975	1.00001
-129.97	1.00003
-129.965	1.00005
-129.96	1.00007
-129.955	1.00007
-129.95	1.00007
-129.945	1.00007
-129.94	1.00007
-129.935	1.00008
-129.93	1.00008
-129.925	1.00008
-129.92	1.00008
-129.915	1.00007
-129.91	1.00006
-129.905	1.00005
-129.9	1.00003
-129.895	1.00001
-129.89	0.999973
-129.885	0.99994
-129.88	0.999912
-129.875	0.999892
-129.87	0.999887
-129.865	0.999889
-129.86	0.999877
-129.855	0.999867
-129.85	0.999859
-129.845	0.999852
-129.84	0.999849
-129.835	0.999862
-129.83	0.999891
-129.825	0.999935
-129.82	0.999968
-129.815	0.999996
-129.81	1.00003
-129.805	1.00008
-129.8	1.00011
-129.795	1.00016
-129.79	1.0002
-129.785	1.00025
-129.78	1.00028
-129.775	1.00029
-129.77	1.00031
-129.765	1.00032
-129.76	1.0003
-129.755	1.00029
-129.75	1.00027
-129.745	1.00023
-129.74	1.00018
-129.735	1.00014
-129.73	1.0001
-129.725	1.00005
-129.72	1.00001
-129.715	0.999982
-129.71	0.99997
-129.705	0.999956
-129.7	0.999942
-129.695	0.999928
-129.69	0.999913
-129.685	0.99991
-129.68	0.999904
-129.675	0.999901
-129.67	0.999908
-129.665	0.999918
-129.66	0.999922
-129.655	0.999936
-129.65	0.999955
-129.645	0.999976
-129.64	1.00001
-129.635	1.00003
-129.63	1.00005
-129.625	1.00006
-129.62	1.00006
-129.615	1.00007
-129.61	1.00007
-129.605	1.00004
-129.6	1.00002
-129.595	0.999992
-129.59	0.999967
-129.585	0.999936
-129.58	0.999912
-129.575	0.999899
-129.57	0.999887
-129.565	0.999883
-129.56	0.999884
-129.555	0.99989
-129.55	0.999897
-129.545	0.999912
-129.54	0.999924
-129.535	0.999925
-129.53	0.999927
-129.525	0.99993
-129.52	0.999942
-129.515	0.999957
-129.51	0.999973
-129.505	0.999986
-129.5	1
-129.495	1.00002
-129.49	1.00004
-129.485	1.00004
-129.48	1.00006
-129.475	1.00007
-129.47	1.00008
-129.465	1.00009
-129.46	1.00009
-129.455	1.00007
-129.45	1.00007
-129.445	1.00007
-129.44	1.00006
-129.435	1.00006
-129.43	1.00005
-129.425	1.00004
-129.42	1.00004
-129.415	1.00004
-129.41	1.00003
-129.405	1.00003
-129.4	1.00003
-129.395	1.00002
-129.39	1.00002
-129.385	1.00001
-129.38	1.00001
-129.375	0.999989
-129.37	0.999965
-129.365	0.999953
-129.36	0.999945
-129.355	0.999935
-129.35	0.999934
-129.345	0.999922
-129.34	0.999919
-129.335	0.999932
-129.33	0.999941
-129.325	0.999948
-129.32	0.999957
-129.315	0.999964
-129.31	0.999972
-129.305	0.999992
-129.3	1.00001
-129.295	1.00003
-129.29	1.00005
-129.285	1.00009
-129.28	1.00011
-129.275	1.00012
-129.27	1.00013
-129.265	1.00016
-129.26	1.00018
-129.255	1.00018
-129.25	1.00018
-129.245	1.00016
-129.24	1.00014
-129.235	1.00012
-129.23	1.0001
-129.225	1.00007
-129.22	1.00003
-129.215	1
-129.21	0.99999
-129.205	0.999995
-129.2	1.00001
-129.195	1.00001
-129.19	1
-129.185	0.999985
-129.18	0.999977
-129.175	0.999974
-129.17	0.999958
-129.165	0.999942
-129.16	0.999937
-129.155	0.999936
-129.15	0.999939
-129.145	0.999947
-129.14	0.999972
-129.135	1
-129.13	1.00002
-129.125	1.00002
-129.12	1.00001
-129.115	1.00001
-129.11	1
-129.105	1.00001
-129.1	1.00002
-129.095	1
-129.09	0.99999
-129.085	0.999976
-129.08	0.999968
-129.075	0.999958
-129.07	0.999953
-129.065	0.999946
-129.06	0.999939
-129.055	0.999924
-129.05	0.999906
-129.045	0.999893
-129.04	0.999873
-129.035	0.99985
-129.03	0.999828
-129.025	0.999817
-129.02	0.999821
-129.015	0.999841
-129.01	0.999874
-129.005	0.999912
-129	0.999958
-128.995	1.00001
-128.99	1.00006
-128.985	1.00011
-128.98	1.00016
-128.975	1.00018
-128.97	1.0002
-128.965	1.00022
-128.96	1.00025
-128.955	1.00027
-128.95	1.0003
-128.945	1.00031
-128.94	1.0003
-128.935	1.00028
-128.93	1.00024
-128.925	1.0002
-128.92	1.00017
-128.915	1.00013
-128.91	1.00011
-128.905	1.0001
-128.9	1.00008
-128.895	1.00005
-128.89	1.00001
-128.885	0.999965
-128.88	0.999924
-128.875	0.999893
-128.87	0.999862
-128.865	0.99983
-128.86	0.999807
-128.855	0.999787
-128.85	0.999775
-128.845	0.999767
-128.84	0.999768
-128.835	0.999779
-128.83	0.999805
-128.825	0.999824
-128.82	0.999857
-128.815	0.999895
-128.81	0.999926
-128.805	0.999956
-128.8	0.999983
-128.795	1.00001
-128.79	1.00003
-128.785	1.00007
-128.78	1.0001
-128.775	1.00012
-128.77	1.00013
-128.765	1.00012
-128.76	1.0001
-128.755	1.00007
-128.75	1.00004
-128.745	1.00002
-128.74	0.999998
-128.735	0.99998
-128.73	0.999957
-128.725	0.999934
-128.72	0.999914
-128.715	0.999909
-128.71	0.999913
-128.705	0.999921
-128.7	0.999939
-128.695	0.999948
-128.69	0.999965
-128.685	0.999994
-128.68	1.00002
-128.675	1.00003
-128.67	1.00004
-128.665	1.00004
-128.66	1.00003
-128.655	1.00003
-128.65	1.00003
-128.645	1.00003
-128.64	1.00002
-128.635	1.00002
-128.63	1.00001
-128.625	1.00001
-128.62	1.00001
-128.615	1
-128.61	1
-128.605	1.00001
-128.6	1.00004
-128.595	1.00008
-128.59	1.00011
-128.585	1.00013
-128.58	1.00014
-128.575	1.00015
-128.57	1.00014
-128.565	1.00014
-128.56	1.00013
-128.555	1.00013
-128.55	1.00012
-128.545	1.00011
-128.54	1.00009
-128.535	1.00008
-128.53	1.00007
-128.525	1.00006
-128.52	1.00006
-128.515	1.00006
-128.51	1.00007
-128.505	1.00008
-128.5	1.00008
-128.495	1.00008
-128.49	1.00008
-128.485	1.00008
-128.48	1.00007
-128.475	1.00007
-128.47	1.00006
-128.465	1.00005
-128.46	1.00005
-128.455	1.00004
-128.45	1.00004
-128.445	1.00004
-128.44	1.00005
-128.435	1.00007
-128.43	1.00009
-128.425	1.00009
-128.42	1.00008
-128.415	1.00007
-128.41	1.00006
-128.405	1.00006
-128.4	1.00008
-128.395	1.00008
-128.39	1.00007
-128.385	1.00005
-128.38	1.00002
-128.375	0.999996
-128.37	0.999989
-128.365	0.999977
-128.36	0.999965
-128.355	0.999954
-128.35	0.999935
-128.345	0.999912
-128.34	0.999898
-128.335	0.999891
-128.33	0.999893
-128.325	0.999901
-128.32	0.999913
-128.315	0.999925
-128.31	0.999941
-128.305	0.999959
-128.3	0.999983
-128.295	1.00001
-128.29	1.00003
-128.285	1.00003
-128.28	1.00003
-128.275	1.00003
-128.27	1.00003
-128.265	1.00003
-128.26	1.00002
-128.255	1.00002
-128.25	1
-128.245	0.999985
-128.24	0.999964
-128.235	0.999953
-128.23	0.999942
-128.225	0.999927
-128.22	0.999906
-128.215	0.999894
-128.21	0.999884
-128.205	0.999888
-128.2	0.999903
-128.195	0.999934
-128.19	0.999967
-128.185	0.999994
-128.18	1.00002
-128.175	1.00004
-128.17	1.00006
-128.165	1.00009
-128.16	1.00013
-128.155	1.00016
-128.15	1.00019
-128.145	1.00022
-128.14	1.00024
-128.135	1.00026
-128.13	1.00026
-128.125	1.00025
-128.12	1.00025
-128.115	1.00025
-128.11	1.00024
-128.105	1.00022
-128.1	1.0002
-128.095	1.00019
-128.09	1.00016
-128.085	1.00012
-128.08	1.00008
-128.075	1.00004
-128.07	0.999997
-128.065	0.999955
-128.06	0.99992
-128.055	0.999887
-128.05	0.999863
-128.045	0.999838
-128.04	0.999813
-128.035	0.999796
-128.03	0.999777
-128.025	0.999762
-128.02	0.999753
-128.015	0.99976
-128.01	0.999774
-128.005	0.999793
-128	0.999827
-127.995	0.999869
-127.99	0.999909
-127.985	0.999947
-127.98	0.999989
-127.975	1.00004
-127.97	1.00008
-127.965	1.00011
-127.96	1.00013
-127.955	1.00015
-127.95	1.00016
-127.945	1.00017
-127.94	1.00018
-127.935	1.00017
-127.93	1.00015
-127.925	1.00012
-127.92	1.00008
-127.915	1.00004
-127.91	1.00001
-127.905	0.999989
-127.9	0.999975
-127.895	0.999965
-127.89	0.999962
-127.885	0.999971
-127.88	0.999986
-127.875	0.999992
-127.87	1
-127.865	1
-127.86	0.999992
-127.855	0.99998
-127.85	0.999974
-127.845	0.999962
-127.84	0.999944
-127.835	0.999939
-127.83	0.999927
-127.825	0.999913
-127.82	0.999902
-127.815	0.9999
-127.81	0.999906
-127.805	0.999916
-127.8	0.999925
-127.795	0.99994
-127.79	0.999958
-127.785	0.999978
-127.78	1.00001
-127.775	1.00003
-127.77	1.00004
-127.765	1.00005
-127.76	1.00007
-127.755	1.00008
-127.75	1.00009
-127.745	1.0001
-127.74	1.00011
-127.735	1.0001
-127.73	1.0001
-127.725	1.00008
-127.72	1.00007
-127.715	1.00008
-127.71	1.00009
-127.705	1.00011
-127.7	1.00012
-127.695	1.00013
-127.69	1.00014
-127.685	1.00014
-127.68	1.00014
-127.675	1.00013
-127.67	1.00013
-127.665	1.00012
-127.66	1.00011
-127.655	1.0001
-127.65	1.00008
-127.645	1.00007
-127.64	1.00005
-127.635	1.00005
-127.63	1.00004
-127.625	1.00003
-127.62	1.00003
-127.615	1.00001
-127.61	0.999985
-127.605	0.999966
-127.6	0.999957
-127.595	0.999959
-127.59	0.999971
-127.585	0.999994
-127.58	1.00002
-127.575	1.00004
-127.57	1.00007
-127.565	1.00009
-127.56	1.00009
-127.555	1.00008
-127.55	1.00005
-127.545	1.00002
-127.54	0.999967
-127.535	0.99993
-127.53	0.999891
-127.525	0.999862
-127.52	0.999842
-127.515	0.999824
-127.51	0.999826
-127.505	0.999839
-127.5	0.999861
-127.495	0.99989
-127.49	0.999927
-127.485	0.999964
-127.48	0.999992
-127.475	1.00001
-127.47	1.00003
-127.465	1.00005
-127.46	1.00007
-127.455	1.00008
-127.45	1.00008
-127.445	1.00007
-127.44	1.00005
-127.435	1.00003
-127.43	1.00001
-127.425	0.999982
-127.42	0.999971
-127.415	0.999965
-127.41	0.999954
-127.405	0.999948
-127.4	0.999943
-127.395	0.99994
-127.39	0.999942
-127.385	0.999962
-127.38	0.999976
-127.375	0.999987
-127.37	1.00001
-127.365	1.00002
-127.36	1.00004
-127.355	1.00005
-127.35	1.00007
-127.345	1.0001
-127.34	1.00012
-127.335	1.00014
-127.33	1.00016
-127.325	1.00018
-127.32	1.00018
-127.315	1.00019
-127.31	1.00019
-127.305	1.00019
-127.3	1.00018
-127.295	1.00018
-127.29	1.00018
-127.285	1.00018
-127.28	1.00016
-127.275	1.00015
-127.27	1.00013
-127.265	1.00012
-127.26	1.0001
-127.255	1.00006
-127.25	1.00001
-127.245	0.999978
-127.24	0.999944
-127.235	0.999919
-127.23	0.999896
-127.225	0.999884
-127.22	0.999866
-127.215	0.999846
-127.21	0.999831
-127.205	0.999825
-127.2	0.999815
-127.195	0.999802
-127.19	0.999802
-127.185	0.999796
-127.18	0.999798
-127.175	0.999812
-127.17	0.999836
-127.165	0.999864
-127.16	0.999891
-127.155	0.99992
-127.15	0.999949
-127.145	0.999967
-127.14	0.999984
-127.135	1.00001
-127.13	1.00003
-127.125	1.00004
-127.12	1.00004
-127.115	1.00004
-127.11	1.00005
-127.105	1.00006
-127.1	1.00006
-127.095	1.00007
-127.09	1.00007
-127.085	1.00006
-127.08	1.00008
-127.075	1.00011
-127.07	1.00013
-127.065	1.00014
-127.06	1.00014
-127.055	1.00013
-127.05	1.00011
-127.045	1.00009
-127.04	1.00006
-127.035	1.00002
-127.03	0.999999
-127.025	0.999986
-127.02	0.999966
-127.015	0.999943
-127.01	0.999922
-127.005	0.999908
-127	0.999902
-126.995	0.999911
-126.99	0.999927
-126.985	0.999946
-126.98	0.999965
-126.975	0.999982
-126.97	1.00001
-126.965	1.00004
-126.96	1.00007
-126.955	1.0001
-126.95	1.00012
-126.945	1.00015
-126.94	1.00017
-126.935	1.00019
-126.93	1.0002
-126.925	1.00018
-126.92	1.00017
-126.915	1.00015
-126.91	1.00013
-126.905	1.00012
-126.9	1.00011
-126.895	1.0001
-126.89	1.00009
-126.885	1.00008
-126.88	1.00006
-126.875	1.00005
-126.87	1.00003
-126.865	1
-126.86	0.999985
-126.855	0.999977
-126.85	0.999968
-126.845	0.999959
-126.84	0.999955
-126.835	0.999957
-126.83	0.999953
-126.825	0.999944
-126.82	0.999928
-126.815	0.999911
-126.81	0.999885
-126.805	0.999851
-126.8	0.999828
-126.795	0.999823
-126.79	0.999831
-126.785	0.999842
-126.78	0.999854
-126.775	0.999875
-126.77	0.999908
-126.765	0.999951
-126.76	1
-126.755	1.00005
-126.75	1.00009
-126.745	1.00012
-126.74	1.00013
-126.735	1.00013
-126.73	1.00011
-126.725	1.00008
-126.72	1.00004
-126.715	1
-126.71	0.999974
-126.705	0.999957
-126.7	0.999947
-126.695	0.999947
-126.69	0.999955
-126.685	0.999972
-126.68	0.999987
-126.675	0.999988
-126.67	0.999983
-126.665	0.999977
-126.66	0.999991
-126.655	1.00002
-126.65	1.00005
-126.645	1.00008
-126.64	1.00011
-126.635	1.00012
-126.63	1.00011
-126.625	1.0001
-126.62	1.00008
-126.615	1.00007
-126.61	1.00006
-126.605	1.00004
-126.6	1.00002
-126.595	1
-126.59	0.999976
-126.585	0.999958
-126.58	0.999946
-126.575	0.999941
-126.57	0.999944
-126.565	0.999938
-126.56	0.999934
-126.555	0.999951
-126.55	0.999961
-126.545	0.999973
-126.54	0.999987
-126.535	1
-126.53	1.00002
-126.525	1.00006
-126.52	1.00008
-126.515	1.00011
-126.51	1.00012
-126.505	1.00013
-126.5	1.00015
-126.495	1.00016
-126.49	1.00018
-126.485	1.00019
-126.48	1.0002
-126.475	1.0002
-126.47	1.00019
-126.465	1.00017
-126.46	1.00016
-126.455	1.00015
-126.45	1.00013
-126.445	1.00012
-126.44	1.0001
-126.435	1.00007
-126.43	1.00005
-126.425	1.00004
-126.42	1.00005
-126.415	1.00004
-126.41	1.00003
-126.405	1.00002
-126.4	0.999992
-126.395	0.999964
-126.39	0.99994
-126.385	0.999921
-126.38	0.999905
-126.375	0.999881
-126.37	0.999856
-126.365	0.999836
-126.36	0.999836
-126.355	0.999849
-126.35	0.999866
-126.345	0.999886
-126.34	0.999904
-126.335	0.999917
-126.33	0.999933
-126.325	0.999967
-126.32	0.999996
-126.315	1.00002
-126.31	1.00004
-126.305	1.00006
-126.3	1.00007
-126.295	1.00009
-126.29	1.00011
-126.285	1.00013
-126.28	1.00015
-126.275	1.00017
-126.27	1.00019
-126.265	1.0002
-126.26	1.0002
-126.255	1.0002
-126.25	1.0002
-126.245	1.00019
-126.24	1.00019
-126.235	1.00018
-126.23	1.00018
-126.225	1.00017
-126.22	1.00015
-126.215	1.00013
-126.21	1.00009
-126.205	1.00004
-126.2	0.999989
-126.195	0.999947
-126.19	0.999912
-126.185	0.999879
-126.18	0.99985
-126.175	0.999835
-126.17	0.999841
-126.165	0.999859
-126.16	0.999881
-126.155	0.999912
-126.15	0.999954
-126.145	0.999999
-126.14	1.00005
-126.135	1.00008
-126.13	1.00011
-126.125	1.00013
-126.12	1.00015
-126.115	1.00015
-126.11	1.00015
-126.105	1.00015
-126.1	1.00014
-126.095	1.00013
-126.09	1.00012
-126.085	1.00011
-126.08	1.0001
-126.075	1.00009
-126.07	1.0001
-126.065	1.0001
-126.06	1.00009
-126.055	1.00007
-126.05	1.00003
-126.045	0.999996
-126.04	0.999965
-126.035	0.999952
-126.03	0.99994
-126.025	0.999927
-126.02	0.999919
-126.015	0.999905
-126.01	0.999884
-126.005	0.999877
-126	0.999872
-125.995	0.999862
-125.99	0.999851
-125.985	0.999854
-125.98	0.999861
-125.975	0.99987
-125.97	0.999884
-125.965	0.999908
-125.96	0.999932
-125.955	0.999962
-125.95	0.999999
-125.945	1.00003
-125.94	1.00006
-125.935	1.00009
-125.93	1.00012
-125.925	1.00013
-125.92	1.00015
-125.915	1.00016
-125.91	1.00015
-125.905	1.00014
-125.9	1.00011
-125.895	1.00009
-125.89	1.00007
-125.885	1.00006
-125.88	1.00004
-125.875	1.00003
-125.87	1.00002
-125.865	1.00001
-125.86	0.999998
-125.855	0.999999
-125.85	1
-125.845	1.00001
-125.84	1.00003
-125.835	1.00004
-125.83	1.00003
-125.825	1.00001
-125.82	1.00002
-125.815	1.00003
-125.81	1.00003
-125.805	1.00003
-125.8	1.00002
-125.795	1.00002
-125.79	1.00001
-125.785	0.999996
-125.78	0.99997
-125.775	0.999938
-125.77	0.999915
-125.765	0.999894
-125.76	0.999859
-125.755	0.999822
-125.75	0.999797
-125.745	0.999788
-125.74	0.99979
-125.735	0.999797
-125.73	0.999809
-125.725	0.99984
-125.72	0.999874
-125.715	0.999907
-125.71	0.999927
-125.705	0.999945
-125.7	0.999961
-125.695	0.999983
-125.69	1.00001
-125.685	1.00005
-125.68	1.00008
-125.675	1.00011
-125.67	1.00014
-125.665	1.00015
-125.66	1.00016
-125.655	1.00018
-125.65	1.00019
-125.645	1.0002
-125.64	1.00021
-125.635	1.00023
-125.63	1.00026
-125.625	1.00026
-125.62	1.00025
-125.615	1.00024
-125.61	1.00022
-125.605	1.00019
-125.6	1.00016
-125.595	1.00013
-125.59	1.00012
-125.585	1.0001
-125.58	1.00009
-125.575	1.00007
-125.57	1.00005
-125.565	1.00001
-125.56	0.999975
-125.555	0.999948
-125.55	0.99993
-125.545	0.999913
-125.54	0.999895
-125.535	0.999875
-125.53	0.999852
-125.525	0.999839
-125.52	0.999844
-125.515	0.999857
-125.51	0.99988
-125.505	0.999915
-125.5	0.999957
-125.495	1
-125.49	1.00004
-125.485	1.00007
-125.48	1.0001
-125.475	1.00012
-125.47	1.00014
-125.465	1.00017
-125.46	1.00019
-125.455	1.00021
-125.45	1.00022
-125.445	1.00022
-125.44	1.00021
-125.435	1.00019
-125.43	1.00017
-125.425	1.00014
-125.42	1.00012
-125.415	1.0001
