#Time[ns], Ints [S.I]
3.87e-09	7833095.41
3.88e-09	17010225.9
3.89e-09	10928388.5
3.9e-09	7229621.63
3.91e-09	20714424.6
3.92e-09	6901421.53
3.93e-09	11489783.9
3.94e-09	4139890.74
3.95e-09	1904238.45
3.96e-09	3391334.6
3.97e-09	5619442.32
3.98e-09	1105228
3.99e-09	3462578.25
4e-09	2090579.2
4.01e-09	245075.822
4.02e-09	6384234.42
4.03e-09	2476263.06
4.04e-09	347637.431
4.05e-09	6777696.11
4.06e-09	9632645.55
4.07e-09	14346784.9
4.08e-09	7012546.54
4.09e-09	427531.593
4.1e-09	138061.579
4.11e-09	3207813.82
4.12e-09	9097108.65
4.13e-09	6418694.01
4.14e-09	2350172.56
4.15e-09	5040840.35
4.16e-09	18296083.9
4.17e-09	34044435.7
4.18e-09	27254510.4
4.19e-09	19322521.3
4.2e-09	9426834.64
4.21e-09	10124042.7
4.22e-09	11897618.5
4.23e-09	30026956.4
4.24e-09	10629775.1
4.25e-09	4099576.99
4.26e-09	2181046.12
4.27e-09	1561179.95
4.28e-09	3790372.23
4.29e-09	1426239.69
4.3e-09	3013838.19
4.31e-09	12780298.4
4.32e-09	22680694.3
4.33e-09	19507244.8
4.34e-09	16896805
4.35e-09	14111234.6
4.36e-09	10098079.6
4.37e-09	25470318.9
4.38e-09	12031468.8
4.39e-09	8324844.14
4.4e-09	2745917.94
4.41e-09	8950291.64
4.42e-09	8159719.52
4.43e-09	1029375.99
4.44e-09	2962842.61
4.45e-09	3782229.42
4.46e-09	4177417.05
4.47e-09	4917989.27
4.48e-09	1921779.04
4.49e-09	1541745.43
4.5e-09	3467661.59
4.51e-09	703810.25
4.52e-09	1619515.37
4.53e-09	297958.271
4.54e-09	377653.705
4.55e-09	872076.881
4.56e-09	7029236.77
4.57e-09	8270832.62
4.58e-09	15615063.7
4.59e-09	25350573.6
4.6e-09	12724338.7
4.61e-09	7180420.59
4.62e-09	5109230.69
4.63e-09	14654603.3
4.64e-09	9584655.97
4.65e-09	1782690.7
4.66e-09	15306305.8
4.67e-09	11713734
4.68e-09	7180571.53
4.69e-09	1377573.7
4.7e-09	2891150.21
4.71e-09	2322600.93
4.72e-09	4429231.03
4.73e-09	5325624.47
4.74e-09	4921711.08
4.75e-09	12765430.7
4.76e-09	12171926.5
4.77e-09	10583218.4
4.78e-09	10664263.2
4.79e-09	1381346.48
4.8e-09	1420201.51
4.81e-09	5737540.08
4.82e-09	940626.924
4.83e-09	5811470.82
4.84e-09	6612848.33
4.85e-09	10745797.6
4.86e-09	5242911.71
4.87e-09	5861418.84
4.88e-09	6022944.59
4.89e-09	2956929.79
4.9e-09	3965843.94
4.91e-09	2883437.26
4.92e-09	1805687.04
4.93e-09	8654641.13
4.94e-09	2917827.54
4.95e-09	1810773.15
4.96e-09	4180810.75
4.97e-09	6624531.91
4.98e-09	13992043.6
4.99e-09	9692406.05
5e-09	18205578.9
5.01e-09	4919605.86
5.02e-09	979956.669
5.03e-09	200483.765
5.04e-09	5891871.06
5.05e-09	14846600.6
5.06e-09	11603398.8
5.07e-09	14085026
5.08e-09	21236301.7
5.09e-09	22409482.9
5.1e-09	34120452.7
5.11e-09	31800902.2
5.12e-09	28203023.5
5.13e-09	33809176.1
5.14e-09	24125353.2
5.15e-09	13111800.3
5.16e-09	9202451.73
5.17e-09	7084489.37
5.18e-09	16309113.4
5.19e-09	20991688.8
5.2e-09	27403759
5.21e-09	29217506.4
5.22e-09	8994444.08
5.23e-09	10930280.1
5.24e-09	14230004.5
5.25e-09	3967771.86
5.26e-09	3871441.47
5.27e-09	4811682.62
5.28e-09	4682508.51
5.29e-09	1729198.08
5.3e-09	1223666.53
5.31e-09	476548.737
5.32e-09	2278341.61
5.33e-09	4567259.52
5.34e-09	2111999.74
5.35e-09	4994457.44
5.36e-09	5879101.41
5.37e-09	3861775.75
5.38e-09	10582507.5
5.39e-09	9038381.8
5.4e-09	4228853.86
5.41e-09	4856649.09
5.42e-09	6280202.28
5.43e-09	5671066.26
5.44e-09	6907465.86
5.45e-09	5481662.62
5.46e-09	373193.129
5.47e-09	409246.558
5.48e-09	147422.17
5.49e-09	2271554.91
5.5e-09	3943873.08
5.51e-09	7161485.05
5.52e-09	3590913.93
5.53e-09	1918975.8
5.54e-09	1140161.12
5.55e-09	4425285.5
5.56e-09	23917879.2
5.57e-09	20199416.4
5.58e-09	19183293
5.59e-09	5625684.12
5.6e-09	4523132.35
5.61e-09	131861.385
5.62e-09	313339.788
5.63e-09	5495925.45
5.64e-09	3988295.99
5.65e-09	2022099.17
5.66e-09	4099476.58
5.67e-09	1150665.25
5.68e-09	331002.265
5.69e-09	5693016.64
5.7e-09	11613658.5
5.71e-09	15658056.3
5.72e-09	2974353.64
5.73e-09	3886028.94
5.74e-09	7223183.79
5.75e-09	10505403.6
5.76e-09	27973383.2
5.77e-09	28713792.4
5.78e-09	37414542.5
5.79e-09	15563787.7
5.8e-09	12884188.3
5.81e-09	13014012.5
5.82e-09	1226572.34
5.83e-09	5886228.84
5.84e-09	10830789.7
5.85e-09	7475558.63
5.86e-09	2948706.36
5.87e-09	2217515.62
5.88e-09	703834.9
5.89e-09	2307501.07
5.9e-09	7637081.99
5.91e-09	13771781.6
5.92e-09	6312982.29
5.93e-09	7483419.88
5.94e-09	15738720.4
5.95e-09	13488954.6
5.96e-09	2351467.22
5.97e-09	1655960.97
5.98e-09	684763.127
5.99e-09	1130725.53
6e-09	1634208.94
6.01e-09	2759664.12
6.02e-09	1732572.93
6.03e-09	1122318.21
6.04e-09	1725158.72
6.05e-09	44818.3706
6.06e-09	1054453.46
6.07e-09	3921894.18
6.08e-09	1279821.4
6.09e-09	4000613.74
6.1e-09	1322654.58
6.11e-09	2511515.18
6.12e-09	6774345.81
6.13e-09	15782578
6.14e-09	7446902.9
6.15e-09	5378263.45
6.16e-09	2475860.13
6.17e-09	2396898.37
6.18e-09	2844968.09
6.19e-09	10996100.9
6.2e-09	4036984.92
6.21e-09	2952614.33
6.22e-09	3493553.76
6.23e-09	6238731.89
6.24e-09	9428924.03
6.25e-09	9203270.88
6.26e-09	3487171.7
6.27e-09	239135.659
6.28e-09	4029231.28
6.29e-09	10696956.1
6.3e-09	5120385.39
6.31e-09	2626935.3
6.32e-09	6641812.93
6.33e-09	7105801.66
6.34e-09	8434320.15
6.35e-09	6062221.15
6.36e-09	7015190.36
6.37e-09	1206833.85
6.38e-09	6986274.67
6.39e-09	2006975.95
6.4e-09	3018013.96
6.41e-09	10112881.1
6.42e-09	10284841.3
6.43e-09	11562954
6.44e-09	14380807.6
6.45e-09	9082232.7
6.46e-09	8288351.71
6.47e-09	340532.829
6.48e-09	568115.874
6.49e-09	1615777.94
6.5e-09	1638292.54
6.51e-09	6681762.62
6.52e-09	13665074.9
6.53e-09	4958314.31
6.54e-09	3001299.51
6.55e-09	550818.58
6.56e-09	709248.619
6.57e-09	10188755.5
6.58e-09	13314449.1
6.59e-09	7011362.89
6.6e-09	17198232.3
6.61e-09	21358642
6.62e-09	3210053.67
6.63e-09	6231556.05
6.64e-09	252560.433
6.65e-09	2757502.23
6.66e-09	3686029.02
6.67e-09	1079523.43
6.68e-09	4106991.1
6.69e-09	999449.531
6.7e-09	266155.524
6.71e-09	204293.811
6.72e-09	743839.25
6.73e-09	1922307.89
6.74e-09	1800439.97
6.75e-09	782634.135
6.76e-09	2987021.21
6.77e-09	6486717.42
6.78e-09	969866.885
6.79e-09	1122912.59
6.8e-09	3814106.07
6.81e-09	1788644.04
6.82e-09	644154.672
6.83e-09	3598504.57
6.84e-09	6563878.24
6.85e-09	15439714.8
6.86e-09	11269420.5
6.87e-09	6956752.53
6.88e-09	6475396.78
6.89e-09	14068580.4
6.9e-09	1591611.97
6.91e-09	1938061.6
6.92e-09	3715868.02
6.93e-09	2190257.33
6.94e-09	2687403.94
6.95e-09	3765009.6
6.96e-09	3979486.21
6.97e-09	1753079.39
6.98e-09	1118211.67
6.99e-09	748997.291
7e-09	395918.155
7.01e-09	3270448.61
7.02e-09	7856063.95
7.03e-09	2386357.42
7.04e-09	3804704.93
7.05e-09	4808299.64
7.06e-09	10670105.2
7.07e-09	1648194.02
7.08e-09	2444956.91
7.09e-09	2208140.5
7.1e-09	637050.502
7.11e-09	2220375.23
7.12e-09	4201863.43
7.13e-09	5245442.17
7.14e-09	6439971.6
7.15e-09	1748233.48
7.16e-09	5076768.01
7.17e-09	13368203.7
7.18e-09	1202238.29
7.19e-09	7409346.62
7.2e-09	5526503.51
7.21e-09	8048937.87
7.22e-09	18334074.9
7.23e-09	3801124.49
7.24e-09	9857927.09
7.25e-09	16210428.8
7.26e-09	11827506.4
7.27e-09	10756493.2
7.28e-09	4065563.08
7.29e-09	11442678.8
7.3e-09	9306975.6
7.31e-09	7449624.65
7.32e-09	15080994.9
7.33e-09	27333419
7.34e-09	10038718.3
7.35e-09	13036041.1
7.36e-09	11374156.9
7.37e-09	6868503.61
7.38e-09	10216121.9
7.39e-09	18872093.9
7.4e-09	17617470.9
7.41e-09	34016233.5
7.42e-09	29848637.5
7.43e-09	33305704.1
7.44e-09	33816221.4
7.45e-09	21212663.4
7.46e-09	8123249.43
7.47e-09	3576927.46
7.48e-09	732384.871
7.49e-09	3271572.54
7.5e-09	3271040.98
7.51e-09	28803.4344
7.52e-09	2333727.11
7.53e-09	4228618.23
7.54e-09	1464961.68
7.55e-09	2371696.74
7.56e-09	1616937.71
7.57e-09	5920158.97
7.58e-09	5929250.68
7.59e-09	7553459.56
7.6e-09	7246950.43
7.61e-09	10276073.1
7.62e-09	20745233
7.63e-09	9626295.72
7.64e-09	14635388
7.65e-09	9487829.85
7.66e-09	4959327.83
7.67e-09	8188567.33
7.68e-09	4994152.32
7.69e-09	12103622.2
7.7e-09	28437331
7.71e-09	8930547.89
7.72e-09	9563881.37
7.73e-09	6234651.03
7.74e-09	4762478.2
7.75e-09	1433432.59
7.76e-09	3324212.87
7.77e-09	1845844.09
7.78e-09	5070541.84
7.79e-09	6008766.42
7.8e-09	8208722.71
7.81e-09	12997566.5
7.82e-09	16124455
7.83e-09	12306551.5
7.84e-09	2942022.06
7.85e-09	4255903.12
7.86e-09	1339616.01
7.87e-09	1403070.71
7.88e-09	571200.254
7.89e-09	913586.039
7.9e-09	2125649.59
7.91e-09	2024223.68
7.92e-09	9054737.81
7.93e-09	7954810.78
7.94e-09	4071653.14
7.95e-09	986075.287
7.96e-09	44882.0317
7.97e-09	667171.005
7.98e-09	1389414.01
7.99e-09	717969.87
8e-09	2513781.75
8.01e-09	11038359.5
8.02e-09	12288142.4
8.03e-09	12500002.3
8.04e-09	6455326.11
8.05e-09	3054947.63
8.06e-09	2083145.79
8.07e-09	517026.859
8.08e-09	2806723.82
8.09e-09	2205531.55
8.1e-09	94801.6584
8.11e-09	3321240.96
8.12e-09	1486653.69
8.13e-09	2740778.13
8.14e-09	8623456.08
8.15e-09	10688947.1
8.16e-09	11541792.8
8.17e-09	7358609.15
8.18e-09	1284524.56
8.19e-09	67761.0838
8.2e-09	2340247.08
8.21e-09	321047.011
8.22e-09	2681862.88
8.23e-09	5366975.45
8.24e-09	9898385.26
8.25e-09	5003789.36
8.26e-09	11443573.6
8.27e-09	8060683.89
8.28e-09	8771459.63
8.29e-09	15165643.3
8.3e-09	9796760.18
8.31e-09	13246006.5
8.32e-09	11649232.2
8.33e-09	2680453.9
8.34e-09	4258493.37
8.35e-09	7991948.86
8.36e-09	2826147.93
8.37e-09	3225923.29
8.38e-09	4054053.77
8.39e-09	9621902.87
8.4e-09	6615516.39
8.41e-09	6367878.13
8.42e-09	25982554.2
8.43e-09	19442401.9
8.44e-09	20254696.2
8.45e-09	5652827.11
8.46e-09	3841900.15
8.47e-09	4239609.67
8.48e-09	4453147.97
8.49e-09	861193.508
8.5e-09	3666293.53
8.51e-09	4257414.68
8.52e-09	734608.576
8.53e-09	112746.705
8.54e-09	3701579.42
8.55e-09	13655741
8.56e-09	3972358.11
8.57e-09	1990293.21
8.58e-09	135631.971
8.59e-09	16746970
8.6e-09	7612266.17
8.61e-09	2737408.69
8.62e-09	1505258.39
8.63e-09	18153189.7
8.64e-09	8401380.07
8.65e-09	6347943.03
8.66e-09	10822946
8.67e-09	7060798.83
8.68e-09	4746725.99
8.69e-09	4037999.47
8.7e-09	6813875.78
8.71e-09	9737208.66
8.72e-09	16108077.3
8.73e-09	7277393.15
8.74e-09	1112501.19
8.75e-09	1794080.86
8.76e-09	1366220.34
8.77e-09	3752490.55
8.78e-09	937472.944
8.79e-09	3155823.16
8.8e-09	8725384.76
8.81e-09	9272135.42
8.82e-09	6522830.93
8.83e-09	3789343.36
8.84e-09	9276134.63
8.85e-09	4825962.19
8.86e-09	4022486.57
8.87e-09	3182503.18
8.88e-09	743347.817
8.89e-09	951779.422
8.9e-09	178451.024
8.91e-09	773961.642
8.92e-09	398614.911
8.93e-09	1904137.64
8.94e-09	167826.388
8.95e-09	3982443.07
8.96e-09	1463087.92
8.97e-09	2005607.7
8.98e-09	7248222.02
8.99e-09	16054461.2
9e-09	28101061.5
9.01e-09	30582782.7
9.02e-09	11676448.6
9.03e-09	4182374.39
9.04e-09	4424914.49
9.05e-09	692492.56
9.06e-09	2046406.82
9.07e-09	4479759.56
9.08e-09	1217469.51
9.09e-09	140506.944
9.1e-09	660524.322
9.11e-09	3409208.65
9.12e-09	4192712.92
9.13e-09	2601226.64
9.14e-09	1869270.9
9.15e-09	3186089.62
9.16e-09	5434828.38
9.17e-09	1722649.32
9.18e-09	1837179.27
9.19e-09	2813806
9.2e-09	1733236.77
9.21e-09	552.553873
9.22e-09	2261232.46
9.23e-09	5311909.42
9.24e-09	2182490.99
9.25e-09	1799028.68
9.26e-09	1211378.56
9.27e-09	577981.769
9.28e-09	920084.741
9.29e-09	6126302.61
9.3e-09	4608486.4
9.31e-09	8601786.89
9.32e-09	1952193.15
9.33e-09	20924166.8
9.34e-09	23469338.1
9.35e-09	20861709.2
9.36e-09	15769753.5
9.37e-09	9313637.69
9.38e-09	4937974.65
9.39e-09	9084058.27
9.4e-09	1684851.25
9.41e-09	2224004.85
9.42e-09	7889531.37
9.43e-09	2359478.2
9.44e-09	3480661.8
9.45e-09	2601415.83
9.46e-09	1625880.48
9.47e-09	493304.212
9.48e-09	2458985.59
9.49e-09	1550136.32
9.5e-09	4770045.74
9.51e-09	156490.322
9.52e-09	1175180.2
9.53e-09	145348.856
9.54e-09	182003.52
9.55e-09	2137344.78
9.56e-09	2109483.03
9.57e-09	11913224.1
9.58e-09	6076829.52
9.59e-09	4796037.84
9.6e-09	1853138.14
9.61e-09	1632056.79
9.62e-09	400464.473
9.63e-09	111697.778
9.64e-09	977244.324
9.65e-09	2623347.15
9.66e-09	317793.362
9.67e-09	1250952.06
9.68e-09	1227023.27
9.69e-09	2002724.89
9.7e-09	4415636.2
9.71e-09	5007134.02
9.72e-09	4845105.81
9.73e-09	7708885.35
9.74e-09	10001394.4
9.75e-09	8448303.31
9.76e-09	17862045.6
9.77e-09	13783332.7
9.78e-09	8529071.64
9.79e-09	8502177.3
9.8e-09	2161296.84
9.81e-09	5726157.6
9.82e-09	1962615.13
9.83e-09	6478067.58
9.84e-09	10329949.3
9.85e-09	14392789.5
9.86e-09	15743676.2
9.87e-09	1491203.94
9.88e-09	8977553.24
9.89e-09	29995101.4
9.9e-09	12266387.7
9.91e-09	6122169.87
9.92e-09	3837415.04
9.93e-09	284853.587
9.94e-09	2250905.04
9.95e-09	7034460.08
9.96e-09	7318738.66
9.97e-09	7647995.62
9.98e-09	14151383.1
9.99e-09	14097442.8
1e-08	16743920.5
1.001e-08	16387314.8
1.002e-08	7147765.01
1.003e-08	3109314.81
1.004e-08	3630577.96
1.005e-08	12668139.6
1.006e-08	2220099.55
1.007e-08	1949541.25
1.008e-08	1230533.61
1.009e-08	2940826.88
1.01e-08	3229798.33
1.011e-08	7435496.5
1.012e-08	3777820.17
1.013e-08	8270868.09
1.014e-08	18166680.7
1.015e-08	5783637.2
1.016e-08	6676191.67
1.017e-08	11078077.6
1.018e-08	4476009.71
1.019e-08	5322424.19
1.02e-08	1369851.21
1.021e-08	727766.37
1.022e-08	2620445.84
1.023e-08	545802.384
1.024e-08	923601.227
1.025e-08	69163.2838
1.026e-08	243685.505
1.027e-08	2560057.51
1.028e-08	3180310.23
1.029e-08	12107546.4
1.03e-08	11752830.1
1.031e-08	11323376.9
1.032e-08	2262223.66
1.033e-08	2106532.76
1.034e-08	497045.166
1.035e-08	2137514.81
1.036e-08	5829349.36
1.037e-08	7097729.76
1.038e-08	7624416.41
1.039e-08	695485.142
1.04e-08	2348833.82
1.041e-08	7295325.21
1.042e-08	3311978.46
1.043e-08	1092883.87
1.044e-08	3046630.7
1.045e-08	3363900.43
1.046e-08	877208.596
1.047e-08	11536394.9
1.048e-08	16265755.6
1.049e-08	5760171.48
1.05e-08	11184653.9
1.051e-08	15077017.6
1.052e-08	11565812.8
1.053e-08	4096387.38
1.054e-08	414126.449
1.055e-08	3450800.14
1.056e-08	3064189.54
1.057e-08	3014178.97
1.058e-08	2871681.26
1.059e-08	1565145.34
1.06e-08	6076501.59
1.061e-08	1207999.04
1.062e-08	13206380.2
1.063e-08	12789012.5
1.064e-08	7488044.99
1.065e-08	9672653.91
1.066e-08	3906233.97
1.067e-08	4047359.51
1.068e-08	1549498.74
1.069e-08	3747492.19
1.07e-08	5441922.95
1.071e-08	4260491.13
1.072e-08	13922589.8
1.073e-08	8347960.66
1.074e-08	4712106.35
1.075e-08	2145768.01
1.076e-08	1655818.09
1.077e-08	5175295.3
1.078e-08	823603.7
1.079e-08	3219127.14
1.08e-08	3640749.81
1.081e-08	289524.964
1.082e-08	4578834.44
1.083e-08	1792654
1.084e-08	3511399.26
1.085e-08	6999379.52
1.086e-08	5422134.59
1.087e-08	4391213.66
1.088e-08	1580657.97
1.089e-08	4289924.13
1.09e-08	11860863.9
1.091e-08	3040651.31
1.092e-08	2924511.56
