#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
7.1e-10	-1934.66259	684.816347	-27180.4986	11776.1938	0.554515356	2.27975146e+13
7.2e-10	-3548.04066	-1043.22776	-27445.2624	11158.2138	0.554235849	2.27952889e+13
7.3e-10	-3344.53847	-883.15313	-25974.7747	11658.5757	0.554139673	2.27929436e+13
7.4e-10	-2185.22119	-1098.77017	-26919.9253	11857.0282	0.55391056	2.27906996e+13
7.5e-10	-2987.60043	-451.093809	-26302.2194	10910.6439	0.553809021	2.27883565e+13
7.6e-10	-3210.86132	-855.616427	-26652.5148	11465.838	0.55370614	2.27861014e+13
7.7e-10	-3940.33264	-873.848032	-26131.6453	11696.5812	0.553766545	2.27839436e+13
7.8e-10	-1510.59394	-556.491653	-26943.6978	13271.1015	0.553656111	2.27820322e+13
7.9e-10	-392.123773	-1830.28912	-25313.5504	13582.9084	0.553420647	2.27799686e+13
8e-10	172.225127	-349.210897	-25856.4962	14667.5639	0.553395677	2.2777906e+13
8.1e-10	560.919197	-1654.47201	-24078.4873	12499.962	0.553563927	2.27760623e+13
8.2e-10	199.95734	-1346.48552	-23427.5961	12404.4381	0.554100906	2.27749658e+13
8.3e-10	-376.16014	-1656.69595	-22330.5926	13597.4477	0.554772531	2.27748829e+13
8.4e-10	1276.43534	-225.341008	-23040.4704	12118.8782	0.55552526	2.27759068e+13
8.5e-10	236.661251	399.339918	-22670.2146	13977.6272	0.55616058	2.27779241e+13
8.6e-10	-2131.2763	-1375.4235	-22502.8501	11884.1407	0.556677502	2.27805952e+13
8.7e-10	-1352.75792	-1608.47633	-22510.0582	13133.5868	0.557288265	2.27839358e+13
8.8e-10	-830.776155	-2271.40919	-22735.2983	12586.4405	0.557744085	2.27877372e+13
8.9e-10	346.910335	-2554.9247	-23909.6846	12381.8653	0.55803042	2.27918435e+13
9e-10	-236.142163	-88.1732487	-24929.8342	14549.9128	0.557845285	2.2795684e+13
9.1e-10	-2703.57227	-494.565298	-25478.164	15475.4292	0.557185558	2.27985229e+13
9.2e-10	-529.145376	174.107774	-26170.972	15065.5441	0.556426019	2.27999868e+13
9.3e-10	422.216011	-215.915365	-26307.0333	15022.5699	0.555724292	2.28001488e+13
9.4e-10	1170.15402	1116.36615	-29417.0502	15673.9847	0.554627544	2.27990651e+13
9.5e-10	1814.55178	-174.860122	-28920.6516	18200.5266	0.552973582	2.27959675e+13
9.6e-10	1276.02469	-96.2264147	-27498.3919	16118.7783	0.551753611	2.2790769e+13
9.7e-10	-255.747269	429.095165	-26618.2245	15743.7138	0.551223085	2.27847641e+13
9.8e-10	-1118.06132	1296.75656	-28110.921	14750.9338	0.550785512	2.27786041e+13
9.9e-10	-3717.86678	38.3723742	-28126.8047	13484.4045	0.550347823	2.27723232e+13
1e-09	-2363.23686	-302.922117	-27090.9043	11049.6457	0.550329744	2.27662165e+13
1.01e-09	-999.364404	-216.743811	-25824.677	10644.2469	0.550804671	2.27610289e+13
1.02e-09	223.817007	-103.580466	-25230.0746	12279.8181	0.551399712	2.27572027e+13
1.03e-09	-244.00041	-796.382275	-26283.9316	12551.7176	0.551791951	2.2754563e+13
1.04e-09	-724.754932	-1126.21934	-25932.9526	12189.6279	0.552211129	2.27527098e+13
1.05e-09	-296.877661	-266.243903	-24225.7714	12371.7876	0.552542316	2.27515524e+13
1.06e-09	587.561246	-120.242099	-25037.3994	11145.176	0.553097326	2.27512463e+13
1.07e-09	157.2201	764.846024	-23534.7813	12719.2864	0.55366986	2.27517637e+13
1.08e-09	-1181.58988	-458.423358	-23221.8775	12045.6376	0.554370653	2.27532108e+13
1.09e-09	-1710.29809	-776.096731	-24198.3461	12912.3825	0.554884752	2.27555523e+13
1.1e-09	-1210.04277	249.324962	-23212.7388	10555.4341	0.555345085	2.27583189e+13
1.11e-09	-1448.5404	-815.591412	-22767.2007	12622.5415	0.555982127	2.27617387e+13
1.12e-09	-532.041446	-1788.86112	-24617.5877	13339.6453	0.556337035	2.27656592e+13
1.13e-09	493.470839	-1917.12952	-25170.7733	13602.9565	0.556255765	2.27694132e+13
1.14e-09	1331.41999	-830.693284	-25126.091	13815.5669	0.556072509	2.277257e+13
1.15e-09	453.213509	331.063627	-24386.2815	13233.9993	0.556019244	2.27751947e+13
1.16e-09	1010.12615	640.761272	-25642.1928	13619.6945	0.555977064	2.27776196e+13
1.17e-09	1074.03419	2085.70279	-25647.8736	13442.1323	0.55581717	2.27795759e+13
1.18e-09	1768.08547	1635.73293	-27015.2204	11859.3667	0.555321302	2.2780928e+13
1.19e-09	1519.13995	1725.06741	-26390.1221	10798.2191	0.555060931	2.27814708e+13
1.2e-09	2285.40828	2883.3151	-28139.7231	11247.0885	0.5546165	2.27815791e+13
1.21e-09	1690.81488	2436.4917	-28053.9684	11649.2653	0.553904113	2.27807358e+13
1.22e-09	-1119.20469	886.756144	-26986.7759	12438.61	0.553443729	2.27789914e+13
1.23e-09	-455.327311	2445.7164	-26655.9796	11984.041	0.553313359	2.27769516e+13
1.24e-09	-1809.57497	1158.36488	-25578.4079	13547.7977	0.553376838	2.27750692e+13
1.25e-09	-1543.04765	308.257484	-25809.1315	13351.4428	0.553287017	2.2773358e+13
1.26e-09	380.460437	-1017.57041	-26182.4137	13044.9462	0.553176804	2.27716828e+13
1.27e-09	805.191326	-2128.58436	-24097.001	11408.2059	0.553425666	2.27701048e+13
1.28e-09	1868.13349	-2150.18243	-22634.7013	11877.5675	0.554169066	2.27695259e+13
1.29e-09	2595.45443	-2486.11589	-22401.8517	12429.1407	0.554974139	2.27701933e+13
1.3e-09	2224.18568	-1202.5827	-22729.3174	12535.1181	0.555705507	2.27719624e+13
1.31e-09	1237.20557	-652.289506	-24237.3535	11557.3912	0.555982135	2.27744124e+13
1.32e-09	1144.56314	100.947902	-25926.9927	11761.5632	0.556145917	2.27769991e+13
1.33e-09	778.367694	-127.438374	-25470.812	10815.55	0.556175193	2.27793801e+13
1.34e-09	1218.10885	-3009.23335	-26522.9769	11323.0601	0.556126033	2.27816408e+13
1.35e-09	1887.91841	-2311.61679	-25721.119	10400.4974	0.555950513	2.27833774e+13
1.36e-09	1307.63852	-2179.93505	-24770.5043	8427.72394	0.556281215	2.27850568e+13
1.37e-09	491.131121	-825.33195	-26246.0501	9037.06694	0.55651108	2.27871693e+13
1.38e-09	-479.377617	-591.578627	-27475.9163	7375.26624	0.556725687	2.27893137e+13
1.39e-09	218.096868	-1353.46603	-28054.2106	7777.71979	0.556492823	2.27913217e+13
1.4e-09	77.9473271	-409.354001	-29625.6721	7730.67905	0.556084607	2.27926531e+13
1.41e-09	-1471.65729	-568.977496	-30707.9339	9110.58839	0.555248796	2.27929598e+13
1.42e-09	-1806.95933	-974.443331	-31710.0267	9240.91416	0.553995864	2.27916553e+13
1.43e-09	-1844.86328	-807.867476	-30922.5854	9340.23342	0.552630376	2.27884372e+13
1.44e-09	-2050.27636	-703.811496	-28971.6638	11450.4403	0.551903545	2.27838128e+13
1.45e-09	-1733.41355	-2122.50346	-29149.2328	11454.4622	0.551255474	2.2778662e+13
1.46e-09	-1522.76438	-2407.93442	-30214.6462	11914.4371	0.550634961	2.27730469e+13
1.47e-09	-558.851945	-2801.05615	-29342.2861	11263.7057	0.550158761	2.27670201e+13
1.48e-09	-198.972278	-3596.14965	-26588.673	11820.9599	0.550160571	2.27611036e+13
1.49e-09	-435.357742	-1526.59952	-26271.479	12399.3647	0.550429652	2.27560375e+13
1.5e-09	-966.060515	152.018488	-26399.8662	12436.7533	0.550775818	2.2751947e+13
1.51e-09	-490.89494	-105.018471	-26330.768	12750.7874	0.550885253	2.27485515e+13
1.52e-09	-1463.72601	-680.412138	-27212.2183	11988.3115	0.550841799	2.2745624e+13
1.53e-09	-503.970785	-1946.61267	-26752.8356	12486.6934	0.550844358	2.27428867e+13
1.54e-09	-3032.43526	-2250.83437	-27435.4829	12270.3184	0.550904141	2.27404432e+13
1.55e-09	-4189.81559	-1082.46553	-27123.8408	9812.99139	0.550845304	2.27382163e+13
1.56e-09	-2779.72375	-1346.10712	-26781.9686	10632.5579	0.55113389	2.27363649e+13
1.57e-09	-2065.42268	-2688.31115	-28969.7762	8925.31647	0.551384127	2.27352007e+13
1.58e-09	-1599.20343	-3166.23964	-29687.0845	10220.7122	0.551023529	2.27340277e+13
1.59e-09	-86.0623179	-969.71539	-28589.9114	9161.69346	0.550860786	2.27324357e+13
1.6e-09	572.100907	-2803.99668	-25448.8502	9619.87396	0.551276518	2.27311256e+13
1.61e-09	711.857491	-3026.78547	-24177.2838	10185.6289	0.552042834	2.27309043e+13
1.62e-09	1451.67511	-4771.56829	-22641.4588	11111.7102	0.552900996	2.2731939e+13
1.63e-09	2302.5562	-2410.79142	-22721.8891	11322.3249	0.553931924	2.27343356e+13
1.64e-09	589.311862	-1819.58183	-23492.3987	13463.7594	0.554698667	2.27379689e+13
1.65e-09	1178.20585	-1316.03903	-24028.0496	13925.6784	0.554985807	2.27420062e+13
1.66e-09	1113.6677	-1062.94462	-23987.121	12034.3218	0.555264895	2.27460623e+13
1.67e-09	1754.06688	-1580.9636	-21918.6206	11966.3292	0.555930641	2.27504048e+13
1.68e-09	2623.16717	-1280.39386	-23165.0948	11595.4865	0.556592003	2.27554701e+13
1.69e-09	2187.73183	108.702381	-24133.2567	11657.3217	0.557090753	2.27609097e+13
1.7e-09	2684.18049	-892.948584	-25092.0692	14052.2989	0.557026936	2.27663085e+13
1.71e-09	3515.96542	-778.588843	-27377.4505	14409.273	0.55640473	2.27706929e+13
1.72e-09	2080.05607	-75.5893892	-25376.5294	16421.5028	0.555469906	2.27733735e+13
1.73e-09	3587.60192	-1097.13791	-25221.2435	16764.7041	0.554655176	2.27744947e+13
1.74e-09	2668.05683	823.763539	-26787.6742	17370.501	0.554037854	2.27744693e+13
1.75e-09	1432.10275	-51.4880038	-27189.8566	15597.7048	0.5530889	2.2773185e+13
1.76e-09	2118.05603	-865.20895	-26888.5583	17000.1986	0.552441048	2.27708203e+13
1.77e-09	1174.05871	1450.60829	-26892.1353	16132.5927	0.55175287	2.27676485e+13
1.78e-09	1491.22978	1597.72234	-27200.3243	14995.4113	0.551304814	2.27639092e+13
1.79e-09	346.405817	1325.66551	-27152.4964	16887.6665	0.550736012	2.2759802e+13
1.8e-09	68.2343081	2097.0957	-26149.2944	17107.6568	0.55015549	2.27550938e+13
1.81e-09	-583.444772	2210.85574	-26026.245	16862.1202	0.549996821	2.27503276e+13
1.82e-09	509.231847	1764.81546	-27728.0274	15059.6199	0.549732823	2.27457055e+13
1.83e-09	512.311964	942.871099	-27285.2911	15292.5683	0.549411485	2.27410023e+13
1.84e-09	-1581.45394	-818.719802	-27135.1566	15817.465	0.549294972	2.27364293e+13
1.85e-09	-440.918523	-1249.8263	-26151.4666	14837.8095	0.549199179	2.27320609e+13
1.86e-09	-527.428666	-60.6905426	-25005.7956	14770.3105	0.549644996	2.27283223e+13
1.87e-09	-937.067428	-980.81755	-21961.0472	13201.3536	0.550466536	2.27258619e+13
1.88e-09	-1204.02584	-1456.15825	-22862.4901	13399.5597	0.551741659	2.27253272e+13
1.89e-09	-299.482729	-1891.24021	-23599.9677	12099.1883	0.552576499	2.27264658e+13
1.9e-09	-1471.58532	-1763.28872	-24400.1522	13979.3721	0.553211978	2.27286584e+13
1.91e-09	-1455.64806	-1672.09866	-23460.7752	13617.9213	0.553467569	2.27312646e+13
1.92e-09	-2187.89698	-435.770663	-23580.9487	14054.5938	0.553747237	2.27340788e+13
1.93e-09	-2597.06154	-2225.78204	-21739.4669	14115.576	0.554294943	2.27372317e+13
1.94e-09	-894.292422	-845.152296	-21539.8972	14203.4539	0.554990666	2.27410368e+13
1.95e-09	791.59239	-2131.41366	-21837.9274	14133.759	0.555744085	2.27455721e+13
1.96e-09	1234.51121	-3080.45039	-23324.1114	15985.1623	0.556004222	2.27506077e+13
1.97e-09	-188.64414	-3549.73944	-24104.7218	16949.3667	0.555690964	2.27550821e+13
1.98e-09	-830.63969	-2243.79375	-25213.5665	16833.7399	0.555262856	2.27585304e+13
1.99e-09	-837.908802	-1155.16117	-26455.3444	15504.6828	0.554467896	2.27607709e+13
2e-09	-1207.47346	-2874.24228	-26772.1738	16119.7028	0.553687063	2.27615642e+13
2.01e-09	-123.241107	-2138.04407	-27025.0166	15436.2654	0.552894049	2.27611156e+13
2.02e-09	986.004369	-1210.00564	-28135.7885	14702.9636	0.552356195	2.27596851e+13
2.03e-09	-483.018542	637.454363	-29343.8159	13338.8303	0.551564126	2.2757415e+13
2.04e-09	-279.135961	-879.271456	-29098.5778	12712.5573	0.550908134	2.27542052e+13
2.05e-09	-1113.459	-1973.68873	-27594.453	12911.194	0.550591897	2.2750481e+13
2.06e-09	-1315.81221	-564.278539	-28577.6888	11781.14	0.550344615	2.27467019e+13
2.07e-09	-1293.67542	-717.282112	-26412.2455	11465.2025	0.550412197	2.27430437e+13
2.08e-09	-3298.54001	1747.34299	-25869.9358	11644.7249	0.550803667	2.27401456e+13
2.09e-09	-3508.92943	1535.62564	-26438.5207	11395.107	0.551004025	2.27380434e+13
2.1e-09	-3862.28051	2344.99935	-26559.8597	11522.4677	0.551264128	2.27364589e+13
2.11e-09	-2505.4799	4501.42452	-25404.5393	14403.3815	0.55141969	2.27353517e+13
2.12e-09	-1315.1866	3902.76803	-26154.5257	15419.549	0.551388444	2.27344811e+13
2.13e-09	-2932.20755	2359.20302	-27259.0766	14249.0857	0.551079261	2.27334343e+13
2.14e-09	-2667.31173	1712.28426	-25654.3381	14671.2742	0.550908191	2.27320177e+13
2.15e-09	-4765.52036	291.975717	-24915.3969	13933.4305	0.551243718	2.27308472e+13
2.16e-09	-4130.88855	-210.779967	-24547.3589	11321.9455	0.551665393	2.27303723e+13
2.17e-09	-3981.24223	668.645193	-24586.1372	9625.73762	0.55238794	2.27308082e+13
2.18e-09	-4993.93673	521.22638	-24653.942	10365.4404	0.552910673	2.27322277e+13
2.19e-09	-4202.68832	231.834096	-25095.687	10835.8855	0.553365307	2.27342126e+13
2.2e-09	-1703.72871	-338.646856	-25760.6269	9764.8401	0.553708916	2.27366191e+13
2.21e-09	-1498.26512	761.899099	-25918.229	8724.47381	0.554208333	2.2739404e+13
2.22e-09	-1319.23989	1413.76926	-26893.8091	7682.11301	0.554601124	2.27426615e+13
2.23e-09	-1780.43806	297.366249	-28802.2318	7219.29372	0.554578731	2.27459605e+13
2.24e-09	-1006.67546	683.435936	-29091.4186	6887.24474	0.554095111	2.27485143e+13
2.25e-09	1638.58428	2613.24903	-28398.3417	9825.40111	0.553741998	2.27502001e+13
2.26e-09	1651.80926	1063.91041	-31909.4179	9961.27118	0.552619457	2.27508157e+13
2.27e-09	1078.10206	3624.39747	-31362.6521	9264.20816	0.551384778	2.27493934e+13
2.28e-09	1121.04637	4835.27448	-29709.0515	10830.5861	0.550474597	2.27464336e+13
2.29e-09	720.064398	5084.98397	-28375.9441	10863.8942	0.550143112	2.27427821e+13
2.3e-09	752.097485	3983.67373	-28736.8088	11544.0942	0.549876239	2.27390876e+13
2.31e-09	888.856122	4265.88976	-28799.8925	12672.2721	0.549596211	2.27352873e+13
2.32e-09	1372.88056	4257.32388	-27986.3848	12085.2993	0.549532187	2.27315328e+13
2.33e-09	4112.62855	2883.57154	-29036.1977	12264.877	0.549368859	2.27280425e+13
2.34e-09	3721.8027	2385.24267	-27565.6205	12091.4786	0.549220033	2.27245326e+13
2.35e-09	556.679539	1692.02772	-29654.636	11205.1744	0.549149434	2.27212953e+13
2.36e-09	-357.384202	281.504512	-29473.7333	11257.3084	0.549068265	2.27181652e+13
2.37e-09	-507.562852	971.995213	-27981.8252	13753.5194	0.548795304	2.2715074e+13
2.38e-09	-2039.20895	2045.22977	-27013.9273	13266.194	0.548912709	2.27121568e+13
2.39e-09	-3822.19207	121.553664	-26798.9716	13668.9755	0.548980212	2.27096692e+13
2.4e-09	-4494.93318	594.874805	-25371.9973	14647.6448	0.549331598	2.2707671e+13
2.41e-09	-2876.56188	910.680356	-26584.3573	12980.0608	0.549439523	2.27062958e+13
2.42e-09	-2308.48481	924.789248	-25572.8108	11559.2823	0.549938677	2.27054118e+13
2.43e-09	-2187.83494	1260.17908	-25879.3722	11761.2924	0.550545688	2.27055234e+13
2.44e-09	-1784.07543	2393.64671	-23811.1875	11758.9469	0.551275564	2.27065135e+13
2.45e-09	-2931.56871	502.871468	-23996.8781	10792.3461	0.551907645	2.27085914e+13
2.46e-09	-2823.72714	-1250.91493	-25074.4568	11344.5723	0.552593795	2.2711468e+13
2.47e-09	-1517.34386	-1386.97189	-24278.774	11328.0903	0.553170302	2.2714966e+13
2.48e-09	-1260.67921	-1150.75725	-25565.8086	12209.7676	0.553561397	2.27189707e+13
2.49e-09	-1072.07066	-574.663635	-25157.816	10995.0708	0.553835438	2.27230318e+13
2.5e-09	-465.98576	-445.565342	-24870.7597	12370.4869	0.554077495	2.2727145e+13
2.51e-09	-1321.87248	-104.337788	-24012.0477	14994.2025	0.554189335	2.27311949e+13
2.52e-09	-552.056583	1059.65707	-25085.4119	15955.2954	0.55396192	2.27347954e+13
2.53e-09	1248.69601	-414.921839	-23453.3203	14391.3406	0.554098709	2.27378214e+13
2.54e-09	570.909587	28.5746728	-25260.4927	15741.5546	0.554330057	2.27410124e+13
2.55e-09	234.702665	924.425131	-25777.2867	15635.2367	0.553957151	2.27438019e+13
2.56e-09	-499.706209	-629.219062	-25400.2028	14551.1756	0.553709686	2.27457206e+13
2.57e-09	-784.925191	-1511.60541	-27059.933	15770.0542	0.553417687	2.27472105e+13
2.58e-09	-1517.25544	-1837.34683	-24194.0502	16097.9803	0.553004813	2.27478622e+13
2.59e-09	-2603.40305	-3277.24567	-23609.4886	15916.4324	0.552950235	2.27481935e+13
2.6e-09	-1849.65761	-4443.93924	-23269.1472	17290.5548	0.552952208	2.27484183e+13
2.61e-09	-1042.03335	-3940.7576	-23131.2086	17987.9374	0.552904833	2.27485815e+13
2.62e-09	-950.006481	-3896.78292	-22720.6776	17001.6859	0.552902292	2.27486676e+13
2.63e-09	34.8351776	-4814.24981	-25200.5379	18880.6464	0.552812246	2.27488322e+13
2.64e-09	-451.131754	-4009.05186	-26635.0279	18625.5036	0.55177966	2.27481254e+13
2.65e-09	-74.325822	-2309.72511	-28478.9207	18352.6139	0.550554087	2.27457216e+13
2.66e-09	-1505.82469	-2509.07483	-26292.1811	17565.0993	0.549748248	2.27418925e+13
2.67e-09	-2041.25832	-3360.96649	-23840.6383	17956.3994	0.549538122	2.27376354e+13
2.68e-09	-2116.58435	-4090.59303	-25131.5993	16510.9832	0.549686845	2.27337369e+13
2.69e-09	-1386.36175	-1368.04653	-22285.574	15476.7798	0.550092401	2.27305104e+13
2.7e-09	431.249033	-791.427572	-23001.8076	14966.2929	0.550851482	2.27285932e+13
2.71e-09	165.044764	938.033604	-23748.2175	14402.2272	0.551568325	2.27279946e+13
2.72e-09	-995.20215	1836.49835	-23181.1254	13176.7563	0.552157374	2.27283702e+13
2.73e-09	-1622.85001	1583.76587	-23629.5498	14007.0331	0.552730004	2.27296955e+13
2.74e-09	-1948.27274	1655.73106	-25491.6211	14345.8055	0.553026533	2.27315917e+13
2.75e-09	242.222979	1124.8974	-23960.1795	15654.6194	0.553018593	2.27334307e+13
2.76e-09	-68.3466471	939.196614	-21986.0837	14991.6018	0.553512478	2.27354262e+13
2.77e-09	-1046.31826	739.509981	-21315.0977	16159.1927	0.554084704	2.27381538e+13
2.78e-09	-981.820143	1328.93006	-20581.3576	17038.8354	0.554597023	2.27414265e+13
2.79e-09	-1505.48807	2153.40678	-23022.5149	16872.1978	0.554898444	2.27451364e+13
2.8e-09	-696.309645	2312.19346	-25016.5364	16294.1011	0.55476964	2.27485743e+13
2.81e-09	-1559.71758	1682.51103	-24686.6514	16916.1858	0.554204762	2.27511594e+13
2.82e-09	-2544.98321	226.959417	-24165.9948	15992.6635	0.554003238	2.27528244e+13
2.83e-09	-1895.8057	-793.335618	-25731.0833	16019.71	0.553707813	2.2754074e+13
2.84e-09	-1475.36017	-344.871634	-29399.865	15736.6593	0.552870743	2.27544201e+13
2.85e-09	-4041.8524	-1791.72353	-28414.1644	15769.0806	0.55179371	2.27531043e+13
2.86e-09	-2819.26088	-3248.79373	-27954.0086	16627.6938	0.550879047	2.27504401e+13
2.87e-09	-2486.62847	-1097.5771	-28349.8032	15362.7799	0.550179827	2.27467784e+13
2.88e-09	-2119.63553	-822.488236	-26302.0475	15141.6702	0.549992348	2.27426858e+13
2.89e-09	-2226.23182	-1149.34369	-25958.2472	14264.3855	0.549979435	2.27388853e+13
2.9e-09	175.955867	1157.84965	-25596.4369	13246.3017	0.550419616	2.2735747e+13
2.91e-09	2525.67712	741.360664	-24490.8542	12407.7001	0.550829071	2.27335562e+13
2.92e-09	847.584864	1374.79233	-24757.5377	12812.0611	0.551465053	2.27323787e+13
2.93e-09	-892.511775	1903.09267	-25950.2061	12485.1611	0.551771749	2.27321075e+13
2.94e-09	-981.967687	2606.4633	-25735.5283	12062.6948	0.551876867	2.27321266e+13
