#Time[ns], Ints [S.I]
0	3450860.59
1e-11	93345.1246
2e-11	1076846.63
3e-11	51131.1415
4e-11	869065.545
5e-11	77372.5749
6e-11	2632474.16
7e-11	620999.244
8e-11	3497348.79
9e-11	5422733.25
1e-10	3975938.89
1.1e-10	81320.9983
1.2e-10	4900076.88
1.3e-10	29356942.9
1.4e-10	29492719.6
1.5e-10	37705246.1
1.6e-10	28178692.1
1.7e-10	21409367
1.8e-10	18700178.1
1.9e-10	15947601.3
2e-10	3752393.52
2.1e-10	6924209.61
2.2e-10	10193693.1
2.3e-10	4907075.29
2.4e-10	2296535
2.5e-10	712146.471
2.6e-10	6875729.06
2.7e-10	6355053
2.8e-10	15938423.2
2.9e-10	27060360.8
3e-10	13856992.9
3.1e-10	5925234.76
3.2e-10	11134671.2
3.3e-10	14375323.4
3.4e-10	10601965.7
3.5e-10	2403917.19
3.6e-10	8110337.37
3.7e-10	8229956.21
3.8e-10	22204347.2
3.9e-10	14381723
4e-10	18810779.8
4.1e-10	16719477.2
4.2e-10	5963858.94
4.3e-10	9435578.42
4.4e-10	4720484.36
4.5e-10	5935949.89
4.6e-10	1045540.87
4.7e-10	884830.021
4.8e-10	1028483.78
4.9e-10	5278596.25
5e-10	3465073.2
5.1e-10	4426830.8
5.2e-10	1947632.97
5.3e-10	1031760.63
5.4e-10	5855232.06
5.5e-10	2293188.03
5.6e-10	290831.119
5.7e-10	3153495.25
5.8e-10	7025225.62
5.9e-10	6311327.18
6e-10	1365892.25
6.1e-10	3853096.93
6.2e-10	3452241.08
6.3e-10	2547344.06
6.4e-10	6105378.66
6.5e-10	1520839.76
6.6e-10	2405052.7
6.7e-10	6251099.78
6.8e-10	3109434.61
6.9e-10	981044.117
7e-10	1526502.38
7.1e-10	969018.233
7.2e-10	1219582.54
7.3e-10	3082069.11
7.4e-10	518659.938
7.5e-10	421874.186
7.6e-10	1521768.92
7.7e-10	4764515.96
7.8e-10	2753052.52
7.9e-10	1660344.47
8e-10	8184975.88
8.1e-10	2724996.81
8.2e-10	2015729.91
8.3e-10	1332896.63
8.4e-10	3984471.8
8.5e-10	6462322.65
8.6e-10	7154121.28
8.7e-10	5198333.48
8.8e-10	176870.165
8.9e-10	132983.409
9e-10	1879442.65
9.1e-10	216652.479
9.2e-10	4142872.09
9.3e-10	9537003.02
9.4e-10	491651.649
9.5e-10	1291112.78
9.6e-10	214248.621
9.7e-10	5282023.37
9.8e-10	5943790.54
9.9e-10	4002596.8
1e-09	1714708.02
1.01e-09	3042596.92
1.02e-09	1149730.44
1.03e-09	450031.088
1.04e-09	54437.6073
1.05e-09	5562465.82
1.06e-09	882157.097
1.07e-09	406740.132
1.08e-09	1575815.83
1.09e-09	1673774.36
1.1e-09	106320.183
1.11e-09	2597860.72
1.12e-09	3999051.68
1.13e-09	840971.32
1.14e-09	443498.787
1.15e-09	215200.052
1.16e-09	596951.33
1.17e-09	1888411.81
1.18e-09	3042913.36
1.19e-09	10461017.3
1.2e-09	19164699.6
1.21e-09	8310188.68
1.22e-09	7658098.49
1.23e-09	2751576.62
1.24e-09	6130085.46
1.25e-09	7006351.23
1.26e-09	1912756.16
1.27e-09	105342.802
1.28e-09	1055506.32
1.29e-09	2783163.37
1.3e-09	5622251.54
1.31e-09	3669580.65
1.32e-09	8487306.36
1.33e-09	3727931
1.34e-09	5165316.67
1.35e-09	8632832.56
1.36e-09	7739861.67
1.37e-09	2767832.94
1.38e-09	44778.8503
1.39e-09	2504143.88
1.4e-09	4550066.14
1.41e-09	3977864.91
1.42e-09	3780914.61
1.43e-09	4026128.73
1.44e-09	2146896.32
1.45e-09	1315609.43
1.46e-09	7272013.61
1.47e-09	4268850.75
1.48e-09	296780.876
1.49e-09	185363.596
1.5e-09	3477332.79
1.51e-09	6451570.11
1.52e-09	9726686.34
1.53e-09	2403015.99
1.54e-09	5244084.34
1.55e-09	3454076.03
1.56e-09	367955.792
1.57e-09	2557098.05
1.58e-09	1815665.77
1.59e-09	399587.794
1.6e-09	1645769.48
1.61e-09	5523926.48
1.62e-09	3374069.82
1.63e-09	2780679.08
1.64e-09	7131055.28
1.65e-09	9314586.55
1.66e-09	24635525.3
1.67e-09	14094625.5
1.68e-09	9636835.39
1.69e-09	6561114.17
1.7e-09	1503304.86
1.71e-09	3720762.06
1.72e-09	1851779.71
1.73e-09	412210.203
1.74e-09	2470727.12
1.75e-09	2551552.25
1.76e-09	9855097.68
1.77e-09	5646961.81
1.78e-09	3728055.17
1.79e-09	5577822.92
1.8e-09	7977652.02
1.81e-09	1581481.03
1.82e-09	2068740.94
1.83e-09	1415309.6
1.84e-09	1888422.26
1.85e-09	499650.807
1.86e-09	4108313.04
1.87e-09	11396689.1
1.88e-09	8360728.92
1.89e-09	11237784.7
1.9e-09	4002633.68
1.91e-09	5176056.78
1.92e-09	2706919.58
1.93e-09	5874911.72
1.94e-09	1230011.11
1.95e-09	2616590.9
1.96e-09	187472.402
1.97e-09	4259666.64
1.98e-09	3235592.2
1.99e-09	3100921.75
2e-09	1896281.16
2.01e-09	4534071.79
2.02e-09	4707578.63
2.03e-09	579616.787
2.04e-09	487020.191
2.05e-09	7137.53959
2.06e-09	661029.898
2.07e-09	165936.079
2.08e-09	296793.543
2.09e-09	1620940.34
2.1e-09	3362778.61
2.11e-09	3761063.24
2.12e-09	1538579.07
2.13e-09	1968806.73
2.14e-09	437331.297
2.15e-09	8696387.01
2.16e-09	1978323.65
2.17e-09	3594137.43
2.18e-09	2015499.08
2.19e-09	101170.54
2.2e-09	983361.727
2.21e-09	4021685.73
2.22e-09	7091438.64
2.23e-09	9501437.62
2.24e-09	16610508.7
2.25e-09	11730798.4
2.26e-09	5480167.7
2.27e-09	5899936.35
2.28e-09	90939.2035
2.29e-09	6167940.62
2.3e-09	6737491.17
2.31e-09	9771703.43
2.32e-09	7069398.47
2.33e-09	2292494.85
2.34e-09	2591890.59
2.35e-09	522115.523
2.36e-09	8073347.63
2.37e-09	3888227.78
2.38e-09	9245023.13
2.39e-09	4763587.34
2.4e-09	2015183.93
2.41e-09	4111862.01
2.42e-09	3517646.02
2.43e-09	4215112.76
2.44e-09	4640455.49
2.45e-09	1670090.18
2.46e-09	3047425.14
2.47e-09	5143320.21
2.48e-09	4270255.11
2.49e-09	7297935.61
2.5e-09	8940721.18
2.51e-09	21808532.5
2.52e-09	8028217.03
2.53e-09	6461200.7
2.54e-09	43133.3926
2.55e-09	273395.282
2.56e-09	968694.861
2.57e-09	1696827.16
2.58e-09	2431612.17
2.59e-09	2358706.53
2.6e-09	547227.858
2.61e-09	182983.645
2.62e-09	2606684.69
2.63e-09	6315116.94
2.64e-09	8833923.68
2.65e-09	904443.672
2.66e-09	1009435.14
2.67e-09	211714.676
2.68e-09	885536.941
2.69e-09	1472247.83
2.7e-09	4179562.31
2.71e-09	3100075.49
2.72e-09	2903784.59
2.73e-09	1390442.69
2.74e-09	2952137.75
2.75e-09	8085840.51
2.76e-09	11070099.1
2.77e-09	3846037.9
2.78e-09	983429.767
2.79e-09	2399709.56
2.8e-09	3439854.1
2.81e-09	6138038.04
2.82e-09	6163420.05
2.83e-09	5843324.98
2.84e-09	9064042.31
2.85e-09	14893244.7
2.86e-09	10513473.8
2.87e-09	15962563.2
2.88e-09	10606693.2
2.89e-09	4997349.97
2.9e-09	7484918.01
2.91e-09	6487304.54
2.92e-09	12739673.4
2.93e-09	5249256.69
