# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.000806648
-1.41657	 0.000661659
-1.41324	 0.000723362
-1.40991	 0.000615416
-1.40657	 0.000677089
-1.40324	 0.000599683
-1.39991	 0.000825828
-1.39657	 0.000935467
-1.39324	 0.000864512
-1.38991	 0.000744563
-1.38657	 0.000814471
-1.38324	 0.000927
-1.37991	 0.000780553
-1.37657	 0.000778738
-1.37324	 0.000868741
-1.36991	 0.000559547
-1.36658	 0.000870651
-1.36324	 0.00099137
-1.35991	 0.000903893
-1.35658	 0.000829738
-1.35324	 0.0010707
-1.34991	 0.000869961
-1.34658	 0.000970661
-1.34324	 0.0010053
-1.33991	 0.00103183
-1.33658	 0.00120727
-1.33324	 0.000971483
-1.32991	 0.000882016
-1.32658	 0.00105958
-1.32325	 0.00119325
-1.31991	 0.00113377
-1.31658	 0.00121605
-1.31325	 0.00112884
-1.30991	 0.00130896
-1.30658	 0.00127145
-1.30325	 0.00150236
-1.29991	 0.00163805
-1.29658	 0.00153227
-1.29325	 0.00137415
-1.28991	 0.00120977
-1.28658	 0.00176852
-1.28325	 0.00177737
-1.27991	 0.00162937
-1.27658	 0.0017083
-1.27325	 0.0017146
-1.26992	 0.00165223
-1.26658	 0.00155407
-1.26325	 0.00180701
-1.25992	 0.00207155
-1.25658	 0.00184981
-1.25325	 0.00219078
-1.24992	 0.00179822
-1.24658	 0.00224428
-1.24325	 0.00255334
-1.23992	 0.0027164
-1.23658	 0.00203284
-1.23325	 0.00297575
-1.22992	 0.00291206
-1.22658	 0.00308048
-1.22325	 0.00304677
-1.21992	 0.00383237
-1.21659	 0.00363352
-1.21325	 0.00331786
-1.20992	 0.00492837
-1.20659	 0.00549127
-1.20325	 0.00555204
-1.19992	 0.0068431
-1.19659	 0.00882833
-1.19325	 0.00830701
-1.18992	 0.0107504
-1.18659	 0.0103503
-1.18325	 0.0109783
-1.17992	 0.0108986
-1.17659	 0.00755426
-1.17326	 0.00831791
-1.16992	 0.0061036
-1.16659	 0.00624781
-1.16326	 0.00458312
-1.15992	 0.00477058
-1.15659	 0.004176
-1.15326	 0.00390229
-1.14992	 0.00291085
-1.14659	 0.00328147
-1.14326	 0.00313171
-1.13992	 0.00278536
-1.13659	 0.00271965
-1.13326	 0.00244429
-1.12992	 0.00285693
-1.12659	 0.00279809
-1.12326	 0.00241281
-1.11993	 0.00170179
-1.11659	 0.00188969
-1.11326	 0.00181023
-1.10993	 0.00188322
-1.10659	 0.00178025
-1.10326	 0.00165468
-1.09993	 0.0013418
-1.09659	 0.0014463
-1.09326	 0.00129328
-1.08993	 0.00164866
-1.08659	 0.0012319
-1.08326	 0.00124482
-1.07993	 0.00138183
-1.07659	 0.00112984
-1.07326	 0.00129323
-1.06993	 0.00120162
-1.0666	 0.00134906
-1.06326	 0.00120786
-1.05993	 0.00131244
-1.0566	 0.00120124
-1.05326	 0.000847393
-1.04993	 0.000986314
-1.0466	 0.000911441
-1.04326	 0.000996777
-1.03993	 0.00103754
-1.0366	 0.000961
-1.03326	 0.000763651
-1.02993	 0.000841757
-1.0266	 0.000874242
-1.02327	 0.000963717
-1.01993	 0.000815016
-1.0166	 0.000910763
-1.01327	 0.000951172
-1.00993	 0.000860173
-1.0066	 0.000807763
-1.00327	 0.000748804
-0.999933	 0.000836464
-0.9966	 0.000943135
-0.993267	 0.000903408
-0.989934	 0.000841234
-0.986601	 0.00084246
-0.983268	 0.000799027
-0.979935	 0.000771536
-0.976602	 0.000702133
-0.973268	 0.00085801
-0.969935	 0.000583188
-0.966602	 0.000665229
-0.963269	 0.000679777
-0.959936	 0.000671508
-0.956603	 0.000664937
-0.95327	 0.000777773
-0.949937	 0.000737864
-0.946604	 0.00084907
-0.94327	 0.000610944
-0.939937	 0.000638307
-0.936604	 0.000540005
-0.933271	 0.000720124
-0.929938	 0.000666134
-0.926605	 0.000632288
-0.923272	 0.000681167
-0.919939	 0.000683956
-0.916606	 0.000491349
-0.913272	 0.000552958
-0.909939	 0.000596461
-0.906606	 0.000717892
-0.903273	 0.000662428
-0.89994	 0.000613866
-0.896607	 0.000557342
-0.893274	 0.000619969
-0.889941	 0.000691234
-0.886608	 0.000497464
-0.883274	 0.00062123
-0.879941	 0.000571253
-0.876608	 0.000561155
-0.873275	 0.000645936
-0.869942	 0.000485126
-0.866609	 0.000578787
-0.863276	 0.000634076
-0.859943	 0.000563104
-0.85661	 0.000627987
-0.853276	 0.000514593
-0.849943	 0.000617181
-0.84661	 0.000561498
-0.843277	 0.00056732
-0.839944	 0.000568262
-0.836611	 0.000529865
-0.833278	 0.000556204
-0.829945	 0.000451551
-0.826612	 0.000579554
-0.823278	 0.000539251
-0.819945	 0.000676634
-0.816612	 0.000485975
-0.813279	 0.000464941
-0.809946	 0.000507592
-0.806613	 0.000479914
-0.80328	 0.000494231
-0.799947	 0.000422375
-0.796614	 0.000425426
-0.79328	 0.000501986
-0.789947	 0.00055926
-0.786614	 0.000563591
-0.783281	 0.000544103
-0.779948	 0.000444546
-0.776615	 0.000505306
-0.773282	 0.000519028
-0.769949	 0.000393683
-0.766616	 0.000446897
-0.763282	 0.000529211
-0.759949	 0.000535295
-0.756616	 0.000474036
-0.753283	 0.000531033
-0.74995	 0.00039644
-0.746617	 0.000447811
-0.743284	 0.000486065
-0.739951	 0.000487426
-0.736618	 0.000505141
-0.733284	 0.00047831
-0.729951	 0.000452796
-0.726618	 0.000479524
-0.723285	 0.000526257
-0.719952	 0.000489637
-0.716619	 0.000518791
-0.713286	 0.000563998
-0.709953	 0.000433677
-0.70662	 0.000472894
-0.703286	 0.000486096
-0.699953	 0.00051545
-0.69662	 0.000591394
-0.693287	 0.000448008
-0.689954	 0.000532621
-0.686621	 0.000510964
-0.683288	 0.000512594
-0.679955	 0.000526749
-0.676622	 0.000478653
-0.673288	 0.000465878
-0.669955	 0.000418418
-0.666622	 0.00048624
-0.663289	 0.000515629
-0.659956	 0.000437697
-0.656623	 0.000411629
-0.65329	 0.000500297
-0.649957	 0.000469334
-0.646624	 0.000488314
-0.64329	 0.000509799
-0.639957	 0.000430968
-0.636624	 0.000473319
-0.633291	 0.00038548
-0.629958	 0.000423416
-0.626625	 0.000481693
-0.623292	 0.000611252
-0.619959	 0.00044842
-0.616626	 0.000542664
-0.613292	 0.000375515
-0.609959	 0.000511432
-0.606626	 0.000514005
-0.603293	 0.000521606
-0.59996	 0.000519051
-0.596627	 0.000478618
-0.593294	 0.000390155
-0.589961	 0.000517964
-0.586628	 0.000485806
-0.583294	 0.000525759
-0.579961	 0.000507089
-0.576628	 0.00050944
-0.573295	 0.000526378
-0.569962	 0.000514985
-0.566629	 0.000577613
-0.563296	 0.000488791
-0.559963	 0.000480387
-0.55663	 0.000493599
-0.553296	 0.000568265
-0.549963	 0.000470929
-0.54663	 0.000495149
-0.543297	 0.000458206
-0.539964	 0.000618007
-0.536631	 0.000645923
-0.533298	 0.000544637
-0.529965	 0.000521011
-0.526632	 0.00047982
-0.523298	 0.00051185
-0.519965	 0.000524611
-0.516632	 0.000568239
-0.513299	 0.000532029
-0.509966	 0.000578709
-0.506633	 0.000408599
-0.5033	 0.000515511
-0.499967	 0.000511877
-0.496634	 0.000521776
-0.4933	 0.000451202
-0.489967	 0.000545179
-0.486634	 0.000574575
-0.483301	 0.000502668
-0.479968	 0.000482754
-0.476635	 0.000444049
-0.473302	 0.000610074
-0.469969	 0.000593149
-0.466636	 0.000522322
-0.463302	 0.000715545
-0.459969	 0.000487815
-0.456636	 0.000472391
-0.453303	 0.000568711
-0.44997	 0.000569783
-0.446637	 0.000470947
-0.443304	 0.000542873
-0.439971	 0.000511848
-0.436638	 0.000483871
-0.433304	 0.00047781
-0.429971	 0.00055421
-0.426638	 0.000548548
-0.423305	 0.000506953
-0.419972	 0.000584374
-0.416639	 0.000638376
-0.413306	 0.000542537
-0.409973	 0.000711922
-0.40664	 0.000570665
-0.403306	 0.000647388
-0.399973	 0.000559504
-0.39664	 0.000509733
-0.393307	 0.00048639
-0.389974	 0.000607638
-0.386641	 0.000514847
-0.383308	 0.000483434
-0.379975	 0.000545272
-0.376642	 0.000480461
-0.373308	 0.000599756
-0.369975	 0.000641217
-0.366642	 0.000660202
-0.363309	 0.000601197
-0.359976	 0.000770358
-0.356643	 0.000521984
-0.35331	 0.0006605
-0.349977	 0.000725024
-0.346644	 0.00067472
-0.34331	 0.000640167
-0.339977	 0.000619595
-0.336644	 0.00062163
-0.333311	 0.000604178
-0.329978	 0.000677992
-0.326645	 0.000619081
-0.323312	 0.000682447
-0.319979	 0.000695127
-0.316646	 0.0006824
-0.313312	 0.000619504
-0.309979	 0.000615485
-0.306646	 0.000707908
-0.303313	 0.000699351
-0.29998	 0.000768756
-0.296647	 0.000767503
-0.293314	 0.000658406
-0.289981	 0.000798058
-0.286648	 0.000763513
-0.283314	 0.000682807
-0.279981	 0.000864502
-0.276648	 0.000728563
-0.273315	 0.000920888
-0.269982	 0.000791483
-0.266649	 0.000739736
-0.263316	 0.000881307
-0.259983	 0.000647449
-0.25665	 0.00105586
-0.253316	 0.000904727
-0.249983	 0.000778274
-0.24665	 0.000735793
-0.243317	 0.000779714
-0.239984	 0.000815961
-0.236651	 0.000897971
-0.233318	 0.000878837
-0.229985	 0.00101832
-0.226652	 0.000777723
-0.223318	 0.000866124
-0.219985	 0.00101182
-0.216652	 0.000897823
-0.213319	 0.000795415
-0.209986	 0.00102619
-0.206653	 0.000885138
-0.20332	 0.00103466
-0.199987	 0.000876799
-0.196654	 0.00128328
-0.19332	 0.000955884
-0.189987	 0.000889442
-0.186654	 0.000943511
-0.183321	 0.00110299
-0.179988	 0.00126719
-0.176655	 0.000972406
-0.173322	 0.00124403
-0.169989	 0.00112646
-0.166656	 0.00121121
-0.163322	 0.00126218
-0.159989	 0.00114201
-0.156656	 0.00119016
-0.153323	 0.00130264
-0.14999	 0.00161038
-0.146657	 0.00140843
-0.143324	 0.00121727
-0.139991	 0.00141874
-0.136658	 0.0013793
-0.133324	 0.00153416
-0.129991	 0.00122491
-0.126658	 0.00120308
-0.123325	 0.00142778
-0.119992	 0.00173397
-0.116659	 0.0014846
-0.113326	 0.00153536
-0.109993	 0.00185076
-0.10666	 0.00145217
-0.103326	 0.00218792
-0.0999933	 0.00175666
-0.0966602	 0.00185678
-0.0933271	 0.00230494
-0.089994	 0.00210728
-0.0866609	 0.00219167
-0.0833278	 0.00187793
-0.0799947	 0.00238738
-0.0766616	 0.00221985
-0.0733284	 0.00275886
-0.0699953	 0.00284601
-0.0666622	 0.0028205
-0.0633291	 0.00270393
-0.059996	 0.00296032
-0.0566629	 0.00350821
-0.0533298	 0.00368865
-0.0499967	 0.00378985
-0.0466636	 0.00398143
-0.0433304	 0.00467558
-0.0399973	 0.00400899
-0.0366642	 0.00514166
-0.0333311	 0.00559507
-0.029998	 0.00676048
-0.0266649	 0.00747442
-0.0233318	 0.00995999
-0.0199987	 0.0117778
-0.0166656	 0.0120547
-0.0133324	 0.015235
-0.00999933	 0.0229439
-0.00666622	 0.0419042
-0.00333311	 0.00301785
0	 1
0.00333311	 0.0427818
0.00666622	 0.0261355
0.00999933	 0.014839
0.0133324	 0.0137211
0.0166656	 0.0110699
0.0199987	 0.0104402
0.0233318	 0.008119
0.0266649	 0.0066154
0.029998	 0.0059466
0.0333311	 0.00497221
0.0366642	 0.00384324
0.0399973	 0.0045516
0.0433304	 0.00441903
0.0466636	 0.0037054
0.0499967	 0.00381958
0.0533298	 0.00344943
0.0566629	 0.00287978
0.059996	 0.00255312
0.0633291	 0.00306503
0.0666622	 0.00290559
0.0699953	 0.00264883
0.0733284	 0.0019651
0.0766616	 0.00267635
0.0799947	 0.00222132
0.0833278	 0.00209851
0.0866609	 0.00208842
0.089994	 0.00197185
0.0933271	 0.00202069
0.0966602	 0.00165243
0.0999933	 0.00218723
0.103326	 0.00172555
0.10666	 0.00178512
0.109993	 0.00158471
0.113326	 0.00132476
0.116659	 0.00161675
0.119992	 0.00163264
0.123325	 0.00133135
0.126658	 0.00128678
0.129991	 0.00164798
0.133324	 0.0012672
0.136658	 0.00130624
0.139991	 0.00141202
0.143324	 0.00145972
0.146657	 0.00150492
0.14999	 0.00133335
0.153323	 0.00105317
0.156656	 0.00130844
0.159989	 0.00120478
0.163322	 0.00123158
0.166656	 0.00119352
0.169989	 0.00122375
0.173322	 0.00113601
0.176655	 0.00113058
0.179988	 0.000945568
0.183321	 0.000973906
0.186654	 0.000965207
0.189987	 0.00102071
0.19332	 0.00104798
0.196654	 0.00098543
0.199987	 0.000922903
0.20332	 0.000899399
0.206653	 0.000942634
0.209986	 0.000856522
0.213319	 0.00105804
0.216652	 0.000921879
0.219985	 0.000840029
0.223318	 0.000857098
0.226652	 0.000765492
0.229985	 0.00102581
0.233318	 0.000845032
0.236651	 0.000916831
0.239984	 0.000882229
0.243317	 0.000882464
0.24665	 0.00070556
0.249983	 0.000882151
0.253316	 0.000836642
0.25665	 0.00087475
0.259983	 0.000723027
0.263316	 0.000807959
0.266649	 0.000734859
0.269982	 0.000863512
0.273315	 0.000667149
0.276648	 0.000786535
0.279981	 0.00084611
0.283314	 0.000574677
0.286648	 0.000828789
0.289981	 0.000589606
0.293314	 0.000736654
0.296647	 0.000771597
0.29998	 0.000680787
0.303313	 0.000671228
0.306646	 0.000709458
0.309979	 0.000541429
0.313312	 0.000682192
0.316646	 0.000589446
0.319979	 0.000578866
0.323312	 0.000841285
0.326645	 0.00076373
0.329978	 0.000528133
0.333311	 0.000573456
0.336644	 0.000609726
0.339977	 0.000731102
0.34331	 0.000651021
0.346644	 0.000576689
0.349977	 0.000640934
0.35331	 0.000507882
0.356643	 0.000617942
0.359976	 0.000556273
0.363309	 0.000570896
0.366642	 0.000629074
0.369975	 0.000603262
0.373308	 0.00055423
0.376642	 0.000635921
0.379975	 0.000603135
0.383308	 0.000578691
0.386641	 0.000540606
0.389974	 0.000480797
0.393307	 0.000565845
0.39664	 0.000467685
0.399973	 0.000556281
0.403306	 0.000583093
0.40664	 0.000680685
0.409973	 0.000491543
0.413306	 0.000641067
0.416639	 0.000599994
0.419972	 0.000523748
0.423305	 0.000605539
0.426638	 0.000666317
0.429971	 0.000532154
0.433304	 0.000477388
0.436638	 0.000633903
0.439971	 0.000504489
0.443304	 0.000392962
0.446637	 0.000581714
0.44997	 0.000676114
0.453303	 0.000468558
0.456636	 0.000486459
0.459969	 0.000523244
0.463302	 0.000550835
0.466636	 0.000449119
0.469969	 0.000617179
0.473302	 0.000428299
0.476635	 0.000558947
0.479968	 0.000481975
0.483301	 0.000565184
0.486634	 0.000461858
0.489967	 0.00047886
0.4933	 0.000508401
0.496634	 0.000628151
0.499967	 0.000512869
0.5033	 0.000547987
0.506633	 0.000577321
0.509966	 0.000508177
0.513299	 0.000592919
0.516632	 0.000420169
0.519965	 0.000451581
0.523298	 0.000445787
0.526632	 0.000529781
0.529965	 0.000459805
0.533298	 0.00055834
0.536631	 0.000515443
0.539964	 0.000387792
0.543297	 0.000447537
0.54663	 0.000518889
0.549963	 0.000535638
0.553296	 0.000541555
0.55663	 0.000593843
0.559963	 0.000443491
0.563296	 0.000490187
0.566629	 0.000541688
0.569962	 0.00053154
0.573295	 0.000488752
0.576628	 0.000476529
0.579961	 0.000403999
0.583294	 0.000441735
0.586628	 0.00047656
0.589961	 0.000517827
0.593294	 0.000431029
0.596627	 0.000483309
0.59996	 0.000592395
0.603293	 0.000437369
0.606626	 0.000466026
0.609959	 0.000486885
0.613292	 0.000435254
0.616626	 0.000531097
0.619959	 0.000456986
0.623292	 0.000439107
0.626625	 0.000367228
0.629958	 0.000439472
0.633291	 0.000499248
0.636624	 0.000489097
0.639957	 0.000483763
0.64329	 0.000532153
0.646624	 0.000423594
0.649957	 0.000502124
0.65329	 0.000523908
0.656623	 0.000429882
0.659956	 0.000569798
0.663289	 0.000467217
0.666622	 0.000451431
0.669955	 0.00048439
0.673288	 0.000494487
0.676622	 0.000533482
0.679955	 0.000450133
0.683288	 0.000520117
0.686621	 0.00044915
0.689954	 0.000462806
0.693287	 0.000446848
0.69662	 0.000540411
0.699953	 0.000440084
0.703286	 0.000505931
0.70662	 0.000486469
0.709953	 0.000491332
0.713286	 0.000530211
0.716619	 0.000492544
0.719952	 0.000544454
0.723285	 0.000438708
0.726618	 0.000485063
0.729951	 0.000456567
0.733284	 0.000451451
0.736618	 0.000471568
0.739951	 0.000440223
0.743284	 0.000499515
0.746617	 0.000531276
0.74995	 0.000427653
0.753283	 0.000516522
0.756616	 0.000548715
0.759949	 0.000472032
0.763282	 0.000461048
0.766616	 0.000524786
0.769949	 0.000474242
0.773282	 0.000574328
0.776615	 0.000443552
0.779948	 0.000437788
0.783281	 0.000430366
0.786614	 0.000555713
0.789947	 0.000513047
0.79328	 0.000513964
0.796614	 0.00042343
0.799947	 0.000420353
0.80328	 0.000585598
0.806613	 0.000500062
0.809946	 0.000598433
0.813279	 0.000531921
0.816612	 0.000599608
0.819945	 0.000684465
0.823278	 0.000413474
0.826612	 0.000506862
0.829945	 0.000555425
0.833278	 0.000570323
0.836611	 0.000577593
0.839944	 0.000566161
0.843277	 0.000495595
0.84661	 0.000599948
0.849943	 0.000517674
0.853276	 0.000503686
0.85661	 0.000494861
0.859943	 0.000610337
0.863276	 0.000505896
0.866609	 0.000507978
0.869942	 0.000575727
0.873275	 0.000659455
0.876608	 0.000601306
0.879941	 0.000576412
0.883274	 0.00049155
0.886608	 0.000640299
0.889941	 0.000698465
0.893274	 0.000520147
0.896607	 0.000625702
0.89994	 0.000694982
0.903273	 0.000698972
0.906606	 0.000699187
0.909939	 0.000555745
0.913272	 0.00061566
0.916606	 0.000530349
0.919939	 0.000677254
0.923272	 0.00063205
0.926605	 0.000739135
0.929938	 0.000645798
0.933271	 0.000617641
0.936604	 0.000597855
0.939937	 0.000625895
0.94327	 0.000671072
0.946604	 0.000666348
0.949937	 0.000771144
0.95327	 0.000673637
0.956603	 0.000733266
0.959936	 0.000662854
0.963269	 0.000763723
0.966602	 0.000690171
0.969935	 0.000935566
0.973268	 0.000789794
0.976602	 0.000809183
0.979935	 0.000800149
0.983268	 0.000923885
0.986601	 0.000942249
0.989934	 0.000788443
0.993267	 0.000778476
0.9966	 0.000892272
0.999933	 0.000759958
1.00327	 0.000824994
1.0066	 0.000870419
1.00993	 0.000835112
1.01327	 0.000876687
1.0166	 0.000946738
1.01993	 0.00090184
1.02327	 0.000784668
1.0266	 0.000847421
1.02993	 0.00084302
1.03326	 0.0010623
1.0366	 0.000929539
1.03993	 0.00104582
1.04326	 0.000941379
1.0466	 0.00101839
1.04993	 0.000964597
1.05326	 0.00119889
1.0566	 0.00110501
1.05993	 0.00103551
1.06326	 0.00158602
1.0666	 0.00119909
1.06993	 0.0012484
1.07326	 0.00103005
1.07659	 0.00134653
1.07993	 0.00114093
1.08326	 0.00118636
1.08659	 0.00149195
1.08993	 0.00111948
1.09326	 0.00138688
1.09659	 0.00116657
1.09993	 0.00152938
1.10326	 0.00163575
1.10659	 0.00182892
1.10993	 0.00170615
1.11326	 0.00183001
1.11659	 0.00175311
1.11993	 0.00229633
1.12326	 0.00249795
1.12659	 0.00268393
1.12992	 0.00231875
1.13326	 0.00294917
1.13659	 0.00299364
1.13992	 0.00293841
1.14326	 0.00333251
1.14659	 0.00235008
1.14992	 0.0036532
1.15326	 0.00364355
1.15659	 0.00481931
1.15992	 0.00424513
1.16326	 0.00593569
1.16659	 0.00650346
1.16992	 0.0071208
1.17326	 0.00769166
1.17659	 0.0119511
1.17992	 0.00996539
1.18325	 0.0103966
1.18659	 0.0110538
1.18992	 0.00908371
1.19325	 0.00857802
1.19659	 0.00709259
1.19992	 0.005812
1.20325	 0.00566142
1.20659	 0.00458374
1.20992	 0.00360151
1.21325	 0.00341134
1.21659	 0.00335889
1.21992	 0.00308236
1.22325	 0.00287028
1.22658	 0.00342827
1.22992	 0.00281611
1.23325	 0.0023413
1.23658	 0.00229985
1.23992	 0.00232141
1.24325	 0.00210311
1.24658	 0.00204702
1.24992	 0.00208757
1.25325	 0.00176434
1.25658	 0.00202638
1.25992	 0.0018584
1.26325	 0.00202371
1.26658	 0.00170148
1.26992	 0.00175772
1.27325	 0.0014784
1.27658	 0.00193603
1.27991	 0.00169141
1.28325	 0.00145099
1.28658	 0.00127607
1.28991	 0.00139472
1.29325	 0.00131774
1.29658	 0.00171348
1.29991	 0.00113137
1.30325	 0.00102441
1.30658	 0.00118264
1.30991	 0.00111943
1.31325	 0.00123971
1.31658	 0.00124656
1.31991	 0.00111647
1.32325	 0.00105209
1.32658	 0.00105736
1.32991	 0.00115379
1.33324	 0.000996174
1.33658	 0.00102873
1.33991	 0.000877002
1.34324	 0.00103455
1.34658	 0.00087497
1.34991	 0.000902364
1.35324	 0.00107609
1.35658	 0.000897554
1.35991	 0.000755709
1.36324	 0.000824163
1.36658	 0.0009835
1.36991	 0.000942305
1.37324	 0.000745335
1.37657	 0.00091803
1.37991	 0.00106168
1.38324	 0.000776774
1.38657	 0.000788532
1.38991	 0.000723313
1.39324	 0.000783019
1.39657	 0.00069997
1.39991	 0.000861711
1.40324	 0.000637762
1.40657	 0.000738495
1.40991	 0.000692497
1.41324	 0.000729497
1.41657	 0.000812981
1.41991	 0.000514753
1.42324	 0.000716249
1.42657	 0.0006716
1.4299	 0.000810413
1.43324	 0.00051344
1.43657	 0.000641752
1.4399	 0.000810847
1.44324	 0.00061177
1.44657	 0.000569592
1.4499	 0.000639627
1.45324	 0.000510764
1.45657	 0.000642449
1.4599	 0.000666294
1.46324	 0.000409521
1.46657	 0.000512452
1.4699	 0.000587441
1.47324	 0.000670448
1.47657	 0.000651524
1.4799	 0.000726886
1.48323	 0.000590963
1.48657	 0.00066751
1.4899	 0.000655542
1.49323	 0.000508769
1.49657	 0.000710113
1.4999	 0.000637803
1.50323	 0.000551887
1.50657	 0.00057581
1.5099	 0.000551867
1.51323	 0.000570419
1.51657	 0.000546313
1.5199	 0.000560063
1.52323	 0.000580545
1.52656	 0.000563838
1.5299	 0.000526798
1.53323	 0.000521339
1.53656	 0.000572437
1.5399	 0.000623896
1.54323	 0.000544806
1.54656	 0.000477187
1.5499	 0.000591559
1.55323	 0.000540536
1.55656	 0.000498087
1.5599	 0.000460214
1.56323	 0.000527565
1.56656	 0.000545391
1.5699	 0.000509335
1.57323	 0.000424212
1.57656	 0.000443522
1.57989	 0.000457629
1.58323	 0.000538068
1.58656	 0.000515819
1.58989	 0.000600966
1.59323	 0.000463164
1.59656	 0.000488488
1.59989	 0.00046809
1.60323	 0.000440182
1.60656	 0.000482599
1.60989	 0.000495833
1.61323	 0.000582172
1.61656	 0.000508136
1.61989	 0.000616878
1.62323	 0.000472774
1.62656	 0.000516974
1.62989	 0.000488419
1.63322	 0.000495598
1.63656	 0.000495883
1.63989	 0.000397497
1.64322	 0.000437208
1.64656	 0.000448995
1.64989	 0.000475243
1.65322	 0.000503611
1.65656	 0.000416687
1.65989	 0.000451237
1.66322	 0.00039041
1.66656	 0.000385003
1.66989	 0.000465574
1.67322	 0.000471074
1.67655	 0.000404135
1.67989	 0.000421658
1.68322	 0.000373996
1.68655	 0.000423251
1.68989	 0.000504235
1.69322	 0.0003929
1.69655	 0.000393307
1.69989	 0.000376644
1.70322	 0.000410828
1.70655	 0.000444601
1.70989	 0.000427661
1.71322	 0.000432028
1.71655	 0.000419862
1.71989	 0.000421456
1.72322	 0.000370289
1.72655	 0.000383716
1.72988	 0.000440605
1.73322	 0.000456248
1.73655	 0.000555212
1.73988	 0.000358782
1.74322	 0.000516429
1.74655	 0.000405216
1.74988	 0.00039847
1.75322	 0.000484244
1.75655	 0.000371171
1.75988	 0.000413307
1.76322	 0.000479241
1.76655	 0.000392712
1.76988	 0.000361172
1.77322	 0.000411731
1.77655	 0.000462826
1.77988	 0.000387986
1.78321	 0.000396494
1.78655	 0.000431334
1.78988	 0.000517875
1.79321	 0.000346943
1.79655	 0.000385517
1.79988	 0.000422842
1.80321	 0.000480464
1.80655	 0.000453645
1.80988	 0.00047121
1.81321	 0.000517931
1.81655	 0.000455843
1.81988	 0.000343416
1.82321	 0.00047542
1.82654	 0.000360901
1.82988	 0.00043058
1.83321	 0.0004207
1.83654	 0.000416009
1.83988	 0.000480771
1.84321	 0.000403936
1.84654	 0.000393982
1.84988	 0.000412659
1.85321	 0.00039507
1.85654	 0.000425456
1.85988	 0.000455435
1.86321	 0.000400229
1.86654	 0.000381156
1.86988	 0.000419216
1.87321	 0.000426722
1.87654	 0.000445464
1.87987	 0.000455764
1.88321	 0.000449515
1.88654	 0.000327022
1.88987	 0.000403017
1.89321	 0.000372422
1.89654	 0.000376263
1.89987	 0.000411127
1.90321	 0.000412287
1.90654	 0.000408689
1.90987	 0.000387567
1.91321	 0.000447453
1.91654	 0.000452329
1.91987	 0.000471013
1.92321	 0.000493327
1.92654	 0.000446543
1.92987	 0.000434492
1.9332	 0.000543179
1.93654	 0.000373285
1.93987	 0.000481081
1.9432	 0.000372792
1.94654	 0.000394089
1.94987	 0.000400134
1.9532	 0.000455497
1.95654	 0.000472194
1.95987	 0.00047246
1.9632	 0.000509738
1.96654	 0.000384278
1.96987	 0.00048626
1.9732	 0.000484952
1.97653	 0.000459681
1.97987	 0.000453165
1.9832	 0.000513993
1.98653	 0.000452416
1.98987	 0.000411236
1.9932	 0.000449921
1.99653	 0.000415345
1.99987	 0.000514522
2.0032	 0.000386025
2.00653	 0.000492346
2.00987	 0.000501056
2.0132	 0.000506147
2.01653	 0.000425601
2.01987	 0.000546562
2.0232	 0.000421775
2.02653	 0.000491413
2.02986	 0.000478823
2.0332	 0.000523742
2.03653	 0.000525386
2.03986	 0.000465669
2.0432	 0.000514542
2.04653	 0.000542169
2.04986	 0.000516569
2.0532	 0.000546512
2.05653	 0.000363993
2.05986	 0.000577242
2.0632	 0.000551941
2.06653	 0.000548581
2.06986	 0.000570667
2.0732	 0.000567604
2.07653	 0.000590284
2.07986	 0.000508095
2.08319	 0.000511609
2.08653	 0.000500716
2.08986	 0.000600559
2.09319	 0.000491668
2.09653	 0.000492433
2.09986	 0.000551251
2.10319	 0.000554154
2.10653	 0.000632329
2.10986	 0.000593916
2.11319	 0.000561395
2.11653	 0.000613071
2.11986	 0.000517708
2.12319	 0.000574045
2.12652	 0.000586133
2.12986	 0.00053783
2.13319	 0.000561801
2.13652	 0.000713218
2.13986	 0.000667269
2.14319	 0.000532887
2.14652	 0.000624016
2.14986	 0.00070463
2.15319	 0.000696571
2.15652	 0.000573483
2.15986	 0.000660375
2.16319	 0.000586478
2.16652	 0.000639827
2.16986	 0.000611296
2.17319	 0.000774137
2.17652	 0.000646502
2.17985	 0.000810753
2.18319	 0.000631809
2.18652	 0.00083249
2.18985	 0.000685368
2.19319	 0.000637426
2.19652	 0.000752857
2.19985	 0.000795875
2.20319	 0.000669748
2.20652	 0.000882433
2.20985	 0.000855087
2.21319	 0.000843483
2.21652	 0.000790472
2.21985	 0.000945621
2.22319	 0.00102708
2.22652	 0.000786265
2.22985	 0.000988426
2.23318	 0.000982384
2.23652	 0.000967777
2.23985	 0.000878735
2.24318	 0.00108434
2.24652	 0.00110446
2.24985	 0.00127304
2.25318	 0.00102504
2.25652	 0.000980721
2.25985	 0.00123797
2.26318	 0.00102173
2.26652	 0.00130774
2.26985	 0.00117383
2.27318	 0.00117863
2.27651	 0.00129973
2.27985	 0.00114181
2.28318	 0.00108121
2.28651	 0.00131913
2.28985	 0.0015739
2.29318	 0.00144687
2.29651	 0.00144058
2.29985	 0.00159508
2.30318	 0.00155006
2.30651	 0.00186125
2.30985	 0.00160604
2.31318	 0.00165696
2.31651	 0.00162293
2.31985	 0.00156658
2.32318	 0.00174383
2.32651	 0.00203956
2.32984	 0.00211432
