#Time[ns], Intw [S.I]
0	1.50749176e+09
1e-11	1.56864713e+09
2e-11	1.60257843e+09
3e-11	1.58940567e+09
4e-11	1.47955147e+09
5e-11	1.43135877e+09
6e-11	1.48854895e+09
7e-11	1.62192868e+09
8e-11	1.59485256e+09
9e-11	1.40840297e+09
1e-10	1.31368772e+09
1.1e-10	1.48872085e+09
1.2e-10	1.5131274e+09
1.3e-10	1.36607419e+09
1.4e-10	1.46167589e+09
1.5e-10	1.47053361e+09
1.6e-10	1.58727586e+09
1.7e-10	1.49430568e+09
1.8e-10	1.5671596e+09
1.9e-10	1.58564662e+09
2e-10	1.69470172e+09
2.1e-10	1.68097422e+09
2.2e-10	1.60929705e+09
2.3e-10	1.4189287e+09
2.4e-10	1.24355875e+09
2.5e-10	1.28573468e+09
2.6e-10	1.28061099e+09
2.7e-10	1.307559e+09
2.8e-10	1.31778969e+09
2.9e-10	1.31499277e+09
3e-10	1.4141589e+09
3.1e-10	1.55999498e+09
3.2e-10	1.52360639e+09
3.3e-10	1.63733117e+09
3.4e-10	1.63437307e+09
3.5e-10	1.66655737e+09
3.6e-10	1.71788281e+09
3.7e-10	1.63485074e+09
3.8e-10	1.6341776e+09
3.9e-10	1.6323964e+09
4e-10	1.56326411e+09
4.1e-10	1.44653899e+09
4.2e-10	1.45989934e+09
4.3e-10	1.45334599e+09
4.4e-10	1.4016681e+09
4.5e-10	1.3414659e+09
4.6e-10	1.22817624e+09
4.7e-10	1.17541615e+09
4.8e-10	1.26971002e+09
4.9e-10	1.24976082e+09
5e-10	1.30879906e+09
5.1e-10	1.35601109e+09
5.2e-10	1.40525963e+09
5.3e-10	1.48707823e+09
5.4e-10	1.67594561e+09
5.5e-10	1.75650493e+09
5.6e-10	1.63031414e+09
5.7e-10	1.65094358e+09
5.8e-10	1.56760174e+09
5.9e-10	1.59715501e+09
6e-10	1.47917284e+09
6.1e-10	1.46014457e+09
6.2e-10	1.40275328e+09
6.3e-10	1.45202677e+09
6.4e-10	1.50522645e+09
6.5e-10	1.51264115e+09
6.6e-10	1.51544307e+09
6.7e-10	1.57812111e+09
6.8e-10	1.44043003e+09
6.9e-10	1.47144508e+09
7e-10	1.62898241e+09
7.1e-10	1.64112521e+09
7.2e-10	1.53884557e+09
7.3e-10	1.48843504e+09
7.4e-10	1.43686467e+09
7.5e-10	1.56877298e+09
7.6e-10	1.57781116e+09
7.7e-10	1.64852819e+09
7.8e-10	1.54116625e+09
7.9e-10	1.56568259e+09
8e-10	1.43955377e+09
8.1e-10	1.4189892e+09
8.2e-10	1.4249097e+09
8.3e-10	1.57946123e+09
8.4e-10	1.56829032e+09
8.5e-10	1.53481028e+09
8.6e-10	1.50117732e+09
8.7e-10	1.46170898e+09
8.8e-10	1.49147743e+09
8.9e-10	1.53342639e+09
9e-10	1.57573806e+09
9.1e-10	1.59125363e+09
9.2e-10	1.54686028e+09
9.3e-10	1.55289866e+09
9.4e-10	1.47468153e+09
9.5e-10	1.56178796e+09
9.6e-10	1.61426302e+09
9.7e-10	1.57752278e+09
9.8e-10	1.46461334e+09
9.9e-10	1.52446455e+09
1e-09	1.69271194e+09
1.01e-09	1.69865759e+09
1.02e-09	1.55804976e+09
1.03e-09	1.52929892e+09
1.04e-09	1.48295549e+09
1.05e-09	1.3866167e+09
1.06e-09	1.39612158e+09
1.07e-09	1.50708486e+09
1.08e-09	1.48955706e+09
1.09e-09	1.48167662e+09
1.1e-09	1.45935544e+09
1.11e-09	1.39692763e+09
1.12e-09	1.49870346e+09
1.13e-09	1.56491569e+09
1.14e-09	1.46818699e+09
1.15e-09	1.54711998e+09
1.16e-09	1.50578736e+09
1.17e-09	1.5627121e+09
1.18e-09	1.53463765e+09
1.19e-09	1.54046088e+09
1.2e-09	1.51246387e+09
1.21e-09	1.55038709e+09
1.22e-09	1.62981309e+09
1.23e-09	1.6805349e+09
1.24e-09	1.47214618e+09
1.25e-09	1.49264793e+09
1.26e-09	1.48958688e+09
1.27e-09	1.42283649e+09
1.28e-09	1.2661943e+09
1.29e-09	1.2693632e+09
1.3e-09	1.22926274e+09
1.31e-09	1.32044561e+09
1.32e-09	1.36312207e+09
1.33e-09	1.36156049e+09
1.34e-09	1.47301025e+09
1.35e-09	1.49044982e+09
1.36e-09	1.55232885e+09
1.37e-09	1.67556703e+09
1.38e-09	1.70192878e+09
1.39e-09	1.73185089e+09
1.4e-09	1.70998278e+09
1.41e-09	1.65980674e+09
1.42e-09	1.66314249e+09
1.43e-09	1.60423019e+09
1.44e-09	1.47972137e+09
1.45e-09	1.52051008e+09
1.46e-09	1.5069682e+09
1.47e-09	1.39313445e+09
1.48e-09	1.46204307e+09
1.49e-09	1.31307522e+09
1.5e-09	1.49598009e+09
1.51e-09	1.50224844e+09
1.52e-09	1.42681793e+09
1.53e-09	1.4363425e+09
1.54e-09	1.38982674e+09
1.55e-09	1.46429774e+09
1.56e-09	1.57436555e+09
1.57e-09	1.74003841e+09
1.58e-09	1.92825825e+09
1.59e-09	1.80949442e+09
1.6e-09	1.7994769e+09
1.61e-09	1.659254e+09
1.62e-09	1.65002452e+09
1.63e-09	1.60018464e+09
1.64e-09	1.46298033e+09
1.65e-09	1.465205e+09
1.66e-09	1.5209068e+09
1.67e-09	1.61238086e+09
1.68e-09	1.74547548e+09
1.69e-09	1.56438186e+09
1.7e-09	1.69184716e+09
1.71e-09	1.66724409e+09
1.72e-09	1.52306982e+09
1.73e-09	1.3674656e+09
1.74e-09	1.28141274e+09
1.75e-09	1.34282179e+09
1.76e-09	1.31882372e+09
1.77e-09	1.26651403e+09
1.78e-09	1.27806492e+09
1.79e-09	1.49618423e+09
1.8e-09	1.47348677e+09
1.81e-09	1.47107415e+09
1.82e-09	1.52907995e+09
1.83e-09	1.50243002e+09
1.84e-09	1.50541476e+09
1.85e-09	1.54814328e+09
1.86e-09	1.51901508e+09
1.87e-09	1.51116289e+09
1.88e-09	1.47970478e+09
1.89e-09	1.34502719e+09
1.9e-09	1.42965133e+09
1.91e-09	1.38717401e+09
1.92e-09	1.48518235e+09
1.93e-09	1.57581116e+09
1.94e-09	1.54666791e+09
1.95e-09	1.58524683e+09
1.96e-09	1.63771399e+09
1.97e-09	1.54229143e+09
1.98e-09	1.51452415e+09
1.99e-09	1.57796325e+09
2e-09	1.6910281e+09
2.01e-09	1.60567687e+09
2.02e-09	1.49671831e+09
2.03e-09	1.63058433e+09
2.04e-09	1.458625e+09
2.05e-09	1.46283486e+09
2.06e-09	1.3317593e+09
2.07e-09	1.42322425e+09
2.08e-09	1.41846328e+09
2.09e-09	1.45527981e+09
2.1e-09	1.46356733e+09
2.11e-09	1.45097431e+09
2.12e-09	1.36892854e+09
2.13e-09	1.35841059e+09
2.14e-09	1.3137515e+09
2.15e-09	1.43975625e+09
2.16e-09	1.46238308e+09
2.17e-09	1.53906825e+09
2.18e-09	1.71261214e+09
2.19e-09	1.83249931e+09
2.2e-09	1.75653946e+09
2.21e-09	1.74245659e+09
2.22e-09	1.62507208e+09
2.23e-09	1.5768265e+09
2.24e-09	1.56110876e+09
2.25e-09	1.51804813e+09
2.26e-09	1.56093177e+09
2.27e-09	1.4553897e+09
2.28e-09	1.46347731e+09
2.29e-09	1.46450802e+09
2.3e-09	1.41346776e+09
2.31e-09	1.38577052e+09
2.32e-09	1.29657051e+09
2.33e-09	1.32706262e+09
2.34e-09	1.41569924e+09
2.35e-09	1.47930625e+09
2.36e-09	1.48070743e+09
2.37e-09	1.52038379e+09
2.38e-09	1.57420864e+09
2.39e-09	1.49744236e+09
2.4e-09	1.40852077e+09
2.41e-09	1.4099165e+09
2.42e-09	1.5202473e+09
2.43e-09	1.5119899e+09
2.44e-09	1.42074144e+09
2.45e-09	1.26644177e+09
2.46e-09	1.46860788e+09
2.47e-09	1.46420993e+09
2.48e-09	1.42456776e+09
2.49e-09	1.53941555e+09
2.5e-09	1.62832831e+09
2.51e-09	1.5971258e+09
2.52e-09	1.56717e+09
2.53e-09	1.5321241e+09
2.54e-09	1.43143999e+09
2.55e-09	1.46865995e+09
