#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
3.6e-10	-1001.4829	218.197133	-4977.34101	47220.8526	0.559019252	4.36101698e+13
3.7e-10	-2265.32594	-519.729054	-4978.93693	46009.1763	0.559737648	4.36232475e+13
3.8e-10	-1785.15393	40.6914672	-4124.3298	48455.2918	0.560167031	4.36371549e+13
3.9e-10	401.927318	1049.48648	-5114.76814	49155.166	0.559690262	4.36496105e+13
4e-10	737.082599	1761.5161	-4902.36349	50723.3388	0.559091202	4.36594067e+13
4.1e-10	1516.0975	728.467926	-7228.7156	52029.4752	0.557573084	4.36653198e+13
4.2e-10	1381.63213	150.756487	-10297.4439	49659.0003	0.556805632	4.36667936e+13
4.3e-10	1061.30592	-1436.24863	-9737.80231	50735.1328	0.556239456	4.36665008e+13
4.4e-10	1271.35645	-1682.95283	-9864.01719	49452.8745	0.555974355	4.3664733e+13
4.5e-10	371.921217	-805.676391	-9001.83097	50335.8348	0.555921339	4.36628959e+13
4.6e-10	-1581.97707	2099.71071	-8818.88928	50790.445	0.555523683	4.36606457e+13
4.7e-10	-2130.93	897.910996	-10384.9608	47915.2567	0.555840847	4.36579928e+13
4.8e-10	764.677997	1825.59312	-11908.5584	46938.4673	0.556536528	4.36574783e+13
4.9e-10	-1334.33105	2397.22867	-12310.0404	46828.3163	0.55730954	4.36590293e+13
5e-10	-1148.38887	2559.84208	-13509.5331	46390.3827	0.558163288	4.36628765e+13
5.1e-10	-2039.57949	3747.04338	-13334.7057	47512.8523	0.558571207	4.36683927e+13
5.2e-10	-1472.57026	3463.85701	-12766.0153	48167.8445	0.558471216	4.36736302e+13
5.3e-10	-134.152872	1709.23005	-12289.6897	49683.6533	0.55796561	4.36777699e+13
5.4e-10	-484.059417	2501.99472	-12513.3842	48320.0206	0.557356442	4.36795579e+13
5.5e-10	-3143.45412	1311.47861	-12668.9856	49002.3286	0.557383997	4.36804671e+13
5.6e-10	-1794.12484	497.340419	-12830.8485	48876.581	0.557071973	4.36808995e+13
5.7e-10	-1640.79316	1474.67845	-12620.0765	48391.9077	0.557134616	4.36807261e+13
5.8e-10	-218.367364	1181.1679	-14563.4684	49168.8182	0.556929945	4.36806199e+13
5.9e-10	330.626781	25.6651278	-15387.9257	47216.095	0.556764195	4.36796767e+13
6e-10	2536.47275	1159.23611	-14359.6257	47880.212	0.557015218	4.3679369e+13
6.1e-10	3048.50806	-315.254783	-13875.5886	47104.3475	0.55747084	4.36797604e+13
6.2e-10	3305.66831	-833.682614	-14250.088	46184.721	0.558104784	4.36817752e+13
6.3e-10	431.568234	527.948082	-13362.6657	47226.4996	0.558440954	4.36851584e+13
6.4e-10	489.98971	1472.88209	-13656.5051	48994.9606	0.558417783	4.36887787e+13
6.5e-10	-377.038608	1194.50421	-14511.6492	49643.4167	0.557689516	4.36909766e+13
6.6e-10	-303.345009	1919.30299	-14556.6682	47319.021	0.557361944	4.36910098e+13
6.7e-10	-1774.29543	1760.04092	-13313.0033	47521.2544	0.557718235	4.3691262e+13
6.8e-10	-1960.56854	1531.68494	-13547.7344	48282.2592	0.557740572	4.36922297e+13
6.9e-10	-1051.5419	-298.477907	-12438.2459	49194.3668	0.557596123	4.36929512e+13
7e-10	-1137.18525	-338.187567	-10455.1015	49426.0187	0.557451603	4.36930364e+13
7.1e-10	-2141.00656	-435.260915	-11667.39	47999.9725	0.557382128	4.36926787e+13
7.2e-10	-1459.11052	1148.90603	-11786.6132	48480.1223	0.557443179	4.36925855e+13
7.3e-10	-2893.55825	2115.67332	-13088.3084	48943.1964	0.557128515	4.36921116e+13
7.4e-10	-1837.08769	3185.36164	-12658.0743	49612.0872	0.55685783	4.36907985e+13
7.5e-10	-3159.42511	2705.95456	-12156.6803	49997.4578	0.556544355	4.36886762e+13
7.6e-10	-2082.97353	3987.48203	-12011.5892	49176.8117	0.556425669	4.36860711e+13
7.7e-10	-1775.81932	1684.31916	-12677.1245	49674.5647	0.556317575	4.36835217e+13
7.8e-10	-1758.17439	1102.35341	-12791.2637	49655.8645	0.556014763	4.36805387e+13
7.9e-10	-1647.95659	-309.526492	-13355.5441	48918.7013	0.555763344	4.36769946e+13
8e-10	-2985.03258	-612.64067	-13641.9857	50016.2939	0.555615547	4.3673341e+13
8.1e-10	-3001.91108	-768.975012	-13287.594	49345.2974	0.555370792	4.36691361e+13
8.2e-10	-2670.48495	-463.986266	-11329.1609	48870.4675	0.555386753	4.36650118e+13
8.3e-10	-1349.08517	-1230.64627	-10772.8335	48111.1214	0.555764489	4.36619601e+13
8.4e-10	-1423.46127	-1305.99439	-9074.48989	47130.6263	0.556650245	4.36608948e+13
8.5e-10	-394.472605	-1227.30304	-8535.20956	48019.5811	0.557595369	4.36630245e+13
8.6e-10	-677.348934	-686.054273	-8744.10681	47570.4082	0.5580669	4.36667247e+13
8.7e-10	-434.11844	-1316.92632	-9570.01773	49284.3875	0.55833383	4.36714743e+13
8.8e-10	-449.417901	-814.186536	-7002.79024	48966.3893	0.558187104	4.36755188e+13
8.9e-10	-861.899855	-1465.36745	-6910.9625	51282.0688	0.557886647	4.36790887e+13
9e-10	-827.448572	-396.995101	-4986.51791	49587.3782	0.557415044	4.36806389e+13
9.1e-10	136.258481	-1349.67544	-3320.68833	49003.2946	0.557600273	4.36817648e+13
9.2e-10	51.4059531	-1260.51699	-4765.81135	48925.7909	0.558050412	4.36837836e+13
9.3e-10	-936.886405	-1003.71348	-4681.13735	48164.5515	0.558362595	4.36866631e+13
9.4e-10	-1137.32506	-696.314969	-5480.1013	48811.3974	0.558670026	4.36903525e+13
9.5e-10	-962.26114	-296.780159	-5749.24539	49552.3962	0.558209017	4.36935467e+13
9.6e-10	528.225532	-203.90141	-7599.06607	49710.953	0.558102121	4.3695409e+13
9.7e-10	-940.785205	-330.099544	-8421.45053	51591.8806	0.557138851	4.3695873e+13
9.8e-10	-997.002053	-47.1080359	-9439.14675	50969.9916	0.556078826	4.36929354e+13
9.9e-10	-2045.91796	-1218.64748	-8067.37983	51611.2625	0.555652623	4.36882627e+13
1e-09	-87.2478212	-2504.20036	-6992.22658	49612.1962	0.555645193	4.36830212e+13
1.01e-09	786.041829	-1631.0831	-8408.74571	48789.1433	0.556217739	4.36793647e+13
1.02e-09	1132.2029	-1791.43519	-5294.59719	49374.5025	0.556436417	4.3677305e+13
1.03e-09	-260.036847	-1016.42665	-6062.74796	50160.6859	0.556408803	4.36758413e+13
1.04e-09	-1777.10021	92.7845579	-6857.31169	51154.8977	0.556100911	4.36739146e+13
1.05e-09	-525.317022	581.031673	-7204.05612	49981.1456	0.555944201	4.36713446e+13
1.06e-09	-2458.97513	-421.32257	-6458.54838	49315.6176	0.556246517	4.36692787e+13
1.07e-09	-1984.19408	-796.523214	-6288.02746	49329.3501	0.556637206	4.36683862e+13
1.08e-09	-1644.35041	95.2258981	-6573.22368	48562.3586	0.556818624	4.36683668e+13
1.09e-09	-1852.47167	1001.15917	-7324.26008	49317.6035	0.557065029	4.36691921e+13
1.1e-09	-1071.22983	-283.791829	-7141.27225	47025.9016	0.557688948	4.36706868e+13
1.11e-09	-3250.57156	-995.044967	-4013.43437	48682.7989	0.558384279	4.36746024e+13
1.12e-09	-2752.86988	589.531266	-4397.57784	50431.4023	0.558185553	4.36788269e+13
1.13e-09	-1559.75208	-953.267431	-4189.67687	51938.0341	0.557271928	4.36811941e+13
1.14e-09	-2635.89636	-728.515188	-4881.46765	50717.3265	0.556600751	4.36805424e+13
1.15e-09	-2689.01404	-1081.76846	-3589.94734	48910.788	0.556690704	4.36789296e+13
1.16e-09	-3085.2468	-2696.20825	-3866.37476	48237.4706	0.557704038	4.3679237e+13
1.17e-09	-2611.86987	-2670.87332	-5144.55083	48983.7205	0.557922341	4.36816491e+13
1.18e-09	-757.064868	-5.64687348	-4506.91521	49199.8631	0.558115719	4.36841754e+13
1.19e-09	-146.985789	-278.2328	-4146.4412	49535.2314	0.558096489	4.36868626e+13
1.2e-09	-43.5285302	127.450182	-2644.82364	49031.957	0.558036673	4.36890439e+13
1.21e-09	1214.68693	216.211519	-3228.91133	50486.3063	0.557810426	4.36907766e+13
1.22e-09	1599.86667	-636.794476	-4067.70309	49961.7895	0.557358857	4.36911749e+13
1.23e-09	1856.18997	-189.65345	-5030.00554	47671.6261	0.557778258	4.36912356e+13
1.24e-09	2056.73816	-19.7392253	-7107.64694	49808.0076	0.557982311	4.36928379e+13
1.25e-09	1922.29742	-1032.89092	-9232.13924	49274.0119	0.557757314	4.36940035e+13
1.26e-09	2971.64526	-983.380456	-9297.86901	49947.1309	0.557256362	4.36941325e+13
1.27e-09	1626.91227	-380.364281	-9224.59997	48682.5009	0.557193194	4.36930149e+13
1.28e-09	2662.97416	1070.19484	-9578.6995	48122.0321	0.557202576	4.36922002e+13
1.29e-09	1745.88987	164.35997	-10581.884	47170.0887	0.557688045	4.36919737e+13
1.3e-09	487.77369	-19.2480383	-11101.1526	47012.055	0.558208003	4.36933681e+13
1.31e-09	1554.56334	532.109889	-11473.9295	46500.8233	0.558994334	4.3696386e+13
1.32e-09	139.651056	550.829799	-12081.7527	46488.3107	0.559237936	4.3700875e+13
1.33e-09	-804.662587	1125.07791	-13080.5112	47515.3277	0.55941515	4.37056855e+13
1.34e-09	-717.737747	1377.80231	-12135.6861	48326.0833	0.559296187	4.37100159e+13
1.35e-09	507.3071	425.291489	-11519.9529	48101.902	0.558836759	4.37130334e+13
1.36e-09	1900.32929	-657.638615	-11836.0806	47219.5309	0.559087952	4.37153055e+13
1.37e-09	2405.97078	-1340.73042	-12714.6396	48634.9996	0.558913368	4.37178718e+13
1.38e-09	725.2447	-1339.48297	-12509.8837	49807.9532	0.558184177	4.37187632e+13
1.39e-09	2355.75863	-773.187869	-12195.2186	49240.0437	0.557664342	4.37175448e+13
1.4e-09	2678.19008	-1931.14388	-12388.3723	48921.5754	0.55727679	4.37150925e+13
1.41e-09	2960.18568	514.880766	-13125.4639	49725.7515	0.556504642	4.37113887e+13
1.42e-09	1640.48049	1568.27518	-12532.1841	49640.6014	0.556299815	4.37064175e+13
1.43e-09	1855.4212	2294.87451	-13019.1318	47165.0093	0.556370113	4.37015451e+13
1.44e-09	3850.37438	2686.80097	-12507.3661	47759.9124	0.556902397	4.36982829e+13
1.45e-09	4158.92675	2463.83624	-13578.4294	45985.6015	0.557491757	4.36966818e+13
1.46e-09	4768.85896	1835.53163	-14741.4079	47273.5718	0.558040486	4.36972616e+13
1.47e-09	3610.50346	2287.84822	-13946.8654	47171.0283	0.558111789	4.36984968e+13
1.48e-09	4208.41509	2795.07107	-15542.2302	48036.2492	0.557876197	4.36996259e+13
1.49e-09	2910.36303	2710.89119	-14740.6435	46942.0391	0.557834136	4.36998958e+13
1.5e-09	2969.75697	1927.37152	-14056.8592	46488.5124	0.558495689	4.37009427e+13
1.51e-09	1597.84515	2524.07542	-14537.8891	47005.6075	0.55896423	4.37038136e+13
1.52e-09	815.637211	1143.30494	-12629.6838	47759.704	0.558501732	4.3706466e+13
1.53e-09	41.3919912	1631.29907	-11990.1847	47564.5602	0.558479811	4.37082206e+13
1.54e-09	1011.612	1322.69983	-11367.0332	50072.4592	0.558225348	4.37095873e+13
1.55e-09	-1072.56522	525.962682	-11891.4802	50235.6914	0.557313381	4.37089068e+13
1.56e-09	-2312.84443	-488.892754	-11995.3497	51534.5395	0.556261554	4.37056167e+13
1.57e-09	-1924.71132	-584.048182	-12287.5587	52868.045	0.55516816	4.36994716e+13
1.58e-09	-1767.08754	-1308.055	-12953.7276	51335.1705	0.554247052	4.36905865e+13
1.59e-09	-1040.80001	-1722.01126	-12797.5997	50966.4188	0.553828582	4.36806674e+13
1.6e-09	-558.500017	-3136.54964	-12153.2611	49490.7512	0.553939311	4.36711037e+13
1.61e-09	873.771772	-3145.2365	-13481.7797	49125.5713	0.554408491	4.36634408e+13
1.62e-09	1773.91401	-2487.3996	-11714.5522	48946.0861	0.554580128	4.36574651e+13
1.63e-09	2188.36254	-1226.75562	-13005.0789	49194.6568	0.554863486	4.36527246e+13
1.64e-09	2882.98442	-931.989222	-13374.5465	46995.9338	0.555420541	4.36494752e+13
1.65e-09	3218.26629	-576.720639	-11708.6209	48319.2791	0.556206677	4.3648647e+13
1.66e-09	3004.48319	-166.488384	-10939.0015	47668.7114	0.55681421	4.36497442e+13
1.67e-09	1763.27265	-1469.69573	-10599.7752	48164.2654	0.557325007	4.36524781e+13
1.68e-09	1311.40618	-1765.34513	-8229.46851	47658.4324	0.557884117	4.36564287e+13
1.69e-09	1328.40936	-814.039314	-7639.51933	46781.6264	0.558695864	4.36620656e+13
1.7e-09	2575.3113	-1014.10142	-7239.96221	46072.438	0.559842	4.36699568e+13
1.71e-09	2134.30089	311.547489	-6606.71723	48511.3682	0.560203725	4.36797595e+13
1.72e-09	1300.22821	-795.826058	-5645.60793	49063.3742	0.559737181	4.36884502e+13
1.73e-09	901.815348	-1996.08453	-4217.65048	50996.4716	0.558909001	4.36945727e+13
1.74e-09	222.91996	-859.920912	-4008.42448	50817.257	0.557902483	4.36971537e+13
1.75e-09	-1423.51799	0.224373504	-4012.466	50962.0331	0.557275114	4.36971298e+13
1.76e-09	-2130.31042	-664.462531	-1984.85392	50846.7466	0.556869006	4.36955687e+13
1.77e-09	-823.865036	-774.993042	-2074.78178	49964.7763	0.556846243	4.36932664e+13
1.78e-09	-844.863948	405.558434	-4501.28292	50767.1039	0.556626055	4.36911585e+13
1.79e-09	-207.88929	880.306058	-7822.30642	51534.9931	0.555833946	4.36878448e+13
1.8e-09	-1570.51368	282.58892	-9511.52053	50890.5326	0.555500883	4.36829286e+13
1.81e-09	621.46386	178.48078	-10269.2827	49737.1535	0.555376089	4.36777259e+13
1.82e-09	908.995913	-663.810212	-10509.5177	50889.7073	0.555337042	4.36731026e+13
1.83e-09	281.038936	146.303347	-10278.5009	50919.3996	0.554960153	4.36680865e+13
1.84e-09	-945.719044	889.375105	-7383.78432	52272.8461	0.5546027	4.36625481e+13
1.85e-09	-923.846442	1416.39476	-5890.92627	51385.9593	0.554201285	4.36562014e+13
1.86e-09	-2128.55584	550.040173	-6292.65295	51789.8636	0.554139613	4.36499337e+13
1.87e-09	-3.18422725	332.198935	-5590.4387	48667.5568	0.554662359	4.36445126e+13
1.88e-09	-1334.22673	-825.306925	-5479.71327	50621.6679	0.555358688	4.36419024e+13
1.89e-09	-721.254837	-1876.87434	-6194.5487	52310.6604	0.555125072	4.36403731e+13
1.9e-09	-173.496335	-1795.45764	-5961.40223	53029.6785	0.554070271	4.36369875e+13
1.91e-09	1314.60963	-988.881742	-5156.04806	51776.9493	0.553844563	4.36316514e+13
1.92e-09	662.560619	-1153.1921	-5141.39386	50718.9488	0.553996142	4.36269008e+13
1.93e-09	-96.2248047	-517.912024	-3694.67708	51086.4617	0.554503607	4.36236608e+13
1.94e-09	228.543283	-707.191935	-5770.535	50036.9053	0.55484329	4.36218321e+13
1.95e-09	-755.6897	1043.0191	-5653.12502	50248.5222	0.555320121	4.36214317e+13
1.96e-09	277.079243	401.999246	-4144.08735	50229.6218	0.555441873	4.36219792e+13
1.97e-09	-410.37418	-858.028958	-3586.89284	49621.2059	0.555925548	4.36232821e+13
1.98e-09	-508.943522	-1637.37846	-2509.70863	51068.8615	0.555973832	4.36255023e+13
1.99e-09	-2221.64212	-1633.67537	-3166.6245	50132.9341	0.556212679	4.36275258e+13
2e-09	-1910.79938	-480.434832	-3088.47359	49498.4167	0.556413253	4.36301309e+13
2.01e-09	-1223.22017	-36.0316322	-3471.30998	48842.1215	0.55698663	4.36336211e+13
2.02e-09	245.825246	1609.25016	-3709.00295	49783.547	0.557438936	4.36384636e+13
2.03e-09	1527.37095	1315.24867	-4063.38189	47611.9691	0.557840055	4.36436458e+13
2.04e-09	1440.23875	1922.46724	-5926.91673	47112.8226	0.55889983	4.36507294e+13
2.05e-09	634.819982	1087.79933	-5895.72225	47827.2362	0.55929952	4.36594223e+13
2.06e-09	1750.56516	-334.207823	-6026.96298	48283.2133	0.559452018	4.36682126e+13
2.07e-09	1075.12168	280.412935	-6500.36616	48251.1119	0.559397419	4.36762625e+13
2.08e-09	1469.44829	117.220926	-7580.77164	48892.5696	0.559357648	4.36835357e+13
2.09e-09	485.363234	173.76586	-7587.60009	48394.3308	0.559377003	4.36899107e+13
2.1e-09	919.020974	-741.783888	-8186.08354	49378.0891	0.559025326	4.36953106e+13
2.11e-09	1803.50214	-605.480397	-9330.03677	49119.8296	0.558302077	4.36985808e+13
2.12e-09	1682.93486	1017.41957	-11632.0751	50084.2396	0.557528206	4.36996989e+13
2.13e-09	444.196199	2706.71908	-11931.5921	48177.6446	0.557257387	4.36986087e+13
2.14e-09	301.248239	697.964033	-12711.7563	48451.541	0.557054614	4.36971816e+13
2.15e-09	979.634455	488.948698	-14081.0787	48157.37	0.557145986	4.36956134e+13
2.16e-09	1877.72017	1174.80989	-14158.57	49528.272	0.556844755	4.36940121e+13
2.17e-09	779.891012	-143.41034	-12715.8349	49107.8863	0.556399565	4.36912316e+13
2.18e-09	-311.462382	-1724.68783	-14756.1733	49021.5701	0.556120406	4.36878672e+13
2.19e-09	52.7909264	-2027.94362	-14761.6964	49020.6769	0.555819099	4.36838749e+13
2.2e-09	-721.10531	-1537.55004	-15263.4379	49746.0522	0.555684552	4.36797392e+13
2.21e-09	1495.86821	-694.154569	-14579.0398	48446.0786	0.555493472	4.36752992e+13
2.22e-09	1897.80405	1067.19781	-15722.9213	50315.6476	0.555182654	4.36710013e+13
2.23e-09	2588.76762	-97.5464886	-16085.8425	49735.4844	0.554378949	4.36651344e+13
2.24e-09	3457.31141	-224.474528	-17074.4941	47907.6085	0.554226732	4.36583291e+13
2.25e-09	2775.44813	-342.298979	-17078.9244	47482.8877	0.554778945	4.36527834e+13
2.26e-09	1734.74209	-1121.45595	-16624.0982	46134.6617	0.555761381	4.36498563e+13
2.27e-09	2354.96454	-410.362187	-15310.3969	45220.8048	0.556935439	4.36502144e+13
2.28e-09	492.933366	-740.24329	-14300.6139	48211.9815	0.557214314	4.36532834e+13
2.29e-09	852.422707	-832.597982	-15247.9187	48373.8483	0.557170783	4.3656143e+13
2.3e-09	1545.50211	-555.228853	-14434.7958	47139.1537	0.557295051	4.36586118e+13
2.31e-09	674.232983	-2546.43768	-15151.0271	45661.9034	0.557822043	4.3661878e+13
2.32e-09	1396.47297	-2985.07001	-15802.6513	45111.8089	0.558450045	4.36666066e+13
2.33e-09	1114.38788	-1404.22464	-15017.9977	47442.7534	0.558641466	4.36724564e+13
2.34e-09	-223.468092	-2302.3986	-14573.9631	48172.3169	0.55823299	4.36772462e+13
2.35e-09	-2486.83984	-1218.95283	-13046.6332	48528.8333	0.557783158	4.36802048e+13
2.36e-09	-3065.10838	-853.440452	-10433.8447	47706.1284	0.557885366	4.36821478e+13
2.37e-09	-1746.40734	-656.82393	-11323.7266	48998.3369	0.557630331	4.36840795e+13
2.38e-09	-768.666275	-1712.73059	-9549.71134	49543.6569	0.557279415	4.36848479e+13
2.39e-09	-1100.33066	-1181.74952	-11827.4102	52038.908	0.556722099	4.36844993e+13
2.4e-09	-1424.46494	-1114.17616	-9973.83905	51954.5405	0.555453905	4.36811903e+13
2.41e-09	-770.038724	-1564.18671	-11137.5839	52097.3345	0.554592304	4.36751473e+13
2.42e-09	-1754.13606	-2146.11065	-10990.8035	50118.8523	0.554254586	4.36675652e+13
2.43e-09	-1807.64455	-746.446913	-10710.7396	49779.6375	0.554461816	4.36607351e+13
2.44e-09	-583.180573	323.975623	-11078.8812	48640.6084	0.555057845	4.36555782e+13
2.45e-09	-1123.37396	-4.04937915	-11987.3061	47964.2108	0.555670411	4.36527784e+13
2.46e-09	1382.82606	-674.875555	-11934.9552	47462.4599	0.5565593	4.36525341e+13
2.47e-09	1605.43877	-841.730415	-9205.82856	48215.3744	0.557033859	4.36542011e+13
2.48e-09	352.456715	-1182.03013	-11057.3848	48924.4438	0.557354133	4.36571703e+13
2.49e-09	510.163784	-2564.34321	-9788.0333	49867.9615	0.556890837	4.36595765e+13
2.5e-09	-60.6749272	-990.812945	-9324.75571	49321.2114	0.556826299	4.36607746e+13
2.51e-09	-524.75195	-182.103776	-8307.27614	50412.7635	0.556492573	4.36614927e+13
2.52e-09	-1280.97705	-1289.03813	-7935.63339	49924.2727	0.556796825	4.36617507e+13
2.53e-09	-2515.85215	-393.932881	-7883.88602	51508.8692	0.555976154	4.36618577e+13
2.54e-09	-1526.28702	-1404.98057	-6936.0783	50932.0016	0.555256891	4.36592827e+13
2.55e-09	-3381.04992	322.106683	-5833.36433	50517.5718	0.55534228	4.36559271e+13
2.56e-09	-4800.48696	-66.2109034	-5403.17466	51936.0594	0.555190904	4.36530773e+13
2.57e-09	-5228.98347	-1033.65715	-5842.89882	52056.7128	0.554536382	4.36491862e+13
2.58e-09	-4274.97507	-536.828425	-5545.56104	51959.9922	0.554177242	4.36440545e+13
2.59e-09	-2464.44074	-949.704461	-7653.69797	52046.3507	0.553899168	4.36385991e+13
2.6e-09	-2379.78828	-302.584567	-7363.36832	51103.06	0.553614615	4.36327031e+13
2.61e-09	-2484.75796	977.348587	-8517.77207	48925.2984	0.554255486	4.36277178e+13
2.62e-09	-1951.64702	779.427851	-9137.76098	49355.2156	0.555238793	4.36258212e+13
2.63e-09	-2336.40173	1347.15166	-8601.185	50496.9208	0.555195803	4.36254934e+13
2.64e-09	551.7167	1342.38794	-8519.09194	51958.3346	0.555063567	4.36251113e+13
2.65e-09	668.025116	2457.90615	-7758.94839	52345.8601	0.55447923	4.3623468e+13
2.66e-09	-531.579608	3175.1077	-8736.15495	51376.1102	0.554058776	4.36205878e+13
2.67e-09	873.629073	3110.839	-6455.17472	50345.8651	0.55413635	4.36172768e+13
2.68e-09	3211.85554	3591.40971	-7125.29821	50046.6274	0.554975882	4.3615597e+13
2.69e-09	2526.4742	2036.6939	-7787.0789	48754.3619	0.555526315	4.36160573e+13
2.7e-09	2486.78465	-254.62742	-7266.80969	48944.8658	0.556231005	4.36184821e+13
2.71e-09	1441.62228	2098.66177	-6293.20669	49107.7811	0.55666673	4.36223143e+13
2.72e-09	1451.2829	240.985297	-6061.79246	51098.4239	0.556740349	4.3626835e+13
2.73e-09	3313.86388	685.21963	-6457.94453	50947.0887	0.556131764	4.36299696e+13
2.74e-09	3921.74527	19.6744194	-7842.58058	50981.0591	0.555797794	4.36313995e+13
2.75e-09	2989.85183	2455.66216	-8291.1071	50399.3388	0.555615924	4.36319737e+13
2.76e-09	1631.89569	4078.42124	-8854.44303	51546.7451	0.555305041	4.3631887e+13
2.77e-09	1310.80651	2765.22461	-7067.25795	50756.2826	0.554969491	4.36304789e+13
2.78e-09	2398.62146	887.750649	-5888.07602	50160.2284	0.55505291	4.36289884e+13
2.79e-09	3474.39104	702.338036	-4865.10805	50730.6665	0.555075164	4.36280496e+13
2.8e-09	2926.92689	428.707667	-3701.92739	50605.8136	0.55560475	4.36276933e+13
2.81e-09	2281.97528	1287.58335	-3429.01684	50927.7315	0.555630214	4.36283337e+13
2.82e-09	2918.05762	1633.0258	-2523.03951	51286.2342	0.5556504	4.36289891e+13
2.83e-09	1474.37473	2656.96569	-2403.81487	50779.2729	0.555623862	4.36294011e+13
2.84e-09	706.275021	2232.64021	-3294.093	50208.9254	0.555695804	4.36298199e+13
2.85e-09	859.658874	2470.6199	-6380.70632	50442.6175	0.555878594	4.36309245e+13
2.86e-09	464.297942	1384.21129	-6269.73462	49684.3721	0.555930348	4.3632009e+13
2.87e-09	299.54906	629.736852	-6463.7187	50800.19	0.556201883	4.3633605e+13
2.88e-09	525.797481	1520.73714	-5267.00285	50041.0132	0.556078202	4.3635167e+13
2.89e-09	130.969169	462.395267	-6273.93272	49196.872	0.556590053	4.36371399e+13
2.9e-09	1444.43453	-149.455481	-3813.51251	48072.1075	0.557138478	4.36403828e+13
2.91e-09	1387.81887	489.389268	-4862.83415	49391.7159	0.557687425	4.36451904e+13
2.92e-09	2147.03527	-94.7734359	-5034.22326	49924.5649	0.557569775	4.36501817e+13
2.93e-09	1816.0756	85.2733531	-3883.46277	49788.6471	0.557394924	4.36540727e+13
2.94e-09	-412.79646	1188.66967	-5870.09523	50168.2862	0.557218827	4.36573704e+13
2.95e-09	-37.8605237	-363.452221	-5738.77859	49130.0992	0.55762598	4.36602258e+13
