# Delay[ns]	Correlation 	
-79.51	1.00003
-79.505	1.00005
-79.5	1.00007
-79.495	1.00008
-79.49	1.00008
-79.485	1.00006
-79.48	1.00003
-79.475	1
-79.47	0.999977
-79.465	0.999949
-79.46	0.99992
-79.455	0.999896
-79.45	0.999871
-79.445	0.999856
-79.44	0.999852
-79.435	0.999853
-79.43	0.99985
-79.425	0.999858
-79.42	0.999873
-79.415	0.999895
-79.41	0.999922
-79.405	0.99995
-79.4	0.999982
-79.395	1.00002
-79.39	1.00006
-79.385	1.0001
-79.38	1.00014
-79.375	1.00017
-79.37	1.00019
-79.365	1.00021
-79.36	1.00022
-79.355	1.00023
-79.35	1.00023
-79.345	1.00021
-79.34	1.00019
-79.335	1.00017
-79.33	1.00013
-79.325	1.00009
-79.32	1.00004
-79.315	0.999991
-79.31	0.99995
-79.305	0.999918
-79.3	0.999894
-79.295	0.999881
-79.29	0.999864
-79.285	0.999847
-79.28	0.999834
-79.275	0.999824
-79.27	0.999814
-79.265	0.999805
-79.26	0.999803
-79.255	0.999798
-79.25	0.999798
-79.245	0.999799
-79.24	0.999806
-79.235	0.999819
-79.23	0.999836
-79.225	0.999862
-79.22	0.999897
-79.215	0.99993
-79.21	0.999963
-79.205	0.999989
-79.2	1.00001
-79.195	1.00004
-79.19	1.00006
-79.185	1.00007
-79.18	1.00009
-79.175	1.0001
-79.17	1.0001
-79.165	1.0001
-79.16	1.00009
-79.155	1.00008
-79.15	1.00007
-79.145	1.00006
-79.14	1.00004
-79.135	1.00003
-79.13	1.00002
-79.125	1
-79.12	0.999994
-79.115	0.999997
-79.11	1
-79.105	1.00001
-79.1	1.00001
-79.095	1.00002
-79.09	1.00003
-79.085	1.00003
-79.08	1.00003
-79.075	1.00004
-79.07	1.00004
-79.065	1.00004
-79.06	1.00004
-79.055	1.00004
-79.05	1.00005
-79.045	1.00005
-79.04	1.00005
-79.035	1.00004
-79.03	1.00003
-79.025	1.00003
-79.02	1
-79.015	0.999981
-79.01	0.999965
-79.005	0.999952
-79	0.99994
-78.995	0.999928
-78.99	0.999919
-78.985	0.999909
-78.98	0.999911
-78.975	0.999918
-78.97	0.999919
-78.965	0.999919
-78.96	0.999917
-78.955	0.99992
-78.95	0.999918
-78.945	0.99992
-78.94	0.99993
-78.935	0.999939
-78.93	0.999938
-78.925	0.999939
-78.92	0.999949
-78.915	0.999971
-78.91	0.999996
-78.905	1.00002
-78.9	1.00004
-78.895	1.00005
-78.89	1.00005
-78.885	1.00006
-78.88	1.00006
-78.875	1.00007
-78.87	1.00008
-78.865	1.00009
-78.86	1.00009
-78.855	1.00009
-78.85	1.00007
-78.845	1.00006
-78.84	1.00005
-78.835	1.00004
-78.83	1.00003
-78.825	1.00003
-78.82	1.00002
-78.815	1.00002
-78.81	1.00002
-78.805	1.00001
-78.8	0.999999
-78.795	0.999984
-78.79	0.999966
-78.785	0.999954
-78.78	0.999942
-78.775	0.999933
-78.77	0.999928
-78.765	0.999923
-78.76	0.999915
-78.755	0.999901
-78.75	0.999896
-78.745	0.999899
-78.74	0.999909
-78.735	0.999924
-78.73	0.999944
-78.725	0.999961
-78.72	0.999973
-78.715	0.999977
-78.71	0.999981
-78.705	0.999994
-78.7	1.00001
-78.695	1.00003
-78.69	1.00004
-78.685	1.00006
-78.68	1.00007
-78.675	1.00007
-78.67	1.00006
-78.665	1.00005
-78.66	1.00003
-78.655	1.00002
-78.65	0.999999
-78.645	0.999982
-78.64	0.999966
-78.635	0.99995
-78.63	0.99994
-78.625	0.999925
-78.62	0.999907
-78.615	0.9999
-78.61	0.999902
-78.605	0.999913
-78.6	0.99993
-78.595	0.999942
-78.59	0.999957
-78.585	0.999974
-78.58	0.999998
-78.575	1.00002
-78.57	1.00005
-78.565	1.00008
-78.56	1.00011
-78.555	1.00014
-78.55	1.00016
-78.545	1.00017
-78.54	1.00018
-78.535	1.00017
-78.53	1.00016
-78.525	1.00014
-78.52	1.00012
-78.515	1.0001
-78.51	1.00006
-78.505	1.00004
-78.5	1.00002
-78.495	0.999987
-78.49	0.999961
-78.485	0.999935
-78.48	0.999909
-78.475	0.999889
-78.47	0.999876
-78.465	0.99987
-78.46	0.999862
-78.455	0.999859
-78.45	0.999855
-78.445	0.999852
-78.44	0.999853
-78.435	0.999868
-78.43	0.999884
-78.425	0.999898
-78.42	0.999921
-78.415	0.999949
-78.41	0.999975
-78.405	0.999998
-78.4	1.00001
-78.395	1.00001
-78.39	1.00002
-78.385	1.00002
-78.38	1.00003
-78.375	1.00004
-78.37	1.00005
-78.365	1.00006
-78.36	1.00007
-78.355	1.00008
-78.35	1.00009
-78.345	1.0001
-78.34	1.0001
-78.335	1.00011
-78.33	1.0001
-78.325	1.00009
-78.32	1.00008
-78.315	1.00007
-78.31	1.00007
-78.305	1.00006
-78.3	1.00006
-78.295	1.00006
-78.29	1.00006
-78.285	1.00006
-78.28	1.00005
-78.275	1.00004
-78.27	1.00003
-78.265	1.00001
-78.26	0.999991
-78.255	0.999973
-78.25	0.999958
-78.245	0.99995
-78.24	0.999948
-78.235	0.999951
-78.23	0.999957
-78.225	0.999963
-78.22	0.999972
-78.215	0.99997
-78.21	0.999961
-78.205	0.99995
-78.2	0.999939
-78.195	0.99993
-78.19	0.999923
-78.185	0.999918
-78.18	0.999909
-78.175	0.999905
-78.17	0.999907
-78.165	0.999913
-78.16	0.999919
-78.155	0.999926
-78.15	0.999933
-78.145	0.999948
-78.14	0.999966
-78.135	0.999989
-78.13	1.00001
-78.125	1.00001
-78.12	1.00001
-78.115	1
-78.11	0.999997
-78.105	0.999996
-78.1	0.999999
-78.095	0.999995
-78.09	0.999996
-78.085	1
-78.08	1.00001
-78.075	1.00002
-78.07	1.00003
-78.065	1.00005
-78.06	1.00007
-78.055	1.00009
-78.05	1.00009
-78.045	1.0001
-78.04	1.00009
-78.035	1.00008
-78.03	1.00007
-78.025	1.00006
-78.02	1.00003
-78.015	1.00002
-78.01	1.00001
-78.005	0.999996
-78	0.999992
-77.995	0.999991
-77.99	0.999984
-77.985	0.999971
-77.98	0.999963
-77.975	0.999957
-77.97	0.999948
-77.965	0.999938
-77.96	0.999927
-77.955	0.999917
-77.95	0.999904
-77.945	0.999895
-77.94	0.999901
-77.935	0.99991
-77.93	0.999923
-77.925	0.999935
-77.92	0.999944
-77.915	0.99995
-77.91	0.999951
-77.905	0.999956
-77.9	0.999963
-77.895	0.999981
-77.89	0.999998
-77.885	1.00001
-77.88	1.00001
-77.875	1.00001
-77.87	1.00002
-77.865	1.00002
-77.86	1.00002
-77.855	1.00001
-77.85	0.999998
-77.845	0.999988
-77.84	0.999981
-77.835	0.999979
-77.83	0.999981
-77.825	0.999977
-77.82	0.999973
-77.815	0.999967
-77.81	0.99997
-77.805	0.999985
-77.8	1.00001
-77.795	1.00002
-77.79	1.00003
-77.785	1.00004
-77.78	1.00004
-77.775	1.00005
-77.77	1.00006
-77.765	1.00006
-77.76	1.00007
-77.755	1.00009
-77.75	1.0001
-77.745	1.00011
-77.74	1.00012
-77.735	1.00013
-77.73	1.00014
-77.725	1.00013
-77.72	1.00012
-77.715	1.0001
-77.71	1.00009
-77.705	1.00007
-77.7	1.00006
-77.695	1.00004
-77.69	1.00002
-77.685	1
-77.68	0.999986
-77.675	0.999967
-77.67	0.999941
-77.665	0.999917
-77.66	0.999906
-77.655	0.999901
-77.65	0.999901
-77.645	0.999901
-77.64	0.999896
-77.635	0.99989
-77.63	0.999886
-77.625	0.999889
-77.62	0.999896
-77.615	0.999912
-77.61	0.99994
-77.605	0.999967
-77.6	0.999987
-77.595	1
-77.59	1.00001
-77.585	1.00001
-77.58	1.00001
-77.575	1.00002
-77.57	1.00003
-77.565	1.00004
-77.56	1.00005
-77.555	1.00006
-77.55	1.00006
-77.545	1.00006
-77.54	1.00005
-77.535	1.00005
-77.53	1.00005
-77.525	1.00005
-77.52	1.00004
-77.515	1.00004
-77.51	1.00004
-77.505	1.00004
-77.5	1.00005
-77.495	1.00005
-77.49	1.00004
-77.485	1.00004
-77.48	1.00003
-77.475	1.00003
-77.47	1.00003
-77.465	1.00002
-77.46	0.999999
-77.455	0.999983
-77.45	0.999972
-77.445	0.999964
-77.44	0.999966
-77.435	0.999974
-77.43	0.999984
-77.425	0.999994
-77.42	1
-77.415	1.00001
-77.41	1.00001
-77.405	1
-77.4	0.999995
-77.395	0.999987
-77.39	0.999977
-77.385	0.99997
-77.38	0.999961
-77.375	0.99996
-77.37	0.999964
-77.365	0.999967
-77.36	0.999972
-77.355	0.999979
-77.35	0.999988
-77.345	0.999996
-77.34	1
-77.335	1.00001
-77.33	1.00002
-77.325	1.00003
-77.32	1.00004
-77.315	1.00004
-77.31	1.00004
-77.305	1.00003
-77.3	1.00003
-77.295	1.00002
-77.29	1.00001
-77.285	1
-77.28	0.999995
-77.275	0.999986
-77.27	0.999985
-77.265	0.999992
-77.26	1
-77.255	1.00002
-77.25	1.00004
-77.245	1.00006
-77.24	1.00007
-77.235	1.00007
-77.23	1.00006
-77.225	1.00006
-77.22	1.00005
-77.215	1.00005
-77.21	1.00004
-77.205	1.00004
-77.2	1.00004
-77.195	1.00003
-77.19	1.00003
-77.185	1.00002
-77.18	1.00001
-77.175	0.999986
-77.17	0.999974
-77.165	0.999967
-77.16	0.999953
-77.155	0.999932
-77.15	0.999914
-77.145	0.999895
-77.14	0.999876
-77.135	0.999867
-77.13	0.999866
-77.125	0.999871
-77.12	0.999879
-77.115	0.999892
-77.11	0.999899
-77.105	0.999909
-77.1	0.999923
-77.095	0.99995
-77.09	0.999977
-77.085	1
-77.08	1.00001
-77.075	1.00001
-77.07	1.00001
-77.065	1.00001
-77.06	1.00001
-77.055	1.00001
-77.05	1.00001
-77.045	1
-77.04	0.999992
-77.035	0.99999
-77.03	0.999988
-77.025	0.999985
-77.02	0.999974
-77.015	0.999961
-77.01	0.999947
-77.005	0.999938
-77	0.999932
-76.995	0.999941
-76.99	0.999956
-76.985	0.999971
-76.98	0.999984
-76.975	0.999996
-76.97	1.00001
-76.965	1.00003
-76.96	1.00006
-76.955	1.00008
-76.95	1.0001
-76.945	1.00011
-76.94	1.00013
-76.935	1.00014
-76.93	1.00014
-76.925	1.00014
-76.92	1.00014
-76.915	1.00012
-76.91	1.00011
-76.905	1.0001
-76.9	1.00009
-76.895	1.00008
-76.89	1.00008
-76.885	1.00007
-76.88	1.00006
-76.875	1.00005
-76.87	1.00004
-76.865	1.00003
-76.86	1.00001
-76.855	1
-76.85	0.99998
-76.845	0.999958
-76.84	0.999938
-76.835	0.999922
-76.83	0.999913
-76.825	0.999908
-76.82	0.999901
-76.815	0.999899
-76.81	0.999908
-76.805	0.999922
-76.8	0.999939
-76.795	0.999955
-76.79	0.999972
-76.785	0.999986
-76.78	1
-76.775	1.00003
-76.77	1.00004
-76.765	1.00006
-76.76	1.00007
-76.755	1.00008
-76.75	1.00009
-76.745	1.00008
-76.74	1.00007
-76.735	1.00005
-76.73	1.00004
-76.725	1.00002
-76.72	1.00001
-76.715	1.00001
-76.71	1.00001
-76.705	1.00001
-76.7	1.00001
-76.695	1.00002
-76.69	1.00002
-76.685	1.00002
-76.68	1.00001
-76.675	1
-76.67	0.99999
-76.665	0.999986
-76.66	0.999977
-76.655	0.999964
-76.65	0.999951
-76.645	0.999934
-76.64	0.999924
-76.635	0.999918
-76.63	0.999912
-76.625	0.999911
-76.62	0.999909
-76.615	0.999907
-76.61	0.999903
-76.605	0.999901
-76.6	0.999903
-76.595	0.999909
-76.59	0.999916
-76.585	0.99992
-76.58	0.999922
-76.575	0.99992
-76.57	0.999927
-76.565	0.999931
-76.56	0.999945
-76.555	0.999969
-76.55	0.999995
-76.545	1.00002
-76.54	1.00004
-76.535	1.00005
-76.53	1.00006
-76.525	1.00007
-76.52	1.00007
-76.515	1.00006
-76.51	1.00006
-76.505	1.00006
-76.5	1.00006
-76.495	1.00005
-76.49	1.00005
-76.485	1.00004
-76.48	1.00003
-76.475	1.00001
-76.47	0.999989
-76.465	0.999964
-76.46	0.999953
-76.455	0.99995
-76.45	0.999945
-76.445	0.999948
-76.44	0.999958
-76.435	0.999971
-76.43	0.999986
-76.425	0.999999
-76.42	1.00001
-76.415	1.00002
-76.41	1.00002
-76.405	1.00003
-76.4	1.00003
-76.395	1.00003
-76.39	1.00004
-76.385	1.00004
-76.38	1.00004
-76.375	1.00004
-76.37	1.00003
-76.365	1.00003
-76.36	1.00002
-76.355	1.00001
-76.35	0.999992
-76.345	0.999976
-76.34	0.99996
-76.335	0.999936
-76.33	0.999905
-76.325	0.999883
-76.32	0.999872
-76.315	0.999866
-76.31	0.999861
-76.305	0.99986
-76.3	0.999869
-76.295	0.999886
-76.29	0.999902
-76.285	0.999921
-76.28	0.999931
-76.275	0.99995
-76.27	0.999966
-76.265	0.999982
-76.26	0.999995
-76.255	1
-76.25	1.00001
-76.245	1.00003
-76.24	1.00004
-76.235	1.00004
-76.23	1.00003
-76.225	1.00002
-76.22	1.00002
-76.215	1
-76.21	0.999991
-76.205	0.999971
-76.2	0.999947
-76.195	0.999928
-76.19	0.99992
-76.185	0.999917
-76.18	0.999922
-76.175	0.999932
-76.17	0.999945
-76.165	0.999964
-76.16	0.999991
-76.155	1.00002
-76.15	1.00004
-76.145	1.00007
-76.14	1.00009
-76.135	1.00011
-76.13	1.00012
-76.125	1.00013
-76.12	1.00013
-76.115	1.00012
-76.11	1.00011
-76.105	1.0001
-76.1	1.0001
-76.095	1.0001
-76.09	1.00009
-76.085	1.00008
-76.08	1.00007
-76.075	1.00005
-76.07	1.00002
-76.065	1.00001
-76.06	0.999986
-76.055	0.999978
-76.05	0.999978
-76.045	0.999978
-76.04	0.999975
-76.035	0.999972
-76.03	0.999973
-76.025	0.999972
-76.02	0.999969
-76.015	0.99997
-76.01	0.999967
-76.005	0.999964
-76	0.999962
-75.995	0.999964
-75.99	0.999962
-75.985	0.999969
-75.98	0.999978
-75.975	0.999987
-75.97	0.999996
-75.965	1.00001
-75.96	1.00004
-75.955	1.00006
-75.95	1.00008
-75.945	1.0001
-75.94	1.0001
-75.935	1.0001
-75.93	1.00009
-75.925	1.00008
-75.92	1.00007
-75.915	1.00006
-75.91	1.00004
-75.905	1.00001
-75.9	0.999997
-75.895	0.999988
-75.89	0.999986
-75.885	0.999984
-75.88	0.999978
-75.875	0.999969
-75.87	0.999963
-75.865	0.999963
-75.86	0.999972
-75.855	0.999976
-75.85	0.999982
-75.845	0.999992
-75.84	0.999996
-75.835	1
-75.83	1
-75.825	1.00001
-75.82	1
-75.815	0.999995
-75.81	0.999978
-75.805	0.999955
-75.8	0.999938
-75.795	0.999932
-75.79	0.999924
-75.785	0.999927
-75.78	0.999931
-75.775	0.999932
-75.77	0.999935
-75.765	0.999933
-75.76	0.999931
-75.755	0.999936
-75.75	0.999951
-75.745	0.999962
-75.74	0.999973
-75.735	0.999988
-75.73	1.00001
-75.725	1.00003
-75.72	1.00004
-75.715	1.00004
-75.71	1.00004
-75.705	1.00004
-75.7	1.00004
-75.695	1.00005
-75.69	1.00005
-75.685	1.00005
-75.68	1.00004
-75.675	1.00003
-75.67	1.00002
-75.665	0.999998
-75.66	0.999984
-75.655	0.999967
-75.65	0.999949
-75.645	0.99993
-75.64	0.99991
-75.635	0.999902
-75.63	0.999896
-75.625	0.999892
-75.62	0.999903
-75.615	0.999926
-75.61	0.999952
-75.605	0.999973
-75.6	0.999989
-75.595	1
-75.59	1.00002
-75.585	1.00004
-75.58	1.00006
-75.575	1.00008
-75.57	1.00009
-75.565	1.00009
-75.56	1.00008
-75.555	1.00008
-75.55	1.00007
-75.545	1.00006
-75.54	1.00005
-75.535	1.00004
-75.53	1.00003
-75.525	1.00001
-75.52	1
-75.515	0.999982
-75.51	0.999968
-75.505	0.99995
-75.5	0.999941
-75.495	0.999932
-75.49	0.999928
-75.485	0.999926
-75.48	0.999922
-75.475	0.99992
-75.47	0.99992
-75.465	0.99993
-75.46	0.999953
-75.455	0.999972
-75.45	0.999989
-75.445	1
-75.44	1.00001
-75.435	1.00001
-75.43	1.00002
-75.425	1.00003
-75.42	1.00005
-75.415	1.00006
-75.41	1.00007
-75.405	1.00008
-75.4	1.00008
-75.395	1.00008
-75.39	1.00007
-75.385	1.00006
-75.38	1.00004
-75.375	1.00001
-75.37	0.999982
-75.365	0.999961
-75.36	0.99995
-75.355	0.999932
-75.35	0.999921
-75.345	0.999929
-75.34	0.999948
-75.335	0.999977
-75.33	0.999998
-75.325	1.00002
-75.32	1.00004
-75.315	1.00005
-75.31	1.00006
-75.305	1.00006
-75.3	1.00005
-75.295	1.00005
-75.29	1.00004
-75.285	1.00003
-75.28	1.00003
-75.275	1.00002
-75.27	1.00001
-75.265	1.00001
-75.26	1
-75.255	0.999999
-75.25	0.99999
-75.245	0.999979
-75.24	0.99997
-75.235	0.999968
-75.23	0.999977
-75.225	0.99998
-75.22	0.999979
-75.215	0.99999
-75.21	1
-75.205	1
-75.2	1
-75.195	0.999997
-75.19	0.999993
-75.185	0.999988
-75.18	0.999978
-75.175	0.999971
-75.17	0.999968
-75.165	0.99997
-75.16	0.99997
-75.155	0.999974
-75.15	0.999982
-75.145	0.999994
-75.14	1.00001
-75.135	1.00003
-75.13	1.00004
-75.125	1.00005
-75.12	1.00006
-75.115	1.00006
-75.11	1.00007
-75.105	1.00007
-75.1	1.00007
-75.095	1.00006
-75.09	1.00005
-75.085	1.00004
-75.08	1.00003
-75.075	1.00002
-75.07	1.00001
-75.065	1
-75.06	1
-75.055	1
-75.05	0.999999
-75.045	1.00001
-75.04	1.00001
-75.035	1.00001
-75.03	1
-75.025	0.999999
-75.02	0.999993
-75.015	0.999985
-75.01	0.999979
-75.005	0.999967
-75	0.999959
-74.995	0.999957
-74.99	0.999956
-74.985	0.999959
-74.98	0.999963
-74.975	0.99996
-74.97	0.999962
-74.965	0.999956
-74.96	0.999946
-74.955	0.999938
-74.95	0.999936
-74.945	0.999936
-74.94	0.999936
-74.935	0.999938
-74.93	0.999949
-74.925	0.999966
-74.92	0.999983
-74.915	0.999999
-74.91	1.00002
-74.905	1.00003
-74.9	1.00004
-74.895	1.00005
-74.89	1.00005
-74.885	1.00006
-74.88	1.00007
-74.875	1.00008
-74.87	1.00009
-74.865	1.0001
-74.86	1.00009
-74.855	1.00008
-74.85	1.00007
-74.845	1.00007
-74.84	1.00006
-74.835	1.00004
-74.83	1.00002
-74.825	1.00001
-74.82	0.999988
-74.815	0.999978
-74.81	0.99997
-74.805	0.99997
-74.8	0.999978
-74.795	0.999982
-74.79	0.999985
-74.785	0.999998
-74.78	1.00002
-74.775	1.00004
-74.77	1.00006
-74.765	1.00007
-74.76	1.00008
-74.755	1.00009
-74.75	1.00009
-74.745	1.00009
-74.74	1.00007
-74.735	1.00006
-74.73	1.00004
-74.725	1.00002
-74.72	0.999998
-74.715	0.999983
-74.71	0.999965
-74.705	0.999952
-74.7	0.999941
-74.695	0.99994
-74.69	0.999936
-74.685	0.999937
-74.68	0.999942
-74.675	0.999946
-74.67	0.999949
-74.665	0.999963
-74.66	0.999983
-74.655	1
-74.65	1.00002
-74.645	1.00004
-74.64	1.00005
-74.635	1.00005
-74.63	1.00004
-74.625	1.00003
-74.62	1.00002
-74.615	1.00001
-74.61	1
-74.605	0.999999
-74.6	0.999996
-74.595	0.999994
-74.59	0.999996
-74.585	1.00001
-74.58	1.00002
-74.575	1.00003
-74.57	1.00004
-74.565	1.00005
-74.56	1.00005
-74.555	1.00005
-74.55	1.00004
-74.545	1.00003
-74.54	1.00004
-74.535	1.00004
-74.53	1.00005
-74.525	1.00005
-74.52	1.00005
-74.515	1.00004
-74.51	1.00004
-74.505	1.00003
-74.5	1.00002
-74.495	1.00001
-74.49	0.999997
-74.485	0.99999
-74.48	0.99999
-74.475	0.99999
-74.47	0.999989
-74.465	0.999987
-74.46	0.99999
-74.455	0.999994
-74.45	0.999996
-74.445	0.999999
-74.44	1
-74.435	0.999998
-74.43	1
-74.425	1.00001
-74.42	1.00003
-74.415	1.00005
-74.41	1.00006
-74.405	1.00007
-74.4	1.00006
-74.395	1.00005
-74.39	1.00004
-74.385	1.00002
-74.38	0.999997
-74.375	0.999974
-74.37	0.999957
-74.365	0.999942
-74.36	0.999938
-74.355	0.999931
-74.35	0.999923
-74.345	0.999911
-74.34	0.999907
-74.335	0.999913
-74.33	0.99992
-74.325	0.99993
-74.32	0.999946
-74.315	0.999966
-74.31	0.99998
-74.305	1
-74.3	1.00002
-74.295	1.00004
-74.29	1.00006
-74.285	1.00007
-74.28	1.00008
-74.275	1.00009
-74.27	1.0001
-74.265	1.0001
-74.26	1.0001
-74.255	1.00009
-74.25	1.00008
-74.245	1.00006
-74.24	1.00005
-74.235	1.00004
-74.23	1.00003
-74.225	1.00002
-74.22	1.00002
-74.215	1.00001
-74.21	0.999994
-74.205	0.999991
-74.2	0.999996
-74.195	1.00001
-74.19	1.00001
-74.185	1.00002
-74.18	1.00001
-74.175	1.00001
-74.17	1
-74.165	0.999992
-74.16	0.999974
-74.155	0.999956
-74.15	0.999943
-74.145	0.999935
-74.14	0.999925
-74.135	0.999908
-74.13	0.999899
-74.125	0.999892
-74.12	0.999886
-74.115	0.99988
-74.11	0.999881
-74.105	0.999888
-74.1	0.999901
-74.095	0.99991
-74.09	0.999917
-74.085	0.999934
-74.08	0.99995
-74.075	0.999969
-74.07	0.999995
-74.065	1.00002
-74.06	1.00005
-74.055	1.00007
-74.05	1.00008
-74.045	1.00008
-74.04	1.00009
-74.035	1.00008
-74.03	1.00007
-74.025	1.00007
-74.02	1.00006
-74.015	1.00005
-74.01	1.00004
-74.005	1.00003
-74	1.00001
-73.995	1
-73.99	1
-73.985	0.999999
-73.98	1.00001
-73.975	1.00002
-73.97	1.00003
-73.965	1.00003
-73.96	1.00004
-73.955	1.00004
-73.95	1.00004
-73.945	1.00004
-73.94	1.00003
-73.935	1.00003
-73.93	1.00003
-73.925	1.00002
-73.92	1.00001
-73.915	0.999997
-73.91	0.999983
-73.905	0.999975
-73.9	0.999965
-73.895	0.999956
-73.89	0.999951
-73.885	0.999948
-73.88	0.999947
-73.875	0.999946
-73.87	0.99995
-73.865	0.999953
-73.86	0.99996
-73.855	0.999971
-73.85	0.999982
-73.845	0.999993
-73.84	1
-73.835	1.00001
-73.83	1.00001
-73.825	0.999995
-73.82	0.999976
-73.815	0.99995
-73.81	0.999927
-73.805	0.999913
-73.8	0.999908
-73.795	0.999905
-73.79	0.999899
-73.785	0.999898
-73.78	0.999905
-73.775	0.999929
-73.77	0.999958
-73.765	0.999993
-73.76	1.00002
-73.755	1.00006
-73.75	1.00009
-73.745	1.00011
-73.74	1.00012
-73.735	1.00014
-73.73	1.00014
-73.725	1.00014
-73.72	1.00012
-73.715	1.00011
-73.71	1.00009
-73.705	1.00007
-73.7	1.00006
-73.695	1.00005
-73.69	1.00004
-73.685	1.00003
-73.68	1.00002
-73.675	1.00002
-73.67	1.00002
-73.665	1.00002
-73.66	1.00001
-73.655	1.00001
-73.65	1
-73.645	1.00001
-73.64	1
-73.635	1
-73.63	1
-73.625	0.999994
-73.62	0.999994
-73.615	0.999999
-73.61	1.00001
-73.605	1.00002
-73.6	1.00002
-73.595	1.00003
-73.59	1.00004
-73.585	1.00005
-73.58	1.00004
-73.575	1.00003
-73.57	1.00002
-73.565	1.00001
-73.56	1.00001
-73.555	1.00001
-73.55	0.999997
-73.545	0.999988
-73.54	0.999979
-73.535	0.999966
-73.53	0.999948
-73.525	0.999931
-73.52	0.99992
-73.515	0.999915
-73.51	0.999913
-73.505	0.999906
-73.5	0.999901
-73.495	0.999903
-73.49	0.999911
-73.485	0.999924
-73.48	0.99994
-73.475	0.99996
-73.47	0.999985
-73.465	1.00002
-73.46	1.00004
-73.455	1.00007
-73.45	1.00009
-73.445	1.0001
-73.44	1.00012
-73.435	1.00012
-73.43	1.00012
-73.425	1.00011
-73.42	1.00009
-73.415	1.00007
-73.41	1.00004
-73.405	1.00002
-73.4	0.999995
-73.395	0.999984
-73.39	0.999986
-73.385	0.999999
-73.38	1.00001
-73.375	1.00003
-73.37	1.00005
-73.365	1.00006
-73.36	1.00007
-73.355	1.00008
-73.35	1.00008
-73.345	1.00007
-73.34	1.00006
-73.335	1.00004
-73.33	1.00002
-73.325	0.999987
-73.32	0.999963
-73.315	0.999938
-73.31	0.999923
-73.305	0.999908
-73.3	0.999898
-73.295	0.999895
-73.29	0.999892
-73.285	0.999897
-73.28	0.999901
-73.275	0.999913
-73.27	0.999927
-73.265	0.999942
-73.26	0.999959
-73.255	0.999986
-73.25	1.00002
-73.245	1.00005
-73.24	1.00007
-73.235	1.00008
-73.23	1.0001
-73.225	1.00012
-73.22	1.00014
-73.215	1.00016
-73.21	1.00017
-73.205	1.00017
-73.2	1.00016
-73.195	1.00014
-73.19	1.00012
-73.185	1.00011
-73.18	1.00009
-73.175	1.00006
-73.17	1.00004
-73.165	1.00003
-73.16	1.00001
-73.155	1.00001
-73.15	1.00001
-73.145	1.00002
-73.14	1.00003
-73.135	1.00003
-73.13	1.00003
-73.125	1.00003
-73.12	1.00002
-73.115	1.00001
-73.11	1
-73.105	0.999996
-73.1	0.999989
-73.095	0.999988
-73.09	0.999988
-73.085	0.999984
-73.08	0.999974
-73.075	0.999959
-73.07	0.999943
-73.065	0.999926
-73.06	0.999918
-73.055	0.999909
-73.05	0.999911
-73.045	0.999926
-73.04	0.999938
-73.035	0.999956
-73.03	0.999969
-73.025	0.999978
-73.02	0.999978
-73.015	0.999974
-73.01	0.999971
-73.005	0.999964
-73	0.999951
-72.995	0.999945
-72.99	0.999942
-72.985	0.999941
-72.98	0.999938
-72.975	0.999943
-72.97	0.999948
-72.965	0.999957
-72.96	0.999977
-72.955	0.999997
-72.95	1.00002
-72.945	1.00004
-72.94	1.00006
-72.935	1.00009
-72.93	1.00011
-72.925	1.00013
-72.92	1.00013
-72.915	1.00012
-72.91	1.00011
-72.905	1.00009
-72.9	1.00008
-72.895	1.00007
-72.89	1.00006
-72.885	1.00005
-72.88	1.00004
-72.875	1.00004
-72.87	1.00004
-72.865	1.00004
-72.86	1.00005
-72.855	1.00005
-72.85	1.00005
-72.845	1.00004
-72.84	1.00004
-72.835	1.00004
-72.83	1.00003
-72.825	1.00002
-72.82	1.00001
-72.815	1.00002
-72.81	1.00002
-72.805	1.00003
-72.8	1.00003
-72.795	1.00003
-72.79	1.00004
-72.785	1.00004
-72.78	1.00004
-72.775	1.00004
-72.77	1.00003
-72.765	1.00002
-72.76	1.00001
-72.755	1.00001
-72.75	1
-72.745	0.999995
-72.74	0.999987
-72.735	0.999981
-72.73	0.999979
-72.725	0.999978
-72.72	0.999978
-72.715	0.999981
-72.71	0.999985
-72.705	0.999981
-72.7	0.999978
-72.695	0.999981
-72.69	0.999981
-72.685	0.999981
-72.68	0.999974
-72.675	0.999972
-72.67	0.999977
-72.665	0.999995
-72.66	1.00001
-72.655	1.00003
-72.65	1.00004
-72.645	1.00005
-72.64	1.00006
-72.635	1.00006
-72.63	1.00006
-72.625	1.00007
-72.62	1.00006
-72.615	1.00005
-72.61	1.00004
-72.605	1.00002
-72.6	1
-72.595	0.999973
-72.59	0.999952
-72.585	0.999936
-72.58	0.999932
-72.575	0.999936
-72.57	0.999954
-72.565	0.999978
-72.56	0.999999
-72.555	1.00001
-72.55	1.00002
-72.545	1.00004
-72.54	1.00005
-72.535	1.00006
-72.53	1.00006
-72.525	1.00005
-72.52	1.00004
-72.515	1.00003
-72.51	1.00001
-72.505	0.999993
-72.5	0.999971
-72.495	0.999946
-72.49	0.999917
-72.485	0.999892
-72.48	0.999872
-72.475	0.99986
-72.47	0.999852
-72.465	0.99985
-72.46	0.999857
-72.455	0.999867
-72.45	0.999881
-72.445	0.999902
