# Delay[ns]	Correlation 	
-98.27	1.00001
-98.265	1.00001
-98.26	0.999998
-98.255	0.999995
-98.25	0.999993
-98.245	0.999992
-98.24	0.99999
-98.235	0.999991
-98.23	0.999995
-98.225	0.999999
-98.22	1
-98.215	1.00001
-98.21	1.00001
-98.205	1.00002
-98.2	1.00002
-98.195	1.00002
-98.19	1.00003
-98.185	1.00003
-98.18	1.00002
-98.175	1.00002
-98.17	1.00002
-98.165	1.00001
-98.16	1.00001
-98.155	1.00001
-98.15	1.00001
-98.145	1
-98.14	0.999997
-98.135	0.99999
-98.13	0.999986
-98.125	0.999984
-98.12	0.999984
-98.115	0.999986
-98.11	0.999988
-98.105	0.99999
-98.1	0.999996
-98.095	1
-98.09	1.00001
-98.085	1.00001
-98.08	1.00001
-98.075	1.00001
-98.07	1
-98.065	1
-98.06	0.999999
-98.055	0.999993
-98.05	0.99999
-98.045	0.999989
-98.04	0.999987
-98.035	0.999986
-98.03	0.999985
-98.025	0.999985
-98.02	0.999983
-98.015	0.999984
-98.01	0.999984
-98.005	0.999984
-98	0.999983
-97.995	0.999983
-97.99	0.999984
-97.985	0.999986
-97.98	0.999988
-97.975	0.999993
-97.97	0.999995
-97.965	0.999996
-97.96	0.999998
-97.955	0.999999
-97.95	1
-97.945	1
-97.94	0.999996
-97.935	0.999991
-97.93	0.99999
-97.925	0.99999
-97.92	0.999993
-97.915	0.999995
-97.91	1
-97.905	1
-97.9	1
-97.895	1
-97.89	0.999998
-97.885	0.999997
-97.88	0.999998
-97.875	0.999998
-97.87	0.999999
-97.865	0.999997
-97.86	0.999997
-97.855	0.999995
-97.85	0.999991
-97.845	0.999986
-97.84	0.999982
-97.835	0.999983
-97.83	0.999982
-97.825	0.999982
-97.82	0.999986
-97.815	0.999993
-97.81	1
-97.805	1.00001
-97.8	1.00001
-97.795	1.00002
-97.79	1.00001
-97.785	1.00001
-97.78	1.00001
-97.775	1.00001
-97.77	1.00001
-97.765	1.00001
-97.76	1.00001
-97.755	1.00001
-97.75	1.00001
-97.745	1.00001
-97.74	1.00001
-97.735	1.00001
-97.73	1.00001
-97.725	1.00001
-97.72	1
-97.715	0.999997
-97.71	0.999991
-97.705	0.999987
-97.7	0.999982
-97.695	0.99998
-97.69	0.99998
-97.685	0.999981
-97.68	0.999983
-97.675	0.999986
-97.67	0.999987
-97.665	0.99999
-97.66	0.999992
-97.655	0.999994
-97.65	0.999996
-97.645	0.999993
-97.64	0.999989
-97.635	0.999989
-97.63	0.999992
-97.625	0.999995
-97.62	0.999996
-97.615	0.999995
-97.61	0.999995
-97.605	0.999997
-97.6	0.999999
-97.595	1
-97.59	1
-97.585	1.00001
-97.58	1.00001
-97.575	1.00001
-97.57	1.00002
-97.565	1.00002
-97.56	1.00002
-97.555	1.00002
-97.55	1.00002
-97.545	1.00002
-97.54	1.00002
-97.535	1.00002
-97.53	1.00002
-97.525	1.00003
-97.52	1.00003
-97.515	1.00003
-97.51	1.00003
-97.505	1.00002
-97.5	1.00002
-97.495	1.00002
-97.49	1.00002
-97.485	1.00002
-97.48	1.00002
-97.475	1.00002
-97.47	1.00002
-97.465	1.00002
-97.46	1.00002
-97.455	1.00002
-97.45	1.00001
-97.445	1.00001
-97.44	1
-97.435	0.999996
-97.43	0.999994
-97.425	0.999991
-97.42	0.999988
-97.415	0.999986
-97.41	0.999983
-97.405	0.999979
-97.4	0.99998
-97.395	0.999983
-97.39	0.999987
-97.385	0.999991
-97.38	0.999995
-97.375	0.999998
-97.37	1
-97.365	1.00001
-97.36	1.00001
-97.355	1.00001
-97.35	1.00001
-97.345	1.00001
-97.34	1.00001
-97.335	1
-97.33	1
-97.325	1
-97.32	0.999999
-97.315	0.999999
-97.31	1
-97.305	1.00001
-97.3	1.00001
-97.295	1.00002
-97.29	1.00002
-97.285	1.00003
-97.28	1.00004
-97.275	1.00004
-97.27	1.00004
-97.265	1.00004
-97.26	1.00003
-97.255	1.00003
-97.25	1.00003
-97.245	1.00002
-97.24	1.00002
-97.235	1.00001
-97.23	1.00001
-97.225	0.999997
-97.22	0.99999
-97.215	0.999986
-97.21	0.999984
-97.205	0.999983
-97.2	0.999984
-97.195	0.999984
-97.19	0.999984
-97.185	0.999986
-97.18	0.999987
-97.175	0.999985
-97.17	0.999985
-97.165	0.999984
-97.16	0.999985
-97.155	0.999983
-97.15	0.999978
-97.145	0.999975
-97.14	0.999972
-97.135	0.999972
-97.13	0.999971
-97.125	0.999969
-97.12	0.999966
-97.115	0.999964
-97.11	0.999964
-97.105	0.999968
-97.1	0.999975
-97.095	0.999983
-97.09	0.999992
-97.085	0.999998
-97.08	1
-97.075	1.00001
-97.07	1.00001
-97.065	1.00001
-97.06	1.00001
-97.055	1
-97.05	0.999999
-97.045	0.999996
-97.04	0.999991
-97.035	0.999987
-97.03	0.999985
-97.025	0.999983
-97.02	0.999983
-97.015	0.999985
-97.01	0.99999
-97.005	0.999997
-97	1
-96.995	1.00001
-96.99	1.00001
-96.985	1.00002
-96.98	1.00002
-96.975	1.00002
-96.97	1.00003
-96.965	1.00003
-96.96	1.00003
-96.955	1.00003
-96.95	1.00003
-96.945	1.00003
-96.94	1.00002
-96.935	1.00002
-96.93	1.00001
-96.925	1
-96.92	0.999998
-96.915	0.999991
-96.91	0.999986
-96.905	0.999978
-96.9	0.999968
-96.895	0.999964
-96.89	0.999961
-96.885	0.999963
-96.88	0.999967
-96.875	0.999974
-96.87	0.999982
-96.865	0.999987
-96.86	0.999991
-96.855	0.999993
-96.85	0.999996
-96.845	1
-96.84	1
-96.835	1
-96.83	1
-96.825	1
-96.82	1
-96.815	1
-96.81	0.999998
-96.805	0.999995
-96.8	0.999992
-96.795	0.999987
-96.79	0.999982
-96.785	0.999981
-96.78	0.999986
-96.775	0.999993
-96.77	1
-96.765	1.00001
-96.76	1.00002
-96.755	1.00002
-96.75	1.00002
-96.745	1.00002
-96.74	1.00002
-96.735	1.00001
-96.73	1.00001
-96.725	1.00002
-96.72	1.00002
-96.715	1.00002
-96.71	1.00002
-96.705	1.00002
-96.7	1.00001
-96.695	1.00001
-96.69	1.00001
-96.685	1.00001
-96.68	1.00001
-96.675	1.00001
-96.67	1.00001
-96.665	1.00001
-96.66	1.00001
-96.655	1.00001
-96.65	1.00001
-96.645	1.00002
-96.64	1.00001
-96.635	1.00001
-96.63	1.00001
-96.625	1
-96.62	0.999998
-96.615	0.999996
-96.61	0.999994
-96.605	0.999992
-96.6	0.999987
-96.595	0.999982
-96.59	0.999978
-96.585	0.999975
-96.58	0.999977
-96.575	0.999982
-96.57	0.999985
-96.565	0.999989
-96.56	0.999993
-96.555	0.999996
-96.55	0.999999
-96.545	0.999999
-96.54	1
-96.535	1.00001
-96.53	1.00001
-96.525	1.00002
-96.52	1.00002
-96.515	1.00002
-96.51	1.00001
-96.505	1.00001
-96.5	1.00001
-96.495	1
-96.49	1
-96.485	1.00001
-96.48	1.00001
-96.475	1.00002
-96.47	1.00002
-96.465	1.00002
-96.46	1.00002
-96.455	1.00002
-96.45	1.00002
-96.445	1.00002
-96.44	1.00002
-96.435	1.00002
-96.43	1.00002
-96.425	1.00002
-96.42	1.00002
-96.415	1.00001
-96.41	1.00001
-96.405	1.00001
-96.4	1
-96.395	0.999998
-96.39	0.999996
-96.385	0.999996
-96.38	0.999995
-96.375	0.999992
-96.37	0.999991
-96.365	0.999994
-96.36	0.999996
-96.355	0.999998
-96.35	0.999996
-96.345	0.999991
-96.34	0.99999
-96.335	0.99999
-96.33	0.999992
-96.325	0.999991
-96.32	0.999987
-96.315	0.999982
-96.31	0.999978
-96.305	0.999975
-96.3	0.999972
-96.295	0.999971
-96.29	0.999972
-96.285	0.999976
-96.28	0.999981
-96.275	0.999983
-96.27	0.999981
-96.265	0.999981
-96.26	0.999981
-96.255	0.999985
-96.25	0.999988
-96.245	0.999989
-96.24	0.999992
-96.235	0.999997
-96.23	1
-96.225	1.00001
-96.22	1.00001
-96.215	1.00001
-96.21	1
-96.205	1
-96.2	1.00001
-96.195	1.00001
-96.19	1.00001
-96.185	1.00001
-96.18	1.00002
-96.175	1.00002
-96.17	1.00002
-96.165	1.00003
-96.16	1.00003
-96.155	1.00003
-96.15	1.00002
-96.145	1.00002
-96.14	1.00001
-96.135	1.00001
-96.13	1.00001
-96.125	1
-96.12	0.999999
-96.115	0.999994
-96.11	0.99999
-96.105	0.999987
-96.1	0.999983
-96.095	0.999981
-96.09	0.999981
-96.085	0.999979
-96.08	0.999977
-96.075	0.999978
-96.07	0.999983
-96.065	0.999987
-96.06	0.999992
-96.055	0.999999
-96.05	1
-96.045	1.00001
-96.04	1.00001
-96.035	1.00001
-96.03	1.00001
-96.025	1.00001
-96.02	1.00001
-96.015	1.00001
-96.01	1.00001
-96.005	1.00001
-96	1.00001
-95.995	1
-95.99	0.999997
-95.985	0.999993
-95.98	0.99999
-95.975	0.999987
-95.97	0.999988
-95.965	0.999988
-95.96	0.99999
-95.955	0.999994
-95.95	0.999996
-95.945	1
-95.94	1
-95.935	1
-95.93	1.00001
-95.925	1.00001
-95.92	1.00001
-95.915	1.00002
-95.91	1.00002
-95.905	1.00002
-95.9	1.00002
-95.895	1.00002
-95.89	1.00002
-95.885	1.00002
-95.88	1.00001
-95.875	1.00001
-95.87	1.00001
-95.865	1
-95.86	1
-95.855	1
-95.85	1
-95.845	1.00001
-95.84	1.00001
-95.835	1.00002
-95.83	1.00002
-95.825	1.00002
-95.82	1.00002
-95.815	1.00002
-95.81	1.00002
-95.805	1.00001
-95.8	0.999999
-95.795	0.99999
-95.79	0.999983
-95.785	0.999978
-95.78	0.999975
-95.775	0.999973
-95.77	0.999973
-95.765	0.999975
-95.76	0.99998
-95.755	0.999989
-95.75	0.999998
-95.745	1.00001
-95.74	1.00001
-95.735	1.00001
-95.73	1.00002
-95.725	1.00002
-95.72	1.00003
-95.715	1.00004
-95.71	1.00004
-95.705	1.00003
-95.7	1.00003
-95.695	1.00002
-95.69	1.00001
-95.685	1
-95.68	0.999998
-95.675	0.999998
-95.67	0.999998
-95.665	1
-95.66	1
-95.655	0.999998
-95.65	0.999993
-95.645	0.999993
-95.64	0.999997
-95.635	1
-95.63	1.00001
-95.625	1.00001
-95.62	1.00001
-95.615	1.00002
-95.61	1.00001
-95.605	1.00001
-95.6	1.00001
-95.595	1
-95.59	0.999999
-95.585	0.999995
-95.58	0.99999
-95.575	0.999986
-95.57	0.999983
-95.565	0.999982
-95.56	0.999987
-95.555	0.999993
-95.55	0.999996
-95.545	0.999998
-95.54	0.999999
-95.535	0.999998
-95.53	0.999999
-95.525	1
-95.52	1
-95.515	1
-95.51	0.999996
-95.505	0.999993
-95.5	0.999992
-95.495	0.999992
-95.49	0.999992
-95.485	0.999993
-95.48	0.999994
-95.475	0.999991
-95.47	0.999987
-95.465	0.999984
-95.46	0.999981
-95.455	0.999979
-95.45	0.999976
-95.445	0.999976
-95.44	0.999977
-95.435	0.999979
-95.43	0.999981
-95.425	0.999981
-95.42	0.999984
-95.415	0.999989
-95.41	0.999993
-95.405	0.999995
-95.4	0.999994
-95.395	0.999991
-95.39	0.99999
-95.385	0.999991
-95.38	0.999993
-95.375	0.999995
-95.37	0.999997
-95.365	1
-95.36	1
-95.355	1.00001
-95.35	1.00001
-95.345	1.00002
-95.34	1.00002
-95.335	1.00001
-95.33	1.00001
-95.325	1
-95.32	0.999998
-95.315	0.999994
-95.31	0.999991
-95.305	0.999988
-95.3	0.999988
-95.295	0.999988
-95.29	0.999987
-95.285	0.999988
-95.28	0.999992
-95.275	0.999994
-95.27	0.999994
-95.265	0.999994
-95.26	0.999994
-95.255	0.999994
-95.25	0.999997
-95.245	1
-95.24	1
-95.235	1
-95.23	1
-95.225	1.00001
-95.22	1
-95.215	1
-95.21	0.999998
-95.205	0.999993
-95.2	0.99999
-95.195	0.999986
-95.19	0.999981
-95.185	0.999975
-95.18	0.999975
-95.175	0.999977
-95.17	0.99998
-95.165	0.999986
-95.16	0.999991
-95.155	0.999996
-95.15	0.999998
-95.145	1
-95.14	1
-95.135	1
-95.13	1.00001
-95.125	1.00001
-95.12	1
-95.115	1
-95.11	1
-95.105	0.999999
-95.1	0.999999
-95.095	0.999997
-95.09	0.999996
-95.085	0.999993
-95.08	0.999988
-95.075	0.999983
-95.07	0.999979
-95.065	0.999978
-95.06	0.999976
-95.055	0.999974
-95.05	0.999977
-95.045	0.999984
-95.04	0.999992
-95.035	1
-95.03	1.00001
-95.025	1.00001
-95.02	1.00002
-95.015	1.00002
-95.01	1.00002
-95.005	1.00002
-95	1.00002
-94.995	1.00001
-94.99	1.00001
-94.985	1
-94.98	0.999995
-94.975	0.999989
-94.97	0.999984
-94.965	0.999985
-94.96	0.999988
-94.955	0.999992
-94.95	0.999996
-94.945	1
-94.94	1.00001
-94.935	1.00001
-94.93	1.00002
-94.925	1.00003
-94.92	1.00003
-94.915	1.00003
-94.91	1.00004
-94.905	1.00004
-94.9	1.00004
-94.895	1.00003
-94.89	1.00003
-94.885	1.00002
-94.88	1.00001
-94.875	1
-94.87	0.999996
-94.865	0.999989
-94.86	0.999983
-94.855	0.999979
-94.85	0.999978
-94.845	0.999978
-94.84	0.999978
-94.835	0.99998
-94.83	0.999981
-94.825	0.999985
-94.82	0.99999
-94.815	0.999995
-94.81	1
-94.805	1.00001
-94.8	1.00001
-94.795	1.00001
-94.79	1.00001
-94.785	1
-94.78	0.999999
-94.775	0.999991
-94.77	0.999986
-94.765	0.999981
-94.76	0.999979
-94.755	0.99998
-94.75	0.999981
-94.745	0.999985
-94.74	0.999988
-94.735	0.99999
-94.73	0.999989
-94.725	0.99999
-94.72	0.999991
-94.715	0.999993
-94.71	0.999994
-94.705	0.999997
-94.7	0.999999
-94.695	1
-94.69	1
-94.685	1.00001
-94.68	1.00001
-94.675	1.00001
-94.67	1.00001
-94.665	1
-94.66	1
-94.655	1
-94.65	0.999998
-94.645	0.999996
-94.64	0.999994
-94.635	0.999991
-94.63	0.999988
-94.625	0.999986
-94.62	0.999988
-94.615	0.999994
-94.61	1
-94.605	1.00001
-94.6	1.00001
-94.595	1.00002
-94.59	1.00002
-94.585	1.00002
-94.58	1.00002
-94.575	1.00001
-94.57	1.00001
-94.565	1.00001
-94.56	1.00001
-94.555	1.00001
-94.55	1.00001
-94.545	1
-94.54	1
-94.535	1
-94.53	1
-94.525	1
-94.52	1
-94.515	1
-94.51	0.999999
-94.505	0.999993
-94.5	0.999988
-94.495	0.999987
-94.49	0.999991
-94.485	0.999993
-94.48	0.999997
-94.475	1
-94.47	1.00001
-94.465	1.00001
-94.46	1.00001
-94.455	1.00001
-94.45	1.00001
-94.445	1
-94.44	0.999997
-94.435	0.999992
-94.43	0.999987
-94.425	0.999982
-94.42	0.999976
-94.415	0.999972
-94.41	0.999972
-94.405	0.999974
-94.4	0.999975
-94.395	0.999976
-94.39	0.999976
-94.385	0.999979
-94.38	0.999981
-94.375	0.999985
-94.37	0.999988
-94.365	0.999991
-94.36	0.999993
-94.355	0.999996
-94.35	0.999999
-94.345	1
-94.34	1.00001
-94.335	1.00001
-94.33	1.00001
-94.325	1.00001
-94.32	1.00001
-94.315	1.00001
-94.31	1.00001
-94.305	1.00001
-94.3	1
-94.295	1.00001
-94.29	1.00001
-94.285	1.00001
-94.28	1.00001
-94.275	1.00001
-94.27	1
-94.265	0.999999
-94.26	0.999996
-94.255	0.999994
-94.25	0.999992
-94.245	0.999988
-94.24	0.999982
-94.235	0.999979
-94.23	0.99998
-94.225	0.999979
-94.22	0.999981
-94.215	0.999981
-94.21	0.999982
-94.205	0.999985
-94.2	0.999987
-94.195	0.99999
-94.19	0.999996
-94.185	1
-94.18	1.00001
-94.175	1.00001
-94.17	1.00002
-94.165	1.00002
-94.16	1.00003
-94.155	1.00002
-94.15	1.00002
-94.145	1.00002
-94.14	1.00002
-94.135	1.00002
-94.13	1.00002
-94.125	1.00002
-94.12	1.00002
-94.115	1.00002
-94.11	1.00002
-94.105	1.00002
-94.1	1.00002
-94.095	1.00002
-94.09	1.00002
-94.085	1.00002
-94.08	1.00002
-94.075	1.00001
-94.07	1
-94.065	0.999998
-94.06	0.999995
-94.055	0.999992
-94.05	0.999989
-94.045	0.999989
-94.04	0.999985
-94.035	0.999981
-94.03	0.999979
-94.025	0.999978
-94.02	0.999978
-94.015	0.999976
-94.01	0.999976
-94.005	0.999976
-94	0.999975
-93.995	0.999974
-93.99	0.999973
-93.985	0.999975
-93.98	0.999975
-93.975	0.999975
-93.97	0.999972
-93.965	0.999972
-93.96	0.999973
-93.955	0.999975
-93.95	0.999979
-93.945	0.999982
-93.94	0.999985
-93.935	0.999989
-93.93	0.999993
-93.925	0.999995
-93.92	0.999994
-93.915	0.999993
-93.91	0.999994
-93.905	0.999993
-93.9	0.999992
-93.895	0.999992
-93.89	0.999995
-93.885	0.999998
-93.88	1
-93.875	1.00001
-93.87	1.00001
-93.865	1.00001
-93.86	1.00001
-93.855	1.00001
-93.85	1.00001
-93.845	1.00001
-93.84	1.00001
-93.835	1.00001
-93.83	1.00001
-93.825	1.00001
-93.82	1
-93.815	0.999991
-93.81	0.999984
-93.805	0.999979
-93.8	0.999979
-93.795	0.99998
-93.79	0.999983
-93.785	0.99999
-93.78	0.999996
-93.775	0.999998
-93.77	0.999998
-93.765	0.999999
-93.76	1
-93.755	1
-93.75	1
-93.745	1
-93.74	1.00001
-93.735	1.00001
-93.73	1
-93.725	1
-93.72	1
-93.715	1
-93.71	1
-93.705	1
-93.7	1
-93.695	1
-93.69	1
-93.685	0.999998
-93.68	0.999994
-93.675	0.999992
-93.67	0.999991
-93.665	0.999988
-93.66	0.999986
-93.655	0.999986
-93.65	0.999984
-93.645	0.999983
-93.64	0.999981
-93.635	0.99998
-93.63	0.999976
-93.625	0.999973
-93.62	0.999969
-93.615	0.999964
-93.61	0.999962
-93.605	0.999962
-93.6	0.999963
-93.595	0.999966
-93.59	0.999975
-93.585	0.999985
-93.58	0.999994
-93.575	0.999999
-93.57	1
-93.565	1.00001
-93.56	1.00002
-93.555	1.00002
-93.55	1.00002
-93.545	1.00002
-93.54	1.00001
-93.535	1.00001
-93.53	1.00001
-93.525	1.00001
-93.52	1.00001
-93.515	1.00001
-93.51	1.00001
-93.505	1.00001
-93.5	1.00001
-93.495	1.00001
-93.49	1.00001
-93.485	1
-93.48	0.999996
-93.475	0.999989
-93.47	0.999985
-93.465	0.999981
-93.46	0.99998
-93.455	0.99998
-93.45	0.999979
-93.445	0.999979
-93.44	0.999981
-93.435	0.999985
-93.43	0.999987
-93.425	0.999988
-93.42	0.99999
-93.415	0.999991
-93.41	0.999993
-93.405	0.999996
-93.4	1
-93.395	1.00001
-93.39	1.00001
-93.385	1.00001
-93.38	1.00002
-93.375	1.00002
-93.37	1.00002
-93.365	1.00003
-93.36	1.00003
-93.355	1.00004
-93.35	1.00004
-93.345	1.00003
-93.34	1.00003
-93.335	1.00003
-93.33	1.00002
-93.325	1.00002
-93.32	1.00002
-93.315	1.00002
-93.31	1.00001
-93.305	1.00001
-93.3	1.00001
-93.295	1.00001
-93.29	1.00001
-93.285	1
-93.28	1
-93.275	1
-93.27	0.999996
-93.265	0.999993
-93.26	0.99999
-93.255	0.999988
-93.25	0.999987
-93.245	0.999987
-93.24	0.999989
-93.235	0.999993
-93.23	0.999995
-93.225	0.999995
-93.22	0.999996
-93.215	0.999993
-93.21	0.999989
-93.205	0.999986
-93.2	0.999986
-93.195	0.999986
-93.19	0.999982
-93.185	0.999979
-93.18	0.999978
-93.175	0.999978
-93.17	0.99998
-93.165	0.999984
-93.16	0.999988
-93.155	0.999991
-93.15	0.999992
-93.145	0.999995
-93.14	0.999996
-93.135	0.999998
-93.13	0.999999
-93.125	0.999998
-93.12	0.999998
-93.115	0.999997
-93.11	0.999997
-93.105	0.999995
-93.1	0.999992
-93.095	0.999987
-93.09	0.999987
-93.085	0.999986
-93.08	0.999986
-93.075	0.999989
-93.07	0.999993
-93.065	0.999996
-93.06	0.999998
-93.055	1
-93.05	1.00001
-93.045	1.00001
-93.04	1.00001
-93.035	1.00001
-93.03	1.00001
-93.025	1.00001
-93.02	1.00001
-93.015	1
-93.01	0.999996
-93.005	0.999989
-93	0.999982
-92.995	0.999979
-92.99	0.999978
-92.985	0.999977
-92.98	0.999981
-92.975	0.999986
-92.97	0.999992
-92.965	0.999999
-92.96	1.00001
-92.955	1.00001
-92.95	1.00002
-92.945	1.00002
-92.94	1.00002
-92.935	1.00002
-92.93	1.00002
-92.925	1.00002
-92.92	1.00001
-92.915	1.00001
-92.91	1
-92.905	0.999995
-92.9	0.999992
-92.895	0.999991
-92.89	0.99999
-92.885	0.999988
-92.88	0.999986
-92.875	0.999986
-92.87	0.999988
-92.865	0.999988
-92.86	0.999985
-92.855	0.999981
-92.85	0.999979
-92.845	0.999977
-92.84	0.99998
-92.835	0.999982
-92.83	0.999983
-92.825	0.999981
-92.82	0.999975
-92.815	0.999969
-92.81	0.999966
-92.805	0.999964
-92.8	0.999963
-92.795	0.999963
-92.79	0.999965
-92.785	0.999968
-92.78	0.999974
-92.775	0.999985
-92.77	0.999994
-92.765	1.00001
-92.76	1.00001
-92.755	1.00002
-92.75	1.00003
-92.745	1.00003
-92.74	1.00003
-92.735	1.00003
-92.73	1.00003
-92.725	1.00003
-92.72	1.00003
-92.715	1.00003
-92.71	1.00003
-92.705	1.00002
-92.7	1.00002
-92.695	1.00002
-92.69	1.00002
-92.685	1.00001
-92.68	1.00001
-92.675	1
-92.67	1
-92.665	0.999998
-92.66	0.999991
-92.655	0.999988
-92.65	0.999989
-92.645	0.999991
-92.64	0.999994
-92.635	0.999998
-92.63	1
-92.625	1.00001
-92.62	1.00001
-92.615	1.00001
-92.61	1.00001
-92.605	1
-92.6	0.999996
-92.595	0.999992
-92.59	0.99999
-92.585	0.999992
-92.58	0.999992
-92.575	0.999995
-92.57	0.999995
-92.565	0.999994
-92.56	0.999994
-92.555	0.999993
-92.55	0.999992
-92.545	0.999991
-92.54	0.999992
-92.535	0.999993
-92.53	0.999995
-92.525	0.999999
-92.52	1
-92.515	1
-92.51	1
-92.505	1
-92.5	0.999997
-92.495	0.999993
-92.49	0.99999
-92.485	0.999988
-92.48	0.999987
-92.475	0.999988
-92.47	0.999989
-92.465	0.999987
-92.46	0.999987
-92.455	0.999988
-92.45	0.999988
-92.445	0.999987
-92.44	0.999988
-92.435	0.999994
-92.43	1
-92.425	1.00001
-92.42	1.00002
-92.415	1.00002
-92.41	1.00003
-92.405	1.00003
-92.4	1.00003
-92.395	1.00003
-92.39	1.00003
-92.385	1.00002
-92.38	1.00002
-92.375	1.00001
-92.37	1
-92.365	0.999999
-92.36	0.999994
-92.355	0.999994
-92.35	0.999997
-92.345	1
-92.34	1
-92.335	1.00001
-92.33	1.00001
-92.325	1.00001
-92.32	1.00001
-92.315	1
-92.31	1
-92.305	0.999999
-92.3	0.999996
-92.295	0.999993
-92.29	0.999988
-92.285	0.999985
-92.28	0.999983
-92.275	0.999981
-92.27	0.999982
-92.265	0.999982
-92.26	0.999982
-92.255	0.999982
-92.25	0.999981
-92.245	0.999982
-92.24	0.999983
-92.235	0.999987
-92.23	0.999991
-92.225	0.999996
-92.22	0.999999
-92.215	1
-92.21	1
-92.205	1
-92.2	1
-92.195	1
-92.19	0.999996
-92.185	0.99999
-92.18	0.999989
-92.175	0.999989
-92.17	0.999992
-92.165	0.999996
-92.16	0.999998
-92.155	1
-92.15	1
-92.145	1.00001
-92.14	1.00001
-92.135	1.00002
-92.13	1.00002
-92.125	1.00003
-92.12	1.00003
-92.115	1.00003
-92.11	1.00002
-92.105	1.00001
-92.1	1
-92.095	0.999997
-92.09	0.99999
-92.085	0.999984
-92.08	0.99998
-92.075	0.999979
-92.07	0.999979
-92.065	0.999982
-92.06	0.999985
-92.055	0.999984
-92.05	0.999983
-92.045	0.999981
-92.04	0.99998
-92.035	0.999981
-92.03	0.999983
-92.025	0.999986
-92.02	0.999987
-92.015	0.999985
-92.01	0.999982
-92.005	0.99998
-92	0.999977
-91.995	0.999974
-91.99	0.999976
-91.985	0.999977
-91.98	0.999981
-91.975	0.999985
-91.97	0.99999
-91.965	0.999995
-91.96	1
-91.955	1
-91.95	1.00001
-91.945	1.00001
-91.94	1.00001
-91.935	1
-91.93	1
-91.925	0.999994
-91.92	0.999989
-91.915	0.999987
-91.91	0.999986
-91.905	0.999988
-91.9	0.999991
-91.895	0.999999
-91.89	1
-91.885	1.00001
-91.88	1.00001
-91.875	1.00001
-91.87	1.00001
-91.865	1.00001
-91.86	1
-91.855	0.999995
-91.85	0.999989
-91.845	0.999984
-91.84	0.999978
-91.835	0.999978
-91.83	0.999983
-91.825	0.999991
-91.82	0.999999
-91.815	1
-91.81	1
-91.805	1
-91.8	0.999998
-91.795	0.999993
-91.79	0.99999
-91.785	0.999993
-91.78	0.999996
-91.775	1
-91.77	1
-91.765	1
-91.76	1
-91.755	0.999994
-91.75	0.99999
-91.745	0.999988
-91.74	0.999987
-91.735	0.999986
-91.73	0.999986
-91.725	0.999986
-91.72	0.999986
-91.715	0.999987
-91.71	0.999985
-91.705	0.999981
-91.7	0.999981
-91.695	0.999981
-91.69	0.99998
-91.685	0.999979
-91.68	0.999981
-91.675	0.999983
-91.67	0.999982
-91.665	0.999979
-91.66	0.99998
-91.655	0.999982
-91.65	0.999982
-91.645	0.999982
-91.64	0.999985
-91.635	0.999985
-91.63	0.999985
-91.625	0.999986
-91.62	0.99999
-91.615	0.999995
-91.61	1
-91.605	1.00001
-91.6	1.00001
-91.595	1.00002
-91.59	1.00002
-91.585	1.00003
-91.58	1.00003
-91.575	1.00003
-91.57	1.00002
-91.565	1.00002
-91.56	1.00001
-91.555	1
-91.55	1
-91.545	1
-91.54	1
-91.535	1
-91.53	0.999999
-91.525	0.999999
-91.52	0.999998
-91.515	1
-91.51	1
-91.505	1
-91.5	1
-91.495	1
-91.49	1
-91.485	0.999997
-91.48	0.999995
-91.475	0.999992
-91.47	0.99999
-91.465	0.999988
-91.46	0.999987
-91.455	0.999988
-91.45	0.999988
-91.445	0.999988
-91.44	0.999987
-91.435	0.999985
-91.43	0.999985
-91.425	0.999987
-91.42	0.999991
-91.415	0.999994
-91.41	1
-91.405	1
-91.4	1
-91.395	1
-91.39	1
-91.385	0.999999
-91.38	0.999996
-91.375	0.999992
-91.37	0.999989
-91.365	0.999989
-91.36	0.999991
-91.355	0.999992
-91.35	0.999993
-91.345	0.999992
-91.34	0.999991
-91.335	0.999992
-91.33	0.999994
-91.325	0.999998
-91.32	1
-91.315	1.00001
-91.31	1.00001
-91.305	1.00002
-91.3	1.00001
-91.295	1.00001
-91.29	1.00001
-91.285	1.00001
-91.28	1.00001
-91.275	1
-91.27	0.999997
-91.265	0.999999
-91.26	1
-91.255	1
-91.25	1
-91.245	1
-91.24	0.999999
-91.235	0.999997
-91.23	0.999996
-91.225	0.999996
-91.22	0.999993
-91.215	0.999989
-91.21	0.999981
-91.205	0.999973
-91.2	0.999964
-91.195	0.999955
-91.19	0.999953
-91.185	0.999954
-91.18	0.999957
-91.175	0.99996
-91.17	0.999963
-91.165	0.999967
-91.16	0.999969
-91.155	0.999973
-91.15	0.999982
-91.145	0.999992
-91.14	1
-91.135	1.00001
-91.13	1.00002
-91.125	1.00002
-91.12	1.00001
-91.115	1.00001
-91.11	1.00001
-91.105	1
-91.1	0.999998
-91.095	0.999992
-91.09	0.99999
-91.085	0.999989
-91.08	0.999988
-91.075	0.999992
-91.07	0.999995
-91.065	0.999996
-91.06	0.999999
-91.055	0.999999
-91.05	1
-91.045	1
-91.04	0.999998
-91.035	0.999995
-91.03	0.999991
-91.025	0.999989
-91.02	0.999988
-91.015	0.99999
-91.01	0.999991
-91.005	0.999991
-91	0.999991
