#Time[ns], Ints [S.I]
0	8313438.95
1e-11	888726.366
2e-11	2725081.61
3e-11	2596481.79
4e-11	7256529.41
5e-11	6078272.64
6e-11	816606.709
7e-11	1073535.55
8e-11	7052597.56
9e-11	1669055.47
1e-10	6911477.28
1.1e-10	7550370.21
1.2e-10	2977358.64
1.3e-10	18233935.7
1.4e-10	3353718.47
1.5e-10	1848070.8
1.6e-10	3031872.51
1.7e-10	83735.7526
1.8e-10	1567637.63
1.9e-10	1511707.57
2e-10	692313.665
2.1e-10	294515.557
2.2e-10	2115167.85
2.3e-10	4892366.76
2.4e-10	3682071.3
2.5e-10	1264208.58
2.6e-10	1541341.82
2.7e-10	1456920.88
2.8e-10	5232817.34
2.9e-10	7963606.69
3e-10	724150.433
3.1e-10	61698.2223
3.2e-10	272243.989
3.3e-10	394071.771
3.4e-10	594805.435
3.5e-10	1715655.4
3.6e-10	1301568.49
3.7e-10	6873217.26
3.8e-10	5301215.66
3.9e-10	1932668.7
4e-10	4337024.74
4.1e-10	10414501
4.2e-10	8351952.55
4.3e-10	16597118.9
4.4e-10	8829661.35
4.5e-10	5184243.48
4.6e-10	724641.468
4.7e-10	6450918.66
4.8e-10	3148634.84
4.9e-10	4663514.72
5e-10	3456822.79
5.1e-10	6275968.43
5.2e-10	11030405.9
5.3e-10	5649215.69
5.4e-10	9365627.94
5.5e-10	2414626.57
5.6e-10	483651.659
5.7e-10	46030.0307
5.8e-10	558407.659
5.9e-10	2439829.48
6e-10	1376563.62
6.1e-10	3194573.09
6.2e-10	5764284.78
6.3e-10	1112813.7
6.4e-10	3871681.46
6.5e-10	1471357.65
6.6e-10	8611611.04
6.7e-10	11574765.1
6.8e-10	13763486.1
6.9e-10	18912457.1
7e-10	14611789.7
7.1e-10	18376493.3
7.2e-10	17443298.7
7.3e-10	16389463.3
7.4e-10	2934823.12
7.5e-10	8827251.48
7.6e-10	9812884.7
7.7e-10	6144407.84
7.8e-10	6110901.18
7.9e-10	1575735.98
8e-10	485164.131
8.1e-10	187035.75
8.2e-10	1936338.91
8.3e-10	6635143.97
8.4e-10	3220068.13
8.5e-10	3564964.65
8.6e-10	3553848.29
8.7e-10	2413093.56
8.8e-10	3411038.91
8.9e-10	674208.926
9e-10	2453555.5
9.1e-10	2844681.32
9.2e-10	858643.226
9.3e-10	491987.346
9.4e-10	1044859.26
9.5e-10	1309292.18
9.6e-10	1015028.11
9.7e-10	1526773.48
9.8e-10	7718748.3
9.9e-10	2815980.11
1e-09	7644518.99
1.01e-09	13344171.1
1.02e-09	17065588.7
1.03e-09	13624284.8
1.04e-09	6996389.69
1.05e-09	16046346.9
1.06e-09	13083585.8
1.07e-09	3630761.8
1.08e-09	2502015.58
1.09e-09	1730094.09
