# Delay[ns]	Correlation 	
5.665	0.999978
5.67	0.999982
5.675	0.999987
5.68	0.999996
5.685	1
5.69	1.00001
5.695	1.00001
5.7	1.00001
5.705	1.00001
5.71	1.00001
5.715	1.00001
5.72	1.00001
5.725	1
5.73	0.999998
5.735	0.999992
5.74	0.999987
5.745	0.999988
5.75	0.999991
5.755	0.999993
5.76	0.999994
5.765	0.999996
5.77	0.999998
5.775	1
5.78	0.999999
5.785	0.99999
5.79	0.999986
5.795	0.999987
5.8	0.99999
5.805	0.999991
5.81	0.999996
5.815	0.999997
5.82	0.999998
5.825	0.999998
5.83	0.999997
5.835	0.999994
5.84	0.999991
5.845	0.999988
5.85	0.999987
5.855	0.999984
5.86	0.999976
5.865	0.999966
5.87	0.999956
5.875	0.999947
5.88	0.99994
5.885	0.999937
5.89	0.999934
5.895	0.999936
5.9	0.999938
5.905	0.999937
5.91	0.999939
5.915	0.999946
5.92	0.999956
5.925	0.999961
5.93	0.999965
5.935	0.999971
5.94	0.999978
5.945	0.999982
5.95	0.999985
5.955	0.999985
5.96	0.999985
5.965	0.999985
5.97	0.999988
5.975	0.999992
5.98	0.999999
5.985	1
5.99	1
5.995	0.999993
6	0.999986
6.005	0.999984
6.01	0.999991
6.015	1
6.02	1.00001
6.025	1.00003
6.03	1.00004
6.035	1.00004
6.04	1.00004
6.045	1.00004
6.05	1.00004
6.055	1.00004
6.06	1.00004
6.065	1.00004
6.07	1.00004
6.075	1.00004
6.08	1.00003
6.085	1.00003
6.09	1.00002
6.095	1.00001
6.1	1
6.105	0.999998
6.11	0.999997
6.115	0.999995
6.12	0.999992
6.125	0.999988
6.13	0.999981
6.135	0.999974
6.14	0.999964
6.145	0.999955
6.15	0.999948
6.155	0.999943
6.16	0.999939
6.165	0.999939
6.17	0.999939
6.175	0.999941
6.18	0.999946
6.185	0.999951
6.19	0.999957
6.195	0.999959
6.2	0.999965
6.205	0.999972
6.21	0.99998
6.215	0.99999
6.22	0.999999
6.225	1.00001
6.23	1.00001
6.235	1.00002
6.24	1.00003
6.245	1.00003
6.25	1.00003
6.255	1.00003
6.26	1.00004
6.265	1.00003
6.27	1.00003
6.275	1.00003
6.28	1.00003
6.285	1.00002
6.29	1.00002
6.295	1.00001
6.3	0.999996
6.305	0.999993
6.31	0.999989
6.315	0.999982
6.32	0.999979
6.325	0.999978
6.33	0.999976
6.335	0.999972
6.34	0.999972
6.345	0.999974
6.35	0.999977
6.355	0.999983
6.36	0.999988
6.365	0.999992
6.37	0.999999
6.375	1
6.38	1.00001
6.385	1.00001
6.39	1.00001
6.395	1.00001
6.4	1.00001
6.405	1.00001
6.41	1.00001
6.415	1.00001
6.42	1.00001
6.425	1
6.43	0.999998
6.435	0.999993
6.44	0.999989
6.445	0.999989
6.45	0.99999
6.455	0.999988
6.46	0.999983
6.465	0.99998
6.47	0.999982
6.475	0.999984
6.48	0.999989
6.485	0.999994
6.49	0.999996
6.495	0.999998
6.5	1
6.505	1
6.51	1.00001
6.515	1.00001
6.52	1.00002
6.525	1.00002
6.53	1.00002
6.535	1.00002
6.54	1.00001
6.545	1.00001
6.55	1.00001
6.555	1.00001
6.56	1.00001
6.565	1.00001
6.57	1.00001
6.575	1.00001
6.58	1
6.585	1
6.59	1
6.595	1
6.6	0.999996
6.605	0.999991
6.61	0.999986
6.615	0.999985
6.62	0.999987
6.625	0.999984
6.63	0.999974
6.635	0.999963
6.64	0.999961
6.645	0.999958
6.65	0.999953
6.655	0.999943
6.66	0.999931
6.665	0.999919
6.67	0.999907
6.675	0.999902
6.68	0.999899
6.685	0.999899
6.69	0.9999
6.695	0.999902
6.7	0.99991
6.705	0.999918
6.71	0.999926
6.715	0.999934
6.72	0.999946
6.725	0.999964
6.73	0.999978
6.735	0.999991
6.74	1
6.745	1.00001
6.75	1.00003
6.755	1.00004
6.76	1.00004
6.765	1.00004
6.77	1.00004
6.775	1.00003
6.78	1.00002
6.785	1.00002
6.79	1.00001
6.795	0.999999
6.8	0.999991
6.805	0.999984
6.81	0.999979
6.815	0.999975
6.82	0.999977
6.825	0.999981
6.83	0.999982
6.835	0.999991
6.84	1
6.845	1.00001
6.85	1.00003
6.855	1.00003
6.86	1.00004
6.865	1.00003
6.87	1.00003
6.875	1.00003
6.88	1.00002
6.885	1.00002
6.89	1.00001
6.895	1
6.9	0.999985
6.905	0.999975
6.91	0.999972
6.915	0.999977
6.92	0.999983
6.925	0.999989
6.93	0.999997
6.935	1.00001
6.94	1.00001
6.945	1.00001
6.95	1.00001
6.955	1.00001
6.96	1.00001
6.965	0.999999
6.97	0.999989
6.975	0.999983
6.98	0.999981
6.985	0.999983
6.99	0.999985
6.995	0.999986
7	0.999988
7.005	0.999985
7.01	0.999982
7.015	0.999977
7.02	0.999979
7.025	0.999982
7.03	0.999986
7.035	0.999993
7.04	0.999998
7.045	1
7.05	1
7.055	1
7.06	1
7.065	1.00001
7.07	1.00001
7.075	1.00002
7.08	1.00002
7.085	1.00003
7.09	1.00003
7.095	1.00003
7.1	1.00002
7.105	1.00001
7.11	1.00001
7.115	1
7.12	0.999996
7.125	0.999995
7.13	0.999992
7.135	0.999989
7.14	0.999987
7.145	0.999984
7.15	0.999981
7.155	0.999978
7.16	0.999977
7.165	0.999977
7.17	0.999978
7.175	0.999982
7.18	0.999987
7.185	0.999993
7.19	1
7.195	1.00001
7.2	1.00002
7.205	1.00002
7.21	1.00002
7.215	1.00002
7.22	1.00002
7.225	1.00002
7.23	1.00002
7.235	1.00001
7.24	1.00001
7.245	0.999999
7.25	0.999995
7.255	0.999995
7.26	1
7.265	1
7.27	1.00001
7.275	1.00002
7.28	1.00002
7.285	1.00003
7.29	1.00003
7.295	1.00004
7.3	1.00004
7.305	1.00004
7.31	1.00004
7.315	1.00003
7.32	1.00002
7.325	1.00002
7.33	1.00001
7.335	1.00001
7.34	1
7.345	0.999994
7.35	0.999983
7.355	0.999975
7.36	0.999973
7.365	0.999973
7.37	0.999973
7.375	0.999969
7.38	0.999963
7.385	0.999961
7.39	0.999965
7.395	0.999967
7.4	0.999975
7.405	0.999982
7.41	0.999985
7.415	0.999985
7.42	0.999988
7.425	0.999991
7.43	0.999995
7.435	1
7.44	1
7.445	1.00001
7.45	1.00001
7.455	0.999996
7.46	0.999979
7.465	0.999962
7.47	0.999946
7.475	0.999933
7.48	0.99992
7.485	0.999913
7.49	0.99991
7.495	0.999915
7.5	0.999924
7.505	0.999931
7.51	0.999936
7.515	0.999938
7.52	0.999943
7.525	0.999954
7.53	0.999967
7.535	0.999979
7.54	0.999992
7.545	1
7.55	1.00001
7.555	1.00001
7.56	1.00001
7.565	1.00002
7.57	1.00002
7.575	1.00002
7.58	1.00002
7.585	1.00002
7.59	1.00001
7.595	1
7.6	0.999999
7.605	0.999989
7.61	0.999984
7.615	0.999981
7.62	0.999982
7.625	0.999982
7.63	0.999984
7.635	0.999984
7.64	0.999991
7.645	0.999995
7.65	0.999998
7.655	1
7.66	1.00001
7.665	1.00001
7.67	1.00001
7.675	1.00001
7.68	1.00001
7.685	1.00001
7.69	1.00001
7.695	1.00001
7.7	1.00001
7.705	1.00001
7.71	1.00001
7.715	1.00001
7.72	1.00001
7.725	1.00001
7.73	1.00001
7.735	1.00001
7.74	1.00001
7.745	1.00002
7.75	1.00004
7.755	1.00004
7.76	1.00004
7.765	1.00003
7.77	1.00004
7.775	1.00003
7.78	1.00003
7.785	1.00002
7.79	1.00002
7.795	1.00001
7.8	1.00001
7.805	1
7.81	0.999992
7.815	0.999984
7.82	0.999977
7.825	0.999969
7.83	0.999962
7.835	0.999958
7.84	0.999959
7.845	0.999964
7.85	0.999969
7.855	0.999975
7.86	0.999981
7.865	0.999987
7.87	0.999989
7.875	0.999992
7.88	1
7.885	1.00001
7.89	1.00001
7.895	1.00001
7.9	1.00001
7.905	1.00002
7.91	1.00001
7.915	1
7.92	0.999996
7.925	0.999996
7.93	0.999997
7.935	0.999999
7.94	1
7.945	1
7.95	0.999996
7.955	0.999988
7.96	0.999977
7.965	0.999962
7.97	0.99995
7.975	0.999943
7.98	0.999943
7.985	0.999944
7.99	0.999948
7.995	0.999957
8	0.999967
8.005	0.999975
8.01	0.999984
8.015	0.999994
8.02	1
8.025	1.00001
8.03	1.00001
8.035	1.00001
8.04	1.00001
8.045	1.00001
8.05	1.00002
8.055	1.00002
8.06	1.00002
8.065	1.00002
8.07	1.00002
8.075	1.00002
8.08	1.00002
8.085	1.00002
8.09	1.00002
8.095	1.00002
8.1	1.00003
8.105	1.00003
8.11	1.00002
8.115	1.00001
8.12	1
8.125	1
8.13	1
8.135	1.00001
8.14	1.00001
8.145	1.00001
8.15	1.00001
8.155	1.00001
8.16	0.999999
8.165	0.999993
8.17	0.999983
8.175	0.999975
8.18	0.999968
8.185	0.999958
8.19	0.999952
8.195	0.999952
8.2	0.999957
8.205	0.999961
8.21	0.999962
8.215	0.999964
8.22	0.999966
8.225	0.99997
8.23	0.999973
8.235	0.999975
8.24	0.99998
8.245	0.999984
8.25	0.999984
8.255	0.999982
8.26	0.999972
8.265	0.999965
8.27	0.999962
8.275	0.999961
8.28	0.999957
8.285	0.999954
8.29	0.999946
8.295	0.999944
8.3	0.999947
8.305	0.999952
8.31	0.999951
8.315	0.999952
8.32	0.99995
8.325	0.999948
8.33	0.999951
8.335	0.999951
8.34	0.999953
8.345	0.999959
8.35	0.999966
8.355	0.999974
8.36	0.99998
8.365	0.999986
8.37	0.999989
8.375	0.999994
8.38	0.999996
8.385	1
8.39	1
8.395	0.999999
8.4	0.999996
8.405	0.999996
8.41	0.999997
8.415	0.999992
8.42	0.999987
8.425	0.999985
8.43	0.999985
8.435	0.999982
8.44	0.999982
8.445	0.999982
8.45	0.999984
8.455	0.999986
8.46	0.999988
8.465	0.999994
8.47	0.999999
8.475	1
8.48	1.00001
8.485	1.00001
8.49	1.00001
8.495	1.00002
8.5	1.00002
8.505	1.00002
8.51	1.00002
8.515	1.00002
8.52	1.00002
8.525	1.00003
8.53	1.00003
8.535	1.00004
8.54	1.00003
8.545	1.00003
8.55	1.00003
8.555	1.00003
8.56	1.00003
8.565	1.00004
8.57	1.00005
8.575	1.00006
8.58	1.00006
8.585	1.00005
8.59	1.00004
8.595	1.00003
8.6	1.00002
8.605	1.00002
8.61	1.00001
8.615	0.999994
8.62	0.999977
8.625	0.999962
8.63	0.999946
8.635	0.999934
8.64	0.999931
8.645	0.999931
8.65	0.999928
8.655	0.99993
8.66	0.999937
8.665	0.999947
8.67	0.999955
8.675	0.99996
8.68	0.99997
8.685	0.999977
8.69	0.999982
8.695	0.999987
8.7	0.99999
8.705	0.999996
8.71	1
8.715	1.00001
8.72	1.00001
8.725	1.00001
8.73	1.00001
8.735	1.00001
8.74	1.00001
8.745	1.00001
8.75	1.00001
8.755	1.00001
8.76	1
8.765	0.999998
8.77	0.999988
8.775	0.999978
8.78	0.999972
8.785	0.999971
8.79	0.999974
8.795	0.999979
8.8	0.999982
8.805	0.999984
8.81	0.999984
8.815	0.99999
8.82	0.999997
8.825	1.00001
8.83	1.00002
8.835	1.00003
8.84	1.00004
8.845	1.00004
8.85	1.00005
8.855	1.00005
8.86	1.00004
8.865	1.00003
8.87	1.00002
8.875	1.00001
8.88	0.999997
8.885	0.999994
8.89	0.999994
8.895	0.999999
8.9	1
8.905	1.00001
8.91	1
8.915	0.999994
8.92	0.999986
8.925	0.999979
8.93	0.999977
8.935	0.999976
8.94	0.999976
8.945	0.999982
8.95	0.99999
8.955	0.999998
8.96	1.00001
8.965	1.00001
8.97	1.00002
8.975	1.00002
8.98	1.00001
8.985	1.00001
8.99	1.00001
8.995	1.00001
9	1
9.005	0.999999
9.01	0.999993
9.015	0.999988
9.02	0.999983
9.025	0.999977
9.03	0.999978
9.035	0.999976
9.04	0.999971
9.045	0.999972
9.05	0.999978
9.055	0.999984
9.06	0.999993
9.065	1
9.07	1
9.075	0.999999
9.08	0.999992
9.085	0.999981
9.09	0.999973
9.095	0.999967
9.1	0.999964
9.105	0.999966
9.11	0.999975
9.115	0.999979
9.12	0.999985
9.125	0.999989
9.13	0.999993
9.135	0.999996
9.14	0.999999
9.145	1
9.15	0.999996
9.155	0.999994
9.16	0.999993
9.165	0.999993
9.17	0.999992
9.175	0.999991
9.18	0.99999
9.185	0.999988
9.19	0.999987
9.195	0.999987
9.2	0.999986
9.205	0.999983
9.21	0.999982
9.215	0.999984
9.22	0.999987
9.225	0.999989
9.23	0.99999
9.235	0.999991
9.24	0.999993
9.245	0.999999
9.25	1.00001
9.255	1.00001
9.26	1.00001
9.265	1.00002
9.27	1.00002
9.275	1.00002
9.28	1.00002
9.285	1.00002
9.29	1.00002
9.295	1.00001
9.3	1.00001
9.305	1.00001
9.31	1.00002
9.315	1.00002
9.32	1.00002
9.325	1.00003
9.33	1.00003
9.335	1.00002
9.34	1.00002
9.345	1.00002
9.35	1.00002
9.355	1.00002
9.36	1.00002
9.365	1.00002
9.37	1.00002
9.375	1.00003
9.38	1.00004
9.385	1.00004
9.39	1.00004
9.395	1.00004
9.4	1.00003
9.405	1.00003
9.41	1.00002
9.415	1.00001
9.42	1.00001
9.425	0.999989
9.43	0.999975
9.435	0.999965
9.44	0.999957
9.445	0.999949
9.45	0.999942
9.455	0.999937
9.46	0.999932
9.465	0.999929
9.47	0.999928
9.475	0.999935
9.48	0.999937
9.485	0.999941
9.49	0.999945
9.495	0.999949
9.5	0.999952
9.505	0.999955
9.51	0.999962
9.515	0.999975
9.52	0.999989
9.525	1.00001
9.53	1.00002
9.535	1.00003
9.54	1.00003
9.545	1.00004
9.55	1.00003
9.555	1.00003
9.56	1.00002
9.565	1.00002
9.57	1.00001
9.575	0.999999
9.58	0.999991
9.585	0.999987
9.59	0.999983
9.595	0.999981
9.6	0.999978
9.605	0.999979
9.61	0.999974
9.615	0.99997
9.62	0.99997
9.625	0.999971
9.63	0.999974
9.635	0.999973
9.64	0.999978
9.645	0.999983
9.65	0.999989
9.655	0.999997
9.66	1.00001
9.665	1.00002
9.67	1.00002
9.675	1.00002
9.68	1.00002
9.685	1.00002
9.69	1.00002
9.695	1.00002
9.7	1.00002
9.705	1.00001
9.71	1.00001
9.715	1.00001
9.72	1
9.725	0.999999
9.73	0.999996
9.735	0.999994
9.74	0.99999
9.745	0.999987
9.75	0.999993
9.755	1
9.76	1.00001
9.765	1.00002
9.77	1.00002
9.775	1.00003
9.78	1.00003
9.785	1.00002
9.79	1.00002
9.795	1.00002
9.8	1.00002
9.805	1.00002
9.81	1.00001
9.815	1.00001
9.82	1
9.825	0.999993
9.83	0.999985
9.835	0.999978
9.84	0.999976
9.845	0.999976
9.85	0.999976
9.855	0.99998
9.86	0.999981
9.865	0.99999
9.87	1
9.875	1.00001
9.88	1.00002
9.885	1.00003
9.89	1.00003
9.895	1.00002
9.9	1.00001
9.905	1
9.91	0.999998
9.915	0.999997
9.92	0.999995
9.925	0.999994
9.93	0.999997
9.935	0.999998
9.94	0.999999
9.945	1
9.95	1
9.955	1
9.96	0.999993
9.965	0.999987
9.97	0.999983
9.975	0.999979
9.98	0.999978
9.985	0.999975
9.99	0.999971
9.995	0.999968
10	0.999964
10.005	0.999961
10.01	0.99996
10.015	0.999959
10.02	0.999963
10.025	0.999968
10.03	0.99997
10.035	0.999969
10.04	0.999968
10.045	0.999965
10.05	0.999964
10.055	0.999966
10.06	0.999975
10.065	0.999987
10.07	0.999998
10.075	1.00001
10.08	1.00002
10.085	1.00004
10.09	1.00006
10.095	1.00007
10.1	1.00007
10.105	1.00007
10.11	1.00007
10.115	1.00008
10.12	1.00007
10.125	1.00007
10.13	1.00006
10.135	1.00005
10.14	1.00005
10.145	1.00004
10.15	1.00003
10.155	1.00002
10.16	1.00002
10.165	1.00002
10.17	1.00002
10.175	1.00002
10.18	1.00003
10.185	1.00003
10.19	1.00003
10.195	1.00003
10.2	1.00002
10.205	1.00002
10.21	1.00001
10.215	1
10.22	0.999997
10.225	0.999993
10.23	0.99999
10.235	0.999984
10.24	0.999979
10.245	0.999974
10.25	0.999974
10.255	0.999971
10.26	0.999966
10.265	0.999961
10.27	0.999954
10.275	0.999947
10.28	0.99994
10.285	0.999939
10.29	0.999944
10.295	0.999947
10.3	0.999944
10.305	0.999938
10.31	0.999937
10.315	0.99994
10.32	0.999948
10.325	0.99996
10.33	0.999974
10.335	0.999986
10.34	0.999996
10.345	1
10.35	1
10.355	1
10.36	1.00001
10.365	1.00001
10.37	1
10.375	1
10.38	1
10.385	1
10.39	1
10.395	0.999999
10.4	0.999989
10.405	0.999983
10.41	0.999972
10.415	0.999965
10.42	0.999961
10.425	0.999958
10.43	0.999952
10.435	0.999949
10.44	0.999949
10.445	0.999954
10.45	0.999959
10.455	0.999965
10.46	0.999973
10.465	0.999982
10.47	0.999991
10.475	0.999996
10.48	0.999999
10.485	1
10.49	1
10.495	1.00001
10.5	1.00001
10.505	1.00001
10.51	1.00002
10.515	1.00002
10.52	1.00003
10.525	1.00003
10.53	1.00003
10.535	1.00003
10.54	1.00002
10.545	1.00002
10.55	1.00002
10.555	1.00002
10.56	1.00001
10.565	1.00001
10.57	1.00001
10.575	1.00001
10.58	1
10.585	1
10.59	0.999999
10.595	0.999995
10.6	0.999991
10.605	0.999988
10.61	0.999987
10.615	0.999988
10.62	0.999989
10.625	0.999991
10.63	0.999989
10.635	0.999987
10.64	0.999985
10.645	0.999989
10.65	0.999989
10.655	0.999991
10.66	0.999994
10.665	0.999995
10.67	0.999998
10.675	1
10.68	1
10.685	1
10.69	1.00001
10.695	1.00001
10.7	1
10.705	0.999994
10.71	0.999991
10.715	0.999987
10.72	0.999983
10.725	0.99998
10.73	0.999978
10.735	0.999981
10.74	0.999986
10.745	0.99999
10.75	0.999997
10.755	1
10.76	1.00001
10.765	1.00001
10.77	1.00001
10.775	1
10.78	1
10.785	1
10.79	1
10.795	1
10.8	1.00001
10.805	1.00001
10.81	1.00001
10.815	1.00001
10.82	1.00001
10.825	0.999998
10.83	0.999987
10.835	0.999976
10.84	0.999969
10.845	0.999967
10.85	0.999968
10.855	0.999967
10.86	0.999962
10.865	0.999959
10.87	0.999961
10.875	0.999966
10.88	0.999976
10.885	0.999988
10.89	1
10.895	1.00002
10.9	1.00003
10.905	1.00004
10.91	1.00005
10.915	1.00006
10.92	1.00006
10.925	1.00006
10.93	1.00006
10.935	1.00005
10.94	1.00004
10.945	1.00003
10.95	1.00001
10.955	0.999994
10.96	0.999976
10.965	0.999959
10.97	0.999948
10.975	0.999943
10.98	0.999946
10.985	0.999952
10.99	0.999961
10.995	0.99997
11	0.999979
11.005	0.999986
11.01	0.999988
11.015	0.99999
11.02	0.999991
11.025	0.999993
11.03	0.999999
11.035	1.00001
11.04	1.00001
11.045	1.00001
11.05	1.00001
11.055	1
11.06	1
11.065	1
11.07	1
11.075	1
11.08	1
11.085	1
11.09	1
11.095	0.999999
11.1	0.999997
11.105	0.999993
11.11	0.99999
11.115	0.999982
11.12	0.999976
11.125	0.999967
11.13	0.99996
11.135	0.999958
11.14	0.99996
11.145	0.999964
11.15	0.999967
11.155	0.999968
11.16	0.999968
11.165	0.999974
11.17	0.999982
11.175	0.999981
11.18	0.999976
11.185	0.999977
11.19	0.999982
11.195	0.999985
11.2	0.999987
11.205	0.99999
11.21	0.999993
11.215	0.999994
11.22	0.999989
11.225	0.999985
11.23	0.999979
11.235	0.999975
11.24	0.999973
11.245	0.999978
11.25	0.999982
11.255	0.999987
11.26	0.999993
11.265	0.999998
11.27	1
11.275	1.00001
11.28	1.00002
11.285	1.00002
11.29	1.00002
11.295	1.00001
11.3	1.00001
11.305	1.00001
11.31	1.00001
11.315	1.00002
11.32	1.00002
11.325	1.00002
11.33	1.00002
11.335	1.00003
11.34	1.00003
11.345	1.00003
11.35	1.00003
11.355	1.00002
11.36	1.00002
11.365	1.00002
11.37	1.00002
11.375	1.00002
11.38	1.00002
11.385	1.00002
11.39	1.00002
11.395	1.00002
11.4	1.00001
11.405	1.00001
11.41	1
11.415	1
11.42	1.00001
11.425	1
11.43	0.999999
11.435	0.99999
11.44	0.999982
11.445	0.999978
11.45	0.999975
11.455	0.999972
11.46	0.999973
11.465	0.999973
11.47	0.999976
11.475	0.999979
11.48	0.999983
11.485	0.999982
11.49	0.999985
11.495	0.999986
11.5	0.999986
11.505	0.999986
11.51	0.999991
11.515	0.999997
11.52	1
11.525	1
11.53	1.00001
11.535	1.00001
11.54	1.00001
11.545	1.00001
11.55	1.00001
11.555	1.00001
11.56	1.00001
11.565	1.00001
11.57	1.00002
11.575	1.00002
11.58	1.00002
11.585	1.00002
11.59	1.00001
11.595	1.00001
11.6	1.00001
11.605	1.00001
11.61	1.00001
11.615	1
11.62	1
11.625	1
11.63	1
11.635	1
11.64	0.999997
11.645	0.999993
11.65	0.999988
11.655	0.999982
11.66	0.99998
11.665	0.999979
11.67	0.999978
11.675	0.999976
11.68	0.999971
11.685	0.999966
11.69	0.999969
11.695	0.999978
11.7	0.999987
11.705	1
11.71	1.00002
11.715	1.00003
11.72	1.00004
11.725	1.00006
11.73	1.00006
11.735	1.00006
11.74	1.00005
11.745	1.00005
11.75	1.00004
11.755	1.00003
11.76	1.00001
11.765	1
11.77	0.999993
11.775	0.999987
11.78	0.99998
11.785	0.999972
11.79	0.999962
11.795	0.999949
11.8	0.999934
11.805	0.999928
11.81	0.999925
11.815	0.999928
11.82	0.999932
11.825	0.999938
11.83	0.999951
11.835	0.999967
11.84	0.999977
11.845	0.999984
11.85	0.999993
11.855	1
11.86	1.00001
11.865	1.00001
11.87	1.00001
11.875	1.00001
11.88	1.00001
11.885	1.00001
11.89	1.00001
11.895	1.00001
11.9	1.00002
11.905	1.00003
11.91	1.00004
11.915	1.00004
11.92	1.00004
11.925	1.00003
11.93	1.00002
11.935	1.00001
11.94	0.999996
11.945	0.999988
11.95	0.999978
11.955	0.999971
11.96	0.999969
11.965	0.999973
11.97	0.999974
11.975	0.999973
11.98	0.999977
11.985	0.999981
11.99	0.999987
11.995	0.999992
12	0.999995
12.005	0.999993
12.01	0.999986
12.015	0.999982
12.02	0.999981
12.025	0.999984
12.03	0.999986
12.035	0.999992
12.04	0.999996
12.045	0.999999
12.05	1
12.055	1
12.06	1
12.065	1
12.07	1
12.075	1
12.08	1
12.085	1
12.09	0.999995
12.095	0.999987
12.1	0.999983
12.105	0.999983
12.11	0.999982
12.115	0.99998
12.12	0.999983
12.125	0.999988
12.13	0.999993
12.135	1
12.14	1.00002
12.145	1.00003
12.15	1.00005
12.155	1.00006
12.16	1.00007
12.165	1.00007
12.17	1.00007
12.175	1.00007
12.18	1.00007
12.185	1.00007
12.19	1.00006
12.195	1.00005
12.2	1.00004
12.205	1.00003
12.21	1.00002
12.215	1.00001
12.22	1
12.225	0.999991
12.23	0.999978
12.235	0.99997
12.24	0.999961
12.245	0.999952
12.25	0.999942
12.255	0.999931
12.26	0.999919
12.265	0.999909
12.27	0.999903
12.275	0.999904
12.28	0.999918
12.285	0.999931
12.29	0.999943
12.295	0.999952
12.3	0.999961
12.305	0.999966
12.31	0.999974
12.315	0.999979
12.32	0.999989
12.325	0.999996
12.33	1
12.335	1.00001
12.34	1.00001
12.345	1.00002
12.35	1.00002
12.355	1.00002
12.36	1.00002
12.365	1.00003
12.37	1.00002
12.375	1.00002
12.38	1.00001
12.385	1.00001
12.39	1.00001
12.395	1.00001
12.4	1.00001
12.405	1.00001
12.41	1.00001
12.415	1.00001
12.42	1.00001
12.425	1.00001
12.43	1.00001
12.435	1.00002
12.44	1.00001
12.445	1
12.45	0.999997
12.455	0.999991
12.46	0.999986
12.465	0.999984
12.47	0.999984
12.475	0.999983
12.48	0.999978
12.485	0.999975
12.49	0.999973
12.495	0.999974
12.5	0.999974
12.505	0.999977
12.51	0.999978
12.515	0.999983
12.52	0.999987
12.525	0.999989
12.53	0.999994
12.535	1
12.54	1.00001
12.545	1.00002
12.55	1.00002
12.555	1.00002
12.56	1.00002
12.565	1.00001
12.57	1.00002
12.575	1.00002
12.58	1.00002
12.585	1.00002
12.59	1.00002
12.595	1.00002
12.6	1.00001
12.605	1
12.61	0.999996
12.615	0.999987
12.62	0.99998
12.625	0.999975
12.63	0.999975
12.635	0.999973
12.64	0.999969
12.645	0.999964
12.65	0.999963
12.655	0.999967
12.66	0.999972
12.665	0.999976
12.67	0.999979
12.675	0.999981
12.68	0.999988
12.685	0.999996
12.69	1
12.695	1.00001
12.7	1.00002
12.705	1.00003
12.71	1.00004
12.715	1.00004
12.72	1.00004
12.725	1.00004
12.73	1.00003
12.735	1.00003
12.74	1.00002
12.745	1.00001
12.75	0.999996
12.755	0.999983
12.76	0.999972
12.765	0.999968
12.77	0.999972
12.775	0.999978
12.78	0.99998
12.785	0.999978
12.79	0.99998
12.795	0.999984
12.8	0.999987
12.805	0.99999
12.81	0.999991
12.815	0.999991
12.82	0.999991
12.825	0.999993
12.83	0.999991
12.835	0.999988
12.84	0.999985
12.845	0.999985
12.85	0.999988
12.855	0.999991
12.86	0.999997
12.865	1
12.87	1.00001
12.875	1.00001
12.88	1.00001
12.885	1.00001
12.89	1.00001
12.895	1
12.9	0.999998
12.905	0.999988
12.91	0.999981
12.915	0.999977
12.92	0.999978
12.925	0.999983
12.93	0.999985
12.935	0.99999
12.94	1
12.945	1.00002
12.95	1.00003
12.955	1.00004
12.96	1.00005
12.965	1.00006
12.97	1.00006
12.975	1.00006
12.98	1.00007
12.985	1.00007
12.99	1.00008
12.995	1.00008
13	1.00007
13.005	1.00006
13.01	1.00006
13.015	1.00005
13.02	1.00004
13.025	1.00003
13.03	1.00002
13.035	1.00001
13.04	1
13.045	0.999993
13.05	0.999981
13.055	0.999967
13.06	0.999955
13.065	0.999946
13.07	0.999933
13.075	0.999923
13.08	0.999913
13.085	0.999911
13.09	0.999914
13.095	0.999922
13.1	0.999932
13.105	0.999941
13.11	0.99995
13.115	0.999961
13.12	0.999969
13.125	0.999977
13.13	0.999992
13.135	1.00001
13.14	1.00001
13.145	1.00002
13.15	1.00003
13.155	1.00003
13.16	1.00004
13.165	1.00004
13.17	1.00005
13.175	1.00005
13.18	1.00005
13.185	1.00005
13.19	1.00004
13.195	1.00003
13.2	1.00003
13.205	1.00002
13.21	1.00002
13.215	1.00001
13.22	1.00001
13.225	1.00001
13.23	1.00001
13.235	1.00001
13.24	1.00001
13.245	1.00001
13.25	1.00001
13.255	1.00001
13.26	1.00001
13.265	1.00001
13.27	1
13.275	1
13.28	1
13.285	1
13.29	0.999998
13.295	0.999991
13.3	0.999981
13.305	0.999976
13.31	0.999974
13.315	0.999976
13.32	0.999976
13.325	0.999975
13.33	0.999978
13.335	0.999986
13.34	0.999997
13.345	1.00001
13.35	1.00001
13.355	1.00002
13.36	1.00002
13.365	1.00003
13.37	1.00003
13.375	1.00004
13.38	1.00004
13.385	1.00004
13.39	1.00004
13.395	1.00004
13.4	1.00004
13.405	1.00004
13.41	1.00004
13.415	1.00004
13.42	1.00003
13.425	1.00002
13.43	1.00002
13.435	1.00001
13.44	1.00001
13.445	0.999995
13.45	0.999983
13.455	0.999973
13.46	0.99997
13.465	0.999968
13.47	0.999972
13.475	0.999979
13.48	0.999988
13.485	0.999997
13.49	1.00001
13.495	1.00002
13.5	1.00003
13.505	1.00004
13.51	1.00004
13.515	1.00005
13.52	1.00005
13.525	1.00004
13.53	1.00004
13.535	1.00004
13.54	1.00003
13.545	1.00002
13.55	1.00001
13.555	0.999997
13.56	0.99999
13.565	0.999985
13.57	0.999981
13.575	0.999979
13.58	0.999976
13.585	0.999972
13.59	0.999966
13.595	0.999966
13.6	0.999971
13.605	0.999976
13.61	0.999977
13.615	0.999977
13.62	0.999974
13.625	0.99997
13.63	0.999968
13.635	0.999966
13.64	0.999965
13.645	0.999966
13.65	0.999971
