#Time[ns], Intw [S.I]
0	697304424
1e-11	654372478
2e-11	637948938
3e-11	693478398
4e-11	623843980
5e-11	614168663
6e-11	557873945
7e-11	598070435
8e-11	533846473
9e-11	557979908
1e-10	583387394
1.1e-10	609690359
1.2e-10	679647372
1.3e-10	685021587
1.4e-10	697443870
1.5e-10	764394780
1.6e-10	715236098
1.7e-10	680057534
1.8e-10	662232888
1.9e-10	701334091
2e-10	747810655
2.1e-10	729153270
2.2e-10	679859391
2.3e-10	735538402
2.4e-10	811990659
2.5e-10	797981049
2.6e-10	713807382
2.7e-10	646970020
2.8e-10	656333507
2.9e-10	721395297
3e-10	638934866
3.1e-10	543914266
3.2e-10	459965475
3.3e-10	451951075
3.4e-10	433684809
3.5e-10	485295792
3.6e-10	477473599
3.7e-10	490323838
3.8e-10	503296907
3.9e-10	647285904
4e-10	694934735
4.1e-10	683337324
4.2e-10	656782692
4.3e-10	641815288
4.4e-10	694605131
4.5e-10	710455230
4.6e-10	706981399
4.7e-10	702177983
4.8e-10	679716009
4.9e-10	706221476
5e-10	656851281
5.1e-10	708605717
5.2e-10	751539547
5.3e-10	752023312
5.4e-10	823093491
5.5e-10	797350518
5.6e-10	744302595
5.7e-10	757038033
5.8e-10	807862144
5.9e-10	665045658
6e-10	640906997
6.1e-10	676788712
6.2e-10	568085256
6.3e-10	586756244
6.4e-10	556907432
6.5e-10	626305655
6.6e-10	620967288
6.7e-10	564825598
6.8e-10	535817847
6.9e-10	527812894
7e-10	689278221
7.1e-10	547145795
7.2e-10	535848949
7.3e-10	500565928
7.4e-10	619952179
7.5e-10	697270281
7.6e-10	638801234
7.7e-10	651462137
7.8e-10	649456026
7.9e-10	544171215
8e-10	541677121
8.1e-10	597977896
8.2e-10	651323220
8.3e-10	630060910
8.4e-10	660970976
8.5e-10	619631584
8.6e-10	550178254
8.7e-10	604025000
8.8e-10	560359043
8.9e-10	615475415
9e-10	574129178
9.1e-10	589431450
9.2e-10	594953212
9.3e-10	612315558
9.4e-10	631338260
9.5e-10	702980835
9.6e-10	633360622
9.7e-10	588708406
9.8e-10	624966945
9.9e-10	682970983
1e-09	704523402
1.01e-09	664275250
1.02e-09	687359827
1.03e-09	816445467
1.04e-09	823200309
1.05e-09	868165778
1.06e-09	875357700
1.07e-09	805586732
1.08e-09	767397843
1.09e-09	775974436
1.1e-09	710991189
1.11e-09	617588137
1.12e-09	598386589
1.13e-09	579667945
1.14e-09	495159218
1.15e-09	495093599
1.16e-09	519201167
1.17e-09	562424756
1.18e-09	551284303
1.19e-09	517056027
1.2e-09	429918427
1.21e-09	456703118
1.22e-09	553991194
1.23e-09	685841791
1.24e-09	816322888
1.25e-09	726675741
1.26e-09	696725627
1.27e-09	746209265
1.28e-09	699278942
1.29e-09	747142530
1.3e-09	771460468
1.31e-09	782751269
1.32e-09	727926634
1.33e-09	726310147
1.34e-09	691215604
1.35e-09	703977343
1.36e-09	759406740
1.37e-09	756666503
1.38e-09	669658454
1.39e-09	703266111
1.4e-09	665393169
1.41e-09	768924822
1.42e-09	700766773
1.43e-09	693977395
1.44e-09	735466140
1.45e-09	713145758
1.46e-09	674685964
1.47e-09	630910971
1.48e-09	590209347
1.49e-09	492778986
1.5e-09	531222154
1.51e-09	536860433
1.52e-09	594625790
1.53e-09	601478792
1.54e-09	588874981
1.55e-09	675856293
1.56e-09	668820652
1.57e-09	718392997
1.58e-09	711093827
