#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
2.9e-10	-2694.84592	-1524.0281	-2015.9308	56063.8147	0.55869392	5.40423805e+13
3e-10	-365.335811	-2865.78362	-2222.6244	57428.4554	0.55921589	5.40556523e+13
3.1e-10	-954.896442	-4371.67574	-2397.98161	56343.2388	0.559355646	5.40686384e+13
3.2e-10	-371.745655	-4737.16402	-3324.81863	55045.2259	0.559955822	5.40817642e+13
3.3e-10	-194.01889	-3704.1915	-2512.79418	55619.2317	0.560700347	5.40963102e+13
3.4e-10	242.772025	-2530.04351	-1297.6272	55769.2494	0.561054007	5.41114362e+13
3.5e-10	176.305325	-1393.65515	-2662.15934	57782.6467	0.560724456	5.41255501e+13
3.6e-10	689.655367	151.748178	-3266.55617	57643.5335	0.559755148	5.41356678e+13
3.7e-10	875.069616	346.859459	-4649.07611	57698.0209	0.559148672	5.41421042e+13
3.8e-10	2653.86755	-262.122166	-4725.03912	57324.788	0.559423195	5.4147095e+13
3.9e-10	608.866833	-1621.06497	-6553.88915	56770.7942	0.559695754	5.41524102e+13
4e-10	-1103.3711	-909.688428	-5255.63891	56997.7795	0.55991926	5.41583984e+13
4.1e-10	-0.99106827	-28.7549394	-6188.73954	59574.8329	0.559245674	5.41634505e+13
4.2e-10	-1657.66661	506.508605	-5462.47589	59016.0669	0.557943009	5.41641145e+13
4.3e-10	343.667163	-131.620495	-5792.81437	58657.413	0.557538165	5.4161729e+13
4.4e-10	-503.25319	474.923926	-5421.62468	57891.4257	0.557639839	5.41587304e+13
4.5e-10	-379.194715	-1352.47619	-5447.87338	57265.4033	0.558114936	5.4156923e+13
4.6e-10	-1140.47234	-2805.91341	-3657.08374	57168.7597	0.558180804	5.41566033e+13
4.7e-10	43.1435507	-2640.18415	-5996.22889	58348.3414	0.558221368	5.41567446e+13
4.8e-10	440.24654	-2855.35231	-3537.17054	58335.2614	0.557900941	5.41559142e+13
4.9e-10	76.6873487	-1743.2374	-4507.67046	59513.4413	0.557574858	5.4154353e+13
5e-10	-371.007189	-1833.59615	-4309.41143	59235.783	0.557024258	5.41511372e+13
5.1e-10	1279.83293	74.1416052	-4066.88297	59176.827	0.556898277	5.41469099e+13
5.2e-10	1879.10913	-507.435399	-4198.04477	59232.9242	0.55686686	5.41428384e+13
5.3e-10	1590.3329	-192.212846	-3075.70162	58634.6315	0.557133399	5.41394156e+13
5.4e-10	480.274801	642.670713	-3259.68335	60496.5777	0.556865107	5.41367479e+13
5.5e-10	1771.05534	704.579087	-3710.22086	59433.1369	0.556451765	5.41325693e+13
5.6e-10	-292.266459	1262.68517	-510.633582	57785.3607	0.556901166	5.41287658e+13
5.7e-10	119.656425	1839.35227	-699.31139	56630.3034	0.557638249	5.41277353e+13
5.8e-10	-389.658848	789.101968	358.842011	58021.4248	0.558347555	5.41297575e+13
5.9e-10	-585.513113	574.003911	-90.0226448	56918.8056	0.558653652	5.41330384e+13
6e-10	710.742767	2598.06823	-1405.30869	55874.7374	0.559355711	5.41377609e+13
6.1e-10	1024.42206	2423.47843	-474.255441	56338.0528	0.559890713	5.41445077e+13
6.2e-10	944.630744	677.958906	-1451.82788	55969.7575	0.560516473	5.41525939e+13
6.3e-10	616.861597	629.842813	-4395.73393	58476.5002	0.560362217	5.41612275e+13
6.4e-10	-271.483023	555.765224	-3610.98356	58077.1877	0.55964511	5.41669625e+13
6.5e-10	539.664758	-1281.46241	-3525.92947	58466.5741	0.559230741	5.41703944e+13
6.6e-10	-379.035395	-1503.35415	-4416.68216	59447.058	0.55836704	5.41713041e+13
6.7e-10	-2321.04313	-1673.76227	-5748.64623	58182.0989	0.557559662	5.41687958e+13
6.8e-10	-2631.09101	-1425.09923	-6516.61073	59141.3702	0.557368304	5.41649523e+13
6.9e-10	-1685.75293	-2368.62114	-8834.73471	58142.2213	0.557072274	5.41602817e+13
7e-10	-1298.89548	-2176.82681	-10350.3598	56261.5444	0.557700975	5.41564951e+13
7.1e-10	-1020.0412	-1674.63955	-10614.1205	56037.623	0.55832545	5.41555759e+13
7.2e-10	-1132.27396	-283.687704	-9812.52885	54986.6969	0.559318299	5.41572888e+13
7.3e-10	-1089.36824	771.901454	-9109.79591	55342.1616	0.559767368	5.41618667e+13
7.4e-10	536.963579	824.282661	-9756.21152	54927.1409	0.56054576	5.4168279e+13
7.5e-10	1661.05636	1729.88316	-9770.27361	55437.8604	0.561105333	5.41767661e+13
7.6e-10	1653.06764	612.497813	-10528.7428	57827.4772	0.560951519	5.41852994e+13
7.7e-10	2330.12682	-954.9829	-11207.4572	58127.5476	0.559804755	5.41902626e+13
7.8e-10	2569.75706	73.6995119	-11177.0033	57350.2033	0.558960828	5.4191192e+13
7.9e-10	2324.68577	-960.184848	-10355.4597	58734.7248	0.558240607	5.41894696e+13
8e-10	1771.58477	-1469.36979	-9397.94158	61047.6681	0.557039365	5.41844737e+13
8.1e-10	3006.7079	-259.092039	-8524.44315	58892.5979	0.556111261	5.41755677e+13
8.2e-10	5119.43315	181.423581	-8833.65174	57292.7414	0.556421085	5.41664995e+13
8.3e-10	4688.22422	960.816079	-8169.29831	56245.3314	0.557286792	5.41602406e+13
8.4e-10	3757.7167	-854.604522	-6022.34421	56028.9135	0.558355916	5.41581846e+13
8.5e-10	2916.04254	-1141.94368	-4323.3482	56221.9933	0.559330084	5.41600762e+13
8.6e-10	2170.90314	-100.354424	-4649.34888	54279.0121	0.560219582	5.41649369e+13
8.7e-10	1949.57189	-1769.50607	-5525.90871	55952.9492	0.561065238	5.41731434e+13
8.8e-10	2246.01426	-771.818931	-5233.93494	58190.3472	0.560567073	5.41814407e+13
8.9e-10	1419.99043	2009.23954	-3647.13682	58745.326	0.559439372	5.41856982e+13
9e-10	1932.06214	2402.40964	-2530.81536	56737.387	0.559245266	5.41867353e+13
9.1e-10	-966.658766	2114.01764	-2614.27931	58435.726	0.559044463	5.41874529e+13
9.2e-10	364.394007	1567.05507	-2331.6674	59625.4224	0.558444832	5.41864759e+13
9.3e-10	1066.3455	2489.79304	-2551.23931	59849.8352	0.557631855	5.41829955e+13
9.4e-10	522.996614	1656.7692	-3331.39635	58345.4875	0.557585338	5.41779164e+13
9.5e-10	1400.57467	2246.7799	-5348.12164	58033.6419	0.55765382	5.41735981e+13
9.6e-10	657.573619	2232.19835	-5318.28144	55475.9489	0.558472409	5.41708271e+13
9.7e-10	-582.622286	1413.30397	-4204.46047	55061.306	0.559403221	5.41718989e+13
9.8e-10	589.838948	442.623883	-2710.99326	55010.2876	0.56077549	5.4177032e+13
9.9e-10	-362.523017	598.205497	-2997.68921	55704.0848	0.561258593	5.4185205e+13
1e-09	137.037319	263.581429	-3936.76908	57742.3485	0.561240184	5.41936865e+13
1.01e-09	-468.190439	1634.14676	-2988.87694	56461.3763	0.560793168	5.42000871e+13
1.02e-09	208.524028	839.155528	-2667.36594	55366.4464	0.561290949	5.42059038e+13
1.03e-09	-2821.44945	1769.37526	-1433.29918	54728.3745	0.561575546	5.42126433e+13
1.04e-09	-3001.80224	431.175597	7.09615039	57331.2555	0.561478238	5.42197183e+13
1.05e-09	-1654.48075	-128.078979	-1338.91871	57969.1454	0.560513516	5.42240909e+13
1.06e-09	-1394.52484	771.705159	-602.331036	57544.4343	0.559940076	5.42248777e+13
1.07e-09	700.363942	-1617.09269	626.480532	57875.7505	0.559820467	5.42244068e+13
1.08e-09	1345.89214	-2288.90798	47.0512821	58112.1047	0.559427389	5.42232462e+13
1.09e-09	398.187449	-1146.31452	-443.442316	58393.5668	0.55933765	5.42211754e+13
1.1e-09	584.902209	-923.893817	-1761.3022	58587.4099	0.558746825	5.42181295e+13
1.11e-09	814.394501	-254.080705	-229.951506	57270.3225	0.558640943	5.42139155e+13
1.12e-09	3101.53266	-184.89819	-2031.65164	57322.3147	0.559041395	5.42107114e+13
1.13e-09	2176.07953	2143.25195	-669.070483	58061.8962	0.559250274	5.42089695e+13
1.14e-09	1330.85227	2190.26027	-801.295934	59840.0286	0.558768659	5.42071694e+13
1.15e-09	-224.358174	-149.802806	-1976.88758	60150.1065	0.557891877	5.420281e+13
1.16e-09	770.023618	-304.116406	-1847.77068	60350.782	0.5573225	5.41961363e+13
1.17e-09	1277.05577	-1006.41255	-709.143692	59219.5634	0.556751378	5.41880036e+13
1.18e-09	742.239135	670.949481	171.847857	58800.7424	0.556964867	5.41799263e+13
1.19e-09	959.991729	723.690762	-2557.53043	58363.1396	0.557133716	5.41732846e+13
1.2e-09	1733.56811	-17.0080768	-4119.08832	57606.1886	0.557549645	5.41683913e+13
1.21e-09	713.676918	338.947651	-2507.02486	57753.1904	0.558102768	5.41658673e+13
1.22e-09	1255.95899	-1532.59907	-3612.18785	57505.2689	0.558621056	5.41653254e+13
1.23e-09	2311.20276	-2605.93194	-5675.58938	56699.3614	0.559157738	5.41667136e+13
1.24e-09	1681.44841	-1195.55877	-5500.79506	56471.2698	0.559740233	5.41700829e+13
1.25e-09	1530.22425	-1492.2578	-3930.48492	56723.2854	0.55979086	5.41743796e+13
1.26e-09	3259.83704	-51.2396989	-5628.71544	57275.9795	0.559930469	5.41785801e+13
1.27e-09	2474.61551	-931.893171	-3932.24297	58680.1871	0.55942065	5.41820001e+13
1.28e-09	2429.80938	-813.949728	-2943.79271	58084.6249	0.55898994	5.41827653e+13
1.29e-09	1700.40086	-255.390261	-2256.71277	57292.8526	0.558959314	5.41827216e+13
1.3e-09	2330.54488	1320.53075	-3008.71807	57736.8952	0.558989173	5.41829401e+13
1.31e-09	2689.56767	2797.41705	-3984.23511	58876.3093	0.558747316	5.41830064e+13
1.32e-09	1366.79376	2077.59263	-3455.70592	58279.4476	0.558861761	5.41824221e+13
1.33e-09	-57.2642425	700.036561	-4089.43395	59189.9419	0.558712594	5.41819064e+13
1.34e-09	-252.044195	3703.34861	-3699.20472	59749.1053	0.557986373	5.41799886e+13
1.35e-09	73.3654322	2165.52135	-4647.97909	61786.8833	0.556994186	5.41754285e+13
1.36e-09	-292.563951	2583.63607	-4123.79781	59731.4392	0.556498402	5.4167635e+13
1.37e-09	1072.18548	1000.37195	-3092.53023	57409.4461	0.556846524	5.4160475e+13
1.38e-09	1524.92205	672.955591	-2886.33489	59003.6173	0.55733143	5.41559986e+13
1.39e-09	-75.0946313	689.376949	-2793.25396	57610.8378	0.557615446	5.4152944e+13
1.4e-09	909.017558	-201.830841	-3755.7816	57896.5661	0.557933114	5.41516808e+13
1.41e-09	789.468595	503.486876	-6303.37562	57844.2265	0.557976286	5.41511792e+13
1.42e-09	1274.069	981.219457	-5346.36696	57633.7216	0.558189785	5.41510542e+13
1.43e-09	2152.47929	603.010592	-4537.30338	56937.0135	0.558410052	5.41517796e+13
1.44e-09	2237.88523	-371.215771	-4069.61323	58606.2578	0.558507728	5.41532038e+13
1.45e-09	1589.79901	543.918199	-4019.35444	58493.9815	0.558485335	5.41543466e+13
1.46e-09	942.017246	278.27084	-3350.64759	58831.2778	0.557899612	5.41544779e+13
1.47e-09	777.756882	-882.838378	-5246.36019	59241.4588	0.557428044	5.41527881e+13
1.48e-09	-659.777739	621.217921	-5191.74861	60323.8155	0.557072447	5.41498639e+13
1.49e-09	606.455861	565.860854	-8032.32412	59492.4641	0.556574186	5.41452278e+13
1.5e-09	-242.642984	819.775481	-8153.93776	58647.9125	0.556511746	5.41400042e+13
1.51e-09	751.215817	432.27992	-7696.1871	59525.9395	0.556647627	5.41353958e+13
1.52e-09	-1206.8406	-95.6774624	-8785.30728	57920.2408	0.556881855	5.41316048e+13
1.53e-09	-1132.11073	-303.049804	-9457.01318	57991.5079	0.557018765	5.41294465e+13
1.54e-09	645.165573	-2895.93425	-7771.23665	56074.243	0.557660947	5.41282931e+13
1.55e-09	187.63361	1021.58994	-9227.7943	55590.1893	0.558617688	5.41303469e+13
1.56e-09	-705.881565	1637.52429	-9921.32986	57537.9792	0.558727756	5.41347992e+13
1.57e-09	-1425.80373	809.444234	-11258.1964	57661.8925	0.558407878	5.41380041e+13
1.58e-09	822.820904	1021.37665	-12137.6131	57333.7144	0.557940688	5.41396099e+13
1.59e-09	433.560716	188.462161	-11450.5673	57026.082	0.557933757	5.41399816e+13
1.6e-09	175.980862	-1399.05672	-10234.7842	57501.7607	0.558077041	5.41407967e+13
1.61e-09	1514.2497	65.4104608	-9273.19668	56547.2792	0.558062963	5.41414403e+13
1.62e-09	-96.0140281	1347.48933	-10078.0644	57365.8094	0.558362136	5.4142784e+13
1.63e-09	457.071831	1727.01958	-11049.9279	57596.2256	0.558277687	5.41444013e+13
1.64e-09	1199.16364	3680.79798	-9707.30001	56903.4004	0.558509676	5.41458621e+13
1.65e-09	7.02662395	3538.54886	-9821.1351	57035.3626	0.558436917	5.41476852e+13
1.66e-09	-1127.74667	2166.30414	-8830.57469	58614.4162	0.558155086	5.41488276e+13
1.67e-09	-1732.97722	1200.99884	-8417.82337	58425.0241	0.557854587	5.41486166e+13
1.68e-09	-27.9946239	-235.460711	-7177.68823	56480.7285	0.55828667	5.41482281e+13
1.69e-09	774.747762	348.387694	-8041.25258	55516.9531	0.558845746	5.41498164e+13
1.7e-09	-654.195856	356.695343	-7870.18376	55070.0547	0.559393805	5.41536275e+13
1.71e-09	739.597712	-830.963419	-7424.22051	55059.6964	0.560385253	5.41597401e+13
1.72e-09	535.101487	-1873.61988	-5457.97055	56227.1738	0.560537534	5.41677915e+13
1.73e-09	-527.648862	-1123.54335	-4235.15844	58142.8059	0.560027848	5.41745868e+13
1.74e-09	151.578505	-304.729818	-4194.44408	57589.5965	0.559640256	5.41784489e+13
1.75e-09	1462.64503	-290.206641	-3937.62473	60041.3952	0.559011947	5.41808753e+13
1.76e-09	1666.60777	-870.42294	-3399.48899	60273.2103	0.557599728	5.41790067e+13
1.77e-09	740.678571	-933.024617	-3354.49574	58684.6738	0.557095629	5.41733737e+13
1.78e-09	915.947508	-775.646993	-2850.05642	58079.1996	0.557363286	5.41679406e+13
1.79e-09	-37.7789627	-2035.41851	-2727.1984	56688.1562	0.557755633	5.41641175e+13
1.8e-09	-34.5092697	-1251.31377	-3462.60754	57198.6103	0.558185361	5.41625955e+13
1.81e-09	611.468684	-135.010374	-3532.80097	57138.8494	0.558481358	5.41623582e+13
1.82e-09	1514.82537	1593.73802	-2421.40111	56214.7086	0.558876879	5.41632902e+13
1.83e-09	2996.58925	796.00235	-261.487882	57066.2845	0.559409159	5.41660161e+13
1.84e-09	3599.94305	1057.50731	-297.644483	57031.8614	0.559678927	5.41698677e+13
1.85e-09	3618.13196	1223.26571	442.902337	57047.3851	0.559884159	5.41741136e+13
1.86e-09	1874.06309	-559.868742	-165.773403	57308.4416	0.559957682	5.41785524e+13
1.87e-09	1647.98214	44.2976134	-132.783257	57784.8094	0.559802811	5.41823412e+13
1.88e-09	2659.95725	444.958516	-204.394497	57570.7612	0.559596507	5.41852243e+13
1.89e-09	2750.99491	1761.0063	-460.838075	58566.9283	0.558988751	5.41865153e+13
1.9e-09	3131.08309	700.557224	526.043279	60063.9226	0.558110283	5.41851708e+13
1.91e-09	4454.26293	-937.735526	156.041853	59500.7486	0.557313493	5.41804942e+13
1.92e-09	4106.09286	-2245.69147	804.771306	59667.9604	0.556913023	5.41741599e+13
1.93e-09	2362.27253	-2007.33699	-374.420677	58416.6725	0.557021148	5.41675237e+13
1.94e-09	1659.87888	-3916.1446	-1304.661	57977.1144	0.557154846	5.41621392e+13
1.95e-09	1312.2471	-2153.78816	-1555.90527	58835.6795	0.557167602	5.4157782e+13
1.96e-09	-976.702592	-2111.56892	-2304.79298	60573.9299	0.556745722	5.41533175e+13
1.97e-09	-788.767978	-940.040528	-2771.6946	61602.4869	0.5559466	5.41468554e+13
1.98e-09	-1949.56575	-563.648318	-3383.14389	61741.4565	0.555062507	5.41379644e+13
1.99e-09	-1017.28885	-564.624267	-2255.49981	61594.5645	0.554225535	5.41266777e+13
2e-09	-335.352795	236.562698	-2765.18585	59961.2051	0.554283996	5.4114824e+13
2.01e-09	-857.085722	1489.56139	-1635.63854	57737.5139	0.555517708	5.41060403e+13
2.02e-09	-222.069793	-240.016073	-1650.01883	57649.1961	0.556183672	5.41020791e+13
2.03e-09	-816.505688	-832.297543	-3362.35764	58065.0204	0.557056223	5.41012221e+13
2.04e-09	-1583.04891	-1335.65148	-2580.7343	56633.1738	0.557693581	5.41030687e+13
2.05e-09	-2346.08679	-376.22845	-1551.53765	57744.6756	0.558487137	5.41076205e+13
2.06e-09	-2007.29432	-263.922352	-2363.5458	56995.117	0.558774955	5.41135281e+13
2.07e-09	-2051.22791	-769.859578	-4540.79032	56948.0974	0.55907667	5.41199408e+13
2.08e-09	-277.311194	-234.451768	-5073.54654	59712.4431	0.558575665	5.41259911e+13
2.09e-09	-571.423173	-1053.61564	-5150.5139	58724.3053	0.557833369	5.41284643e+13
2.1e-09	-403.872233	-1387.7828	-4915.98209	58027.8641	0.557798951	5.41294008e+13
2.11e-09	-1359.98945	1034.68881	-4921.11646	58298.7444	0.557754821	5.41303411e+13
2.12e-09	-1448.27396	-1261.02308	-3198.71967	59772.2905	0.557196464	5.41303686e+13
2.13e-09	-64.2517144	-806.495602	-3326.30661	59279.8019	0.556740065	5.41281269e+13
2.14e-09	-510.921404	179.298755	-3175.23909	57768.764	0.557136321	5.41256769e+13
2.15e-09	-1098.81221	-501.473347	-4188.37608	55935.0741	0.558050686	5.4125864e+13
2.16e-09	-3368.47664	-314.494387	-6140.37876	56471.5217	0.55871756	5.41294992e+13
2.17e-09	-3223.19746	-1826.34564	-5873.38747	56664.8008	0.559312397	5.41348891e+13
2.18e-09	-3215.36278	-1595.42798	-6225.30654	58780.9503	0.558823319	5.41403416e+13
2.19e-09	-1715.55672	-1521.25856	-6402.72033	59329.9279	0.558163683	5.41429724e+13
2.2e-09	-266.601216	-1744.60872	-3952.35451	58249.189	0.557840703	5.41432311e+13
2.21e-09	1760.61071	-2450.6871	-4674.88646	56523.4776	0.558157608	5.41433042e+13
2.22e-09	1124.78888	-2407.67287	-7075.40767	57183.1818	0.558574004	5.41451255e+13
2.23e-09	-318.464182	-2072.53396	-6959.90071	57852.3145	0.558425075	5.41473171e+13
2.24e-09	312.897271	-3073.44705	-6142.83196	58622.8184	0.55800453	5.41482598e+13
2.25e-09	-341.216507	-2108.4462	-5567.0435	58408.9165	0.557945889	5.41480609e+13
2.26e-09	2534.66089	-1017.35708	-4571.7342	58627.8477	0.557836438	5.41476447e+13
2.27e-09	1175.52686	-343.647061	-6154.97007	58972.736	0.55752423	5.41465787e+13
2.28e-09	742.46823	-1124.65393	-7505.14735	57170.6931	0.557753296	5.41449997e+13
2.29e-09	-1097.54487	-2540.78526	-7144.8611	57775.3772	0.558157024	5.4145116e+13
2.3e-09	-1969.94835	-1943.17036	-9752.0878	58454.7245	0.558207821	5.41460215e+13
2.31e-09	-2207.83405	-1814.01509	-9209.32798	59484.8629	0.557449132	5.41455679e+13
2.32e-09	-708.933602	-742.377608	-8763.29146	59169.9918	0.556895826	5.41426292e+13
2.33e-09	602.981432	-1204.26889	-7936.80422	59195.5189	0.556459202	5.41381701e+13
2.34e-09	611.579306	-1418.6032	-8328.70823	57091.8775	0.55667079	5.41334932e+13
2.35e-09	-639.852551	633.833379	-7792.59741	57154.1117	0.557542261	5.41314051e+13
2.36e-09	-1456.25453	1654.84818	-7721.69241	57456.7698	0.557662077	5.41316033e+13
2.37e-09	-2097.15012	3512.10738	-7490.0941	57965.661	0.557936812	5.41322429e+13
2.38e-09	-1274.31847	2337.80612	-8907.97245	57202.1973	0.557965634	5.41331879e+13
2.39e-09	-2155.7366	2669.11897	-9702.5702	56773.0055	0.558240749	5.41348031e+13
2.4e-09	-3591.68743	488.473201	-9811.55081	55786.6958	0.558424028	5.41370286e+13
2.41e-09	-3098.53765	659.877955	-10831.7633	55490.0424	0.55909426	5.41405488e+13
2.42e-09	-1751.42633	1277.70404	-9777.50304	54654.858	0.559895168	5.41464218e+13
2.43e-09	-1176.31484	1732.42814	-10433.0992	57218.0534	0.560207295	5.41543074e+13
2.44e-09	621.29079	998.972938	-9088.51323	57010.8254	0.5598261	5.41609924e+13
2.45e-09	238.728756	524.637511	-8448.14294	57887.7376	0.559280291	5.41654414e+13
2.46e-09	-1402.93098	192.245314	-8793.1472	58901.5956	0.558378198	5.41670332e+13
2.47e-09	-2684.62016	-1769.13534	-10733.2779	59793.0694	0.55747899	5.41650016e+13
2.48e-09	-1185.66527	-1312.21028	-10719.5144	59811.6508	0.55660079	5.41598895e+13
2.49e-09	-2816.59395	-541.281101	-8672.90207	57733.3952	0.556608345	5.41531388e+13
2.5e-09	-2542.92008	-554.243853	-8283.93022	57235.5613	0.556900105	5.41480774e+13
2.51e-09	-1370.94075	-1854.39569	-7200.38632	55555.7442	0.557869042	5.41454574e+13
2.52e-09	-1571.88705	184.653144	-5451.31366	54227.0512	0.559564297	5.41476977e+13
2.53e-09	-669.91185	-1135.16045	-3434.09828	56870.2052	0.560159235	5.41548675e+13
2.54e-09	-2359.74884	-1069.68802	-4481.36541	56352.1644	0.56020151	5.41619938e+13
2.55e-09	-3344.39089	-496.081619	-3636.56937	58013.5366	0.559909832	5.41682416e+13
2.56e-09	-1525.86462	-579.665593	-4261.52986	60920.3129	0.558574252	5.41712514e+13
2.57e-09	-755.225765	-416.143419	-4737.85437	61068.4801	0.557305956	5.41688019e+13
2.58e-09	-1841.90967	-1.73198922	-3252.63382	58840.8348	0.5567747	5.41628905e+13
2.59e-09	-2121.2695	787.293548	-1005.25526	60301.5482	0.556668264	5.41569459e+13
2.6e-09	-1693.97713	628.973886	-1460.82802	58710.0835	0.556790922	5.41510994e+13
2.61e-09	-2828.17687	-86.2035704	-2976.17752	57786.3405	0.557091407	5.41467278e+13
2.62e-09	-3254.59183	1354.66028	-2042.29171	56782.1829	0.557684588	5.41442843e+13
2.63e-09	-2333.6074	817.067507	-3079.79924	54998.2712	0.559185283	5.41456437e+13
2.64e-09	-2734.08689	1109.10042	-2875.85655	55464.8069	0.560273201	5.41520726e+13
2.65e-09	-1778.05541	877.981261	-1962.05572	55260.283	0.560784212	5.41606275e+13
2.66e-09	42.2416358	-1821.17048	-1028.70661	56081.9143	0.561204232	5.41703234e+13
2.67e-09	1890.16681	-396.180497	-894.49627	58461.5262	0.560924493	5.41797583e+13
2.68e-09	1157.59325	-1196.27356	-1528.83992	59181.9095	0.559830667	5.41855083e+13
2.69e-09	2123.45308	909.489211	-1861.26139	59794.2527	0.558583911	5.41866036e+13
2.7e-09	339.210644	617.006177	-808.585338	59771.3674	0.557509612	5.41830376e+13
2.71e-09	487.681588	2231.52228	-536.104772	60112.3576	0.557246567	5.4177392e+13
2.72e-09	766.489964	866.877426	-548.964292	57861.4061	0.557077172	5.41711582e+13
2.73e-09	-603.729829	1219.23326	-1079.45618	57542.345	0.557586198	5.41662974e+13
2.74e-09	-1816.29217	1804.02951	-1298.78512	57302.6053	0.557910052	5.41634528e+13
2.75e-09	351.104849	-99.7019355	565.861236	56956.2101	0.558438285	5.41624592e+13
2.76e-09	1733.06394	313.917949	-1070.80826	54634.085	0.559354074	5.41638619e+13
2.77e-09	-60.8564032	-844.999453	-1396.7288	54211.6771	0.560810829	5.41697615e+13
2.78e-09	-1666.64908	-1844.31374	-546.878451	55717.1266	0.561259687	5.41789244e+13
2.79e-09	-1824.9896	-2776.70359	-48.4744595	59435.2546	0.560693673	5.41874802e+13
2.8e-09	-595.134492	-2799.93291	-503.399367	59802.8523	0.559378764	5.41912285e+13
2.81e-09	-2222.94125	-3848.55866	-873.947996	59859.4216	0.557893148	5.41895017e+13
2.82e-09	-3579.88344	-3901.12126	-319.186856	59382.0585	0.557583092	5.41844539e+13
2.83e-09	-3123.15376	-3619.71319	459.321927	58478.9575	0.557631098	5.41793239e+13
2.84e-09	-2702.74198	-2900.58314	441.282623	58674.473	0.557556053	5.41748306e+13
2.85e-09	-1016.10443	-3195.03365	514.945267	57804.0928	0.558055114	5.41714269e+13
2.86e-09	-1287.31284	-2230.52033	-2044.28696	58746.4752	0.558173657	5.41696365e+13
2.87e-09	209.234487	-1362.53696	-2019.68721	57590.6047	0.558389286	5.41682215e+13
2.88e-09	32.20767	-1067.98802	-1377.60692	57907.7589	0.558654521	5.41680556e+13
2.89e-09	-241.133358	-506.311504	-1932.24333	57642.2595	0.558408746	5.41680989e+13
2.9e-09	1079.06404	-495.227744	-2123.50666	59972.2426	0.557815016	5.41670406e+13
2.91e-09	2056.51842	1765.37678	-2538.25324	58344.4514	0.557696999	5.4163927e+13
2.92e-09	2194.79507	2346.89375	-2738.30313	57012.5832	0.557804153	5.41612253e+13
2.93e-09	3740.93774	-340.967114	-3500.31768	56893.2389	0.558571709	5.41607071e+13
2.94e-09	2865.52223	-191.794795	-4607.89023	58790.9332	0.558469091	5.41615282e+13
2.95e-09	1748.56219	1756.93073	-5025.38579	58652.2415	0.558110866	5.41611254e+13
2.96e-09	942.191786	1662.09726	-6402.53355	57676.0115	0.558124265	5.41599969e+13
