# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.00085318
-1.41657	 0.000756076
-1.41324	 0.000818306
-1.40991	 0.00060815
-1.40657	 0.000739071
-1.40324	 0.000643116
-1.39991	 0.000849584
-1.39657	 0.00104132
-1.39324	 0.000951929
-1.38991	 0.000826058
-1.38657	 0.000891413
-1.38324	 0.00100183
-1.37991	 0.000848789
-1.37657	 0.000830958
-1.37324	 0.00092759
-1.36991	 0.000563335
-1.36658	 0.000938804
-1.36324	 0.00105138
-1.35991	 0.000922928
-1.35658	 0.000878155
-1.35324	 0.00121351
-1.34991	 0.000961201
-1.34658	 0.00105035
-1.34324	 0.00110188
-1.33991	 0.00113117
-1.33658	 0.00135751
-1.33324	 0.00104822
-1.32991	 0.000956665
-1.32658	 0.00116212
-1.32325	 0.00123259
-1.31991	 0.00127434
-1.31658	 0.00131983
-1.31325	 0.00121549
-1.30991	 0.00140338
-1.30658	 0.00142174
-1.30325	 0.00166513
-1.29991	 0.00184204
-1.29658	 0.00169331
-1.29325	 0.00138817
-1.28991	 0.00127909
-1.28658	 0.00191755
-1.28325	 0.00198772
-1.27991	 0.00182907
-1.27658	 0.00185506
-1.27325	 0.00182301
-1.26992	 0.00186775
-1.26658	 0.00169675
-1.26325	 0.0019333
-1.25992	 0.0023347
-1.25658	 0.00196482
-1.25325	 0.00243873
-1.24992	 0.00187837
-1.24658	 0.0023613
-1.24325	 0.00274811
-1.23992	 0.00297456
-1.23658	 0.00215697
-1.23325	 0.00284341
-1.22992	 0.00323004
-1.22658	 0.0032126
-1.22325	 0.00314579
-1.21992	 0.00424555
-1.21659	 0.00394863
-1.21325	 0.00342667
-1.20992	 0.0053752
-1.20659	 0.00583888
-1.20325	 0.00528134
-1.19992	 0.00738666
-1.19659	 0.00943384
-1.19325	 0.00903366
-1.18992	 0.0113637
-1.18659	 0.0113599
-1.18325	 0.0125436
-1.17992	 0.0114709
-1.17659	 0.00839619
-1.17326	 0.00882005
-1.16992	 0.00655439
-1.16659	 0.00673881
-1.16326	 0.00506806
-1.15992	 0.00528984
-1.15659	 0.00426627
-1.15326	 0.00396352
-1.14992	 0.00319272
-1.14659	 0.0035082
-1.14326	 0.00327433
-1.13992	 0.00301963
-1.13659	 0.00299812
-1.13326	 0.0025554
-1.12992	 0.00303977
-1.12659	 0.00282192
-1.12326	 0.00253903
-1.11993	 0.00188297
-1.11659	 0.00200153
-1.11326	 0.00196841
-1.10993	 0.00202002
-1.10659	 0.00176557
-1.10326	 0.00173828
-1.09993	 0.00150046
-1.09659	 0.00151721
-1.09326	 0.00142737
-1.08993	 0.00178203
-1.08659	 0.00129314
-1.08326	 0.00138235
-1.07993	 0.00147814
-1.07659	 0.00125389
-1.07326	 0.00142435
-1.06993	 0.00135576
-1.0666	 0.00136058
-1.06326	 0.00121349
-1.05993	 0.00144403
-1.0566	 0.00126395
-1.05326	 0.000944807
-1.04993	 0.00102874
-1.0466	 0.00102005
-1.04326	 0.00106021
-1.03993	 0.00108375
-1.0366	 0.00107381
-1.03326	 0.000854862
-1.02993	 0.000914976
-1.0266	 0.000930085
-1.02327	 0.00102126
-1.01993	 0.000905554
-1.0166	 0.000957909
-1.01327	 0.00100753
-1.00993	 0.000867065
-1.0066	 0.000807749
-1.00327	 0.000775543
-0.999933	 0.000875432
-0.9966	 0.000961254
-0.993267	 0.00101657
-0.989934	 0.000875381
-0.986601	 0.000880477
-0.983268	 0.000844668
-0.979935	 0.000788687
-0.976602	 0.000765691
-0.973268	 0.000892762
-0.969935	 0.000622586
-0.966602	 0.000656497
-0.963269	 0.000733293
-0.959936	 0.000706551
-0.956603	 0.000730655
-0.95327	 0.000820065
-0.949937	 0.000837744
-0.946604	 0.000913981
-0.94327	 0.000617875
-0.939937	 0.000681177
-0.936604	 0.00056963
-0.933271	 0.000767053
-0.929938	 0.000671034
-0.926605	 0.000687232
-0.923272	 0.000708337
-0.919939	 0.000713532
-0.916606	 0.000556887
-0.913272	 0.000578499
-0.909939	 0.000644529
-0.906606	 0.000734096
-0.903273	 0.000654314
-0.89994	 0.000675588
-0.896607	 0.000608759
-0.893274	 0.000660517
-0.889941	 0.000779565
-0.886608	 0.000528977
-0.883274	 0.000688685
-0.879941	 0.000622311
-0.876608	 0.000626576
-0.873275	 0.000739423
-0.869942	 0.00052367
-0.866609	 0.000632913
-0.863276	 0.000690222
-0.859943	 0.000621663
-0.85661	 0.000682327
-0.853276	 0.00049578
-0.849943	 0.00067702
-0.84661	 0.000614869
-0.843277	 0.000591314
-0.839944	 0.000617524
-0.836611	 0.0005592
-0.833278	 0.00061417
-0.829945	 0.000476579
-0.826612	 0.000592044
-0.823278	 0.000614304
-0.819945	 0.0007094
-0.816612	 0.000528323
-0.813279	 0.000510493
-0.809946	 0.000540806
-0.806613	 0.000516009
-0.80328	 0.000502992
-0.799947	 0.000461996
-0.796614	 0.000446016
-0.79328	 0.000512895
-0.789947	 0.000601546
-0.786614	 0.00057223
-0.783281	 0.000570331
-0.779948	 0.000492903
-0.776615	 0.000574016
-0.773282	 0.000561238
-0.769949	 0.000425668
-0.766616	 0.000480128
-0.763282	 0.000531409
-0.759949	 0.000537451
-0.756616	 0.000551019
-0.753283	 0.000567592
-0.74995	 0.000444905
-0.746617	 0.000484433
-0.743284	 0.00050731
-0.739951	 0.000535627
-0.736618	 0.000557101
-0.733284	 0.000498925
-0.729951	 0.00050923
-0.726618	 0.000522503
-0.723285	 0.000549301
-0.719952	 0.000511786
-0.716619	 0.000574454
-0.713286	 0.000618871
-0.709953	 0.000445154
-0.70662	 0.000527303
-0.703286	 0.000520349
-0.699953	 0.000571123
-0.69662	 0.000642305
-0.693287	 0.000486813
-0.689954	 0.000570552
-0.686621	 0.000573002
-0.683288	 0.000559876
-0.679955	 0.000595344
-0.676622	 0.000509957
-0.673288	 0.000478096
-0.669955	 0.00047251
-0.666622	 0.000545742
-0.663289	 0.000576088
-0.659956	 0.000430321
-0.656623	 0.000455041
-0.65329	 0.000552154
-0.649957	 0.00051462
-0.646624	 0.000531119
-0.64329	 0.000502089
-0.639957	 0.000415641
-0.636624	 0.000519458
-0.633291	 0.000428581
-0.629958	 0.000451434
-0.626625	 0.00052442
-0.623292	 0.000596044
-0.619959	 0.000452911
-0.616626	 0.000565223
-0.613292	 0.000398218
-0.609959	 0.000522059
-0.606626	 0.000537973
-0.603293	 0.000563603
-0.59996	 0.000521585
-0.596627	 0.000493254
-0.593294	 0.000411042
-0.589961	 0.000581138
-0.586628	 0.000501664
-0.583294	 0.000582023
-0.579961	 0.000567306
-0.576628	 0.000585109
-0.573295	 0.000555006
-0.569962	 0.000570669
-0.566629	 0.000653584
-0.563296	 0.000513974
-0.559963	 0.000533321
-0.55663	 0.000512596
-0.553296	 0.000636679
-0.549963	 0.000509219
-0.54663	 0.000559983
-0.543297	 0.000473586
-0.539964	 0.000655846
-0.536631	 0.000685438
-0.533298	 0.000570197
-0.529965	 0.000554805
-0.526632	 0.000505744
-0.523298	 0.000532514
-0.519965	 0.000578743
-0.516632	 0.000615757
-0.513299	 0.000569884
-0.509966	 0.000602726
-0.506633	 0.000415505
-0.5033	 0.000562531
-0.499967	 0.000553088
-0.496634	 0.000537127
-0.4933	 0.000484625
-0.489967	 0.000610855
-0.486634	 0.00060161
-0.483301	 0.000548848
-0.479968	 0.000534682
-0.476635	 0.000476741
-0.473302	 0.000659172
-0.469969	 0.000604884
-0.466636	 0.000564467
-0.463302	 0.000810186
-0.459969	 0.000558633
-0.456636	 0.000521065
-0.453303	 0.000582162
-0.44997	 0.000641779
-0.446637	 0.000495747
-0.443304	 0.000591357
-0.439971	 0.000537931
-0.436638	 0.000537763
-0.433304	 0.000523058
-0.429971	 0.000557091
-0.426638	 0.000582895
-0.423305	 0.000566723
-0.419972	 0.000639029
-0.416639	 0.000691126
-0.413306	 0.000610362
-0.409973	 0.000744521
-0.40664	 0.000574877
-0.403306	 0.000720317
-0.399973	 0.000602703
-0.39664	 0.000545791
-0.393307	 0.000522358
-0.389974	 0.000667421
-0.386641	 0.000586145
-0.383308	 0.000518413
-0.379975	 0.000604284
-0.376642	 0.000521914
-0.373308	 0.000657503
-0.369975	 0.000680764
-0.366642	 0.000744776
-0.363309	 0.000641991
-0.359976	 0.000828155
-0.356643	 0.00059739
-0.35331	 0.000741243
-0.349977	 0.000753755
-0.346644	 0.000700698
-0.34331	 0.00071133
-0.339977	 0.000670682
-0.336644	 0.000688486
-0.333311	 0.000659672
-0.329978	 0.000696703
-0.326645	 0.000650667
-0.323312	 0.000693764
-0.319979	 0.000758192
-0.316646	 0.000719955
-0.313312	 0.00068582
-0.309979	 0.000665919
-0.306646	 0.000726629
-0.303313	 0.000708997
-0.29998	 0.000847011
-0.296647	 0.000850058
-0.293314	 0.000741036
-0.289981	 0.000878126
-0.286648	 0.000790264
-0.283314	 0.000758811
-0.279981	 0.000939518
-0.276648	 0.000801504
-0.273315	 0.00104807
-0.269982	 0.000877067
-0.266649	 0.000747411
-0.263316	 0.000986421
-0.259983	 0.000645806
-0.25665	 0.00115519
-0.253316	 0.000940936
-0.249983	 0.000852883
-0.24665	 0.000838812
-0.243317	 0.000830027
-0.239984	 0.000818507
-0.236651	 0.000949019
-0.233318	 0.000994316
-0.229985	 0.00105138
-0.226652	 0.000837369
-0.223318	 0.000993493
-0.219985	 0.00106311
-0.216652	 0.00102766
-0.213319	 0.000862799
-0.209986	 0.00106337
-0.206653	 0.000961122
-0.20332	 0.00109955
-0.199987	 0.000993313
-0.196654	 0.00143397
-0.19332	 0.000971541
-0.189987	 0.00095305
-0.186654	 0.00103219
-0.183321	 0.00122446
-0.179988	 0.00134513
-0.176655	 0.00105743
-0.173322	 0.00134123
-0.169989	 0.00125199
-0.166656	 0.0013236
-0.163322	 0.00138093
-0.159989	 0.0011817
-0.156656	 0.00131426
-0.153323	 0.00141421
-0.14999	 0.00174458
-0.146657	 0.00142829
-0.143324	 0.00129126
-0.139991	 0.00159664
-0.136658	 0.00151561
-0.133324	 0.00166575
-0.129991	 0.00131948
-0.126658	 0.00131642
-0.123325	 0.00158908
-0.119992	 0.00188071
-0.116659	 0.00168203
-0.113326	 0.00171548
-0.109993	 0.00196584
-0.10666	 0.00159394
-0.103326	 0.0023999
-0.0999933	 0.00194444
-0.0966602	 0.00200672
-0.0933271	 0.00232417
-0.089994	 0.00238555
-0.0866609	 0.00252516
-0.0833278	 0.0018925
-0.0799947	 0.00264515
-0.0766616	 0.0024777
-0.0733284	 0.00310422
-0.0699953	 0.00314395
-0.0666622	 0.00304681
-0.0633291	 0.00294019
-0.059996	 0.00315912
-0.0566629	 0.00344409
-0.0533298	 0.00393037
-0.0499967	 0.00420067
-0.0466636	 0.00423298
-0.0433304	 0.00479666
-0.0399973	 0.00436538
-0.0366642	 0.00545752
-0.0333311	 0.00604091
-0.029998	 0.00719527
-0.0266649	 0.00811704
-0.0233318	 0.010505
-0.0199987	 0.0126994
-0.0166656	 0.0134225
-0.0133324	 0.0166128
-0.00999933	 0.0261331
-0.00666622	 0.0436489
-0.00333311	 0.00355339
0	 1
0.00333311	 0.0448345
0.00666622	 0.0298566
0.00999933	 0.0161901
0.0133324	 0.0154175
0.0166656	 0.0119058
0.0199987	 0.0110295
0.0233318	 0.00878214
0.0266649	 0.00700916
0.029998	 0.0064398
0.0333311	 0.00527752
0.0366642	 0.00424405
0.0399973	 0.00467568
0.0433304	 0.00468818
0.0466636	 0.00412954
0.0499967	 0.00400088
0.0533298	 0.00335847
0.0566629	 0.00306952
0.059996	 0.00277394
0.0633291	 0.00330593
0.0666622	 0.00319678
0.0699953	 0.00294295
0.0733284	 0.00214334
0.0766616	 0.00296882
0.0799947	 0.00224354
0.0833278	 0.00244191
0.0866609	 0.00230493
0.089994	 0.00198319
0.0933271	 0.00214539
0.0966602	 0.00187127
0.0999933	 0.00233833
0.103326	 0.00190386
0.10666	 0.00197232
0.109993	 0.00177276
0.113326	 0.00143445
0.116659	 0.00169893
0.119992	 0.00177417
0.123325	 0.00142466
0.126658	 0.00140324
0.129991	 0.00179504
0.133324	 0.00137501
0.136658	 0.00143748
0.139991	 0.00150507
0.143324	 0.00147344
0.146657	 0.00162571
0.14999	 0.00145142
0.153323	 0.00117863
0.156656	 0.00134983
0.159989	 0.00137101
0.163322	 0.00136468
0.166656	 0.00125185
0.169989	 0.00131997
0.173322	 0.00119549
0.176655	 0.00128305
0.179988	 0.00102194
0.183321	 0.00111539
0.186654	 0.00107942
0.189987	 0.00109583
0.19332	 0.00111462
0.196654	 0.00106923
0.199987	 0.00101106
0.20332	 0.00100168
0.206653	 0.00103191
0.209986	 0.000919949
0.213319	 0.00118146
0.216652	 0.000998773
0.219985	 0.000953914
0.223318	 0.000969262
0.226652	 0.000838468
0.229985	 0.00109192
0.233318	 0.000916273
0.236651	 0.000971326
0.239984	 0.000982415
0.243317	 0.00096269
0.24665	 0.000807272
0.249983	 0.000953948
0.253316	 0.000927255
0.25665	 0.000950447
0.259983	 0.000780955
0.263316	 0.000840133
0.266649	 0.000818292
0.269982	 0.000969004
0.273315	 0.000751214
0.276648	 0.000839481
0.279981	 0.000890877
0.283314	 0.000576426
0.286648	 0.000922915
0.289981	 0.00066416
0.293314	 0.000798556
0.296647	 0.00084923
0.29998	 0.000709069
0.303313	 0.000699187
0.306646	 0.000755824
0.309979	 0.000604678
0.313312	 0.000698604
0.316646	 0.000613878
0.319979	 0.000566625
0.323312	 0.000919485
0.326645	 0.000829866
0.329978	 0.000571527
0.333311	 0.000653046
0.336644	 0.000653489
0.339977	 0.000788945
0.34331	 0.000661945
0.346644	 0.000607456
0.349977	 0.000715342
0.35331	 0.000546464
0.356643	 0.00067266
0.359976	 0.000614566
0.363309	 0.000602178
0.366642	 0.000644819
0.369975	 0.00066655
0.373308	 0.000613825
0.376642	 0.000684206
0.379975	 0.000663386
0.383308	 0.000651651
0.386641	 0.000590334
0.389974	 0.00052891
0.393307	 0.00063449
0.39664	 0.000514454
0.399973	 0.000625819
0.403306	 0.000598126
0.40664	 0.000723854
0.409973	 0.000530655
0.413306	 0.000733659
0.416639	 0.000616363
0.419972	 0.000562642
0.423305	 0.000635302
0.426638	 0.000711217
0.429971	 0.00053727
0.433304	 0.000543973
0.436638	 0.00067651
0.439971	 0.000526579
0.443304	 0.000451142
0.446637	 0.000661122
0.44997	 0.000737811
0.453303	 0.000537997
0.456636	 0.00053649
0.459969	 0.00060042
0.463302	 0.000593391
0.466636	 0.000481171
0.469969	 0.000700665
0.473302	 0.000474677
0.476635	 0.000615491
0.479968	 0.000537448
0.483301	 0.000622829
0.486634	 0.000500621
0.489967	 0.000503483
0.4933	 0.000531118
0.496634	 0.000672389
0.499967	 0.000554971
0.5033	 0.000556912
0.506633	 0.00063064
0.509966	 0.000562101
0.513299	 0.000638163
0.516632	 0.000461002
0.519965	 0.000472434
0.523298	 0.000465179
0.526632	 0.000568934
0.529965	 0.000501131
0.533298	 0.000572035
0.536631	 0.000541934
0.539964	 0.000421336
0.543297	 0.000484796
0.54663	 0.000541747
0.549963	 0.000568356
0.553296	 0.00060294
0.55663	 0.000657142
0.559963	 0.000494022
0.563296	 0.000557979
0.566629	 0.000578261
0.569962	 0.000583591
0.573295	 0.000526063
0.576628	 0.000537227
0.579961	 0.000439156
0.583294	 0.000467851
0.586628	 0.000528989
0.589961	 0.000556215
0.593294	 0.000458819
0.596627	 0.000492297
0.59996	 0.000616498
0.603293	 0.000489445
0.606626	 0.000485057
0.609959	 0.000496026
0.613292	 0.00046026
0.616626	 0.000553842
0.619959	 0.000460377
0.623292	 0.000453987
0.626625	 0.000395497
0.629958	 0.000473551
0.633291	 0.000493738
0.636624	 0.000548823
0.639957	 0.000509139
0.64329	 0.000558395
0.646624	 0.000449301
0.649957	 0.000536438
0.65329	 0.000570956
0.656623	 0.000468322
0.659956	 0.0006293
0.663289	 0.000503363
0.666622	 0.000492768
0.669955	 0.00051379
0.673288	 0.000560646
0.676622	 0.000597637
0.679955	 0.000506415
0.683288	 0.000575061
0.686621	 0.000505911
0.689954	 0.000481546
0.693287	 0.000478832
0.69662	 0.000607885
0.699953	 0.000472781
0.703286	 0.000579583
0.70662	 0.000523614
0.709953	 0.000530687
0.713286	 0.000547009
0.716619	 0.000533063
0.719952	 0.000618342
0.723285	 0.000440063
0.726618	 0.000526131
0.729951	 0.000453667
0.733284	 0.000489812
0.736618	 0.000526052
0.739951	 0.000482449
0.743284	 0.000548772
0.746617	 0.000561386
0.74995	 0.000454362
0.753283	 0.000580098
0.756616	 0.000591873
0.759949	 0.000475738
0.763282	 0.000461127
0.766616	 0.000569162
0.769949	 0.000523043
0.773282	 0.000632493
0.776615	 0.000507173
0.779948	 0.000450568
0.783281	 0.000439784
0.786614	 0.000576114
0.789947	 0.000549518
0.79328	 0.000520698
0.796614	 0.000438726
0.799947	 0.000437628
0.80328	 0.000632724
0.806613	 0.000539787
0.809946	 0.000650768
0.813279	 0.000602932
0.816612	 0.000656986
0.819945	 0.000705023
0.823278	 0.000447848
0.826612	 0.000542401
0.829945	 0.000571627
0.833278	 0.000626579
0.836611	 0.000579074
0.839944	 0.00062254
0.843277	 0.000552201
0.84661	 0.00064475
0.849943	 0.000498406
0.853276	 0.000526548
0.85661	 0.000525472
0.859943	 0.000660292
0.863276	 0.000515334
0.866609	 0.000566365
0.869942	 0.000597667
0.873275	 0.00069491
0.876608	 0.000667553
0.879941	 0.00066011
0.883274	 0.000525662
0.886608	 0.000726109
0.889941	 0.000732851
0.893274	 0.000564783
0.896607	 0.000640926
0.89994	 0.000760017
0.903273	 0.00072594
0.906606	 0.000766495
0.909939	 0.00055956
0.913272	 0.000686462
0.916606	 0.000561887
0.919939	 0.000704521
0.923272	 0.000648467
0.926605	 0.000789929
0.929938	 0.000679288
0.933271	 0.000645545
0.936604	 0.00063789
0.939937	 0.000685252
0.94327	 0.000680782
0.946604	 0.000733203
0.949937	 0.000851365
0.95327	 0.000679462
0.956603	 0.000756406
0.959936	 0.000695873
0.963269	 0.000762593
0.966602	 0.000740817
0.969935	 0.000961007
0.973268	 0.000873561
0.976602	 0.00086786
0.979935	 0.000880088
0.983268	 0.000966653
0.986601	 0.000997021
0.989934	 0.000854738
0.993267	 0.000838285
0.9966	 0.000968183
0.999933	 0.000827965
1.00327	 0.000830506
1.0066	 0.000911954
1.00993	 0.00088299
1.01327	 0.000880828
1.0166	 0.00103586
1.01993	 0.000918138
1.02327	 0.000894124
1.0266	 0.000903104
1.02993	 0.000969715
1.03326	 0.00118693
1.0366	 0.000969491
1.03993	 0.00115237
1.04326	 0.00101894
1.0466	 0.00112151
1.04993	 0.000964804
1.05326	 0.00118726
1.0566	 0.00122079
1.05993	 0.00106071
1.06326	 0.00165128
1.0666	 0.00130058
1.06993	 0.00130942
1.07326	 0.0010895
1.07659	 0.00145695
1.07993	 0.00127692
1.08326	 0.00118252
1.08659	 0.00159805
1.08993	 0.00123433
1.09326	 0.00145015
1.09659	 0.00129109
1.09993	 0.0016881
1.10326	 0.00166087
1.10659	 0.00194304
1.10993	 0.00185134
1.11326	 0.00183051
1.11659	 0.00192912
1.11993	 0.00234173
1.12326	 0.00251049
1.12659	 0.00284984
1.12992	 0.00240502
1.13326	 0.00324804
1.13659	 0.00325293
1.13992	 0.00303629
1.14326	 0.00352207
1.14659	 0.00254227
1.14992	 0.00369441
1.15326	 0.00372008
1.15659	 0.00534378
1.15992	 0.00471207
1.16326	 0.00637803
1.16659	 0.0068918
1.16992	 0.00741213
1.17326	 0.00868216
1.17659	 0.0126657
1.17992	 0.0114035
1.18325	 0.0114372
1.18659	 0.0117405
1.18992	 0.00994522
1.19325	 0.00912055
1.19659	 0.0076701
1.19992	 0.00555381
1.20325	 0.00611402
1.20659	 0.00496989
1.20992	 0.00378028
1.21325	 0.00370908
1.21659	 0.00365327
1.21992	 0.00324377
1.22325	 0.00301398
1.22658	 0.00373502
1.22992	 0.0026913
1.23325	 0.00258134
1.23658	 0.00252539
1.23992	 0.00245186
1.24325	 0.00216506
1.24658	 0.00212901
1.24992	 0.00227756
1.25325	 0.00182279
1.25658	 0.00226459
1.25992	 0.00190587
1.26325	 0.00229601
1.26658	 0.00189149
1.26992	 0.0017853
1.27325	 0.00155501
1.27658	 0.00213494
1.27991	 0.00192722
1.28325	 0.00158202
1.28658	 0.0014379
1.28991	 0.00144946
1.29325	 0.0014476
1.29658	 0.00192761
1.29991	 0.00116122
1.30325	 0.00110871
1.30658	 0.00122307
1.30991	 0.00125937
1.31325	 0.00137229
1.31658	 0.00140411
1.31991	 0.00120918
1.32325	 0.00114305
1.32658	 0.00115422
1.32991	 0.00120289
1.33324	 0.001053
1.33658	 0.00108952
1.33991	 0.000943416
1.34324	 0.00113815
1.34658	 0.000978864
1.34991	 0.000987813
1.35324	 0.00116462
1.35658	 0.000918691
1.35991	 0.000773342
1.36324	 0.000899816
1.36658	 0.00110711
1.36991	 0.00105532
1.37324	 0.000781164
1.37657	 0.00106549
1.37991	 0.0011636
1.38324	 0.000851401
1.38657	 0.000795546
1.38991	 0.000778196
1.39324	 0.000858691
1.39657	 0.000762051
1.39991	 0.000914615
1.40324	 0.0006508
1.40657	 0.000749855
1.40991	 0.000784647
1.41324	 0.000761939
1.41657	 0.000891269
1.41991	 0.00054921
1.42324	 0.00078497
1.42657	 0.000722264
1.4299	 0.000850629
1.43324	 0.000545777
1.43657	 0.00071723
1.4399	 0.000825999
1.44324	 0.000669166
1.44657	 0.000633763
1.4499	 0.000702642
1.45324	 0.000532861
1.45657	 0.000694647
1.4599	 0.000721303
1.46324	 0.00041564
1.46657	 0.000510796
1.4699	 0.000606293
1.47324	 0.000690067
1.47657	 0.000702732
1.4799	 0.000774617
1.48323	 0.000663358
1.48657	 0.000727203
1.4899	 0.000731
1.49323	 0.000551461
1.49657	 0.000790624
1.4999	 0.000654397
1.50323	 0.000585556
1.50657	 0.000631242
1.5099	 0.000613772
1.51323	 0.000645658
1.51657	 0.000589039
1.5199	 0.000600373
1.52323	 0.00065374
1.52656	 0.000591581
1.5299	 0.000563102
1.53323	 0.000520754
1.53656	 0.00061445
1.5399	 0.000676834
1.54323	 0.000587837
1.54656	 0.000539233
1.5499	 0.000623854
1.55323	 0.000571584
1.55656	 0.000539217
1.5599	 0.000479453
1.56323	 0.000580802
1.56656	 0.000594392
1.5699	 0.000572101
1.57323	 0.000456307
1.57656	 0.000473029
1.57989	 0.000496998
1.58323	 0.000585062
1.58656	 0.00054858
1.58989	 0.000652872
1.59323	 0.000486616
1.59656	 0.000526737
1.59989	 0.000506672
1.60323	 0.000444508
1.60656	 0.000521116
1.60989	 0.000535846
1.61323	 0.000612187
1.61656	 0.000560721
1.61989	 0.000679212
1.62323	 0.000545848
1.62656	 0.000582724
1.62989	 0.000522059
1.63322	 0.00054344
1.63656	 0.00055064
1.63989	 0.000414061
1.64322	 0.000463254
1.64656	 0.000491342
1.64989	 0.000504274
1.65322	 0.000567244
1.65656	 0.000441443
1.65989	 0.00046635
1.66322	 0.000445295
1.66656	 0.000408733
1.66989	 0.000507993
1.67322	 0.000454551
1.67655	 0.000453339
1.67989	 0.000442681
1.68322	 0.000415352
1.68655	 0.00044104
1.68989	 0.000550701
1.69322	 0.000442513
1.69655	 0.000419799
1.69989	 0.000412145
1.70322	 0.000426547
1.70655	 0.000435019
1.70989	 0.000415752
1.71322	 0.000466156
1.71655	 0.000455677
1.71989	 0.000457778
1.72322	 0.00038425
1.72655	 0.00040787
1.72988	 0.000446858
1.73322	 0.000450452
1.73655	 0.000582155
1.73988	 0.000396213
1.74322	 0.000548884
1.74655	 0.000429883
1.74988	 0.000417178
1.75322	 0.000501279
1.75655	 0.000410701
1.75988	 0.000440394
1.76322	 0.000518506
1.76655	 0.000439088
1.76988	 0.000380482
1.77322	 0.000446039
1.77655	 0.000520417
1.77988	 0.000418967
1.78321	 0.000431852
1.78655	 0.000463656
1.78988	 0.000577152
1.79321	 0.000386817
1.79655	 0.000422853
1.79988	 0.000464555
1.80321	 0.000516961
1.80655	 0.00047941
1.80988	 0.00052083
1.81321	 0.000551609
1.81655	 0.000500926
1.81988	 0.000347244
1.82321	 0.000501727
1.82654	 0.000384448
1.82988	 0.000437525
1.83321	 0.000451688
1.83654	 0.000431776
1.83988	 0.000538831
1.84321	 0.000438001
1.84654	 0.000404855
1.84988	 0.000446976
1.85321	 0.000409928
1.85654	 0.000463733
1.85988	 0.000500914
1.86321	 0.000422234
1.86654	 0.000408552
1.86988	 0.000424644
1.87321	 0.000457068
1.87654	 0.000501206
1.87987	 0.000494344
1.88321	 0.000499117
1.88654	 0.000362767
1.88987	 0.000435072
1.89321	 0.00041202
1.89654	 0.000411599
1.89987	 0.000428717
1.90321	 0.000466719
1.90654	 0.000446682
1.90987	 0.00041876
1.91321	 0.000468419
1.91654	 0.000473697
1.91987	 0.000505836
1.92321	 0.000544611
1.92654	 0.000501948
1.92987	 0.000497437
1.9332	 0.000575893
1.93654	 0.00041912
1.93987	 0.000520061
1.9432	 0.000402621
1.94654	 0.000435944
1.94987	 0.000430047
1.9532	 0.000479348
1.95654	 0.000518785
1.95987	 0.000518592
1.9632	 0.00057543
1.96654	 0.000399064
1.96987	 0.000523244
1.9732	 0.000544771
1.97653	 0.000500681
1.97987	 0.000515126
1.9832	 0.000547606
1.98653	 0.000494107
1.98987	 0.000439113
1.9932	 0.000511576
1.99653	 0.000464632
1.99987	 0.000557073
2.0032	 0.000441435
2.00653	 0.000512633
2.00987	 0.000523892
2.0132	 0.000536762
2.01653	 0.000449394
2.01987	 0.000593721
2.0232	 0.000449296
2.02653	 0.000521481
2.02986	 0.000488939
2.0332	 0.000540244
2.03653	 0.000581381
2.03986	 0.000505489
2.0432	 0.000533993
2.04653	 0.000602886
2.04986	 0.000543385
2.0532	 0.000614816
2.05653	 0.000365473
2.05986	 0.000583825
2.0632	 0.000593613
2.06653	 0.000600827
2.06986	 0.000589968
2.0732	 0.000597181
2.07653	 0.000650207
2.07986	 0.000531719
2.08319	 0.000569939
2.08653	 0.000546777
2.08986	 0.000632728
2.09319	 0.000547602
2.09653	 0.000515292
2.09986	 0.000587288
2.10319	 0.000582934
2.10653	 0.000697476
2.10986	 0.000602872
2.11319	 0.000588211
2.11653	 0.000641298
2.11986	 0.000575115
2.12319	 0.000637523
2.12652	 0.000611127
2.12986	 0.000566752
2.13319	 0.000584488
2.13652	 0.000784023
2.13986	 0.000758587
2.14319	 0.000550382
2.14652	 0.000642123
2.14986	 0.000716166
2.15319	 0.000792177
2.15652	 0.000610892
2.15986	 0.000668095
2.16319	 0.000620687
2.16652	 0.000684564
2.16986	 0.000666003
2.17319	 0.000839373
2.17652	 0.000659138
2.17985	 0.000838083
2.18319	 0.000672788
2.18652	 0.000866285
2.18985	 0.00071594
2.19319	 0.000703974
2.19652	 0.000800959
2.19985	 0.000837854
2.20319	 0.000712294
2.20652	 0.000897567
2.20985	 0.000932174
2.21319	 0.00089043
2.21652	 0.000845499
2.21985	 0.00100681
2.22319	 0.00105771
2.22652	 0.000775393
2.22985	 0.00105473
2.23318	 0.00103733
2.23652	 0.00108154
2.23985	 0.000898101
2.24318	 0.00105959
2.24652	 0.00108652
2.24985	 0.00138755
2.25318	 0.00106853
2.25652	 0.00105666
2.25985	 0.00131162
2.26318	 0.00104529
2.26652	 0.00138122
2.26985	 0.00125709
2.27318	 0.00129527
2.27651	 0.00137627
2.27985	 0.00122887
2.28318	 0.0011835
2.28651	 0.00134218
2.28985	 0.00168155
2.29318	 0.00159409
2.29651	 0.00152358
2.29985	 0.00173323
2.30318	 0.00167518
2.30651	 0.00186265
2.30985	 0.00171115
2.31318	 0.00171809
2.31651	 0.0018004
2.31985	 0.00166781
2.32318	 0.00193392
2.32651	 0.00224965
