#Time[ns], Intw [S.I]
3.08e-09	967235124
3.09e-09	1.01745721e+09
3.1e-09	1.08177034e+09
3.11e-09	1.16768236e+09
3.12e-09	1.18948169e+09
3.13e-09	1.21238922e+09
3.14e-09	1.20128577e+09
3.15e-09	1.10775744e+09
3.16e-09	1.19046113e+09
3.17e-09	1.22821667e+09
3.18e-09	1.16076881e+09
3.19e-09	1.02953627e+09
3.2e-09	992060514
3.21e-09	1.05418872e+09
3.22e-09	1.01119214e+09
3.23e-09	1.09424365e+09
3.24e-09	1.14678337e+09
3.25e-09	1.16398974e+09
3.26e-09	1.11412749e+09
3.27e-09	1.18021059e+09
3.28e-09	1.07930872e+09
3.29e-09	1.04332679e+09
3.3e-09	910927223
3.31e-09	1.00619227e+09
3.32e-09	945558342
3.33e-09	980099817
3.34e-09	1.06215723e+09
3.35e-09	1.01266031e+09
3.36e-09	1.02754934e+09
3.37e-09	1.06606488e+09
3.38e-09	1.04630141e+09
3.39e-09	1.04013631e+09
3.4e-09	1.03858971e+09
3.41e-09	1.18823558e+09
3.42e-09	1.16694885e+09
3.43e-09	1.26051842e+09
3.44e-09	1.34498166e+09
3.45e-09	1.24230825e+09
3.46e-09	1.19388732e+09
3.47e-09	1.09070851e+09
3.48e-09	1.01285659e+09
3.49e-09	986918166
3.5e-09	1.0292212e+09
3.51e-09	971429315
3.52e-09	1.04628696e+09
3.53e-09	1.07029743e+09
3.54e-09	934920787
3.55e-09	1.03425246e+09
3.56e-09	986788744
3.57e-09	1.00929557e+09
3.58e-09	1.05287194e+09
3.59e-09	949795277
3.6e-09	1.00815217e+09
3.61e-09	991611665
3.62e-09	937257649
3.63e-09	1.12576544e+09
3.64e-09	1.20192188e+09
3.65e-09	1.13128543e+09
3.66e-09	1.22311599e+09
3.67e-09	1.28012474e+09
3.68e-09	1.29793224e+09
3.69e-09	1.34141163e+09
3.7e-09	1.22603243e+09
3.71e-09	1.30581899e+09
3.72e-09	1.27657568e+09
3.73e-09	1.21715519e+09
3.74e-09	1.02779606e+09
3.75e-09	1.0844415e+09
3.76e-09	1.18989471e+09
3.77e-09	1.12008582e+09
3.78e-09	1.0807512e+09
3.79e-09	974287677
3.8e-09	943095917
3.81e-09	962936520
3.82e-09	1.01655084e+09
3.83e-09	1.11045067e+09
3.84e-09	1.09241846e+09
3.85e-09	1.14525579e+09
3.86e-09	1.07968826e+09
3.87e-09	1.06480896e+09
3.88e-09	955631621
3.89e-09	919194694
3.9e-09	902941694
3.91e-09	954458914
3.92e-09	1.0583247e+09
3.93e-09	1.13707035e+09
3.94e-09	1.34955301e+09
3.95e-09	1.33420101e+09
3.96e-09	1.25493521e+09
3.97e-09	1.18382513e+09
3.98e-09	1.22286606e+09
3.99e-09	1.05160388e+09
4e-09	988680957
4.01e-09	968734217
4.02e-09	976552481
4.03e-09	991414827
4.04e-09	994471398
4.05e-09	1.08403535e+09
4.06e-09	1.18198433e+09
4.07e-09	1.17572627e+09
4.08e-09	1.21416163e+09
4.09e-09	1.23680445e+09
4.1e-09	1.20851981e+09
4.11e-09	1.10138887e+09
4.12e-09	1.23971526e+09
4.13e-09	1.20119454e+09
4.14e-09	1.12991913e+09
4.15e-09	1.09378733e+09
4.16e-09	975919771
4.17e-09	976920950
4.18e-09	958935900
4.19e-09	1.00851581e+09
4.2e-09	1.00142141e+09
4.21e-09	1.01267159e+09
4.22e-09	1.10526682e+09
4.23e-09	1.07813709e+09
4.24e-09	1.08250423e+09
4.25e-09	1.18504372e+09
4.26e-09	1.11175383e+09
4.27e-09	1.28009427e+09
4.28e-09	1.19978214e+09
4.29e-09	1.07227482e+09
4.3e-09	1.08418622e+09
4.31e-09	1.05280949e+09
4.32e-09	958925051
4.33e-09	892051246
4.34e-09	817346041
4.35e-09	862525920
4.36e-09	939710677
4.37e-09	992347521
4.38e-09	1.05684036e+09
4.39e-09	1.09714129e+09
4.4e-09	1.00716066e+09
4.41e-09	994468286
4.42e-09	985007190
4.43e-09	1.01385975e+09
4.44e-09	960450369
4.45e-09	1.03204874e+09
4.46e-09	1.06588713e+09
4.47e-09	1.1329919e+09
4.48e-09	1.20285588e+09
4.49e-09	1.22795988e+09
4.5e-09	1.1347287e+09
4.51e-09	1.094567e+09
4.52e-09	1.10188301e+09
4.53e-09	1.21668878e+09
4.54e-09	1.26637152e+09
4.55e-09	1.11183788e+09
4.56e-09	943857868
4.57e-09	1.03176571e+09
4.58e-09	1.05590524e+09
4.59e-09	1.13633477e+09
4.6e-09	1.14122638e+09
4.61e-09	972437470
4.62e-09	946552968
4.63e-09	875998752
4.64e-09	994008178
4.65e-09	1.022355e+09
4.66e-09	1.05160491e+09
4.67e-09	995295212
4.68e-09	1.10226292e+09
4.69e-09	1.09905604e+09
4.7e-09	991434217
4.71e-09	978224903
4.72e-09	1.04553477e+09
4.73e-09	1.07206929e+09
4.74e-09	1.16655612e+09
4.75e-09	1.2453554e+09
4.76e-09	1.27874643e+09
4.77e-09	1.29811137e+09
4.78e-09	1.33421463e+09
4.79e-09	1.24968464e+09
4.8e-09	1.22245635e+09
4.81e-09	1.11610475e+09
4.82e-09	1.03517209e+09
4.83e-09	974104270
4.84e-09	955291184
4.85e-09	861485809
4.86e-09	807147084
4.87e-09	887808397
4.88e-09	958807440
4.89e-09	985027876
4.9e-09	1.00926727e+09
4.91e-09	1.00337768e+09
4.92e-09	1.11327915e+09
4.93e-09	1.14017318e+09
4.94e-09	1.23048314e+09
4.95e-09	1.18603442e+09
4.96e-09	1.09462478e+09
4.97e-09	1.1361093e+09
4.98e-09	1.10397137e+09
4.99e-09	1.00381595e+09
5e-09	1.04625817e+09
5.01e-09	1.1270903e+09
5.02e-09	1.21327485e+09
5.03e-09	1.16850862e+09
5.04e-09	1.06027597e+09
5.05e-09	1.07430334e+09
5.06e-09	1.07957339e+09
5.07e-09	1.09963278e+09
5.08e-09	1.05329481e+09
5.09e-09	1.25652284e+09
5.1e-09	1.03277953e+09
5.11e-09	1.17774841e+09
5.12e-09	1.00591056e+09
5.13e-09	934584449
5.14e-09	905524949
5.15e-09	973104370
5.16e-09	943123737
5.17e-09	963956443
5.18e-09	959223496
5.19e-09	1.01225796e+09
5.2e-09	1.02190054e+09
5.21e-09	1.18513153e+09
5.22e-09	1.24904181e+09
5.23e-09	1.37443597e+09
5.24e-09	1.22072182e+09
5.25e-09	1.12122804e+09
5.26e-09	1.09162896e+09
5.27e-09	1.17488468e+09
5.28e-09	1.23979768e+09
5.29e-09	1.16353596e+09
5.3e-09	1.18406174e+09
5.31e-09	1.13096196e+09
5.32e-09	1.12619737e+09
5.33e-09	1.10978108e+09
5.34e-09	1.11414881e+09
5.35e-09	1.23360349e+09
5.36e-09	1.21063567e+09
5.37e-09	1.16887313e+09
5.38e-09	1.0889846e+09
5.39e-09	1.13330594e+09
5.4e-09	1.12224626e+09
5.41e-09	1.10301582e+09
5.42e-09	1.11620341e+09
5.43e-09	1.01870201e+09
5.44e-09	1.00965514e+09
5.45e-09	1.16621334e+09
5.46e-09	1.23383887e+09
5.47e-09	1.1590487e+09
5.48e-09	1.05684551e+09
5.49e-09	957444925
5.5e-09	944275121
5.51e-09	1.0297404e+09
5.52e-09	966105450
5.53e-09	921367728
5.54e-09	918009721
5.55e-09	985843670
5.56e-09	987808247
5.57e-09	1.05449871e+09
5.58e-09	1.02138002e+09
5.59e-09	1.04382933e+09
5.6e-09	1.09852529e+09
5.61e-09	1.23620782e+09
5.62e-09	1.31431912e+09
5.63e-09	1.17618006e+09
5.64e-09	1.11988082e+09
5.65e-09	1.17060144e+09
5.66e-09	1.02471308e+09
5.67e-09	1.05065356e+09
5.68e-09	1.10266171e+09
5.69e-09	1.03261004e+09
5.7e-09	1.02284281e+09
5.71e-09	1.03969178e+09
5.72e-09	1.02682366e+09
5.73e-09	1.03511115e+09
5.74e-09	1.13755982e+09
5.75e-09	1.09116193e+09
5.76e-09	1.10217829e+09
5.77e-09	1.06566052e+09
5.78e-09	1.04953e+09
5.79e-09	1.02981695e+09
5.8e-09	1.13885621e+09
5.81e-09	1.14900458e+09
5.82e-09	1.1174117e+09
5.83e-09	1.17629482e+09
5.84e-09	1.11620324e+09
5.85e-09	1.08975812e+09
5.86e-09	1.03272206e+09
5.87e-09	971230049
5.88e-09	832584831
5.89e-09	865605464
5.9e-09	958422580
5.91e-09	915955786
5.92e-09	937495888
5.93e-09	895479438
5.94e-09	800388178
5.95e-09	885451976
5.96e-09	918362539
5.97e-09	947959380
5.98e-09	1.02789302e+09
5.99e-09	1.06241822e+09
6e-09	1.0248444e+09
6.01e-09	949529782
6.02e-09	968567674
6.03e-09	1.15785713e+09
6.04e-09	1.17206096e+09
6.05e-09	1.33023788e+09
6.06e-09	1.29562166e+09
6.07e-09	1.33484368e+09
6.08e-09	1.23739512e+09
6.09e-09	1.27334649e+09
6.1e-09	1.20570461e+09
6.11e-09	1.20162836e+09
6.12e-09	1.04692572e+09
6.13e-09	1.02719168e+09
6.14e-09	993823292
6.15e-09	1.02195104e+09
6.16e-09	1.00367887e+09
6.17e-09	1.07942679e+09
6.18e-09	1.15250435e+09
6.19e-09	1.26999924e+09
6.2e-09	1.15204876e+09
6.21e-09	1.09587316e+09
6.22e-09	1.07997683e+09
6.23e-09	1.2803332e+09
6.24e-09	1.41819759e+09
6.25e-09	1.48750944e+09
6.26e-09	1.49224518e+09
6.27e-09	1.39972005e+09
6.28e-09	1.08699157e+09
6.29e-09	1.1351387e+09
6.3e-09	1.13220832e+09
6.31e-09	1.01902367e+09
6.32e-09	853340849
6.33e-09	769273795
6.34e-09	885764305
6.35e-09	891717382
6.36e-09	814581349
6.37e-09	978678340
6.38e-09	952045482
6.39e-09	1.10031095e+09
6.4e-09	1.13681667e+09
6.41e-09	1.13235202e+09
6.42e-09	1.0996262e+09
6.43e-09	1.00517536e+09
6.44e-09	1.16018822e+09
6.45e-09	1.05930548e+09
6.46e-09	1.08659213e+09
6.47e-09	1.16360519e+09
6.48e-09	1.16009118e+09
6.49e-09	1.09672757e+09
6.5e-09	1.11579637e+09
6.51e-09	1.11743691e+09
6.52e-09	1.09986415e+09
6.53e-09	1.00834096e+09
6.54e-09	1.05320146e+09
6.55e-09	1.05944046e+09
6.56e-09	1.03490992e+09
6.57e-09	1.0778413e+09
6.58e-09	1.08629449e+09
6.59e-09	1.05861824e+09
6.6e-09	1.01847602e+09
6.61e-09	1.02163431e+09
6.62e-09	1.02346544e+09
6.63e-09	1.02894166e+09
6.64e-09	1.18498634e+09
6.65e-09	1.13337947e+09
6.66e-09	1.06626593e+09
6.67e-09	1.01103378e+09
6.68e-09	985420508
6.69e-09	888045274
6.7e-09	918237633
6.71e-09	1.04780004e+09
6.72e-09	1.0884519e+09
6.73e-09	1.12241408e+09
6.74e-09	1.06894242e+09
6.75e-09	1.0356434e+09
6.76e-09	1.008249e+09
6.77e-09	1.09266904e+09
6.78e-09	1.08653846e+09
6.79e-09	1.10699135e+09
6.8e-09	1.00037564e+09
6.81e-09	1.01466156e+09
6.82e-09	1.05720876e+09
6.83e-09	1.02375469e+09
6.84e-09	973749200
6.85e-09	994058076
6.86e-09	1.10643014e+09
6.87e-09	1.04614558e+09
6.88e-09	1.13667354e+09
6.89e-09	1.09891301e+09
6.9e-09	1.15986344e+09
6.91e-09	1.22308695e+09
6.92e-09	1.09802067e+09
6.93e-09	1.07993147e+09
6.94e-09	972165134
6.95e-09	1.01822268e+09
6.96e-09	887034230
6.97e-09	907131177
6.98e-09	918411763
6.99e-09	965876532
7e-09	1.00027286e+09
7.01e-09	1.01444944e+09
7.02e-09	1.01611706e+09
7.03e-09	1.14077562e+09
7.04e-09	1.23968253e+09
7.05e-09	1.31017769e+09
7.06e-09	1.34564587e+09
7.07e-09	1.36946834e+09
7.08e-09	1.34194068e+09
7.09e-09	1.17375982e+09
7.1e-09	1.1910554e+09
7.11e-09	1.08556093e+09
7.12e-09	919279362
7.13e-09	912808729
7.14e-09	827282750
7.15e-09	792711832
7.16e-09	770147510
7.17e-09	831252052
7.18e-09	792325061
7.19e-09	881278174
7.2e-09	918417636
7.21e-09	1.00109614e+09
7.22e-09	1.12312311e+09
7.23e-09	1.15893571e+09
7.24e-09	1.33091202e+09
7.25e-09	1.2902466e+09
7.26e-09	1.23460672e+09
7.27e-09	1.24568503e+09
7.28e-09	1.23686227e+09
7.29e-09	1.20469999e+09
7.3e-09	1.2154256e+09
7.31e-09	1.24837508e+09
7.32e-09	1.1747199e+09
7.33e-09	1.05423612e+09
7.34e-09	1.02920394e+09
7.35e-09	1.06810916e+09
7.36e-09	1.08773854e+09
7.37e-09	985804036
7.38e-09	1.03100393e+09
7.39e-09	1.18404752e+09
7.4e-09	1.0808322e+09
7.41e-09	959201468
7.42e-09	954237018
7.43e-09	1.02294182e+09
7.44e-09	988498923
7.45e-09	1.03295001e+09
7.46e-09	922393152
7.47e-09	836844031
7.48e-09	924973520
7.49e-09	896156099
7.5e-09	1.00396089e+09
7.51e-09	1.02812937e+09
7.52e-09	1.16238541e+09
7.53e-09	1.2917656e+09
7.54e-09	1.18071558e+09
7.55e-09	1.01704641e+09
7.56e-09	979474223
7.57e-09	1.01817038e+09
7.58e-09	900800485
7.59e-09	986911796
7.6e-09	1.0030276e+09
7.61e-09	982241341
7.62e-09	1.02573393e+09
7.63e-09	946491022
7.64e-09	900992142
7.65e-09	901250502
7.66e-09	833311194
7.67e-09	865884415
7.68e-09	940072467
7.69e-09	1.037214e+09
7.7e-09	1.02160709e+09
7.71e-09	1.07896015e+09
7.72e-09	1.2435506e+09
7.73e-09	1.23192824e+09
7.74e-09	1.16150177e+09
7.75e-09	1.09749232e+09
7.76e-09	1.12956352e+09
7.77e-09	1.09289806e+09
7.78e-09	1.0577017e+09
7.79e-09	994770989
7.8e-09	935042849
7.81e-09	966412911
7.82e-09	873263375
7.83e-09	997496640
7.84e-09	1.17641041e+09
7.85e-09	1.13442287e+09
7.86e-09	1.15967728e+09
7.87e-09	1.1324228e+09
7.88e-09	1.16893146e+09
7.89e-09	1.19692947e+09
7.9e-09	1.14983885e+09
7.91e-09	1.14468549e+09
7.92e-09	1.05612375e+09
7.93e-09	1.01951421e+09
7.94e-09	963042881
7.95e-09	899151645
7.96e-09	925736607
7.97e-09	992610570
7.98e-09	911649007
7.99e-09	861846217
8e-09	962874990
8.01e-09	1.0013043e+09
8.02e-09	993933662
8.03e-09	1.05980298e+09
8.04e-09	1.19556673e+09
8.05e-09	1.2448386e+09
8.06e-09	1.22613115e+09
8.07e-09	1.36522144e+09
8.08e-09	1.32833173e+09
8.09e-09	1.23497401e+09
8.1e-09	1.16336867e+09
8.11e-09	1.1603156e+09
8.12e-09	1.32928087e+09
8.13e-09	1.38481587e+09
8.14e-09	1.2773594e+09
8.15e-09	1.14383776e+09
8.16e-09	1.1556584e+09
8.17e-09	1.03791797e+09
8.18e-09	1.02198735e+09
8.19e-09	959282677
8.2e-09	984454689
8.21e-09	960086996
8.22e-09	959468851
8.23e-09	1.04230747e+09
8.24e-09	993811643
8.25e-09	1.00437825e+09
8.26e-09	1.04020656e+09
8.27e-09	1.05349831e+09
8.28e-09	991558979
8.29e-09	964382202
8.3e-09	939837819
8.31e-09	929681067
8.32e-09	945675005
8.33e-09	1.03504194e+09
8.34e-09	1.05534066e+09
8.35e-09	1.06914691e+09
8.36e-09	1.07769621e+09
8.37e-09	1.00472327e+09
8.38e-09	1.14062265e+09
8.39e-09	1.06606281e+09
8.4e-09	1.10948855e+09
8.41e-09	1.05995321e+09
8.42e-09	1.18401475e+09
8.43e-09	1.03728877e+09
8.44e-09	955361479
8.45e-09	884837669
8.46e-09	877635655
8.47e-09	899409433
8.48e-09	938548571
8.49e-09	908421274
8.5e-09	1.02454019e+09
8.51e-09	943634288
8.52e-09	1.01986457e+09
8.53e-09	1.02303246e+09
8.54e-09	975185294
8.55e-09	1.04523516e+09
8.56e-09	1.06343644e+09
8.57e-09	1.0864514e+09
8.58e-09	971900473
8.59e-09	951008314
8.6e-09	1.01658586e+09
8.61e-09	958839802
8.62e-09	963878967
8.63e-09	894478334
8.64e-09	959858061
8.65e-09	1.10946966e+09
8.66e-09	1.02389342e+09
8.67e-09	1.05818612e+09
8.68e-09	1.23572557e+09
8.69e-09	1.36820555e+09
8.7e-09	1.25585023e+09
8.71e-09	1.34804685e+09
8.72e-09	1.24367238e+09
8.73e-09	1.37055727e+09
8.74e-09	1.22709206e+09
8.75e-09	1.18313443e+09
8.76e-09	1.12709759e+09
8.77e-09	1.01755634e+09
8.78e-09	1.00315536e+09
8.79e-09	860674559
8.8e-09	866473666
8.81e-09	855757641
8.82e-09	862165226
8.83e-09	720522501
8.84e-09	881109882
8.85e-09	961782943
8.86e-09	1.07313102e+09
8.87e-09	1.11728131e+09
8.88e-09	1.18899603e+09
8.89e-09	1.27079912e+09
8.9e-09	1.22172142e+09
8.91e-09	1.29784303e+09
8.92e-09	1.23152448e+09
8.93e-09	1.39462697e+09
8.94e-09	1.55422599e+09
8.95e-09	1.45378243e+09
8.96e-09	1.51121273e+09
8.97e-09	1.46378601e+09
8.98e-09	1.30821793e+09
8.99e-09	1.02090049e+09
9e-09	1.02748285e+09
9.01e-09	903327016
9.02e-09	831975351
9.03e-09	862403402
9.04e-09	830346268
9.05e-09	868233366
9.06e-09	838311401
9.07e-09	891407417
9.08e-09	886822068
9.09e-09	905022657
9.1e-09	962046079
9.11e-09	1.01663651e+09
9.12e-09	1.0407653e+09
9.13e-09	1.08012863e+09
9.14e-09	1.05989652e+09
9.15e-09	1.15691876e+09
9.16e-09	1.18616378e+09
9.17e-09	1.15431732e+09
9.18e-09	1.07900125e+09
9.19e-09	1.19733539e+09
9.2e-09	1.22005955e+09
9.21e-09	1.19812414e+09
9.22e-09	1.13592746e+09
9.23e-09	1.16573034e+09
9.24e-09	1.14830503e+09
9.25e-09	1.00896374e+09
9.26e-09	968865310
9.27e-09	1.01741935e+09
9.28e-09	945519985
9.29e-09	1.01006402e+09
9.3e-09	944240959
9.31e-09	1.00310035e+09
9.32e-09	1.0266836e+09
9.33e-09	995031394
9.34e-09	1.0477147e+09
9.35e-09	996268826
9.36e-09	1.00454637e+09
9.37e-09	901083109
9.38e-09	944657219
9.39e-09	960124921
9.4e-09	995036481
9.41e-09	1.0679624e+09
9.42e-09	1.027727e+09
9.43e-09	1.03901695e+09
9.44e-09	977488725
9.45e-09	946656655
9.46e-09	1.03161765e+09
9.47e-09	997598939
9.48e-09	1.0280355e+09
9.49e-09	1.09853001e+09
9.5e-09	1.11349375e+09
9.51e-09	1.15935669e+09
9.52e-09	1.1257772e+09
9.53e-09	1.24192299e+09
9.54e-09	1.2956075e+09
9.55e-09	1.22809077e+09
9.56e-09	1.15175847e+09
