#Time[ns], Intw [S.I]
0	4.15596557e+09
1e-11	4.16329709e+09
2e-11	4.04334403e+09
3e-11	3.89834192e+09
4e-11	3.62625435e+09
5e-11	3.99801908e+09
6e-11	3.9766932e+09
7e-11	4.08039257e+09
8e-11	3.94644429e+09
9e-11	4.04150301e+09
1e-10	4.02565671e+09
1.1e-10	3.94562486e+09
1.2e-10	4.04862528e+09
1.3e-10	3.95556171e+09
1.4e-10	3.77360278e+09
1.5e-10	3.70378987e+09
1.6e-10	3.80040228e+09
1.7e-10	3.80246599e+09
1.8e-10	4.08818146e+09
1.9e-10	4.52959347e+09
2e-10	4.44520595e+09
2.1e-10	3.94436894e+09
2.2e-10	3.90737125e+09
2.3e-10	3.81282522e+09
2.4e-10	3.87310414e+09
2.5e-10	3.85394658e+09
2.6e-10	3.88522557e+09
2.7e-10	3.80070011e+09
2.8e-10	3.89056224e+09
2.9e-10	3.9731602e+09
3e-10	3.85379857e+09
3.1e-10	3.79505544e+09
3.2e-10	3.83030789e+09
3.3e-10	4.04779614e+09
3.4e-10	3.96088718e+09
3.5e-10	4.17389936e+09
3.6e-10	4.10072155e+09
3.7e-10	4.32785845e+09
3.8e-10	4.48635422e+09
3.9e-10	4.54077371e+09
4e-10	4.23181883e+09
4.1e-10	4.27233957e+09
4.2e-10	4.10176362e+09
4.3e-10	4.08318923e+09
4.4e-10	3.89056408e+09
4.5e-10	3.83339056e+09
4.6e-10	3.84505302e+09
4.7e-10	3.80434056e+09
4.8e-10	3.77615943e+09
4.9e-10	3.83502363e+09
5e-10	3.94366249e+09
5.1e-10	3.95282045e+09
5.2e-10	3.80326387e+09
5.3e-10	3.88233713e+09
5.4e-10	3.89987495e+09
5.5e-10	3.91988766e+09
5.6e-10	3.94302668e+09
5.7e-10	3.96108966e+09
5.8e-10	3.95921105e+09
5.9e-10	4.1227571e+09
6e-10	4.14664181e+09
6.1e-10	4.13925427e+09
6.2e-10	4.28952515e+09
6.3e-10	4.42871432e+09
6.4e-10	4.3073472e+09
6.5e-10	4.01670654e+09
6.6e-10	3.8787505e+09
6.7e-10	3.9096633e+09
6.8e-10	4.06993963e+09
6.9e-10	4.12956316e+09
7e-10	4.14920621e+09
7.1e-10	3.97442011e+09
7.2e-10	4.13765139e+09
7.3e-10	4.34089201e+09
7.4e-10	3.9677885e+09
7.5e-10	3.76864276e+09
7.6e-10	3.65410695e+09
7.7e-10	3.83501873e+09
7.8e-10	4.09510574e+09
7.9e-10	4.46303109e+09
8e-10	4.58228126e+09
8.1e-10	4.31260856e+09
8.2e-10	4.02080718e+09
8.3e-10	3.89833865e+09
8.4e-10	3.97569034e+09
8.5e-10	3.84926633e+09
8.6e-10	3.7657637e+09
8.7e-10	3.75008805e+09
8.8e-10	4.06599297e+09
8.9e-10	4.09905419e+09
9e-10	4.2512549e+09
9.1e-10	4.10207915e+09
9.2e-10	4.10872989e+09
9.3e-10	4.0988524e+09
9.4e-10	4.13393339e+09
9.5e-10	4.27262292e+09
9.6e-10	4.24083175e+09
9.7e-10	4.40712695e+09
9.8e-10	4.20075379e+09
9.9e-10	4.16078053e+09
1e-09	4.09200047e+09
1.01e-09	4.01555891e+09
1.02e-09	3.89498825e+09
1.03e-09	3.8529488e+09
1.04e-09	3.93979711e+09
1.05e-09	4.05998664e+09
1.06e-09	3.98873794e+09
1.07e-09	4.08985903e+09
1.08e-09	4.01972214e+09
1.09e-09	3.85511448e+09
1.1e-09	3.96838451e+09
1.11e-09	4.00106019e+09
1.12e-09	3.9009416e+09
1.13e-09	3.77677422e+09
1.14e-09	3.70717457e+09
1.15e-09	3.88862841e+09
1.16e-09	4.29331531e+09
1.17e-09	4.09008533e+09
1.18e-09	4.36380786e+09
1.19e-09	4.32239085e+09
1.2e-09	4.13783677e+09
1.21e-09	4.21413383e+09
1.22e-09	4.1374211e+09
1.23e-09	4.14008615e+09
1.24e-09	4.07262489e+09
1.25e-09	4.02011622e+09
1.26e-09	3.84991381e+09
1.27e-09	4.00985674e+09
1.28e-09	4.00631643e+09
1.29e-09	3.78868618e+09
1.3e-09	3.86408537e+09
1.31e-09	3.8482703e+09
1.32e-09	3.97378994e+09
1.33e-09	3.88538206e+09
1.34e-09	3.96563391e+09
1.35e-09	4.03636372e+09
1.36e-09	3.89929291e+09
1.37e-09	3.90081652e+09
1.38e-09	3.87241756e+09
1.39e-09	3.8446589e+09
1.4e-09	3.81939329e+09
1.41e-09	3.80934129e+09
1.42e-09	4.04771087e+09
1.43e-09	4.1598715e+09
1.44e-09	4.24600735e+09
1.45e-09	4.22190334e+09
1.46e-09	4.0756449e+09
1.47e-09	3.83721694e+09
1.48e-09	3.93321898e+09
1.49e-09	3.91499084e+09
1.5e-09	3.83763515e+09
1.51e-09	4.03991532e+09
1.52e-09	4.14557197e+09
1.53e-09	4.1927008e+09
1.54e-09	4.26230869e+09
1.55e-09	4.18632693e+09
1.56e-09	3.94477682e+09
1.57e-09	4.09341162e+09
1.58e-09	4.2076515e+09
1.59e-09	4.2058917e+09
1.6e-09	4.43168764e+09
1.61e-09	4.56216263e+09
1.62e-09	4.42953672e+09
1.63e-09	4.29358894e+09
1.64e-09	4.27849643e+09
1.65e-09	4.10878e+09
1.66e-09	4.24437953e+09
1.67e-09	4.11158807e+09
1.68e-09	3.91506724e+09
1.69e-09	4.16730388e+09
1.7e-09	4.12815691e+09
1.71e-09	4.0395605e+09
1.72e-09	3.90514535e+09
1.73e-09	3.83407009e+09
1.74e-09	3.95240712e+09
1.75e-09	4.13867827e+09
1.76e-09	3.95014144e+09
1.77e-09	4.13112129e+09
1.78e-09	4.19547668e+09
1.79e-09	4.08628386e+09
1.8e-09	4.20963673e+09
1.81e-09	4.23289435e+09
1.82e-09	4.1846165e+09
1.83e-09	4.0665066e+09
1.84e-09	3.90301867e+09
1.85e-09	3.89468492e+09
1.86e-09	3.93332951e+09
1.87e-09	3.9884903e+09
1.88e-09	4.10820907e+09
1.89e-09	4.02225639e+09
1.9e-09	3.81316027e+09
1.91e-09	3.93224783e+09
1.92e-09	3.80484734e+09
1.93e-09	3.91169889e+09
1.94e-09	3.85726536e+09
1.95e-09	3.86289781e+09
1.96e-09	3.88669133e+09
1.97e-09	3.98310607e+09
1.98e-09	4.17512528e+09
1.99e-09	4.27633129e+09
2e-09	4.34494284e+09
2.01e-09	4.42159634e+09
2.02e-09	4.20698736e+09
2.03e-09	3.97722578e+09
2.04e-09	3.9694831e+09
2.05e-09	3.89335572e+09
2.06e-09	3.93006819e+09
2.07e-09	3.83379728e+09
2.08e-09	3.97936455e+09
2.09e-09	4.07928979e+09
2.1e-09	3.9021429e+09
2.11e-09	3.95118101e+09
2.12e-09	4.07424957e+09
2.13e-09	4.05300926e+09
2.14e-09	4.02082224e+09
2.15e-09	3.9172391e+09
2.16e-09	3.82288823e+09
2.17e-09	3.97293554e+09
2.18e-09	3.92192402e+09
2.19e-09	3.85553792e+09
2.2e-09	3.77995646e+09
2.21e-09	3.83063938e+09
2.22e-09	4.01961173e+09
2.23e-09	4.19128745e+09
2.24e-09	4.16361399e+09
2.25e-09	4.24750218e+09
2.26e-09	4.27726548e+09
2.27e-09	4.30661768e+09
2.28e-09	4.39559117e+09
2.29e-09	4.16134685e+09
2.3e-09	4.40414619e+09
2.31e-09	4.17456552e+09
2.32e-09	3.96758504e+09
2.33e-09	4.00975843e+09
2.34e-09	3.99279835e+09
2.35e-09	3.96287548e+09
2.36e-09	3.95754993e+09
2.37e-09	3.94946153e+09
2.38e-09	4.12062378e+09
2.39e-09	4.07348281e+09
2.4e-09	4.31479998e+09
2.41e-09	4.33228949e+09
2.42e-09	4.20936134e+09
2.43e-09	4.33641068e+09
2.44e-09	4.33207793e+09
2.45e-09	4.21122262e+09
2.46e-09	4.04583744e+09
2.47e-09	4.18012674e+09
2.48e-09	3.96528344e+09
2.49e-09	4.12444239e+09
2.5e-09	4.09636648e+09
2.51e-09	3.91499723e+09
2.52e-09	3.95283253e+09
2.53e-09	4.0924299e+09
2.54e-09	4.08054016e+09
2.55e-09	4.10786357e+09
2.56e-09	3.91377338e+09
2.57e-09	3.87575154e+09
2.58e-09	3.87864246e+09
2.59e-09	3.95846003e+09
2.6e-09	3.87478309e+09
2.61e-09	4.02758099e+09
2.62e-09	4.00940595e+09
2.63e-09	4.05596431e+09
2.64e-09	4.02850647e+09
2.65e-09	3.97749223e+09
2.66e-09	4.02577953e+09
2.67e-09	3.70742784e+09
2.68e-09	3.72569149e+09
2.69e-09	3.95176313e+09
2.7e-09	4.00419701e+09
2.71e-09	3.88555943e+09
2.72e-09	3.93901228e+09
2.73e-09	3.99812609e+09
2.74e-09	3.92251562e+09
2.75e-09	3.81180055e+09
2.76e-09	3.75513757e+09
2.77e-09	3.67203022e+09
2.78e-09	3.80525055e+09
2.79e-09	3.67338185e+09
2.8e-09	3.89772758e+09
2.81e-09	4.18523239e+09
2.82e-09	4.23875625e+09
2.83e-09	4.1126852e+09
2.84e-09	4.25119383e+09
2.85e-09	4.22671573e+09
2.86e-09	4.08650825e+09
2.87e-09	4.23993101e+09
2.88e-09	4.13636439e+09
2.89e-09	4.20637637e+09
2.9e-09	4.26666307e+09
2.91e-09	4.15495249e+09
2.92e-09	3.96246499e+09
2.93e-09	4.00517296e+09
2.94e-09	4.11428098e+09
2.95e-09	4.11855442e+09
2.96e-09	4.11501881e+09
2.97e-09	3.88606259e+09
2.98e-09	3.81628239e+09
2.99e-09	3.81972552e+09
3e-09	4.03248545e+09
3.01e-09	3.94975e+09
3.02e-09	3.71067819e+09
3.03e-09	3.731241e+09
3.04e-09	3.68182278e+09
3.05e-09	3.68069877e+09
3.06e-09	4.00483111e+09
3.07e-09	4.09203932e+09
3.08e-09	4.30181259e+09
3.09e-09	4.00776618e+09
3.1e-09	3.80413435e+09
3.11e-09	4.17604777e+09
3.12e-09	4.19994044e+09
3.13e-09	4.01590595e+09
3.14e-09	4.06946815e+09
3.15e-09	4.23227063e+09
3.16e-09	4.18901887e+09
3.17e-09	3.98842111e+09
3.18e-09	3.96139685e+09
3.19e-09	3.89189899e+09
3.2e-09	4.11766728e+09
3.21e-09	4.02338246e+09
3.22e-09	3.90893131e+09
3.23e-09	3.83090745e+09
3.24e-09	3.9696713e+09
3.25e-09	3.88027134e+09
3.26e-09	3.93312441e+09
3.27e-09	4.06039371e+09
3.28e-09	4.16864077e+09
3.29e-09	4.1812182e+09
3.3e-09	4.04758554e+09
3.31e-09	3.83612196e+09
3.32e-09	3.83887922e+09
3.33e-09	3.81496592e+09
3.34e-09	3.94840855e+09
3.35e-09	3.95816848e+09
3.36e-09	3.86010213e+09
3.37e-09	3.93591978e+09
3.38e-09	4.14901946e+09
3.39e-09	4.22608715e+09
3.4e-09	4.18701929e+09
3.41e-09	4.24520704e+09
3.42e-09	4.07335573e+09
3.43e-09	3.97475649e+09
3.44e-09	4.28452466e+09
3.45e-09	4.37563027e+09
3.46e-09	4.17040003e+09
3.47e-09	3.84464793e+09
3.48e-09	3.74923428e+09
3.49e-09	3.92493132e+09
3.5e-09	4.04814444e+09
3.51e-09	3.95165977e+09
3.52e-09	4.14448124e+09
3.53e-09	4.22382675e+09
3.54e-09	4.121966e+09
3.55e-09	4.27785362e+09
3.56e-09	4.06981644e+09
3.57e-09	3.81054768e+09
3.58e-09	3.86956159e+09
3.59e-09	3.86394737e+09
3.6e-09	3.80656039e+09
3.61e-09	3.88417827e+09
3.62e-09	4.0097286e+09
3.63e-09	3.97765388e+09
3.64e-09	3.86613721e+09
3.65e-09	4.16201699e+09
3.66e-09	3.91296283e+09
3.67e-09	4.00215739e+09
3.68e-09	4.14397964e+09
3.69e-09	4.04892858e+09
3.7e-09	3.93601488e+09
3.71e-09	3.91543579e+09
3.72e-09	4.0713058e+09
3.73e-09	4.08025528e+09
3.74e-09	4.06505627e+09
3.75e-09	4.02197565e+09
3.76e-09	3.80724213e+09
3.77e-09	3.66570528e+09
3.78e-09	3.77514671e+09
3.79e-09	3.83028026e+09
3.8e-09	3.89837481e+09
3.81e-09	3.93486891e+09
3.82e-09	3.89116899e+09
3.83e-09	4.06204813e+09
3.84e-09	3.96806833e+09
3.85e-09	3.83335747e+09
3.86e-09	3.88640502e+09
3.87e-09	4.01399223e+09
3.88e-09	4.03944601e+09
3.89e-09	3.99977041e+09
3.9e-09	4.05301283e+09
3.91e-09	4.02511538e+09
3.92e-09	4.05284665e+09
3.93e-09	4.08716488e+09
3.94e-09	4.11575652e+09
3.95e-09	4.09809259e+09
3.96e-09	4.16993295e+09
3.97e-09	4.1038349e+09
3.98e-09	4.11131596e+09
3.99e-09	4.04044541e+09
4e-09	4.13877247e+09
4.01e-09	4.12540206e+09
4.02e-09	4.17722995e+09
4.03e-09	3.91005575e+09
4.04e-09	3.74196787e+09
4.05e-09	3.73405927e+09
4.06e-09	3.8537481e+09
4.07e-09	4.01773808e+09
4.08e-09	4.09770875e+09
4.09e-09	4.01040965e+09
4.1e-09	4.09533734e+09
4.11e-09	3.99597993e+09
4.12e-09	4.15693268e+09
4.13e-09	3.95420424e+09
4.14e-09	3.76675859e+09
4.15e-09	3.84601469e+09
4.16e-09	3.90066253e+09
4.17e-09	4.04493343e+09
4.18e-09	4.08744461e+09
4.19e-09	4.04362023e+09
4.2e-09	3.97171321e+09
4.21e-09	4.18955432e+09
4.22e-09	4.2065698e+09
4.23e-09	4.13316078e+09
4.24e-09	4.25777602e+09
4.25e-09	4.09160287e+09
4.26e-09	4.19550117e+09
4.27e-09	4.23968111e+09
4.28e-09	3.97863166e+09
4.29e-09	3.93274208e+09
4.3e-09	3.9841287e+09
4.31e-09	4.04729113e+09
4.32e-09	4.08604423e+09
4.33e-09	3.96826932e+09
4.34e-09	4.11847031e+09
4.35e-09	4.28494499e+09
4.36e-09	4.25473397e+09
4.37e-09	4.26590372e+09
4.38e-09	3.96978189e+09
4.39e-09	4.00970891e+09
4.4e-09	4.20907763e+09
4.41e-09	3.99918692e+09
4.42e-09	4.02838441e+09
4.43e-09	4.09867687e+09
4.44e-09	4.08589339e+09
4.45e-09	4.1121051e+09
4.46e-09	4.23289797e+09
4.47e-09	4.02433962e+09
4.48e-09	4.1044334e+09
4.49e-09	4.17094495e+09
4.5e-09	4.19617502e+09
4.51e-09	3.90755804e+09
4.52e-09	3.85960059e+09
4.53e-09	4.02471241e+09
4.54e-09	3.98071157e+09
4.55e-09	4.02791113e+09
4.56e-09	4.07848357e+09
4.57e-09	4.00257522e+09
4.58e-09	4.08870774e+09
4.59e-09	4.18862986e+09
4.6e-09	3.87335965e+09
4.61e-09	3.90857146e+09
4.62e-09	4.06836622e+09
4.63e-09	3.95260951e+09
4.64e-09	3.94649889e+09
4.65e-09	4.16861682e+09
4.66e-09	4.01323325e+09
4.67e-09	4.18966871e+09
4.68e-09	4.2750842e+09
4.69e-09	4.10234785e+09
4.7e-09	4.07761496e+09
4.71e-09	4.26217475e+09
4.72e-09	4.0035381e+09
4.73e-09	3.86779452e+09
4.74e-09	3.90032931e+09
4.75e-09	3.99694212e+09
4.76e-09	3.99071361e+09
4.77e-09	4.24426648e+09
4.78e-09	4.09123732e+09
4.79e-09	4.10411303e+09
4.8e-09	4.09352216e+09
4.81e-09	4.04737146e+09
4.82e-09	3.98207781e+09
4.83e-09	3.91754653e+09
4.84e-09	3.86965721e+09
4.85e-09	3.98421564e+09
4.86e-09	3.79096993e+09
4.87e-09	3.67590481e+09
4.88e-09	3.82971282e+09
4.89e-09	3.92480013e+09
4.9e-09	4.27503035e+09
4.91e-09	4.29650053e+09
4.92e-09	4.24109561e+09
4.93e-09	4.12474762e+09
4.94e-09	3.93641465e+09
4.95e-09	3.99823708e+09
4.96e-09	4.06404553e+09
4.97e-09	3.99695796e+09
4.98e-09	4.09436395e+09
4.99e-09	4.36067458e+09
5e-09	4.21457118e+09
5.01e-09	4.20728904e+09
5.02e-09	4.17537733e+09
5.03e-09	4.18558413e+09
5.04e-09	4.16089232e+09
5.05e-09	4.03488821e+09
5.06e-09	4.02654604e+09
5.07e-09	4.21724758e+09
5.08e-09	3.9128971e+09
5.09e-09	3.91022322e+09
5.1e-09	3.82928016e+09
5.11e-09	4.0854658e+09
5.12e-09	4.08274868e+09
5.13e-09	4.06288382e+09
5.14e-09	4.09312211e+09
5.15e-09	4.22915696e+09
5.16e-09	4.23771815e+09
5.17e-09	4.34642144e+09
5.18e-09	4.47383896e+09
5.19e-09	4.43620143e+09
5.2e-09	4.2364929e+09
5.21e-09	4.06519593e+09
5.22e-09	3.89984174e+09
5.23e-09	4.02618452e+09
5.24e-09	4.00686456e+09
5.25e-09	4.02901487e+09
5.26e-09	4.069252e+09
5.27e-09	4.14095214e+09
5.28e-09	4.11648981e+09
5.29e-09	4.14185336e+09
5.3e-09	3.89953203e+09
5.31e-09	3.77626119e+09
5.32e-09	3.83134173e+09
5.33e-09	3.93013619e+09
5.34e-09	3.87588601e+09
5.35e-09	3.89033146e+09
5.36e-09	4.03786347e+09
5.37e-09	3.94878492e+09
5.38e-09	4.07636232e+09
5.39e-09	4.08018794e+09
5.4e-09	4.17499114e+09
5.41e-09	3.89845805e+09
5.42e-09	3.99073304e+09
5.43e-09	4.07205401e+09
5.44e-09	4.2329922e+09
5.45e-09	4.19624095e+09
5.46e-09	4.06054452e+09
5.47e-09	4.06528127e+09
5.48e-09	4.09128495e+09
5.49e-09	4.08032917e+09
5.5e-09	4.14564866e+09
5.51e-09	4.03432686e+09
5.52e-09	4.26479872e+09
5.53e-09	4.00995791e+09
5.54e-09	4.01230767e+09
5.55e-09	3.85107811e+09
5.56e-09	3.92332234e+09
5.57e-09	4.04688042e+09
5.58e-09	4.23045292e+09
5.59e-09	4.28473617e+09
5.6e-09	4.33536787e+09
5.61e-09	4.15824973e+09
5.62e-09	3.97522262e+09
5.63e-09	4.00903336e+09
5.64e-09	3.75124259e+09
5.65e-09	3.82500688e+09
5.66e-09	3.778423e+09
5.67e-09	3.86168923e+09
5.68e-09	3.92657752e+09
5.69e-09	3.89979234e+09
5.7e-09	3.8006411e+09
5.71e-09	3.9214751e+09
5.72e-09	3.94797281e+09
5.73e-09	4.109232e+09
5.74e-09	3.9284691e+09
5.75e-09	4.20385939e+09
5.76e-09	4.15788044e+09
5.77e-09	4.11848155e+09
5.78e-09	4.0827178e+09
5.79e-09	4.29660046e+09
5.8e-09	4.17137539e+09
5.81e-09	3.94012528e+09
5.82e-09	3.91122062e+09
5.83e-09	4.05827478e+09
5.84e-09	4.05835364e+09
5.85e-09	3.85778061e+09
5.86e-09	3.69963031e+09
5.87e-09	3.86991462e+09
5.88e-09	3.92134121e+09
5.89e-09	3.83320514e+09
5.9e-09	3.83186278e+09
5.91e-09	4.09783504e+09
5.92e-09	4.14708506e+09
5.93e-09	4.03492681e+09
5.94e-09	4.21425929e+09
5.95e-09	4.29280523e+09
5.96e-09	4.09531773e+09
5.97e-09	4.01842039e+09
5.98e-09	4.14263705e+09
5.99e-09	4.13506028e+09
6e-09	4.18788197e+09
6.01e-09	4.14325514e+09
6.02e-09	4.05777195e+09
6.03e-09	3.82348101e+09
6.04e-09	3.78057529e+09
6.05e-09	3.82475549e+09
6.06e-09	3.72415976e+09
6.07e-09	3.99018307e+09
6.08e-09	3.94765304e+09
6.09e-09	4.1237359e+09
6.1e-09	4.18492694e+09
6.11e-09	4.07102264e+09
6.12e-09	4.07152733e+09
6.13e-09	4.24575028e+09
6.14e-09	3.92578376e+09
6.15e-09	3.94320218e+09
6.16e-09	4.01488798e+09
6.17e-09	4.32050863e+09
6.18e-09	4.30849817e+09
6.19e-09	4.05032464e+09
6.2e-09	4.04058396e+09
6.21e-09	3.96966649e+09
6.22e-09	4.0737573e+09
6.23e-09	4.12221519e+09
6.24e-09	4.19172533e+09
6.25e-09	4.17237868e+09
6.26e-09	4.09458383e+09
6.27e-09	4.14118361e+09
6.28e-09	4.02953578e+09
6.29e-09	3.97541603e+09
6.3e-09	4.091565e+09
6.31e-09	4.06925588e+09
6.32e-09	3.89611481e+09
6.33e-09	3.90222076e+09
6.34e-09	3.77216453e+09
6.35e-09	3.93210502e+09
6.36e-09	3.79548252e+09
6.37e-09	3.94598433e+09
6.38e-09	3.9883223e+09
6.39e-09	4.01015672e+09
6.4e-09	4.0982558e+09
6.41e-09	4.10837373e+09
6.42e-09	4.07953156e+09
6.43e-09	3.70555287e+09
6.44e-09	3.92647173e+09
6.45e-09	4.10123631e+09
6.46e-09	4.13935662e+09
6.47e-09	4.39052749e+09
6.48e-09	4.37236605e+09
6.49e-09	4.07303762e+09
6.5e-09	4.06756554e+09
6.51e-09	4.11393205e+09
6.52e-09	3.98685268e+09
6.53e-09	4.14289997e+09
6.54e-09	3.99477721e+09
6.55e-09	4.04667406e+09
6.56e-09	4.13940703e+09
6.57e-09	4.13437757e+09
6.58e-09	3.79689866e+09
6.59e-09	4.15290199e+09
6.6e-09	4.08576117e+09
6.61e-09	4.26841542e+09
6.62e-09	4.15231246e+09
6.63e-09	4.163187e+09
6.64e-09	3.98574101e+09
6.65e-09	4.17504783e+09
6.66e-09	4.12315101e+09
6.67e-09	3.93004062e+09
6.68e-09	4.2081239e+09
6.69e-09	4.52549163e+09
6.7e-09	4.22495695e+09
6.71e-09	4.02947885e+09
6.72e-09	3.91434868e+09
6.73e-09	3.95272351e+09
6.74e-09	3.98565435e+09
6.75e-09	4.16171274e+09
6.76e-09	4.33582096e+09
6.77e-09	4.10233825e+09
6.78e-09	3.98814094e+09
6.79e-09	3.98821528e+09
6.8e-09	3.96226291e+09
6.81e-09	4.18954978e+09
6.82e-09	4.34244723e+09
6.83e-09	4.26949657e+09
6.84e-09	4.187406e+09
6.85e-09	3.81557631e+09
6.86e-09	3.82090387e+09
6.87e-09	4.01348298e+09
6.88e-09	3.93442993e+09
6.89e-09	4.02133902e+09
6.9e-09	3.99883881e+09
6.91e-09	3.9750804e+09
6.92e-09	4.06030457e+09
6.93e-09	4.23697102e+09
6.94e-09	4.32661149e+09
6.95e-09	4.27181561e+09
6.96e-09	4.11372068e+09
6.97e-09	4.08668526e+09
6.98e-09	4.08922594e+09
6.99e-09	4.33728539e+09
7e-09	4.15628858e+09
7.01e-09	4.16843798e+09
7.02e-09	4.14098644e+09
7.03e-09	4.13861107e+09
7.04e-09	4.05971147e+09
7.05e-09	4.00058259e+09
7.06e-09	4.04685033e+09
7.07e-09	3.91869445e+09
7.08e-09	4.17789754e+09
7.09e-09	4.10379685e+09
7.1e-09	4.092512e+09
