#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
3.5e-10	4041.97903	-915.512986	-2923.95372	-219.468902	0.567291057	1.49525461e+13
3.6e-10	6478.00264	-214.501168	-3745.95353	1677.20909	0.567786196	1.49669826e+13
3.7e-10	4060.34218	-1299.66661	-4156.21815	2253.26904	0.568231162	1.4980517e+13
3.8e-10	4943.89874	-1659.21499	-3489.63586	3780.31015	0.568634918	1.49932441e+13
3.9e-10	3951.18739	-111.152424	-4567.98239	4043.50425	0.569026107	1.50051821e+13
4e-10	3809.13828	-727.951748	-6271.91883	5579.72743	0.56932295	1.50163797e+13
4.1e-10	2307.43378	-910.444982	-7197.62122	5733.23817	0.569422126	1.5026729e+13
4.2e-10	886.040868	-2096.20191	-5779.83992	5041.89609	0.569649431	1.50362584e+13
4.3e-10	385.439759	-2902.635	-6792.97176	4782.86799	0.569926214	1.50451822e+13
4.4e-10	961.472519	-2241.91378	-4864.6763	4530.60819	0.570221858	1.50535447e+13
4.5e-10	-134.434099	-2135.79805	-6109.71595	4654.08512	0.570506965	1.50614479e+13
4.6e-10	440.598983	-3253.26149	-5680.64096	2939.28378	0.570840919	1.50689164e+13
4.7e-10	1920.56218	-2922.34797	-5421.94614	4424.24012	0.571142543	1.5076033e+13
4.8e-10	1938.31297	-3586.35384	-5858.38707	2876.17652	0.571456082	1.50827891e+13
4.9e-10	777.435011	-2423.97167	-5251.90894	3271.4996	0.571834848	1.50892502e+13
5e-10	159.034039	-2278.28073	-4599.68131	3850.35597	0.572258271	1.50955407e+13
5.1e-10	1073.01549	-1371.84397	-2873.01838	3449.73008	0.572716622	1.51016826e+13
5.2e-10	1362.17531	-473.589773	-3504.54692	4461.15455	0.573248301	1.51077693e+13
5.3e-10	2010.85803	-189.038761	-5039.05965	5052.37888	0.573546921	1.51137372e+13
5.4e-10	2006.86775	-925.202406	-5371.98815	6528.0142	0.573653129	1.51193702e+13
5.5e-10	2118.62512	-403.301509	-5560.50013	7079.9547	0.573690613	1.51245388e+13
5.6e-10	-431.147668	-1165.98904	-4577.45178	6346.84394	0.573877868	1.51293117e+13
5.7e-10	1821.534	-1361.13244	-3833.29787	8222.13145	0.574027801	1.5133851e+13
5.8e-10	2150.37005	-2309.93469	-2606.7232	9293.57732	0.574039538	1.51380504e+13
5.9e-10	1462.23192	-214.881654	-2968.12781	9998.75216	0.573979004	1.51418315e+13
6e-10	914.444981	-1369.50994	-2681.79717	11031.1394	0.57378359	1.51451508e+13
6.1e-10	592.716164	-1183.35691	-2909.44374	8892.3632	0.57362486	1.51479445e+13
6.2e-10	-870.982067	-75.1359989	-1645.20274	5972.77386	0.573850794	1.51504862e+13
6.3e-10	424.611456	-286.848883	-312.25361	6322.17546	0.574233113	1.51531393e+13
6.4e-10	567.069635	-677.374972	-1010.87013	7932.56179	0.574486507	1.51558929e+13
6.5e-10	3055.80007	-1319.07476	-2058.46987	9078.88792	0.574500675	1.51585346e+13
6.6e-10	2893.7269	-1244.27193	-1629.68633	9760.17385	0.574407662	1.5160882e+13
6.7e-10	3054.51619	-611.313113	-605.5809	9203.79316	0.574289018	1.51628955e+13
6.8e-10	3989.09386	-829.595588	364.461545	8795.67615	0.574223767	1.51646371e+13
6.9e-10	4855.47803	-1018.60098	1829.22739	7947.43651	0.574258486	1.51661811e+13
7e-10	5304.33377	-2870.57009	1480.92437	8164.86287	0.574274943	1.51676239e+13
7.1e-10	4456.19219	-4056.41465	2130.98835	7420.43885	0.574261568	1.5168927e+13
7.2e-10	4369.52557	-5237.89159	1381.38671	7601.26847	0.57425284	1.51701071e+13
7.3e-10	4215.20148	-3242.68254	2199.69791	5322.44982	0.574291056	1.51711579e+13
7.4e-10	2087.19946	-3269.04561	3025.83019	4279.72182	0.574642198	1.51723124e+13
7.5e-10	1533.34248	-2541.92722	1976.36119	2725.0282	0.575072346	1.51737627e+13
7.6e-10	46.4953303	-1473.3743	1086.11705	2353.98368	0.575658086	1.51755891e+13
7.7e-10	-312.078001	-1681.93445	330.453511	1304.03804	0.576262404	1.51778575e+13
7.8e-10	1940.86251	-2112.57908	1601.07489	699.646701	0.576879883	1.51805421e+13
7.9e-10	226.051003	-2024.19142	606.133166	756.353882	0.577453576	1.51835808e+13
8e-10	797.656035	-2443.24377	-1672.96909	1086.16354	0.578040072	1.51869398e+13
8.1e-10	319.129249	-2399.33958	-1428.34615	1868.41998	0.578581365	1.51905621e+13
8.2e-10	104.114455	-2022.4348	-1423.00243	1639.57285	0.579091458	1.51943827e+13
8.3e-10	-497.903185	-3691.46963	635.014482	1048.51984	0.579599954	1.51983834e+13
8.4e-10	-270.478123	-3414.60911	1926.79278	2080.46466	0.580034396	1.52024993e+13
8.5e-10	-1125.48212	-4185.42479	3654.15679	2374.41216	0.58038235	1.52066469e+13
8.6e-10	-1991.45362	-4471.78104	3506.24556	3249.99256	0.580579339	1.52106894e+13
8.7e-10	-1969.14161	-5400.87234	3298.86467	1674.72348	0.580786347	1.52145553e+13
8.8e-10	-1843.47137	-6758.60625	3684.83403	278.859703	0.580874974	1.52182291e+13
8.9e-10	-656.750951	-5728.0495	3093.5358	-2984.5007	0.580957805	1.52216422e+13
9e-10	-1086.41602	-5578.31284	4120.54533	-3509.92226	0.58107197	1.52248502e+13
9.1e-10	-2833.82868	-4555.36022	4919.31078	-1985.39025	0.581118076	1.52278494e+13
9.2e-10	-3791.83684	-4485.76234	4221.5609	-3784.38587	0.58112166	1.52306066e+13
9.3e-10	-4962.2089	-4102.54138	4392.56182	-4647.22778	0.581111385	1.52331053e+13
9.4e-10	-5465.83918	-3509.32675	3748.76129	-5744.65443	0.580971808	1.52353091e+13
9.5e-10	-6427.80699	-4785.79161	2620.69123	-8962.6228	0.580586052	1.52370833e+13
9.6e-10	-7066.77872	-4848.66242	1977.01237	-10516.1826	0.579734141	1.52380696e+13
9.7e-10	-6119.22631	-4944.89413	1562.34973	-10374.5515	0.578981223	1.52380742e+13
9.8e-10	-5364.32168	-3473.48031	3343.60001	-10907.9191	0.578198048	1.52373317e+13
9.9e-10	-5211.58633	-3786.81396	3703.03063	-11166.3128	0.577336996	1.52358065e+13
1e-09	-5772.91949	-3835.76855	5439.88659	-11451.0995	0.576498272	1.52335757e+13
1.01e-09	-5770.35057	-3329.47679	4398.14907	-12655.3215	0.575530491	1.52306166e+13
1.02e-09	-6502.87033	-1678.29386	2683.09907	-13388.6847	0.574224342	1.52267937e+13
1.03e-09	-6879.36481	-2193.49809	3634.26802	-15103.4899	0.573003705	1.52220417e+13
1.04e-09	-8405.37904	-3971.03438	4546.04621	-14282.1033	0.571597323	1.52163823e+13
1.05e-09	-6439.0432	-6395.91812	3114.80549	-13656.4299	0.570314106	1.52098466e+13
1.06e-09	-5399.03024	-5663.72875	2758.42264	-13502.595	0.569094677	1.52026383e+13
1.07e-09	-3711.57854	-5816.37852	2200.0137	-11465.5673	0.568389539	1.51950589e+13
1.08e-09	-4325.458	-5788.18009	958.024717	-9257.80885	0.568108869	1.51876929e+13
1.09e-09	-4097.95653	-3533.29785	353.67399	-10119.0366	0.568040854	1.51808393e+13
1.1e-09	-4625.41834	-2027.71829	877.744789	-8225.12048	0.568120419	1.51745879e+13
1.11e-09	-4588.36033	209.031033	150.834371	-8025.29654	0.568459185	1.5169146e+13
1.12e-09	-3792.28405	634.961834	738.107947	-7222.25013	0.568733679	1.51645292e+13
1.13e-09	-4194.78968	970.693998	-869.152099	-7384.19244	0.569047802	1.51606405e+13
1.14e-09	-3977.64586	-514.902108	-643.886048	-7883.57025	0.569303369	1.51574137e+13
1.15e-09	-3999.38571	16.2891747	-2386.52163	-8216.39567	0.56951632	1.51547286e+13
1.16e-09	-3702.37544	341.451146	-2992.84866	-6762.94413	0.569754502	1.51524977e+13
1.17e-09	-4353.35171	462.883757	-4367.10926	-4419.39409	0.570170808	1.51508019e+13
1.18e-09	-2275.06916	-108.428594	-4862.69035	-1365.95242	0.570648485	1.51497071e+13
1.19e-09	-556.914185	-384.458905	-6309.75764	-208.428993	0.571187128	1.51492536e+13
1.2e-09	-385.175552	138.585093	-6977.08489	151.720538	0.571611603	1.51493332e+13
1.21e-09	124.898171	359.112172	-8094.94439	2151.35665	0.571945536	1.51498028e+13
1.22e-09	-395.5055	-7.27995883	-5898.43318	3115.22396	0.572157335	1.51504901e+13
1.23e-09	21.6972497	1451.43631	-6377.68262	3165.7551	0.572556928	1.51514246e+13
1.24e-09	769.450612	992.039275	-7100.00657	1657.91689	0.572875737	1.51526447e+13
1.25e-09	2794.27739	391.106013	-8462.21935	881.038455	0.573129771	1.51540621e+13
1.26e-09	2977.16945	442.272992	-10422.2704	1721.3907	0.573091965	1.51554782e+13
1.27e-09	1984.14585	420.469523	-10393.8452	2151.24547	0.572912194	1.51566332e+13
1.28e-09	864.191988	357.535898	-9853.19788	3844.90718	0.572703138	1.51574877e+13
1.29e-09	2191.45324	1166.13379	-9591.29512	1434.22483	0.572689974	1.51581331e+13
1.3e-09	2117.02186	522.092938	-9147.09862	2205.10283	0.572699525	1.51587161e+13
1.31e-09	3089.0538	505.070066	-8753.65762	2556.93561	0.572691066	1.5159257e+13
1.32e-09	3948.73612	1296.72761	-9033.94488	4129.00967	0.572710016	1.51597637e+13
1.33e-09	3339.21298	-179.311821	-7769.04478	4098.3503	0.572639002	1.51601673e+13
1.34e-09	4646.38414	-353.111609	-7435.91136	5410.87289	0.572725993	1.51605635e+13
1.35e-09	5508.70694	169.469769	-8960.39374	5879.90248	0.572582901	1.51609086e+13
1.36e-09	3743.35311	-865.105896	-7508.33838	6414.92055	0.57231635	1.51609925e+13
1.37e-09	4615.80002	424.095305	-7273.4845	7549.02231	0.572092498	1.51608427e+13
1.38e-09	5220.38555	-268.363042	-9268.85072	9251.95489	0.571698031	1.51604198e+13
1.39e-09	5794.15765	650.410068	-8503.40512	10497.5668	0.57093714	1.51594487e+13
1.4e-09	6727.03772	1544.20988	-6472.59833	10991.4707	0.570242932	1.51577998e+13
1.41e-09	6053.25613	1685.43087	-6663.06612	11960.3264	0.569510024	1.51556043e+13
1.42e-09	6194.25553	920.509472	-6293.62445	11962.3861	0.568650389	1.51527811e+13
1.43e-09	5823.35418	-434.465928	-5778.184	10354.3609	0.568017275	1.51494355e+13
1.44e-09	5750.61938	-1615.15826	-5341.59329	7986.96431	0.567803471	1.51459512e+13
1.45e-09	5111.88588	-2796.1455	-5404.55792	8902.61816	0.567726367	1.51426604e+13
1.46e-09	4381.77381	-2458.53822	-5772.31685	12374.3537	0.567419679	1.51395338e+13
1.47e-09	4997.53745	-2008.80581	-5734.16339	12792.2675	0.566887428	1.5136228e+13
1.48e-09	4278.08468	-2599.64116	-3523.44414	13199.6836	0.56634853	1.51326873e+13
1.49e-09	1336.00598	-4073.25945	-3606.86749	12475.2726	0.565862962	1.51289498e+13
1.5e-09	-144.660539	-3494.48539	-1898.4237	10286.2488	0.565752454	1.51252123e+13
1.51e-09	198.909438	-3009.44528	-1804.40409	10644.5429	0.565814209	1.51218297e+13
1.52e-09	637.37186	-3960.42384	245.074949	11858.0974	0.565814332	1.51188006e+13
1.53e-09	83.5617686	-3178.95385	-1663.03447	12933.0578	0.565582549	1.5115936e+13
1.54e-09	830.64102	-2717.46756	-260.899851	11320.2592	0.565404318	1.51131107e+13
1.55e-09	1290.19919	-429.477412	-621.843121	10574.4631	0.565480625	1.51104877e+13
1.56e-09	1500.95854	-716.134007	-1042.67108	10111.5425	0.565652454	1.5108233e+13
1.57e-09	2371.07064	-735.632695	-648.663891	10052.9926	0.565781613	1.51063711e+13
1.58e-09	3190.63829	-880.201832	361.450472	10473.1253	0.565873424	1.51047907e+13
1.59e-09	2725.27527	-546.374723	297.924166	7800.77809	0.56613708	1.51034802e+13
1.6e-09	2839.30771	-2296.514	1310.00763	9402.18277	0.566427835	1.51026366e+13
1.61e-09	2808.09998	-1733.73529	1644.97413	7927.4987	0.566673139	1.51021067e+13
1.62e-09	1817.70449	-1003.6348	441.482274	8083.29683	0.566992439	1.51019188e+13
1.63e-09	2469.78712	-1862.82439	307.694836	7181.41399	0.56737327	1.51020961e+13
1.64e-09	3051.0403	-152.081676	425.974646	6762.9403	0.567841153	1.51026915e+13
1.65e-09	2118.29994	1089.38225	-92.3588289	6213.41584	0.568309935	1.5103702e+13
1.66e-09	2165.38985	2440.77516	-792.541407	5951.53399	0.568809879	1.51051133e+13
1.67e-09	1945.89958	1130.13628	-610.572822	4629.70267	0.569329911	1.51068935e+13
1.68e-09	2180.42218	2806.14496	-994.707049	5891.29683	0.569866022	1.51090711e+13
1.69e-09	56.0101518	2446.52673	-257.957942	5053.04707	0.570350813	1.51115394e+13
1.7e-09	-216.604119	2197.64662	379.578375	4501.41492	0.570956216	1.51143393e+13
1.71e-09	-2000.24258	2708.4202	826.229814	4010.87764	0.571528717	1.51174874e+13
1.72e-09	-703.568633	2940.29239	1578.09532	3222.84307	0.572087543	1.51209116e+13
1.73e-09	-1007.65381	1957.80886	1494.58666	365.659508	0.572707061	1.51246068e+13
1.74e-09	1579.8304	-783.659199	1025.12696	-1449.32121	0.573386635	1.51286278e+13
1.75e-09	3024.95036	14.2905704	1405.4488	-2168.16126	0.574036934	1.51329531e+13
1.76e-09	3550.00462	-1257.53731	1285.3647	-6641.67009	0.574493599	1.51374709e+13
1.77e-09	5296.11379	8.63258722	-1205.02722	-7094.30609	0.574720922	1.51419115e+13
1.78e-09	6919.90763	1496.84395	733.098747	-9302.14645	0.574592631	1.51460234e+13
1.79e-09	7633.51651	155.573237	-1062.93199	-11840.7683	0.574079195	1.51494666e+13
1.8e-09	4990.74661	79.9610247	969.474047	-13565.0272	0.573306538	1.51518965e+13
1.81e-09	3560.72137	-1384.40117	4284.93341	-12744.965	0.57248915	1.51533021e+13
1.82e-09	2808.18478	1335.71183	4716.96603	-12254.3259	0.571997785	1.515387e+13
1.83e-09	3461.5102	463.430699	4463.05642	-12672.7778	0.571463741	1.51538981e+13
1.84e-09	3025.91657	-513.054048	6072.84377	-14199.5634	0.57066173	1.51532681e+13
1.85e-09	2819.66969	-335.710883	6280.95511	-12677.2782	0.569691928	1.51517627e+13
1.86e-09	4705.52259	-1059.4934	6671.08052	-12778.2365	0.568891342	1.51495193e+13
1.87e-09	3974.09322	-937.602515	4763.33399	-14240.3602	0.568030042	1.51466482e+13
1.88e-09	2988.62884	-1893.62664	4207.10893	-13047.2347	0.567355771	1.51432085e+13
1.89e-09	1921.48664	-1198.57075	4399.26722	-12611.3058	0.566890213	1.51395291e+13
1.9e-09	1887.95819	-1434.17837	4464.70059	-11564.6289	0.566511391	1.51357402e+13
1.91e-09	1408.85791	45.1554475	4710.88309	-12766.2972	0.566196138	1.51319768e+13
1.92e-09	2324.6362	375.044054	4428.8111	-13778.2541	0.565706025	1.5128182e+13
1.93e-09	1866.19827	-1191.58734	3453.9963	-12503.8663	0.565253322	1.51242092e+13
1.94e-09	981.628836	-1159.04161	3737.3875	-12927.0047	0.564944141	1.51202471e+13
1.95e-09	-170.265002	-2605.64395	3747.13711	-12754.6814	0.564629551	1.51163198e+13
1.96e-09	700.943643	-2488.10687	4471.34333	-11505.3894	0.56440386	1.5112482e+13
1.97e-09	1725.00464	-164.62791	3378.58176	-9288.45541	0.564418688	1.51088641e+13
1.98e-09	1955.31625	-620.712024	1404.4003	-10081.7254	0.564580405	1.51057016e+13
1.99e-09	684.406898	-787.436203	-115.878272	-8347.25251	0.564845888	1.51030238e+13
2e-09	432.45557	-1197.57973	-4198.74342	-5540.97656	0.565377118	1.51009833e+13
2.01e-09	-11.9566005	-745.311208	-5119.5166	-3950.17968	0.565937558	1.50996975e+13
2.02e-09	215.272984	-2338.75351	-6450.8288	-3004.87053	0.566513184	1.50991245e+13
2.03e-09	-213.533209	-3630.92705	-6769.93579	-1885.92039	0.566925258	1.50991051e+13
2.04e-09	-704.187594	-3309.94112	-6294.45931	787.428549	0.567365007	1.50995148e+13
2.05e-09	-1089.70311	-2682.15146	-8083.09674	956.703771	0.567715823	1.51003066e+13
2.06e-09	-1999.5231	-4599.90944	-9013.52758	1928.04866	0.567946594	1.51013246e+13
2.07e-09	-1749.45402	-4938.1814	-8562.12223	857.315713	0.567996617	1.5102369e+13
2.08e-09	-2864.58516	-4572.93596	-8393.84565	604.155517	0.568080843	1.51033955e+13
2.09e-09	-2329.86396	-3200.36536	-7148.20729	373.722376	0.568329085	1.51044674e+13
2.1e-09	-2805.00608	-3967.77245	-8325.33261	-115.016383	0.568589571	1.51057356e+13
2.11e-09	-1316.44245	-3444.37597	-8094.09024	-336.792739	0.568815923	1.51070984e+13
2.12e-09	-1293.69639	-1726.98515	-6255.14048	1030.65141	0.569177808	1.51086314e+13
2.13e-09	-2834.02145	-2586.81336	-5425.94415	1411.57599	0.56959731	1.51104315e+13
2.14e-09	-4289.12132	-1664.11548	-5843.03577	1131.8602	0.570032279	1.51125004e+13
2.15e-09	-4125.0591	-1917.56773	-6582.68409	1371.08546	0.570285318	1.51147374e+13
2.16e-09	-5098.51822	-2439.00592	-7390.58459	2803.029	0.570468001	1.51169963e+13
2.17e-09	-5318.00482	-1813.33816	-8263.68144	2172.69405	0.570567146	1.51191844e+13
2.18e-09	-3883.56479	-1723.28263	-9438.86518	4078.14864	0.570552861	1.51212281e+13
2.19e-09	-4243.45879	-1989.3001	-9909.24109	5535.16124	0.570390805	1.51229878e+13
2.2e-09	-3378.69634	-3218.03389	-7786.03121	7380.32322	0.570054426	1.51243203e+13
2.21e-09	-1790.77752	-4524.79442	-9308.64849	7818.14385	0.569794931	1.51252477e+13
2.22e-09	-1834.75749	-4350.33377	-9773.54296	10089.446	0.569113201	1.51256332e+13
2.23e-09	-649.845124	-4901.128	-8341.63498	10289.5703	0.56830615	1.51252053e+13
2.24e-09	-326.391082	-4786.99277	-7963.77404	10455.6807	0.567636513	1.51240806e+13
2.25e-09	-1090.84846	-4186.03063	-8064.89206	9446.13125	0.567147762	1.51224343e+13
2.26e-09	-42.7672927	-3574.56091	-8255.22271	9137.35858	0.566898372	1.51205671e+13
2.27e-09	304.710778	-6344.80748	-9388.37796	9614.27643	0.566470309	1.51185711e+13
2.28e-09	1263.30455	-5855.52187	-11550.6675	9573.19609	0.565659814	1.51161575e+13
2.29e-09	328.032831	-5031.18993	-11219.8301	11269.4229	0.56471396	1.51130614e+13
2.3e-09	65.1786026	-6473.64465	-11959.1819	13119.2264	0.56366965	1.51092758e+13
2.31e-09	-38.3419813	-4940.53263	-11819.1614	12139.5166	0.56251198	1.5104658e+13
2.32e-09	-346.389969	-5516.20989	-9105.75523	13281.6816	0.561422509	1.50993547e+13
2.33e-09	-352.811651	-4937.72494	-7626.79801	13351.9696	0.560676519	1.50935882e+13
2.34e-09	-1042.04201	-5313.30655	-8205.89061	14960.5666	0.559969046	1.50876673e+13
2.35e-09	-726.1958	-4927.29652	-5667.91998	13834.6142	0.559227509	1.50815088e+13
2.36e-09	-452.252488	-3911.50997	-5251.45348	12362.241	0.558926113	1.50753805e+13
2.37e-09	-622.969093	-3872.94082	-3607.65508	12748.015	0.558717077	1.5069601e+13
2.38e-09	-1449.00891	-3314.99159	-3743.74533	13199.3311	0.558502364	1.50641532e+13
2.39e-09	-640.242364	-5255.06916	-3217.78385	12772.1145	0.558329618	1.50590154e+13
2.4e-09	183.019957	-3213.51843	-1936.80664	11983.9605	0.558354069	1.50542475e+13
2.41e-09	-437.80635	-2060.76562	-1993.88038	11608.9262	0.558512303	1.50500309e+13
2.42e-09	-1472.31827	-475.668212	-1010.05144	9978.23834	0.558830163	1.50464326e+13
2.43e-09	-194.743101	-137.625713	7.48115588	10169.2011	0.559166118	1.50435174e+13
2.44e-09	32.9627203	141.780678	783.369387	8062.98947	0.559676771	1.50412687e+13
2.45e-09	1731.81041	-424.59978	868.227201	8724.32493	0.560218248	1.50397907e+13
2.46e-09	577.05609	-1188.73245	-367.89488	8742.81861	0.560720818	1.50389721e+13
2.47e-09	2677.33931	-1694.6486	-1126.17979	8915.39216	0.561151043	1.50387139e+13
2.48e-09	1959.47388	-1032.13193	-1470.78758	7652.75732	0.561606982	1.50389012e+13
2.49e-09	2118.23395	755.580093	-2071.95408	7960.33203	0.562142304	1.50395972e+13
2.5e-09	1511.22885	1880.22446	-4021.11826	7477.05165	0.562606533	1.50407176e+13
2.51e-09	241.437972	2306.77523	-4243.73748	7178.71321	0.563060834	1.50422048e+13
2.52e-09	-0.00693982117	2104.214	-1334.79103	6399.41758	0.563597227	1.50440232e+13
2.53e-09	-2467.44334	2281.15597	31.1371959	5091.20774	0.564249228	1.5046282e+13
2.54e-09	-1831.80417	2199.92957	1189.62469	3545.34846	0.564922888	1.50489976e+13
2.55e-09	-89.0055832	4087.52347	1343.71278	268.193	0.565691958	1.5052189e+13
2.56e-09	-991.663693	6412.59052	381.521094	102.899263	0.566360391	1.50558292e+13
2.57e-09	-499.453235	5067.08988	727.566695	-240.742335	0.566998216	1.50597679e+13
2.58e-09	-440.05806	4962.11906	880.544146	-2299.14669	0.567640795	1.5063995e+13
2.59e-09	340.589896	3714.57109	216.938771	-6274.08832	0.568210686	1.50684589e+13
2.6e-09	1189.73641	1925.3434	-481.673582	-7867.99821	0.568624716	1.50730087e+13
2.61e-09	2639.28332	4256.18891	-588.089587	-7867.86205	0.568893118	1.50774965e+13
2.62e-09	1742.18672	3282.86279	-703.101996	-9305.64346	0.569057264	1.50817763e+13
2.63e-09	124.772391	3422.21104	-40.7716558	-11401.4276	0.568918258	1.50857069e+13
2.64e-09	143.299588	1101.57193	542.857327	-10886.6744	0.568787083	1.50891008e+13
2.65e-09	-778.059588	1741.42323	2723.62776	-13059.9594	0.56857264	1.50920648e+13
2.66e-09	17.5435587	2563.15868	3184.16697	-13773.3342	0.568052787	1.50943734e+13
2.67e-09	-604.424007	2240.51048	1603.38268	-14657.5086	0.567401148	1.50958541e+13
2.68e-09	-2652.9852	2852.72203	1690.94896	-13791.134	0.566638985	1.50964813e+13
2.69e-09	-2515.00211	1554.12484	592.629853	-15656.7278	0.565954029	1.50963404e+13
2.7e-09	-3165.15703	364.489507	1192.0233	-15356.5623	0.565145821	1.50954621e+13
2.71e-09	-2358.12567	1129.59951	2253.5523	-15408.3507	0.564474029	1.5093881e+13
2.72e-09	-60.3760471	1899.12581	1916.23166	-17134.8991	0.563652761	1.50917082e+13
2.73e-09	-296.021694	1754.80289	1894.38089	-17902.3882	0.562521393	1.50887628e+13
2.74e-09	-457.751862	2218.36787	2589.31072	-18244.9494	0.561405837	1.50849422e+13
2.75e-09	-1076.81923	1589.01908	2203.89496	-17553.3031	0.56036094	1.50803504e+13
2.76e-09	-209.197861	3312.41569	2258.14089	-16715.0109	0.559371755	1.50751889e+13
2.77e-09	218.98694	1923.26623	2146.74259	-16053.5325	0.558610545	1.50696051e+13
2.78e-09	-1637.55909	254.153569	-263.14784	-15417.1494	0.558063802	1.50638739e+13
2.79e-09	-104.276102	138.375075	919.145729	-15478.7887	0.557602186	1.50581841e+13
2.8e-09	1596.20003	351.057759	-478.854631	-14764.8589	0.557248117	1.50526067e+13
2.81e-09	142.740984	-542.816971	-1594.52579	-12386.6984	0.557109682	1.50472571e+13
2.82e-09	1788.4826	-839.03399	-3227.81992	-10274.5643	0.557401466	1.50424718e+13
2.83e-09	1890.75596	-1753.00517	-4285.37867	-10340.4178	0.557719321	1.503848e+13
2.84e-09	663.986886	-1101.96118	-3787.12143	-9696.20538	0.558089956	1.50351801e+13
2.85e-09	1069.88403	812.845478	-4432.24629	-7672.80496	0.558531454	1.5032597e+13
2.86e-09	-614.151658	-662.291291	-5767.24491	-6704.63539	0.559049605	1.50307609e+13
2.87e-09	-1590.49083	-918.779188	-4035.59231	-3890.59325	0.559749384	1.5029672e+13
2.88e-09	-1548.20485	1547.03786	-5164.5336	-5125.7015	0.560447418	1.50294224e+13
2.89e-09	-1492.83414	1442.81896	-6500.58294	-2805.45387	0.561066233	1.50298477e+13
2.9e-09	-1934.01158	1662.70262	-5471.61986	-2947.44007	0.561723018	1.50308844e+13
2.91e-09	-2752.25038	745.784086	-5321.35041	-1726.29156	0.562395669	1.50324866e+13
2.92e-09	-3371.19743	2198.09889	-7798.52201	-570.088882	0.562956809	1.50345918e+13
2.93e-09	-1665.73477	4641.63681	-8620.25338	-508.917827	0.563330845	1.50369685e+13
