#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
3.6e-10	436.106828	991.025341	60942.27	24401.4335	0.55944203	6.45839179e+13
3.7e-10	256.134284	990.708747	58584.6367	26027.3879	0.559982025	6.45911223e+13
3.8e-10	157.484639	1319.02016	57029.1204	25983.8718	0.560586063	6.46003031e+13
3.9e-10	-219.538845	337.070149	58614.5881	25257.666	0.561209321	6.46117735e+13
4e-10	-383.401335	-871.952661	59447.6191	24729.5872	0.561124783	6.46232278e+13
4.1e-10	-351.520044	474.3864	58006.778	24151.3551	0.561397299	6.46333826e+13
4.2e-10	-56.4507906	302.171371	57741.3154	24611.4429	0.562322804	6.46455564e+13
4.3e-10	-208.669981	-1076.72708	59844.9287	23745.8387	0.562404996	6.46591295e+13
4.4e-10	3.01174712	-797.600882	60923.4025	25514.0312	0.561290839	6.4669302e+13
4.5e-10	-1320.82588	-989.34849	61825.2042	22587.7215	0.560371752	6.46737097e+13
4.6e-10	-1714.15849	-1441.98394	60800.5113	23023.5071	0.560028339	6.46747885e+13
4.7e-10	-659.652817	-1140.66013	61035.8131	23743.9856	0.559884453	6.4675076e+13
4.8e-10	-31.4439843	-1053.68268	59663.275	23038.6544	0.560624522	6.46759748e+13
4.9e-10	-1497.19701	-743.070341	61319.2637	22080.5843	0.560632615	6.46791315e+13
5e-10	-993.647918	44.7740859	62192.6903	22249.2871	0.560018818	6.46805703e+13
5.1e-10	-744.723897	-2244.9297	60222.3885	21780.1435	0.559937824	6.46797555e+13
5.2e-10	238.35079	-2522.51771	60337.8163	19963.5049	0.560549772	6.46806085e+13
5.3e-10	2093.39991	-3172.70945	61460.4958	19629.7842	0.560968386	6.46838656e+13
5.4e-10	1031.67069	-1062.09068	60687.2993	20794.6264	0.560916573	6.46874601e+13
5.5e-10	2051.35138	768.514812	62014.9728	20355.2877	0.560360208	6.46895472e+13
5.6e-10	2502.62883	808.745193	62896.9478	18192.1654	0.560099271	6.46897123e+13
5.7e-10	1454.3637	-1298.09252	61681.3027	19241.9348	0.560104934	6.4688756e+13
5.8e-10	345.508429	-1280.02597	59880.279	21320.6019	0.560863985	6.46892197e+13
5.9e-10	584.243051	-1891.16254	60527.3845	22120.8763	0.560889448	6.46922125e+13
6e-10	-913.17383	-2426.10815	59882.7083	25005.4639	0.560664138	6.46943157e+13
6.1e-10	-1646.83446	-2458.9208	60466.5067	27109.0967	0.560176553	6.46947032e+13
6.2e-10	-1144.92082	-3792.01962	59367.846	26269.6419	0.559576797	6.4692512e+13
6.3e-10	-1047.24518	-3615.44161	58886.1099	25665.4203	0.560127734	6.46902092e+13
6.4e-10	-209.973576	-2546.33929	60030.8838	24732.4378	0.560380598	6.4690184e+13
6.5e-10	1531.31749	-1860.36663	59885.3814	24955.2407	0.560338936	6.46904953e+13
6.6e-10	1832.48466	-2034.20014	60907.6462	23438.6124	0.560273021	6.46907391e+13
6.7e-10	596.187611	-1155.77769	61971.2875	24050.5096	0.559815107	6.46898923e+13
6.8e-10	-1915.87483	164.758007	62947.0396	23133.1006	0.55929205	6.46869607e+13
6.9e-10	-3076.81261	145.795772	61045.5792	22067.3211	0.559177361	6.46822666e+13
7e-10	-1835.86379	1749.15256	60571.6188	23364.2508	0.559838343	6.46795891e+13
7.1e-10	-175.213256	1720.13986	61185.4533	21934.8797	0.560143625	6.46795244e+13
7.2e-10	1029.52567	-45.2535578	58776.7804	24676.5181	0.560244738	6.46799471e+13
7.3e-10	2379.28011	-113.7695	58917.3267	25815.4604	0.560797054	6.46819376e+13
7.4e-10	1457.22282	-466.080506	57995.5295	26802.3814	0.560995303	6.46855042e+13
7.5e-10	1398.62098	417.258953	57718.2112	26694.0086	0.561618906	6.46903123e+13
7.6e-10	110.993269	-1057.6694	59026.0675	24995.0996	0.561879614	6.46966948e+13
7.7e-10	764.104922	-608.831985	58170.4483	23162.8475	0.56184592	6.47027605e+13
7.8e-10	802.089947	432.9473	60546.5458	24924.6172	0.561617201	6.47085508e+13
7.9e-10	-76.3853868	-1899.73118	60780.9447	23642.1239	0.56088873	6.47109649e+13
8e-10	474.429882	-929.732019	59879.6525	23467.1755	0.560705401	6.47112298e+13
8.1e-10	1143.48459	-1024.28334	61018.7984	21909.1224	0.560765332	6.4711299e+13
8.2e-10	2120.06215	24.3116839	60675.093	23391.9578	0.560521207	6.47109074e+13
8.3e-10	3555.17125	-330.402101	60252.076	24527.3814	0.560291743	6.4709602e+13
8.4e-10	1948.39963	371.755457	60948.5138	23183.091	0.560195262	6.47077047e+13
8.5e-10	1831.0915	1130.92234	60882.2497	23349.1343	0.56010305	6.47056232e+13
8.6e-10	1726.24333	453.308822	59082.6987	23321.3636	0.560350417	6.47036286e+13
8.7e-10	3714.60088	1053.24332	58935.9292	22826.6349	0.561033895	6.47041775e+13
8.8e-10	2137.87609	-694.611864	59162.8454	24794.6817	0.561426304	6.47072564e+13
8.9e-10	687.117482	-1576.28606	60389.412	25525.2767	0.56110788	6.4710462e+13
9e-10	-48.4375443	-957.436295	61022.0366	22691.3332	0.560540633	6.47109919e+13
9.1e-10	-330.167015	-450.943187	62678.464	21326.6131	0.560119104	6.47094605e+13
9.2e-10	2112.63689	-489.822691	62931.4586	22539.9067	0.559324094	6.47052954e+13
9.3e-10	1358.58649	332.927897	60418.3351	23104.6043	0.559165404	6.46989355e+13
9.4e-10	1255.21019	1027.43441	60361.0457	23765.4902	0.559528893	6.46939562e+13
9.5e-10	1064.1891	2495.61087	60106.1847	24537.5245	0.560012655	6.46912823e+13
9.6e-10	1438.69455	2678.39214	60084.1237	23292.0796	0.560255829	6.46903834e+13
9.7e-10	1186.84958	1849.407	60304.108	24931.1198	0.560352487	6.46905481e+13
9.8e-10	2365.24308	1194.42651	59115.5159	23792.6299	0.56044016	6.46907483e+13
9.9e-10	1514.77059	1770.25891	59940.1821	23575.1261	0.560743382	6.46922958e+13
1e-09	1075.16664	1075.45298	60780.9292	24863.6449	0.560490316	6.46937674e+13
1.01e-09	473.729443	-495.577081	60437.8528	23653.836	0.560304597	6.46937994e+13
1.02e-09	-746.221272	-1005.46088	61691.6136	20673.1316	0.560021449	6.46930043e+13
1.03e-09	-125.108958	-261.6264	61427.6777	21655.6426	0.560255456	6.46922069e+13
1.04e-09	484.708166	1301.39289	59513.8869	22037.9317	0.560632126	6.46923567e+13
1.05e-09	-1461.3177	-187.459298	59592.465	22420.6734	0.561146519	6.46946847e+13
1.06e-09	-1691.1618	-2133.0646	59986.1108	23651.9434	0.561013117	6.46980657e+13
1.07e-09	-2725.45572	-1153.18983	60234.9095	25473.907	0.560894356	6.47005295e+13
1.08e-09	-1913.84254	-1053.00404	60678.2333	24873.6471	0.560438743	6.47010808e+13
1.09e-09	-1151.98245	-1723.51204	61746.4776	24874.0877	0.559542911	6.46992293e+13
1.1e-09	46.8840598	-1026.43644	60126.8084	25676.2674	0.559302124	6.46944148e+13
1.11e-09	185.779566	-226.933016	60711.2152	26428.2254	0.559097597	6.46897034e+13
1.12e-09	-960.766976	659.597504	60267.6909	26156.9446	0.559054841	6.46846978e+13
1.13e-09	-480.595042	792.852401	58835.5621	23465.0206	0.559769542	6.46809065e+13
1.14e-09	-155.361698	1145.61018	59431.0355	23779.3988	0.560550758	6.4681556e+13
1.15e-09	935.22705	987.971644	60095.5038	22586.9705	0.560871425	6.46842449e+13
1.16e-09	-411.362752	379.607442	61878.5267	22204.4501	0.560752639	6.46872367e+13
1.17e-09	267.01232	-313.57606	60749.7844	22016.8474	0.560370293	6.46886312e+13
1.18e-09	-628.584437	-547.372325	58734.664	24903.9962	0.560677377	6.46895645e+13
1.19e-09	-717.548486	211.588269	58049.0734	26306.9877	0.560939245	6.46920682e+13
1.2e-09	-796.357647	-981.7292	58234.9705	24238.3218	0.561355962	6.46956968e+13
1.21e-09	-742.075767	513.973766	59008.6893	25218.7313	0.561564722	6.47005078e+13
1.22e-09	697.207355	1756.12606	61155.6714	23601.3027	0.560772748	6.47038644e+13
1.23e-09	2210.10255	-191.017656	59569.3402	23564.5635	0.560672795	6.47041753e+13
1.24e-09	2240.29125	95.9696435	59261.7524	24658.7539	0.560769868	6.47050006e+13
1.25e-09	3282.32031	343.821929	59433.957	26151.7332	0.560856647	6.47061802e+13
1.26e-09	3677.33535	152.000925	60195.839	26059.9217	0.560763861	6.47072083e+13
1.27e-09	3499.31056	330.144709	62069.8172	26591.4891	0.559735261	6.47060297e+13
1.28e-09	1734.74115	626.059648	61541.1434	24996.9995	0.558722317	6.46997038e+13
1.29e-09	581.610214	-205.323561	63038.0587	24170.9708	0.558339317	6.46913263e+13
1.3e-09	328.702703	758.984302	62565.4733	24087.5474	0.557882232	6.4681874e+13
1.31e-09	1500.08195	1108.05711	62257.4844	23448.3242	0.557894877	6.46721991e+13
1.32e-09	769.282991	748.5395	60384.0996	24045.0023	0.558099092	6.46637226e+13
1.33e-09	425.897541	-1962.6851	59772.8645	23236.4606	0.559079908	6.46587617e+13
1.34e-09	3333.07078	-2453.35	60229.876	22889.6568	0.559812143	6.46582183e+13
1.35e-09	970.374617	-323.335307	59108.951	23152.7621	0.560442764	6.46603853e+13
1.36e-09	1440.3449	1513.94384	59150.6853	22423.0635	0.560729003	6.46644229e+13
1.37e-09	2145.99791	1513.26088	60176.7894	22063.7395	0.561107299	6.4669923e+13
1.38e-09	2196.25997	721.695386	60602.477	21459.6082	0.561124262	6.46756355e+13
1.39e-09	872.460253	863.137887	59951.5889	23027.718	0.561025839	6.4680525e+13
1.4e-09	-65.4276019	1089.29929	60079.6169	23697.8807	0.560766322	6.46843162e+13
1.41e-09	-80.223757	2439.66953	60475.2677	24785.1832	0.56055979	6.46867021e+13
1.42e-09	1725.2605	2136.10228	59502.1621	24784.5151	0.560405433	6.46878907e+13
1.43e-09	-121.468842	2006.16454	58103.2302	26525.132	0.560609993	6.46891859e+13
1.44e-09	889.314289	1836.21186	58227.1914	26266.0107	0.560742261	6.4691231e+13
1.45e-09	869.223658	3512.18543	58627.162	26087.5383	0.560976299	6.46938051e+13
1.46e-09	2368.49713	4052.60735	57541.9772	25795.5567	0.561111859	6.46967555e+13
1.47e-09	412.707143	3806.09909	57962.0823	26138.3669	0.561450017	6.47006108e+13
1.48e-09	1341.7038	2736.47218	60101.3358	25889.1413	0.561108208	6.47044659e+13
1.49e-09	2574.63145	3731.91948	61609.6269	26753.0224	0.560061307	6.47046925e+13
1.5e-09	1817.44036	2597.36434	62284.4274	25989.6411	0.558850754	6.46999193e+13
1.51e-09	-199.925572	2895.85838	60863.8386	24401.3017	0.558516402	6.46918027e+13
1.52e-09	-748.976542	2622.33204	59113.5218	24009.8195	0.559285186	6.46853987e+13
1.53e-09	-1049.14624	1556.16211	58532.5061	25082.9972	0.56034363	6.46837743e+13
1.54e-09	-2048.42603	1203.47834	57868.2121	25617.7717	0.56110222	6.46863444e+13
1.55e-09	-886.735926	1590.50014	57067.7484	28271.4273	0.561278854	6.46907672e+13
1.56e-09	518.774437	1440.63011	56939.2932	27529.3519	0.561256173	6.46950147e+13
1.57e-09	1520.79791	2625.89722	56289.1359	27432.1379	0.561820155	6.47000763e+13
1.58e-09	930.50414	2598.68656	56460.1031	24645.8965	0.5627729	6.47077213e+13
1.59e-09	364.283327	2146.95785	57956.7762	25335.2469	0.562956748	6.4717956e+13
1.6e-09	72.029087	2240.10522	58787.0957	25989.3227	0.562545134	6.47264597e+13
1.61e-09	-459.075433	1916.18578	60388.2528	25941.4209	0.561948614	6.47320158e+13
1.62e-09	-1489.92582	1227.07848	60556.2989	26804.4126	0.560607923	6.47326484e+13
1.63e-09	-599.051334	2523.74733	61293.7693	26273.3087	0.559516252	6.47280343e+13
1.64e-09	-936.024759	1456.40526	61005.0688	25495.4276	0.559058819	6.47202048e+13
1.65e-09	-1937.53482	855.772182	60862.95	22939.6414	0.558948967	6.4711833e+13
1.66e-09	-1515.93921	91.888011	60558.4418	22686.9313	0.559914135	6.47059564e+13
1.67e-09	-1020.67605	558.178152	59970.6209	22303.2462	0.560675292	6.4704324e+13
1.68e-09	-1123.82769	1865.38621	60141.0148	24162.3234	0.560870877	6.47052495e+13
1.69e-09	-601.805206	1438.29571	60454.9541	24218.2421	0.560789749	6.47063084e+13
1.7e-09	1739.31708	1222.84586	62328.1407	24899.1199	0.560244661	6.47062573e+13
1.71e-09	2024.6011	897.747223	61385.3976	25208.8287	0.559280848	6.47021946e+13
1.72e-09	3786.14304	1880.38049	61566.9739	24561.6826	0.558524481	6.46952026e+13
1.73e-09	3662.09255	839.054407	61869.9002	23688.5171	0.558589824	6.46871603e+13
1.74e-09	2427.35353	1026.84271	61851.836	23111.5153	0.558906664	6.46805915e+13
1.75e-09	2274.70519	796.803275	62218.6698	23199.3874	0.558694427	6.46754053e+13
1.76e-09	4093.52001	-458.847128	60612.7367	24666.7731	0.558811228	6.46700661e+13
1.77e-09	2660.31054	-2253.07719	59569.7914	25032.858	0.559032216	6.46658552e+13
1.78e-09	2427.6507	-2352.9056	60846.9326	26803.3697	0.558981276	6.46631576e+13
1.79e-09	2838.28614	-3965.18468	60860.1821	26029.7602	0.558792541	6.46595966e+13
1.8e-09	2701.11372	-3472.72924	60187.0269	27487.978	0.558549718	6.46555462e+13
1.81e-09	2540.38238	-1660.69352	60522.7494	27766.3989	0.55829413	6.46507342e+13
1.82e-09	1763.69788	-2884.67084	59397.6681	24705.9036	0.558381244	6.4645675e+13
1.83e-09	2618.07591	-2811.76842	59788.2528	25414.1027	0.559130037	6.46433174e+13
1.84e-09	1833.51145	-2316.70556	60134.1058	24200.9777	0.559673765	6.46437251e+13
1.85e-09	863.97837	-928.592271	61451.8147	22666.4645	0.559571916	6.46454698e+13
1.86e-09	-182.218227	-980.00583	60146.1735	23299.9633	0.560032086	6.46472082e+13
1.87e-09	-271.748235	754.37516	61620.9339	23284.1021	0.56035616	6.46509999e+13
1.88e-09	127.493571	713.975889	62607.3618	23639.4357	0.559487998	6.4653474e+13
1.89e-09	925.614047	1743.53385	62999.7834	23944.9527	0.558914379	6.46522681e+13
1.9e-09	900.686498	2319.08341	62582.1056	24122.3355	0.558181782	6.46484846e+13
1.91e-09	-1051.67694	3564.07976	61132.8417	22622.2341	0.558426554	6.4643325e+13
1.92e-09	-470.621048	4082.37951	59724.914	23250.0829	0.559157447	6.46411314e+13
1.93e-09	-1614.13866	2184.55291	58843.504	21871.7012	0.560500077	6.46433186e+13
1.94e-09	-2866.94592	1205.04261	58743.3488	23757.2394	0.561591292	6.46512161e+13
1.95e-09	-2186.2923	-504.986385	58848.0501	26269.273	0.561436686	6.46603735e+13
1.96e-09	-2602.57273	-423.351119	58727.2461	24866.1744	0.561418828	6.46680723e+13
1.97e-09	-4412.63988	-922.989661	59969.9951	22463.297	0.561627494	6.46757207e+13
1.98e-09	-2072.25037	-1300.34179	60122.5139	23710.1388	0.561095207	6.46820017e+13
1.99e-09	-3648.06699	-1550.42878	58983.9605	23608.7642	0.560964582	6.46857251e+13
2e-09	-2462.06911	-1742.68938	59512.9307	23601.3543	0.56124914	6.46898528e+13
2.01e-09	-2002.27286	-1247.78312	60110.5544	24503.5808	0.561197281	6.46941023e+13
2.02e-09	-779.163144	-640.887718	61425.918	24683.5638	0.560655864	6.46966016e+13
2.03e-09	-3042.49093	-1003.05842	62165.937	25477.1431	0.559728631	6.46960341e+13
2.04e-09	-1092.44525	-504.396506	60801.6685	24827.0514	0.559201373	6.46918304e+13
2.05e-09	-924.755986	-1997.84613	61751.9635	24732.7919	0.558998207	6.4686937e+13
2.06e-09	648.77888	-463.80272	59892.0672	23904.6859	0.559122476	6.46817045e+13
2.07e-09	-233.017762	-954.391101	60291.7808	22722.6953	0.559989559	6.46792324e+13
2.08e-09	893.358668	-1481.00254	61137.2159	23606.1271	0.56010263	6.46796061e+13
2.09e-09	2354.46714	-2151.7094	60703.0415	22384.0529	0.559974847	6.46795241e+13
2.1e-09	2068.31944	-1140.18544	61084.0419	21995.6327	0.559976305	6.46793652e+13
2.11e-09	437.135235	188.860373	60517.5628	22547.5141	0.559979312	6.46790144e+13
2.12e-09	-309.973328	-833.649973	62221.2611	21950.7061	0.559697453	6.46785911e+13
2.13e-09	-454.001022	576.13076	61923.1641	23513.9733	0.559239781	6.46762991e+13
2.14e-09	-1103.75287	-637.630634	62083.9535	22940.6568	0.559272421	6.4673262e+13
2.15e-09	-474.148416	-2075.85629	61271.7802	23178.054	0.559008488	6.46697811e+13
2.16e-09	355.034615	-1443.61026	60267.7394	22786.1375	0.559303399	6.46667158e+13
2.17e-09	-1080.41321	-138.580495	59142.0453	22098.7246	0.560101956	6.46663877e+13
2.18e-09	-1550.12043	253.733198	58710.9054	21428.9883	0.561014972	6.46697011e+13
2.19e-09	556.471976	1284.75074	58593.5073	23610.9296	0.561829797	6.46766115e+13
2.2e-09	1345.06318	306.557798	59072.1537	24330.0171	0.561709439	6.46845111e+13
2.21e-09	-447.462247	833.10603	59803.4271	23337.2816	0.561792649	6.46915114e+13
2.22e-09	107.7437	1657.50117	60153.4359	22935.3176	0.561453866	6.46972794e+13
2.23e-09	996.331903	1898.30745	60159.6369	23558.7951	0.561319124	6.47013992e+13
2.24e-09	173.60718	-203.439204	59940.1385	25006.3301	0.560596873	6.47035453e+13
2.25e-09	1370.18766	-722.09012	58454.6764	24740.2546	0.560839567	6.47037643e+13
2.26e-09	-1014.98807	603.570359	58269.8589	24795.4092	0.561333537	6.47060609e+13
2.27e-09	-1188.99223	1131.07223	58718.0722	24105.2739	0.561611554	6.47098132e+13
2.28e-09	-1831.20445	221.774513	59221.005	24059.5804	0.56191784	6.47145888e+13
2.29e-09	-1262.0816	439.051175	59893.1344	24408.311	0.561558117	6.47187849e+13
2.3e-09	-94.8394658	372.797356	60808.5089	26203.5881	0.561155527	6.47210726e+13
2.31e-09	-893.470754	-583.296091	61713.1007	24749.0891	0.560036572	6.47197038e+13
2.32e-09	761.049809	-31.0721197	61477.3599	22879.7067	0.559357913	6.4714445e+13
2.33e-09	1202.70389	109.742746	61217.7165	24583.7948	0.55933825	6.47081383e+13
2.34e-09	488.653212	-1391.90201	59985.9105	26599.0971	0.559188941	6.470211e+13
2.35e-09	-1262.38645	-2724.5684	62614.9831	28679.2974	0.55854485	6.46955142e+13
2.36e-09	-1611.46777	-695.799398	62513.4901	29449.515	0.556898027	6.46842775e+13
2.37e-09	-550.810757	-145.535697	60411.243	28703.3129	0.556731045	6.46695763e+13
2.38e-09	-1810.44182	74.8122894	58079.2145	28853.5516	0.557539272	6.46573524e+13
2.39e-09	-2456.28767	-886.48902	57545.7303	28034.7476	0.558514093	6.46506128e+13
2.4e-09	-784.135469	-1414.16527	56934.8009	26668.2414	0.560106583	6.46497107e+13
2.41e-09	1545.40482	-1378.99016	57011.8833	25463.8957	0.561343701	6.46553867e+13
2.42e-09	2258.59411	1172.65411	57532.3297	25441.9946	0.562069539	6.4664769e+13
2.43e-09	4690.72925	1047.08189	59959.1692	26082.8383	0.561698142	6.46747966e+13
2.44e-09	2473.8323	1008.55552	62613.0455	26344.2229	0.560553353	6.46806291e+13
2.45e-09	2985.02521	2564.01416	62101.7619	25720.7151	0.559103173	6.46794539e+13
2.46e-09	130.761384	1719.98078	62639.6096	24536.0213	0.558589172	6.46743514e+13
2.47e-09	-2111.53029	1697.25721	60909.6536	24358.5204	0.558409865	6.46679976e+13
2.48e-09	-3130.66991	2136.68657	60285.6555	24977.4971	0.558786628	6.46627947e+13
2.49e-09	-2609.29398	3143.84276	58888.9727	24740.7455	0.559595285	6.46601954e+13
2.5e-09	-797.960961	4123.07814	60854.1221	25267.2218	0.559927053	6.46612013e+13
2.51e-09	-665.29255	2991.98726	60282.4723	24146.5978	0.559865075	6.46621296e+13
2.52e-09	-2941.67174	2680.76376	60607.9897	23690.7	0.560307879	6.46639363e+13
2.53e-09	-2193.31004	2013.88451	61646.4947	24604.6753	0.559834433	6.46658295e+13
2.54e-09	-1377.18805	2098.77934	60454.6682	26359.5574	0.559525792	6.4665479e+13
2.55e-09	-844.134783	1038.55534	61074.0414	25686.603	0.559291341	6.46640579e+13
2.56e-09	-500.194743	391.360165	59895.5702	27274.3184	0.559160442	6.46619576e+13
2.57e-09	126.522672	791.307652	58737.3133	26616.6519	0.55903889	6.46593366e+13
2.58e-09	401.778959	-954.665225	59530.2122	26536.6493	0.559363927	6.46577634e+13
2.59e-09	1159.82367	-1119.23998	59256.6235	26276.864	0.559640466	6.46574487e+13
2.6e-09	524.833177	-2109.24013	61452.8525	26768.3349	0.559192957	6.4657405e+13
2.61e-09	1244.62838	-1367.30674	61624.6478	26957.7704	0.558557058	6.46542772e+13
2.62e-09	-376.105081	-1437.01492	61568.6085	26747.7028	0.557904992	6.46488287e+13
2.63e-09	-1623.26237	-911.804708	60079.2516	25547.8522	0.557985543	6.46423842e+13
2.64e-09	-678.981139	-761.466004	58737.8019	23884.5835	0.558717872	6.46381052e+13
2.65e-09	-164.478087	-681.707689	60742.7957	22088.0576	0.559851403	6.46391448e+13
2.66e-09	-664.549207	-426.804567	59650.2982	22019.9211	0.560279032	6.46428631e+13
2.67e-09	-2271.90656	-1349.40923	58624.9864	23347.4505	0.561089032	6.46487886e+13
2.68e-09	-2333.83837	-1758.58332	59052.7176	24519.2178	0.561506856	6.46572791e+13
2.69e-09	-824.671495	-535.861561	60165.2593	24728.8503	0.561464916	6.46658536e+13
2.7e-09	-282.540205	449.683039	61698.3343	24037.5238	0.560401801	6.46712094e+13
2.71e-09	-1289.34476	1223.41754	61601.4997	22834.2994	0.559833676	6.4672328e+13
2.72e-09	-445.403155	1324.19744	62563.6206	23470.7319	0.559183618	6.46708344e+13
2.73e-09	-471.526709	-363.469306	62693.0119	22261.2675	0.558931484	6.466713e+13
2.74e-09	331.228475	3.18326826	62843.0331	21874.2936	0.558471375	6.46624425e+13
2.75e-09	-1539.2368	-214.330468	62420.1048	22371.4688	0.558382763	6.46570653e+13
2.76e-09	-217.307974	579.000264	62604.7197	24104.6168	0.558269765	6.46517835e+13
2.77e-09	779.839467	1682.4037	62348.9116	21989.2057	0.558252229	6.46464457e+13
2.78e-09	-240.448931	1846.05908	61865.1519	19836.646	0.558853866	6.46429112e+13
2.79e-09	545.401207	439.13776	60704.7788	18413.9606	0.559904426	6.46429847e+13
2.8e-09	409.839532	402.476486	62009.2	21581.3452	0.560330035	6.46471598e+13
2.81e-09	1332.8221	315.799696	61831.8489	21437.4897	0.559920318	6.46505306e+13
2.82e-09	2705.95487	412.394781	62876.5217	22768.7108	0.559580948	6.4652284e+13
2.83e-09	2011.12993	-40.9305803	63406.3436	23354.5467	0.558558455	6.46508392e+13
2.84e-09	793.756711	-74.0695336	62358.6301	24206.697	0.55811124	6.46460802e+13
2.85e-09	1613.68611	-477.415872	61270.8119	23114.3947	0.558459797	6.46412119e+13
2.86e-09	774.534172	-2231.29312	60497.0361	22690.7874	0.559272678	6.46393982e+13
2.87e-09	2516.13976	-375.739653	61902.1901	23261.4679	0.559159456	6.46399683e+13
2.88e-09	1131.95481	-1290.16086	60640.1714	22818.6355	0.559257619	6.46398366e+13
2.89e-09	2775.2472	-1041.69694	60141.2673	22349.3318	0.559486281	6.46405478e+13
2.9e-09	2799.30591	-1985.37354	60973.3026	22091.5071	0.559625169	6.46423054e+13
2.91e-09	956.36303	-2731.21141	60508.1016	22634.8353	0.559749744	6.46442829e+13
2.92e-09	355.860243	-389.819883	59762.4194	22579.6273	0.560386439	6.46473233e+13
2.93e-09	-244.51935	424.644813	61604.3497	23320.442	0.559902969	6.46512199e+13
2.94e-09	580.996996	-779.131609	61635.7082	24269.3156	0.559254778	6.46519085e+13
2.95e-09	198.770987	-424.339378	61229.1095	24649.6456	0.559000394	6.46505504e+13
2.96e-09	1239.11255	-1283.93852	61144.03	24396.1141	0.558995241	6.46487293e+13
2.97e-09	1666.10782	-573.995571	60356.9687	23649.6588	0.559215131	6.46473022e+13
2.98e-09	1658.89172	-1367.75038	59846.083	22607.5586	0.559873272	6.46480118e+13
2.99e-09	576.530436	-2028.34167	59256.9006	22448.2136	0.560901261	6.46522447e+13
3e-09	392.445864	-2433.17167	61044.4661	24320.0852	0.560831429	6.4658814e+13
3.01e-09	75.211607	-1251.24097	62837.6566	23121.3076	0.559887553	6.46625521e+13
3.02e-09	1435.89206	-1571.92356	62650.4112	22320.9828	0.558928438	6.46614786e+13
