#Time[ns], Ints [S.I]
0	4294893.75
1e-11	7840715.09
2e-11	6720726.93
3e-11	8748029.51
4e-11	3288049.74
5e-11	8032302.15
6e-11	4267246.58
7e-11	5244335.71
8e-11	9165474.83
9e-11	147586.869
1e-10	587687.544
1.1e-10	999560.596
1.2e-10	205281.078
1.3e-10	5941816.32
1.4e-10	6063098.09
1.5e-10	4804662.85
1.6e-10	2292204.7
1.7e-10	1811537.05
1.8e-10	2346304.56
1.9e-10	5902917.17
2e-10	2566985.36
2.1e-10	3697670.96
2.2e-10	4210654.56
2.3e-10	8105181.82
2.4e-10	3348677.24
2.5e-10	747551.354
2.6e-10	17082.6219
2.7e-10	989679.62
2.8e-10	6236183.44
2.9e-10	2464462.67
3e-10	420914.674
3.1e-10	1616704.8
3.2e-10	143579.028
3.3e-10	380428.984
3.4e-10	1184250.44
3.5e-10	2233938.75
3.6e-10	3725042.23
3.7e-10	1014923.04
3.8e-10	829508.661
3.9e-10	768688.559
4e-10	804438.635
4.1e-10	377489.844
4.2e-10	2182440.3
4.3e-10	3408251.96
4.4e-10	3529235.62
4.5e-10	12810203.4
4.6e-10	9614752.42
4.7e-10	7681658.56
4.8e-10	4239919.57
4.9e-10	3044577.13
5e-10	989777.358
5.1e-10	5241995.27
5.2e-10	15462793.3
5.3e-10	22576402
5.4e-10	9547271.98
5.5e-10	2025916.67
5.6e-10	3338504.15
5.7e-10	7787045.45
5.8e-10	6484039.71
5.9e-10	963728.93
6e-10	2726717.87
6.1e-10	2134157.31
6.2e-10	4628410.09
6.3e-10	2395749.41
6.4e-10	5987037.71
6.5e-10	962020.831
6.6e-10	7349785.59
6.7e-10	273934.631
6.8e-10	707069.39
6.9e-10	3775644.26
7e-10	6107590.24
7.1e-10	4183169.6
7.2e-10	2046149.36
7.3e-10	5220499.08
7.4e-10	15708066.1
7.5e-10	10615863.9
7.6e-10	11192712.4
7.7e-10	11506807.7
7.8e-10	3533793.1
7.9e-10	3445449.16
8e-10	602433.882
8.1e-10	5109337.98
8.2e-10	2939800.47
8.3e-10	11460026.2
8.4e-10	9666335.39
8.5e-10	3444174.08
8.6e-10	8358529.36
8.7e-10	2733399.4
8.8e-10	6764821.8
8.9e-10	6499561.44
9e-10	460446.895
9.1e-10	547634.839
9.2e-10	1112326.84
9.3e-10	1427742.58
9.4e-10	14942123.1
9.5e-10	11757777.2
9.6e-10	33058311.9
9.7e-10	16817992
9.8e-10	5870220.75
9.9e-10	2459144.17
1e-09	1843806.08
1.01e-09	7799514.99
1.02e-09	5575037.8
1.03e-09	7969114.34
1.04e-09	7830551.27
1.05e-09	4140035.94
1.06e-09	4609335.48
1.07e-09	2708122.8
1.08e-09	2622503.41
1.09e-09	3927796.9
1.1e-09	2943914.36
1.11e-09	9299540.97
1.12e-09	2355052.26
1.13e-09	1960961.55
1.14e-09	5494375.71
1.15e-09	647531.023
