# Delay[ns]	Correlation 	
-149.19	1.00192
-149.185	0.999403
-149.18	0.996572
-149.175	0.994352
-149.17	0.986949
-149.165	0.984672
-149.16	0.986823
-149.155	0.991803
-149.15	0.996781
-149.145	1.00221
-149.14	1.00498
-149.135	1.0072
-149.13	1.00626
-149.125	1.00573
-149.12	1.00565
-149.115	1.00455
-149.11	1.00153
-149.105	1.002
-149.1	0.998735
-149.095	0.997904
-149.09	0.99759
-149.085	0.997221
-149.08	0.999552
-149.075	1.00335
-149.07	1.00205
-149.065	0.997652
-149.06	0.999754
-149.055	0.999152
-149.05	0.998336
-149.045	0.997325
-149.04	0.996453
-149.035	0.997893
-149.03	0.997783
-149.025	0.998813
-149.02	0.999292
-149.015	1.00097
-149.01	1.00468
-149.005	1.00399
-149	1.00586
-148.995	1.00661
-148.99	1.00474
-148.985	1.00255
-148.98	1.00203
-148.975	1.00209
-148.97	0.998948
-148.965	0.99781
-148.96	0.998167
-148.955	1.00094
-148.95	1.0037
-148.945	1.0034
-148.94	1.00187
-148.935	0.997117
-148.93	0.997328
-148.925	1.00093
-148.92	1.00282
-148.915	1.00071
-148.91	0.998509
-148.905	0.999008
-148.9	0.996905
-148.895	0.993668
-148.89	0.993932
-148.885	0.993719
-148.88	0.995579
-148.875	0.997884
-148.87	0.998809
-148.865	0.998956
-148.86	0.99994
-148.855	1.00262
-148.85	1.00674
-148.845	1.00879
-148.84	1.00886
-148.835	1.00603
-148.83	1.00412
-148.825	1.00454
-148.82	1.00215
-148.815	0.998711
-148.81	0.998338
-148.805	0.999933
-148.8	0.999479
-148.795	0.998248
-148.79	0.997053
-148.785	0.995971
-148.78	0.996764
-148.775	1.00065
-148.77	1.00358
-148.765	1.00571
-148.76	1.00591
-148.755	1.00539
-148.75	1.00272
-148.745	0.998387
-148.74	0.999342
-148.735	1.00029
-148.73	0.997744
-148.725	0.995611
-148.72	0.992115
-148.715	0.986053
-148.71	0.985864
-148.705	0.986165
-148.7	0.98933
-148.695	0.995077
-148.69	0.999938
-148.685	1.00411
-148.68	1.0104
-148.675	1.01539
-148.67	1.02019
-148.665	1.01912
-148.66	1.01317
-148.655	1.00757
-148.65	1.0048
-148.645	1.00329
-148.64	1.00146
-148.635	1.00186
-148.63	1.00313
-148.625	1.00443
-148.62	0.99998
-148.615	1.00018
-148.61	1.00078
-148.605	0.999582
-148.6	0.995755
-148.595	0.99724
-148.59	0.998458
-148.585	1.00005
-148.58	1.00042
-148.575	1.001
-148.57	1.00295
-148.565	1.00458
-148.56	1.00662
-148.555	1.00696
-148.55	1.00891
-148.545	1.00835
-148.54	1.0059
-148.535	1.00575
-148.53	1.00647
-148.525	1.00833
-148.52	1.00707
-148.515	1.00543
-148.51	1.00615
-148.505	1.00698
-148.5	1.00696
-148.495	1.00715
-148.49	1.00804
-148.485	1.00874
-148.48	1.00873
-148.475	1.00641
-148.47	1.00435
-148.465	1.0053
-148.46	1.004
-148.455	1.00254
-148.45	1.00364
-148.445	1.00123
-148.44	0.995657
-148.435	0.989981
-148.43	0.988352
-148.425	0.989084
-148.42	0.98841
-148.415	0.989154
-148.41	0.991296
-148.405	0.995554
-148.4	0.996507
-148.395	0.999275
-148.39	1.00223
-148.385	1.00162
-148.38	1.00188
-148.375	1.00155
-148.37	1.00192
-148.365	1.00553
-148.36	1.00386
-148.355	1.0005
-148.35	0.996559
-148.345	0.997041
-148.34	0.997858
-148.335	0.999612
-148.33	0.998172
-148.325	0.998779
-148.32	0.999571
-148.315	0.999415
-148.31	0.999019
-148.305	0.995745
-148.3	0.996511
-148.295	0.996995
-148.29	0.99963
-148.285	0.999674
-148.28	1.00174
-148.275	1.006
-148.27	1.00524
-148.265	1.01004
-148.26	1.00615
-148.255	1.00306
-148.25	0.997517
-148.245	0.993598
-148.24	0.992159
-148.235	0.993545
-148.23	0.995807
-148.225	0.995094
-148.22	0.995552
-148.215	0.993518
-148.21	0.994431
-148.205	0.997669
-148.2	1.00265
-148.195	1.00267
-148.19	1.00024
-148.185	0.999982
-148.18	0.998849
-148.175	0.998198
-148.17	0.999539
-148.165	0.997897
-148.16	0.997098
-148.155	0.997356
-148.15	0.995342
-148.145	0.994366
-148.14	0.993029
-148.135	0.992416
-148.13	0.991723
-148.125	0.991353
-148.12	0.98847
-148.115	0.989152
-148.11	0.996245
-148.105	1.00139
-148.1	1.00671
-148.095	1.00797
-148.09	1.00825
-148.085	1.00872
-148.08	1.01002
-148.075	1.00955
-148.07	1.00763
-148.065	1.00581
-148.06	1.00468
-148.055	1.00276
-148.05	0.998706
-148.045	1.00154
-148.04	1.00208
-148.035	1.00255
-148.03	1.00235
-148.025	1.0025
-148.02	1.00281
-148.015	1.00269
-148.01	1.00146
-148.005	1.00008
-148	0.997542
-147.995	0.996395
-147.99	0.994346
-147.985	0.991965
-147.98	0.992344
-147.975	0.996454
-147.97	0.997381
-147.965	0.997542
-147.96	0.999121
-147.955	0.999707
-147.95	1.00059
-147.945	0.999869
-147.94	0.998193
-147.935	0.996751
-147.93	0.995579
-147.925	0.999102
-147.92	1.00116
-147.915	1.00445
-147.91	1.00394
-147.905	1.0004
-147.9	0.998471
-147.895	0.999615
-147.89	0.998436
-147.885	0.998985
-147.88	1.00068
-147.875	1.00232
-147.87	1.00405
-147.865	1.00188
-147.86	1.00277
-147.855	1.00264
-147.85	1.00257
-147.845	1.00335
-147.84	1.00371
-147.835	1.00267
-147.83	1.00015
-147.825	0.998999
-147.82	0.997855
-147.815	0.9947
-147.81	0.992438
-147.805	0.991079
-147.8	0.993222
-147.795	0.999248
-147.79	1.00403
-147.785	1.00318
-147.78	0.999811
-147.775	0.996916
-147.77	0.997877
-147.765	0.996805
-147.76	0.997568
-147.755	0.998385
-147.75	0.997619
-147.745	0.993141
-147.74	0.989723
-147.735	0.992767
-147.73	0.998238
-147.725	1.00163
-147.72	1.00487
-147.715	1.00499
-147.71	1.00485
-147.705	1.00386
-147.7	1.00008
-147.695	1.00054
-147.69	1.00651
-147.685	1.00941
-147.68	1.01327
-147.675	1.0159
-147.67	1.0148
-147.665	1.01029
-147.66	1.00882
-147.655	1.01017
-147.65	1.00995
-147.645	1.00884
-147.64	1.00459
-147.635	0.999053
-147.63	0.995415
-147.625	0.994335
-147.62	0.997019
-147.615	1.00298
-147.61	1.00439
-147.605	1.00151
-147.6	1.00264
-147.595	1.00456
-147.59	1.00811
-147.585	1.00918
-147.58	1.00666
-147.575	1.00605
-147.57	1.00461
-147.565	1.003
-147.56	1.00142
-147.555	1.00119
-147.55	1.00241
-147.545	1.00019
-147.54	1.00104
-147.535	1.00145
-147.53	0.998658
-147.525	0.998973
-147.52	1.00121
-147.515	1.00473
-147.51	1.00883
-147.505	1.01022
-147.5	1.01147
-147.495	1.01244
-147.49	1.01127
-147.485	1.00881
-147.48	1.0062
-147.475	1.00209
-147.47	0.999148
-147.465	1.00064
-147.46	1.00166
-147.455	1.00475
-147.45	1.00818
-147.445	1.01311
-147.44	1.01667
-147.435	1.01504
-147.43	1.01129
-147.425	1.01153
-147.42	1.01055
-147.415	1.01206
-147.41	1.01014
-147.405	1.00655
-147.4	1.00311
-147.395	1.00093
-147.39	1.00354
-147.385	1.00576
-147.38	1.0065
-147.375	1.00642
-147.37	1.00527
-147.365	1.00284
-147.36	1.00028
-147.355	1.00401
-147.35	1.00878
-147.345	1.00851
-147.34	1.00642
-147.335	1.00632
-147.33	1.00679
-147.325	1.00404
-147.32	1.00137
-147.315	0.999648
-147.31	0.997887
-147.305	0.995461
-147.3	0.992902
-147.295	0.994085
-147.29	0.999575
-147.285	1.00335
-147.28	1.00377
-147.275	1.00293
-147.27	1.00304
-147.265	1.00339
-147.26	1.00254
-147.255	1.00564
-147.25	1.00777
-147.245	1.00901
-147.24	1.00722
-147.235	1.00569
-147.23	1.00089
-147.225	0.996917
-147.22	0.996443
-147.215	1.00011
-147.21	1.0037
-147.205	1.00514
-147.2	1.00618
-147.195	1.00613
-147.19	1.0044
-147.185	1.00313
-147.18	0.999083
-147.175	0.996733
-147.17	0.995115
-147.165	0.995156
-147.16	0.997977
-147.155	1.00312
-147.15	1.00363
-147.145	1.00364
-147.14	1.00313
-147.135	0.998284
-147.13	0.995419
-147.125	0.994166
-147.12	0.991626
-147.115	0.989604
-147.11	0.987776
-147.105	0.989205
-147.1	0.99125
-147.095	0.991503
-147.09	0.991635
-147.085	0.991291
-147.08	0.993275
-147.075	0.994765
-147.07	0.990967
-147.065	0.99293
-147.06	0.993558
-147.055	0.996382
-147.05	0.998443
-147.045	0.998919
-147.04	0.996658
-147.035	0.999444
-147.03	1.00005
-147.025	1.00074
-147.02	0.999405
-147.015	1.00133
-147.01	1.00072
-147.005	1.00057
-147	1.00131
-146.995	1.00315
-146.99	1.00411
-146.985	1.00366
-146.98	1.00399
-146.975	1.00547
-146.97	1.00456
-146.965	1.00645
-146.96	1.00396
-146.955	1.00158
-146.95	0.995897
-146.945	0.99475
-146.94	0.994207
-146.935	0.996442
-146.93	0.996346
-146.925	0.996883
-146.92	0.998284
-146.915	1.00042
-146.91	1.00236
-146.905	1.00222
-146.9	1.00356
-146.895	1.0054
-146.89	1.00642
-146.885	1.00617
-146.88	1.00425
-146.875	1.00553
-146.87	1.00577
-146.865	1.00316
-146.86	1.00228
-146.855	0.998747
-146.85	0.997487
-146.845	0.997627
-146.84	0.997938
-146.835	0.996775
-146.83	0.997521
-146.825	0.994143
-146.82	0.989611
-146.815	0.985755
-146.81	0.985178
-146.805	0.987361
-146.8	0.988309
-146.795	0.991288
-146.79	0.993903
-146.785	0.993158
-146.78	0.992275
-146.775	0.990641
-146.77	0.989054
-146.765	0.990619
-146.76	0.993021
-146.755	0.994336
-146.75	0.993168
-146.745	0.99384
-146.74	0.99309
-146.735	0.994278
-146.73	0.995324
-146.725	0.99424
-146.72	0.993768
-146.715	0.996149
-146.71	1.00111
-146.705	1.00605
-146.7	1.00884
-146.695	1.00968
-146.69	1.00914
-146.685	1.00681
-146.68	1.00367
-146.675	1.0017
-146.67	1.00105
-146.665	1.00102
-146.66	1.00221
-146.655	1.00328
-146.65	1.00702
-146.645	1.01029
-146.64	1.00944
-146.635	1.00905
-146.63	1.011
-146.625	1.01074
-146.62	1.00818
-146.615	1.01104
-146.61	1.0129
-146.605	1.01533
-146.6	1.01776
-146.595	1.01763
-146.59	1.01913
-146.585	1.01427
-146.58	1.00839
-146.575	1.00398
-146.57	1.00218
-146.565	1.00178
-146.56	1.00229
-146.555	1.00259
-146.55	1.00561
-146.545	1.00764
-146.54	1.00818
-146.535	1.00462
-146.53	1.00138
-146.525	0.999383
-146.52	0.998512
-146.515	1.00087
-146.51	1.00258
-146.505	1.00389
-146.5	1.0044
-146.495	1.00329
-146.49	1.00107
-146.485	0.999399
-146.48	0.998542
-146.475	0.999105
-146.47	0.998319
-146.465	1.0002
-146.46	1.00446
-146.455	1.00764
-146.45	1.00871
-146.445	1.00824
-146.44	1.00372
-146.435	1.00067
-146.43	0.998335
-146.425	0.995079
-146.42	0.993226
-146.415	0.996122
-146.41	0.995177
-146.405	0.994475
-146.4	0.991134
-146.395	0.990878
-146.39	0.991324
-146.385	0.989091
-146.38	0.990996
-146.375	0.994953
-146.37	0.997206
-146.365	0.996097
-146.36	0.995756
-146.355	0.997206
-146.35	0.995664
-146.345	0.995081
-146.34	0.994647
-146.335	0.994999
-146.33	0.997465
-146.325	0.99784
-146.32	0.996772
-146.315	0.996912
-146.31	1.00031
-146.305	1.00247
-146.3	1.00402
-146.295	1.00634
-146.29	1.00997
-146.285	1.00973
-146.28	1.0058
-146.275	1.00275
-146.27	0.999982
-146.265	1.0009
-146.26	1.00615
-146.255	1.00951
-146.25	1.01337
-146.245	1.01302
-146.24	1.00957
-146.235	1.00645
-146.23	1.00031
-146.225	0.99806
-146.22	0.995173
-146.215	0.992874
-146.21	0.99351
-146.205	0.996381
-146.2	0.999543
-146.195	1.00237
-146.19	0.999281
-146.185	0.999066
-146.18	0.999137
-146.175	0.998778
-146.17	1.00027
-146.165	1.00127
-146.16	1.00289
-146.155	1.00505
-146.15	1.0052
-146.145	1.00593
-146.14	1.00581
-146.135	1.00269
-146.13	1.00002
-146.125	0.999248
-146.12	0.996658
-146.115	0.997072
-146.11	0.997172
-146.105	0.997555
-146.1	0.99633
-146.095	0.992803
-146.09	0.990615
-146.085	0.991746
-146.08	0.994856
-146.075	0.99612
-146.07	0.99781
-146.065	0.999179
-146.06	0.997689
-146.055	0.996688
-146.05	0.998892
-146.045	0.99893
-146.04	1.00154
-146.035	1.00298
-146.03	1.00289
-146.025	1.00162
-146.02	0.999679
-146.015	0.994911
-146.01	0.990561
-146.005	0.991382
-146	0.992743
-145.995	0.991573
-145.99	0.990909
-145.985	0.989217
-145.98	0.9873
-145.975	0.98797
-145.97	0.992657
-145.965	0.994538
-145.96	0.993986
-145.955	0.994992
-145.95	0.996675
-145.945	0.997962
-145.94	0.994006
-145.935	0.993269
-145.93	0.995692
-145.925	0.998419
-145.92	1.00022
-145.915	1.00082
-145.91	1.00109
-145.905	1.00328
-145.9	1.0027
-145.895	1.00311
-145.89	1.00139
-145.885	1.00145
-145.88	1.00373
-145.875	1.00402
-145.87	1.00222
-145.865	0.999525
-145.86	0.997174
-145.855	0.996727
-145.85	0.998438
-145.845	1.00082
-145.84	1.00266
-145.835	1.00263
-145.83	1.00206
-145.825	1.00178
-145.82	1.00153
-145.815	1.00065
-145.81	0.999583
-145.805	0.99971
-145.8	1.00071
-145.795	1.00166
-145.79	1.00191
-145.785	1.00434
-145.78	1.00734
-145.775	1.00895
-145.77	1.0093
-145.765	1.00733
-145.76	1.00783
-145.755	1.00525
-145.75	1.00023
-145.745	0.998472
-145.74	0.997973
-145.735	0.999946
-145.73	1.00216
-145.725	1.00322
-145.72	1.00621
-145.715	1.00996
-145.71	1.0114
-145.705	1.00644
-145.7	0.998428
-145.695	0.998435
-145.69	1.00096
-145.685	0.999583
-145.68	1.00188
-145.675	0.999379
-145.67	0.996285
-145.665	0.99999
-145.66	1.00161
-145.655	1.0045
-145.65	1.00775
-145.645	1.01146
-145.64	1.01207
-145.635	1.01118
-145.63	1.01148
-145.625	1.0119
-145.62	1.00925
-145.615	1.00925
-145.61	1.00919
-145.605	1.00696
-145.6	1.00367
-145.595	1.00399
-145.59	1.00628
-145.585	1.00174
-145.58	0.998622
-145.575	0.999029
-145.57	0.999935
-145.565	0.999002
-145.56	1.00139
-145.555	1.00518
-145.55	1.00626
-145.545	1.005
-145.54	1.00351
-145.535	1.00096
-145.53	0.998021
-145.525	0.993522
-145.52	0.991169
-145.515	0.993494
-145.51	0.995865
-145.505	0.994043
-145.5	0.991122
-145.495	0.989838
-145.49	0.992501
-145.485	0.996373
-145.48	0.99698
-145.475	0.997614
-145.47	0.999537
-145.465	0.998288
-145.46	0.99905
-145.455	1.00299
-145.45	1.00675
-145.445	1.00669
-145.44	1.00454
-145.435	1.00511
-145.43	1.0038
-145.425	1.00095
-145.42	0.998366
-145.415	0.995695
-145.41	0.992793
-145.405	0.990251
-145.4	0.990033
-145.395	0.987501
-145.39	0.99077
-145.385	0.991791
-145.38	0.989154
-145.375	0.989697
-145.37	0.991499
-145.365	0.993926
-145.36	1.00211
-145.355	1.00805
-145.35	1.00936
-145.345	1.00957
-145.34	1.00714
-145.335	1.00586
-145.33	1.00392
-145.325	1.0032
-145.32	1.00027
-145.315	1.00015
-145.31	0.999845
-145.305	1.00016
-145.3	1.00285
-145.295	1.00519
-145.29	1.00436
-145.285	1.00606
-145.28	1.00595
-145.275	1.00676
-145.27	1.00547
-145.265	1.00577
-145.26	1.0031
-145.255	1.0012
-145.25	1.00282
-145.245	1.00268
-145.24	1.0021
-145.235	1.00233
-145.23	1.00059
-145.225	0.99832
-145.22	0.998194
-145.215	0.997121
-145.21	0.997148
-145.205	0.997828
-145.2	1.00026
-145.195	1.00053
-145.19	0.999803
-145.185	1.00232
-145.18	1.00476
-145.175	1.00421
-145.17	1.00545
-145.165	1.00306
-145.16	0.999233
-145.155	0.995181
-145.15	0.995255
-145.145	0.997807
-145.14	1.00098
-145.135	1.0047
-145.13	1.0088
-145.125	1.00926
-145.12	1.00733
-145.115	1.0062
-145.11	1.00525
-145.105	1.00077
-145.1	0.996694
-145.095	0.997322
-145.09	0.996804
-145.085	0.99611
-145.08	0.995948
-145.075	0.998487
-145.07	1.00515
-145.065	1.00946
-145.06	1.00709
-145.055	1.0028
-145.05	0.996554
-145.045	0.995599
-145.04	0.997716
-145.035	0.998409
-145.03	1.00092
-145.025	1.0008
-145.02	0.998313
-145.015	0.998847
-145.01	0.998159
-145.005	1.00133
-145	1.0048
-144.995	1.00712
-144.99	1.00907
-144.985	1.00692
-144.98	1.00417
-144.975	1.00417
-144.97	1.00651
-144.965	1.00751
-144.96	1.00493
-144.955	1.00234
-144.95	0.999742
-144.945	0.9975
-144.94	0.998351
-144.935	1.00055
-144.93	0.999659
-144.925	0.998813
-144.92	0.996829
-144.915	0.999737
-144.91	1.00522
-144.905	1.00829
-144.9	1.00754
-144.895	1.0063
-144.89	1.00505
-144.885	1.0005
-144.88	0.999956
-144.875	0.999181
-144.87	1.0021
-144.865	1.00289
-144.86	1.00048
-144.855	1.00038
-144.85	1.00017
-144.845	0.998188
-144.84	0.997752
-144.835	1.00097
-144.83	1.00644
-144.825	1.00802
-144.82	1.00609
-144.815	1.00386
-144.81	1.00053
-144.805	0.998725
-144.8	1.00026
-144.795	1.00324
-144.79	1.00379
-144.785	1.00326
-144.78	1.00505
-144.775	1.00654
-144.77	1.00904
-144.765	1.01099
-144.76	1.00975
-144.755	1.00417
-144.75	1.00097
-144.745	1.00182
-144.74	1.00308
-144.735	1.00489
-144.73	1.00619
-144.725	1.00999
-144.72	1.0083
-144.715	1.00815
-144.71	1.00564
-144.705	1.00507
-144.7	1.00557
-144.695	1.00266
-144.69	1.002
-144.685	1.00311
-144.68	1.00357
-144.675	1.00756
-144.67	1.01221
-144.665	1.01399
-144.66	1.00862
-144.655	1.00165
-144.65	0.996578
-144.645	0.996079
-144.64	0.99687
-144.635	0.999407
-144.63	0.998702
-144.625	0.997165
-144.62	0.99646
-144.615	0.995362
-144.61	0.995172
-144.605	0.993568
-144.6	0.992685
-144.595	0.990147
-144.59	0.991969
-144.585	0.993174
-144.58	0.998992
-144.575	1.00562
-144.57	1.01058
-144.565	1.0096
-144.56	1.00938
-144.555	1.00933
-144.55	1.00857
-144.545	1.011
-144.54	1.00821
-144.535	1.00662
-144.53	1.00423
-144.525	1.00218
-144.52	1.00306
-144.515	0.999827
-144.51	0.99724
-144.505	0.993656
-144.5	0.991909
-144.495	0.993903
-144.49	0.998094
-144.485	1.00165
-144.48	1.006
-144.475	1.00593
-144.47	1.00304
-144.465	1.00067
-144.46	1.00011
-144.455	0.998616
-144.45	0.995718
-144.445	0.994562
-144.44	0.995539
-144.435	0.996175
-144.43	0.997463
-144.425	1.00043
-144.42	1.00462
-144.415	1.00415
-144.41	1.00479
-144.405	1.00497
-144.4	1.00197
-144.395	0.996938
-144.39	0.996925
-144.385	0.997102
-144.38	0.994958
-144.375	0.994429
-144.37	0.992166
-144.365	0.990835
-144.36	0.994011
-144.355	0.998245
-144.35	0.999418
-144.345	1.00352
-144.34	1.00469
-144.335	1.00333
-144.33	1.00179
-144.325	0.999575
-144.32	0.997939
-144.315	0.995632
-144.31	0.993852
-144.305	0.993486
-144.3	0.992512
-144.295	0.989872
-144.29	0.990382
-144.285	0.996844
-144.28	0.997039
-144.275	0.997135
-144.27	0.997549
-144.265	0.99422
-144.26	0.991128
-144.255	0.990153
-144.25	0.98902
-144.245	0.988981
-144.24	0.990849
-144.235	0.992732
-144.23	0.994602
-144.225	0.993274
-144.22	0.995944
-144.215	1.00073
-144.21	1.00578
-144.205	1.00881
-144.2	1.00954
-144.195	1.00743
-144.19	1.00943
-144.185	1.00981
-144.18	1.01063
-144.175	1.00967
-144.17	1.00758
-144.165	1.00772
-144.16	1.00815
-144.155	1.0067
-144.15	1.00347
-144.145	1.00158
-144.14	1.00172
-144.135	1.00815
-144.13	1.01471
-144.125	1.01319
-144.12	1.01275
-144.115	1.01378
-144.11	1.01052
-144.105	1.00578
-144.1	1.0038
-144.095	0.998191
-144.09	0.995288
-144.085	0.99194
-144.08	0.991
-144.075	0.991272
-144.07	0.988071
-144.065	0.986987
-144.06	0.989455
-144.055	0.994336
-144.05	0.99962
-144.045	1.0035
-144.04	1.00504
-144.035	1.00526
-144.03	1.00527
-144.025	1.0039
-144.02	1.00384
-144.015	1.00533
-144.01	1.00602
-144.005	1.00636
-144	1.00422
-143.995	1.00038
-143.99	1.00159
-143.985	1.00278
-143.98	0.999334
-143.975	0.99512
-143.97	0.995373
-143.965	0.995804
-143.96	0.99827
-143.955	1.00544
-143.95	1.00863
-143.945	1.00914
-143.94	1.00997
-143.935	1.00839
-143.93	1.00373
-143.925	0.999165
-143.92	0.994432
-143.915	0.9918
-143.91	0.994081
-143.905	0.997196
-143.9	1.00149
-143.895	1.00377
-143.89	1.00595
-143.885	1.00491
-143.88	1.00483
-143.875	1.00827
-143.87	1.01077
-143.865	1.01464
-143.86	1.01253
-143.855	1.00921
-143.85	1.00814
-143.845	1.0037
-143.84	1.00369
-143.835	1.00425
-143.83	1.00731
-143.825	1.01054
-143.82	1.01016
-143.815	1.00734
-143.81	1.00737
-143.805	1.00475
-143.8	1.00197
-143.795	1.00167
-143.79	1.00113
-143.785	1.00159
-143.78	1.00187
-143.775	1.00175
-143.77	1.00626
-143.765	1.01127
-143.76	1.00852
-143.755	1.00665
-143.75	1.00697
-143.745	1.00694
-143.74	1.00534
-143.735	1.00123
-143.73	0.998633
-143.725	0.997044
-143.72	0.999035
-143.715	0.99896
-143.71	0.999485
-143.705	0.99781
-143.7	0.997968
-143.695	1.00018
-143.69	1.00048
-143.685	1.00008
-143.68	1.00257
-143.675	1.00496
-143.67	1.00847
-143.665	1.01103
-143.66	1.00815
-143.655	1.00633
-143.65	1.00566
-143.645	1.0081
-143.64	1.01031
-143.635	1.01101
-143.63	1.00615
-143.625	1.00507
-143.62	1.00279
-143.615	1.0013
-143.61	1.00052
-143.605	0.999306
-143.6	0.994947
-143.595	0.995516
-143.59	0.998056
-143.585	1.00043
-143.58	1.00171
-143.575	0.999479
-143.57	1.00189
-143.565	1.00498
-143.56	1.00741
-143.555	1.00561
-143.55	1.00453
-143.545	1.00686
-143.54	1.0098
-143.535	1.00995
-143.53	1.00789
-143.525	1.00236
-143.52	0.995346
-143.515	0.994834
-143.51	0.99764
-143.505	1.00197
-143.5	1.00481
-143.495	1.00459
-143.49	1.00303
-143.485	1.00279
-143.48	1.00481
-143.475	1.006
-143.47	1.00804
-143.465	1.00652
-143.46	0.999699
-143.455	0.994651
-143.45	0.991976
-143.445	0.990845
-143.44	0.99301
-143.435	0.992911
-143.43	0.997513
-143.425	1.00109
-143.42	1.0037
-143.415	1.00207
-143.41	1.00263
-143.405	1.0061
-143.4	1.01113
-143.395	1.01197
-143.39	1.01207
-143.385	1.0144
-143.38	1.01655
-143.375	1.01597
-143.37	1.01292
-143.365	1.0093
-143.36	1.0084
-143.355	1.00608
-143.35	1.00501
-143.345	1.00167
-143.34	0.997101
-143.335	0.997632
-143.33	0.997826
-143.325	0.992128
-143.32	0.989784
-143.315	0.99339
-143.31	0.995994
-143.305	0.998452
-143.3	1.00218
-143.295	1.00378
-143.29	1.002
-143.285	1.00098
-143.28	1.00075
-143.275	0.998264
-143.27	0.997463
-143.265	0.992828
-143.26	0.988195
-143.255	0.987363
-143.25	0.987967
-143.245	0.987399
-143.24	0.991951
-143.235	0.995227
-143.23	0.995819
-143.225	1.00116
-143.22	1.00519
-143.215	1.01058
-143.21	1.01015
-143.205	1.00804
-143.2	1.00254
-143.195	0.998462
-143.19	1.00014
-143.185	1.00051
-143.18	0.999817
-143.175	1.00393
-143.17	1.00701
-143.165	1.00693
-143.16	1.01034
-143.155	1.01346
-143.15	1.013
-143.145	1.01392
-143.14	1.0176
-143.135	1.01602
-143.13	1.00987
-143.125	1.00187
-143.12	0.998186
-143.115	0.994563
-143.11	0.995503
-143.105	0.999407
-143.1	1.00287
-143.095	1.00265
-143.09	0.999069
-143.085	0.995548
-143.08	0.989736
-143.075	0.990837
-143.07	0.993155
-143.065	0.996385
-143.06	0.998517
-143.055	0.998504
-143.05	1.00045
-143.045	1.00318
-143.04	1.00403
-143.035	1.00173
-143.03	1.00305
-143.025	1.00294
-143.02	0.998653
-143.015	0.995259
-143.01	0.992007
