# Delay[ns]	Correlation 	
-107.165	0.999963
-107.16	0.999995
-107.155	1.00003
-107.15	1.00006
-107.145	1.0001
-107.14	1.00013
-107.135	1.00016
-107.13	1.00018
-107.125	1.00019
-107.12	1.00019
-107.115	1.00018
-107.11	1.00017
-107.105	1.00015
-107.1	1.00013
-107.095	1.00011
-107.09	1.00008
-107.085	1.00005
-107.08	1.00002
-107.075	0.999988
-107.07	0.999962
-107.065	0.999942
-107.06	0.999924
-107.055	0.999917
-107.05	0.999911
-107.045	0.999907
-107.04	0.9999
-107.035	0.99989
-107.03	0.999887
-107.025	0.999885
-107.02	0.999882
-107.015	0.999883
-107.01	0.999885
-107.005	0.999887
-107	0.999891
-106.995	0.999892
-106.99	0.999889
-106.985	0.999898
-106.98	0.999903
-106.975	0.999896
-106.97	0.999888
-106.965	0.999871
-106.96	0.999856
-106.955	0.999846
-106.95	0.999839
-106.945	0.999836
-106.94	0.999841
-106.935	0.999853
-106.93	0.999869
-106.925	0.999893
-106.92	0.999922
-106.915	0.99995
-106.91	0.999977
-106.905	1
-106.9	1.00004
-106.895	1.00006
-106.89	1.00009
-106.885	1.00011
-106.88	1.00013
-106.875	1.00013
-106.87	1.00013
-106.865	1.00013
-106.86	1.00014
-106.855	1.00013
-106.85	1.00012
-106.845	1.00012
-106.84	1.00012
-106.835	1.00011
-106.83	1.00009
-106.825	1.00006
-106.82	1.00003
-106.815	1
-106.81	0.999963
-106.805	0.999924
-106.8	0.999895
-106.795	0.999869
-106.79	0.999847
-106.785	0.999833
-106.78	0.999825
-106.775	0.99982
-106.77	0.999822
-106.765	0.999826
-106.76	0.999833
-106.755	0.999854
-106.75	0.99988
-106.745	0.999904
-106.74	0.999928
-106.735	0.999959
-106.73	0.99999
-106.725	1.00001
-106.72	1.00004
-106.715	1.00006
-106.71	1.00008
-106.705	1.00008
-106.7	1.00006
-106.695	1.00005
-106.69	1.00003
-106.685	1.00002
-106.68	1
-106.675	0.99999
-106.67	0.999986
-106.665	0.999986
-106.66	0.999986
-106.655	0.999976
-106.65	0.999965
-106.645	0.999944
-106.64	0.999915
-106.635	0.999887
-106.63	0.999872
-106.625	0.999862
-106.62	0.999872
-106.615	0.999888
-106.61	0.999905
-106.605	0.999924
-106.6	0.999944
-106.595	0.999966
-106.59	0.999989
-106.585	1
-106.58	1.00001
-106.575	1.00002
-106.57	1.00002
-106.565	1.00002
-106.56	1.00002
-106.555	1.00002
-106.55	1.00001
-106.545	0.999996
-106.54	0.99998
-106.535	0.999965
-106.53	0.999946
-106.525	0.999932
-106.52	0.99993
-106.515	0.999934
-106.51	0.999942
-106.505	0.99995
-106.5	0.999965
-106.495	0.999993
-106.49	1.00002
-106.485	1.00005
-106.48	1.00007
-106.475	1.00007
-106.47	1.00008
-106.465	1.00009
-106.46	1.00011
-106.455	1.00012
-106.45	1.00012
-106.445	1.00012
-106.44	1.00012
-106.435	1.00012
-106.43	1.00012
-106.425	1.00013
-106.42	1.00013
-106.415	1.00012
-106.41	1.00011
-106.405	1.00008
-106.4	1.00005
-106.395	1.00001
-106.39	0.999973
-106.385	0.999943
-106.38	0.999918
-106.375	0.999891
-106.37	0.999869
-106.365	0.999854
-106.36	0.999852
-106.355	0.999865
-106.35	0.999878
-106.345	0.999894
-106.34	0.999916
-106.335	0.999951
-106.33	0.999987
-106.325	1.00002
-106.32	1.00006
-106.315	1.00009
-106.31	1.00011
-106.305	1.00013
-106.3	1.00014
-106.295	1.00014
-106.29	1.00015
-106.285	1.00014
-106.28	1.00014
-106.275	1.00013
-106.27	1.00011
-106.265	1.0001
-106.26	1.00008
-106.255	1.00005
-106.25	1.00002
-106.245	0.99998
-106.24	0.999941
-106.235	0.999903
-106.23	0.999879
-106.225	0.999856
-106.22	0.999834
-106.215	0.99982
-106.21	0.999809
-106.205	0.999787
-106.2	0.999768
-106.195	0.999767
-106.19	0.999771
-106.185	0.999772
-106.18	0.999781
-106.175	0.999802
-106.17	0.999834
-106.165	0.999864
-106.16	0.999885
-106.155	0.9999
-106.15	0.999915
-106.145	0.999936
-106.14	0.999959
-106.135	0.999977
-106.13	0.999991
-106.125	1
-106.12	1.00001
-106.115	1.00002
-106.11	1.00004
-106.105	1.00005
-106.1	1.00006
-106.095	1.00007
-106.09	1.00008
-106.085	1.0001
-106.08	1.00012
-106.075	1.00013
-106.07	1.00014
-106.065	1.00012
-106.06	1.00011
-106.055	1.0001
-106.05	1.00009
-106.045	1.00009
-106.04	1.00009
-106.035	1.00011
-106.03	1.00012
-106.025	1.00012
-106.02	1.00012
-106.015	1.00011
-106.01	1.00009
-106.005	1.00006
-106	1.00002
-105.995	0.999992
-105.99	0.999969
-105.985	0.999942
-105.98	0.999912
-105.975	0.999888
-105.97	0.999868
-105.965	0.999851
-105.96	0.99984
-105.955	0.999839
-105.95	0.999858
-105.945	0.999873
-105.94	0.999889
-105.935	0.999913
-105.93	0.99994
-105.925	0.999964
-105.92	0.999987
-105.915	1
-105.91	1.00001
-105.905	1.00001
-105.9	1.00002
-105.895	1.00002
-105.89	1.00001
-105.885	1
-105.88	1
-105.875	1.00001
-105.87	1.00001
-105.865	1.00001
-105.86	1.00001
-105.855	1.00001
-105.85	1.00001
-105.845	1.00001
-105.84	1.00002
-105.835	1.00002
-105.83	1.00001
-105.825	0.999997
-105.82	0.999983
-105.815	0.999974
-105.81	0.999959
-105.805	0.999942
-105.8	0.99993
-105.795	0.99993
-105.79	0.999934
-105.785	0.999943
-105.78	0.999953
-105.775	0.999968
-105.77	0.999979
-105.765	0.999993
-105.76	1
-105.755	1.00001
-105.75	1.00001
-105.745	1.00001
-105.74	1.00001
-105.735	1.00001
-105.73	0.999998
-105.725	0.999986
-105.72	0.999978
-105.715	0.99997
-105.71	0.99996
-105.705	0.999953
-105.7	0.999949
-105.695	0.999955
-105.69	0.999967
-105.685	0.999989
-105.68	1.00001
-105.675	1.00004
-105.67	1.00006
-105.665	1.00007
-105.66	1.00009
-105.655	1.00011
-105.65	1.00011
-105.645	1.00011
-105.64	1.0001
-105.635	1.0001
-105.63	1.00009
-105.625	1.00008
-105.62	1.00008
-105.615	1.00008
-105.61	1.00007
-105.605	1.00008
-105.6	1.00007
-105.595	1.00006
-105.59	1.00005
-105.585	1.00002
-105.58	0.999987
-105.575	0.999961
-105.57	0.999937
-105.565	0.999912
-105.56	0.999894
-105.555	0.999887
-105.55	0.999886
-105.545	0.999878
-105.54	0.99987
-105.535	0.999863
-105.53	0.999877
-105.525	0.999903
-105.52	0.999929
-105.515	0.999957
-105.51	0.999987
-105.505	1.00002
-105.5	1.00004
-105.495	1.00006
-105.49	1.00009
-105.485	1.0001
-105.48	1.00011
-105.475	1.00011
-105.47	1.00011
-105.465	1.00011
-105.46	1.00011
-105.455	1.0001
-105.45	1.00007
-105.445	1.00005
-105.44	1.00002
-105.435	0.999985
-105.43	0.999948
-105.425	0.999913
-105.42	0.999885
-105.415	0.999858
-105.41	0.999834
-105.405	0.999808
-105.4	0.999781
-105.395	0.999764
-105.39	0.999747
-105.385	0.999742
-105.38	0.999752
-105.375	0.999761
-105.37	0.999775
-105.365	0.999795
-105.36	0.999822
-105.355	0.999851
-105.35	0.999873
-105.345	0.999898
-105.34	0.999917
-105.335	0.999938
-105.33	0.999959
-105.325	0.999982
-105.32	1.00001
-105.315	1.00003
-105.31	1.00004
-105.305	1.00006
-105.3	1.00007
-105.295	1.00007
-105.29	1.00008
-105.285	1.00009
-105.28	1.0001
-105.275	1.00011
-105.27	1.00011
-105.265	1.00011
-105.26	1.0001
-105.255	1.00008
-105.25	1.00006
-105.245	1.00004
-105.24	1.00001
-105.235	1
-105.23	1
-105.225	1
-105.22	1
-105.215	1.00001
-105.21	1.00001
-105.205	1.00001
-105.2	1
-105.195	0.999998
-105.19	0.999991
-105.185	0.999971
-105.18	0.999948
-105.175	0.999931
-105.17	0.999921
-105.165	0.999912
-105.16	0.999901
-105.155	0.99989
-105.15	0.999882
-105.145	0.999879
-105.14	0.99987
-105.135	0.999865
-105.13	0.999864
-105.125	0.999864
-105.12	0.999868
-105.115	0.999883
-105.11	0.999901
-105.105	0.999921
-105.1	0.999941
-105.095	0.999954
-105.09	0.999963
-105.085	0.999968
-105.08	0.999965
-105.075	0.999968
-105.07	0.999984
-105.065	1
-105.06	1.00002
-105.055	1.00003
-105.05	1.00004
-105.045	1.00004
-105.04	1.00005
-105.035	1.00005
-105.03	1.00005
-105.025	1.00005
-105.02	1.00005
-105.015	1.00005
-105.01	1.00005
-105.005	1.00004
-105	1.00003
-104.995	1.00002
-104.99	1
-104.985	0.999994
-104.98	0.999994
-104.975	0.999989
-104.97	0.999985
-104.965	0.999986
-104.96	0.99999
-104.955	0.999988
-104.95	0.99998
-104.945	0.999975
-104.94	0.99997
-104.935	0.999966
-104.93	0.999961
-104.925	0.999962
-104.92	0.99997
-104.915	0.999975
-104.91	0.999976
-104.905	0.999969
-104.9	0.999968
-104.895	0.999962
-104.89	0.999961
-104.885	0.999965
-104.88	0.99998
-104.875	0.999998
-104.87	1.00002
-104.865	1.00006
-104.86	1.00009
-104.855	1.00011
-104.85	1.00013
-104.845	1.00015
-104.84	1.00016
-104.835	1.00017
-104.83	1.00016
-104.825	1.00016
-104.82	1.00016
-104.815	1.00014
-104.81	1.00012
-104.805	1.0001
-104.8	1.00007
-104.795	1.00005
-104.79	1.00003
-104.785	1.00001
-104.78	1
-104.775	0.999985
-104.77	0.999962
-104.765	0.999931
-104.76	0.999904
-104.755	0.999899
-104.75	0.999899
-104.745	0.999899
-104.74	0.9999
-104.735	0.999905
-104.73	0.99991
-104.725	0.999916
-104.72	0.99993
-104.715	0.999942
-104.71	0.999948
-104.705	0.999955
-104.7	0.999971
-104.695	0.999983
-104.69	1
-104.685	1.00002
-104.68	1.00005
-104.675	1.00007
-104.67	1.00008
-104.665	1.00009
-104.66	1.0001
-104.655	1.00011
-104.65	1.00011
-104.645	1.0001
-104.64	1.00009
-104.635	1.00007
-104.63	1.00005
-104.625	1.00003
-104.62	1.00001
-104.615	0.999974
-104.61	0.999932
-104.605	0.999891
-104.6	0.99985
-104.595	0.999816
-104.59	0.999791
-104.585	0.999779
-104.58	0.999782
-104.575	0.999787
-104.57	0.999788
-104.565	0.999794
-104.56	0.999798
-104.555	0.99982
-104.55	0.999857
-104.545	0.999892
-104.54	0.999928
-104.535	0.999954
-104.53	0.999973
-104.525	0.999998
-104.52	1.00002
-104.515	1.00004
-104.51	1.00006
-104.505	1.00007
-104.5	1.00008
-104.495	1.00008
-104.49	1.00009
-104.485	1.0001
-104.48	1.0001
-104.475	1.0001
-104.47	1.00009
-104.465	1.00009
-104.46	1.00007
-104.455	1.00006
-104.45	1.00004
-104.445	1.00003
-104.44	1.00001
-104.435	0.99999
-104.43	0.999974
-104.425	0.999963
-104.42	0.999964
-104.415	0.99997
-104.41	0.999979
-104.405	0.999985
-104.4	0.999989
-104.395	0.999995
-104.39	0.999995
-104.385	0.999988
-104.38	0.999979
-104.375	0.999969
-104.37	0.999959
-104.365	0.999945
-104.36	0.999935
-104.355	0.99993
-104.35	0.999931
-104.345	0.999934
-104.34	0.999931
-104.335	0.999919
-104.33	0.999914
-104.325	0.999918
-104.32	0.999924
-104.315	0.999934
-104.31	0.999949
-104.305	0.999969
-104.3	0.999979
-104.295	0.999988
-104.29	1
-104.285	1.00001
-104.28	1.00001
-104.275	1.00001
-104.27	1
-104.265	1
-104.26	0.999999
-104.255	1
-104.25	1.00001
-104.245	1.00003
-104.24	1.00004
-104.235	1.00005
-104.23	1.00006
-104.225	1.00007
-104.22	1.00007
-104.215	1.00007
-104.21	1.00006
-104.205	1.00006
-104.2	1.00006
-104.195	1.00006
-104.19	1.00006
-104.185	1.00005
-104.18	1.00005
-104.175	1.00004
-104.17	1.00004
-104.165	1.00003
-104.16	1.00001
-104.155	0.999998
-104.15	0.999985
-104.145	0.999975
-104.14	0.999972
-104.135	0.999969
-104.13	0.999958
-104.125	0.99995
-104.12	0.999955
-104.115	0.99996
-104.11	0.999965
-104.105	0.999964
-104.1	0.999958
-104.095	0.999954
-104.09	0.999959
-104.085	0.99996
-104.08	0.999958
-104.075	0.999959
-104.07	0.999964
-104.065	0.999978
-104.06	1
-104.055	1.00003
-104.05	1.00006
-104.045	1.00009
-104.04	1.0001
-104.035	1.00011
-104.03	1.00011
-104.025	1.0001
-104.02	1.0001
-104.015	1.00009
-104.01	1.00009
-104.005	1.00008
-104	1.00007
-103.995	1.00006
-103.99	1.00006
-103.985	1.00005
-103.98	1.00004
-103.975	1.00003
-103.97	1.00001
-103.965	0.999995
-103.96	0.999971
-103.955	0.999937
-103.95	0.99991
-103.945	0.999891
-103.94	0.999877
-103.935	0.999868
-103.93	0.999862
-103.925	0.999862
-103.92	0.999863
-103.915	0.999876
-103.91	0.999899
-103.905	0.99993
-103.9	0.999957
-103.895	0.99998
-103.89	1
-103.885	1.00002
-103.88	1.00003
-103.875	1.00004
-103.87	1.00004
-103.865	1.00004
-103.86	1.00005
-103.855	1.00006
-103.85	1.00006
-103.845	1.00006
-103.84	1.00006
-103.835	1.00007
-103.83	1.00008
-103.825	1.00008
-103.82	1.00008
-103.815	1.00008
-103.81	1.00007
-103.805	1.00005
-103.8	1.00002
-103.795	0.999978
-103.79	0.999934
-103.785	0.999896
-103.78	0.999864
-103.775	0.999834
-103.77	0.999809
-103.765	0.999795
-103.76	0.999789
-103.755	0.999786
-103.75	0.999801
-103.745	0.999824
-103.74	0.999856
-103.735	0.999898
-103.73	0.999939
-103.725	0.999978
-103.72	1.00001
-103.715	1.00004
-103.71	1.00006
-103.705	1.00008
-103.7	1.0001
-103.695	1.0001
-103.69	1.0001
-103.685	1.0001
-103.68	1.0001
-103.675	1.0001
-103.67	1.0001
-103.665	1.0001
-103.66	1.0001
-103.655	1.0001
-103.65	1.00009
-103.645	1.00008
-103.64	1.00007
-103.635	1.00005
-103.63	1.00003
-103.625	1.00001
-103.62	0.999993
-103.615	0.999974
-103.61	0.999954
-103.605	0.999936
-103.6	0.99993
-103.595	0.999926
-103.59	0.999924
-103.585	0.999921
-103.58	0.999913
-103.575	0.9999
-103.57	0.9999
-103.565	0.999899
-103.56	0.999895
-103.555	0.999898
-103.55	0.999906
-103.545	0.999913
-103.54	0.999919
-103.535	0.999923
-103.53	0.999925
-103.525	0.999929
-103.52	0.999933
-103.515	0.99993
-103.51	0.999932
-103.505	0.999937
-103.5	0.99994
-103.495	0.999944
-103.49	0.999945
-103.485	0.999948
-103.48	0.999955
-103.475	0.999967
-103.47	0.999971
-103.465	0.999967
-103.46	0.999964
-103.455	0.999967
-103.45	0.999976
-103.445	0.999988
-103.44	1
-103.435	1.00002
-103.43	1.00003
-103.425	1.00004
-103.42	1.00006
-103.415	1.00008
-103.41	1.00009
-103.405	1.0001
-103.4	1.0001
-103.395	1.0001
-103.39	1.00009
-103.385	1.00009
-103.38	1.00008
-103.375	1.00007
-103.37	1.00007
-103.365	1.00006
-103.36	1.00004
-103.355	1.00003
-103.35	1.00002
-103.345	1.00001
-103.34	1.00001
-103.335	1.00002
-103.33	1.00003
-103.325	1.00003
-103.32	1.00003
-103.315	1.00002
-103.31	1.00001
-103.305	1
-103.3	0.99999
-103.295	0.999977
-103.29	0.999964
-103.285	0.999952
-103.28	0.999932
-103.275	0.999918
-103.27	0.999907
-103.265	0.999909
-103.26	0.999926
-103.255	0.999949
-103.25	0.999979
-103.245	1.00001
-103.24	1.00003
-103.235	1.00005
-103.23	1.00007
-103.225	1.00007
-103.22	1.00008
-103.215	1.00009
-103.21	1.00009
-103.205	1.00009
-103.2	1.00008
-103.195	1.00007
-103.19	1.00006
-103.185	1.00004
-103.18	1.00003
-103.175	1.00003
-103.17	1.00001
-103.165	0.999985
-103.16	0.999972
-103.155	0.999959
-103.15	0.999944
-103.145	0.999928
-103.14	0.999917
-103.135	0.999908
-103.13	0.99991
-103.125	0.999917
-103.12	0.999921
-103.115	0.999929
-103.11	0.999937
-103.105	0.99995
-103.1	0.999973
-103.095	1
-103.09	1.00003
-103.085	1.00005
-103.08	1.00007
-103.075	1.00009
-103.07	1.0001
-103.065	1.00011
-103.06	1.00011
-103.055	1.00012
-103.05	1.00012
-103.045	1.00011
-103.04	1.00008
-103.035	1.00006
-103.03	1.00004
-103.025	1.00003
-103.02	1.00002
-103.015	1.00001
-103.01	1.00001
-103.005	1
-103	0.999995
-102.995	0.999988
-102.99	0.999971
-102.985	0.99995
-102.98	0.999925
-102.975	0.999894
-102.97	0.99986
-102.965	0.99983
-102.96	0.99981
-102.955	0.999809
-102.95	0.999811
-102.945	0.999817
-102.94	0.999825
-102.935	0.999848
-102.93	0.999881
-102.925	0.999918
-102.92	0.999958
-102.915	0.999994
-102.91	1.00002
-102.905	1.00004
-102.9	1.00006
-102.895	1.00007
-102.89	1.0001
-102.885	1.00012
-102.88	1.00012
-102.875	1.00012
-102.87	1.00012
-102.865	1.00011
-102.86	1.0001
-102.855	1.00009
-102.85	1.00009
-102.845	1.0001
-102.84	1.00009
-102.835	1.00008
-102.83	1.00007
-102.825	1.00006
-102.82	1.00004
-102.815	1.00003
-102.81	1.00001
-102.805	1
-102.8	0.999981
-102.795	0.999968
-102.79	0.999954
-102.785	0.999944
-102.78	0.999939
-102.775	0.999937
-102.77	0.999942
-102.765	0.999949
-102.76	0.999954
-102.755	0.999957
-102.75	0.99996
-102.745	0.999968
-102.74	0.99997
-102.735	0.999966
-102.73	0.999959
-102.725	0.999949
-102.72	0.999935
-102.715	0.999909
-102.71	0.99988
-102.705	0.999863
-102.7	0.999854
-102.695	0.999857
-102.69	0.999859
-102.685	0.999863
-102.68	0.999867
-102.675	0.999872
-102.67	0.999889
-102.665	0.999902
-102.66	0.999914
-102.655	0.999932
-102.65	0.999953
-102.645	0.99997
-102.64	0.999984
-102.635	0.999998
-102.63	1.00001
-102.625	1.00001
-102.62	1.00002
-102.615	1.00004
-102.61	1.00006
-102.605	1.00008
-102.6	1.0001
-102.595	1.00013
-102.59	1.00014
-102.585	1.00015
-102.58	1.00016
-102.575	1.00016
-102.57	1.00016
-102.565	1.00015
-102.56	1.00013
-102.555	1.00011
-102.55	1.00009
-102.545	1.00007
-102.54	1.00006
-102.535	1.00005
-102.53	1.00004
-102.525	1.00004
-102.52	1.00004
-102.515	1.00002
-102.51	1.00001
-102.505	0.999998
-102.5	0.999987
-102.495	0.99998
-102.49	0.999974
-102.485	0.999974
-102.48	0.999975
-102.475	0.999973
-102.47	0.999963
-102.465	0.999952
-102.46	0.999948
-102.455	0.999944
-102.45	0.999945
-102.445	0.99995
-102.44	0.999957
-102.435	0.999971
-102.43	0.999984
-102.425	0.999995
-102.42	0.999999
-102.415	1.00001
-102.41	1.00002
-102.405	1.00003
-102.4	1.00002
-102.395	1
-102.39	0.999982
-102.385	0.999967
-102.38	0.999965
-102.375	0.999964
-102.37	0.999963
-102.365	0.999962
-102.36	0.999963
-102.355	0.999959
-102.35	0.99995
-102.345	0.999948
-102.34	0.999949
-102.335	0.999954
-102.33	0.99996
-102.325	0.999972
-102.32	0.999988
-102.315	0.999999
-102.31	1
-102.305	0.999995
-102.3	0.999989
-102.295	0.999983
-102.29	0.999979
-102.285	0.99998
-102.28	0.999982
-102.275	0.999994
-102.27	1.00001
-102.265	1.00003
-102.26	1.00004
-102.255	1.00005
-102.25	1.00007
-102.245	1.00008
-102.24	1.00009
-102.235	1.00009
-102.23	1.00009
-102.225	1.00008
-102.22	1.00008
-102.215	1.00007
-102.21	1.00006
-102.205	1.00004
-102.2	1.00001
-102.195	0.999978
-102.19	0.999951
-102.185	0.999926
-102.18	0.999895
-102.175	0.999859
-102.17	0.999824
-102.165	0.999792
-102.16	0.999766
-102.155	0.999749
-102.15	0.999743
-102.145	0.999748
-102.14	0.999756
-102.135	0.999764
-102.13	0.99979
-102.125	0.999815
-102.12	0.999841
-102.115	0.999876
-102.11	0.999911
-102.105	0.999946
-102.1	0.999975
-102.095	0.999996
-102.09	1.00001
-102.085	1.00002
-102.08	1.00003
-102.075	1.00004
-102.07	1.00004
-102.065	1.00005
-102.06	1.00007
-102.055	1.00008
-102.05	1.0001
-102.045	1.00011
-102.04	1.00012
-102.035	1.00012
-102.03	1.00012
-102.025	1.00011
-102.02	1.0001
-102.015	1.00009
-102.01	1.00007
-102.005	1.00006
-102	1.00005
-101.995	1.00005
-101.99	1.00003
-101.985	1.00002
-101.98	0.999996
-101.975	0.999985
-101.97	0.999979
-101.965	0.999979
-101.96	0.999987
-101.955	0.999989
-101.95	0.999994
-101.945	1
-101.94	1.00001
-101.935	1.00001
-101.93	1
-101.925	0.999995
-101.92	0.999985
-101.915	0.999959
-101.91	0.999931
-101.905	0.999903
-101.9	0.999877
-101.895	0.999855
-101.89	0.999835
-101.885	0.999821
-101.88	0.999812
-101.875	0.999807
-101.87	0.999805
-101.865	0.999806
-101.86	0.999812
-101.855	0.999827
-101.85	0.999848
-101.845	0.999861
-101.84	0.999873
-101.835	0.999892
-101.83	0.999919
-101.825	0.999951
-101.82	0.999973
-101.815	0.999994
-101.81	1.00001
-101.805	1.00002
-101.8	1.00003
-101.795	1.00006
-101.79	1.00007
-101.785	1.00008
-101.78	1.00009
-101.775	1.0001
-101.77	1.00011
-101.765	1.00013
-101.76	1.00015
-101.755	1.00017
-101.75	1.00017
-101.745	1.00018
-101.74	1.00018
-101.735	1.00018
-101.73	1.00016
-101.725	1.00013
-101.72	1.0001
-101.715	1.00007
-101.71	1.00004
-101.705	1.00002
-101.7	0.999995
-101.695	0.99997
-101.69	0.999951
-101.685	0.999935
-101.68	0.999927
-101.675	0.999919
-101.67	0.999899
-101.665	0.999873
-101.66	0.999856
-101.655	0.999841
-101.65	0.999836
-101.645	0.999843
-101.64	0.999852
-101.635	0.999869
-101.63	0.99989
-101.625	0.999909
-101.62	0.999932
-101.615	0.999956
-101.61	0.999979
-101.605	0.999993
-101.6	1
-101.595	1
-101.59	0.999993
-101.585	0.999977
-101.58	0.999964
-101.575	0.999956
-101.57	0.999947
-101.565	0.999942
-101.56	0.999943
-101.555	0.999946
-101.55	0.999948
-101.545	0.999936
-101.54	0.999926
-101.535	0.999923
-101.53	0.999931
-101.525	0.999947
-101.52	0.999962
-101.515	0.999979
-101.51	0.999994
-101.505	1.00001
-101.5	1.00003
-101.495	1.00004
-101.49	1.00004
-101.485	1.00005
-101.48	1.00006
-101.475	1.00005
-101.47	1.00005
-101.465	1.00004
-101.46	1.00004
-101.455	1.00004
-101.45	1.00004
-101.445	1.00004
-101.44	1.00003
-101.435	1.00003
-101.43	1.00004
-101.425	1.00004
-101.42	1.00005
-101.415	1.00006
-101.41	1.00006
-101.405	1.00005
-101.4	1.00004
-101.395	1.00003
-101.39	1.00002
-101.385	1.00001
-101.38	0.999985
-101.375	0.999956
-101.37	0.999921
-101.365	0.999878
-101.36	0.99984
-101.355	0.999814
-101.35	0.999784
-101.345	0.999754
-101.34	0.999735
-101.335	0.999729
-101.33	0.999731
-101.325	0.999741
-101.32	0.999757
-101.315	0.99978
-101.31	0.999808
-101.305	0.999842
-101.3	0.999875
-101.295	0.999895
-101.29	0.99992
-101.285	0.999948
-101.28	0.999969
-101.275	0.999991
-101.27	1.00001
-101.265	1.00003
-101.26	1.00006
-101.255	1.00009
-101.25	1.00012
-101.245	1.00015
-101.24	1.00017
-101.235	1.00018
-101.23	1.00017
-101.225	1.00016
-101.22	1.00014
-101.215	1.00012
-101.21	1.0001
-101.205	1.00007
-101.2	1.00005
-101.195	1.00003
-101.19	1.00001
-101.185	0.999998
-101.18	0.999982
-101.175	0.999968
-101.17	0.999951
-101.165	0.999934
-101.16	0.999918
-101.155	0.999909
-101.15	0.999907
-101.145	0.999905
-101.14	0.999906
-101.135	0.999914
-101.13	0.999932
-101.125	0.999944
-101.12	0.999949
-101.115	0.99995
-101.11	0.99995
-101.105	0.999949
-101.1	0.999944
-101.095	0.999941
-101.09	0.999933
-101.085	0.999926
-101.08	0.99992
-101.075	0.999911
-101.07	0.999903
-101.065	0.999891
-101.06	0.999877
-101.055	0.999874
-101.05	0.99988
-101.045	0.999893
-101.04	0.999907
-101.035	0.999922
-101.03	0.999936
-101.025	0.999951
-101.02	0.999978
-101.015	0.999993
-101.01	1
-101.005	1.00001
-101	1.00003
-100.995	1.00004
-100.99	1.00006
-100.985	1.00007
-100.98	1.00008
-100.975	1.00009
-100.97	1.0001
-100.965	1.00011
-100.96	1.00012
-100.955	1.00012
-100.95	1.00012
-100.945	1.00013
-100.94	1.00013
-100.935	1.00014
-100.93	1.00014
-100.925	1.00013
-100.92	1.00012
-100.915	1.0001
-100.91	1.00007
-100.905	1.00004
-100.9	1.00002
-100.895	0.99999
-100.89	0.999973
-100.885	0.999959
-100.88	0.999957
-100.875	0.999957
-100.87	0.999953
-100.865	0.999946
-100.86	0.999934
-100.855	0.999913
-100.85	0.999884
-100.845	0.99986
-100.84	0.999848
-100.835	0.99984
-100.83	0.999846
-100.825	0.999862
-100.82	0.999876
-100.815	0.999902
-100.81	0.999939
-100.805	0.999971
-100.8	0.999992
-100.795	1.00001
-100.79	1.00002
-100.785	1.00003
-100.78	1.00002
-100.775	1.00002
-100.77	1.00001
-100.765	0.999995
-100.76	0.999977
-100.755	0.999961
-100.75	0.999937
-100.745	0.999913
-100.74	0.999903
-100.735	0.999897
-100.73	0.999905
-100.725	0.999917
-100.72	0.999928
-100.715	0.999944
-100.71	0.999956
-100.705	0.999962
-100.7	0.999973
-100.695	0.999985
-100.69	0.999994
-100.685	1
-100.68	1
-100.675	1
-100.67	1
-100.665	1.00001
-100.66	1.00001
-100.655	1
-100.65	1
-100.645	1.00001
-100.64	1.00001
-100.635	1
-100.63	1.00001
-100.625	1.00002
-100.62	1.00003
-100.615	1.00003
-100.61	1.00004
-100.605	1.00007
-100.6	1.00008
-100.595	1.00009
-100.59	1.00009
-100.585	1.00009
-100.58	1.00008
-100.575	1.00006
-100.57	1.00005
-100.565	1.00003
-100.56	1.00002
-100.555	0.999999
-100.55	0.999968
-100.545	0.999937
-100.54	0.999902
-100.535	0.999867
-100.53	0.99984
-100.525	0.999819
-100.52	0.999802
-100.515	0.999793
-100.51	0.999779
-100.505	0.999775
-100.5	0.999779
-100.495	0.999791
-100.49	0.999809
-100.485	0.999833
-100.48	0.999862
-100.475	0.999884
-100.47	0.999911
-100.465	0.999949
-100.46	0.99999
-100.455	1.00004
-100.45	1.00007
-100.445	1.0001
-100.44	1.00013
-100.435	1.00016
-100.43	1.00018
-100.425	1.0002
-100.42	1.0002
-100.415	1.0002
-100.41	1.00019
-100.405	1.00017
-100.4	1.00015
-100.395	1.00013
-100.39	1.00011
-100.385	1.0001
-100.38	1.00008
-100.375	1.00006
-100.37	1.00003
-100.365	1.00002
-100.36	1
-100.355	0.99998
-100.35	0.999961
-100.345	0.999935
-100.34	0.999906
-100.335	0.999882
-100.33	0.999865
-100.325	0.999855
-100.32	0.999855
-100.315	0.999857
-100.31	0.999865
-100.305	0.999882
-100.3	0.999903
-100.295	0.999928
-100.29	0.999942
-100.285	0.999957
-100.28	0.999966
-100.275	0.999968
-100.27	0.999964
-100.265	0.999966
-100.26	0.999971
-100.255	0.99997
-100.25	0.999964
-100.245	0.999962
-100.24	0.999966
-100.235	0.99997
-100.23	0.999983
-100.225	0.999993
-100.22	0.999996
-100.215	0.999998
-100.21	1
-100.205	1.00002
-100.2	1.00004
-100.195	1.00005
-100.19	1.00007
-100.185	1.00008
-100.18	1.00007
-100.175	1.00007
-100.17	1.00008
-100.165	1.00008
-100.16	1.00008
-100.155	1.00008
-100.15	1.00008
-100.145	1.00009
-100.14	1.0001
-100.135	1.00012
-100.13	1.00013
-100.125	1.00015
-100.12	1.00015
-100.115	1.00016
-100.11	1.00014
-100.105	1.00011
