# Delay[ns]	Correlation 	
-73.735	0.999993
-73.73	0.99999
-73.725	0.999986
-73.72	0.999982
-73.715	0.999976
-73.71	0.999974
-73.705	0.999975
-73.7	0.999978
-73.695	0.999984
-73.69	0.999988
-73.685	0.999993
-73.68	0.999999
-73.675	1
-73.67	1.00001
-73.665	1.00001
-73.66	1
-73.655	1
-73.65	0.999995
-73.645	0.999987
-73.64	0.999982
-73.635	0.999981
-73.63	0.999983
-73.625	0.999984
-73.62	0.999985
-73.615	0.999989
-73.61	0.99999
-73.605	0.999992
-73.6	0.999994
-73.595	0.999994
-73.59	0.999999
-73.585	1.00001
-73.58	1.00001
-73.575	1.00001
-73.57	1.00001
-73.565	1.00001
-73.56	1
-73.555	0.999996
-73.55	0.999989
-73.545	0.999983
-73.54	0.999981
-73.535	0.999982
-73.53	0.999987
-73.525	0.999994
-73.52	1
-73.515	1.00001
-73.51	1.00002
-73.505	1.00002
-73.5	1.00002
-73.495	1.00003
-73.49	1.00002
-73.485	1.00002
-73.48	1.00001
-73.475	1.00001
-73.47	1.00001
-73.465	1.00002
-73.46	1.00002
-73.455	1.00002
-73.45	1.00003
-73.445	1.00003
-73.44	1.00003
-73.435	1.00003
-73.43	1.00003
-73.425	1.00003
-73.42	1.00003
-73.415	1.00003
-73.41	1.00002
-73.405	1.00002
-73.4	1.00002
-73.395	1.00001
-73.39	1.00001
-73.385	1
-73.38	0.999998
-73.375	0.999994
-73.37	0.999992
-73.365	0.999993
-73.36	0.999997
-73.355	0.999999
-73.35	1.00001
-73.345	1.00001
-73.34	1.00002
-73.335	1.00003
-73.33	1.00004
-73.325	1.00005
-73.32	1.00006
-73.315	1.00006
-73.31	1.00006
-73.305	1.00006
-73.3	1.00006
-73.295	1.00005
-73.29	1.00004
-73.285	1.00003
-73.28	1.00003
-73.275	1.00003
-73.27	1.00003
-73.265	1.00002
-73.26	1.00002
-73.255	1.00001
-73.25	1.00001
-73.245	1
-73.24	0.999998
-73.235	0.999997
-73.23	0.999996
-73.225	0.999996
-73.22	0.999992
-73.215	0.999988
-73.21	0.999984
-73.205	0.999979
-73.2	0.999977
-73.195	0.999976
-73.19	0.999977
-73.185	0.999981
-73.18	0.99999
-73.175	0.999994
-73.17	0.999997
-73.165	1
-73.16	1.00001
-73.155	1.00001
-73.15	1.00001
-73.145	1
-73.14	0.999994
-73.135	0.999987
-73.13	0.999987
-73.125	0.999987
-73.12	0.999986
-73.115	0.999984
-73.11	0.999985
-73.105	0.999989
-73.1	0.999993
-73.095	0.999997
-73.09	0.999997
-73.085	0.999992
-73.08	0.99999
-73.075	0.999988
-73.07	0.999989
-73.065	0.999995
-73.06	0.999999
-73.055	1.00001
-73.05	1.00002
-73.045	1.00002
-73.04	1.00001
-73.035	1.00001
-73.03	1
-73.025	0.999997
-73.02	0.999997
-73.015	0.999999
-73.01	1
-73.005	1.00001
-73	1.00001
-72.995	1.00002
-72.99	1.00001
-72.985	1.00001
-72.98	1
-72.975	0.999997
-72.97	0.999992
-72.965	0.99999
-72.96	0.999994
-72.955	1
-72.95	1.00001
-72.945	1.00002
-72.94	1.00002
-72.935	1.00002
-72.93	1.00001
-72.925	1
-72.92	1
-72.915	1
-72.91	0.999997
-72.905	0.999997
-72.9	0.999997
-72.895	0.999998
-72.89	0.999996
-72.885	0.999992
-72.88	0.99999
-72.875	0.999992
-72.87	0.999995
-72.865	0.999996
-72.86	0.999994
-72.855	0.99999
-72.85	0.999985
-72.845	0.999976
-72.84	0.999961
-72.835	0.999951
-72.83	0.999948
-72.825	0.999944
-72.82	0.999945
-72.815	0.99995
-72.81	0.999959
-72.805	0.999966
-72.8	0.999975
-72.795	0.999987
-72.79	0.999999
-72.785	1.00001
-72.78	1.00002
-72.775	1.00003
-72.77	1.00003
-72.765	1.00004
-72.76	1.00003
-72.755	1.00003
-72.75	1.00002
-72.745	1.00001
-72.74	1
-72.735	0.999994
-72.73	0.999987
-72.725	0.999982
-72.72	0.999982
-72.715	0.999983
-72.71	0.999981
-72.705	0.999979
-72.7	0.999977
-72.695	0.999979
-72.69	0.999982
-72.685	0.999985
-72.68	0.999984
-72.675	0.999983
-72.67	0.999984
-72.665	0.999989
-72.66	0.999998
-72.655	1.00001
-72.65	1.00002
-72.645	1.00002
-72.64	1.00002
-72.635	1.00003
-72.63	1.00004
-72.625	1.00004
-72.62	1.00005
-72.615	1.00004
-72.61	1.00004
-72.605	1.00003
-72.6	1.00003
-72.595	1.00002
-72.59	1.00001
-72.585	1.00001
-72.58	1.00001
-72.575	1
-72.57	1
-72.565	1.00001
-72.56	1.00001
-72.555	1.00002
-72.55	1.00003
-72.545	1.00003
-72.54	1.00003
-72.535	1.00004
-72.53	1.00004
-72.525	1.00005
-72.52	1.00005
-72.515	1.00005
-72.51	1.00005
-72.505	1.00004
-72.5	1.00004
-72.495	1.00003
-72.49	1.00003
-72.485	1.00002
-72.48	1.00001
-72.475	0.999998
-72.47	0.999989
-72.465	0.999983
-72.46	0.99998
-72.455	0.999977
-72.45	0.999974
-72.445	0.999974
-72.44	0.999973
-72.435	0.999974
-72.43	0.999975
-72.425	0.999979
-72.42	0.999983
-72.415	0.999989
-72.41	0.999996
-72.405	0.999998
-72.4	0.999999
-72.395	1
-72.39	1
-72.385	1
-72.38	1.00001
-72.375	1.00002
-72.37	1.00002
-72.365	1.00002
-72.36	1.00002
-72.355	1.00002
-72.35	1.00002
-72.345	1.00001
-72.34	1.00001
-72.335	1
-72.33	0.999993
-72.325	0.999984
-72.32	0.999972
-72.315	0.999967
-72.31	0.999967
-72.305	0.999969
-72.3	0.999975
-72.295	0.999981
-72.29	0.999984
-72.285	0.999985
-72.28	0.999985
-72.275	0.999983
-72.27	0.999983
-72.265	0.999986
-72.26	0.99999
-72.255	0.999994
-72.25	0.999998
-72.245	1
-72.24	1
-72.235	1
-72.23	1
-72.225	1
-72.22	1
-72.215	0.999997
-72.21	0.999991
-72.205	0.999987
-72.2	0.999987
-72.195	0.999987
-72.19	0.999987
-72.185	0.99999
-72.18	0.999993
-72.175	0.999998
-72.17	0.999999
-72.165	1
-72.16	1
-72.155	1
-72.15	1
-72.145	1
-72.14	1.00001
-72.135	1.00002
-72.13	1.00002
-72.125	1.00003
-72.12	1.00003
-72.115	1.00003
-72.11	1.00002
-72.105	1.00002
-72.1	1.00001
-72.095	1.00001
-72.09	1
-72.085	0.999998
-72.08	0.999994
-72.075	0.99999
-72.07	0.999985
-72.065	0.999982
-72.06	0.999978
-72.055	0.999974
-72.05	0.999966
-72.045	0.999957
-72.04	0.999948
-72.035	0.999937
-72.03	0.999926
-72.025	0.999919
-72.02	0.999919
-72.015	0.99992
-72.01	0.999925
-72.005	0.999933
-72	0.999944
-71.995	0.999956
-71.99	0.999968
-71.985	0.999979
-71.98	0.999994
-71.975	1.00001
-71.97	1.00002
-71.965	1.00003
-71.96	1.00003
-71.955	1.00003
-71.95	1.00003
-71.945	1.00003
-71.94	1.00003
-71.935	1.00002
-71.93	1.00001
-71.925	1
-71.92	0.999995
-71.915	0.999987
-71.91	0.999979
-71.905	0.999972
-71.9	0.999963
-71.895	0.999957
-71.89	0.999956
-71.885	0.999959
-71.88	0.999962
-71.875	0.999964
-71.87	0.999966
-71.865	0.999967
-71.86	0.999972
-71.855	0.999978
-71.85	0.999983
-71.845	0.999991
-71.84	0.999996
-71.835	1
-71.83	1
-71.825	1
-71.82	1.00001
-71.815	1.00001
-71.81	1.00001
-71.805	1.00002
-71.8	1.00002
-71.795	1.00001
-71.79	1.00001
-71.785	1.00001
-71.78	1.00001
-71.775	1
-71.77	1
-71.765	0.999999
-71.76	1
-71.755	1.00001
-71.75	1.00002
-71.745	1.00003
-71.74	1.00004
-71.735	1.00004
-71.73	1.00004
-71.725	1.00004
-71.72	1.00004
-71.715	1.00004
-71.71	1.00004
-71.705	1.00003
-71.7	1.00003
-71.695	1.00003
-71.69	1.00003
-71.685	1.00003
-71.68	1.00003
-71.675	1.00003
-71.67	1.00002
-71.665	1.00001
-71.66	0.999996
-71.655	0.999983
-71.65	0.999969
-71.645	0.999959
-71.64	0.999952
-71.635	0.999941
-71.63	0.999935
-71.625	0.999933
-71.62	0.999932
-71.615	0.999931
-71.61	0.999929
-71.605	0.999932
-71.6	0.999944
-71.595	0.99996
-71.59	0.999973
-71.585	0.999983
-71.58	0.999997
-71.575	1.00001
-71.57	1.00002
-71.565	1.00002
-71.56	1.00002
-71.555	1.00003
-71.55	1.00002
-71.545	1.00001
-71.54	1.00001
-71.535	1
-71.53	1
-71.525	0.999999
-71.52	0.999995
-71.515	0.99999
-71.51	0.999982
-71.505	0.999977
-71.5	0.99998
-71.495	0.99998
-71.49	0.999981
-71.485	0.99998
-71.48	0.999981
-71.475	0.99998
-71.47	0.999982
-71.465	0.999982
-71.46	0.999984
-71.455	0.999987
-71.45	0.999991
-71.445	0.999994
-71.44	0.999998
-71.435	1
-71.43	1
-71.425	1.00001
-71.42	1.00001
-71.415	1.00001
-71.41	1
-71.405	1
-71.4	0.999996
-71.395	0.999996
-71.39	0.999997
-71.385	0.999993
-71.38	0.999987
-71.375	0.999982
-71.37	0.999978
-71.365	0.999976
-71.36	0.999977
-71.355	0.999984
-71.35	0.999998
-71.345	1.00001
-71.34	1.00002
-71.335	1.00003
-71.33	1.00004
-71.325	1.00004
-71.32	1.00005
-71.315	1.00005
-71.31	1.00005
-71.305	1.00004
-71.3	1.00004
-71.295	1.00004
-71.29	1.00003
-71.285	1.00002
-71.28	1.00001
-71.275	1
-71.27	0.999993
-71.265	0.999983
-71.26	0.999977
-71.255	0.999971
-71.25	0.999968
-71.245	0.999968
-71.24	0.999969
-71.235	0.99997
-71.23	0.999969
-71.225	0.99997
-71.22	0.999966
-71.215	0.999961
-71.21	0.999953
-71.205	0.999943
-71.2	0.999938
-71.195	0.999935
-71.19	0.999935
-71.185	0.999941
-71.18	0.999948
-71.175	0.999959
-71.17	0.999972
-71.165	0.999984
-71.16	0.999996
-71.155	1
-71.15	1.00001
-71.145	1.00001
-71.14	1.00002
-71.135	1.00003
-71.13	1.00003
-71.125	1.00003
-71.12	1.00003
-71.115	1.00003
-71.11	1.00003
-71.105	1.00002
-71.1	1.00002
-71.095	1.00001
-71.09	1
-71.085	1
-71.08	0.999997
-71.075	0.999989
-71.07	0.999979
-71.065	0.999969
-71.06	0.999966
-71.055	0.999969
-71.05	0.999972
-71.045	0.999975
-71.04	0.999985
-71.035	0.999996
-71.03	1
-71.025	1.00001
-71.02	1.00001
-71.015	1.00001
-71.01	1.00001
-71.005	1.00001
-71	1.00001
-70.995	1.00002
-70.99	1.00002
-70.985	1.00003
-70.98	1.00003
-70.975	1.00003
-70.97	1.00003
-70.965	1.00003
-70.96	1.00003
-70.955	1.00004
-70.95	1.00004
-70.945	1.00004
-70.94	1.00004
-70.935	1.00005
-70.93	1.00006
-70.925	1.00006
-70.92	1.00005
-70.915	1.00004
-70.91	1.00002
-70.905	1.00001
-70.9	1
-70.895	1
-70.89	0.999998
-70.885	0.999998
-70.88	1
-70.875	1
-70.87	1
-70.865	0.999996
-70.86	0.99999
-70.855	0.999988
-70.85	0.999981
-70.845	0.999975
-70.84	0.99997
-70.835	0.999971
-70.83	0.999974
-70.825	0.999974
-70.82	0.999972
-70.815	0.999967
-70.81	0.99996
-70.805	0.999954
-70.8	0.999951
-70.795	0.999949
-70.79	0.999952
-70.785	0.999957
-70.78	0.999959
-70.775	0.999963
-70.77	0.999971
-70.765	0.999978
-70.76	0.999984
-70.755	0.999988
-70.75	0.999991
-70.745	0.999994
-70.74	1
-70.735	1.00001
-70.73	1.00001
-70.725	1.00002
-70.72	1.00003
-70.715	1.00003
-70.71	1.00003
-70.705	1.00003
-70.7	1.00003
-70.695	1.00003
-70.69	1.00002
-70.685	1.00002
-70.68	1
-70.675	0.999991
-70.67	0.999977
-70.665	0.999967
-70.66	0.999966
-70.655	0.999968
-70.65	0.99997
-70.645	0.999972
-70.64	0.999975
-70.635	0.999982
-70.63	0.999995
-70.625	1
-70.62	1.00001
-70.615	1.00002
-70.61	1.00001
-70.605	1.00001
-70.6	1
-70.595	1
-70.59	0.999998
-70.585	0.999998
-70.58	0.999999
-70.575	0.999998
-70.57	0.999993
-70.565	0.999985
-70.56	0.999979
-70.555	0.999973
-70.55	0.99997
-70.545	0.99997
-70.54	0.99997
-70.535	0.999972
-70.53	0.999973
-70.525	0.999976
-70.52	0.999985
-70.515	0.999995
-70.51	1
-70.505	1.00001
-70.5	1.00002
-70.495	1.00002
-70.49	1.00003
-70.485	1.00003
-70.48	1.00004
-70.475	1.00003
-70.47	1.00003
-70.465	1.00002
-70.46	1.00001
-70.455	1
-70.45	0.999994
-70.445	0.999991
-70.44	0.999989
-70.435	0.999989
-70.43	0.99999
-70.425	0.999987
-70.42	0.99998
-70.415	0.999974
-70.41	0.999972
-70.405	0.999966
-70.4	0.999961
-70.395	0.999959
-70.39	0.999961
-70.385	0.999963
-70.38	0.999965
-70.375	0.999967
-70.37	0.999972
-70.365	0.999974
-70.36	0.999973
-70.355	0.999979
-70.35	0.999984
-70.345	0.999989
-70.34	0.999993
-70.335	0.999995
-70.33	0.999996
-70.325	1
-70.32	1
-70.315	1.00001
-70.31	1.00001
-70.305	1.00001
-70.3	1.00001
-70.295	1.00001
-70.29	1.00001
-70.285	1.00001
-70.28	1
-70.275	1
-70.27	1
-70.265	1
-70.26	0.999999
-70.255	0.999994
-70.25	0.999989
-70.245	0.999984
-70.24	0.999978
-70.235	0.999977
-70.23	0.999978
-70.225	0.999978
-70.22	0.99998
-70.215	0.999981
-70.21	0.99998
-70.205	0.999978
-70.2	0.999978
-70.195	0.999977
-70.19	0.99998
-70.185	0.999988
-70.18	0.999996
-70.175	1
-70.17	1.00001
-70.165	1.00002
-70.16	1.00003
-70.155	1.00003
-70.15	1.00004
-70.145	1.00004
-70.14	1.00004
-70.135	1.00004
-70.13	1.00005
-70.125	1.00005
-70.12	1.00004
-70.115	1.00004
-70.11	1.00004
-70.105	1.00003
-70.1	1.00003
-70.095	1.00002
-70.09	1.00002
-70.085	1.00002
-70.08	1
-70.075	0.999994
-70.07	0.999988
-70.065	0.999984
-70.06	0.999979
-70.055	0.999976
-70.05	0.999974
-70.045	0.999975
-70.04	0.999978
-70.035	0.999978
-70.03	0.99998
-70.025	0.999982
-70.02	0.99998
-70.015	0.999976
-70.01	0.999972
-70.005	0.999968
-70	0.999962
-69.995	0.999955
-69.99	0.999954
-69.985	0.999956
-69.98	0.999954
-69.975	0.999954
-69.97	0.999962
-69.965	0.999971
-69.96	0.999981
-69.955	0.999989
-69.95	0.99999
-69.945	0.99999
-69.94	0.999988
-69.935	0.999987
-69.93	0.999988
-69.925	0.999992
-69.92	0.999996
-69.915	0.999999
-69.91	1
-69.905	1
-69.9	1
-69.895	0.999995
-69.89	0.999987
-69.885	0.999982
-69.88	0.999977
-69.875	0.999973
-69.87	0.999973
-69.865	0.999977
-69.86	0.999973
-69.855	0.99997
-69.85	0.999969
-69.845	0.999969
-69.84	0.999975
-69.835	0.999985
-69.83	0.999994
-69.825	1
-69.82	1
-69.815	1.00001
-69.81	1.00001
-69.805	1.00001
-69.8	1.00001
-69.795	1.00001
-69.79	1.00001
-69.785	1.00001
-69.78	1
-69.775	0.999999
-69.77	0.999998
-69.765	0.999994
-69.76	0.999989
-69.755	0.999986
-69.75	0.999984
-69.745	0.999984
-69.74	0.999987
-69.735	0.99999
-69.73	0.999993
-69.725	0.999992
-69.72	0.99999
-69.715	0.999993
-69.71	0.999999
-69.705	1
-69.7	1
-69.695	1.00001
-69.69	1.00001
-69.685	1.00002
-69.68	1.00003
-69.675	1.00003
-69.67	1.00003
-69.665	1.00003
-69.66	1.00002
-69.655	1.00001
-69.65	0.999999
-69.645	0.999992
-69.64	0.999986
-69.635	0.999982
-69.63	0.999981
-69.625	0.999979
-69.62	0.999976
-69.615	0.99997
-69.61	0.999965
-69.605	0.99996
-69.6	0.99996
-69.595	0.99996
-69.59	0.99996
-69.585	0.999963
-69.58	0.999966
-69.575	0.999969
-69.57	0.999976
-69.565	0.999986
-69.56	0.999994
-69.555	1
-69.55	1.00001
-69.545	1
-69.54	1
-69.535	0.999999
-69.53	0.999994
-69.525	0.999989
-69.52	0.999986
-69.515	0.999986
-69.51	0.999988
-69.505	0.999985
-69.5	0.99998
-69.495	0.999974
-69.49	0.999971
-69.485	0.99997
-69.48	0.999969
-69.475	0.999968
-69.47	0.99997
-69.465	0.999976
-69.46	0.999983
-69.455	0.999989
-69.45	0.999994
-69.445	0.999997
-69.44	0.999999
-69.435	0.999997
-69.43	0.999996
-69.425	0.999997
-69.42	0.999996
-69.415	0.999996
-69.41	0.999997
-69.405	0.999997
-69.4	0.999995
-69.395	0.999994
-69.39	0.999991
-69.385	0.999988
-69.38	0.999985
-69.375	0.999984
-69.37	0.999987
-69.365	0.999991
-69.36	0.999995
-69.355	1
-69.35	1
-69.345	1
-69.34	1.00001
-69.335	1
-69.33	1
-69.325	1
-69.32	1
-69.315	1.00001
-69.31	1.00001
-69.305	1.00002
-69.3	1.00002
-69.295	1.00002
-69.29	1.00002
-69.285	1.00002
-69.28	1.00002
-69.275	1.00002
-69.27	1.00001
-69.265	1.00001
-69.26	0.999998
-69.255	0.99999
-69.25	0.99998
-69.245	0.999975
-69.24	0.999974
-69.235	0.999974
-69.23	0.999973
-69.225	0.999973
-69.22	0.999975
-69.215	0.999979
-69.21	0.999982
-69.205	0.999981
-69.2	0.999979
-69.195	0.999976
-69.19	0.999972
-69.185	0.999969
-69.18	0.999973
-69.175	0.999979
-69.17	0.999985
-69.165	0.99999
-69.16	0.999994
-69.155	0.999995
-69.15	0.999994
-69.145	0.999996
-69.14	0.999999
-69.135	1
-69.13	1.00001
-69.125	1.00002
-69.12	1.00002
-69.115	1.00002
-69.11	1.00002
-69.105	1.00002
-69.1	1.00001
-69.095	1.00001
-69.09	0.999997
-69.085	0.999988
-69.08	0.999979
-69.075	0.999969
-69.07	0.999965
-69.065	0.999964
-69.06	0.999965
-69.055	0.999967
-69.05	0.999971
-69.045	0.999977
-69.04	0.999986
-69.035	1
-69.03	1.00001
-69.025	1.00002
-69.02	1.00003
-69.015	1.00004
-69.01	1.00004
-69.005	1.00004
-69	1.00004
-68.995	1.00004
-68.99	1.00003
-68.985	1.00003
-68.98	1.00002
-68.975	1.00002
-68.97	1.00001
-68.965	1.00001
-68.96	1
-68.955	0.999999
-68.95	1
-68.945	1
-68.94	1.00001
-68.935	1.00001
-68.93	1
-68.925	0.999998
-68.92	0.999994
-68.915	0.999992
-68.91	0.99999
-68.905	0.999989
-68.9	0.999986
-68.895	0.999985
-68.89	0.999988
-68.885	0.999996
-68.88	1
-68.875	1.00001
-68.87	1.00001
-68.865	1.00001
-68.86	1.00002
-68.855	1.00002
-68.85	1.00002
-68.845	1.00001
-68.84	1
-68.835	0.999989
-68.83	0.99998
-68.825	0.999979
-68.82	0.999979
-68.815	0.999979
-68.81	0.999981
-68.805	0.999983
-68.8	0.999985
-68.795	0.999988
-68.79	0.99999
-68.785	0.99999
-68.78	0.999988
-68.775	0.99999
-68.77	0.999998
-68.765	1
-68.76	1.00001
-68.755	1.00002
-68.75	1.00003
-68.745	1.00004
-68.74	1.00004
-68.735	1.00003
-68.73	1.00002
-68.725	1.00001
-68.72	1
-68.715	0.99999
-68.71	0.999982
-68.705	0.999975
-68.7	0.999967
-68.695	0.999961
-68.69	0.999961
-68.685	0.999963
-68.68	0.999966
-68.675	0.99997
-68.67	0.999974
-68.665	0.999977
-68.66	0.99998
-68.655	0.999982
-68.65	0.999984
-68.645	0.999984
-68.64	0.999981
-68.635	0.999977
-68.63	0.999975
-68.625	0.999975
-68.62	0.999975
-68.615	0.999974
-68.61	0.999974
-68.605	0.999975
-68.6	0.999976
-68.595	0.999981
-68.59	0.999989
-68.585	0.999995
-68.58	0.999998
-68.575	0.999996
-68.57	0.999997
-68.565	0.999996
-68.56	0.999996
-68.555	0.999996
-68.55	0.999997
-68.545	0.999999
-68.54	0.999998
-68.535	0.999998
-68.53	1
-68.525	1.00001
-68.52	1.00001
-68.515	1.00001
-68.51	1.00001
-68.505	1.00001
-68.5	1.00001
-68.495	1.00001
-68.49	1.00002
-68.485	1.00002
-68.48	1.00002
-68.475	1.00003
-68.47	1.00003
-68.465	1.00002
-68.46	1.00001
-68.455	1
-68.45	0.999989
-68.445	0.999977
-68.44	0.999969
-68.435	0.999965
-68.43	0.999968
-68.425	0.999973
-68.42	0.999981
-68.415	0.99999
-68.41	1
-68.405	1.00001
-68.4	1.00002
-68.395	1.00001
-68.39	1.00001
-68.385	1.00001
-68.38	1.00001
-68.375	1.00001
-68.37	1.00001
-68.365	1.00001
-68.36	1.00001
-68.355	1.00002
-68.35	1.00002
-68.345	1.00002
-68.34	1.00002
-68.335	1.00001
-68.33	1.00001
-68.325	1.00002
-68.32	1.00002
-68.315	1.00003
-68.31	1.00003
-68.305	1.00003
-68.3	1.00002
-68.295	1.00001
-68.29	1
-68.285	0.999999
-68.28	0.999996
-68.275	0.999992
-68.27	0.999988
-68.265	0.999987
-68.26	0.999985
-68.255	0.999982
-68.25	0.999978
-68.245	0.999977
-68.24	0.999978
-68.235	0.999981
-68.23	0.999987
-68.225	0.999994
-68.22	1
-68.215	1.00002
-68.21	1.00002
-68.205	1.00003
-68.2	1.00003
-68.195	1.00004
-68.19	1.00005
-68.185	1.00004
-68.18	1.00004
-68.175	1.00004
-68.17	1.00003
-68.165	1.00003
-68.16	1.00003
-68.155	1.00003
-68.15	1.00002
-68.145	1.00002
-68.14	1.00001
-68.135	1
-68.13	0.999999
-68.125	0.999997
-68.12	0.999996
-68.115	0.999993
-68.11	0.999992
-68.105	0.999995
-68.1	0.999995
-68.095	0.999992
-68.09	0.999989
-68.085	0.999985
-68.08	0.999982
-68.075	0.999979
-68.07	0.999978
-68.065	0.999976
-68.06	0.999976
-68.055	0.999979
-68.05	0.999985
-68.045	0.999993
-68.04	0.999999
-68.035	1
-68.03	0.999998
-68.025	0.999995
-68.02	0.999997
-68.015	0.999997
-68.01	0.999995
-68.005	0.999995
-68	0.999993
-67.995	0.999992
-67.99	0.999991
-67.985	0.999991
-67.98	0.999991
-67.975	0.999993
-67.97	0.999995
-67.965	0.999997
-67.96	0.999998
-67.955	1
-67.95	1
-67.945	1.00001
-67.94	1.00002
-67.935	1.00003
-67.93	1.00003
-67.925	1.00004
-67.92	1.00004
-67.915	1.00004
-67.91	1.00004
-67.905	1.00004
-67.9	1.00003
-67.895	1.00001
-67.89	1
-67.885	0.99999
-67.88	0.999982
-67.875	0.999975
-67.87	0.999969
-67.865	0.999966
-67.86	0.999964
-67.855	0.999962
-67.85	0.999957
-67.845	0.999958
-67.84	0.999959
-67.835	0.999962
-67.83	0.999967
-67.825	0.999973
-67.82	0.999977
-67.815	0.999979
-67.81	0.999979
-67.805	0.999981
-67.8	0.999983
-67.795	0.999983
-67.79	0.999984
-67.785	0.999982
-67.78	0.999986
-67.775	0.999992
-67.77	1
-67.765	1.00001
-67.76	1.00002
-67.755	1.00002
-67.75	1.00003
-67.745	1.00002
-67.74	1.00002
-67.735	1.00001
-67.73	1
-67.725	0.999995
-67.72	0.99999
-67.715	0.99999
-67.71	0.999993
-67.705	0.999996
-67.7	0.999999
-67.695	1
-67.69	1
-67.685	1.00001
-67.68	1.00001
-67.675	1.00002
-67.67	1.00002
-67.665	1.00002
-67.66	1.00001
-67.655	1.00001
-67.65	1.00001
-67.645	1
-67.64	0.999999
-67.635	0.99999
-67.63	0.999982
-67.625	0.999983
-67.62	0.999987
-67.615	0.999992
-67.61	0.999994
-67.605	0.999997
-67.6	1
-67.595	1.00001
-67.59	1.00002
-67.585	1.00002
-67.58	1.00003
-67.575	1.00003
-67.57	1.00004
-67.565	1.00004
-67.56	1.00005
-67.555	1.00005
-67.55	1.00005
-67.545	1.00005
-67.54	1.00004
-67.535	1.00004
-67.53	1.00003
-67.525	1.00002
-67.52	1.00001
-67.515	1.00001
-67.51	1
-67.505	0.999999
-67.5	0.999997
-67.495	0.999997
-67.49	1
-67.485	1
-67.48	0.999996
-67.475	0.999992
-67.47	0.99999
-67.465	0.999992
-67.46	0.999999
-67.455	1
-67.45	1.00001
-67.445	1
-67.44	1
-67.435	1
-67.43	1
-67.425	0.999999
-67.42	0.999994
-67.415	0.999991
-67.41	0.999991
-67.405	0.999993
-67.4	0.999997
-67.395	1.00001
-67.39	1.00003
-67.385	1.00005
-67.38	1.00006
-67.375	1.00007
-67.37	1.00007
-67.365	1.00006
-67.36	1.00006
-67.355	1.00004
-67.35	1.00003
-67.345	1.00003
-67.34	1.00002
-67.335	1.00002
-67.33	1.00001
-67.325	1.00001
-67.32	1
-67.315	1
-67.31	0.999998
-67.305	0.999996
-67.3	0.999991
-67.295	0.999988
-67.29	0.999989
-67.285	0.999993
-67.28	0.999998
-67.275	0.999999
-67.27	0.999998
-67.265	0.999996
-67.26	0.999993
-67.255	0.999993
-67.25	0.999992
-67.245	0.999988
-67.24	0.999988
-67.235	0.999991
-67.23	0.999994
-67.225	0.999994
-67.22	0.999995
-67.215	0.999993
-67.21	0.999987
-67.205	0.999977
-67.2	0.999966
-67.195	0.999956
-67.19	0.999952
-67.185	0.99995
-67.18	0.999952
-67.175	0.999954
-67.17	0.999961
-67.165	0.99997
-67.16	0.999979
-67.155	0.999985
-67.15	0.999986
-67.145	0.999985
-67.14	0.999986
-67.135	0.99999
-67.13	0.999999
-67.125	1.00001
-67.12	1.00003
-67.115	1.00004
-67.11	1.00005
-67.105	1.00005
-67.1	1.00005
-67.095	1.00005
-67.09	1.00005
-67.085	1.00004
-67.08	1.00004
-67.075	1.00003
-67.07	1.00002
-67.065	1.00001
-67.06	0.999999
-67.055	0.999989
-67.05	0.999981
-67.045	0.999971
-67.04	0.999964
-67.035	0.999958
-67.03	0.999956
-67.025	0.999957
-67.02	0.99996
-67.015	0.999964
-67.01	0.999966
-67.005	0.999969
-67	0.999974
-66.995	0.999976
-66.99	0.999978
-66.985	0.999979
-66.98	0.999985
-66.975	0.999987
-66.97	0.99999
-66.965	0.999993
-66.96	0.999994
-66.955	0.999995
-66.95	0.999996
-66.945	1
-66.94	1.00001
-66.935	1.00001
-66.93	1.00002
-66.925	1.00002
-66.92	1.00003
-66.915	1.00003
-66.91	1.00003
-66.905	1.00003
-66.9	1.00003
-66.895	1.00002
-66.89	1.00002
-66.885	1.00001
-66.88	1.00001
-66.875	0.999999
-66.87	0.999994
-66.865	0.999989
-66.86	0.999985
-66.855	0.999981
-66.85	0.99998
-66.845	0.999981
-66.84	0.999982
-66.835	0.999983
-66.83	0.999989
-66.825	0.999995
-66.82	1
-66.815	1.00001
-66.81	1.00001
-66.805	1.00001
-66.8	1.00001
-66.795	1.00002
-66.79	1.00002
-66.785	1.00002
-66.78	1.00002
-66.775	1.00003
-66.77	1.00003
-66.765	1.00004
-66.76	1.00004
-66.755	1.00004
-66.75	1.00003
-66.745	1.00003
-66.74	1.00003
-66.735	1.00003
-66.73	1.00004
-66.725	1.00004
-66.72	1.00003
-66.715	1.00003
-66.71	1.00002
-66.705	1.00002
-66.7	1.00001
-66.695	0.999999
-66.69	0.999992
-66.685	0.999986
-66.68	0.999982
-66.675	0.999981
-66.67	0.999979
-66.665	0.999978
-66.66	0.999983
-66.655	0.999994
-66.65	1
-66.645	1.00001
-66.64	1.00003
-66.635	1.00004
-66.63	1.00005
-66.625	1.00006
-66.62	1.00006
-66.615	1.00005
-66.61	1.00004
-66.605	1.00003
-66.6	1.00002
-66.595	1.00002
-66.59	1.00001
-66.585	1.00002
-66.58	1.00002
-66.575	1.00002
-66.57	1.00003
-66.565	1.00002
-66.56	1.00002
-66.555	1.00002
-66.55	1.00001
