#Time[ns], Intw [S.I]
0	2.2226995e+09
1e-11	2.19287546e+09
2e-11	2.54343722e+09
3e-11	2.54687523e+09
4e-11	2.49037984e+09
5e-11	2.63858408e+09
6e-11	2.54683939e+09
7e-11	2.45333148e+09
8e-11	2.44005799e+09
9e-11	2.26905681e+09
1e-10	2.27529931e+09
1.1e-10	2.21526086e+09
1.2e-10	2.41045163e+09
1.3e-10	2.32033601e+09
1.4e-10	2.31240158e+09
1.5e-10	2.41136271e+09
1.6e-10	2.24417721e+09
1.7e-10	2.37840037e+09
1.8e-10	2.23202865e+09
1.9e-10	2.41040405e+09
2e-10	2.27794436e+09
2.1e-10	2.3125006e+09
2.2e-10	2.1634759e+09
2.3e-10	2.18088425e+09
2.4e-10	2.19560897e+09
2.5e-10	2.21984393e+09
2.6e-10	2.05214956e+09
2.7e-10	2.12524219e+09
2.8e-10	2.0856251e+09
2.9e-10	2.11599075e+09
3e-10	2.19265652e+09
3.1e-10	2.23813268e+09
3.2e-10	2.36120557e+09
3.3e-10	2.33647295e+09
3.4e-10	2.19893768e+09
3.5e-10	2.36504595e+09
3.6e-10	2.50261363e+09
3.7e-10	2.58688797e+09
3.8e-10	2.49135672e+09
3.9e-10	2.60673205e+09
4e-10	2.49733494e+09
4.1e-10	2.45587009e+09
4.2e-10	2.38960579e+09
4.3e-10	2.4933017e+09
4.4e-10	2.50662191e+09
4.5e-10	2.4883681e+09
4.6e-10	2.60501287e+09
4.7e-10	2.60264533e+09
4.8e-10	2.61352638e+09
4.9e-10	2.68724866e+09
5e-10	2.51198231e+09
5.1e-10	2.39647265e+09
5.2e-10	2.47246097e+09
5.3e-10	2.47031778e+09
5.4e-10	2.21905e+09
5.5e-10	2.24045689e+09
5.6e-10	2.41352756e+09
5.7e-10	2.35070437e+09
5.8e-10	2.48635392e+09
5.9e-10	2.28690743e+09
6e-10	2.18915175e+09
6.1e-10	2.1269044e+09
6.2e-10	2.12400235e+09
6.3e-10	2.08365518e+09
6.4e-10	2.05502294e+09
6.5e-10	2.17849092e+09
6.6e-10	2.27753876e+09
6.7e-10	2.33723649e+09
6.8e-10	2.46679107e+09
6.9e-10	2.59529298e+09
7e-10	2.67689618e+09
7.1e-10	2.69043964e+09
7.2e-10	2.53114974e+09
7.3e-10	2.33094242e+09
7.4e-10	2.20849192e+09
7.5e-10	2.22532517e+09
7.6e-10	2.14168093e+09
7.7e-10	2.16145065e+09
7.8e-10	2.34744756e+09
7.9e-10	2.14948711e+09
8e-10	2.29269362e+09
8.1e-10	2.41649529e+09
8.2e-10	2.45091694e+09
8.3e-10	2.50675314e+09
8.4e-10	2.35754193e+09
8.5e-10	2.28662685e+09
8.6e-10	2.24829926e+09
8.7e-10	2.46569215e+09
8.8e-10	2.31750814e+09
8.9e-10	2.4363845e+09
9e-10	2.2953117e+09
9.1e-10	2.44083208e+09
9.2e-10	2.41208662e+09
9.3e-10	2.4209746e+09
9.4e-10	2.3173928e+09
9.5e-10	2.21810914e+09
9.6e-10	2.13922108e+09
9.7e-10	1.99356701e+09
9.8e-10	2.08678726e+09
9.9e-10	2.17692987e+09
1e-09	2.31512859e+09
1.01e-09	2.36293497e+09
1.02e-09	2.1850452e+09
1.03e-09	2.28427766e+09
1.04e-09	2.33233466e+09
1.05e-09	2.25903638e+09
1.06e-09	2.3723347e+09
1.07e-09	2.44463856e+09
1.08e-09	2.37819942e+09
1.09e-09	2.47510288e+09
1.1e-09	2.46287624e+09
1.11e-09	2.34097127e+09
1.12e-09	2.39533867e+09
1.13e-09	2.39377495e+09
1.14e-09	2.45665575e+09
1.15e-09	2.43951611e+09
1.16e-09	2.3489802e+09
1.17e-09	2.38622674e+09
1.18e-09	2.51072737e+09
1.19e-09	2.40586122e+09
1.2e-09	2.50469384e+09
1.21e-09	2.45743398e+09
1.22e-09	2.42894734e+09
1.23e-09	2.34966095e+09
1.24e-09	2.58887777e+09
1.25e-09	2.54357242e+09
1.26e-09	2.56845255e+09
1.27e-09	2.405694e+09
1.28e-09	2.52100264e+09
1.29e-09	2.41574035e+09
1.3e-09	2.40425984e+09
1.31e-09	2.58227463e+09
1.32e-09	2.56691211e+09
1.33e-09	2.45861391e+09
1.34e-09	2.37270144e+09
1.35e-09	2.32260074e+09
1.36e-09	2.22420022e+09
1.37e-09	2.20185207e+09
1.38e-09	2.17143865e+09
1.39e-09	2.1747552e+09
1.4e-09	2.22534873e+09
1.41e-09	2.193597e+09
1.42e-09	2.18187056e+09
1.43e-09	2.07391011e+09
1.44e-09	2.23047877e+09
1.45e-09	2.29101008e+09
1.46e-09	2.14047596e+09
1.47e-09	2.28194919e+09
1.48e-09	2.45886311e+09
1.49e-09	2.37635756e+09
1.5e-09	2.43980871e+09
1.51e-09	2.58384905e+09
1.52e-09	2.59384797e+09
1.53e-09	2.44052137e+09
1.54e-09	2.27803392e+09
1.55e-09	2.32264874e+09
1.56e-09	2.22694385e+09
1.57e-09	2.25989552e+09
1.58e-09	2.23638855e+09
1.59e-09	2.26938948e+09
1.6e-09	2.25201071e+09
1.61e-09	2.25480891e+09
1.62e-09	2.23935577e+09
1.63e-09	2.44682359e+09
1.64e-09	2.55744485e+09
1.65e-09	2.56936804e+09
1.66e-09	2.39703704e+09
1.67e-09	2.32925661e+09
1.68e-09	2.34695425e+09
1.69e-09	2.33366838e+09
1.7e-09	2.3186903e+09
1.71e-09	2.41600599e+09
1.72e-09	2.52228098e+09
1.73e-09	2.49344825e+09
1.74e-09	2.28876624e+09
1.75e-09	2.25604754e+09
1.76e-09	2.21688752e+09
1.77e-09	2.16330728e+09
1.78e-09	2.25169717e+09
1.79e-09	2.37167168e+09
1.8e-09	2.35007872e+09
1.81e-09	2.25883817e+09
1.82e-09	2.26929466e+09
1.83e-09	2.21804234e+09
1.84e-09	2.41821567e+09
1.85e-09	2.18389311e+09
1.86e-09	2.21896679e+09
1.87e-09	2.4177331e+09
1.88e-09	2.43564463e+09
1.89e-09	2.5788968e+09
1.9e-09	2.58516643e+09
1.91e-09	2.5161503e+09
1.92e-09	2.50892586e+09
1.93e-09	2.3465679e+09
1.94e-09	2.33828887e+09
1.95e-09	2.47197118e+09
1.96e-09	2.50540312e+09
1.97e-09	2.43233962e+09
1.98e-09	2.4212401e+09
1.99e-09	2.2691968e+09
2e-09	2.34115291e+09
2.01e-09	2.3357977e+09
2.02e-09	2.27987863e+09
2.03e-09	2.45116531e+09
2.04e-09	2.57232115e+09
2.05e-09	2.68772317e+09
2.06e-09	2.4764602e+09
2.07e-09	2.37423914e+09
2.08e-09	2.45083195e+09
2.09e-09	2.30862276e+09
2.1e-09	2.33227616e+09
2.11e-09	2.37133729e+09
2.12e-09	2.42562071e+09
2.13e-09	2.71720591e+09
2.14e-09	2.66100519e+09
2.15e-09	2.53882917e+09
2.16e-09	2.47215667e+09
2.17e-09	2.3762309e+09
2.18e-09	2.44296446e+09
2.19e-09	2.29967521e+09
2.2e-09	2.2291511e+09
2.21e-09	2.29622923e+09
2.22e-09	2.38256627e+09
2.23e-09	2.449906e+09
2.24e-09	2.36931328e+09
2.25e-09	2.46616407e+09
2.26e-09	2.42453223e+09
2.27e-09	2.49545549e+09
2.28e-09	2.49290714e+09
2.29e-09	2.43322217e+09
2.3e-09	2.3146083e+09
2.31e-09	2.15391058e+09
2.32e-09	2.22024906e+09
2.33e-09	2.19233417e+09
2.34e-09	2.12122499e+09
2.35e-09	2.28117139e+09
2.36e-09	2.12180673e+09
2.37e-09	2.17683859e+09
2.38e-09	2.17601275e+09
2.39e-09	2.25116759e+09
2.4e-09	2.28528184e+09
2.41e-09	2.30043966e+09
2.42e-09	2.36785743e+09
2.43e-09	2.44323804e+09
2.44e-09	2.54960321e+09
2.45e-09	2.6577428e+09
2.46e-09	2.65736899e+09
2.47e-09	2.73965241e+09
2.48e-09	2.58782911e+09
2.49e-09	2.40306922e+09
2.5e-09	2.43426069e+09
2.51e-09	2.43967835e+09
2.52e-09	2.41743809e+09
2.53e-09	2.29795503e+09
2.54e-09	2.39207179e+09
2.55e-09	2.32430491e+09
2.56e-09	2.24184553e+09
2.57e-09	2.12844961e+09
2.58e-09	2.1073107e+09
2.59e-09	2.20852123e+09
2.6e-09	2.42281379e+09
2.61e-09	2.40989152e+09
2.62e-09	2.35270999e+09
2.63e-09	2.48771978e+09
2.64e-09	2.42468593e+09
2.65e-09	2.31228158e+09
2.66e-09	2.21395067e+09
2.67e-09	2.24126279e+09
2.68e-09	2.23226044e+09
2.69e-09	2.30769407e+09
2.7e-09	2.54901988e+09
2.71e-09	2.50799754e+09
2.72e-09	2.41709202e+09
2.73e-09	2.38538214e+09
2.74e-09	2.33499559e+09
2.75e-09	2.29030606e+09
2.76e-09	2.47778833e+09
2.77e-09	2.63641247e+09
2.78e-09	2.57208084e+09
2.79e-09	2.48427544e+09
2.8e-09	2.43305932e+09
2.81e-09	2.49467517e+09
2.82e-09	2.38795443e+09
2.83e-09	2.41583287e+09
2.84e-09	2.57540352e+09
2.85e-09	2.613523e+09
2.86e-09	2.61894775e+09
2.87e-09	2.51932678e+09
2.88e-09	2.43748792e+09
2.89e-09	2.42701875e+09
2.9e-09	2.16969787e+09
2.91e-09	2.17092453e+09
2.92e-09	2.15010239e+09
2.93e-09	2.17875178e+09
2.94e-09	2.29448526e+09
2.95e-09	2.08619257e+09
2.96e-09	2.24017502e+09
2.97e-09	2.37928005e+09
2.98e-09	2.49553044e+09
2.99e-09	2.47661901e+09
3e-09	2.2926715e+09
3.01e-09	2.30051287e+09
3.02e-09	2.29035666e+09
3.03e-09	2.16676835e+09
3.04e-09	2.23407694e+09
3.05e-09	2.3741399e+09
3.06e-09	2.40971717e+09
3.07e-09	2.39208687e+09
3.08e-09	2.4895327e+09
3.09e-09	2.55199368e+09
3.1e-09	2.48078748e+09
3.11e-09	2.32894387e+09
3.12e-09	2.41746168e+09
3.13e-09	2.42429502e+09
3.14e-09	2.32852363e+09
3.15e-09	2.05471497e+09
3.16e-09	2.30070957e+09
3.17e-09	2.2411613e+09
3.18e-09	2.45009222e+09
3.19e-09	2.36253315e+09
3.2e-09	2.15252859e+09
3.21e-09	2.34989577e+09
3.22e-09	2.28118945e+09
3.23e-09	2.4438012e+09
3.24e-09	2.52823373e+09
3.25e-09	2.58646554e+09
