#Time[ns], Ints [S.I]
0	792399.197
1e-11	1423102.95
2e-11	296175.403
3e-11	25140.0828
4e-11	134970.94
5e-11	83745.4074
6e-11	1128783.83
7e-11	123669.236
8e-11	124626.187
9e-11	1737660.27
1e-10	11370.1804
1.1e-10	210280.978
1.2e-10	1626968.99
1.3e-10	1440438.59
1.4e-10	143318.174
1.5e-10	1519942
1.6e-10	683575.809
1.7e-10	315563.199
1.8e-10	40963.9044
1.9e-10	477182.961
2e-10	134612.545
2.1e-10	1344966.42
2.2e-10	856421.447
2.3e-10	662338.009
2.4e-10	883241.361
2.5e-10	211675.67
2.6e-10	2547308.39
2.7e-10	205055.943
2.8e-10	88812.979
2.9e-10	291536.308
3e-10	166564.653
3.1e-10	170745.142
3.2e-10	281157.42
3.3e-10	204808.073
3.4e-10	155725.106
3.5e-10	333610.232
3.6e-10	248550.549
3.7e-10	290737.327
3.8e-10	1166004.67
3.9e-10	678555.857
4e-10	8240.89274
4.1e-10	313433.621
4.2e-10	292600.514
4.3e-10	322414.298
4.4e-10	1141611.75
4.5e-10	31865.2194
4.6e-10	1195047.68
4.7e-10	1776632.26
4.8e-10	568243.678
4.9e-10	74328.5104
5e-10	63784.1334
5.1e-10	4693.97203
5.2e-10	371263.939
5.3e-10	2145908.88
5.4e-10	721890.042
5.5e-10	719085.336
5.6e-10	999116.913
5.7e-10	83838.5035
5.8e-10	100072.621
5.9e-10	166512.507
6e-10	464507.366
6.1e-10	4591.40299
6.2e-10	402370.537
6.3e-10	1238336.04
6.4e-10	389872.945
6.5e-10	158140.864
6.6e-10	112295.213
6.7e-10	981728.354
6.8e-10	285125.349
6.9e-10	124834.801
7e-10	1671821.55
7.1e-10	92273.8812
7.2e-10	1614280.61
7.3e-10	1803247.03
7.4e-10	99297.125
7.5e-10	312442.751
7.6e-10	853520.271
7.7e-10	108981.384
7.8e-10	45096.0622
7.9e-10	319869.781
8e-10	26180.8203
8.1e-10	20589.3564
8.2e-10	914506.789
8.3e-10	554840.492
8.4e-10	174205.741
8.5e-10	5678.50688
8.6e-10	327663.018
8.7e-10	300390.423
8.8e-10	1778126.99
8.9e-10	31799.7111
9e-10	663557.608
9.1e-10	1646775.48
9.2e-10	197956.285
9.3e-10	157420.216
9.4e-10	486941.881
9.5e-10	73179.6294
9.6e-10	86573.3901
9.7e-10	439889.613
9.8e-10	703614.09
9.9e-10	56020.8137
1e-09	453101.307
1.01e-09	166370.09
1.02e-09	205747.763
1.03e-09	596047.545
1.04e-09	180003.222
1.05e-09	176573.605
1.06e-09	270067.5
1.07e-09	617718.601
1.08e-09	122905.375
1.09e-09	101622.078
1.1e-09	32568.6725
1.11e-09	63559.0339
1.12e-09	354284.622
1.13e-09	140737.913
1.14e-09	639813.965
1.15e-09	804455.094
1.16e-09	64036.7929
1.17e-09	256041.956
1.18e-09	1853632.98
1.19e-09	1145725.19
1.2e-09	206511.585
1.21e-09	435041.932
1.22e-09	151452.462
1.23e-09	475975.933
1.24e-09	493996.669
1.25e-09	576461.703
1.26e-09	514000.66
1.27e-09	155252.777
1.28e-09	530133.576
1.29e-09	563732.424
1.3e-09	359237.392
1.31e-09	265070.018
1.32e-09	832665.785
1.33e-09	18329.8287
1.34e-09	294663.805
1.35e-09	911415.564
1.36e-09	223416.557
1.37e-09	1671704.23
1.38e-09	184662.654
1.39e-09	270722.892
1.4e-09	630390.072
1.41e-09	166837.091
1.42e-09	557572.042
1.43e-09	291379.33
1.44e-09	1299128.28
1.45e-09	408852.654
1.46e-09	59808.9739
1.47e-09	111330.072
1.48e-09	868266.853
1.49e-09	868087.769
1.5e-09	542373.79
1.51e-09	750896.815
1.52e-09	340498.385
1.53e-09	2077190.34
1.54e-09	223848.118
1.55e-09	79913.3424
1.56e-09	434205.702
1.57e-09	118174.199
1.58e-09	398753.231
1.59e-09	659840.158
1.6e-09	1362495.32
1.61e-09	398056.769
1.62e-09	274222.546
1.63e-09	745504.827
1.64e-09	179425.711
1.65e-09	250168.188
1.66e-09	91810.7021
1.67e-09	27798.3593
1.68e-09	369289.011
1.69e-09	895045.87
1.7e-09	67638.5802
1.71e-09	160796.327
1.72e-09	282485.255
1.73e-09	3950.83701
1.74e-09	157905.946
1.75e-09	267014.137
1.76e-09	275354.274
1.77e-09	503322.367
1.78e-09	292285.736
1.79e-09	87552.2309
1.8e-09	2052795.3
1.81e-09	1535421.58
1.82e-09	193012.911
1.83e-09	24360.9609
1.84e-09	173485.525
1.85e-09	392573.675
1.86e-09	287053.553
1.87e-09	666874.669
1.88e-09	101082.57
1.89e-09	826580.363
1.9e-09	739522.992
1.91e-09	77233.8731
1.92e-09	297270.467
1.93e-09	1973551.12
1.94e-09	349226.459
1.95e-09	227790.99
1.96e-09	22299.988
1.97e-09	1239576.57
1.98e-09	103347.799
1.99e-09	335703.862
2e-09	145809.385
2.01e-09	1165525.24
2.02e-09	1229200.51
2.03e-09	35027.1101
2.04e-09	912707.759
2.05e-09	239684.282
2.06e-09	2072454.36
2.07e-09	305616.007
2.08e-09	304257.484
2.09e-09	191398.603
2.1e-09	368483.513
2.11e-09	869769.208
2.12e-09	93162.1049
2.13e-09	361238.993
2.14e-09	1809501.68
2.15e-09	367213.456
2.16e-09	276017.243
2.17e-09	129769.338
2.18e-09	174024.494
2.19e-09	1356614.86
2.2e-09	497970.127
2.21e-09	1428916.86
2.22e-09	23661.3271
2.23e-09	932340.987
2.24e-09	103418.088
2.25e-09	604510.72
2.26e-09	758584.748
2.27e-09	1448105.76
2.28e-09	1649940.76
