# Delay[ns]	Correlation 	
-134.495	0.999946
-134.49	0.99997
-134.485	1
-134.48	1.00003
-134.475	1.00006
-134.47	1.00009
-134.465	1.00011
-134.46	1.00013
-134.455	1.00014
-134.45	1.00016
-134.445	1.00018
-134.44	1.00019
-134.435	1.0002
-134.43	1.00021
-134.425	1.0002
-134.42	1.00018
-134.415	1.00016
-134.41	1.00014
-134.405	1.00011
-134.4	1.00008
-134.395	1.00004
-134.39	0.999998
-134.385	0.999948
-134.38	0.999902
-134.375	0.999868
-134.37	0.999849
-134.365	0.999846
-134.36	0.999853
-134.355	0.999859
-134.35	0.999863
-134.345	0.999869
-134.34	0.999875
-134.335	0.999878
-134.33	0.99988
-134.325	0.99988
-134.32	0.999881
-134.315	0.999892
-134.31	0.999914
-134.305	0.999935
-134.3	0.999953
-134.295	0.999969
-134.29	0.999986
-134.285	1.00001
-134.28	1.00003
-134.275	1.00003
-134.27	1.00005
-134.265	1.00007
-134.26	1.00009
-134.255	1.00011
-134.25	1.00013
-134.245	1.00014
-134.24	1.00015
-134.235	1.00016
-134.23	1.00016
-134.225	1.00015
-134.22	1.00014
-134.215	1.00012
-134.21	1.0001
-134.205	1.00008
-134.2	1.00006
-134.195	1.00003
-134.19	1.00001
-134.185	0.999985
-134.18	0.999969
-134.175	0.999959
-134.17	0.999954
-134.165	0.999949
-134.16	0.999941
-134.155	0.999931
-134.15	0.999921
-134.145	0.999913
-134.14	0.999904
-134.135	0.999892
-134.13	0.999883
-134.125	0.999876
-134.12	0.999872
-134.115	0.999866
-134.11	0.999862
-134.105	0.99987
-134.1	0.999879
-134.095	0.999893
-134.09	0.999911
-134.085	0.99993
-134.08	0.999954
-134.075	0.999985
-134.07	1.00001
-134.065	1.00003
-134.06	1.00005
-134.055	1.00007
-134.05	1.00008
-134.045	1.00008
-134.04	1.00008
-134.035	1.00006
-134.03	1.00005
-134.025	1.00004
-134.02	1.00004
-134.015	1.00004
-134.01	1.00005
-134.005	1.00005
-134	1.00005
-133.995	1.00005
-133.99	1.00006
-133.985	1.00005
-133.98	1.00004
-133.975	1.00004
-133.97	1.00003
-133.965	1.00003
-133.96	1.00002
-133.955	1.00001
-133.95	0.999993
-133.945	0.999976
-133.94	0.999963
-133.935	0.999955
-133.93	0.999954
-133.925	0.999956
-133.92	0.999966
-133.915	0.999981
-133.91	1
-133.905	1.00003
-133.9	1.00005
-133.895	1.00006
-133.89	1.00007
-133.885	1.00007
-133.88	1.00007
-133.875	1.00007
-133.87	1.00007
-133.865	1.00007
-133.86	1.00007
-133.855	1.00006
-133.85	1.00005
-133.845	1.00004
-133.84	1.00003
-133.835	1.00002
-133.83	1.00002
-133.825	1.00002
-133.82	1.00002
-133.815	1.00002
-133.81	1.00001
-133.805	1.00001
-133.8	1.00001
-133.795	1.00002
-133.79	1.00002
-133.785	1.00002
-133.78	1.00002
-133.775	1.00001
-133.77	1
-133.765	0.999992
-133.76	0.999975
-133.755	0.999962
-133.75	0.99996
-133.745	0.999962
-133.74	0.999963
-133.735	0.999965
-133.73	0.999956
-133.725	0.99995
-133.72	0.999945
-133.715	0.999937
-133.71	0.999927
-133.705	0.999925
-133.7	0.999929
-133.695	0.999929
-133.69	0.999943
-133.685	0.999953
-133.68	0.999955
-133.675	0.999959
-133.67	0.99997
-133.665	0.999979
-133.66	0.999988
-133.655	0.999997
-133.65	1.00001
-133.645	1.00003
-133.64	1.00005
-133.635	1.00007
-133.63	1.00008
-133.625	1.00011
-133.62	1.00013
-133.615	1.00015
-133.61	1.00017
-133.605	1.00018
-133.6	1.00018
-133.595	1.00017
-133.59	1.00015
-133.585	1.00012
-133.58	1.00008
-133.575	1.00002
-133.57	0.999971
-133.565	0.999926
-133.56	0.999895
-133.555	0.99987
-133.55	0.999852
-133.545	0.999839
-133.54	0.999827
-133.535	0.999823
-133.53	0.99982
-133.525	0.999822
-133.52	0.999819
-133.515	0.999818
-133.51	0.999824
-133.505	0.999845
-133.5	0.999872
-133.495	0.999896
-133.49	0.999919
-133.485	0.999946
-133.48	0.999977
-133.475	1.00001
-133.47	1.00003
-133.465	1.00005
-133.46	1.00006
-133.455	1.00007
-133.45	1.00009
-133.445	1.00011
-133.44	1.00012
-133.435	1.00013
-133.43	1.00014
-133.425	1.00015
-133.42	1.00016
-133.415	1.00016
-133.41	1.00015
-133.405	1.00013
-133.4	1.00011
-133.395	1.00009
-133.39	1.00006
-133.385	1.00004
-133.38	1.00001
-133.375	0.999984
-133.37	0.99996
-133.365	0.999941
-133.36	0.999922
-133.355	0.999909
-133.35	0.99989
-133.345	0.999874
-133.34	0.999862
-133.335	0.999854
-133.33	0.999845
-133.325	0.999842
-133.32	0.999847
-133.315	0.999855
-133.31	0.99986
-133.305	0.999863
-133.3	0.999876
-133.295	0.999882
-133.29	0.999897
-133.285	0.999916
-133.28	0.999937
-133.275	0.999958
-133.27	0.999982
-133.265	1
-133.26	1.00002
-133.255	1.00003
-133.25	1.00004
-133.245	1.00005
-133.24	1.00005
-133.235	1.00005
-133.23	1.00004
-133.225	1.00004
-133.22	1.00004
-133.215	1.00005
-133.21	1.00005
-133.205	1.00004
-133.2	1.00005
-133.195	1.00005
-133.19	1.00006
-133.185	1.00006
-133.18	1.00007
-133.175	1.00008
-133.17	1.00009
-133.165	1.0001
-133.16	1.00011
-133.155	1.00011
-133.15	1.00012
-133.145	1.00012
-133.14	1.00011
-133.135	1.00009
-133.13	1.00006
-133.125	1.00003
-133.12	1.00001
-133.115	0.999986
-133.11	0.999969
-133.105	0.999965
-133.1	0.999969
-133.095	0.999979
-133.09	0.999989
-133.085	0.999997
-133.08	1.00001
-133.075	1.00002
-133.07	1.00003
-133.065	1.00003
-133.06	1.00003
-133.055	1.00002
-133.05	1.00001
-133.045	1.00001
-133.04	0.999998
-133.035	0.999984
-133.03	0.999975
-133.025	0.999967
-133.02	0.999964
-133.015	0.999964
-133.01	0.999957
-133.005	0.999951
-133	0.999948
-132.995	0.999951
-132.99	0.999951
-132.985	0.999953
-132.98	0.999957
-132.975	0.999965
-132.97	0.999973
-132.965	0.99998
-132.96	0.999981
-132.955	0.999975
-132.95	0.999974
-132.945	0.999977
-132.94	0.999984
-132.935	0.99999
-132.93	0.999989
-132.925	0.999988
-132.92	0.999989
-132.915	0.999992
-132.91	0.999994
-132.905	0.999992
-132.9	0.999985
-132.895	0.999984
-132.89	0.999988
-132.885	0.999995
-132.88	1
-132.875	1.00001
-132.87	1.00001
-132.865	1.00001
-132.86	1.00001
-132.855	1.00001
-132.85	1.00001
-132.845	1
-132.84	0.999997
-132.835	0.999999
-132.83	1.00001
-132.825	1.00002
-132.82	1.00003
-132.815	1.00004
-132.81	1.00005
-132.805	1.00006
-132.8	1.00008
-132.795	1.00009
-132.79	1.0001
-132.785	1.0001
-132.78	1.0001
-132.775	1.00009
-132.77	1.00007
-132.765	1.00005
-132.76	1.00002
-132.755	0.99998
-132.75	0.999947
-132.745	0.999921
-132.74	0.999893
-132.735	0.99987
-132.73	0.999858
-132.725	0.999856
-132.72	0.999853
-132.715	0.999856
-132.71	0.999864
-132.705	0.999875
-132.7	0.999891
-132.695	0.999906
-132.69	0.99992
-132.685	0.999932
-132.68	0.999946
-132.675	0.999963
-132.67	0.999985
-132.665	1.00001
-132.66	1.00004
-132.655	1.00005
-132.65	1.00006
-132.645	1.00007
-132.64	1.00008
-132.635	1.0001
-132.63	1.00011
-132.625	1.00012
-132.62	1.00012
-132.615	1.00012
-132.61	1.00011
-132.605	1.0001
-132.6	1.0001
-132.595	1.00009
-132.59	1.00009
-132.585	1.00007
-132.58	1.00006
-132.575	1.00004
-132.57	1.00002
-132.565	0.999994
-132.56	0.999972
-132.555	0.999955
-132.55	0.999934
-132.545	0.999911
-132.54	0.999891
-132.535	0.999871
-132.53	0.999861
-132.525	0.999857
-132.52	0.999859
-132.515	0.999864
-132.51	0.999873
-132.505	0.999888
-132.5	0.9999
-132.495	0.999921
-132.49	0.999939
-132.485	0.999956
-132.48	0.999969
-132.475	0.99998
-132.47	0.999991
-132.465	1.00001
-132.46	1.00002
-132.455	1.00005
-132.45	1.00006
-132.445	1.00008
-132.44	1.00009
-132.435	1.00009
-132.43	1.00008
-132.425	1.00008
-132.42	1.00008
-132.415	1.00007
-132.41	1.00006
-132.405	1.00005
-132.4	1.00005
-132.395	1.00004
-132.39	1.00004
-132.385	1.00004
-132.38	1.00005
-132.375	1.00006
-132.37	1.00006
-132.365	1.00006
-132.36	1.00006
-132.355	1.00007
-132.35	1.00008
-132.345	1.00009
-132.34	1.0001
-132.335	1.00011
-132.33	1.00011
-132.325	1.0001
-132.32	1.00008
-132.315	1.00006
-132.31	1.00004
-132.305	1.00002
-132.3	0.999995
-132.295	0.999973
-132.29	0.999957
-132.285	0.999949
-132.28	0.999946
-132.275	0.999947
-132.27	0.999953
-132.265	0.999958
-132.26	0.999962
-132.255	0.99997
-132.25	0.999975
-132.245	0.999973
-132.24	0.999971
-132.235	0.999964
-132.23	0.999961
-132.225	0.999961
-132.22	0.999969
-132.215	0.999975
-132.21	0.999972
-132.205	0.999965
-132.2	0.999958
-132.195	0.999953
-132.19	0.999951
-132.185	0.999958
-132.18	0.999963
-132.175	0.999969
-132.17	0.999977
-132.165	0.999988
-132.16	1
-132.155	1.00001
-132.15	1.00003
-132.145	1.00005
-132.14	1.00006
-132.135	1.00007
-132.13	1.00009
-132.125	1.0001
-132.12	1.00011
-132.115	1.0001
-132.11	1.00009
-132.105	1.00008
-132.1	1.00007
-132.095	1.00006
-132.09	1.00004
-132.085	1.00002
-132.08	1.00001
-132.075	1
-132.07	0.999997
-132.065	0.999989
-132.06	0.99998
-132.055	0.999977
-132.05	0.999971
-132.045	0.999969
-132.04	0.999971
-132.035	0.999982
-132.03	1
-132.025	1.00002
-132.02	1.00004
-132.015	1.00004
-132.01	1.00005
-132.005	1.00005
-132	1.00004
-131.995	1.00004
-131.99	1.00003
-131.985	1.00002
-131.98	1.00002
-131.975	1.00002
-131.97	1.00003
-131.965	1.00004
-131.96	1.00005
-131.955	1.00006
-131.95	1.00005
-131.945	1.00003
-131.94	1.00001
-131.935	0.999977
-131.93	0.999947
-131.925	0.999921
-131.92	0.999897
-131.915	0.999875
-131.91	0.999862
-131.905	0.999859
-131.9	0.999863
-131.895	0.999879
-131.89	0.999902
-131.885	0.999918
-131.88	0.999929
-131.875	0.999931
-131.87	0.999931
-131.865	0.99994
-131.86	0.999953
-131.855	0.999963
-131.85	0.999973
-131.845	0.99998
-131.84	0.99999
-131.835	1
-131.83	1.00002
-131.825	1.00003
-131.82	1.00004
-131.815	1.00006
-131.81	1.00007
-131.805	1.00007
-131.8	1.00007
-131.795	1.00007
-131.79	1.00007
-131.785	1.00006
-131.78	1.00005
-131.775	1.00005
-131.77	1.00004
-131.765	1.00004
-131.76	1.00003
-131.755	1.00002
-131.75	0.999998
-131.745	0.999973
-131.74	0.999945
-131.735	0.999917
-131.73	0.999891
-131.725	0.999867
-131.72	0.999854
-131.715	0.999851
-131.71	0.999853
-131.705	0.999859
-131.7	0.999865
-131.695	0.999875
-131.69	0.999897
-131.685	0.999931
-131.68	0.999965
-131.675	0.999996
-131.67	1.00002
-131.665	1.00004
-131.66	1.00005
-131.655	1.00006
-131.65	1.00007
-131.645	1.00009
-131.64	1.00009
-131.635	1.0001
-131.63	1.0001
-131.625	1.0001
-131.62	1.0001
-131.615	1.0001
-131.61	1.0001
-131.605	1.00009
-131.6	1.00008
-131.595	1.00008
-131.59	1.00007
-131.585	1.00006
-131.58	1.00004
-131.575	1.00004
-131.57	1.00004
-131.565	1.00003
-131.56	1.00003
-131.555	1.00004
-131.55	1.00004
-131.545	1.00005
-131.54	1.00005
-131.535	1.00006
-131.53	1.00006
-131.525	1.00006
-131.52	1.00006
-131.515	1.00006
-131.51	1.00006
-131.505	1.00005
-131.5	1.00003
-131.495	1.00001
-131.49	0.999991
-131.485	0.999967
-131.48	0.999945
-131.475	0.999928
-131.47	0.999913
-131.465	0.9999
-131.46	0.99989
-131.455	0.999882
-131.45	0.999879
-131.445	0.99988
-131.44	0.999888
-131.435	0.999902
-131.43	0.999918
-131.425	0.999935
-131.42	0.999949
-131.415	0.999963
-131.41	0.999981
-131.405	0.999994
-131.4	1
-131.395	1
-131.39	1.00001
-131.385	1.00001
-131.38	1.00001
-131.375	1.00001
-131.37	1.00001
-131.365	1.00003
-131.36	1.00005
-131.355	1.00006
-131.35	1.00008
-131.345	1.0001
-131.34	1.00011
-131.335	1.0001
-131.33	1.0001
-131.325	1.0001
-131.32	1.0001
-131.315	1.0001
-131.31	1.0001
-131.305	1.00009
-131.3	1.00008
-131.295	1.00007
-131.29	1.00005
-131.285	1.00004
-131.28	1.00002
-131.275	1
-131.27	0.999985
-131.265	0.99997
-131.26	0.999953
-131.255	0.999936
-131.25	0.999921
-131.245	0.999908
-131.24	0.999896
-131.235	0.999893
-131.23	0.999897
-131.225	0.99991
-131.22	0.999924
-131.215	0.999946
-131.21	0.999969
-131.205	0.999985
-131.2	0.999995
-131.195	0.999998
-131.19	0.999999
-131.185	1
-131.18	1
-131.175	1
-131.17	1.00001
-131.165	1.00001
-131.16	1.00001
-131.155	1
-131.15	1
-131.145	1
-131.14	1.00001
-131.135	1.00001
-131.13	1
-131.125	0.99999
-131.12	0.999973
-131.115	0.99995
-131.11	0.999929
-131.105	0.999907
-131.1	0.999892
-131.095	0.999883
-131.09	0.999878
-131.085	0.999884
-131.08	0.999894
-131.075	0.999908
-131.07	0.999931
-131.065	0.999954
-131.06	0.999981
-131.055	1
-131.05	1.00001
-131.045	1.00001
-131.04	1.00002
-131.035	1.00003
-131.03	1.00004
-131.025	1.00004
-131.02	1.00004
-131.015	1.00004
-131.01	1.00005
-131.005	1.00004
-131	1.00004
-130.995	1.00004
-130.99	1.00005
-130.985	1.00005
-130.98	1.00004
-130.975	1.00003
-130.97	1.00002
-130.965	1.00001
-130.96	1
-130.955	0.999995
-130.95	0.999989
-130.945	0.999975
-130.94	0.999957
-130.935	0.99994
-130.93	0.999919
-130.925	0.999897
-130.92	0.999881
-130.915	0.99987
-130.91	0.999864
-130.905	0.999862
-130.9	0.999858
-130.895	0.999857
-130.89	0.999866
-130.885	0.99988
-130.88	0.999891
-130.875	0.999903
-130.87	0.999917
-130.865	0.999932
-130.86	0.999946
-130.855	0.999959
-130.85	0.999978
-130.845	1
-130.84	1.00003
-130.835	1.00005
-130.83	1.00008
-130.825	1.0001
-130.82	1.00011
-130.815	1.00011
-130.81	1.00012
-130.805	1.00012
-130.8	1.00013
-130.795	1.00013
-130.79	1.00013
-130.785	1.00013
-130.78	1.00011
-130.775	1.0001
-130.77	1.00009
-130.765	1.00007
-130.76	1.00007
-130.755	1.00006
-130.75	1.00006
-130.745	1.00005
-130.74	1.00005
-130.735	1.00005
-130.73	1.00004
-130.725	1.00004
-130.72	1.00002
-130.715	1.00001
-130.71	0.999998
-130.705	0.999994
-130.7	0.999984
-130.695	0.999976
-130.69	0.999968
-130.685	0.999958
-130.68	0.999949
-130.675	0.999934
-130.67	0.999922
-130.665	0.99991
-130.66	0.999899
-130.655	0.99989
-130.65	0.999883
-130.645	0.99988
-130.64	0.999876
-130.635	0.999873
-130.63	0.99987
-130.625	0.999875
-130.62	0.999888
-130.615	0.999902
-130.61	0.999919
-130.605	0.999939
-130.6	0.999961
-130.595	0.999981
-130.59	1
-130.585	1.00003
-130.58	1.00005
-130.575	1.00007
-130.57	1.00009
-130.565	1.00011
-130.56	1.00013
-130.555	1.00014
-130.55	1.00016
-130.545	1.00016
-130.54	1.00016
-130.535	1.00016
-130.53	1.00014
-130.525	1.00013
-130.52	1.00011
-130.515	1.0001
-130.51	1.00008
-130.505	1.00006
-130.5	1.00005
-130.495	1.00003
-130.49	1.00001
-130.485	0.99999
-130.48	0.999971
-130.475	0.999957
-130.47	0.99995
-130.465	0.999949
-130.46	0.999944
-130.455	0.999939
-130.45	0.999929
-130.445	0.99992
-130.44	0.999913
-130.435	0.999911
-130.43	0.99991
-130.425	0.999912
-130.42	0.999916
-130.415	0.999927
-130.41	0.999942
-130.405	0.999954
-130.4	0.999968
-130.395	0.999974
-130.39	0.999981
-130.385	0.999981
-130.38	0.999982
-130.375	0.999982
-130.37	0.999982
-130.365	0.999983
-130.36	0.999984
-130.355	0.999984
-130.35	0.999986
-130.345	0.999992
-130.34	1
-130.335	1.00001
-130.33	1.00002
-130.325	1.00002
-130.32	1.00001
-130.315	1.00001
-130.31	1.00001
-130.305	1.00001
-130.3	1
-130.295	0.99999
-130.29	0.999984
-130.285	0.999983
-130.28	0.999985
-130.275	0.999983
-130.27	0.999979
-130.265	0.999972
-130.26	0.999971
-130.255	0.999977
-130.25	0.999981
-130.245	0.999991
-130.24	1
-130.235	1.00001
-130.23	1.00002
-130.225	1.00003
-130.22	1.00004
-130.215	1.00004
-130.21	1.00004
-130.205	1.00004
-130.2	1.00003
-130.195	1.00002
-130.19	1.00002
-130.185	1.00002
-130.18	1.00002
-130.175	1.00002
-130.17	1.00002
-130.165	1.00002
-130.16	1.00002
-130.155	1.00002
-130.15	1.00001
-130.145	1.00001
-130.14	1
-130.135	0.999995
-130.13	0.999991
-130.125	0.99998
-130.12	0.999964
-130.115	0.999946
-130.11	0.999929
-130.105	0.999911
-130.1	0.99989
-130.095	0.999879
-130.09	0.999872
-130.085	0.999873
-130.08	0.999873
-130.075	0.999876
-130.07	0.999882
-130.065	0.999889
-130.06	0.999896
-130.055	0.999911
-130.05	0.999929
-130.045	0.999953
-130.04	0.99998
-130.035	1.00001
-130.03	1.00004
-130.025	1.00007
-130.02	1.00011
-130.015	1.00013
-130.01	1.00016
-130.005	1.00018
-130	1.0002
-129.995	1.00021
-129.99	1.00022
-129.985	1.00022
-129.98	1.00022
-129.975	1.0002
-129.97	1.00019
-129.965	1.00016
-129.96	1.00014
-129.955	1.00012
-129.95	1.0001
-129.945	1.00008
-129.94	1.00006
-129.935	1.00004
-129.93	1.00003
-129.925	1.00002
-129.92	1
-129.915	0.999984
-129.91	0.999968
-129.905	0.999953
-129.9	0.999943
-129.895	0.999928
-129.89	0.999919
-129.885	0.999914
-129.88	0.99991
-129.875	0.99991
-129.87	0.999911
-129.865	0.999915
-129.86	0.999915
-129.855	0.999911
-129.85	0.999906
-129.845	0.999901
-129.84	0.999899
-129.835	0.999902
-129.83	0.999906
-129.825	0.999909
-129.82	0.999907
-129.815	0.99991
-129.81	0.999922
-129.805	0.999939
-129.8	0.999961
-129.795	0.999984
-129.79	1.00001
-129.785	1.00003
-129.78	1.00005
-129.775	1.00006
-129.77	1.00008
-129.765	1.00009
-129.76	1.00011
-129.755	1.00013
-129.75	1.00014
-129.745	1.00016
-129.74	1.00017
-129.735	1.00017
-129.73	1.00018
-129.725	1.00018
-129.72	1.00018
-129.715	1.00018
-129.71	1.00017
-129.705	1.00015
-129.7	1.00012
-129.695	1.00009
-129.69	1.00006
-129.685	1.00003
-129.68	1
-129.675	0.999986
-129.67	0.999964
-129.665	0.999947
-129.66	0.999936
-129.655	0.999934
-129.65	0.999928
-129.645	0.999915
-129.64	0.999902
-129.635	0.999897
-129.63	0.999901
-129.625	0.999913
-129.62	0.99992
-129.615	0.999932
-129.61	0.999943
-129.605	0.99995
-129.6	0.99996
-129.595	0.999971
-129.59	0.999975
-129.585	0.999978
-129.58	0.999975
-129.575	0.999964
-129.57	0.99995
-129.565	0.999942
-129.56	0.999935
-129.555	0.999924
-129.55	0.999921
-129.545	0.999924
-129.54	0.999924
-129.535	0.999925
-129.53	0.999936
-129.525	0.999954
-129.52	0.999977
-129.515	0.999998
-129.51	1.00002
-129.505	1.00004
-129.5	1.00005
-129.495	1.00006
-129.49	1.00005
-129.485	1.00005
-129.48	1.00005
-129.475	1.00004
-129.47	1.00002
-129.465	1
-129.46	0.999984
-129.455	0.999972
-129.45	0.999966
-129.445	0.999963
-129.44	0.999965
-129.435	0.999978
-129.43	0.999989
-129.425	1
-129.42	1.00001
-129.415	1.00003
-129.41	1.00004
-129.405	1.00004
-129.4	1.00004
-129.395	1.00004
-129.39	1.00004
-129.385	1.00005
-129.38	1.00005
-129.375	1.00005
-129.37	1.00004
-129.365	1.00004
-129.36	1.00003
-129.355	1.00004
-129.35	1.00003
-129.345	1.00002
-129.34	1.00002
-129.335	1.00002
-129.33	1.00002
-129.325	1.00001
-129.32	0.999994
-129.315	0.999974
-129.31	0.999954
-129.305	0.999933
-129.3	0.999912
-129.295	0.999894
-129.29	0.999879
-129.285	0.999868
-129.28	0.999865
-129.275	0.999867
-129.27	0.99988
-129.265	0.9999
-129.26	0.999921
-129.255	0.999943
-129.25	0.999958
-129.245	0.99998
-129.24	1.00001
-129.235	1.00003
-129.23	1.00004
-129.225	1.00006
-129.22	1.00008
-129.215	1.0001
-129.21	1.00013
-129.205	1.00016
-129.2	1.00017
-129.195	1.00018
-129.19	1.00019
-129.185	1.00019
-129.18	1.00019
-129.175	1.00018
-129.17	1.00016
-129.165	1.00013
-129.16	1.00011
-129.155	1.0001
-129.15	1.00009
-129.145	1.00008
-129.14	1.00007
-129.135	1.00005
-129.13	1.00003
-129.125	1.00002
-129.12	1.00001
-129.115	0.999998
-129.11	0.999991
-129.105	0.999987
-129.1	0.999981
-129.095	0.999966
-129.09	0.999947
-129.085	0.999937
-129.08	0.99993
-129.075	0.999932
-129.07	0.999934
-129.065	0.999932
-129.06	0.999938
-129.055	0.999945
-129.05	0.999954
-129.045	0.99996
-129.04	0.999969
-129.035	0.999979
-129.03	0.999989
-129.025	1
-129.02	1.00001
-129.015	1.00002
-129.01	1.00003
-129.005	1.00003
-129	1.00003
-128.995	1.00003
-128.99	1.00003
-128.985	1.00004
-128.98	1.00004
-128.975	1.00004
-128.97	1.00005
-128.965	1.00005
-128.96	1.00005
-128.955	1.00006
-128.95	1.00007
-128.945	1.00009
-128.94	1.0001
-128.935	1.00012
-128.93	1.00012
-128.925	1.00012
-128.92	1.00012
-128.915	1.00012
-128.91	1.00012
-128.905	1.00011
-128.9	1.00009
-128.895	1.00007
-128.89	1.00006
-128.885	1.00003
-128.88	1.00002
-128.875	1.00001
-128.87	0.999997
-128.865	0.999984
-128.86	0.999963
-128.855	0.999944
-128.85	0.999928
-128.845	0.999923
-128.84	0.999916
-128.835	0.999903
-128.83	0.999884
-128.825	0.999869
-128.82	0.999866
-128.815	0.999872
-128.81	0.99988
-128.805	0.999888
-128.8	0.999901
-128.795	0.999913
-128.79	0.999927
-128.785	0.99994
-128.78	0.999953
-128.775	0.999967
-128.77	0.999984
-128.765	0.999997
-128.76	1.00001
-128.755	1.00001
-128.75	1.00001
-128.745	0.999988
-128.74	0.999971
-128.735	0.999965
-128.73	0.999955
-128.725	0.999945
-128.72	0.99994
-128.715	0.99994
-128.71	0.999944
-128.705	0.999948
-128.7	0.999954
-128.695	0.999966
-128.69	0.99998
-128.685	0.999991
-128.68	1
-128.675	1.00001
-128.67	1.00001
-128.665	1.00002
-128.66	1.00002
-128.655	1.00001
-128.65	1.00001
-128.645	1.00001
-128.64	1.00001
-128.635	0.999995
-128.63	0.999986
-128.625	0.999978
-128.62	0.999968
-128.615	0.999967
-128.61	0.999972
-128.605	0.999979
-128.6	0.999996
-128.595	1.00001
-128.59	1.00003
-128.585	1.00004
-128.58	1.00006
-128.575	1.00008
-128.57	1.00009
-128.565	1.00009
-128.56	1.00009
-128.555	1.00008
-128.55	1.00008
-128.545	1.00007
-128.54	1.00006
-128.535	1.00005
-128.53	1.00003
-128.525	1.00001
-128.52	0.999982
-128.515	0.999958
-128.51	0.999934
-128.505	0.999915
-128.5	0.999888
-128.495	0.999865
-128.49	0.999855
-128.485	0.999855
-128.48	0.999858
-128.475	0.999874
-128.47	0.999894
-128.465	0.999919
-128.46	0.99995
-128.455	0.99998
-128.45	1.00001
-128.445	1.00003
-128.44	1.00005
-128.435	1.00008
-128.43	1.0001
-128.425	1.00011
-128.42	1.00012
-128.415	1.00013
-128.41	1.00015
-128.405	1.00015
-128.4	1.00015
-128.395	1.00015
-128.39	1.00014
-128.385	1.00013
-128.38	1.00012
-128.375	1.00011
-128.37	1.00009
-128.365	1.00007
-128.36	1.00005
-128.355	1.00004
-128.35	1.00003
-128.345	1.00002
-128.34	1.00002
-128.335	1.00002
-128.33	1.00001
-128.325	1.00001
-128.32	0.999998
-128.315	0.999984
-128.31	0.999968
-128.305	0.999957
-128.3	0.999953
-128.295	0.999953
-128.29	0.999958
-128.285	0.999964
-128.28	0.999965
-128.275	0.999964
-128.27	0.999968
-128.265	0.999969
-128.26	0.999964
-128.255	0.999956
-128.25	0.999953
-128.245	0.999956
-128.24	0.999959
-128.235	0.999966
-128.23	0.999983
-128.225	1
-128.22	1.00002
-128.215	1.00003
-128.21	1.00004
-128.205	1.00005
-128.2	1.00006
-128.195	1.00006
-128.19	1.00005
-128.185	1.00004
-128.18	1.00003
-128.175	1.00003
-128.17	1.00004
-128.165	1.00004
-128.16	1.00003
-128.155	1.00003
-128.15	1.00001
-128.145	1.00001
-128.14	1.00001
-128.135	1.00001
-128.13	1.00002
-128.125	1.00004
-128.12	1.00005
-128.115	1.00006
-128.11	1.00007
-128.105	1.00007
-128.1	1.00008
-128.095	1.00008
-128.09	1.00007
-128.085	1.00006
-128.08	1.00004
-128.075	1.00004
-128.07	1.00002
-128.065	0.999994
-128.06	0.999971
-128.055	0.999948
-128.05	0.999934
-128.045	0.999922
-128.04	0.99991
-128.035	0.999898
-128.03	0.999889
-128.025	0.999884
-128.02	0.99988
-128.015	0.999876
-128.01	0.999877
-128.005	0.999883
-128	0.99989
-127.995	0.999903
-127.99	0.999915
-127.985	0.999926
-127.98	0.999936
-127.975	0.999953
-127.97	0.999973
-127.965	0.999993
-127.96	1.00001
-127.955	1.00003
-127.95	1.00004
-127.945	1.00005
-127.94	1.00005
-127.935	1.00004
-127.93	1.00003
-127.925	1.00002
-127.92	1.00001
-127.915	1
-127.91	0.999994
-127.905	0.999985
-127.9	0.999975
-127.895	0.999961
-127.89	0.999953
-127.885	0.999952
-127.88	0.999958
-127.875	0.99997
-127.87	0.999978
-127.865	0.999984
-127.86	0.999991
-127.855	1
-127.85	1.00001
-127.845	1.00002
-127.84	1.00002
-127.835	1.00003
-127.83	1.00003
-127.825	1.00003
-127.82	1.00003
-127.815	1.00003
-127.81	1.00002
-127.805	1.00002
-127.8	1.00002
-127.795	1.00002
-127.79	1.00003
-127.785	1.00003
-127.78	1.00003
-127.775	1.00003
-127.77	1.00004
-127.765	1.00005
-127.76	1.00005
-127.755	1.00006
-127.75	1.00007
-127.745	1.00007
-127.74	1.00007
-127.735	1.00006
-127.73	1.00005
-127.725	1.00005
-127.72	1.00004
-127.715	1.00002
-127.71	1
-127.705	0.999985
-127.7	0.999971
-127.695	0.999952
-127.69	0.999933
-127.685	0.999914
-127.68	0.999902
-127.675	0.999893
-127.67	0.999887
-127.665	0.999887
-127.66	0.999896
-127.655	0.999908
-127.65	0.999923
-127.645	0.999945
-127.64	0.999968
-127.635	0.999995
-127.63	1.00003
-127.625	1.00006
-127.62	1.0001
-127.615	1.00013
-127.61	1.00016
-127.605	1.00018
-127.6	1.0002
-127.595	1.00021
-127.59	1.00022
-127.585	1.00022
-127.58	1.00021
-127.575	1.0002
-127.57	1.00018
-127.565	1.00015
-127.56	1.00012
-127.555	1.00008
-127.55	1.00005
-127.545	1.00002
-127.54	1
-127.535	0.999975
-127.53	0.999949
-127.525	0.999926
-127.52	0.999906
-127.515	0.999891
-127.51	0.999874
-127.505	0.999863
-127.5	0.99986
-127.495	0.999862
-127.49	0.999876
-127.485	0.999901
-127.48	0.999927
-127.475	0.999944
-127.47	0.999955
-127.465	0.999961
-127.46	0.999969
-127.455	0.999973
-127.45	0.999975
-127.445	0.999975
