#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
1.04e-09	1272.77196	703.034554	-29214.9511	28465.1526	0.554223721	3.06116553e+13
1.05e-09	1078.48054	1948.52225	-28036.4917	27904.7426	0.553658858	3.06079309e+13
1.06e-09	512.054424	2962.33976	-27987.8122	27255.9548	0.553467183	3.06038033e+13
1.07e-09	861.815885	2810.88079	-27355.2375	28076.891	0.55350073	3.0599855e+13
1.08e-09	1971.97684	1878.07775	-27088.3866	28851.7875	0.553272056	3.05962495e+13
1.09e-09	2820.27512	3277.21741	-26657.2473	30045.5263	0.55300563	3.05924785e+13
1.1e-09	3043.4047	4162.43866	-25581.2057	31045.7682	0.55287751	3.05885477e+13
1.11e-09	1107.50062	2366.96379	-24082.007	31856.6062	0.552547076	3.0584544e+13
1.12e-09	985.934124	1369.34449	-24033.3503	33102.9494	0.551991194	3.05800551e+13
1.13e-09	466.456928	151.617065	-23608.089	32495.8358	0.551714835	3.05750017e+13
1.14e-09	1045.92727	-813.688666	-23200.6696	30994.0351	0.551891152	3.05702106e+13
1.15e-09	657.899489	-553.218977	-23890.7171	33819.9523	0.551680738	3.05662214e+13
1.16e-09	1252.11928	1492.21381	-20723.6753	31973.5206	0.55175193	3.05619983e+13
1.17e-09	333.699324	1404.37819	-19870.1438	32541.2377	0.552419022	3.05591119e+13
1.18e-09	974.409845	961.605891	-19829.9253	32008.4856	0.553079495	3.05578327e+13
1.19e-09	272.315009	-490.212469	-18988.423	32354.8381	0.553584492	3.05579044e+13
1.2e-09	362.109394	-117.110097	-18459.674	32515.9072	0.554046488	3.05589745e+13
1.21e-09	1704.05473	684.756725	-18726.0029	31735.4922	0.554698514	3.05610236e+13
1.22e-09	2932.59057	681.75201	-19835.7837	32743.136	0.555172597	3.05641913e+13
1.23e-09	2376.13594	13.8503033	-20854.385	33221.9501	0.555071642	3.05674176e+13
1.24e-09	340.588916	179.568212	-20525.5807	31296.1231	0.554779238	3.05698741e+13
1.25e-09	119.724793	1523.66733	-18841.5251	31625.6433	0.555200853	3.05722318e+13
1.26e-09	459.530509	321.051267	-19962.5497	31913.4255	0.555462654	3.05751631e+13
1.27e-09	234.366988	1246.46596	-22333.6655	31028.1797	0.555398084	3.05780307e+13
1.28e-09	-221.759287	91.8830561	-22141.3975	31225.0225	0.555397868	3.05804519e+13
1.29e-09	-423.275548	995.8174	-21452.9568	30874.2486	0.555526196	3.05827393e+13
1.3e-09	118.136717	1201.10804	-22794.4374	33061.3956	0.555077051	3.05847508e+13
1.31e-09	709.859342	2501.7517	-21974.3148	32627.946	0.554548669	3.05853951e+13
1.32e-09	849.521508	2673.21636	-24307.8445	30586.6875	0.554368569	3.05852519e+13
1.33e-09	-704.48017	1761.69592	-22638.8703	30411.6055	0.554546585	3.0584992e+13
1.34e-09	-189.955868	1153.36321	-26387.7208	31507.1538	0.554216723	3.05849418e+13
1.35e-09	792.439862	-712.206257	-23784.4197	31540.1717	0.553545161	3.05836136e+13
1.36e-09	1293.30556	-455.271205	-22350.2699	31488.6266	0.553523718	3.05816549e+13
1.37e-09	1974.67916	-1773.82856	-22239.5039	31284.0226	0.553719581	3.05801385e+13
1.38e-09	663.17282	27.5876188	-22722.4023	31778.2373	0.553762596	3.05790626e+13
1.39e-09	1426.41631	-387.874405	-22521.913	32615.6165	0.553652121	3.05779888e+13
1.4e-09	1945.51623	525.076085	-23583.2024	33752.9725	0.553107342	3.05764404e+13
1.41e-09	256.55256	1810.99909	-22702.6877	35449.1183	0.552189977	3.05735164e+13
1.42e-09	722.41145	1906.32408	-23111.6992	36194.1094	0.551316996	3.05689785e+13
1.43e-09	849.415622	1665.93381	-25905.0972	34876.5784	0.550197547	3.05628766e+13
1.44e-09	1344.15583	252.183303	-25478.0783	32605.7663	0.549404079	3.05552284e+13
1.45e-09	-222.947621	-1560.9209	-24996.3503	31300.9252	0.549636114	3.05476902e+13
1.46e-09	-875.290846	-1181.70941	-25798.5016	30936.5436	0.549886842	3.05414635e+13
1.47e-09	-463.123905	-2680.57749	-25668.8889	29685.0266	0.550230773	3.05363514e+13
1.48e-09	830.592364	-1963.40052	-25287.0533	29601.9911	0.550666576	3.0532497e+13
1.49e-09	844.850092	-1660.70494	-24289.3439	30318.0329	0.551385109	3.05302023e+13
1.5e-09	-1622.80878	-2609.34161	-24365.3666	28762.5007	0.551723335	3.05292184e+13
1.51e-09	-2039.76725	-2389.94278	-24241.7825	30231.6933	0.552419369	3.05294781e+13
1.52e-09	-2232.05479	-1680.37743	-25228.2884	29033.8206	0.552684417	3.05306238e+13
1.53e-09	-1706.49984	-1661.99229	-25329.6288	28308.2892	0.553079132	3.05322684e+13
1.54e-09	-1850.61635	-2023.99195	-24683.6731	29205.8855	0.553460427	3.05346468e+13
1.55e-09	-1462.55399	-1452.08631	-23940.2464	27868.6419	0.554121028	3.05377482e+13
1.56e-09	-1650.54814	-1515.22226	-23091.1491	25968.5055	0.555081768	3.05421731e+13
1.57e-09	-183.416537	-2766.64452	-22790.0384	26412.8838	0.55641465	3.05486861e+13
1.58e-09	-1068.03994	-3251.84124	-24955.4112	27841.8195	0.556971345	3.05566908e+13
1.59e-09	246.470441	-3531.88709	-25468.9749	29588.5621	0.556762158	3.05642779e+13
1.6e-09	-633.763546	-3872.64237	-26636.6528	29126.3801	0.555898263	3.05701146e+13
1.61e-09	-955.624599	-2364.77191	-27174.2232	27768.6875	0.55529052	3.05736852e+13
1.62e-09	-1017.38116	-287.367061	-29511.1578	26928.1615	0.554944336	3.05760172e+13
1.63e-09	-3278.28727	-907.022233	-31206.1184	27881.848	0.553983637	3.05768524e+13
1.64e-09	-3741.68843	-533.168074	-30246.0393	28592.2651	0.552749424	3.05753059e+13
1.65e-09	-3258.72964	820.683054	-28638.3329	26457.3473	0.552340468	3.0572052e+13
1.66e-09	-2448.25251	-648.292869	-29994.0315	26864.3182	0.552249362	3.05688193e+13
1.67e-09	-2991.91245	526.707703	-30109.9567	27831.1256	0.55174031	3.05652839e+13
1.68e-09	-2947.74569	-480.824122	-28489.1561	27668.6912	0.551638043	3.05612424e+13
1.69e-09	-949.39601	-2470.80076	-28846.8644	26560.4034	0.55169325	3.05575649e+13
1.7e-09	-544.427297	-2865.21933	-29920.772	25658.8636	0.552008477	3.05546178e+13
1.71e-09	-758.31289	-2856.72314	-29758.4027	26352.8276	0.552189196	3.05524269e+13
1.72e-09	-447.700354	-1790.47201	-29146.7739	26046.9485	0.552207169	3.05507749e+13
1.73e-09	392.733969	-2763.00952	-28734.6168	25177.8099	0.552449571	3.05494998e+13
1.74e-09	-1313.98343	-529.568762	-28159.8478	24846.7596	0.552965674	3.05490639e+13
1.75e-09	-1699.70744	-1938.2758	-26164.8175	24194.5913	0.553964304	3.05500782e+13
1.76e-09	-1239.65923	-2043.63279	-26780.9027	22487.6354	0.555211388	3.05533521e+13
1.77e-09	-112.740027	-1033.76633	-25065.198	22253.2517	0.55664096	3.05589942e+13
1.78e-09	113.718306	639.542624	-25837.9113	24461.417	0.557952366	3.05671682e+13
1.79e-09	2244.53042	280.549337	-27140.2511	27791.5536	0.558065541	3.05761946e+13
1.8e-09	4250.18466	562.430833	-26457.7071	30026.1143	0.557116229	3.05834298e+13
1.81e-09	4370.89207	1622.94361	-26435.275	30852.6903	0.555880574	3.05877042e+13
1.82e-09	3229.998	1981.86248	-28424.3793	30918.7787	0.554285777	3.05887981e+13
1.83e-09	1206.57891	1170.93136	-27544.2711	32468.0598	0.552852495	3.05866105e+13
1.84e-09	1338.40057	971.463193	-27913.3921	29452.8081	0.552129546	3.0582202e+13
1.85e-09	418.890933	-699.919103	-27587.8389	27204.0468	0.552069748	3.05774718e+13
1.86e-09	-1010.90571	-1828.03388	-27430.7999	26800.0392	0.552532343	3.05735715e+13
1.87e-09	-243.42912	-1917.76061	-25823.1064	26056.4578	0.553170275	3.05710664e+13
1.88e-09	282.668799	-2863.62552	-26380.7364	26144.723	0.553866494	3.05703194e+13
1.89e-09	-609.08236	-2852.36009	-27413.1224	26557.3676	0.55420576	3.05707995e+13
1.9e-09	-1232.74881	-2949.48973	-27678.9945	26688.9119	0.55425326	3.05715464e+13
1.91e-09	-2131.93769	-2586.78266	-27319.6478	26799.6131	0.554349471	3.05723571e+13
1.92e-09	-2700.95655	-3137.01219	-26208.5539	29164.9419	0.554125214	3.05730891e+13
1.93e-09	-3770.53712	-3628.55071	-26392.4625	28819.5699	0.553673261	3.0572904e+13
1.94e-09	-2698.88104	-3695.60462	-27681.7434	29774.9354	0.553258515	3.05720741e+13
1.95e-09	-1056.13526	-3964.52676	-27122.191	30032.6109	0.552935216	3.05703081e+13
1.96e-09	-2764.81747	-1949.94149	-27501.4255	29090.7964	0.552752713	3.0568201e+13
1.97e-09	-2306.8152	-91.8099216	-26168.2301	27366.9355	0.552812182	3.05660995e+13
1.98e-09	-3878.53342	1067.16845	-24754.8907	27520.6637	0.553265561	3.05647847e+13
1.99e-09	-2748.75982	393.410581	-24922.8678	26936.875	0.554078627	3.05648628e+13
2e-09	-1697.29347	1291.35293	-21814.6563	27844.2028	0.555004153	3.05666513e+13
2.01e-09	-2610.80594	-59.5399031	-18972.7249	28709.529	0.556165345	3.05704821e+13
2.02e-09	-2605.27297	-364.00591	-19623.8334	29273.1575	0.557221477	3.05763185e+13
2.03e-09	-3086.62049	80.1954956	-21173.8254	31189.1539	0.557743599	3.05833645e+13
2.04e-09	-3206.91918	-1213.74489	-21705.6872	30887.0205	0.55717687	3.05896542e+13
2.05e-09	-1758.55415	-2489.71725	-21172.1029	30872.8931	0.557018443	3.05945286e+13
2.06e-09	-1971.77389	-1287.1923	-22196.014	30657.0674	0.556721037	3.05985914e+13
2.07e-09	-865.054512	-2714.34515	-21391.1156	30587.9737	0.556611463	3.06016967e+13
2.08e-09	-100.242155	-3121.2816	-21149.2477	30216.7532	0.556824027	3.060458e+13
2.09e-09	-2499.82588	-2946.76318	-22032.2543	30338.5581	0.556799218	3.06076057e+13
2.1e-09	-1632.1022	-636.61468	-21699.0129	31313.8854	0.556700566	3.06101343e+13
2.11e-09	-1979.09457	2477.36418	-22236.683	31509.3997	0.556321896	3.06118847e+13
2.12e-09	-789.220518	3665.02096	-21862.2119	30553.8352	0.556052101	3.06126895e+13
2.13e-09	560.849109	1358.43289	-21853.8888	30218.0707	0.55610945	3.06133175e+13
2.14e-09	-445.712233	1267.20503	-22511.6429	31004.8796	0.555896943	3.06137669e+13
2.15e-09	-369.574209	1642.94172	-22773.4392	31562.8539	0.555551075	3.06136099e+13
2.16e-09	-2086.48494	4291.7565	-23863.6968	31206.6694	0.555006467	3.06125449e+13
2.17e-09	-870.808731	3542.50628	-24690.4884	31796.7561	0.554332086	3.06103723e+13
2.18e-09	-1258.02634	1250.73667	-23587.8832	31611.7504	0.553836567	3.06070144e+13
2.19e-09	-741.686555	259.147221	-22210.5513	30500.3481	0.553719807	3.06033355e+13
2.2e-09	-364.78729	-519.925767	-23015.5026	30113.3958	0.554234988	3.06004152e+13
2.21e-09	12.150372	-430.325902	-21603.8061	30630.4515	0.554456355	3.05985719e+13
2.22e-09	22.3228628	-94.2569154	-20020.7924	33279.6019	0.554601081	3.05973749e+13
2.23e-09	888.039107	168.949869	-21661.7104	35518.3821	0.55382386	3.05958927e+13
2.24e-09	-212.265997	899.473779	-22286.6043	37462.5835	0.5523446	3.05921927e+13
2.25e-09	-1864.39532	438.55072	-23239.9915	35064.9501	0.550887392	3.05855376e+13
2.26e-09	-1954.10524	1971.89216	-22364.8446	33237.8247	0.550657326	3.05776516e+13
2.27e-09	-1405.67022	373.031434	-22641.8273	32316.7872	0.550772223	3.05705043e+13
2.28e-09	-1508.7267	52.1468852	-23311.0528	30761.5318	0.5510306	3.05644207e+13
2.29e-09	-1573.5318	1235.65169	-22705.0937	32715.2918	0.551430919	3.05596725e+13
2.3e-09	-1512.84545	2351.04097	-23817.9459	32173.6613	0.551140178	3.05555251e+13
2.31e-09	-1130.32928	2791.86579	-24730.9802	31374.8017	0.551327268	3.0551565e+13
2.32e-09	1228.49033	1597.6863	-25638.9771	31145.941	0.551301072	3.05481856e+13
2.33e-09	2661.0787	1836.6572	-25420.2687	30613.2221	0.551312173	3.05449789e+13
2.34e-09	1848.27275	-603.9831	-25246.5158	28692.8201	0.551641579	3.05423746e+13
2.35e-09	1127.34299	-749.573694	-23998.089	28340.5248	0.552409693	3.05411552e+13
2.36e-09	769.018177	-557.859018	-25758.7683	28803.0428	0.552887237	3.05414972e+13
2.37e-09	691.819228	-1056.25683	-24696.0858	28393.46	0.553341478	3.05426093e+13
2.38e-09	487.15923	211.716841	-25444.532	28146.6962	0.553758764	3.05446116e+13
2.39e-09	-741.510581	-1120.71778	-26774.7305	27333.5718	0.553662933	3.05467811e+13
2.4e-09	290.85807	-1900.23952	-27068.1008	27148.952	0.553927192	3.0548909e+13
2.41e-09	533.732758	-2207.08039	-26614.3035	26479.8071	0.553821103	3.05510014e+13
2.42e-09	-816.036967	-1226.54789	-27356.5917	26928.4148	0.553776951	3.05528042e+13
2.43e-09	218.885899	-834.029887	-26641.2726	26774.7309	0.55394836	3.05543765e+13
2.44e-09	-330.277892	-910.321645	-27953.8841	27108.3564	0.554333614	3.05564296e+13
2.45e-09	-574.832717	-268.638994	-29299.5013	25584.6114	0.554143888	3.05585257e+13
2.46e-09	1987.14431	-843.795091	-28059.6351	23748.495	0.554450185	3.05603721e+13
2.47e-09	1207.71534	-513.036865	-29212.9893	24315.8627	0.55494068	3.05631416e+13
2.48e-09	-122.615287	-762.596532	-29032.4625	25891.0112	0.554847903	3.0566032e+13
2.49e-09	-1213.68683	689.457596	-28740.6397	25981.7664	0.554844333	3.05685e+13
2.5e-09	-954.146322	219.782725	-28330.673	26482.725	0.554506019	3.05704248e+13
2.51e-09	-431.3816	-169.788956	-28226.7241	26215.5457	0.554214386	3.05715836e+13
2.52e-09	-1756.21081	-486.607313	-27825.5747	24711.6707	0.554297504	3.05722619e+13
2.53e-09	-615.241966	-57.6453252	-27643.7873	23714.0739	0.554981998	3.05735943e+13
2.54e-09	-515.092327	-811.713572	-26975.1089	25161.5091	0.555443119	3.05760561e+13
2.55e-09	-1168.33589	823.583787	-27651.4388	26469.9952	0.555291278	3.0578792e+13
2.56e-09	-24.2778054	-1296.34423	-28898.866	25823.8848	0.555134315	3.05807753e+13
2.57e-09	-706.60477	-3169.09885	-26827.6418	25498.5706	0.555201978	3.0582347e+13
2.58e-09	-1290.04242	-2966.48239	-26904.2073	25399.4504	0.555872835	3.05845987e+13
2.59e-09	256.997685	-925.270433	-28052.6079	26285.7124	0.556009441	3.05877022e+13
2.6e-09	925.21991	-3976.86111	-27836.5619	27179.4566	0.555665842	3.05902437e+13
2.61e-09	2488.91479	-3576.4459	-26542.1549	27953.9682	0.555461432	3.0591878e+13
2.62e-09	2328.79964	-955.226393	-25668.4041	29768.3927	0.554997836	3.05927332e+13
2.63e-09	-318.521854	1292.8327	-25904.8283	30394.6504	0.554271802	3.0592394e+13
2.64e-09	-1217.68201	-267.269484	-27281.8825	31412.1089	0.553477711	3.05905911e+13
2.65e-09	-1451.18445	-107.719341	-27457.3116	30544.1093	0.552710334	3.05871332e+13
2.66e-09	-1521.89877	-1022.39205	-27869.8013	29314.4123	0.552202386	3.0582678e+13
2.67e-09	-441.422906	-1308.92425	-27796.1722	31491.5671	0.55185253	3.05778478e+13
2.68e-09	201.673236	-2357.76561	-27212.62	31229.1871	0.551239815	3.05723831e+13
2.69e-09	-1833.4535	-3855.74743	-27198.6684	28394.6754	0.551112128	3.05666357e+13
2.7e-09	-3532.4828	-2611.14969	-28727.342	30272.0231	0.551001839	3.05613949e+13
2.71e-09	-2975.46619	-1408.9732	-27287.586	27235.4266	0.551022083	3.05561991e+13
2.72e-09	-2937.72943	94.7173052	-23742.1537	26552.2653	0.552127164	3.0552606e+13
2.73e-09	-4088.76853	-261.683915	-24963.0994	28671.4295	0.553070151	3.05518156e+13
2.74e-09	-4809.35911	-10.8539626	-25528.0943	29167.0058	0.553259412	3.05522143e+13
2.75e-09	-5710.85891	1137.41821	-26019.9935	30065.3993	0.552913176	3.05524587e+13
2.76e-09	-3702.64596	1087.5134	-27744.7629	29689.9803	0.552554271	3.05518922e+13
2.77e-09	-3103.48771	461.522475	-27571.1096	27303.9974	0.552508783	3.05507687e+13
2.78e-09	-2151.92818	-1022.75142	-26818.2983	26472.1614	0.553086494	3.05503757e+13
2.79e-09	-5002.2899	753.133809	-25467.2186	25654.7125	0.554017624	3.05515069e+13
2.8e-09	-6021.90424	-560.690006	-27457.8901	26695.4138	0.554303726	3.05540744e+13
2.81e-09	-4175.0384	-320.565515	-26330.5029	25430.6851	0.554458258	3.05565338e+13
2.82e-09	-2327.95742	91.3940167	-25638.8865	24403.7322	0.555225578	3.05597606e+13
2.83e-09	-1689.70387	410.908359	-24841.6998	24543.4613	0.55624871	3.05645476e+13
2.84e-09	-1143.85497	1421.18035	-24712.8595	26723.3825	0.557097365	3.057094e+13
2.85e-09	-601.569363	3072.74166	-26398.7386	26283.422	0.557232714	3.05778188e+13
2.86e-09	-2408.15779	1110.95127	-26612.7462	27369.9261	0.556935543	3.05837618e+13
2.87e-09	-1625.86184	1569.72638	-26876.4625	29096.8857	0.556465416	3.05884097e+13
2.88e-09	-248.790937	-254.556277	-26157.6391	30480.6181	0.555444014	3.05910849e+13
2.89e-09	-570.5926	-38.3116705	-26754.0611	30539.492	0.554503445	3.05915373e+13
2.9e-09	557.909355	245.951854	-25922.0038	30668.2436	0.553832286	3.05902228e+13
2.91e-09	1360.75321	2324.81516	-26006.3024	29699.0637	0.553313508	3.05878014e+13
2.92e-09	2386.2449	613.484863	-23910.6003	30501.3446	0.553300816	3.05849992e+13
2.93e-09	596.166244	825.479408	-22165.7978	28654.3105	0.553682255	3.05826874e+13
2.94e-09	-147.270175	635.181577	-21030.1579	29490.2034	0.554769046	3.05821993e+13
2.95e-09	85.8673431	1081.33198	-20381.3166	31104.1773	0.55516527	3.05834153e+13
