#Time[ns], Ints [S.I]
0	3337878.21
1e-11	15643774.9
2e-11	20225958.9
3e-11	5388634.03
4e-11	3157265.81
5e-11	6079189.7
6e-11	8597623.67
7e-11	881069.259
8e-11	457227.869
9e-11	2800370.22
1e-10	3363177.58
1.1e-10	4484931.09
1.2e-10	8217898.16
1.3e-10	17219387.5
1.4e-10	4777308.81
1.5e-10	1819528.38
1.6e-10	732567.131
1.7e-10	659352.265
1.8e-10	5312513.73
1.9e-10	1925128.14
2e-10	3539343.86
2.1e-10	818123.375
2.2e-10	6833824.99
2.3e-10	6230136.28
2.4e-10	350004.093
2.5e-10	199064.096
2.6e-10	158561.625
2.7e-10	2537859.41
2.8e-10	160734.332
2.9e-10	1923190.96
3e-10	1747964.69
3.1e-10	1448761.12
3.2e-10	1486221.66
3.3e-10	340080.489
3.4e-10	1164671.94
3.5e-10	7055091.66
3.6e-10	6913564.49
3.7e-10	6850867.83
3.8e-10	18003655.4
3.9e-10	13061093.8
4e-10	4329959.61
4.1e-10	4034224.33
4.2e-10	2807617.86
4.3e-10	9688385.5
4.4e-10	15695664.8
4.5e-10	8862249
4.6e-10	4948947.07
4.7e-10	5896763.74
4.8e-10	10086142.8
4.9e-10	6154376.27
5e-10	626147.494
5.1e-10	107738.604
5.2e-10	1292491.76
5.3e-10	117698.586
5.4e-10	1088992.34
5.5e-10	4867934.6
5.6e-10	9048060.43
5.7e-10	8974748.86
5.8e-10	8955113.3
5.9e-10	7621646.49
6e-10	3796894.96
6.1e-10	10532222.1
6.2e-10	9760390.91
6.3e-10	5451198.87
6.4e-10	677389.658
6.5e-10	945205.557
6.6e-10	3905731.38
6.7e-10	8534262.35
6.8e-10	2275270.78
6.9e-10	764603.355
7e-10	4993543.09
7.1e-10	10112735
7.2e-10	17375065.8
7.3e-10	9706839.26
7.4e-10	6680979.43
7.5e-10	5750645.63
7.6e-10	17342046.5
7.7e-10	10428719.8
7.8e-10	9594274.29
7.9e-10	10622381.7
8e-10	4500827.41
8.1e-10	6484604.69
8.2e-10	3592199.24
8.3e-10	1451942.76
8.4e-10	4918803.68
8.5e-10	959128.871
8.6e-10	404621.86
8.7e-10	1925301.42
8.8e-10	3968192.12
8.9e-10	1483483.1
9e-10	4974361.29
9.1e-10	4909295.06
9.2e-10	2743719.7
9.3e-10	5036653.23
9.4e-10	10987357.5
9.5e-10	12147034.6
9.6e-10	7730542.4
9.7e-10	8124173.97
9.8e-10	7241779.27
9.9e-10	3107967.03
1e-09	7283039.18
1.01e-09	7003517.25
1.02e-09	485066.949
1.03e-09	892864.509
1.04e-09	214724.844
1.05e-09	3034554.98
1.06e-09	631524.86
1.07e-09	970198.028
1.08e-09	2058406.04
1.09e-09	2868160.59
1.1e-09	5041603.88
1.11e-09	2667895.63
1.12e-09	1779581.95
1.13e-09	915865.2
1.14e-09	252539.206
1.15e-09	4917744.06
1.16e-09	6664599.82
1.17e-09	14007226
1.18e-09	1972829.52
1.19e-09	964479.484
1.2e-09	2036638.56
1.21e-09	1638027.14
1.22e-09	4200635.19
1.23e-09	2214737.64
1.24e-09	1847855.36
1.25e-09	2648006.67
1.26e-09	7766803.38
1.27e-09	4117286.62
1.28e-09	8153284.98
1.29e-09	8015669.96
1.3e-09	6570785.22
1.31e-09	2535188.25
1.32e-09	320709.154
1.33e-09	418038.068
1.34e-09	1577352.47
1.35e-09	1241.60314
1.36e-09	870131.382
1.37e-09	1239263.46
1.38e-09	5581070.79
1.39e-09	10931511.9
1.4e-09	1900564.47
1.41e-09	7765601.44
1.42e-09	12303345
1.43e-09	15987559.9
1.44e-09	18602349.5
1.45e-09	36030486.8
1.46e-09	25420542
1.47e-09	20649684
1.48e-09	22331674.1
1.49e-09	8104752.97
1.5e-09	12589896.8
1.51e-09	8185100.86
1.52e-09	12309533.5
1.53e-09	8181021.9
1.54e-09	6493747.63
1.55e-09	3990802.05
1.56e-09	372000.901
1.57e-09	2594502.03
1.58e-09	442480.301
1.59e-09	2303312.06
1.6e-09	4747089.64
1.61e-09	1288526.69
1.62e-09	1293580.48
1.63e-09	304543.449
1.64e-09	4365932.62
1.65e-09	9116986.38
1.66e-09	8249093.76
1.67e-09	17613444.3
1.68e-09	7932725.84
1.69e-09	2545452.08
1.7e-09	2488070.67
1.71e-09	4638243.98
1.72e-09	1160511.23
1.73e-09	740146.371
1.74e-09	4313759.72
1.75e-09	3493264.05
1.76e-09	732186.744
1.77e-09	157720.749
1.78e-09	39382.3067
1.79e-09	39415.8366
1.8e-09	906854.257
1.81e-09	1420186.76
1.82e-09	1598378.12
1.83e-09	7401218.56
1.84e-09	9582629.45
1.85e-09	5733673.29
1.86e-09	5583426.91
1.87e-09	2800030.66
1.88e-09	42652.8937
1.89e-09	698643.776
1.9e-09	2662104.81
1.91e-09	75800.1646
1.92e-09	936162.51
1.93e-09	931471
1.94e-09	1933687.74
1.95e-09	600839.419
1.96e-09	950988.338
1.97e-09	1392547.19
1.98e-09	2783510.77
1.99e-09	1120863.87
2e-09	487288.27
2.01e-09	4083585.27
2.02e-09	5175853.5
2.03e-09	6327659.58
2.04e-09	9358443.42
2.05e-09	7157443.56
2.06e-09	13359437.9
2.07e-09	13208461.5
2.08e-09	8069167.71
2.09e-09	15265364.4
2.1e-09	27407811.3
2.11e-09	10269169.9
2.12e-09	5845981.38
2.13e-09	455479.528
2.14e-09	2727255.04
2.15e-09	3793784.52
2.16e-09	5123555.78
2.17e-09	10431131.9
2.18e-09	8722963.55
2.19e-09	5773889.51
2.2e-09	2571635.56
2.21e-09	2008075.72
2.22e-09	3459148.29
2.23e-09	4681419.31
2.24e-09	5433247.7
2.25e-09	6012152.77
2.26e-09	3707259.16
2.27e-09	5493648.31
2.28e-09	5373479.06
2.29e-09	3579184.39
2.3e-09	11359579.7
2.31e-09	2954857.19
2.32e-09	3302701.3
2.33e-09	1436572.97
2.34e-09	2579785.51
2.35e-09	3640520.57
2.36e-09	13831131.6
2.37e-09	11196040.2
2.38e-09	7433682.53
2.39e-09	3402367.78
2.4e-09	1849614.67
2.41e-09	788563.301
2.42e-09	614193.344
2.43e-09	3795497.14
2.44e-09	6114747.2
2.45e-09	866317.551
2.46e-09	2214804.65
2.47e-09	195510.136
2.48e-09	1825852.51
2.49e-09	511430.082
2.5e-09	4022851.63
2.51e-09	550047.773
2.52e-09	2700139.16
2.53e-09	199935.518
2.54e-09	928630.992
2.55e-09	2357946.78
2.56e-09	324036.691
2.57e-09	2090229.99
2.58e-09	708215.787
2.59e-09	250716.645
2.6e-09	922089.237
2.61e-09	1314895.97
2.62e-09	2879897.07
2.63e-09	2061106.36
2.64e-09	4480834.02
2.65e-09	4038839.3
2.66e-09	4662898.84
2.67e-09	9144231.83
2.68e-09	3856388.8
2.69e-09	5407193.62
2.7e-09	14488107.9
2.71e-09	12738864.7
2.72e-09	14542952.8
2.73e-09	11564222.6
2.74e-09	9188611.73
2.75e-09	7387595.49
2.76e-09	5254574.4
2.77e-09	13593685.9
2.78e-09	9338145.14
