#Time[ns], Ints [S.I]
0	1398478.21
1e-11	152140.521
2e-11	2779790.31
3e-11	3229925.74
4e-11	906255.241
5e-11	11837337.4
6e-11	6760890.58
7e-11	29234168.6
8e-11	26202156.4
9e-11	31508721.4
1e-10	27107426.2
1.1e-10	13909426.6
1.2e-10	5919203.4
1.3e-10	13154875.6
1.4e-10	3674597.9
1.5e-10	964824.662
1.6e-10	2768540.82
1.7e-10	3443924.39
1.8e-10	3546067.21
1.9e-10	971217.986
2e-10	1009568.31
2.1e-10	121064.897
2.2e-10	3471978.12
2.3e-10	1732896.9
2.4e-10	2516566
2.5e-10	4430808.96
2.6e-10	217531.724
2.7e-10	1922076.22
2.8e-10	6686687.26
2.9e-10	1636109.04
3e-10	9569087.91
3.1e-10	8293023.5
3.2e-10	3102234.83
3.3e-10	15303884.2
3.4e-10	12026404.7
3.5e-10	13535019.8
3.6e-10	9257662.04
3.7e-10	16667635.7
3.8e-10	8900233.34
3.9e-10	9846943.91
4e-10	16826192.8
4.1e-10	4390546.78
4.2e-10	1817374.92
4.3e-10	2562752.99
4.4e-10	8663900.81
4.5e-10	6626147.8
4.6e-10	13934566
4.7e-10	9985521.2
4.8e-10	3338009.42
4.9e-10	5184021.48
5e-10	7886540.05
5.1e-10	4446945.51
5.2e-10	4999695.86
5.3e-10	371386.574
5.4e-10	92927.6003
5.5e-10	329968.604
5.6e-10	950508.033
5.7e-10	907487.509
5.8e-10	6758808.2
5.9e-10	1416896.53
6e-10	1838124.87
6.1e-10	249494.541
6.2e-10	1562406.53
6.3e-10	3115813.16
6.4e-10	5435590.71
6.5e-10	12668606.7
6.6e-10	11876655.1
6.7e-10	9611458.19
6.8e-10	10770984.2
6.9e-10	16661054.4
7e-10	27940625
7.1e-10	30429664.5
7.2e-10	43438328.3
7.3e-10	36096772.8
7.4e-10	22724891.3
7.5e-10	10752311.7
7.6e-10	14503100.6
7.7e-10	16314119.7
7.8e-10	6649232.08
7.9e-10	6603730.27
8e-10	9370249.57
8.1e-10	5654704.65
8.2e-10	6038612.13
8.3e-10	3644239.85
8.4e-10	2125493.09
8.5e-10	3353548.49
8.6e-10	3310420.05
8.7e-10	3070585.36
8.8e-10	2577761.71
8.9e-10	2951612.21
9e-10	1056546.04
9.1e-10	1185253.38
9.2e-10	251202.702
9.3e-10	4149641.34
9.4e-10	1328293.19
9.5e-10	4014969.19
9.6e-10	9418840.27
9.7e-10	4384029.58
