# Delay[ns]	Correlation 	
-87.605	1.00002
-87.6	1.00002
-87.595	1.00002
-87.59	1.00002
-87.585	1.00002
-87.58	1.00002
-87.575	1.00003
-87.57	1.00003
-87.565	1.00003
-87.56	1.00003
-87.555	1.00002
-87.55	1.00001
-87.545	1
-87.54	0.999993
-87.535	0.99998
-87.53	0.999971
-87.525	0.999963
-87.52	0.999961
-87.515	0.999963
-87.51	0.999963
-87.505	0.999965
-87.5	0.999966
-87.495	0.999964
-87.49	0.999962
-87.485	0.999965
-87.48	0.999967
-87.475	0.999971
-87.47	0.999978
-87.465	0.999984
-87.46	0.999989
-87.455	0.999993
-87.45	0.999998
-87.445	1
-87.44	1.00001
-87.435	1.00001
-87.43	1.00002
-87.425	1.00003
-87.42	1.00003
-87.415	1.00003
-87.41	1.00003
-87.405	1.00003
-87.4	1.00002
-87.395	1.00002
-87.39	1.00001
-87.385	1
-87.38	1
-87.375	1
-87.37	1
-87.365	0.999996
-87.36	0.99999
-87.355	0.999983
-87.35	0.999976
-87.345	0.999972
-87.34	0.999973
-87.335	0.999978
-87.33	0.999983
-87.325	0.999983
-87.32	0.999985
-87.315	0.999989
-87.31	0.999999
-87.305	1.00001
-87.3	1.00002
-87.295	1.00002
-87.29	1.00003
-87.285	1.00003
-87.28	1.00003
-87.275	1.00002
-87.27	1.00001
-87.265	1
-87.26	0.999994
-87.255	0.999986
-87.25	0.999978
-87.245	0.999973
-87.24	0.999971
-87.235	0.999968
-87.23	0.999968
-87.225	0.999969
-87.22	0.999971
-87.215	0.999977
-87.21	0.999984
-87.205	0.99999
-87.2	0.999995
-87.195	1
-87.19	1
-87.185	1
-87.18	1.00001
-87.175	1.00001
-87.17	1.00001
-87.165	1.00002
-87.16	1.00002
-87.155	1.00002
-87.15	1.00002
-87.145	1.00002
-87.14	1.00002
-87.135	1.00001
-87.13	1.00001
-87.125	1
-87.12	1
-87.115	0.999996
-87.11	0.999989
-87.105	0.99998
-87.1	0.999977
-87.095	0.999975
-87.09	0.999975
-87.085	0.999975
-87.08	0.999979
-87.075	0.999982
-87.07	0.999986
-87.065	0.999991
-87.06	0.999997
-87.055	1
-87.05	1.00001
-87.045	1.00001
-87.04	1.00001
-87.035	1.00001
-87.03	1
-87.025	0.999999
-87.02	0.999998
-87.015	0.999997
-87.01	0.999995
-87.005	0.999994
-87	0.999993
-86.995	0.999991
-86.99	0.999986
-86.985	0.999982
-86.98	0.999982
-86.975	0.999985
-86.97	0.999987
-86.965	0.99999
-86.96	0.999993
-86.955	0.999999
-86.95	1
-86.945	1.00001
-86.94	1.00001
-86.935	1.00002
-86.93	1.00002
-86.925	1.00002
-86.92	1.00001
-86.915	1
-86.91	0.999994
-86.905	0.999989
-86.9	0.999983
-86.895	0.999977
-86.89	0.999972
-86.885	0.999971
-86.88	0.999972
-86.875	0.999975
-86.87	0.999976
-86.865	0.999977
-86.86	0.999983
-86.855	0.999989
-86.85	0.999997
-86.845	1
-86.84	1.00001
-86.835	1.00002
-86.83	1.00003
-86.825	1.00003
-86.82	1.00003
-86.815	1.00003
-86.81	1.00003
-86.805	1.00003
-86.8	1.00003
-86.795	1.00003
-86.79	1.00003
-86.785	1.00003
-86.78	1.00003
-86.775	1.00002
-86.77	1.00002
-86.765	1.00002
-86.76	1.00003
-86.755	1.00003
-86.75	1.00003
-86.745	1.00003
-86.74	1.00003
-86.735	1.00002
-86.73	1.00002
-86.725	1
-86.72	0.999994
-86.715	0.999989
-86.71	0.999987
-86.705	0.999987
-86.7	0.999988
-86.695	0.999986
-86.69	0.999986
-86.685	0.999986
-86.68	0.999986
-86.675	0.999987
-86.67	0.999986
-86.665	0.999986
-86.66	0.999983
-86.655	0.999981
-86.65	0.999985
-86.645	0.99999
-86.64	0.999995
-86.635	1
-86.63	1.00001
-86.625	1.00002
-86.62	1.00003
-86.615	1.00004
-86.61	1.00004
-86.605	1.00004
-86.6	1.00004
-86.595	1.00004
-86.59	1.00003
-86.585	1.00002
-86.58	1.00002
-86.575	1.00002
-86.57	1.00002
-86.565	1.00001
-86.56	1.00001
-86.555	1.00001
-86.55	1
-86.545	0.999999
-86.54	0.999993
-86.535	0.99999
-86.53	0.99999
-86.525	0.999992
-86.52	0.999991
-86.515	0.999992
-86.51	0.999997
-86.505	1
-86.5	1
-86.495	1.00001
-86.49	1.00001
-86.485	1.00001
-86.48	1.00001
-86.475	1.00001
-86.47	1.00002
-86.465	1.00002
-86.46	1.00002
-86.455	1.00001
-86.45	1
-86.445	1
-86.44	0.999997
-86.435	0.999992
-86.43	0.99999
-86.425	0.999989
-86.42	0.999987
-86.415	0.999988
-86.41	0.999995
-86.405	0.999996
-86.4	0.999998
-86.395	1
-86.39	1.00001
-86.385	1.00001
-86.38	1.00001
-86.375	1.00002
-86.37	1.00003
-86.365	1.00003
-86.36	1.00003
-86.355	1.00003
-86.35	1.00002
-86.345	1.00001
-86.34	1.00001
-86.335	1.00001
-86.33	1.00001
-86.325	1.00001
-86.32	1.00001
-86.315	1
-86.31	0.999996
-86.305	0.999994
-86.3	0.999993
-86.295	0.999995
-86.29	0.999994
-86.285	0.999993
-86.28	0.999992
-86.275	0.999992
-86.27	0.99999
-86.265	0.999986
-86.26	0.999984
-86.255	0.999984
-86.25	0.999983
-86.245	0.999985
-86.24	0.999985
-86.235	0.999983
-86.23	0.99998
-86.225	0.999974
-86.22	0.999971
-86.215	0.999967
-86.21	0.999964
-86.205	0.999958
-86.2	0.999953
-86.195	0.999954
-86.19	0.999961
-86.185	0.999971
-86.18	0.99998
-86.175	0.999986
-86.17	0.999989
-86.165	0.999991
-86.16	0.999994
-86.155	0.999997
-86.15	1
-86.145	1
-86.14	1.00001
-86.135	1.00001
-86.13	1.00002
-86.125	1.00002
-86.12	1.00002
-86.115	1.00002
-86.11	1.00002
-86.105	1.00002
-86.1	1.00002
-86.095	1.00002
-86.09	1.00001
-86.085	1.00001
-86.08	1
-86.075	0.999998
-86.07	0.999994
-86.065	0.999993
-86.06	0.999994
-86.055	0.999993
-86.05	0.999994
-86.045	0.999996
-86.04	0.999998
-86.035	0.999999
-86.03	1
-86.025	1
-86.02	1.00001
-86.015	1.00001
-86.01	1.00001
-86.005	1
-86	1
-85.995	1
-85.99	0.999999
-85.985	0.999998
-85.98	0.999996
-85.975	0.999994
-85.97	0.999994
-85.965	0.999996
-85.96	1
-85.955	1.00001
-85.95	1.00001
-85.945	1.00002
-85.94	1.00002
-85.935	1.00002
-85.93	1.00002
-85.925	1.00002
-85.92	1.00002
-85.915	1.00002
-85.91	1.00001
-85.905	1.00001
-85.9	1
-85.895	1
-85.89	1
-85.885	0.999999
-85.88	0.999997
-85.875	0.999994
-85.87	0.999992
-85.865	0.999992
-85.86	0.99999
-85.855	0.999984
-85.85	0.999981
-85.845	0.999981
-85.84	0.999984
-85.835	0.999989
-85.83	0.999995
-85.825	1
-85.82	1.00001
-85.815	1.00001
-85.81	1.00001
-85.805	1.00002
-85.8	1.00002
-85.795	1.00002
-85.79	1.00002
-85.785	1.00001
-85.78	1.00001
-85.775	1.00001
-85.77	1.00001
-85.765	1.00001
-85.76	1.00001
-85.755	1.00001
-85.75	1.00001
-85.745	1
-85.74	0.999999
-85.735	0.999992
-85.73	0.999986
-85.725	0.999981
-85.72	0.999982
-85.715	0.999982
-85.71	0.999983
-85.705	0.999983
-85.7	0.999987
-85.695	0.999992
-85.69	0.999997
-85.685	1
-85.68	1.00001
-85.675	1.00001
-85.67	1.00001
-85.665	1.00002
-85.66	1.00002
-85.655	1.00002
-85.65	1.00002
-85.645	1.00002
-85.64	1.00001
-85.635	1.00001
-85.63	1.00001
-85.625	1
-85.62	1
-85.615	1
-85.61	0.999996
-85.605	0.999997
-85.6	0.999999
-85.595	1
-85.59	1.00001
-85.585	1.00001
-85.58	1.00002
-85.575	1.00002
-85.57	1.00003
-85.565	1.00003
-85.56	1.00003
-85.555	1.00003
-85.55	1.00003
-85.545	1.00003
-85.54	1.00002
-85.535	1.00002
-85.53	1.00001
-85.525	1.00001
-85.52	1
-85.515	1
-85.51	0.999999
-85.505	0.999994
-85.5	0.999989
-85.495	0.999986
-85.49	0.999985
-85.485	0.999987
-85.48	0.999991
-85.475	0.999996
-85.47	1
-85.465	1
-85.46	1
-85.455	1
-85.45	0.999994
-85.445	0.999988
-85.44	0.999985
-85.435	0.999984
-85.43	0.999987
-85.425	0.999991
-85.42	0.999992
-85.415	0.999989
-85.41	0.999983
-85.405	0.999981
-85.4	0.99998
-85.395	0.999978
-85.39	0.999977
-85.385	0.999976
-85.38	0.999977
-85.375	0.999984
-85.37	0.999992
-85.365	1
-85.36	1
-85.355	1.00001
-85.35	1.00001
-85.345	1.00001
-85.34	1.00001
-85.335	1.00001
-85.33	1.00001
-85.325	1.00001
-85.32	1.00001
-85.315	1.00001
-85.31	1.00001
-85.305	1
-85.3	0.999999
-85.295	0.999998
-85.29	1
-85.285	1
-85.28	1
-85.275	1
-85.27	1
-85.265	1
-85.26	0.999996
-85.255	0.999993
-85.25	0.999992
-85.245	0.99999
-85.24	0.999992
-85.235	0.999994
-85.23	0.999995
-85.225	0.999996
-85.22	0.999999
-85.215	1
-85.21	1
-85.205	1.00001
-85.2	1.00001
-85.195	1.00001
-85.19	1.00002
-85.185	1.00002
-85.18	1.00002
-85.175	1.00002
-85.17	1.00001
-85.165	1.00001
-85.16	1.00001
-85.155	1
-85.15	1
-85.145	1
-85.14	0.999998
-85.135	0.999994
-85.13	0.999993
-85.125	0.999994
-85.12	0.999992
-85.115	0.999993
-85.11	0.999995
-85.105	0.999998
-85.1	1
-85.095	1
-85.09	1
-85.085	1.00001
-85.08	1.00001
-85.075	1.00001
-85.07	1.00001
-85.065	1.00001
-85.06	1.00001
-85.055	1.00001
-85.05	1.00001
-85.045	1.00001
-85.04	1.00001
-85.035	1.00001
-85.03	1.00001
-85.025	1.00001
-85.02	1.00001
-85.015	1.00001
-85.01	1.00002
-85.005	1.00002
-85	1.00003
-84.995	1.00003
-84.99	1.00003
-84.985	1.00002
-84.98	1.00001
-84.975	1.00001
-84.97	1.00001
-84.965	1
-84.96	0.999998
-84.955	0.999991
-84.95	0.999986
-84.945	0.999982
-84.94	0.99998
-84.935	0.999977
-84.93	0.999978
-84.925	0.999978
-84.92	0.999979
-84.915	0.999981
-84.91	0.999984
-84.905	0.999985
-84.9	0.999985
-84.895	0.999984
-84.89	0.999985
-84.885	0.999991
-84.88	1
-84.875	1.00001
-84.87	1.00001
-84.865	1.00002
-84.86	1.00002
-84.855	1.00002
-84.85	1.00002
-84.845	1.00002
-84.84	1.00002
-84.835	1.00001
-84.83	1
-84.825	1
-84.82	0.999994
-84.815	0.999993
-84.81	0.999993
-84.805	0.999995
-84.8	0.999998
-84.795	1
-84.79	1.00001
-84.785	1.00001
-84.78	1.00002
-84.775	1.00003
-84.77	1.00003
-84.765	1.00003
-84.76	1.00003
-84.755	1.00003
-84.75	1.00003
-84.745	1.00002
-84.74	1.00002
-84.735	1.00002
-84.73	1.00002
-84.725	1.00001
-84.72	1
-84.715	0.999994
-84.71	0.99999
-84.705	0.999992
-84.7	0.999995
-84.695	0.999996
-84.69	1
-84.685	0.999999
-84.68	0.999999
-84.675	0.999998
-84.67	1
-84.665	1
-84.66	0.999999
-84.655	1
-84.65	1
-84.645	1
-84.64	1
-84.635	0.999996
-84.63	0.999992
-84.625	0.999991
-84.62	0.999988
-84.615	0.999984
-84.61	0.99998
-84.605	0.999975
-84.6	0.999974
-84.595	0.999977
-84.59	0.999986
-84.585	0.999998
-84.58	1.00001
-84.575	1.00001
-84.57	1.00002
-84.565	1.00003
-84.56	1.00003
-84.555	1.00003
-84.55	1.00004
-84.545	1.00004
-84.54	1.00004
-84.535	1.00003
-84.53	1.00003
-84.525	1.00002
-84.52	1.00002
-84.515	1.00001
-84.51	1.00001
-84.505	1.00001
-84.5	1.00001
-84.495	1.00001
-84.49	1
-84.485	1
-84.48	1
-84.475	1.00001
-84.47	1.00001
-84.465	1.00001
-84.46	1.00001
-84.455	1.00001
-84.45	1.00001
-84.445	1.00002
-84.44	1.00001
-84.435	1.00001
-84.43	1
-84.425	1
-84.42	0.999996
-84.415	0.99999
-84.41	0.999984
-84.405	0.99998
-84.4	0.999976
-84.395	0.999973
-84.39	0.999976
-84.385	0.999984
-84.38	0.999992
-84.375	0.999997
-84.37	0.999999
-84.365	1
-84.36	1
-84.355	1
-84.35	1
-84.345	1
-84.34	1
-84.335	0.999996
-84.33	0.999992
-84.325	0.999988
-84.32	0.999983
-84.315	0.999982
-84.31	0.999984
-84.305	0.999986
-84.3	0.999992
-84.295	0.999997
-84.29	1
-84.285	1
-84.28	1.00001
-84.275	1.00001
-84.27	1.00002
-84.265	1.00002
-84.26	1.00002
-84.255	1.00002
-84.25	1.00002
-84.245	1.00002
-84.24	1.00002
-84.235	1.00002
-84.23	1.00002
-84.225	1.00002
-84.22	1.00003
-84.215	1.00003
-84.21	1.00003
-84.205	1.00003
-84.2	1.00004
-84.195	1.00004
-84.19	1.00004
-84.185	1.00004
-84.18	1.00003
-84.175	1.00002
-84.17	1.00002
-84.165	1.00001
-84.16	0.999993
-84.155	0.999979
-84.15	0.999971
-84.145	0.999962
-84.14	0.999954
-84.135	0.999952
-84.13	0.999956
-84.125	0.999962
-84.12	0.999967
-84.115	0.999971
-84.11	0.999976
-84.105	0.999983
-84.1	0.999988
-84.095	0.999991
-84.09	0.999991
-84.085	0.999992
-84.08	0.999996
-84.075	1
-84.07	1.00001
-84.065	1.00001
-84.06	1.00002
-84.055	1.00002
-84.05	1.00002
-84.045	1.00002
-84.04	1.00001
-84.035	1.00001
-84.03	1.00001
-84.025	1.00001
-84.02	0.999999
-84.015	0.999995
-84.01	0.999993
-84.005	0.999992
-84	0.999992
-83.995	0.999994
-83.99	0.999999
-83.985	1
-83.98	1.00001
-83.975	1.00001
-83.97	1.00001
-83.965	1.00002
-83.96	1.00002
-83.955	1.00003
-83.95	1.00003
-83.945	1.00003
-83.94	1.00003
-83.935	1.00002
-83.93	1.00002
-83.925	1.00002
-83.92	1.00001
-83.915	1
-83.91	0.999996
-83.905	0.999991
-83.9	0.999986
-83.895	0.999982
-83.89	0.999983
-83.885	0.999981
-83.88	0.999981
-83.875	0.999987
-83.87	0.999994
-83.865	0.999999
-83.86	1
-83.855	1.00001
-83.85	1.00001
-83.845	1
-83.84	0.999997
-83.835	0.999989
-83.83	0.999985
-83.825	0.999985
-83.82	0.999988
-83.815	0.99999
-83.81	0.999992
-83.805	0.999991
-83.8	0.999991
-83.795	0.999993
-83.79	0.999994
-83.785	0.999996
-83.78	0.999994
-83.775	0.999993
-83.77	0.999994
-83.765	0.999998
-83.76	1
-83.755	1.00001
-83.75	1.00002
-83.745	1.00003
-83.74	1.00004
-83.735	1.00004
-83.73	1.00003
-83.725	1.00003
-83.72	1.00003
-83.715	1.00002
-83.71	1.00002
-83.705	1.00001
-83.7	1
-83.695	0.999996
-83.69	0.999993
-83.685	0.999992
-83.68	0.999989
-83.675	0.999986
-83.67	0.999984
-83.665	0.999985
-83.66	0.999986
-83.655	0.999987
-83.65	0.999988
-83.645	0.99999
-83.64	0.999993
-83.635	0.999996
-83.63	0.999997
-83.625	0.999997
-83.62	1
-83.615	1
-83.61	1
-83.605	1
-83.6	0.999998
-83.595	0.999994
-83.59	0.999987
-83.585	0.999982
-83.58	0.999982
-83.575	0.999984
-83.57	0.999982
-83.565	0.999982
-83.56	0.999981
-83.555	0.99998
-83.55	0.999983
-83.545	0.999987
-83.54	0.999992
-83.535	0.999996
-83.53	0.999999
-83.525	1
-83.52	1
-83.515	1.00001
-83.51	1.00001
-83.505	1.00001
-83.5	1.00001
-83.495	1
-83.49	1
-83.485	0.999999
-83.48	0.999998
-83.475	1
-83.47	1
-83.465	1
-83.46	1.00001
-83.455	1.00001
-83.45	1.00001
-83.445	1.00001
-83.44	1.00002
-83.435	1.00002
-83.43	1.00002
-83.425	1.00001
-83.42	1.00001
-83.415	1.00001
-83.41	1.00001
-83.405	1.00001
-83.4	1.00001
-83.395	1.00002
-83.39	1.00002
-83.385	1.00003
-83.38	1.00003
-83.375	1.00003
-83.37	1.00003
-83.365	1.00002
-83.36	1.00002
-83.355	1
-83.35	0.999994
-83.345	0.999984
-83.34	0.999977
-83.335	0.999974
-83.33	0.999972
-83.325	0.999974
-83.32	0.999976
-83.315	0.999975
-83.31	0.999974
-83.305	0.999975
-83.3	0.999976
-83.295	0.999977
-83.29	0.999977
-83.285	0.999977
-83.28	0.999977
-83.275	0.999976
-83.27	0.999976
-83.265	0.999975
-83.26	0.999977
-83.255	0.999982
-83.25	0.999984
-83.245	0.999986
-83.24	0.999986
-83.235	0.999989
-83.23	0.999994
-83.225	1
-83.22	1
-83.215	1
-83.21	1
-83.205	1.00001
-83.2	1
-83.195	1
-83.19	1
-83.185	1
-83.18	1
-83.175	1
-83.17	1
-83.165	1
-83.16	1
-83.155	1
-83.15	1
-83.145	1.00001
-83.14	1.00001
-83.135	1.00002
-83.13	1.00002
-83.125	1.00002
-83.12	1.00002
-83.115	1.00002
-83.11	1.00003
-83.105	1.00003
-83.1	1.00004
-83.095	1.00004
-83.09	1.00003
-83.085	1.00002
-83.08	1.00001
-83.075	1
-83.07	0.999993
-83.065	0.999989
-83.06	0.999986
-83.055	0.99998
-83.05	0.999974
-83.045	0.999972
-83.04	0.999974
-83.035	0.999975
-83.03	0.999973
-83.025	0.999971
-83.02	0.999971
-83.015	0.999976
-83.01	0.999979
-83.005	0.999981
-83	0.999981
-82.995	0.999983
-82.99	0.999989
-82.985	0.999993
-82.98	0.999997
-82.975	1
-82.97	1
-82.965	1
-82.96	0.999996
-82.955	0.999993
-82.95	0.999994
-82.945	0.999997
-82.94	1.00001
-82.935	1.00001
-82.93	1.00002
-82.925	1.00002
-82.92	1.00002
-82.915	1.00001
-82.91	1.00001
-82.905	1
-82.9	0.999994
-82.895	0.999989
-82.89	0.999985
-82.885	0.999985
-82.88	0.999986
-82.875	0.999987
-82.87	0.999989
-82.865	0.999991
-82.86	0.999993
-82.855	0.999992
-82.85	0.999991
-82.845	0.999989
-82.84	0.99999
-82.835	0.99999
-82.83	0.999988
-82.825	0.999986
-82.82	0.999987
-82.815	0.999991
-82.81	0.999994
-82.805	0.999994
-82.8	0.999992
-82.795	0.999991
-82.79	0.999986
-82.785	0.999982
-82.78	0.99998
-82.775	0.999981
-82.77	0.999985
-82.765	0.99999
-82.76	0.999997
-82.755	1
-82.75	1
-82.745	1.00001
-82.74	1.00001
-82.735	1.00001
-82.73	1.00001
-82.725	1.00001
-82.72	1.00002
-82.715	1.00002
-82.71	1.00003
-82.705	1.00003
-82.7	1.00003
-82.695	1.00003
-82.69	1.00002
-82.685	1.00002
-82.68	1.00001
-82.675	1.00001
-82.67	1.00001
-82.665	1.00001
-82.66	1.00001
-82.655	1.00001
-82.65	1
-82.645	1
-82.64	1
-82.635	1
-82.63	1
-82.625	0.999997
-82.62	0.999991
-82.615	0.999987
-82.61	0.999987
-82.605	0.999987
-82.6	0.999988
-82.595	0.999989
-82.59	0.999991
-82.585	0.999995
-82.58	1
-82.575	1
-82.57	1.00001
-82.565	1.00001
-82.56	1.00001
-82.555	1.00001
-82.55	1.00001
-82.545	1.00001
-82.54	1
-82.535	0.999997
-82.53	0.999992
-82.525	0.999989
-82.52	0.999989
-82.515	0.999989
-82.51	0.999987
-82.505	0.999988
-82.5	0.999986
-82.495	0.999986
-82.49	0.999985
-82.485	0.999982
-82.48	0.999982
-82.475	0.999981
-82.47	0.999977
-82.465	0.999973
-82.46	0.999967
-82.455	0.999964
-82.45	0.999964
-82.445	0.999967
-82.44	0.99997
-82.435	0.999972
-82.43	0.999975
-82.425	0.999978
-82.42	0.999983
-82.415	0.999988
-82.41	0.999992
-82.405	0.999996
-82.4	1
-82.395	1.00001
-82.39	1.00002
-82.385	1.00002
-82.38	1.00002
-82.375	1.00001
-82.37	1.00001
-82.365	1.00001
-82.36	1.00001
-82.355	1
-82.35	1
-82.345	1.00001
-82.34	1.00001
-82.335	1.00002
-82.33	1.00002
-82.325	1.00003
-82.32	1.00003
-82.315	1.00002
-82.31	1.00002
-82.305	1.00002
-82.3	1.00002
-82.295	1.00003
-82.29	1.00003
-82.285	1.00003
-82.28	1.00003
-82.275	1.00002
-82.27	1.00002
-82.265	1.00001
-82.26	1.00001
-82.255	1.00001
-82.25	1
-82.245	0.999998
-82.24	0.999996
-82.235	0.999994
-82.23	0.999989
-82.225	0.999988
-82.22	0.999985
-82.215	0.999983
-82.21	0.999982
-82.205	0.999983
-82.2	0.999984
-82.195	0.999981
-82.19	0.999977
-82.185	0.999973
-82.18	0.99997
-82.175	0.999971
-82.17	0.999973
-82.165	0.999977
-82.16	0.999983
-82.155	0.999989
-82.15	0.999995
-82.145	0.999999
-82.14	1
-82.135	1
-82.13	1
-82.125	1
-82.12	0.999998
-82.115	0.999996
-82.11	0.999995
-82.105	0.999994
-82.1	0.999988
-82.095	0.999984
-82.09	0.999983
-82.085	0.999982
-82.08	0.999982
-82.075	0.999983
-82.07	0.999984
-82.065	0.999983
-82.06	0.999981
-82.055	0.999984
-82.05	0.999987
-82.045	0.999988
-82.04	0.999989
-82.035	0.999987
-82.03	0.999987
-82.025	0.999986
-82.02	0.999986
-82.015	0.999986
-82.01	0.999989
-82.005	0.999993
-82	0.999999
-81.995	1.00001
-81.99	1.00001
-81.985	1.00001
-81.98	1.00001
-81.975	1
-81.97	0.999997
-81.965	0.999994
-81.96	0.999995
-81.955	0.999999
-81.95	1
-81.945	1.00001
-81.94	1.00001
-81.935	1.00002
-81.93	1.00003
-81.925	1.00004
-81.92	1.00004
-81.915	1.00005
-81.91	1.00005
-81.905	1.00005
-81.9	1.00005
-81.895	1.00005
-81.89	1.00004
-81.885	1.00004
-81.88	1.00003
-81.875	1.00002
-81.87	1.00001
-81.865	1.00001
-81.86	1
-81.855	0.999998
-81.85	0.999994
-81.845	0.999992
-81.84	0.999993
-81.835	0.999994
-81.83	0.999992
-81.825	0.999989
-81.82	0.999985
-81.815	0.999979
-81.81	0.999973
-81.805	0.999968
-81.8	0.999965
-81.795	0.999961
-81.79	0.999958
-81.785	0.999961
-81.78	0.999971
-81.775	0.999982
-81.77	0.999993
-81.765	1
-81.76	1.00001
-81.755	1.00001
-81.75	1.00001
-81.745	1.00002
-81.74	1.00002
-81.735	1.00002
-81.73	1.00002
-81.725	1.00002
-81.72	1.00002
-81.715	1.00002
-81.71	1.00002
-81.705	1.00002
-81.7	1.00002
-81.695	1.00001
-81.69	1
-81.685	0.999996
-81.68	0.999987
-81.675	0.999976
-81.67	0.999969
-81.665	0.999969
-81.66	0.999966
-81.655	0.999962
-81.65	0.99996
-81.645	0.999959
-81.64	0.999962
-81.635	0.999963
-81.63	0.999967
-81.625	0.999975
-81.62	0.99998
-81.615	0.999985
-81.61	0.999988
-81.605	0.999994
-81.6	1
-81.595	1.00001
-81.59	1.00002
-81.585	1.00002
-81.58	1.00003
-81.575	1.00003
-81.57	1.00003
-81.565	1.00002
-81.56	1.00001
-81.555	1
-81.55	0.999993
-81.545	0.999989
-81.54	0.999989
-81.535	0.999991
-81.53	0.999992
-81.525	0.999993
-81.52	0.999996
-81.515	0.999997
-81.51	0.999995
-81.505	0.999994
-81.5	0.999995
-81.495	0.999998
-81.49	1
-81.485	1
-81.48	1.00001
-81.475	1.00001
-81.47	1.00002
-81.465	1.00002
-81.46	1.00002
-81.455	1.00002
-81.45	1.00002
-81.445	1.00002
-81.44	1.00002
-81.435	1.00002
-81.43	1.00001
-81.425	1.00001
-81.42	1.00001
-81.415	1.00001
-81.41	1
-81.405	0.999999
-81.4	0.999996
-81.395	0.99999
-81.39	0.999986
-81.385	0.999985
-81.38	0.999982
-81.375	0.999978
-81.37	0.999975
-81.365	0.999974
-81.36	0.999974
-81.355	0.999973
-81.35	0.999974
-81.345	0.999978
-81.34	0.999981
-81.335	0.999983
-81.33	0.999986
-81.325	0.999986
-81.32	0.999985
-81.315	0.999986
-81.31	0.99999
-81.305	0.999998
-81.3	1.00001
-81.295	1.00001
-81.29	1.00001
-81.285	1.00002
-81.28	1.00001
-81.275	1.00001
-81.27	1.00001
-81.265	1
-81.26	0.999997
-81.255	0.999992
-81.25	0.999989
-81.245	0.999988
-81.24	0.999987
-81.235	0.999985
-81.23	0.999986
-81.225	0.999985
-81.22	0.999984
-81.215	0.999987
-81.21	0.999993
-81.205	0.999999
-81.2	1.00001
-81.195	1.00001
-81.19	1.00002
-81.185	1.00002
-81.18	1.00002
-81.175	1.00002
-81.17	1.00001
-81.165	1.00001
-81.16	1.00001
-81.155	1.00001
-81.15	1.00001
-81.145	1.00001
-81.14	1.00001
-81.135	1.00001
-81.13	1.00001
-81.125	1.00001
-81.12	1.00002
-81.115	1.00002
-81.11	1.00003
-81.105	1.00003
-81.1	1.00003
-81.095	1.00003
-81.09	1.00003
-81.085	1.00003
-81.08	1.00002
-81.075	1.00002
-81.07	1.00001
-81.065	1
-81.06	0.999992
-81.055	0.999984
-81.05	0.999981
-81.045	0.999981
-81.04	0.999983
-81.035	0.999987
-81.03	0.999992
-81.025	0.999994
-81.02	0.999995
-81.015	0.999996
-81.01	0.999997
-81.005	0.999996
-81	0.999993
-80.995	0.999991
-80.99	0.999987
-80.985	0.99998
-80.98	0.999977
-80.975	0.999977
-80.97	0.999983
-80.965	0.999991
-80.96	0.999996
-80.955	1
-80.95	1.00001
-80.945	1.00001
-80.94	1.00001
-80.935	1.00001
-80.93	1.00001
-80.925	1.00001
-80.92	1.00001
-80.915	1.00001
-80.91	1.00001
-80.905	1.00001
-80.9	1.00001
-80.895	1.00001
-80.89	1.00001
-80.885	1
-80.88	0.999997
-80.875	0.99999
-80.87	0.999987
-80.865	0.999985
-80.86	0.999981
-80.855	0.999978
-80.85	0.99997
-80.845	0.999969
-80.84	0.999972
-80.835	0.999977
-80.83	0.999979
-80.825	0.999982
-80.82	0.999986
-80.815	0.999989
-80.81	0.999993
-80.805	0.999994
-80.8	0.999993
-80.795	0.999992
-80.79	0.999992
-80.785	0.999994
-80.78	0.999997
-80.775	1
-80.77	1.00001
-80.765	1.00001
-80.76	1.00001
-80.755	1.00001
-80.75	1.00002
-80.745	1.00002
-80.74	1.00002
-80.735	1.00002
-80.73	1.00001
-80.725	1.00001
-80.72	1.00001
-80.715	1
-80.71	1
-80.705	1
-80.7	1.00001
-80.695	1.00001
-80.69	1.00001
-80.685	1.00001
-80.68	1.00001
-80.675	1.00001
-80.67	1.00001
-80.665	1.00001
-80.66	1.00001
-80.655	1.00001
-80.65	1.00001
-80.645	1.00001
-80.64	1.00001
-80.635	1.00001
-80.63	1.00001
-80.625	1.00001
-80.62	1.00001
-80.615	1.00002
-80.61	1.00002
-80.605	1.00002
-80.6	1.00001
-80.595	1.00001
-80.59	1
-80.585	0.999999
-80.58	0.999997
-80.575	0.999996
-80.57	0.999995
-80.565	0.999996
-80.56	0.999999
-80.555	1
-80.55	1
-80.545	1
-80.54	1
-80.535	1
-80.53	1
-80.525	0.999999
-80.52	0.999998
-80.515	0.999995
-80.51	0.999993
-80.505	0.99999
-80.5	0.999988
-80.495	0.999988
-80.49	0.999987
-80.485	0.999989
-80.48	0.999992
-80.475	0.999998
-80.47	1
-80.465	1.00001
-80.46	1.00002
-80.455	1.00002
-80.45	1.00002
-80.445	1.00002
-80.44	1.00002
-80.435	1.00002
-80.43	1.00001
-80.425	1.00001
-80.42	1
-80.415	0.999999
-80.41	0.999999
-80.405	1
-80.4	1
-80.395	0.999997
-80.39	0.999996
-80.385	0.999994
-80.38	0.999991
-80.375	0.999989
-80.37	0.999982
-80.365	0.999977
-80.36	0.999973
-80.355	0.999973
-80.35	0.999978
-80.345	0.999982
