# Delay[ns]	Correlation 	
-124.28	1.00001
-124.275	1
-124.27	0.999993
-124.265	0.999986
-124.26	0.999979
-124.255	0.999975
-124.25	0.999973
-124.245	0.999971
-124.24	0.999972
-124.235	0.999975
-124.23	0.999979
-124.225	0.99998
-124.22	0.99998
-124.215	0.999978
-124.21	0.999977
-124.205	0.999975
-124.2	0.999974
-124.195	0.999975
-124.19	0.999979
-124.185	0.999984
-124.18	0.99999
-124.175	0.999997
-124.17	1
-124.165	1.00001
-124.16	1.00002
-124.155	1.00003
-124.15	1.00003
-124.145	1.00003
-124.14	1.00003
-124.135	1.00002
-124.13	1.00001
-124.125	0.999998
-124.12	0.999987
-124.115	0.99998
-124.11	0.999974
-124.105	0.99997
-124.1	0.999969
-124.095	0.999973
-124.09	0.99998
-124.085	0.999983
-124.08	0.999986
-124.075	0.99999
-124.07	0.999994
-124.065	0.999996
-124.06	0.999996
-124.055	0.999999
-124.05	1
-124.045	1
-124.04	1
-124.035	1.00001
-124.03	1.00001
-124.025	1.00001
-124.02	1.00001
-124.015	1.00001
-124.01	1
-124.005	1
-124	0.999996
-123.995	0.999992
-123.99	0.99999
-123.985	0.99999
-123.98	0.99999
-123.975	0.999988
-123.97	0.999988
-123.965	0.999986
-123.96	0.999984
-123.955	0.999985
-123.95	0.999989
-123.945	0.999997
-123.94	1
-123.935	1.00001
-123.93	1.00001
-123.925	1.00002
-123.92	1.00002
-123.915	1.00002
-123.91	1.00002
-123.905	1.00003
-123.9	1.00003
-123.895	1.00003
-123.89	1.00003
-123.885	1.00003
-123.88	1.00002
-123.875	1.00002
-123.87	1.00001
-123.865	1.00001
-123.86	1.00001
-123.855	1.00002
-123.85	1.00002
-123.845	1.00002
-123.84	1.00002
-123.835	1.00001
-123.83	1.00001
-123.825	1
-123.82	0.999996
-123.815	0.999996
-123.81	0.999994
-123.805	0.99999
-123.8	0.999987
-123.795	0.999986
-123.79	0.999989
-123.785	0.999994
-123.78	0.999998
-123.775	1
-123.77	1
-123.765	0.999998
-123.76	0.999994
-123.755	0.999994
-123.75	0.999998
-123.745	1
-123.74	1
-123.735	1
-123.73	1.00001
-123.725	1.00001
-123.72	1.00001
-123.715	1.00001
-123.71	1.00001
-123.705	1
-123.7	0.999994
-123.695	0.999989
-123.69	0.999985
-123.685	0.999985
-123.68	0.999985
-123.675	0.99999
-123.67	1
-123.665	1.00001
-123.66	1.00002
-123.655	1.00002
-123.65	1.00002
-123.645	1.00003
-123.64	1.00002
-123.635	1.00002
-123.63	1.00002
-123.625	1.00001
-123.62	1.00001
-123.615	0.999999
-123.61	0.999992
-123.605	0.999984
-123.6	0.999973
-123.595	0.999967
-123.59	0.999962
-123.585	0.999954
-123.58	0.999952
-123.575	0.99995
-123.57	0.999948
-123.565	0.999947
-123.56	0.999949
-123.555	0.999951
-123.55	0.999955
-123.545	0.999958
-123.54	0.999962
-123.535	0.999967
-123.53	0.999975
-123.525	0.999982
-123.52	0.999991
-123.515	0.999996
-123.51	0.999999
-123.505	1
-123.5	1.00001
-123.495	1.00001
-123.49	1.00001
-123.485	1.00001
-123.48	1.00002
-123.475	1.00002
-123.47	1.00002
-123.465	1.00001
-123.46	1.00001
-123.455	1
-123.45	1
-123.445	1
-123.44	1
-123.435	1
-123.43	1.00001
-123.425	1.00001
-123.42	1.00002
-123.415	1.00002
-123.41	1.00002
-123.405	1.00002
-123.4	1.00002
-123.395	1.00001
-123.39	0.999998
-123.385	0.999987
-123.38	0.999977
-123.375	0.999972
-123.37	0.999974
-123.365	0.999981
-123.36	0.999994
-123.355	1.00001
-123.35	1.00001
-123.345	1.00003
-123.34	1.00004
-123.335	1.00005
-123.33	1.00005
-123.325	1.00005
-123.32	1.00005
-123.315	1.00004
-123.31	1.00004
-123.305	1.00003
-123.3	1.00003
-123.295	1.00002
-123.29	1.00001
-123.285	0.999998
-123.28	0.99999
-123.275	0.999982
-123.27	0.999978
-123.265	0.999976
-123.26	0.999974
-123.255	0.999976
-123.25	0.999981
-123.245	0.999986
-123.24	0.999994
-123.235	1
-123.23	1.00001
-123.225	1.00001
-123.22	1.00001
-123.215	1.00001
-123.21	1.00001
-123.205	1.00001
-123.2	1.00001
-123.195	1.00001
-123.19	1
-123.185	1
-123.18	0.999997
-123.175	0.999994
-123.17	0.999993
-123.165	0.999992
-123.16	0.999992
-123.155	0.999989
-123.15	0.99999
-123.145	0.999991
-123.14	0.999994
-123.135	0.999995
-123.13	0.999998
-123.125	1
-123.12	1.00001
-123.115	1.00002
-123.11	1.00003
-123.105	1.00003
-123.1	1.00004
-123.095	1.00004
-123.09	1.00004
-123.085	1.00004
-123.08	1.00004
-123.075	1.00003
-123.07	1.00003
-123.065	1.00002
-123.06	1.00002
-123.055	1.00001
-123.05	1
-123.045	0.999995
-123.04	0.999988
-123.035	0.999987
-123.03	0.999984
-123.025	0.999987
-123.02	0.999987
-123.015	0.999992
-123.01	0.999996
-123.005	0.999999
-123	1
-122.995	1
-122.99	0.999999
-122.985	1
-122.98	1
-122.975	1.00001
-122.97	1.00001
-122.965	1.00001
-122.96	1.00002
-122.955	1.00002
-122.95	1.00002
-122.945	1.00003
-122.94	1.00003
-122.935	1.00003
-122.93	1.00003
-122.925	1.00003
-122.92	1.00003
-122.915	1.00003
-122.91	1.00003
-122.905	1.00002
-122.9	1.00001
-122.895	0.999997
-122.89	0.999983
-122.885	0.99997
-122.88	0.999959
-122.875	0.999954
-122.87	0.999952
-122.865	0.999953
-122.86	0.999955
-122.855	0.999959
-122.85	0.99996
-122.845	0.999962
-122.84	0.999963
-122.835	0.999965
-122.83	0.999967
-122.825	0.999967
-122.82	0.999969
-122.815	0.999973
-122.81	0.999978
-122.805	0.999979
-122.8	0.999977
-122.795	0.999976
-122.79	0.999973
-122.785	0.999972
-122.78	0.999968
-122.775	0.999964
-122.77	0.999963
-122.765	0.999965
-122.76	0.999964
-122.755	0.999962
-122.75	0.999964
-122.745	0.999966
-122.74	0.999967
-122.735	0.99997
-122.73	0.999973
-122.725	0.999978
-122.72	0.999988
-122.715	0.999996
-122.71	1
-122.705	1.00001
-122.7	1.00001
-122.695	1.00001
-122.69	1.00001
-122.685	1
-122.68	1
-122.675	1
-122.67	1
-122.665	1
-122.66	1
-122.655	1
-122.65	1
-122.645	1
-122.64	1
-122.635	1
-122.63	1
-122.625	1
-122.62	1.00001
-122.615	1.00002
-122.61	1.00003
-122.605	1.00004
-122.6	1.00005
-122.595	1.00005
-122.59	1.00005
-122.585	1.00004
-122.58	1.00003
-122.575	1.00002
-122.57	1.00001
-122.565	1.00001
-122.56	1.00001
-122.555	1.00001
-122.55	1.00002
-122.545	1.00002
-122.54	1.00002
-122.535	1.00002
-122.53	1.00002
-122.525	1.00002
-122.52	1.00002
-122.515	1.00002
-122.51	1.00002
-122.505	1.00002
-122.5	1.00002
-122.495	1.00002
-122.49	1.00002
-122.485	1.00001
-122.48	1
-122.475	0.999998
-122.47	0.999996
-122.465	0.999994
-122.46	0.999992
-122.455	0.999993
-122.45	0.999993
-122.445	0.999996
-122.44	1
-122.435	1.00001
-122.43	1.00001
-122.425	1.00002
-122.42	1.00003
-122.415	1.00004
-122.41	1.00004
-122.405	1.00004
-122.4	1.00004
-122.395	1.00003
-122.39	1.00003
-122.385	1.00002
-122.38	1.00001
-122.375	1.00001
-122.37	0.999998
-122.365	0.99999
-122.36	0.999981
-122.355	0.999974
-122.35	0.99997
-122.345	0.999969
-122.34	0.999967
-122.335	0.999966
-122.33	0.999966
-122.325	0.999968
-122.32	0.999971
-122.315	0.999976
-122.31	0.999985
-122.305	0.999992
-122.3	0.999999
-122.295	1.00001
-122.29	1.00001
-122.285	1.00002
-122.28	1.00002
-122.275	1.00003
-122.27	1.00003
-122.265	1.00004
-122.26	1.00003
-122.255	1.00003
-122.25	1.00002
-122.245	1.00002
-122.24	1.00001
-122.235	0.999997
-122.23	0.99999
-122.225	0.999983
-122.22	0.999977
-122.215	0.999974
-122.21	0.999974
-122.205	0.999978
-122.2	0.999981
-122.195	0.999984
-122.19	0.999984
-122.185	0.999987
-122.18	0.999986
-122.175	0.999985
-122.17	0.999987
-122.165	0.999992
-122.16	0.999996
-122.155	1
-122.15	1.00001
-122.145	1.00001
-122.14	1.00002
-122.135	1.00002
-122.13	1.00002
-122.125	1.00002
-122.12	1.00002
-122.115	1.00002
-122.11	1.00002
-122.105	1.00002
-122.1	1.00001
-122.095	1.00001
-122.09	1.00001
-122.085	1.00001
-122.08	1
-122.075	0.999995
-122.07	0.99999
-122.065	0.999985
-122.06	0.99998
-122.055	0.999975
-122.05	0.99997
-122.045	0.999964
-122.04	0.999959
-122.035	0.999959
-122.03	0.999961
-122.025	0.999968
-122.02	0.999971
-122.015	0.999974
-122.01	0.999976
-122.005	0.999978
-122	0.999979
-121.995	0.99998
-121.99	0.999981
-121.985	0.999981
-121.98	0.999982
-121.975	0.999986
-121.97	0.999994
-121.965	1
-121.96	1.00001
-121.955	1.00001
-121.95	1
-121.945	0.999997
-121.94	0.999995
-121.935	0.999994
-121.93	0.999993
-121.925	0.99999
-121.92	0.999989
-121.915	0.999991
-121.91	0.999992
-121.905	0.999991
-121.9	0.999989
-121.895	0.999988
-121.89	0.999987
-121.885	0.999983
-121.88	0.999979
-121.875	0.999975
-121.87	0.999973
-121.865	0.999972
-121.86	0.999972
-121.855	0.999972
-121.85	0.999971
-121.845	0.999974
-121.84	0.999979
-121.835	0.999988
-121.83	0.999992
-121.825	0.999993
-121.82	0.999995
-121.815	0.999996
-121.81	0.999996
-121.805	0.999998
-121.8	1
-121.795	1
-121.79	1.00001
-121.785	1.00002
-121.78	1.00002
-121.775	1.00003
-121.77	1.00004
-121.765	1.00004
-121.76	1.00004
-121.755	1.00004
-121.75	1.00004
-121.745	1.00003
-121.74	1.00002
-121.735	1.00002
-121.73	1.00002
-121.725	1.00001
-121.72	1.00001
-121.715	1.00001
-121.71	1.00001
-121.705	1.00002
-121.7	1.00002
-121.695	1.00003
-121.69	1.00004
-121.685	1.00004
-121.68	1.00003
-121.675	1.00003
-121.67	1.00002
-121.665	1.00001
-121.66	1
-121.655	0.999987
-121.65	0.999981
-121.645	0.999978
-121.64	0.999976
-121.635	0.999977
-121.63	0.999977
-121.625	0.999979
-121.62	0.999982
-121.615	0.999986
-121.61	0.999992
-121.605	1
-121.6	1.00001
-121.595	1.00002
-121.59	1.00001
-121.585	1.00001
-121.58	1.00001
-121.575	1.00001
-121.57	1.00001
-121.565	1
-121.56	1
-121.555	0.999995
-121.55	0.99999
-121.545	0.999984
-121.54	0.99998
-121.535	0.999975
-121.53	0.999971
-121.525	0.999969
-121.52	0.999969
-121.515	0.999967
-121.51	0.999968
-121.505	0.999969
-121.5	0.999971
-121.495	0.999977
-121.49	0.999986
-121.485	0.999995
-121.48	1.00001
-121.475	1.00002
-121.47	1.00002
-121.465	1.00002
-121.46	1.00002
-121.455	1.00002
-121.45	1.00002
-121.445	1.00002
-121.44	1.00002
-121.435	1.00001
-121.43	1.00001
-121.425	1.00001
-121.42	1
-121.415	1.00001
-121.41	1
-121.405	1
-121.4	0.999998
-121.395	0.999997
-121.39	0.999998
-121.385	1
-121.38	1
-121.375	1
-121.37	1
-121.365	1
-121.36	1
-121.355	1
-121.35	0.999998
-121.345	0.999999
-121.34	1
-121.335	1.00001
-121.33	1.00001
-121.325	1.00002
-121.32	1.00002
-121.315	1.00003
-121.31	1.00003
-121.305	1.00003
-121.3	1.00003
-121.295	1.00002
-121.29	1.00001
-121.285	1.00001
-121.28	1
-121.275	0.999999
-121.27	0.999996
-121.265	0.999996
-121.26	0.999996
-121.255	0.999997
-121.25	0.999998
-121.245	0.999995
-121.24	0.999991
-121.235	0.999988
-121.23	0.999984
-121.225	0.999982
-121.22	0.999981
-121.215	0.999978
-121.21	0.999978
-121.205	0.99998
-121.2	0.999982
-121.195	0.999983
-121.19	0.999984
-121.185	0.999987
-121.18	0.99999
-121.175	0.999995
-121.17	1
-121.165	1.00001
-121.16	1.00001
-121.155	1.00002
-121.15	1.00002
-121.145	1.00001
-121.14	1.00001
-121.135	1.00001
-121.13	1.00001
-121.125	1.00001
-121.12	1
-121.115	1
-121.11	1
-121.105	0.999999
-121.1	0.999992
-121.095	0.999984
-121.09	0.999977
-121.085	0.999973
-121.08	0.999973
-121.075	0.99997
-121.07	0.99997
-121.065	0.999974
-121.06	0.999983
-121.055	0.999995
-121.05	1
-121.045	1
-121.04	1.00001
-121.035	1.00002
-121.03	1.00002
-121.025	1.00003
-121.02	1.00002
-121.015	1.00001
-121.01	0.999998
-121.005	0.999988
-121	0.999979
-120.995	0.999972
-120.99	0.999968
-120.985	0.999969
-120.98	0.999975
-120.975	0.999985
-120.97	0.999995
-120.965	1.00001
-120.96	1.00002
-120.955	1.00003
-120.95	1.00003
-120.945	1.00002
-120.94	1.00001
-120.935	1
-120.93	0.999988
-120.925	0.999983
-120.92	0.99998
-120.915	0.99998
-120.91	0.999982
-120.905	0.999987
-120.9	0.999993
-120.895	1.00001
-120.89	1.00002
-120.885	1.00003
-120.88	1.00003
-120.875	1.00004
-120.87	1.00004
-120.865	1.00004
-120.86	1.00003
-120.855	1.00002
-120.85	1.00001
-120.845	0.999996
-120.84	0.999985
-120.835	0.999981
-120.83	0.999984
-120.825	0.999989
-120.82	0.999993
-120.815	0.999998
-120.81	1
-120.805	1.00001
-120.8	1.00001
-120.795	1.00001
-120.79	1.00001
-120.785	1.00001
-120.78	1.00001
-120.775	1.00001
-120.77	1.00002
-120.765	1.00002
-120.76	1.00002
-120.755	1.00001
-120.75	1.00001
-120.745	1
-120.74	0.999999
-120.735	0.99999
-120.73	0.999981
-120.725	0.999976
-120.72	0.999969
-120.715	0.999968
-120.71	0.999971
-120.705	0.999978
-120.7	0.999984
-120.695	0.999991
-120.69	0.999998
-120.685	0.999998
-120.68	1
-120.675	1
-120.67	1.00001
-120.665	1.00001
-120.66	1.00001
-120.655	1.00001
-120.65	1.00001
-120.645	1.00001
-120.64	1
-120.635	1
-120.63	0.999997
-120.625	0.999994
-120.62	0.999991
-120.615	0.999989
-120.61	0.99999
-120.605	0.999993
-120.6	0.999994
-120.595	0.999995
-120.59	0.999995
-120.585	0.999994
-120.58	0.999995
-120.575	0.999995
-120.57	0.999996
-120.565	0.999997
-120.56	0.999999
-120.555	1
-120.55	1
-120.545	1.00001
-120.54	1.00001
-120.535	1.00001
-120.53	1.00001
-120.525	1.00002
-120.52	1.00002
-120.515	1.00002
-120.51	1.00002
-120.505	1.00002
-120.5	1.00002
-120.495	1.00002
-120.49	1.00001
-120.485	1.00001
-120.48	1.00001
-120.475	1.00001
-120.47	1.00001
-120.465	1.00001
-120.46	1.00001
-120.455	1.00002
-120.45	1.00002
-120.445	1.00002
-120.44	1.00002
-120.435	1.00001
-120.43	1
-120.425	0.999999
-120.42	0.999997
-120.415	0.999997
-120.41	0.999997
-120.405	0.999993
-120.4	0.999992
-120.395	0.999992
-120.39	0.999986
-120.385	0.999984
-120.38	0.999979
-120.375	0.999981
-120.37	0.999984
-120.365	0.999991
-120.36	1
-120.355	1.00001
-120.35	1.00003
-120.345	1.00004
-120.34	1.00004
-120.335	1.00005
-120.33	1.00004
-120.325	1.00004
-120.32	1.00003
-120.315	1.00002
-120.31	1.00001
-120.305	0.999998
-120.3	0.999988
-120.295	0.999976
-120.29	0.999964
-120.285	0.999954
-120.28	0.999948
-120.275	0.999947
-120.27	0.999952
-120.265	0.999961
-120.26	0.999971
-120.255	0.999974
-120.25	0.999977
-120.245	0.999983
-120.24	0.99999
-120.235	0.999997
-120.23	1
-120.225	1.00001
-120.22	1.00001
-120.215	1
-120.21	1.00001
-120.205	1
-120.2	1
-120.195	1
-120.19	0.999995
-120.185	0.99999
-120.18	0.999988
-120.175	0.999992
-120.17	1
-120.165	1.00001
-120.16	1.00002
-120.155	1.00002
-120.15	1.00002
-120.145	1.00002
-120.14	1.00002
-120.135	1.00001
-120.13	1
-120.125	0.999991
-120.12	0.999978
-120.115	0.999972
-120.11	0.999968
-120.105	0.999967
-120.1	0.999967
-120.095	0.999969
-120.09	0.999978
-120.085	0.999989
-120.08	1
-120.075	1.00002
-120.07	1.00003
-120.065	1.00004
-120.06	1.00006
-120.055	1.00007
-120.05	1.00007
-120.045	1.00006
-120.04	1.00004
-120.035	1.00002
-120.03	1.00001
-120.025	0.999994
-120.02	0.999984
-120.015	0.999981
-120.01	0.99998
-120.005	0.999982
-120	0.999985
-119.995	0.999988
-119.99	0.999994
-119.985	0.999997
-119.98	1
-119.975	1
-119.97	1.00001
-119.965	1.00001
-119.96	1.00001
-119.955	1.00002
-119.95	1.00002
-119.945	1.00002
-119.94	1.00002
-119.935	1.00002
-119.93	1.00001
-119.925	0.999997
-119.92	0.999982
-119.915	0.999966
-119.91	0.999952
-119.905	0.999942
-119.9	0.999938
-119.895	0.999942
-119.89	0.999947
-119.885	0.999958
-119.88	0.999967
-119.875	0.999973
-119.87	0.999981
-119.865	0.999991
-119.86	0.999997
-119.855	1
-119.85	1
-119.845	1.00001
-119.84	1.00001
-119.835	1.00001
-119.83	1.00001
-119.825	1
-119.82	0.999999
-119.815	0.999995
-119.81	0.99999
-119.805	0.999987
-119.8	0.999992
-119.795	0.999998
-119.79	1.00001
-119.785	1.00001
-119.78	1.00001
-119.775	1.00001
-119.77	1
-119.765	0.999996
-119.76	0.999992
-119.755	0.999986
-119.75	0.999984
-119.745	0.999988
-119.74	0.999991
-119.735	0.999995
-119.73	1
-119.725	1.00001
-119.72	1.00002
-119.715	1.00003
-119.71	1.00004
-119.705	1.00004
-119.7	1.00005
-119.695	1.00005
-119.69	1.00005
-119.685	1.00005
-119.68	1.00004
-119.675	1.00003
-119.67	1.00002
-119.665	1.00002
-119.66	1.00001
-119.655	1.00001
-119.65	1.00001
-119.645	1
-119.64	1
-119.635	0.999994
-119.63	0.999991
-119.625	0.999991
-119.62	0.999992
-119.615	0.999994
-119.61	0.999997
-119.605	0.999997
-119.6	0.999994
-119.595	0.999987
-119.59	0.999981
-119.585	0.999976
-119.58	0.999973
-119.575	0.999972
-119.57	0.999974
-119.565	0.999977
-119.56	0.999986
-119.555	0.999994
-119.55	1
-119.545	1.00001
-119.54	1.00002
-119.535	1.00002
-119.53	1.00002
-119.525	1.00003
-119.52	1.00003
-119.515	1.00004
-119.51	1.00004
-119.505	1.00004
-119.5	1.00003
-119.495	1.00002
-119.49	1.00001
-119.485	0.999992
-119.48	0.999974
-119.475	0.999956
-119.47	0.999946
-119.465	0.999941
-119.46	0.999938
-119.455	0.999938
-119.45	0.999942
-119.445	0.99995
-119.44	0.99996
-119.435	0.999973
-119.43	0.999986
-119.425	0.999998
-119.42	1.00001
-119.415	1.00001
-119.41	1.00002
-119.405	1.00001
-119.4	1.00002
-119.395	1.00001
-119.39	1.00001
-119.385	1.00001
-119.38	1
-119.375	0.999993
-119.37	0.999989
-119.365	0.999988
-119.36	0.99999
-119.355	0.999997
-119.35	1
-119.345	1.00001
-119.34	1.00002
-119.335	1.00002
-119.33	1.00003
-119.325	1.00003
-119.32	1.00003
-119.315	1.00002
-119.31	1.00001
-119.305	0.999995
-119.3	0.999985
-119.295	0.999977
-119.29	0.999975
-119.285	0.999975
-119.28	0.999975
-119.275	0.999982
-119.27	0.999989
-119.265	0.999997
-119.26	1
-119.255	1.00001
-119.25	1.00002
-119.245	1.00002
-119.24	1.00003
-119.235	1.00003
-119.23	1.00002
-119.225	1.00002
-119.22	1.00001
-119.215	1
-119.21	0.999994
-119.205	0.999986
-119.2	0.999976
-119.195	0.999967
-119.19	0.999958
-119.185	0.999954
-119.18	0.999955
-119.175	0.999962
-119.17	0.999972
-119.165	0.999983
-119.16	0.999994
-119.155	1
-119.15	1.00001
-119.145	1.00002
-119.14	1.00002
-119.135	1.00002
-119.13	1.00002
-119.125	1.00002
-119.12	1.00002
-119.115	1.00002
-119.11	1.00001
-119.105	0.999992
-119.1	0.999975
-119.095	0.999962
-119.09	0.999955
-119.085	0.999954
-119.08	0.999954
-119.075	0.999959
-119.07	0.999965
-119.065	0.999977
-119.06	0.999988
-119.055	0.999997
-119.05	1
-119.045	1.00001
-119.04	1.00001
-119.035	1.00002
-119.03	1.00002
-119.025	1.00002
-119.02	1.00003
-119.015	1.00003
-119.01	1.00003
-119.005	1.00003
-119	1.00003
-118.995	1.00002
-118.99	1.00002
-118.985	1.00001
-118.98	1
-118.975	1
-118.97	0.999998
-118.965	0.999998
-118.96	0.999998
-118.955	0.999997
-118.95	0.999995
-118.945	0.999994
-118.94	0.999996
-118.935	0.999999
-118.93	1.00001
-118.925	1.00001
-118.92	1.00002
-118.915	1.00003
-118.91	1.00004
-118.905	1.00004
-118.9	1.00004
-118.895	1.00004
-118.89	1.00004
-118.885	1.00003
-118.88	1.00003
-118.875	1.00002
-118.87	1.00001
-118.865	1
-118.86	0.999997
-118.855	0.999993
-118.85	0.999987
-118.845	0.999981
-118.84	0.999975
-118.835	0.999973
-118.83	0.999967
-118.825	0.999964
-118.82	0.999963
-118.815	0.999962
-118.81	0.999967
-118.805	0.999972
-118.8	0.999976
-118.795	0.999981
-118.79	0.999984
-118.785	0.999987
-118.78	0.999987
-118.775	0.999982
-118.77	0.999978
-118.765	0.999975
-118.76	0.999974
-118.755	0.999972
-118.75	0.999975
-118.745	0.999986
-118.74	0.999999
-118.735	1.00001
-118.73	1.00001
-118.725	1.00001
-118.72	1.00001
-118.715	1.00002
-118.71	1.00002
-118.705	1.00002
-118.7	1.00001
-118.695	1
-118.69	0.999989
-118.685	0.999981
-118.68	0.999973
-118.675	0.999967
-118.67	0.999961
-118.665	0.999958
-118.66	0.999956
-118.655	0.999958
-118.65	0.999961
-118.645	0.999966
-118.64	0.999972
-118.635	0.999979
-118.63	0.999989
-118.625	0.999998
-118.62	1.00001
-118.615	1.00003
-118.61	1.00004
-118.605	1.00005
-118.6	1.00005
-118.595	1.00005
-118.59	1.00005
-118.585	1.00005
-118.58	1.00004
-118.575	1.00004
-118.57	1.00004
-118.565	1.00003
-118.56	1.00002
-118.555	1.00002
-118.55	1.00001
-118.545	1.00001
-118.54	1
-118.535	1
-118.53	1
-118.525	1.00001
-118.52	1.00001
-118.515	1.00002
-118.51	1.00002
-118.505	1.00002
-118.5	1.00002
-118.495	1.00002
-118.49	1.00001
-118.485	0.999998
-118.48	0.999987
-118.475	0.999979
-118.47	0.999977
-118.465	0.999976
-118.46	0.999977
-118.455	0.999981
-118.45	0.999987
-118.445	0.999996
-118.44	1
-118.435	1.00001
-118.43	1.00001
-118.425	1.00001
-118.42	1.00001
-118.415	1.00001
-118.41	1
-118.405	1
-118.4	0.999994
-118.395	0.999985
-118.39	0.99998
-118.385	0.999971
-118.38	0.999964
-118.375	0.999963
-118.37	0.999967
-118.365	0.999974
-118.36	0.999986
-118.355	0.999994
-118.35	1
-118.345	1.00001
-118.34	1.00001
-118.335	1.00001
-118.33	1
-118.325	1
-118.32	0.999998
-118.315	0.999994
-118.31	0.999992
-118.305	0.999995
-118.3	0.999997
-118.295	0.999999
-118.29	0.999996
-118.285	0.999993
-118.28	0.999993
-118.275	0.999995
-118.27	0.999995
-118.265	0.999994
-118.26	0.999994
-118.255	0.999993
-118.25	0.99999
-118.245	0.999992
-118.24	0.999994
-118.235	0.999996
-118.23	1
-118.225	1.00001
-118.22	1.00001
-118.215	1.00002
-118.21	1.00003
-118.205	1.00004
-118.2	1.00004
-118.195	1.00005
-118.19	1.00005
-118.185	1.00005
-118.18	1.00004
-118.175	1.00003
-118.17	1.00001
-118.165	0.999995
-118.16	0.99998
-118.155	0.99997
-118.15	0.999962
-118.145	0.999953
-118.14	0.999952
-118.135	0.999955
-118.13	0.999962
-118.125	0.999977
-118.12	0.999992
-118.115	1.00001
-118.11	1.00002
-118.105	1.00003
-118.1	1.00004
-118.095	1.00005
-118.09	1.00005
-118.085	1.00005
-118.08	1.00005
-118.075	1.00003
-118.07	1.00002
-118.065	1
-118.06	0.999994
-118.055	0.99999
-118.05	0.999988
-118.045	0.999987
-118.04	0.999986
-118.035	0.999981
-118.03	0.999973
-118.025	0.999969
-118.02	0.99997
-118.015	0.999973
-118.01	0.999978
-118.005	0.999985
-118	0.999992
-117.995	0.999999
-117.99	1
-117.985	1
-117.98	1.00001
-117.975	1.00001
-117.97	1.00001
-117.965	1
-117.96	0.999999
-117.955	0.999994
-117.95	0.999992
-117.945	0.999995
-117.94	1
-117.935	1.00001
-117.93	1.00002
-117.925	1.00002
-117.92	1.00001
-117.915	1.00001
-117.91	1.00001
-117.905	1.00002
-117.9	1.00002
-117.895	1.00002
-117.89	1.00002
-117.885	1.00001
-117.88	0.999999
-117.875	0.999993
-117.87	0.999988
-117.865	0.999983
-117.86	0.999982
-117.855	0.999985
-117.85	0.999987
-117.845	0.99999
-117.84	0.999991
-117.835	0.999992
-117.83	0.999993
-117.825	0.999993
-117.82	0.999996
-117.815	1
-117.81	1
-117.805	1.00001
-117.8	1.00002
-117.795	1.00003
-117.79	1.00003
-117.785	1.00004
-117.78	1.00005
-117.775	1.00005
-117.77	1.00005
-117.765	1.00004
-117.76	1.00003
-117.755	1.00002
-117.75	1.00002
-117.745	1.00001
-117.74	1.00001
-117.735	1.00001
-117.73	1
-117.725	0.999999
-117.72	0.999997
-117.715	1
-117.71	1.00001
-117.705	1.00001
-117.7	1.00002
-117.695	1.00002
-117.69	1.00003
-117.685	1.00002
-117.68	1.00001
-117.675	1.00001
-117.67	0.999998
-117.665	0.999995
-117.66	0.999997
-117.655	1
-117.65	1
-117.645	0.999999
-117.64	1
-117.635	0.999997
-117.63	0.999994
-117.625	0.999992
-117.62	0.99999
-117.615	0.999989
-117.61	0.999986
-117.605	0.999985
-117.6	0.999985
-117.595	0.999986
-117.59	0.999984
-117.585	0.999975
-117.58	0.999967
-117.575	0.999959
-117.57	0.999954
-117.565	0.999951
-117.56	0.999952
-117.555	0.999954
-117.55	0.999961
-117.545	0.999966
-117.54	0.999973
-117.535	0.99998
-117.53	0.999981
-117.525	0.999983
-117.52	0.999987
-117.515	0.999995
-117.51	1
-117.505	1.00001
-117.5	1.00001
-117.495	1.00001
-117.49	1.00001
-117.485	1.00001
-117.48	1
-117.475	1
-117.47	0.999995
-117.465	0.99999
-117.46	0.999987
-117.455	0.999984
-117.45	0.999981
-117.445	0.999977
-117.44	0.999974
-117.435	0.999972
-117.43	0.999971
-117.425	0.999973
-117.42	0.999977
-117.415	0.999984
-117.41	0.999993
-117.405	1
-117.4	1.00002
-117.395	1.00003
-117.39	1.00004
-117.385	1.00005
-117.38	1.00005
-117.375	1.00005
-117.37	1.00005
-117.365	1.00004
-117.36	1.00002
-117.355	1.00001
-117.35	1
-117.345	0.999995
-117.34	0.999985
-117.335	0.999978
-117.33	0.99997
-117.325	0.999962
-117.32	0.999955
-117.315	0.999949
-117.31	0.999952
-117.305	0.999957
-117.3	0.999965
-117.295	0.999974
-117.29	0.99998
-117.285	0.999983
-117.28	0.999989
-117.275	0.999992
-117.27	0.999992
-117.265	0.999991
-117.26	0.999993
-117.255	0.999995
-117.25	0.999997
-117.245	0.999997
-117.24	0.999998
-117.235	1
-117.23	1.00001
-117.225	1.00001
-117.22	1.00001
-117.215	1.00001
-117.21	1.00001
-117.205	1
-117.2	1
-117.195	0.999999
-117.19	0.999997
-117.185	0.999997
-117.18	0.999998
-117.175	0.999998
-117.17	0.999997
-117.165	0.999996
-117.16	0.999997
-117.155	1
-117.15	1
-117.145	1.00001
-117.14	1.00001
-117.135	1.00001
-117.13	1.00001
-117.125	1.00001
-117.12	1.00001
-117.115	1
-117.11	0.999992
-117.105	0.999985
-117.1	0.99998
-117.095	0.999981
-117.09	0.999983
-117.085	0.999982
-117.08	0.999984
-117.075	0.999988
-117.07	0.999991
