#Time[ns], Intw [S.I]
0	2.17511783e+09
1e-11	2.18987676e+09
2e-11	2.14429674e+09
3e-11	2.09428727e+09
4e-11	2.03913703e+09
5e-11	1.98709589e+09
6e-11	2.02024159e+09
7e-11	1.93749294e+09
8e-11	1.86065568e+09
9e-11	1.7732675e+09
1e-10	1.78720439e+09
1.1e-10	1.95962677e+09
1.2e-10	2.00534061e+09
1.3e-10	2.17351628e+09
1.4e-10	2.13782911e+09
1.5e-10	2.26957435e+09
1.6e-10	2.4785804e+09
1.7e-10	2.39826913e+09
1.8e-10	2.23669382e+09
1.9e-10	2.32649173e+09
2e-10	2.24721436e+09
2.1e-10	2.10173228e+09
2.2e-10	1.87753484e+09
2.3e-10	1.93055438e+09
2.4e-10	2.05232244e+09
2.5e-10	2.2220814e+09
2.6e-10	2.23270611e+09
2.7e-10	2.22740103e+09
2.8e-10	2.14168118e+09
2.9e-10	2.05241854e+09
3e-10	2.08297455e+09
3.1e-10	1.94672619e+09
3.2e-10	2.0581231e+09
3.3e-10	2.11498073e+09
3.4e-10	2.10311142e+09
3.5e-10	1.9794986e+09
3.6e-10	1.95702374e+09
3.7e-10	1.75107458e+09
3.8e-10	1.79234477e+09
3.9e-10	1.9693383e+09
4e-10	2.00457639e+09
4.1e-10	1.97410696e+09
4.2e-10	1.87696377e+09
4.3e-10	1.83891544e+09
4.4e-10	1.84143657e+09
4.5e-10	2.13397463e+09
4.6e-10	2.11736604e+09
4.7e-10	2.17119636e+09
4.8e-10	2.23002167e+09
4.9e-10	2.14323048e+09
5e-10	2.17969149e+09
5.1e-10	2.2613502e+09
5.2e-10	2.2300948e+09
5.3e-10	2.2394392e+09
5.4e-10	2.18808486e+09
5.5e-10	2.11999106e+09
5.6e-10	2.02440301e+09
5.7e-10	2.03269871e+09
5.8e-10	1.92624756e+09
5.9e-10	1.84131926e+09
6e-10	1.78230519e+09
6.1e-10	1.94573414e+09
6.2e-10	2.11975603e+09
6.3e-10	2.10436586e+09
6.4e-10	2.19923795e+09
6.5e-10	2.33815342e+09
6.6e-10	2.24558259e+09
6.7e-10	2.26789964e+09
6.8e-10	2.5549296e+09
6.9e-10	2.26322542e+09
7e-10	2.21236036e+09
7.1e-10	2.23795014e+09
7.2e-10	1.94060755e+09
7.3e-10	1.96220797e+09
7.4e-10	1.90665434e+09
7.5e-10	1.95969804e+09
7.6e-10	1.99873529e+09
7.7e-10	2.1425314e+09
7.8e-10	2.39855546e+09
7.9e-10	2.39995823e+09
8e-10	2.27679184e+09
8.1e-10	2.08544694e+09
8.2e-10	2.04615268e+09
8.3e-10	2.07365318e+09
8.4e-10	2.06810485e+09
8.5e-10	2.13183394e+09
8.6e-10	2.04597496e+09
8.7e-10	1.99648066e+09
8.8e-10	1.89768e+09
8.9e-10	1.92649993e+09
9e-10	1.93550703e+09
9.1e-10	1.9979638e+09
9.2e-10	2.12915468e+09
9.3e-10	2.24843759e+09
9.4e-10	2.23313515e+09
9.5e-10	2.19656589e+09
9.6e-10	2.22770399e+09
9.7e-10	2.38141199e+09
9.8e-10	2.30065726e+09
9.9e-10	2.26771493e+09
1e-09	2.14531582e+09
1.01e-09	2.0008677e+09
1.02e-09	2.05252606e+09
1.03e-09	1.91937683e+09
1.04e-09	2.01120751e+09
1.05e-09	1.86380718e+09
1.06e-09	2.0374355e+09
1.07e-09	2.22509896e+09
1.08e-09	2.30475759e+09
1.09e-09	2.3742355e+09
1.1e-09	2.26719314e+09
1.11e-09	2.32955112e+09
1.12e-09	2.36878898e+09
1.13e-09	2.46787812e+09
1.14e-09	2.60349486e+09
1.15e-09	2.419454e+09
1.16e-09	2.16895682e+09
1.17e-09	2.05475247e+09
1.18e-09	1.96240374e+09
1.19e-09	1.95072996e+09
1.2e-09	2.01753812e+09
1.21e-09	2.21481087e+09
1.22e-09	2.17920747e+09
1.23e-09	2.01827402e+09
1.24e-09	1.96827782e+09
1.25e-09	2.02180192e+09
1.26e-09	2.01790347e+09
1.27e-09	2.05927407e+09
