# Delay[ns]	Correlation 	
-63.05	0.999987
-63.045	0.999982
-63.04	0.999977
-63.035	0.999974
-63.03	0.999977
-63.025	0.999981
-63.02	0.999983
-63.015	0.999982
-63.01	0.999983
-63.005	0.999984
-63	0.999986
-62.995	0.999993
-62.99	0.999999
-62.985	1
-62.98	1
-62.975	1.00001
-62.97	1.00001
-62.965	1
-62.96	0.999998
-62.955	0.999995
-62.95	0.999993
-62.945	0.999992
-62.94	0.999994
-62.935	0.999996
-62.93	1
-62.925	1
-62.92	1
-62.915	0.999998
-62.91	0.999992
-62.905	0.999989
-62.9	0.999985
-62.895	0.999978
-62.89	0.999975
-62.885	0.999971
-62.88	0.999972
-62.875	0.999973
-62.87	0.999975
-62.865	0.999981
-62.86	0.999987
-62.855	0.999988
-62.85	0.999989
-62.845	0.999996
-62.84	1
-62.835	1.00001
-62.83	1.00001
-62.825	1.00001
-62.82	1.00001
-62.815	1.00001
-62.81	1.00001
-62.805	1.00002
-62.8	1.00003
-62.795	1.00004
-62.79	1.00005
-62.785	1.00004
-62.78	1.00004
-62.775	1.00003
-62.77	1.00003
-62.765	1.00002
-62.76	1.00002
-62.755	1.00001
-62.75	1.00001
-62.745	0.999999
-62.74	0.999986
-62.735	0.999971
-62.73	0.999961
-62.725	0.999955
-62.72	0.99995
-62.715	0.999949
-62.71	0.99995
-62.705	0.999954
-62.7	0.999961
-62.695	0.999969
-62.69	0.99998
-62.685	0.999989
-62.68	0.999997
-62.675	1
-62.67	1.00001
-62.665	1.00002
-62.66	1.00002
-62.655	1.00003
-62.65	1.00003
-62.645	1.00004
-62.64	1.00004
-62.635	1.00004
-62.63	1.00005
-62.625	1.00004
-62.62	1.00004
-62.615	1.00003
-62.61	1.00001
-62.605	0.999995
-62.6	0.999979
-62.595	0.999968
-62.59	0.999961
-62.585	0.999956
-62.58	0.999948
-62.575	0.999944
-62.57	0.999943
-62.565	0.999946
-62.56	0.999953
-62.555	0.999957
-62.55	0.999961
-62.545	0.999967
-62.54	0.999971
-62.535	0.999974
-62.53	0.999979
-62.525	0.999985
-62.52	0.999987
-62.515	0.999991
-62.51	0.999998
-62.505	1.00001
-62.5	1.00001
-62.495	1.00001
-62.49	1.00001
-62.485	1.00001
-62.48	1.00001
-62.475	1.00001
-62.47	1.00001
-62.465	1
-62.46	0.999998
-62.455	0.999997
-62.45	0.99999
-62.445	0.999978
-62.44	0.999976
-62.435	0.999971
-62.43	0.999969
-62.425	0.99997
-62.42	0.999973
-62.415	0.999978
-62.41	0.999985
-62.405	0.99999
-62.4	0.999998
-62.395	1.00001
-62.39	1.00002
-62.385	1.00002
-62.38	1.00003
-62.375	1.00003
-62.37	1.00003
-62.365	1.00003
-62.36	1.00003
-62.355	1.00002
-62.35	1.00001
-62.345	1.00001
-62.34	1.00001
-62.335	1
-62.33	0.999993
-62.325	0.999989
-62.32	0.999987
-62.315	0.999982
-62.31	0.999975
-62.305	0.999972
-62.3	0.999971
-62.295	0.999974
-62.29	0.999981
-62.285	0.999991
-62.28	0.999995
-62.275	0.999999
-62.27	1
-62.265	1.00001
-62.26	1.00001
-62.255	1.00001
-62.25	1.00001
-62.245	1
-62.24	1
-62.235	0.999993
-62.23	0.99999
-62.225	0.999992
-62.22	0.99999
-62.215	0.999988
-62.21	0.999991
-62.205	0.999993
-62.2	0.999992
-62.195	0.999988
-62.19	0.999987
-62.185	0.999988
-62.18	0.999989
-62.175	0.999992
-62.17	0.999996
-62.165	0.999997
-62.16	0.999996
-62.155	0.999997
-62.15	0.999997
-62.145	0.999997
-62.14	0.999994
-62.135	1
-62.13	1.00001
-62.125	1.00001
-62.12	1.00002
-62.115	1.00002
-62.11	1.00002
-62.105	1.00001
-62.1	1.00001
-62.095	1.00001
-62.09	1
-62.085	1
-62.08	0.999999
-62.075	1
-62.07	1.00001
-62.065	1.00001
-62.06	1.00001
-62.055	1.00002
-62.05	1.00002
-62.045	1.00003
-62.04	1.00004
-62.035	1.00005
-62.03	1.00005
-62.025	1.00005
-62.02	1.00005
-62.015	1.00004
-62.01	1.00003
-62.005	1.00003
-62	1.00002
-61.995	1.00002
-61.99	1.00002
-61.985	1.00003
-61.98	1.00003
-61.975	1.00003
-61.97	1.00003
-61.965	1.00003
-61.96	1.00003
-61.955	1.00003
-61.95	1.00002
-61.945	1.00001
-61.94	1
-61.935	0.999988
-61.93	0.999976
-61.925	0.99997
-61.92	0.999965
-61.915	0.999963
-61.91	0.999961
-61.905	0.99996
-61.9	0.999961
-61.895	0.999964
-61.89	0.99997
-61.885	0.999975
-61.88	0.999983
-61.875	0.999988
-61.87	0.999999
-61.865	1.00001
-61.86	1.00002
-61.855	1.00003
-61.85	1.00004
-61.845	1.00005
-61.84	1.00006
-61.835	1.00006
-61.83	1.00007
-61.825	1.00007
-61.82	1.00007
-61.815	1.00007
-61.81	1.00007
-61.805	1.00006
-61.8	1.00005
-61.795	1.00003
-61.79	1.00001
-61.785	0.999994
-61.78	0.99998
-61.775	0.999972
-61.77	0.999964
-61.765	0.999961
-61.76	0.999963
-61.755	0.999968
-61.75	0.999972
-61.745	0.99997
-61.74	0.999969
-61.735	0.999967
-61.73	0.999968
-61.725	0.999969
-61.72	0.999973
-61.715	0.999978
-61.71	0.999982
-61.705	0.999988
-61.7	0.999998
-61.695	1
-61.69	1
-61.685	1.00001
-61.68	1.00002
-61.675	1.00002
-61.67	1.00003
-61.665	1.00003
-61.66	1.00002
-61.655	1.00002
-61.65	1.00002
-61.645	1.00001
-61.64	1
-61.635	0.999989
-61.63	0.999976
-61.625	0.999963
-61.62	0.999959
-61.615	0.999957
-61.61	0.999957
-61.605	0.999961
-61.6	0.999968
-61.595	0.999977
-61.59	0.999987
-61.585	0.999996
-61.58	1
-61.575	1.00001
-61.57	1.00002
-61.565	1.00003
-61.56	1.00004
-61.555	1.00004
-61.55	1.00004
-61.545	1.00004
-61.54	1.00003
-61.535	1.00003
-61.53	1.00003
-61.525	1.00002
-61.52	1.00001
-61.515	1
-61.51	0.999993
-61.505	0.999984
-61.5	0.999981
-61.495	0.999983
-61.49	0.999989
-61.485	0.999997
-61.48	1
-61.475	1
-61.47	0.999997
-61.465	0.999991
-61.46	0.999984
-61.455	0.999976
-61.45	0.999971
-61.445	0.99997
-61.44	0.999973
-61.435	0.999975
-61.43	0.999976
-61.425	0.999981
-61.42	0.999982
-61.415	0.999981
-61.41	0.99998
-61.405	0.999981
-61.4	0.999985
-61.395	0.999989
-61.39	0.999993
-61.385	0.999994
-61.38	0.999995
-61.375	0.999993
-61.37	0.999991
-61.365	0.999991
-61.36	0.99999
-61.355	0.999988
-61.35	0.999985
-61.345	0.99999
-61.34	0.999996
-61.335	1
-61.33	1.00001
-61.325	1.00001
-61.32	1.00002
-61.315	1.00002
-61.31	1.00001
-61.305	1.00001
-61.3	1.00001
-61.295	1.00001
-61.29	1.00001
-61.285	1.00001
-61.28	1
-61.275	0.999999
-61.27	0.999997
-61.265	1
-61.26	1
-61.255	1.00001
-61.25	1
-61.245	1
-61.24	1
-61.235	1.00001
-61.23	1.00001
-61.225	1.00001
-61.22	1.00001
-61.215	1.00002
-61.21	1.00003
-61.205	1.00003
-61.2	1.00002
-61.195	1.00002
-61.19	1.00001
-61.185	1.00001
-61.18	1.00001
-61.175	1.00001
-61.17	1.00001
-61.165	1
-61.16	0.999996
-61.155	0.999992
-61.15	0.99999
-61.145	0.999987
-61.14	0.999981
-61.135	0.999977
-61.13	0.999972
-61.125	0.999966
-61.12	0.999961
-61.115	0.999957
-61.11	0.999953
-61.105	0.999956
-61.1	0.999959
-61.095	0.999962
-61.09	0.999968
-61.085	0.999972
-61.08	0.999973
-61.075	0.999971
-61.07	0.999972
-61.065	0.999978
-61.06	0.999988
-61.055	0.999999
-61.05	1.00001
-61.045	1.00003
-61.04	1.00004
-61.035	1.00006
-61.03	1.00007
-61.025	1.00008
-61.02	1.00009
-61.015	1.00009
-61.01	1.00008
-61.005	1.00008
-61	1.00007
-60.995	1.00006
-60.99	1.00005
-60.985	1.00003
-60.98	1.00002
-60.975	1
-60.97	0.999996
-60.965	0.999992
-60.96	0.99999
-60.955	0.999991
-60.95	0.999991
-60.945	0.999992
-60.94	0.999989
-60.935	0.999985
-60.93	0.99998
-60.925	0.999973
-60.92	0.999969
-60.915	0.999964
-60.91	0.99996
-60.905	0.999961
-60.9	0.999966
-60.895	0.999974
-60.89	0.999984
-60.885	0.999995
-60.88	1
-60.875	1.00001
-60.87	1.00002
-60.865	1.00002
-60.86	1.00003
-60.855	1.00003
-60.85	1.00003
-60.845	1.00003
-60.84	1.00003
-60.835	1.00002
-60.83	1.00001
-60.825	1
-60.82	0.999994
-60.815	0.999989
-60.81	0.999984
-60.805	0.999981
-60.8	0.999978
-60.795	0.999974
-60.79	0.999964
-60.785	0.999957
-60.78	0.999956
-60.775	0.999955
-60.77	0.999957
-60.765	0.999963
-60.76	0.999976
-60.755	0.999987
-60.75	0.999993
-60.745	0.99999
-60.74	0.99999
-60.735	0.999993
-60.73	1
-60.725	1.00001
-60.72	1.00002
-60.715	1.00003
-60.71	1.00004
-60.705	1.00003
-60.7	1.00003
-60.695	1.00002
-60.69	1.00002
-60.685	1.00002
-60.68	1.00002
-60.675	1.00002
-60.67	1.00002
-60.665	1.00002
-60.66	1.00002
-60.655	1.00002
-60.65	1.00001
-60.645	1
-60.64	0.999996
-60.635	0.99999
-60.63	0.99998
-60.625	0.999972
-60.62	0.999966
-60.615	0.999959
-60.61	0.999952
-60.605	0.999944
-60.6	0.99994
-60.595	0.999938
-60.59	0.999944
-60.585	0.999956
-60.58	0.999965
-60.575	0.999975
-60.57	0.999983
-60.565	0.99999
-60.56	0.999994
-60.555	0.999999
-60.55	1
-60.545	1.00001
-60.54	1.00001
-60.535	1.00001
-60.53	1.00001
-60.525	1.00001
-60.52	1.00002
-60.515	1.00002
-60.51	1.00003
-60.505	1.00003
-60.5	1.00002
-60.495	1.00003
-60.49	1.00003
-60.485	1.00003
-60.48	1.00003
-60.475	1.00003
-60.47	1.00002
-60.465	1.00002
-60.46	1.00002
-60.455	1.00002
-60.45	1.00002
-60.445	1.00002
-60.44	1.00002
-60.435	1.00002
-60.43	1.00002
-60.425	1.00001
-60.42	1.00001
-60.415	1.00001
-60.41	1
-60.405	1
-60.4	1
-60.395	1
-60.39	1
-60.385	0.999998
-60.38	0.999995
-60.375	0.99999
-60.37	0.999987
-60.365	0.999986
-60.36	0.999987
-60.355	0.999992
-60.35	0.99999
-60.345	0.999986
-60.34	0.999982
-60.335	0.999978
-60.33	0.999976
-60.325	0.999971
-60.32	0.999967
-60.315	0.999965
-60.31	0.999963
-60.305	0.999961
-60.3	0.99996
-60.295	0.999963
-60.29	0.999969
-60.285	0.999975
-60.28	0.999981
-60.275	0.999986
-60.27	0.999993
-60.265	1
-60.26	1.00001
-60.255	1.00002
-60.25	1.00003
-60.245	1.00003
-60.24	1.00003
-60.235	1.00004
-60.23	1.00004
-60.225	1.00004
-60.22	1.00003
-60.215	1.00003
-60.21	1.00003
-60.205	1.00003
-60.2	1.00003
-60.195	1.00003
-60.19	1.00002
-60.185	1.00002
-60.18	1.00002
-60.175	1.00001
-60.17	1.00001
-60.165	1.00001
-60.16	1
-60.155	1
-60.15	0.999995
-60.145	0.999996
-60.14	0.999999
-60.135	1
-60.13	1.00001
-60.125	1.00001
-60.12	1.00001
-60.115	1
-60.11	0.999988
-60.105	0.99998
-60.1	0.999972
-60.095	0.999964
-60.09	0.999963
-60.085	0.999963
-60.08	0.999966
-60.075	0.999969
-60.07	0.999974
-60.065	0.99998
-60.06	0.999983
-60.055	0.999985
-60.05	0.999984
-60.045	0.99999
-60.04	0.999996
-60.035	1
-60.03	1
-60.025	1
-60.02	1
-60.015	0.999998
-60.01	0.999997
-60.005	0.999993
-60	0.999991
-59.995	0.999992
-59.99	0.99999
-59.985	0.999981
-59.98	0.999971
-59.975	0.999966
-59.97	0.999961
-59.965	0.999959
-59.96	0.999958
-59.955	0.999959
-59.95	0.999962
-59.945	0.999966
-59.94	0.99997
-59.935	0.999976
-59.93	0.999981
-59.925	0.999989
-59.92	1
-59.915	1.00002
-59.91	1.00003
-59.905	1.00005
-59.9	1.00006
-59.895	1.00006
-59.89	1.00006
-59.885	1.00006
-59.88	1.00006
-59.875	1.00006
-59.87	1.00006
-59.865	1.00004
-59.86	1.00003
-59.855	1.00002
-59.85	1
-59.845	0.999994
-59.84	0.999985
-59.835	0.999978
-59.83	0.999969
-59.825	0.99996
-59.82	0.999951
-59.815	0.999948
-59.81	0.999948
-59.805	0.999943
-59.8	0.999943
-59.795	0.99994
-59.79	0.99994
-59.785	0.999945
-59.78	0.999953
-59.775	0.999963
-59.77	0.999973
-59.765	0.999987
-59.76	0.999993
-59.755	1
-59.75	1.00001
-59.745	1.00002
-59.74	1.00003
-59.735	1.00003
-59.73	1.00002
-59.725	1.00001
-59.72	1.00001
-59.715	1.00001
-59.71	1.00001
-59.705	1.00001
-59.7	1.00001
-59.695	1.00001
-59.69	1.00001
-59.685	1.00001
-59.68	1
-59.675	0.999995
-59.67	0.999992
-59.665	0.999991
-59.66	0.999989
-59.655	0.999987
-59.65	0.999984
-59.645	0.999979
-59.64	0.999977
-59.635	0.999977
-59.63	0.999979
-59.625	0.999985
-59.62	0.999992
-59.615	0.999997
-59.61	0.999998
-59.605	1
-59.6	1.00001
-59.595	1
-59.59	0.999998
-59.585	0.999996
-59.58	0.999995
-59.575	0.99999
-59.57	0.999981
-59.565	0.999976
-59.56	0.999974
-59.555	0.999976
-59.55	0.999981
-59.545	0.999982
-59.54	0.999985
-59.535	0.999983
-59.53	0.999985
-59.525	0.999984
-59.52	0.999983
-59.515	0.999981
-59.51	0.999981
-59.505	0.999985
-59.5	0.999992
-59.495	0.999997
-59.49	1
-59.485	1.00001
-59.48	1.00001
-59.475	1.00002
-59.47	1.00003
-59.465	1.00003
-59.46	1.00003
-59.455	1.00003
-59.45	1.00003
-59.445	1.00002
-59.44	1.00002
-59.435	1.00002
-59.43	1.00002
-59.425	1.00001
-59.42	1.00001
-59.415	1.00001
-59.41	1.00001
-59.405	1
-59.4	1
-59.395	1
-59.39	1.00001
-59.385	1.00001
-59.38	1.00001
-59.375	1.00001
-59.37	1.00002
-59.365	1.00001
-59.36	1.00001
-59.355	1.00002
-59.35	1.00002
-59.345	1.00002
-59.34	1.00003
-59.335	1.00004
-59.33	1.00006
-59.325	1.00007
-59.32	1.00008
-59.315	1.00008
-59.31	1.00007
-59.305	1.00007
-59.3	1.00005
-59.295	1.00004
-59.29	1.00002
-59.285	0.999995
-59.28	0.999975
-59.275	0.999958
-59.27	0.999948
-59.265	0.999941
-59.26	0.999938
-59.255	0.999942
-59.25	0.99995
-59.245	0.99996
-59.24	0.999963
-59.235	0.999959
-59.23	0.999959
-59.225	0.999961
-59.22	0.999966
-59.215	0.999977
-59.21	0.99999
-59.205	1
-59.2	1.00001
-59.195	1.00003
-59.19	1.00003
-59.185	1.00004
-59.18	1.00004
-59.175	1.00004
-59.17	1.00004
-59.165	1.00004
-59.16	1.00003
-59.155	1.00002
-59.15	1.00002
-59.145	1.00001
-59.14	1.00001
-59.135	1
-59.13	0.999994
-59.125	0.999988
-59.12	0.999983
-59.115	0.999981
-59.11	0.999983
-59.105	0.999989
-59.1	0.999996
-59.095	1
-59.09	1.00001
-59.085	1.00001
-59.08	1.00002
-59.075	1.00002
-59.07	1.00002
-59.065	1.00002
-59.06	1.00002
-59.055	1.00002
-59.05	1.00002
-59.045	1.00001
-59.04	1
-59.035	0.999993
-59.03	0.999988
-59.025	0.999987
-59.02	0.999985
-59.015	0.999981
-59.01	0.999974
-59.005	0.99997
-59	0.999966
-58.995	0.999963
-58.99	0.999961
-58.985	0.999961
-58.98	0.999962
-58.975	0.999967
-58.97	0.999973
-58.965	0.999985
-58.96	0.999999
-58.955	1.00001
-58.95	1.00001
-58.945	1.00001
-58.94	1.00002
-58.935	1.00002
-58.93	1.00002
-58.925	1.00002
-58.92	1.00002
-58.915	1.00002
-58.91	1.00001
-58.905	1.00001
-58.9	1
-58.895	0.999993
-58.89	0.999983
-58.885	0.999972
-58.88	0.999962
-58.875	0.999954
-58.87	0.999947
-58.865	0.999943
-58.86	0.999945
-58.855	0.999953
-58.85	0.999957
-58.845	0.99996
-58.84	0.999967
-58.835	0.999975
-58.83	0.999983
-58.825	0.999991
-58.82	1
-58.815	1.00001
-58.81	1.00002
-58.805	1.00003
-58.8	1.00003
-58.795	1.00004
-58.79	1.00003
-58.785	1.00003
-58.78	1.00003
-58.775	1.00002
-58.77	1.00002
-58.765	1.00001
-58.76	1
-58.755	0.99999
-58.75	0.999975
-58.745	0.999968
-58.74	0.999965
-58.735	0.999964
-58.73	0.999959
-58.725	0.999955
-58.72	0.999954
-58.715	0.999956
-58.71	0.999957
-58.705	0.999965
-58.7	0.999978
-58.695	0.99999
-58.69	0.999999
-58.685	1.00001
-58.68	1.00002
-58.675	1.00002
-58.67	1.00002
-58.665	1.00002
-58.66	1.00002
-58.655	1.00002
-58.65	1.00002
-58.645	1.00002
-58.64	1.00001
-58.635	1.00001
-58.63	1.00001
-58.625	1.00001
-58.62	1.00002
-58.615	1.00002
-58.61	1.00002
-58.605	1.00002
-58.6	1.00002
-58.595	1.00001
-58.59	1.00001
-58.585	1.00001
-58.58	1
-58.575	1
-58.57	0.999998
-58.565	0.999996
-58.56	0.999996
-58.555	0.999999
-58.55	1.00001
-58.545	1.00001
-58.54	1.00002
-58.535	1.00002
-58.53	1.00003
-58.525	1.00004
-58.52	1.00004
-58.515	1.00005
-58.51	1.00005
-58.505	1.00005
-58.5	1.00004
-58.495	1.00004
-58.49	1.00003
-58.485	1.00002
-58.48	1.00001
-58.475	0.999996
-58.47	0.999981
-58.465	0.999963
-58.46	0.999946
-58.455	0.999938
-58.45	0.999937
-58.445	0.99994
-58.44	0.999946
-58.435	0.999953
-58.43	0.999962
-58.425	0.99997
-58.42	0.999978
-58.415	0.999986
-58.41	0.999995
-58.405	1
-58.4	1.00001
-58.395	1.00001
-58.39	1.00002
-58.385	1.00002
-58.38	1.00003
-58.375	1.00004
-58.37	1.00005
-58.365	1.00006
-58.36	1.00007
-58.355	1.00007
-58.35	1.00007
-58.345	1.00007
-58.34	1.00006
-58.335	1.00005
-58.33	1.00005
-58.325	1.00004
-58.32	1.00004
-58.315	1.00004
-58.31	1.00003
-58.305	1.00002
-58.3	1.00001
-58.295	0.999999
-58.29	0.999992
-58.285	0.999983
-58.28	0.999976
-58.275	0.999973
-58.27	0.999973
-58.265	0.999971
-58.26	0.99997
-58.255	0.999966
-58.25	0.999966
-58.245	0.999973
-58.24	0.99998
-58.235	0.999986
-58.23	0.999991
-58.225	0.999991
-58.22	0.999997
-58.215	1
-58.21	0.999999
-58.205	0.999998
-58.2	0.999998
-58.195	0.999997
-58.19	0.999995
-58.185	0.999994
-58.18	0.999991
-58.175	0.999992
-58.17	0.999996
-58.165	0.999998
-58.16	1
-58.155	1.00001
-58.15	1
-58.145	1
-58.14	0.999999
-58.135	0.999996
-58.13	0.999997
-58.125	0.999998
-58.12	0.999994
-58.115	0.999987
-58.11	0.999982
-58.105	0.99998
-58.1	0.999978
-58.095	0.999973
-58.09	0.99997
-58.085	0.999968
-58.08	0.999957
-58.075	0.999948
-58.07	0.999943
-58.065	0.99994
-58.06	0.999939
-58.055	0.999942
-58.05	0.999947
-58.045	0.999956
-58.04	0.99997
-58.035	0.999986
-58.03	0.999998
-58.025	1.00001
-58.02	1.00001
-58.015	1.00001
-58.01	1.00001
-58.005	1.00002
-58	1.00002
-57.995	1.00003
-57.99	1.00003
-57.985	1.00004
-57.98	1.00004
-57.975	1.00004
-57.97	1.00004
-57.965	1.00004
-57.96	1.00004
-57.955	1.00003
-57.95	1.00002
-57.945	1.00001
-57.94	0.999994
-57.935	0.999985
-57.93	0.999976
-57.925	0.999969
-57.92	0.999969
-57.915	0.999973
-57.91	0.999979
-57.905	0.999988
-57.9	0.999999
-57.895	1.00001
-57.89	1.00003
-57.885	1.00004
-57.88	1.00004
-57.875	1.00004
-57.87	1.00004
-57.865	1.00003
-57.86	1.00003
-57.855	1.00002
-57.85	1.00002
-57.845	1.00002
-57.84	1.00003
-57.835	1.00003
-57.83	1.00004
-57.825	1.00004
-57.82	1.00004
-57.815	1.00004
-57.81	1.00004
-57.805	1.00005
-57.8	1.00005
-57.795	1.00004
-57.79	1.00003
-57.785	1.00003
-57.78	1.00002
-57.775	1.00001
-57.77	1.00001
-57.765	0.999995
-57.76	0.999981
-57.755	0.999969
-57.75	0.999963
-57.745	0.99996
-57.74	0.99996
-57.735	0.999964
-57.73	0.999973
-57.725	0.999981
-57.72	0.999989
-57.715	0.999997
-57.71	1
-57.705	1.00001
-57.7	1.00001
-57.695	1.00002
-57.69	1.00002
-57.685	1.00002
-57.68	1.00001
-57.675	1.00001
-57.67	1
-57.665	0.999998
-57.66	0.999992
-57.655	0.999985
-57.65	0.999978
-57.645	0.999975
-57.64	0.999976
-57.635	0.999973
-57.63	0.999972
-57.625	0.999973
-57.62	0.999977
-57.615	0.999981
-57.61	0.999985
-57.605	0.999991
-57.6	0.999994
-57.595	1
-57.59	1.00001
-57.585	1.00001
-57.58	1.00003
-57.575	1.00003
-57.57	1.00004
-57.565	1.00004
-57.56	1.00005
-57.555	1.00006
-57.55	1.00006
-57.545	1.00006
-57.54	1.00007
-57.535	1.00006
-57.53	1.00005
-57.525	1.00005
-57.52	1.00004
-57.515	1.00004
-57.51	1.00003
-57.505	1.00002
-57.5	1.00001
-57.495	1
-57.49	0.999998
-57.485	0.99999
-57.48	0.999984
-57.475	0.999981
-57.47	0.999977
-57.465	0.999974
-57.46	0.999972
-57.455	0.99997
-57.45	0.999968
-57.445	0.999968
-57.44	0.999968
-57.435	0.99997
-57.43	0.99997
-57.425	0.99997
-57.42	0.999973
-57.415	0.999977
-57.41	0.999984
-57.405	0.999988
-57.4	0.999991
-57.395	0.999994
-57.39	0.999995
-57.385	0.999993
-57.38	0.999989
-57.375	0.999989
-57.37	0.999992
-57.365	0.999994
-57.36	0.999992
-57.355	0.999993
-57.35	0.999996
-57.345	0.999999
-57.34	1
-57.335	1
-57.33	0.999997
-57.325	0.999995
-57.32	0.999987
-57.315	0.99998
-57.31	0.999978
-57.305	0.999976
-57.3	0.999971
-57.295	0.999966
-57.29	0.999965
-57.285	0.999967
-57.28	0.999964
-57.275	0.999957
-57.27	0.999949
-57.265	0.999942
-57.26	0.999935
-57.255	0.99993
-57.25	0.99993
-57.245	0.999933
-57.24	0.999938
-57.235	0.999947
-57.23	0.999958
-57.225	0.99997
-57.22	0.999983
-57.215	0.999992
-57.21	0.999996
-57.205	0.999997
-57.2	0.999997
-57.195	1
-57.19	1.00001
-57.185	1.00002
-57.18	1.00003
-57.175	1.00004
-57.17	1.00004
-57.165	1.00004
-57.16	1.00004
-57.155	1.00005
-57.15	1.00005
-57.145	1.00005
-57.14	1.00004
-57.135	1.00003
-57.13	1.00002
-57.125	1.00001
-57.12	1
-57.115	0.999997
-57.11	0.999996
-57.105	0.999995
-57.1	0.999995
-57.095	0.999996
-57.09	0.999994
-57.085	0.999996
-57.08	0.999999
-57.075	1
-57.07	1.00001
-57.065	1.00001
-57.06	1.00002
-57.055	1.00002
-57.05	1.00002
-57.045	1.00002
-57.04	1.00003
-57.035	1.00003
-57.03	1.00003
-57.025	1.00003
-57.02	1.00004
-57.015	1.00004
-57.01	1.00005
-57.005	1.00005
-57	1.00005
-56.995	1.00004
-56.99	1.00003
-56.985	1.00002
-56.98	1.00001
-56.975	0.999999
-56.97	0.99999
-56.965	0.999985
-56.96	0.999984
-56.955	0.999984
-56.95	0.999985
-56.945	0.999991
-56.94	0.999993
-56.935	0.999992
-56.93	0.999992
-56.925	0.999994
-56.92	0.999998
-56.915	1
-56.91	1.00001
-56.905	1.00001
-56.9	1.00001
-56.895	1.00001
-56.89	1.00002
-56.885	1.00001
-56.88	1.00001
-56.875	1
-56.87	0.999988
-56.865	0.999978
-56.86	0.999971
-56.855	0.999962
-56.85	0.999954
-56.845	0.999953
-56.84	0.999955
-56.835	0.999956
-56.83	0.999957
-56.825	0.999962
-56.82	0.99997
-56.815	0.999982
-56.81	0.999991
-56.805	0.999996
-56.8	0.999997
-56.795	1
-56.79	1.00001
-56.785	1.00002
-56.78	1.00003
-56.775	1.00004
-56.77	1.00005
-56.765	1.00006
-56.76	1.00006
-56.755	1.00006
-56.75	1.00006
-56.745	1.00006
-56.74	1.00006
-56.735	1.00006
-56.73	1.00006
-56.725	1.00005
-56.72	1.00005
-56.715	1.00004
-56.71	1.00004
-56.705	1.00003
-56.7	1.00002
-56.695	1.00001
-56.69	1
-56.685	0.999999
-56.68	0.99999
-56.675	0.999983
-56.67	0.999979
-56.665	0.999976
-56.66	0.999972
-56.655	0.999971
-56.65	0.99997
-56.645	0.999966
-56.64	0.999964
-56.635	0.999962
-56.63	0.999962
-56.625	0.999963
-56.62	0.999963
-56.615	0.999962
-56.61	0.999968
-56.605	0.999974
-56.6	0.999978
-56.595	0.999982
-56.59	0.999989
-56.585	0.999995
-56.58	0.999996
-56.575	0.999998
-56.57	0.999998
-56.565	0.999999
-56.56	1
-56.555	1
-56.55	0.999998
-56.545	0.999997
-56.54	0.999997
-56.535	0.999997
-56.53	0.999995
-56.525	0.999993
-56.52	0.99999
-56.515	0.999989
-56.51	0.99999
-56.505	0.999993
-56.5	0.999993
-56.495	0.999991
-56.49	0.999991
-56.485	0.999989
-56.48	0.999991
-56.475	0.999989
-56.47	0.999982
-56.465	0.999978
-56.46	0.999977
-56.455	0.999976
-56.45	0.999974
-56.445	0.999973
-56.44	0.99997
-56.435	0.999966
-56.43	0.999965
-56.425	0.999966
-56.42	0.999972
-56.415	0.999976
-56.41	0.999983
-56.405	0.99999
-56.4	0.999996
-56.395	0.999997
-56.39	0.999998
-56.385	1
-56.38	1
-56.375	1.00001
-56.37	1.00001
-56.365	1.00002
-56.36	1.00002
-56.355	1.00003
-56.35	1.00003
-56.345	1.00003
-56.34	1.00003
-56.335	1.00002
-56.33	1.00002
-56.325	1.00002
-56.32	1.00002
-56.315	1.00002
-56.31	1.00002
-56.305	1.00002
-56.3	1.00002
-56.295	1.00001
-56.29	1.00001
-56.285	1.00001
-56.28	1.00001
-56.275	1
-56.27	0.999998
-56.265	0.999996
-56.26	0.999992
-56.255	0.999992
-56.25	0.999994
-56.245	0.999993
-56.24	0.999995
-56.235	0.999997
-56.23	0.999997
-56.225	0.999994
-56.22	0.999992
-56.215	0.999993
-56.21	0.999996
-56.205	1
-56.2	1
-56.195	1.00001
-56.19	1
-56.185	1
-56.18	1
-56.175	0.999997
-56.17	0.999991
-56.165	0.999985
-56.16	0.999979
-56.155	0.999974
-56.15	0.999971
-56.145	0.999974
-56.14	0.999977
-56.135	0.999985
-56.13	0.999994
-56.125	0.999999
-56.12	0.999997
-56.115	0.999994
-56.11	0.999996
-56.105	0.999999
-56.1	1
-56.095	1
-56.09	1.00001
-56.085	1.00001
-56.08	1.00002
-56.075	1.00002
-56.07	1.00002
-56.065	1.00002
-56.06	1.00001
-56.055	0.999996
-56.05	0.999985
-56.045	0.999979
-56.04	0.999974
-56.035	0.99997
-56.03	0.999965
-56.025	0.99996
-56.02	0.999962
-56.015	0.999968
-56.01	0.99998
-56.005	0.999991
-56	0.999997
-55.995	1.00001
-55.99	1.00001
-55.985	1.00002
-55.98	1.00002
-55.975	1.00003
-55.97	1.00004
-55.965	1.00004
-55.96	1.00004
-55.955	1.00005
-55.95	1.00005
-55.945	1.00005
-55.94	1.00005
-55.935	1.00005
-55.93	1.00005
-55.925	1.00003
-55.92	1.00002
-55.915	1.00001
-55.91	1.00001
-55.905	1.00001
