# Delay[ns]	Correlation 	
-148.845	0.987664
-148.84	0.98637
-148.835	0.986851
-148.83	0.990081
-148.825	0.992566
-148.82	0.994178
-148.815	0.992704
-148.81	0.991798
-148.805	0.991967
-148.8	0.994059
-148.795	0.995378
-148.79	0.997058
-148.785	1.00058
-148.78	1.00295
-148.775	1.00295
-148.77	1.00275
-148.765	1.00139
-148.76	1.00056
-148.755	1.00104
-148.75	1.00026
-148.745	0.999592
-148.74	0.999313
-148.735	0.998713
-148.73	0.997968
-148.725	0.99752
-148.72	0.99752
-148.715	0.9977
-148.71	0.996645
-148.705	0.997119
-148.7	0.996945
-148.695	0.998251
-148.69	0.997835
-148.685	0.9976
-148.68	0.995645
-148.675	0.993324
-148.67	0.993311
-148.665	0.993921
-148.66	0.995267
-148.655	0.995178
-148.65	0.992568
-148.645	0.989157
-148.64	0.987777
-148.635	0.988592
-148.63	0.989262
-148.625	0.990166
-148.62	0.991049
-148.615	0.990661
-148.61	0.991396
-148.605	0.991772
-148.6	0.990294
-148.595	0.990535
-148.59	0.991532
-148.585	0.993237
-148.58	0.994814
-148.575	0.995287
-148.57	0.996624
-148.565	0.996935
-148.56	0.996409
-148.555	0.996838
-148.55	0.997665
-148.545	0.997672
-148.54	0.99822
-148.535	0.997023
-148.53	0.995027
-148.525	0.994771
-148.52	0.99507
-148.515	0.99539
-148.51	0.994798
-148.505	0.99456
-148.5	0.994897
-148.495	0.995527
-148.49	0.9963
-148.485	0.995583
-148.48	0.993573
-148.475	0.99261
-148.47	0.990968
-148.465	0.991334
-148.46	0.995676
-148.455	0.997582
-148.45	0.996806
-148.445	0.997189
-148.44	0.998546
-148.435	1.00044
-148.43	1.00117
-148.425	1.00012
-148.42	0.998486
-148.415	0.995352
-148.41	0.993618
-148.405	0.993037
-148.4	0.99277
-148.395	0.992311
-148.39	0.992694
-148.385	0.993718
-148.38	0.994284
-148.375	0.994657
-148.37	0.996669
-148.365	0.997829
-148.36	0.999282
-148.355	0.998357
-148.35	0.997055
-148.345	0.995252
-148.34	0.994502
-148.335	0.993545
-148.33	0.994194
-148.325	0.995904
-148.32	0.998045
-148.315	0.99876
-148.31	1.00117
-148.305	1.00218
-148.3	1.0027
-148.295	1.00298
-148.29	1.00202
-148.285	0.999863
-148.28	0.998848
-148.275	1.00018
-148.27	1.00199
-148.265	1.00172
-148.26	1.00078
-148.255	1.00093
-148.25	1.00217
-148.245	1.00125
-148.24	0.999592
-148.235	0.998455
-148.23	0.998359
-148.225	0.999381
-148.22	1.00083
-148.215	1.0005
-148.21	1.00016
-148.205	1.00011
-148.2	1.00091
-148.195	1.00067
-148.19	0.999837
-148.185	1.00046
-148.18	1.00104
-148.175	1.00167
-148.17	1.00083
-148.165	1.00219
-148.16	1.00546
-148.155	1.00657
-148.15	1.00512
-148.145	1.00201
-148.14	1.00052
-148.135	0.998965
-148.13	0.997572
-148.125	0.997516
-148.12	0.998161
-148.115	1.00044
-148.11	1.00048
-148.105	1.00011
-148.1	0.999538
-148.095	1.00043
-148.09	1.00367
-148.085	1.00374
-148.08	1.00273
-148.075	1.00054
-148.07	1.00124
-148.065	1.00064
-148.06	0.999489
-148.055	0.999245
-148.05	0.999124
-148.045	0.997056
-148.04	0.996015
-148.035	0.993344
-148.03	0.991804
-148.025	0.990719
-148.02	0.987813
-148.015	0.984781
-148.01	0.981722
-148.005	0.979557
-148	0.97855
-147.995	0.976926
-147.99	0.976013
-147.985	0.974819
-147.98	0.974151
-147.975	0.975677
-147.97	0.977194
-147.965	0.977397
-147.96	0.978795
-147.955	0.980018
-147.95	0.983548
-147.945	0.987607
-147.94	0.993301
-147.935	0.998563
-147.93	1.00044
-147.925	1.00051
-147.92	1.00026
-147.915	0.99991
-147.91	0.999718
-147.905	1.00007
-147.9	1.00097
-147.895	1.0009
-147.89	1.00148
-147.885	1.00183
-147.88	1.00243
-147.875	1.00234
-147.87	1.00277
-147.865	1.00377
-147.86	1.00388
-147.855	1.0044
-147.85	1.00626
-147.845	1.00687
-147.84	1.00654
-147.835	1.0048
-147.83	1.00204
-147.825	0.999846
-147.82	1.00124
-147.815	1.00289
-147.81	1.00488
-147.805	1.00582
-147.8	1.0061
-147.795	1.00522
-147.79	1.00706
-147.785	1.00855
-147.78	1.0069
-147.775	1.0039
-147.77	1.00015
-147.765	0.996108
-147.76	0.994587
-147.755	0.994341
-147.75	0.993425
-147.745	0.99293
-147.74	0.992745
-147.735	0.991399
-147.73	0.989881
-147.725	0.988557
-147.72	0.985954
-147.715	0.983708
-147.71	0.983229
-147.705	0.98411
-147.7	0.986423
-147.695	0.989999
-147.69	0.993565
-147.685	0.996311
-147.68	0.998496
-147.675	0.998403
-147.67	0.997458
-147.665	0.996828
-147.66	0.995863
-147.655	0.995664
-147.65	0.995886
-147.645	0.99693
-147.64	0.998006
-147.635	0.998285
-147.63	0.995031
-147.625	0.992825
-147.62	0.990364
-147.615	0.987833
-147.61	0.986059
-147.605	0.986517
-147.6	0.98661
-147.595	0.985699
-147.59	0.987946
-147.585	0.992261
-147.58	0.997652
-147.575	1.00264
-147.57	1.00524
-147.565	1.00865
-147.56	1.01179
-147.555	1.01336
-147.55	1.01209
-147.545	1.01233
-147.54	1.01072
-147.535	1.00714
-147.53	1.0058
-147.525	1.00634
-147.52	1.00597
-147.515	1.0043
-147.51	1.00232
-147.505	1.00024
-147.5	0.999133
-147.495	0.997788
-147.49	0.998467
-147.485	0.999831
-147.48	1.0016
-147.475	1.00291
-147.47	1.00416
-147.465	1.00617
-147.46	1.00742
-147.455	1.00798
-147.45	1.00872
-147.445	1.00986
-147.44	1.00966
-147.435	1.01241
-147.43	1.01509
-147.425	1.01557
-147.42	1.0144
-147.415	1.01099
-147.41	1.00917
-147.405	1.00812
-147.4	1.00848
-147.395	1.00864
-147.39	1.00857
-147.385	1.00781
-147.38	1.00759
-147.375	1.00687
-147.37	1.00486
-147.365	1.00285
-147.36	1.00121
-147.355	0.999522
-147.35	0.997591
-147.345	0.995079
-147.34	0.991716
-147.335	0.99106
-147.33	0.992725
-147.325	0.995352
-147.32	0.996974
-147.315	0.998926
-147.31	1.00027
-147.305	0.999926
-147.3	0.99921
-147.295	0.998281
-147.29	0.998378
-147.285	0.999708
-147.28	1.00033
-147.275	1.00082
-147.27	1.00343
-147.265	1.00544
-147.26	1.00696
-147.255	1.00732
-147.25	1.00622
-147.245	1.00499
-147.24	1.00332
-147.235	1.00094
-147.23	0.999686
-147.225	0.999034
-147.22	0.997071
-147.215	0.997553
-147.21	0.998341
-147.205	0.997655
-147.2	0.996338
-147.195	0.996056
-147.19	0.995863
-147.185	0.995697
-147.18	0.99385
-147.175	0.991971
-147.17	0.991972
-147.165	0.993088
-147.16	0.995047
-147.155	0.998956
-147.15	1.00183
-147.145	1.00543
-147.14	1.0084
-147.135	1.00943
-147.13	1.01057
-147.125	1.01101
-147.12	1.0096
-147.115	1.00763
-147.11	1.00576
-147.105	1.00615
-147.1	1.00844
-147.095	1.00961
-147.09	1.01147
-147.085	1.01274
-147.08	1.01157
-147.075	1.00887
-147.07	1.00683
-147.065	1.00415
-147.06	1.00193
-147.055	1.00037
-147.05	0.998057
-147.045	0.997395
-147.04	0.9971
-147.035	0.997784
-147.03	0.997889
-147.025	0.997014
-147.02	0.994991
-147.015	0.992796
-147.01	0.992049
-147.005	0.992401
-147	0.993363
-146.995	0.993441
-146.99	0.994174
-146.985	0.994832
-146.98	0.993954
-146.975	0.994628
-146.97	0.995398
-146.965	0.995315
-146.96	0.994093
-146.955	0.993543
-146.95	0.993648
-146.945	0.993892
-146.94	0.992862
-146.935	0.993768
-146.93	0.994207
-146.925	0.996777
-146.92	0.998608
-146.915	1.00181
-146.91	1.00426
-146.905	1.00489
-146.9	1.00483
-146.895	1.00426
-146.89	1.00577
-146.885	1.00799
-146.88	1.00701
-146.875	1.00501
-146.87	1.00327
-146.865	1.0028
-146.86	1.00168
-146.855	1.00063
-146.85	0.999931
-146.845	0.99893
-146.84	0.997691
-146.835	0.996372
-146.83	0.994823
-146.825	0.993342
-146.82	0.991481
-146.815	0.989296
-146.81	0.986773
-146.805	0.985786
-146.8	0.98498
-146.795	0.98427
-146.79	0.984491
-146.785	0.986785
-146.78	0.98866
-146.775	0.989204
-146.77	0.989827
-146.765	0.990658
-146.76	0.992691
-146.755	0.994102
-146.75	0.99447
-146.745	0.995552
-146.74	0.9936
-146.735	0.992127
-146.73	0.993977
-146.725	0.996145
-146.72	1
-146.715	1.00227
-146.71	1.00264
-146.705	1.00116
-146.7	0.998837
-146.695	0.996279
-146.69	0.993324
-146.685	0.991662
-146.68	0.991338
-146.675	0.991964
-146.67	0.993771
-146.665	0.994496
-146.66	0.994042
-146.655	0.995228
-146.65	0.994827
-146.645	0.994653
-146.64	0.995272
-146.635	0.996091
-146.63	0.996438
-146.625	0.996344
-146.62	0.996194
-146.615	0.994791
-146.61	0.993938
-146.605	0.993654
-146.6	0.993358
-146.595	0.99404
-146.59	0.995387
-146.585	0.994651
-146.58	0.994439
-146.575	0.994533
-146.57	0.994409
-146.565	0.995244
-146.56	0.996406
-146.555	0.998648
-146.55	0.999904
-146.545	0.999924
-146.54	0.999707
-146.535	0.998097
-146.53	0.997813
-146.525	0.996084
-146.52	0.99625
-146.515	0.995902
-146.51	0.995305
-146.505	0.993531
-146.5	0.991693
-146.495	0.989833
-146.49	0.990087
-146.485	0.989532
-146.48	0.989722
-146.475	0.988969
-146.47	0.987926
-146.465	0.988817
-146.46	0.989855
-146.455	0.991184
-146.45	0.990914
-146.445	0.990526
-146.44	0.989942
-146.435	0.988799
-146.43	0.990035
-146.425	0.991892
-146.42	0.992848
-146.415	0.992656
-146.41	0.991965
-146.405	0.991979
-146.4	0.994024
-146.395	0.995971
-146.39	0.998664
-146.385	0.998446
-146.38	0.997038
-146.375	0.995594
-146.37	0.994185
-146.365	0.994702
-146.36	0.994489
-146.355	0.99434
-146.35	0.99444
-146.345	0.994555
-146.34	0.994376
-146.335	0.995468
-146.33	0.998174
-146.325	1.00049
-146.32	1.00348
-146.315	1.00568
-146.31	1.00775
-146.305	1.00732
-146.3	1.00598
-146.295	1.00406
-146.29	1.00445
-146.285	1.00422
-146.28	1.00461
-146.275	1.0068
-146.27	1.0071
-146.265	1.00657
-146.26	1.00629
-146.255	1.00533
-146.25	1.00274
-146.245	1.00256
-146.24	1.00173
-146.235	1.00051
-146.23	1.00035
-146.225	1.00194
-146.22	1.00286
-146.215	1.00183
-146.21	1.00146
-146.205	1.00153
-146.2	1.00007
-146.195	0.999881
-146.19	1.00065
-146.185	1.00262
-146.18	1.00473
-146.175	1.00564
-146.17	1.008
-146.165	1.00686
-146.16	1.00446
-146.155	1.00226
-146.15	1.00138
-146.145	1.00147
-146.14	1.00292
-146.135	1.00793
-146.13	1.01144
-146.125	1.01134
-146.12	1.0086
-146.115	1.00559
-146.11	1.00263
-146.105	0.99922
-146.1	0.997102
-146.095	0.9973
-146.09	0.996687
-146.085	0.996493
-146.08	0.998371
-146.075	0.999523
-146.07	1.00138
-146.065	1.00064
-146.06	0.99891
-146.055	0.99715
-146.05	0.996417
-146.045	0.996999
-146.04	0.996749
-146.035	0.996859
-146.03	0.998084
-146.025	0.998386
-146.02	0.999538
-146.015	1.00161
-146.01	1.00486
-146.005	1.00674
-146	1.00808
-145.995	1.0099
-145.99	1.01132
-145.985	1.01156
-145.98	1.01099
-145.975	1.01016
-145.97	1.00816
-145.965	1.00513
-145.96	1.002
-145.955	1.00082
-145.95	1.0017
-145.945	1.00487
-145.94	1.00616
-145.935	1.00854
-145.93	1.00933
-145.925	1.00786
-145.92	1.00556
-145.915	1.00457
-145.91	1.00238
-145.905	0.999776
-145.9	1.0001
-145.895	1.00232
-145.89	1.00491
-145.885	1.00528
-145.88	1.0058
-145.875	1.00634
-145.87	1.00672
-145.865	1.00922
-145.86	1.01281
-145.855	1.01662
-145.85	1.01973
-145.845	1.0216
-145.84	1.02219
-145.835	1.01937
-145.83	1.01726
-145.825	1.01726
-145.82	1.01628
-145.815	1.01687
-145.81	1.01853
-145.805	1.0204
-145.8	1.02035
-145.795	1.01857
-145.79	1.01689
-145.785	1.01496
-145.78	1.01122
-145.775	1.00747
-145.77	1.00312
-145.765	0.999089
-145.76	0.995318
-145.755	0.993196
-145.75	0.991415
-145.745	0.990738
-145.74	0.991305
-145.735	0.991682
-145.73	0.991338
-145.725	0.991348
-145.72	0.991287
-145.715	0.991693
-145.71	0.991663
-145.705	0.991829
-145.7	0.993657
-145.695	0.996215
-145.69	0.999122
-145.685	1.00347
-145.68	1.0066
-145.675	1.00829
-145.67	1.01003
-145.665	1.00945
-145.66	1.00963
-145.655	1.00799
-145.65	1.00682
-145.645	1.00587
-145.64	1.00566
-145.635	1.0055
-145.63	1.00482
-145.625	1.00276
-145.62	1.00104
-145.615	0.999243
-145.61	0.996869
-145.605	0.994092
-145.6	0.992798
-145.595	0.99222
-145.59	0.993534
-145.585	0.993117
-145.58	0.992842
-145.575	0.992534
-145.57	0.992045
-145.565	0.991935
-145.56	0.991085
-145.555	0.990491
-145.55	0.988903
-145.545	0.987588
-145.54	0.986513
-145.535	0.985982
-145.53	0.984913
-145.525	0.985965
-145.52	0.986218
-145.515	0.985935
-145.51	0.985188
-145.505	0.985
-145.5	0.984866
-145.495	0.985757
-145.49	0.986334
-145.485	0.987694
-145.48	0.989848
-145.475	0.991281
-145.47	0.994198
-145.465	0.999227
-145.46	1.00323
-145.455	1.00417
-145.45	1.00456
-145.445	1.0041
-145.44	1.00428
-145.435	1.00385
-145.43	1.00516
-145.425	1.00603
-145.42	1.00432
-145.415	1.00282
-145.41	1.00125
-145.405	0.998996
-145.4	0.995131
-145.395	0.991384
-145.39	0.98981
-145.385	0.990452
-145.38	0.991459
-145.375	0.990933
-145.37	0.990156
-145.365	0.988186
-145.36	0.98569
-145.355	0.983936
-145.35	0.986639
-145.345	0.990467
-145.34	0.993116
-145.335	0.993656
-145.33	0.993887
-145.325	0.993787
-145.32	0.992565
-145.315	0.992334
-145.31	0.994405
-145.305	0.995203
-145.3	0.995928
-145.295	0.996598
-145.29	0.996263
-145.285	0.995163
-145.28	0.99269
-145.275	0.991373
-145.27	0.990599
-145.265	0.991946
-145.26	0.996086
-145.255	1.00096
-145.25	1.00244
-145.245	1.00371
-145.24	1.00522
-145.235	1.0063
-145.23	1.00531
-145.225	1.00399
-145.22	1.00222
-145.215	1.00247
-145.21	1.00369
-145.205	1.0066
-145.2	1.00677
-145.195	1.00609
-145.19	1.00422
-145.185	1.00353
-145.18	1.00319
-145.175	1.00205
-145.17	0.999734
-145.165	0.998441
-145.16	0.99861
-145.155	0.996662
-145.15	0.993462
-145.145	0.991081
-145.14	0.98781
-145.135	0.984142
-145.13	0.980562
-145.125	0.977895
-145.12	0.976703
-145.115	0.979036
-145.11	0.979645
-145.105	0.979377
-145.1	0.982109
-145.095	0.984292
-145.09	0.986282
-145.085	0.986529
-145.08	0.988008
-145.075	0.989964
-145.07	0.991392
-145.065	0.992353
-145.06	0.991953
-145.055	0.99472
-145.05	0.996334
-145.045	0.996944
-145.04	0.996937
-145.035	0.997437
-145.03	0.999056
-145.025	1.00117
-145.02	1.00345
-145.015	1.00615
-145.01	1.00773
-145.005	1.00921
-145	1.00969
-144.995	1.0092
-144.99	1.00891
-144.985	1.00543
-144.98	1.00321
-144.975	1.00244
-144.97	1.00184
-144.965	0.999273
-144.96	0.998553
-144.955	0.999435
-144.95	1.00023
-144.945	1.00151
-144.94	1.00287
-144.935	1.00429
-144.93	1.00515
-144.925	1.00622
-144.92	1.00857
-144.915	1.00954
-144.91	1.00935
-144.905	1.0118
-144.9	1.01224
-144.895	1.01196
-144.89	1.01102
-144.885	1.00843
-144.88	1.00638
-144.875	1.00299
-144.87	1.00018
-144.865	0.997427
-144.86	0.997019
-144.855	0.996235
-144.85	0.995078
-144.845	0.996087
-144.84	0.998612
-144.835	0.999794
-144.83	1.0014
-144.825	1.00402
-144.82	1.00515
-144.815	1.00408
-144.81	1.00124
-144.805	0.998113
-144.8	0.995229
-144.795	0.996293
-144.79	0.996928
-144.785	0.996255
-144.78	0.994663
-144.775	0.993813
-144.77	0.993684
-144.765	0.993947
-144.76	0.993228
-144.755	0.993855
-144.75	0.994984
-144.745	0.996652
-144.74	0.996582
-144.735	0.996668
-144.73	0.996704
-144.725	0.994886
-144.72	0.994476
-144.715	0.993261
-144.71	0.991002
-144.705	0.990374
-144.7	0.991175
-144.695	0.992319
-144.69	0.991788
-144.685	0.992811
-144.68	0.995109
-144.675	0.995528
-144.67	0.995276
-144.665	0.994976
-144.66	0.993165
-144.655	0.993322
-144.65	0.993049
-144.645	0.994038
-144.64	0.992995
-144.635	0.9926
-144.63	0.991914
-144.625	0.990857
-144.62	0.989482
-144.615	0.987213
-144.61	0.986976
-144.605	0.989489
-144.6	0.992272
-144.595	0.995083
-144.59	0.998315
-144.585	1.00022
-144.58	1.00033
-144.575	0.999106
-144.57	0.998799
-144.565	0.998599
-144.56	0.999794
-144.555	0.99931
-144.55	0.999893
-144.545	1.00082
-144.54	0.998477
-144.535	0.99589
-144.53	0.99332
-144.525	0.992293
-144.52	0.991004
-144.515	0.992352
-144.51	0.993238
-144.505	0.995253
-144.5	0.998635
-144.495	1.00202
-144.49	1.00416
-144.485	1.00738
-144.48	1.00987
-144.475	1.01022
-144.47	1.00888
-144.465	1.00749
-144.46	1.00563
-144.455	1.00208
-144.45	0.997898
-144.445	0.993884
-144.44	0.992065
-144.435	0.989178
-144.43	0.987604
-144.425	0.985907
-144.42	0.985124
-144.415	0.984117
-144.41	0.983886
-144.405	0.98647
-144.4	0.990995
-144.395	0.994493
-144.39	0.997634
-144.385	0.998122
-144.38	0.997041
-144.375	0.995655
-144.37	0.994669
-144.365	0.992955
-144.36	0.990855
-144.355	0.989742
-144.35	0.989491
-144.345	0.989438
-144.34	0.989408
-144.335	0.989779
-144.33	0.988291
-144.325	0.987296
-144.32	0.98716
-144.315	0.987762
-144.31	0.991605
-144.305	0.993656
-144.3	0.996288
-144.295	0.997571
-144.29	0.998581
-144.285	0.999409
-144.28	0.998506
-144.275	0.99849
-144.27	0.99995
-144.265	0.999384
-144.26	0.998115
-144.255	0.996618
-144.25	0.994895
-144.245	0.99139
-144.24	0.987686
-144.235	0.986554
-144.23	0.987765
-144.225	0.991768
-144.22	0.994922
-144.215	0.996423
-144.21	0.996333
-144.205	0.995556
-144.2	0.995417
-144.195	0.996093
-144.19	0.996824
-144.185	0.996149
-144.18	0.995049
-144.175	0.994713
-144.17	0.99465
-144.165	0.994904
-144.16	0.995351
-144.155	0.993695
-144.15	0.990727
-144.145	0.989157
-144.14	0.987504
-144.135	0.985547
-144.13	0.983251
-144.125	0.98154
-144.12	0.980536
-144.115	0.981079
-144.11	0.983343
-144.105	0.986016
-144.1	0.988787
-144.095	0.990378
-144.09	0.993249
-144.085	0.994312
-144.08	0.99497
-144.075	0.995917
-144.07	0.998208
-144.065	1.00077
-144.06	1.00387
-144.055	1.00557
-144.05	1.00786
-144.045	1.01034
-144.04	1.01055
-144.035	1.01212
-144.03	1.01173
-144.025	1.01168
-144.02	1.01244
-144.015	1.01192
-144.01	1.0097
-144.005	1.00547
-144	1.00181
-143.995	0.999488
-143.99	0.999069
-143.985	1.00199
-143.98	1.00432
-143.975	1.00579
-143.97	1.00641
-143.965	1.00643
-143.96	1.00579
-143.955	1.0045
-143.95	1.00122
-143.945	0.999789
-143.94	0.998818
-143.935	0.998792
-143.93	0.998728
-143.925	0.997459
-143.92	0.99617
-143.915	0.995351
-143.91	0.994722
-143.905	0.99422
-143.9	0.993556
-143.895	0.993476
-143.89	0.995361
-143.885	0.996635
-143.88	0.997568
-143.875	0.997268
-143.87	0.997269
-143.865	0.995422
-143.86	0.995017
-143.855	0.99467
-143.85	0.993398
-143.845	0.993313
-143.84	0.992884
-143.835	0.995805
-143.83	0.997587
-143.825	0.996479
-143.82	0.994251
-143.815	0.991619
-143.81	0.989177
-143.805	0.986765
-143.8	0.983999
-143.795	0.984244
-143.79	0.984533
-143.785	0.985778
-143.78	0.987809
-143.775	0.988833
-143.77	0.989039
-143.765	0.987802
-143.76	0.987253
-143.755	0.985479
-143.75	0.986627
-143.745	0.988852
-143.74	0.989712
-143.735	0.991065
-143.73	0.993392
-143.725	0.994885
-143.72	0.996683
-143.715	0.998135
-143.71	0.998501
-143.705	0.999584
-143.7	1.00188
-143.695	1.0046
-143.69	1.00645
-143.685	1.00627
-143.68	1.00733
-143.675	1.0077
-143.67	1.00828
-143.665	1.00895
-143.66	1.00719
-143.655	1.00755
-143.65	1.00993
-143.645	1.0104
-143.64	1.00957
-143.635	1.00754
-143.63	1.00607
-143.625	1.00623
-143.62	1.00673
-143.615	1.00632
-143.61	1.00688
-143.605	1.0067
-143.6	1.00609
-143.595	1.00569
-143.59	1.00792
-143.585	1.00729
-143.58	1.00494
-143.575	1.00429
-143.57	1.00207
-143.565	1.00057
-143.56	1.00238
-143.555	1.00411
-143.55	1.00521
-143.545	1.00527
-143.54	1.00255
-143.535	1.00237
-143.53	1.00153
-143.525	0.999718
-143.52	0.997429
-143.515	0.99471
-143.51	0.995548
-143.505	0.997069
-143.5	0.997872
-143.495	0.997131
-143.49	0.998325
-143.485	1.00199
-143.48	1.00512
-143.475	1.00637
-143.47	1.00653
-143.465	1.00698
-143.46	1.0068
-143.455	1.00511
-143.45	1.00438
-143.445	1.00272
-143.44	0.999811
-143.435	0.996554
-143.43	0.993781
-143.425	0.992131
-143.42	0.990955
-143.415	0.991573
-143.41	0.993251
-143.405	0.995661
-143.4	0.999757
-143.395	1.00413
-143.39	1.00523
-143.385	1.00755
-143.38	1.01048
-143.375	1.01217
-143.37	1.01269
-143.365	1.00969
-143.36	1.00523
-143.355	1.0026
-143.35	1.00349
-143.345	1.0045
-143.34	1.00549
-143.335	1.00487
-143.33	1.00388
-143.325	1.00249
-143.32	1.00162
-143.315	1.00048
-143.31	0.998255
-143.305	0.996542
-143.3	0.997315
-143.295	0.996681
-143.29	0.995638
-143.285	0.997133
-143.28	0.997979
-143.275	0.998297
-143.27	0.99826
-143.265	0.99807
-143.26	0.998399
-143.255	0.997536
-143.25	0.9985
-143.245	1.00036
-143.24	0.999351
-143.235	0.997208
-143.23	0.996
-143.225	0.996564
-143.22	0.996707
-143.215	0.994856
-143.21	0.992954
-143.205	0.992465
-143.2	0.994554
-143.195	0.99507
-143.19	0.99429
-143.185	0.993948
-143.18	0.994746
-143.175	0.99775
-143.17	0.999552
-143.165	0.999561
-143.16	0.999515
-143.155	0.99684
-143.15	0.995621
-143.145	0.995876
-143.14	0.995399
-143.135	0.994304
-143.13	0.991793
-143.125	0.990219
-143.12	0.988745
-143.115	0.988458
-143.11	0.986378
-143.105	0.984636
-143.1	0.982706
-143.095	0.98207
-143.09	0.983939
-143.085	0.986339
-143.08	0.990288
-143.075	0.993557
-143.07	0.996435
-143.065	0.999932
-143.06	1.00251
-143.055	1.00362
-143.05	1.00341
-143.045	1.00354
-143.04	1.00395
-143.035	1.00495
-143.03	1.00382
-143.025	1.00436
-143.02	1.00722
-143.015	1.00892
-143.01	1.00842
