#Time[ns], Ints [S.I]
2.53e-09	235491.193
2.54e-09	544381.879
2.55e-09	542787.583
2.56e-09	1114134.24
2.57e-09	4874056.21
2.58e-09	1504227.4
2.59e-09	5785833.91
2.6e-09	1402496.12
2.61e-09	2227404.74
2.62e-09	3712384.03
2.63e-09	4646877.68
2.64e-09	3386510.59
2.65e-09	9106446.82
2.66e-09	3442502.07
2.67e-09	7432286.29
2.68e-09	5338041.41
2.69e-09	4906285.3
2.7e-09	6082059.44
2.71e-09	1185711.64
2.72e-09	2571280.46
2.73e-09	1989163.97
2.74e-09	475948.835
2.75e-09	1808530.08
2.76e-09	1440437.45
2.77e-09	5390411.97
2.78e-09	2855413.22
2.79e-09	9640101.72
2.8e-09	11679268.8
2.81e-09	10530046.8
2.82e-09	17694722.3
2.83e-09	17910658.7
2.84e-09	8632761.85
2.85e-09	7754821.6
2.86e-09	8308215.94
2.87e-09	7868171.1
2.88e-09	5643116.76
2.89e-09	10907118.2
2.9e-09	6260482.43
2.91e-09	6124730.73
2.92e-09	9152179.66
2.93e-09	164703.838
2.94e-09	868101.976
2.95e-09	113607.819
2.96e-09	1661207.2
2.97e-09	147150.45
2.98e-09	1820488.67
2.99e-09	2818573.55
3e-09	9923973.97
3.01e-09	7172682.01
3.02e-09	2772672.56
3.03e-09	2289696.33
3.04e-09	1988269.58
3.05e-09	1787450.15
3.06e-09	1218001.62
3.07e-09	1141015.41
3.08e-09	29025.2918
3.09e-09	878716.265
3.1e-09	3123428.82
3.11e-09	4729315.69
3.12e-09	1938185.92
3.13e-09	12075.8509
3.14e-09	2360014.43
3.15e-09	1973768.37
3.16e-09	6373939.2
3.17e-09	9172667.03
3.18e-09	14703551.8
3.19e-09	9805872.99
3.2e-09	11887022.2
3.21e-09	10007703.8
3.22e-09	12587538.9
3.23e-09	4960823.47
3.24e-09	3722320.07
3.25e-09	2917804.47
3.26e-09	16320519.2
3.27e-09	19385006.9
3.28e-09	20325939.2
3.29e-09	3769839.73
3.3e-09	7709027.32
3.31e-09	7493972.96
3.32e-09	1394113.4
3.33e-09	315036.262
3.34e-09	682467.455
3.35e-09	911878.431
3.36e-09	2927081.63
3.37e-09	4812346.49
3.38e-09	5343938.75
3.39e-09	25758048.9
3.4e-09	13821784
3.41e-09	14266883.8
3.42e-09	11164558.2
3.43e-09	12597481.3
3.44e-09	3024868.41
3.45e-09	8895475.83
3.46e-09	4499579.82
3.47e-09	9597311.41
3.48e-09	1253904.15
3.49e-09	5077642.4
3.5e-09	2312049.65
3.51e-09	3120673.16
3.52e-09	586392.647
3.53e-09	322361.13
3.54e-09	1654187.45
3.55e-09	5031307.45
3.56e-09	8834395.88
3.57e-09	5480099.18
3.58e-09	8581734.48
3.59e-09	1205592.99
3.6e-09	1142993.02
3.61e-09	1659858.17
3.62e-09	3403442.64
3.63e-09	8147861.09
3.64e-09	12986308.5
3.65e-09	1641956.74
3.66e-09	2012571.9
3.67e-09	2286943.61
3.68e-09	4198935.49
3.69e-09	6906061.89
3.7e-09	5653320.49
3.71e-09	15769638.9
3.72e-09	18179831.4
3.73e-09	16627300.8
3.74e-09	10592660.3
3.75e-09	27172115.9
3.76e-09	9981509.13
3.77e-09	4390284.28
3.78e-09	789163.888
3.79e-09	4743613.58
3.8e-09	4009256.62
3.81e-09	79000.4721
3.82e-09	4315301.77
3.83e-09	16532610.6
3.84e-09	15485110
3.85e-09	6793593.89
3.86e-09	2074525.95
3.87e-09	2260369.54
3.88e-09	8527698.59
3.89e-09	3950223.62
3.9e-09	843753.066
3.91e-09	1154295.95
3.92e-09	3521124.38
3.93e-09	4369673.64
3.94e-09	3456334.04
3.95e-09	9301030.2
3.96e-09	7956960.26
3.97e-09	290393.344
3.98e-09	230152.912
3.99e-09	516237.829
4e-09	1098691.02
4.01e-09	964132.842
4.02e-09	1564911.81
4.03e-09	5241076.58
4.04e-09	1680846.02
4.05e-09	2238022.97
4.06e-09	7873462.02
4.07e-09	7753665.53
4.08e-09	15586860.3
4.09e-09	16511596.4
4.1e-09	25403416.4
4.11e-09	8564619.88
4.12e-09	9546924.74
4.13e-09	13839136.1
4.14e-09	8841221.29
4.15e-09	8330364.5
4.16e-09	8493265.03
4.17e-09	13153298.9
4.18e-09	26436292.1
4.19e-09	17418225.2
4.2e-09	15627107.9
4.21e-09	14840712.5
4.22e-09	2863392.18
4.23e-09	9315928.16
4.24e-09	4059745.46
4.25e-09	6730587.61
4.26e-09	5833505.31
4.27e-09	4074998.54
4.28e-09	245011.457
4.29e-09	102818.15
4.3e-09	125066.625
4.31e-09	1336111.21
4.32e-09	5015709.5
4.33e-09	3640789.87
4.34e-09	3832306.44
4.35e-09	16205867.8
4.36e-09	15152331
4.37e-09	10738799.8
4.38e-09	2335024.73
4.39e-09	3704148.97
4.4e-09	4884314.86
4.41e-09	11873200.5
4.42e-09	16398326.2
4.43e-09	18961381.9
4.44e-09	26925012.1
4.45e-09	6885639.3
4.46e-09	2123483.41
4.47e-09	235640.049
4.48e-09	6414195.16
4.49e-09	8832147.91
4.5e-09	2579689.92
4.51e-09	164192.406
4.52e-09	262385.943
4.53e-09	1232426.48
4.54e-09	79224.6864
4.55e-09	2619406.14
4.56e-09	533627.546
4.57e-09	1791418.28
4.58e-09	1715010.42
4.59e-09	388061.243
4.6e-09	2750358.86
4.61e-09	10023975.9
4.62e-09	605299.971
4.63e-09	4522922.2
4.64e-09	64108.7039
4.65e-09	864743.814
4.66e-09	2490311.31
4.67e-09	8542639.42
4.68e-09	1414838.74
4.69e-09	178817.292
4.7e-09	60123.8066
4.71e-09	460087.031
4.72e-09	6511739.99
4.73e-09	404745.341
4.74e-09	51469.9302
4.75e-09	1673845.58
4.76e-09	1479374.17
4.77e-09	275802.295
4.78e-09	377477.446
4.79e-09	639298.52
4.8e-09	2592079.37
4.81e-09	1400406.6
4.82e-09	3109426.07
4.83e-09	4546852.67
4.84e-09	3797828.98
4.85e-09	6777987.44
4.86e-09	7129066.69
4.87e-09	6155325.98
4.88e-09	12280246.3
4.89e-09	6675585.05
4.9e-09	14135930.2
4.91e-09	7070869.81
4.92e-09	4722630.51
4.93e-09	1437542.14
4.94e-09	322433.941
4.95e-09	4049708.1
4.96e-09	748700.132
4.97e-09	4234953.51
4.98e-09	9225414.42
4.99e-09	8781108.73
5e-09	8787672.27
5.01e-09	571596.841
5.02e-09	1831147.02
5.03e-09	3739471.26
5.04e-09	3403332.59
5.05e-09	663436.238
5.06e-09	424018.516
5.07e-09	2156458.74
5.08e-09	4464524.23
5.09e-09	2016825
5.1e-09	2685391.44
5.11e-09	3113998.8
5.12e-09	4860278.33
5.13e-09	3463271.48
5.14e-09	221962.715
5.15e-09	891839.313
5.16e-09	113536.638
5.17e-09	1456709
5.18e-09	4342489.02
5.19e-09	15205609
5.2e-09	10172275.5
5.21e-09	4397070.91
5.22e-09	1426428.67
5.23e-09	1534812.44
5.24e-09	199129.033
5.25e-09	1383033.54
5.26e-09	76927.7893
5.27e-09	925694.77
5.28e-09	3332871.88
5.29e-09	9467815.15
5.3e-09	881873.754
5.31e-09	873283.432
5.32e-09	678150.347
5.33e-09	1682665.83
5.34e-09	3654331.14
5.35e-09	3604676.96
5.36e-09	7279074.47
5.37e-09	1910559.37
5.38e-09	2267528.42
5.39e-09	3122372.95
5.4e-09	3800013.38
5.41e-09	13956542.3
5.42e-09	7781907.44
5.43e-09	10023734.4
5.44e-09	2120901.64
5.45e-09	33888.9189
5.46e-09	3411732.33
5.47e-09	1464980.35
5.48e-09	1031161.56
5.49e-09	586985.563
5.5e-09	744911.864
5.51e-09	4237076.53
5.52e-09	4673555.62
5.53e-09	2187627.68
5.54e-09	5859640.6
5.55e-09	8950579.93
5.56e-09	8051481.21
5.57e-09	7125458.13
5.58e-09	3418421.6
5.59e-09	2673871.91
5.6e-09	3152601.35
5.61e-09	1923449.06
5.62e-09	3735988.53
5.63e-09	2551453.68
5.64e-09	9321280.21
5.65e-09	10039095.2
5.66e-09	1232194.76
5.67e-09	164001.089
5.68e-09	4036033.99
5.69e-09	9421320.66
5.7e-09	3441485.9
5.71e-09	867352.391
5.72e-09	279534.157
5.73e-09	2369801.75
5.74e-09	468729.79
5.75e-09	3994461.35
5.76e-09	761254.707
5.77e-09	1199221.36
5.78e-09	6051825.19
5.79e-09	3995636.17
5.8e-09	7810972.2
5.81e-09	2955848.12
5.82e-09	2525309.99
5.83e-09	954905.218
5.84e-09	1993099.92
5.85e-09	4922357.27
5.86e-09	15559384.6
5.87e-09	17065158
5.88e-09	8649715.68
5.89e-09	8336372.3
5.9e-09	8023404.51
5.91e-09	16824166.9
5.92e-09	21777779
5.93e-09	17682968.8
5.94e-09	11389841.5
5.95e-09	1296504.47
5.96e-09	272698.412
5.97e-09	1850024.68
5.98e-09	3680595.19
5.99e-09	520180.369
6e-09	1236574.87
6.01e-09	1550684.97
6.02e-09	7512315.89
6.03e-09	7194226.14
6.04e-09	7774940.77
6.05e-09	5141502.46
6.06e-09	1031315.4
6.07e-09	1709981.95
6.08e-09	819109.602
6.09e-09	358247.925
6.1e-09	1851121.93
6.11e-09	483975.834
6.12e-09	2726543.93
6.13e-09	1388708.85
6.14e-09	9050334.15
6.15e-09	3874003.11
6.16e-09	1073037.43
6.17e-09	1341366.72
6.18e-09	2847085.12
6.19e-09	24391.569
6.2e-09	2212310.98
6.21e-09	61029.1019
6.22e-09	1786517.55
6.23e-09	3448126.94
6.24e-09	2719058.22
6.25e-09	1560019.51
6.26e-09	862126.45
6.27e-09	3856677.2
6.28e-09	2417451.2
6.29e-09	2585487.98
6.3e-09	11853226.2
6.31e-09	4718980.48
6.32e-09	5059580.28
6.33e-09	2898065.85
6.34e-09	2532970.17
6.35e-09	8173161.4
6.36e-09	85303.3179
6.37e-09	1924000.84
6.38e-09	9493043.86
6.39e-09	11076867.9
6.4e-09	696953.577
6.41e-09	727830.302
6.42e-09	5742042.76
6.43e-09	8072982.23
6.44e-09	15093129.5
6.45e-09	11812438.4
6.46e-09	8847531.93
6.47e-09	6755080.78
6.48e-09	11017686.8
6.49e-09	12470652.8
6.5e-09	2884463.04
6.51e-09	3844523.06
6.52e-09	2572008.4
6.53e-09	2784450.32
6.54e-09	2129171.7
6.55e-09	1143326.12
6.56e-09	5729516.51
6.57e-09	1862208.74
6.58e-09	1199366.34
6.59e-09	1913297.8
6.6e-09	2507313.48
6.61e-09	1347977.12
6.62e-09	2000110.7
6.63e-09	2479775.84
6.64e-09	8563391.35
6.65e-09	1685339.74
6.66e-09	5565076.55
6.67e-09	6060145.88
6.68e-09	5293181.5
6.69e-09	9166084.96
6.7e-09	9416254.39
6.71e-09	1490138.5
6.72e-09	3028606.36
6.73e-09	5937543.19
6.74e-09	7622859.51
6.75e-09	6125976.75
6.76e-09	72369.9561
6.77e-09	695661.791
6.78e-09	1686735.49
6.79e-09	649010.768
6.8e-09	2887058.22
6.81e-09	1001867.73
6.82e-09	318223.9
6.83e-09	1255080.39
6.84e-09	4826649.55
6.85e-09	517106.604
6.86e-09	274596.267
6.87e-09	1543445.94
6.88e-09	459924.622
6.89e-09	2170282.82
6.9e-09	2182659.82
6.91e-09	7453155.82
6.92e-09	2140399.6
6.93e-09	130542.832
6.94e-09	7666646.4
6.95e-09	4831362.82
6.96e-09	855144.93
6.97e-09	3331781.16
6.98e-09	66155.8486
6.99e-09	2508342.26
7e-09	8069477.65
7.01e-09	11601976
7.02e-09	12841464.1
7.03e-09	9138776.99
7.04e-09	2156804
7.05e-09	3445419.89
7.06e-09	13715978.2
7.07e-09	6727079.02
7.08e-09	1986477.3
7.09e-09	373169.547
7.1e-09	13174143
7.11e-09	3100822.29
7.12e-09	453610.769
7.13e-09	437766.049
7.14e-09	2202312.85
7.15e-09	1167574.33
7.16e-09	3024719
7.17e-09	4718008.91
7.18e-09	4341602.33
7.19e-09	69863.4989
7.2e-09	1320581.48
7.21e-09	4367757.37
7.22e-09	8078059.65
7.23e-09	10005918.7
7.24e-09	11142857.7
7.25e-09	5991332.86
7.26e-09	13118328.9
7.27e-09	8761383.06
7.28e-09	8823783.84
7.29e-09	8326458.22
7.3e-09	3578238.06
7.31e-09	2055768.75
7.32e-09	3975325.62
7.33e-09	5228698.85
7.34e-09	4005446.85
7.35e-09	3669375.53
7.36e-09	1725593.1
7.37e-09	1032878.44
7.38e-09	6242106.84
7.39e-09	4955887.31
7.4e-09	6385909.94
7.41e-09	2706754.73
7.42e-09	4130205
7.43e-09	2182453.56
7.44e-09	121256.134
7.45e-09	1425985.85
7.46e-09	1261858.17
7.47e-09	5341096.22
7.48e-09	10324878.8
7.49e-09	10844086
7.5e-09	7689538
7.51e-09	11171063.1
7.52e-09	17394983.6
7.53e-09	14395014.9
7.54e-09	12645048.1
7.55e-09	1701370.71
7.56e-09	1049123.84
7.57e-09	143173.285
7.58e-09	1113377.18
7.59e-09	4031193.57
7.6e-09	1710127.19
7.61e-09	2251558.58
7.62e-09	1249618.69
7.63e-09	2247939.89
7.64e-09	4883178.63
7.65e-09	3667260.11
7.66e-09	8462928.51
7.67e-09	4829856.13
7.68e-09	9468152.56
7.69e-09	1270127.53
7.7e-09	3191371.82
7.71e-09	1731589.99
7.72e-09	13442653.6
7.73e-09	9991480.98
7.74e-09	12784919.6
7.75e-09	3667224.42
7.76e-09	1846544.1
7.77e-09	2519434.8
7.78e-09	3351251.02
7.79e-09	8733034.2
7.8e-09	8571982.4
7.81e-09	12340919.2
7.82e-09	18573719.2
7.83e-09	8158648.01
7.84e-09	7192447.11
7.85e-09	4586932.2
7.86e-09	4999145.36
7.87e-09	298536.251
7.88e-09	1048733.13
7.89e-09	5937091.45
7.9e-09	2296841.77
7.91e-09	4947849.33
7.92e-09	9202394.81
7.93e-09	2680741.43
7.94e-09	907992.125
7.95e-09	5530519.11
7.96e-09	9382691.45
7.97e-09	15719236.5
7.98e-09	11596269.2
7.99e-09	5747987.38
8e-09	5548559.21
8.01e-09	4449937.68
8.02e-09	460220.443
8.03e-09	729250.538
8.04e-09	1004105.71
8.05e-09	2883827.73
8.06e-09	1632846.71
8.07e-09	7177253.99
8.08e-09	8903986.62
8.09e-09	11879476.5
8.1e-09	2808342.7
8.11e-09	9071962.31
8.12e-09	13324168.2
8.13e-09	3358367.81
8.14e-09	13304.2925
8.15e-09	720708.725
8.16e-09	3658613.21
8.17e-09	3755672.62
8.18e-09	1563573.32
8.19e-09	5614650.47
8.2e-09	7427350.58
8.21e-09	5276014.76
8.22e-09	9759447.69
8.23e-09	3876599.02
8.24e-09	1917328.81
8.25e-09	217121.189
8.26e-09	2004098.74
8.27e-09	3691289.36
8.28e-09	2502697.89
8.29e-09	7879439.18
8.3e-09	8894895.08
8.31e-09	3990002.44
8.32e-09	8223833.2
8.33e-09	1051212.37
8.34e-09	10764582
8.35e-09	4998446.14
8.36e-09	4893583.89
8.37e-09	6690014.65
8.38e-09	13152518.9
8.39e-09	8053056.86
8.4e-09	2349512.83
8.41e-09	257408.692
8.42e-09	1709174.81
8.43e-09	9665447.98
8.44e-09	7969923.08
8.45e-09	9940598.68
8.46e-09	8398801.36
8.47e-09	16267164.3
8.48e-09	19329782.6
8.49e-09	28523813.6
8.5e-09	29925656.1
8.51e-09	16967719.4
8.52e-09	3518074.33
8.53e-09	1342523.28
8.54e-09	2700360.39
8.55e-09	2750950.16
8.56e-09	298233.183
8.57e-09	2052507.94
8.58e-09	6763054.36
8.59e-09	8119704.25
8.6e-09	6244718.64
8.61e-09	2844740.28
8.62e-09	4471874.04
8.63e-09	3825711.4
8.64e-09	5587482.84
8.65e-09	3154001.99
8.66e-09	1220909.91
8.67e-09	1391474.28
8.68e-09	476326.644
8.69e-09	1699933.36
8.7e-09	5367263.46
8.71e-09	2511666.51
8.72e-09	5722297.71
8.73e-09	1766272.68
8.74e-09	2286026.22
8.75e-09	3367282.06
8.76e-09	7472151.84
8.77e-09	4528810.88
8.78e-09	12962976.2
8.79e-09	15110284.8
8.8e-09	8191891.43
8.81e-09	11833209.7
8.82e-09	16414525.4
8.83e-09	13933594.1
8.84e-09	17234645.1
8.85e-09	11409485.2
8.86e-09	6137501.74
8.87e-09	4463713.31
8.88e-09	4535362.39
8.89e-09	3561295.61
8.9e-09	3008196.39
8.91e-09	6895049.66
8.92e-09	119663.452
8.93e-09	224412.641
8.94e-09	3708304.09
8.95e-09	1229750.2
8.96e-09	1539997.56
8.97e-09	2080062.57
8.98e-09	1824487.17
8.99e-09	6361733.31
9e-09	5153443.2
9.01e-09	3450770.4
9.02e-09	12831695.6
9.03e-09	13357013
9.04e-09	12462662.2
9.05e-09	5542410.78
9.06e-09	8230016.97
9.07e-09	5113866.82
9.08e-09	4724307.01
9.09e-09	1582618.74
9.1e-09	6177092.7
9.11e-09	5089949.81
9.12e-09	6538608.29
9.13e-09	11645265.5
9.14e-09	6213215.08
9.15e-09	7186366.13
9.16e-09	651594.737
9.17e-09	804500.682
9.18e-09	12348128.8
9.19e-09	13051873.3
9.2e-09	4853700.05
9.21e-09	1909046.96
9.22e-09	15762076.9
9.23e-09	15569471.7
9.24e-09	19548961.3
9.25e-09	13499238.8
9.26e-09	18443233
9.27e-09	13102071.7
9.28e-09	5831286.73
9.29e-09	5950084.61
9.3e-09	336361.187
9.31e-09	1196893.14
9.32e-09	998299.786
9.33e-09	792065.148
9.34e-09	1511599.15
9.35e-09	636223.72
9.36e-09	4210163.83
9.37e-09	1501639.83
9.38e-09	6233073.76
9.39e-09	4137179.25
9.4e-09	5516763.78
9.41e-09	4455617.98
9.42e-09	374686.822
9.43e-09	5439132.36
9.44e-09	6848690.51
9.45e-09	3563309.39
9.46e-09	4178930.78
9.47e-09	318934.701
9.48e-09	709936.506
9.49e-09	3355999.34
9.5e-09	3784486.31
9.51e-09	2096854.25
9.52e-09	334731.82
9.53e-09	1831662.26
9.54e-09	1342622.14
9.55e-09	1385427.17
9.56e-09	181422.483
9.57e-09	3141118.53
9.58e-09	2546630.36
9.59e-09	2915820.26
9.6e-09	2454632.05
9.61e-09	3540641.04
9.62e-09	5631547.94
9.63e-09	3039369.82
9.64e-09	2249203.3
9.65e-09	10298851.5
9.66e-09	8692600.71
9.67e-09	2215233.77
9.68e-09	14101416.7
9.69e-09	7540629.16
9.7e-09	10785873.1
9.71e-09	10735214.1
9.72e-09	7524893.41
9.73e-09	5886422.4
9.74e-09	1217535.57
9.75e-09	2898189.23
9.76e-09	8797409.73
9.77e-09	10437711.5
9.78e-09	20872870.6
9.79e-09	24755974.5
9.8e-09	18531261
9.81e-09	9930516.19
9.82e-09	16645520.4
9.83e-09	10858076.1
9.84e-09	7103537.8
9.85e-09	6535708.83
9.86e-09	12887535.8
9.87e-09	15441628.5
9.88e-09	9768255.96
9.89e-09	6116144.28
9.9e-09	15200038.2
9.91e-09	14435717.9
9.92e-09	17496017.3
9.93e-09	19355012.1
9.94e-09	12878090.1
9.95e-09	4158670.37
9.96e-09	3497621.38
9.97e-09	5962114.25
9.98e-09	3226968.03
9.99e-09	946883.859
1e-08	1744754
1.001e-08	787657.367
1.002e-08	1200143.67
1.003e-08	1291616.37
1.004e-08	2172742.8
1.005e-08	4370998.73
1.006e-08	5582699.2
1.007e-08	7057391.74
1.008e-08	10240144.8
1.009e-08	9598163.59
1.01e-08	11657527.5
1.011e-08	9026678.08
1.012e-08	5856255.39
1.013e-08	111887.121
1.014e-08	5341600.5
1.015e-08	7550137.58
1.016e-08	14560962.8
1.017e-08	2790718.61
1.018e-08	3937154.28
1.019e-08	7632093.01
1.02e-08	7557612.75
1.021e-08	2866509.89
1.022e-08	1811162.75
1.023e-08	363356.5
1.024e-08	1876189.74
1.025e-08	5622824.93
1.026e-08	18979875.7
1.027e-08	25927584.6
1.028e-08	22472466
1.029e-08	4135170.18
1.03e-08	5612861.38
1.031e-08	14834216.2
1.032e-08	30742188.6
1.033e-08	30084414.2
1.034e-08	14319269.7
1.035e-08	10091245.9
1.036e-08	12046813.7
1.037e-08	10006768.9
1.038e-08	15814647.7
1.039e-08	13787755.6
1.04e-08	6904159.58
1.041e-08	1872295.47
1.042e-08	11874.1813
1.043e-08	1312907.88
1.044e-08	74629.7198
1.045e-08	486203.027
1.046e-08	870637.914
1.047e-08	1175545.76
1.048e-08	581706.32
1.049e-08	885796.718
1.05e-08	641196.066
1.051e-08	764433.561
1.052e-08	1880355.5
1.053e-08	2420965.19
1.054e-08	7191981.94
1.055e-08	11413919.6
1.056e-08	15182522.7
1.057e-08	3420116.02
1.058e-08	696463.083
1.059e-08	2656580.85
1.06e-08	3890997.13
1.061e-08	409853.161
1.062e-08	587960.998
1.063e-08	2330563.1
1.064e-08	1559000.12
1.065e-08	155584.096
1.066e-08	3344972.92
1.067e-08	5516887.28
1.068e-08	4299377.31
1.069e-08	69951.0292
1.07e-08	777695.388
1.071e-08	167703.944
1.072e-08	1844838.03
1.073e-08	2454005.34
1.074e-08	2200742.49
1.075e-08	1769590.92
1.076e-08	4800001.04
1.077e-08	5183406.16
1.078e-08	3506498.72
1.079e-08	1318815.18
1.08e-08	3793544.1
1.081e-08	8233460.74
1.082e-08	937696.204
1.083e-08	949933.715
1.084e-08	1421654.11
1.085e-08	6461912.86
1.086e-08	6127683.11
1.087e-08	3228586.27
1.088e-08	9490029.33
1.089e-08	362672.9
1.09e-08	1882948.61
1.091e-08	12607795.3
1.092e-08	5567717.94
1.093e-08	5027220.93
1.094e-08	1362145.47
