#Time[ns], Intw [S.I]
0	4057528.58
1e-11	2027257.07
2e-11	2624123.9
3e-11	1991172.7
4e-11	3542574.35
5e-11	4218164.13
6e-11	1016960.68
7e-11	4364680.04
8e-11	7786755.8
9e-11	3152280.75
1e-10	6084947.25
1.1e-10	2796383.15
1.2e-10	3440025.93
1.3e-10	1060499.53
1.4e-10	1264225.61
1.5e-10	1347709.48
1.6e-10	411955.033
1.7e-10	3533698.93
1.8e-10	3824522.82
1.9e-10	4076726.36
2e-10	602907.964
2.1e-10	117042.052
2.2e-10	1441356.29
2.3e-10	336700.691
2.4e-10	235826.295
2.5e-10	1076988.72
2.6e-10	316292.682
2.7e-10	135172.388
2.8e-10	2325967.75
2.9e-10	1672454.8
3e-10	3409500.97
3.1e-10	2991557.14
3.2e-10	1012632.63
3.3e-10	1168050.53
3.4e-10	1036573.57
3.5e-10	1176704.84
3.6e-10	925455.143
3.7e-10	3789604.37
3.8e-10	2913214.28
3.9e-10	4118253.05
4e-10	2371045.35
4.1e-10	2707808.27
4.2e-10	407796.092
4.3e-10	146973.058
4.4e-10	2384526.02
4.5e-10	1948152.62
4.6e-10	2317904.37
4.7e-10	3738995.14
4.8e-10	361610.333
4.9e-10	48692.1916
5e-10	2127301.75
5.1e-10	2511682.9
5.2e-10	1305867.33
5.3e-10	483618.055
5.4e-10	1082735.85
5.5e-10	333320.201
5.6e-10	94040.0319
5.7e-10	1171444.1
5.8e-10	1711790.2
5.9e-10	751663.542
6e-10	2025544.3
6.1e-10	1984953.07
6.2e-10	2383069.32
6.3e-10	3693721.05
6.4e-10	1773599.35
6.5e-10	2146303.95
6.6e-10	1768751.94
6.7e-10	1496916.98
6.8e-10	2589203.37
6.9e-10	324790.375
7e-10	365225.108
7.1e-10	947784.132
7.2e-10	650997.604
7.3e-10	4771520.78
7.4e-10	1035608.47
7.5e-10	403968.989
7.6e-10	1152168.16
7.7e-10	165946.26
7.8e-10	388713.436
7.9e-10	231779.355
8e-10	2252670.92
8.1e-10	1063425.27
8.2e-10	2288229.05
8.3e-10	1908556.95
8.4e-10	45573.7035
8.5e-10	3388638.75
8.6e-10	2039298.9
8.7e-10	4185769.56
8.8e-10	4701883.63
8.9e-10	418294.259
9e-10	3993833.42
9.1e-10	4922264.02
9.2e-10	711886.954
9.3e-10	10035515.4
9.4e-10	1665062.11
9.5e-10	70289.8463
9.6e-10	223280.058
9.7e-10	2253777.89
9.8e-10	5931857.92
9.9e-10	4074801.86
1e-09	2649070.14
1.01e-09	19101.011
1.02e-09	4191268.27
1.03e-09	3588401.23
1.04e-09	3458223.77
1.05e-09	1417850.6
1.06e-09	2502815.58
1.07e-09	2363749.67
1.08e-09	879871.415
1.09e-09	884420.765
1.1e-09	1594184.93
1.11e-09	5353430.04
1.12e-09	5550416.97
1.13e-09	5871722
1.14e-09	869397.361
1.15e-09	768378.78
1.16e-09	5460332.41
1.17e-09	867112.268
1.18e-09	2951447.82
1.19e-09	234941.619
1.2e-09	351589.087
1.21e-09	657390.851
1.22e-09	1181899.09
1.23e-09	544438
1.24e-09	1781853.24
1.25e-09	2410594.8
1.26e-09	87089.689
1.27e-09	2711186.73
1.28e-09	1445475.12
1.29e-09	6393527.3
1.3e-09	3707229.75
1.31e-09	4685740.16
1.32e-09	2134940.63
1.33e-09	3159719.31
1.34e-09	180446.01
1.35e-09	1008815.65
1.36e-09	420212.727
1.37e-09	3027502.61
1.38e-09	1255936.82
1.39e-09	2415578.67
1.4e-09	3186419.05
1.41e-09	2823122.45
1.42e-09	1024922.24
1.43e-09	566229.155
1.44e-09	634647.288
1.45e-09	5192921.15
1.46e-09	2905511.71
1.47e-09	2798878.07
1.48e-09	407547.702
1.49e-09	7071412.7
1.5e-09	645606.418
1.51e-09	293137.081
1.52e-09	4488600.59
1.53e-09	1410342.29
1.54e-09	1269344.36
1.55e-09	1126738.82
1.56e-09	1168640.96
1.57e-09	2718351.7
1.58e-09	1877722.2
1.59e-09	1234980.72
1.6e-09	344969.594
1.61e-09	1347522.53
1.62e-09	775040.066
1.63e-09	4095072.75
1.64e-09	2379054.78
1.65e-09	8461416.26
1.66e-09	4950763.96
1.67e-09	350959.777
1.68e-09	3152034.59
1.69e-09	3969487.77
1.7e-09	2138553.36
1.71e-09	4643813.73
1.72e-09	8984390.35
1.73e-09	5681511.46
1.74e-09	1852371.52
1.75e-09	3269945.33
1.76e-09	642151.826
1.77e-09	887333.308
1.78e-09	1022053.93
1.79e-09	1789559.76
1.8e-09	2857570.95
1.81e-09	3444186.6
1.82e-09	3381458.85
1.83e-09	3600789.12
1.84e-09	2317102.27
1.85e-09	3518534.63
1.86e-09	3677563.02
1.87e-09	2917064.46
1.88e-09	1288818.58
1.89e-09	1223446.31
1.9e-09	2727120.46
1.91e-09	7267735.13
1.92e-09	6362066.47
1.93e-09	7607874.63
1.94e-09	9379793.2
1.95e-09	6403739.11
1.96e-09	744497.453
1.97e-09	1792391.48
1.98e-09	2385960.34
1.99e-09	2033667.88
2e-09	1381201.14
2.01e-09	3497339.44
2.02e-09	1008622.17
2.03e-09	1442497.44
2.04e-09	224568.573
2.05e-09	2017858.7
2.06e-09	220672.575
2.07e-09	5840004.91
2.08e-09	1045855.24
2.09e-09	770495.661
2.1e-09	7130889.01
2.11e-09	3666368.16
2.12e-09	11844083.9
2.13e-09	7854986.08
2.14e-09	7434325.15
2.15e-09	798132.709
2.16e-09	3221567.84
2.17e-09	2700746.77
2.18e-09	2785849.39
2.19e-09	3361666.93
2.2e-09	4026911.81
