# Delay[ns]	Correlation 	
-149.26	1.01274
-149.255	1.01413
-149.25	1.01571
-149.245	1.01541
-149.24	1.01631
-149.235	1.01585
-149.23	1.01367
-149.225	1.01056
-149.22	1.00802
-149.215	1.00657
-149.21	1.00416
-149.205	1.00183
-149.2	1.00012
-149.195	0.998102
-149.19	0.996115
-149.185	0.9947
-149.18	0.991525
-149.175	0.989786
-149.17	0.990428
-149.165	0.991145
-149.16	0.990248
-149.155	0.989927
-149.15	0.991048
-149.145	0.989571
-149.14	0.987188
-149.135	0.987304
-149.13	0.986624
-149.125	0.986497
-149.12	0.987389
-149.115	0.988126
-149.11	0.990171
-149.105	0.992271
-149.1	0.994898
-149.095	0.997981
-149.09	1.00012
-149.085	1.00178
-149.08	1.00437
-149.075	1.00579
-149.07	1.00669
-149.065	1.00686
-149.06	1.00685
-149.055	1.00767
-149.05	1.00927
-149.045	1.0093
-149.04	1.00853
-149.035	1.00829
-149.03	1.00768
-149.025	1.00586
-149.02	1.00497
-149.015	1.00312
-149.01	1.00209
-149.005	1.00152
-149	1.00209
-148.995	1.00248
-148.99	1.00236
-148.985	1.00376
-148.98	1.00441
-148.975	1.00417
-148.97	1.00141
-148.965	1.00082
-148.96	0.999933
-148.955	0.998007
-148.95	0.994671
-148.945	0.993609
-148.94	0.992914
-148.935	0.993525
-148.93	0.996861
-148.925	1.00013
-148.92	1.00375
-148.915	1.00857
-148.91	1.01455
-148.905	1.01883
-148.9	1.02068
-148.895	1.02075
-148.89	1.01948
-148.885	1.01709
-148.88	1.01539
-148.875	1.01446
-148.87	1.01174
-148.865	1.00937
-148.86	1.00684
-148.855	1.00431
-148.85	1.00165
-148.845	1.0003
-148.84	0.997635
-148.835	0.996419
-148.83	0.996139
-148.825	0.996336
-148.82	0.995244
-148.815	0.994122
-148.81	0.994162
-148.805	0.995396
-148.8	0.996593
-148.795	0.998223
-148.79	1.00017
-148.785	1.00142
-148.78	1.00266
-148.775	1.00265
-148.77	1.00307
-148.765	1.00455
-148.76	1.0061
-148.755	1.00418
-148.75	1.00142
-148.745	0.998031
-148.74	0.996125
-148.735	0.995742
-148.73	0.99554
-148.725	0.995547
-148.72	0.997176
-148.715	0.999075
-148.71	1.0007
-148.705	1.00345
-148.7	1.00452
-148.695	1.00415
-148.69	1.00323
-148.685	1.00385
-148.68	1.0039
-148.675	1.00329
-148.67	1.00034
-148.665	0.998334
-148.66	0.996865
-148.655	0.996192
-148.65	0.997582
-148.645	0.998678
-148.64	0.999393
-148.635	0.99954
-148.63	0.998686
-148.625	1.00059
-148.62	1.00158
-148.615	0.999902
-148.61	0.996267
-148.605	0.991829
-148.6	0.986562
-148.595	0.983043
-148.59	0.983349
-148.585	0.982567
-148.58	0.983191
-148.575	0.982702
-148.57	0.98301
-148.565	0.983454
-148.56	0.985374
-148.555	0.98716
-148.55	0.987271
-148.545	0.988321
-148.54	0.990294
-148.535	0.992352
-148.53	0.994647
-148.525	0.997945
-148.52	1.00066
-148.515	1.00208
-148.51	1.00275
-148.505	1.00153
-148.5	1.00009
-148.495	0.9988
-148.49	0.998687
-148.485	0.998375
-148.48	0.999682
-148.475	1.00251
-148.47	1.00339
-148.465	1.00419
-148.46	1.00482
-148.455	1.00402
-148.45	1.00074
-148.445	0.996255
-148.44	0.991671
-148.435	0.986967
-148.43	0.984982
-148.425	0.984667
-148.42	0.986827
-148.415	0.989055
-148.41	0.991286
-148.405	0.992817
-148.4	0.993501
-148.395	0.993021
-148.39	0.990738
-148.385	0.988684
-148.38	0.98792
-148.375	0.98679
-148.37	0.986379
-148.365	0.986876
-148.36	0.985643
-148.355	0.985738
-148.35	0.985694
-148.345	0.984775
-148.34	0.982963
-148.335	0.983898
-148.33	0.985797
-148.325	0.985753
-148.32	0.986614
-148.315	0.987292
-148.31	0.987887
-148.305	0.988831
-148.3	0.990027
-148.295	0.990905
-148.29	0.992085
-148.285	0.99319
-148.28	0.992355
-148.275	0.993307
-148.27	0.994883
-148.265	0.996342
-148.26	0.996893
-148.255	0.995698
-148.25	0.994566
-148.245	0.994671
-148.24	0.996089
-148.235	0.99508
-148.23	0.99238
-148.225	0.991052
-148.22	0.989801
-148.215	0.988985
-148.21	0.988527
-148.205	0.988167
-148.2	0.989118
-148.195	0.990057
-148.19	0.988776
-148.185	0.987624
-148.18	0.988035
-148.175	0.988913
-148.17	0.99068
-148.165	0.992453
-148.16	0.9932
-148.155	0.995007
-148.15	0.995622
-148.145	0.996074
-148.14	0.996037
-148.135	0.997544
-148.13	0.99889
-148.125	0.999578
-148.12	1.00119
-148.115	1.00196
-148.11	1.00117
-148.105	1.00136
-148.1	1.00093
-148.095	1.00098
-148.09	1.00065
-148.085	0.999498
-148.08	1.00071
-148.075	1.00216
-148.07	1.00245
-148.065	1.0015
-148.06	1.00112
-148.055	1.00091
-148.05	0.999245
-148.045	0.998985
-148.04	1.00019
-148.035	1.00005
-148.03	1.00012
-148.025	0.99983
-148.02	1.00023
-148.015	1.00119
-148.01	1.00383
-148.005	1.00489
-148	1.00658
-147.995	1.00717
-147.99	1.00757
-147.985	1.00763
-147.98	1.00759
-147.975	1.00638
-147.97	1.00633
-147.965	1.00753
-147.96	1.00772
-147.955	1.00686
-147.95	1.00628
-147.945	1.0048
-147.94	1.0023
-147.935	1.00095
-147.93	0.999317
-147.925	0.995855
-147.92	0.993475
-147.915	0.991035
-147.91	0.988926
-147.905	0.988611
-147.9	0.99014
-147.895	0.990966
-147.89	0.990928
-147.885	0.990935
-147.88	0.991583
-147.875	0.993789
-147.87	0.996881
-147.865	1.00246
-147.86	1.00628
-147.855	1.00855
-147.85	1.00942
-147.845	1.00964
-147.84	1.01115
-147.835	1.01121
-147.83	1.01122
-147.825	1.01124
-147.82	1.00878
-147.815	1.00672
-147.81	1.00388
-147.805	1.00168
-147.8	1.00071
-147.795	1.00168
-147.79	1.00281
-147.785	1.00623
-147.78	1.00901
-147.775	1.00862
-147.77	1.00792
-147.765	1.00529
-147.76	1.00308
-147.755	1.00295
-147.75	1.00361
-147.745	1.00405
-147.74	1.00366
-147.735	1.00338
-147.73	1.00425
-147.725	1.00749
-147.72	1.0099
-147.715	1.01107
-147.71	1.01296
-147.705	1.01211
-147.7	1.00992
-147.695	1.00865
-147.69	1.00716
-147.685	1.00574
-147.68	1.00491
-147.675	1.00511
-147.67	1.00611
-147.665	1.00461
-147.66	1.00497
-147.655	1.00531
-147.65	1.00766
-147.645	1.00909
-147.64	1.01177
-147.635	1.01327
-147.63	1.0134
-147.625	1.01202
-147.62	1.00764
-147.615	1.00423
-147.61	1.00164
-147.605	1.00087
-147.6	1.00176
-147.595	1.00307
-147.59	1.0047
-147.585	1.00566
-147.58	1.00519
-147.575	1.00324
-147.57	1.00274
-147.565	1.00286
-147.56	1.00118
-147.555	1.00178
-147.55	1.00147
-147.545	1.00007
-147.54	1.00082
-147.535	1.00114
-147.53	1.00085
-147.525	1.00156
-147.52	1.00247
-147.515	1.00205
-147.51	1.00079
-147.505	0.999997
-147.5	0.999066
-147.495	1.00005
-147.49	1.00111
-147.485	1.00179
-147.48	1.00162
-147.475	1.00045
-147.47	0.998139
-147.465	0.995789
-147.46	0.99551
-147.455	0.996732
-147.45	0.995958
-147.445	0.994788
-147.44	0.992761
-147.435	0.989729
-147.43	0.989183
-147.425	0.989558
-147.42	0.990286
-147.415	0.991385
-147.41	0.993259
-147.405	0.99532
-147.4	0.997523
-147.395	0.99876
-147.39	0.999231
-147.385	1.00095
-147.38	1.00219
-147.375	1.00424
-147.37	1.0056
-147.365	1.00734
-147.36	1.00759
-147.355	1.00529
-147.35	1.00343
-147.345	1.00195
-147.34	1.00102
-147.335	1.00049
-147.33	1.00146
-147.325	1.00218
-147.32	1.00278
-147.315	1.004
-147.31	1.00562
-147.305	1.00652
-147.3	1.00658
-147.295	1.00603
-147.29	1.00486
-147.285	1.00488
-147.28	1.0049
-147.275	1.00427
-147.27	1.00259
-147.265	1.00117
-147.26	1.002
-147.255	1.00128
-147.25	1.00018
-147.245	1.00134
-147.24	1.00095
-147.235	0.999494
-147.23	0.999229
-147.225	1.00062
-147.22	1.00042
-147.215	0.999428
-147.21	0.998354
-147.205	0.99602
-147.2	0.993617
-147.195	0.992915
-147.19	0.995073
-147.185	0.996838
-147.18	0.998103
-147.175	0.999263
-147.17	1.00001
-147.165	0.998531
-147.16	0.998824
-147.155	0.99984
-147.15	1.00189
-147.145	1.00408
-147.14	1.00579
-147.135	1.00666
-147.13	1.00769
-147.125	1.00911
-147.12	1.01
-147.115	1.01031
-147.11	1.0092
-147.105	1.00744
-147.1	1.00685
-147.095	1.00588
-147.09	1.00357
-147.085	1.0015
-147.08	0.999426
-147.075	0.998937
-147.07	0.997965
-147.065	0.998943
-147.06	0.999108
-147.055	1.00016
-147.05	1.00138
-147.045	0.999662
-147.04	0.998895
-147.035	0.996975
-147.03	0.99569
-147.025	0.995245
-147.02	0.994586
-147.015	0.993821
-147.01	0.992061
-147.005	0.988714
-147	0.987118
-146.995	0.986604
-146.99	0.985544
-146.985	0.983716
-146.98	0.983856
-146.975	0.985527
-146.97	0.986517
-146.965	0.986585
-146.96	0.986966
-146.955	0.986766
-146.95	0.986676
-146.945	0.988869
-146.94	0.990473
-146.935	0.991187
-146.93	0.99143
-146.925	0.993057
-146.92	0.994436
-146.915	0.995003
-146.91	0.994271
-146.905	0.993909
-146.9	0.994582
-146.895	0.994167
-146.89	0.993436
-146.885	0.99312
-146.88	0.994975
-146.875	0.99602
-146.87	0.998224
-146.865	0.999596
-146.86	0.997879
-146.855	0.995587
-146.85	0.994784
-146.845	0.995635
-146.84	0.994546
-146.835	0.995491
-146.83	0.997611
-146.825	0.99878
-146.82	1.00121
-146.815	1.00148
-146.81	1.00124
-146.805	1.00187
-146.8	1.00214
-146.795	1.00112
-146.79	0.998657
-146.785	0.998332
-146.78	0.997465
-146.775	0.995854
-146.77	0.994884
-146.765	0.993636
-146.76	0.99489
-146.755	0.996772
-146.75	0.997539
-146.745	0.99779
-146.74	0.998326
-146.735	0.997529
-146.73	0.996789
-146.725	0.99407
-146.72	0.991173
-146.715	0.98884
-146.71	0.987329
-146.705	0.987828
-146.7	0.987792
-146.695	0.985658
-146.69	0.985928
-146.685	0.988004
-146.68	0.990522
-146.675	0.991722
-146.67	0.992729
-146.665	0.99574
-146.66	0.997505
-146.655	0.998497
-146.65	0.998954
-146.645	0.997916
-146.64	0.997705
-146.635	0.998594
-146.63	0.999112
-146.625	1.00164
-146.62	1.00498
-146.615	1.00898
-146.61	1.0131
-146.605	1.01692
-146.6	1.01788
-146.595	1.01904
-146.59	1.01902
-146.585	1.01748
-146.58	1.01753
-146.575	1.01778
-146.57	1.0169
-146.565	1.01473
-146.56	1.01303
-146.555	1.01155
-146.55	1.01006
-146.545	1.00785
-146.54	1.00636
-146.535	1.00732
-146.53	1.00847
-146.525	1.00869
-146.52	1.01162
-146.515	1.01427
-146.51	1.01676
-146.505	1.01728
-146.5	1.01788
-146.495	1.01754
-146.49	1.01583
-146.485	1.01348
-146.48	1.00876
-146.475	1.00427
-146.47	1.00173
-146.465	0.999682
-146.46	0.998109
-146.455	0.997211
-146.45	0.996954
-146.445	0.997779
-146.44	0.99988
-146.435	1.00161
-146.43	1.00374
-146.425	1.00397
-146.42	1.00461
-146.415	1.00387
-146.41	1.00235
-146.405	1.00203
-146.4	1.00064
-146.395	0.999706
-146.39	0.998335
-146.385	0.999474
-146.38	1.00135
-146.375	1.00358
-146.37	1.00628
-146.365	1.00698
-146.36	1.00692
-146.355	1.00537
-146.35	1.00346
-146.345	1.00087
-146.34	0.998814
-146.335	0.997
-146.33	0.994596
-146.325	0.991452
-146.32	0.986959
-146.315	0.984397
-146.31	0.984153
-146.305	0.983948
-146.3	0.983958
-146.295	0.983343
-146.29	0.984533
-146.285	0.987576
-146.28	0.991922
-146.275	0.994285
-146.27	0.995534
-146.265	0.997906
-146.26	0.998596
-146.255	0.998318
-146.25	0.997918
-146.245	0.998776
-146.24	0.999479
-146.235	0.999607
-146.23	0.999258
-146.225	1.00184
-146.22	1.00282
-146.215	1.00138
-146.21	1.00057
-146.205	1.00087
-146.2	1.0009
-146.195	1.00062
-146.19	1.00024
-146.185	0.998257
-146.18	0.997478
-146.175	0.996581
-146.17	0.994849
-146.165	0.994741
-146.16	0.993472
-146.155	0.992235
-146.15	0.992686
-146.145	0.992299
-146.14	0.993227
-146.135	0.99389
-146.13	0.994958
-146.125	0.995201
-146.12	0.9955
-146.115	0.996832
-146.11	0.998292
-146.105	0.998111
-146.1	0.996711
-146.095	0.994741
-146.09	0.993
-146.085	0.991659
-146.08	0.9904
-146.075	0.989652
-146.07	0.988636
-146.065	0.988174
-146.06	0.988674
-146.055	0.991421
-146.05	0.99387
-146.045	0.993708
-146.04	0.994319
-146.035	0.997707
-146.03	0.999693
-146.025	1.00237
-146.02	1.00425
-146.015	1.00463
-146.01	1.0023
-146.005	1.00104
-146	0.998294
-145.995	0.996572
-145.99	0.995766
-145.985	0.994636
-145.98	0.996186
-145.975	0.997928
-145.97	0.998853
-145.965	0.999364
-145.96	1.0017
-145.955	1.00263
-145.95	1.00505
-145.945	1.00705
-145.94	1.00999
-145.935	1.01181
-145.93	1.01282
-145.925	1.013
-145.92	1.01386
-145.915	1.01445
-145.91	1.0161
-145.905	1.01736
-145.9	1.01739
-145.895	1.01608
-145.89	1.01454
-145.885	1.01173
-145.88	1.01143
-145.875	1.00921
-145.87	1.00497
-145.865	1.00081
-145.86	0.995422
-145.855	0.990716
-145.85	0.986507
-145.845	0.983213
-145.84	0.9781
-145.835	0.975304
-145.83	0.976868
-145.825	0.979681
-145.82	0.982558
-145.815	0.986145
-145.81	0.99027
-145.805	0.994233
-145.8	0.998805
-145.795	1.00229
-145.79	1.00585
-145.785	1.00918
-145.78	1.01396
-145.775	1.01887
-145.77	1.02293
-145.765	1.02456
-145.76	1.02292
-145.755	1.02177
-145.75	1.01963
-145.745	1.01788
-145.74	1.0171
-145.735	1.01854
-145.73	1.02136
-145.725	1.02309
-145.72	1.0248
-145.715	1.02439
-145.71	1.02374
-145.705	1.02402
-145.7	1.02322
-145.695	1.02011
-145.69	1.01745
-145.685	1.01586
-145.68	1.01242
-145.675	1.01015
-145.67	1.00727
-145.665	1.00331
-145.66	0.999057
-145.655	0.99596
-145.65	0.993293
-145.645	0.991239
-145.64	0.989621
-145.635	0.988509
-145.63	0.988005
-145.625	0.989232
-145.62	0.990264
-145.615	0.990741
-145.61	0.992329
-145.605	0.994311
-145.6	0.996482
-145.595	0.998367
-145.59	0.99954
-145.585	1.00091
-145.58	1.00302
-145.575	1.00564
-145.57	1.00674
-145.565	1.00673
-145.56	1.00672
-145.555	1.00622
-145.55	1.00658
-145.545	1.00766
-145.54	1.00886
-145.535	1.01032
-145.53	1.01209
-145.525	1.01195
-145.52	1.0108
-145.515	1.00939
-145.51	1.00891
-145.505	1.00972
-145.5	1.0099
-145.495	1.01044
-145.49	1.01102
-145.485	1.01219
-145.48	1.01415
-145.475	1.01458
-145.47	1.01355
-145.465	1.01088
-145.46	1.00725
-145.455	1.00597
-145.45	1.00568
-145.445	1.00616
-145.44	1.00463
-145.435	1.00248
-145.43	0.999669
-145.425	0.998969
-145.42	0.997214
-145.415	0.996088
-145.41	0.995229
-145.405	0.994737
-145.4	0.995887
-145.395	0.997772
-145.39	0.998375
-145.385	0.999096
-145.38	0.998825
-145.375	0.99748
-145.37	0.997387
-145.365	0.995991
-145.36	0.993165
-145.355	0.990994
-145.35	0.989634
-145.345	0.989879
-145.34	0.988341
-145.335	0.987035
-145.33	0.987527
-145.325	0.987202
-145.32	0.986544
-145.315	0.986335
-145.31	0.98696
-145.305	0.987186
-145.3	0.989262
-145.295	0.992636
-145.29	0.994622
-145.285	0.995396
-145.28	0.994748
-145.275	0.994474
-145.27	0.995599
-145.265	0.996603
-145.26	0.996939
-145.255	0.997441
-145.25	0.997502
-145.245	0.995524
-145.24	0.994052
-145.235	0.993647
-145.23	0.994387
-145.225	0.992897
-145.22	0.991183
-145.215	0.987763
-145.21	0.985177
-145.205	0.982378
-145.2	0.982347
-145.195	0.98333
-145.19	0.984588
-145.185	0.987783
-145.18	0.988558
-145.175	0.988694
-145.17	0.990243
-145.165	0.991739
-145.16	0.992945
-145.155	0.992911
-145.15	0.992711
-145.145	0.993221
-145.14	0.992602
-145.135	0.991883
-145.13	0.99108
-145.125	0.990823
-145.12	0.990132
-145.115	0.990063
-145.11	0.991293
-145.105	0.994224
-145.1	0.995197
-145.095	0.996189
-145.09	0.999424
-145.085	1.00304
-145.08	1.00695
-145.075	1.00762
-145.07	1.00816
-145.065	1.00725
-145.06	1.00519
-145.055	1.00452
-145.05	1.00203
-145.045	1.00077
-145.04	1.00189
-145.035	1.00424
-145.03	1.00411
-145.025	1.00183
-145.02	1.00114
-145.015	1.00051
-145.01	1.0005
-145.005	1.00071
-145	1.00202
-144.995	1.00443
-144.99	1.00693
-144.985	1.00657
-144.98	1.00641
-144.975	1.00524
-144.97	1.00426
-144.965	1.00325
-144.96	1.00107
-144.955	0.998485
-144.95	0.995047
-144.945	0.99175
-144.94	0.988514
-144.935	0.984916
-144.93	0.98273
-144.925	0.983522
-144.92	0.985494
-144.915	0.985285
-144.91	0.985976
-144.905	0.988625
-144.9	0.991514
-144.895	0.996606
-144.89	1.00103
-144.885	1.00352
-144.88	1.00248
-144.875	0.999422
-144.87	0.996686
-144.865	0.994357
-144.86	0.992865
-144.855	0.991415
-144.85	0.991972
-144.845	0.993084
-144.84	0.99459
-144.835	0.996143
-144.83	0.99936
-144.825	1.00181
-144.82	1.00283
-144.815	1.0033
-144.81	1.00511
-144.805	1.00619
-144.8	1.00592
-144.795	1.00516
-144.79	1.00468
-144.785	1.00442
-144.78	1.00567
-144.775	1.00825
-144.77	1.00912
-144.765	1.01068
-144.76	1.01358
-144.755	1.01444
-144.75	1.01309
-144.745	1.01069
-144.74	1.00877
-144.735	1.00837
-144.73	1.00827
-144.725	1.00662
-144.72	1.00391
-144.715	0.999919
-144.71	0.995433
-144.705	0.99195
-144.7	0.990722
-144.695	0.990151
-144.69	0.991167
-144.685	0.990883
-144.68	0.990796
-144.675	0.991639
-144.67	0.991217
-144.665	0.989069
-144.66	0.987282
-144.655	0.98648
-144.65	0.985574
-144.645	0.985967
-144.64	0.986882
-144.635	0.988755
-144.63	0.991218
-144.625	0.99549
-144.62	0.999073
-144.615	1.0008
-144.61	1.00029
-144.605	0.998279
-144.6	0.998028
-144.595	0.998014
-144.59	0.997548
-144.585	0.996787
-144.58	0.998133
-144.575	0.998706
-144.57	0.999635
-144.565	1.00184
-144.56	1.00358
-144.555	1.0052
-144.55	1.00654
-144.545	1.00773
-144.54	1.00716
-144.535	1.00566
-144.53	1.00338
-144.525	1.00262
-144.52	1.00242
-144.515	1.00269
-144.51	1.00397
-144.505	1.00539
-144.5	1.0064
-144.495	1.0073
-144.49	1.00756
-144.485	1.00798
-144.48	1.01011
-144.475	1.01168
-144.47	1.01386
-144.465	1.01486
-144.46	1.01327
-144.455	1.0125
-144.45	1.01175
-144.445	1.00979
-144.44	1.00895
-144.435	1.00616
-144.43	1.00448
-144.425	1.00406
-144.42	1.00412
-144.415	1.00453
-144.41	1.00546
-144.405	1.00543
-144.4	1.00464
-144.395	1.00594
-144.39	1.00827
-144.385	1.01046
-144.38	1.01476
-144.375	1.0159
-144.37	1.01435
-144.365	1.01355
-144.36	1.01004
-144.355	1.00662
-144.35	1.00425
-144.345	1.00063
-144.34	0.997541
-144.335	0.995266
-144.33	0.991892
-144.325	0.98969
-144.32	0.989751
-144.315	0.989446
-144.31	0.988639
-144.305	0.988591
-144.3	0.989318
-144.295	0.990537
-144.29	0.991386
-144.285	0.992828
-144.28	0.995091
-144.275	0.996759
-144.27	0.999862
-144.265	1.00294
-144.26	1.00398
-144.255	1.00541
-144.25	1.00737
-144.245	1.00817
-144.24	1.0093
-144.235	1.01279
-144.23	1.01596
-144.225	1.0177
-144.22	1.01788
-144.215	1.01632
-144.21	1.01456
-144.205	1.01154
-144.2	1.00803
-144.195	1.00555
-144.19	1.00517
-144.185	1.00679
-144.18	1.00798
-144.175	1.0081
-144.17	1.00802
-144.165	1.0081
-144.16	1.0067
-144.155	1.00456
-144.15	1.0034
-144.145	1.00345
-144.14	1.006
-144.135	1.00672
-144.13	1.00536
-144.125	1.00421
-144.12	1.00208
-144.115	1.00038
-144.11	0.998586
-144.105	0.998143
-144.1	0.998432
-144.095	1.00064
-144.09	1.00406
-144.085	1.00517
-144.08	1.00771
-144.075	1.00946
-144.07	1.01057
-144.065	1.01029
-144.06	1.00828
-144.055	1.00668
-144.05	1.00592
-144.045	1.00549
-144.04	1.00464
-144.035	1.00273
-144.03	1.00039
-144.025	0.998166
-144.02	0.996246
-144.015	0.991642
-144.01	0.988185
-144.005	0.985798
-144	0.983812
-143.995	0.98513
-143.99	0.987666
-143.985	0.990006
-143.98	0.99362
-143.975	0.998128
-143.97	1.00157
-143.965	1.00362
-143.96	1.00475
-143.955	1.00477
-143.95	1.00535
-143.945	1.00333
-143.94	1.00076
-143.935	1.00049
-143.93	1.00204
-143.925	1.00291
-143.92	1.00331
-143.915	1.00272
-143.91	1.00137
-143.905	0.999697
-143.9	0.998291
-143.895	0.995707
-143.89	0.993355
-143.885	0.990089
-143.88	0.988234
-143.875	0.986672
-143.87	0.986557
-143.865	0.986727
-143.86	0.986294
-143.855	0.985803
-143.85	0.987137
-143.845	0.988414
-143.84	0.989008
-143.835	0.990692
-143.83	0.993274
-143.825	0.995842
-143.82	0.998104
-143.815	1.00061
-143.81	1.00173
-143.805	1.00422
-143.8	1.00698
-143.795	1.0096
-143.79	1.01104
-143.785	1.01107
-143.78	1.01203
-143.775	1.01215
-143.77	1.01268
-143.765	1.01296
-143.76	1.01367
-143.755	1.01203
-143.75	1.00967
-143.745	1.00833
-143.74	1.00907
-143.735	1.00838
-143.73	1.00741
-143.725	1.00576
-143.72	1.00507
-143.715	1.00313
-143.71	1.00114
-143.705	1.0006
-143.7	0.999232
-143.695	0.998761
-143.69	0.998968
-143.685	1.00011
-143.68	1.00335
-143.675	1.00581
-143.67	1.0052
-143.665	1.00491
-143.66	1.00369
-143.655	1.00398
-143.65	1.0047
-143.645	1.00624
-143.64	1.00789
-143.635	1.0099
-143.63	1.01242
-143.625	1.01391
-143.62	1.01327
-143.615	1.01312
-143.61	1.01203
-143.605	1.01208
-143.6	1.01199
-143.595	1.01072
-143.59	1.00948
-143.585	1.0092
-143.58	1.00585
-143.575	0.999638
-143.57	0.993896
-143.565	0.989024
-143.56	0.984962
-143.555	0.981267
-143.55	0.979719
-143.545	0.977703
-143.54	0.977304
-143.535	0.977851
-143.53	0.977022
-143.525	0.976848
-143.52	0.978407
-143.515	0.979676
-143.51	0.981819
-143.505	0.985187
-143.5	0.988317
-143.495	0.990703
-143.49	0.992936
-143.485	0.994246
-143.48	0.99485
-143.475	0.994371
-143.47	0.995343
-143.465	0.995379
-143.46	0.993673
-143.455	0.99422
-143.45	0.996851
-143.445	0.999284
-143.44	0.998905
-143.435	0.998326
-143.43	0.999593
-143.425	1.00031
-143.42	0.999842
-143.415	0.999046
-143.41	0.998122
-143.405	0.99758
-143.4	0.997098
-143.395	0.995483
-143.39	0.996647
-143.385	0.996631
-143.38	0.995764
-143.375	0.996293
-143.37	0.996847
-143.365	0.997732
-143.36	0.99558
-143.355	0.995283
-143.35	0.994236
-143.345	0.993049
-143.34	0.991579
-143.335	0.989513
-143.33	0.988392
-143.325	0.987708
-143.32	0.98764
-143.315	0.987973
-143.31	0.989985
-143.305	0.993238
-143.3	0.995107
-143.295	0.994011
-143.29	0.992883
-143.285	0.993571
-143.28	0.995824
-143.275	0.997149
-143.27	0.996221
-143.265	0.995065
-143.26	0.99466
-143.255	0.996716
-143.25	0.99981
-143.245	0.999694
-143.24	0.99861
-143.235	0.999012
-143.23	1.0014
-143.225	1.00374
-143.22	1.00522
-143.215	1.0061
-143.21	1.00727
-143.205	1.00809
-143.2	1.00627
-143.195	1.00517
-143.19	1.00553
-143.185	1.00579
-143.18	1.00537
-143.175	1.00448
-143.17	1.00454
-143.165	1.005
-143.16	1.00754
-143.155	1.01051
-143.15	1.01165
-143.145	1.01035
-143.14	1.009
-143.135	1.00805
-143.13	1.00777
-143.125	1.00763
-143.12	1.00794
-143.115	1.00955
-143.11	1.01077
-143.105	1.01272
-143.1	1.01375
-143.095	1.01349
-143.09	1.01173
-143.085	1.00915
-143.08	1.00678
-143.075	1.00535
-143.07	1.00365
-143.065	1.003
-143.06	1.00178
-143.055	1.00297
-143.05	1.00655
-143.045	1.01004
-143.04	1.0133
-143.035	1.01558
-143.03	1.01654
-143.025	1.01813
-143.02	1.01947
-143.015	1.01883
-143.01	1.01794
