#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
4.6e-10	1521.41155	-1261.89664	83.3980779	271.388974	0.5146199	1.19400787e+13
4.7e-10	1234.42676	31.6149004	-1449.8827	-397.766442	0.515256385	1.19480874e+13
4.8e-10	-219.24516	-724.114843	-1010.65323	-2457.95578	0.51588601	1.19558327e+13
4.9e-10	-17.7954578	-1225.64519	-2572.75641	-2507.46413	0.516489832	1.19633291e+13
5e-10	425.299112	-1644.3644	-3691.04586	-1756.65078	0.517075346	1.19705806e+13
5.1e-10	-367.313792	-1240.90846	-4651.88637	-78.3884756	0.517641423	1.19775984e+13
5.2e-10	-289.790029	-297.990553	-4955.50485	-308.602223	0.518191642	1.19843908e+13
5.3e-10	-984.020543	-846.229291	-1582.59654	-1513.93497	0.518751371	1.19909725e+13
5.4e-10	-183.130661	-671.185577	-1433.10119	-795.358353	0.519319926	1.19973775e+13
5.5e-10	666.551273	1114.40703	-813.509979	-1151.3639	0.519882573	1.20036234e+13
5.6e-10	1251.11187	2999.92107	-1154.80831	-277.411694	0.52042942	1.2009718e+13
5.7e-10	1995.52058	2035.81326	-2055.68458	1919.84492	0.520956805	1.20156598e+13
5.8e-10	1939.79985	429.815605	-1131.48809	2282.84992	0.521470244	1.2021451e+13
5.9e-10	1269.37812	116.795668	-1587.6748	1991.65272	0.521978353	1.20271003e+13
6e-10	-781.402455	-773.503961	-2056.74803	2359.91154	0.522481616	1.20326164e+13
6.1e-10	685.823326	739.219528	-663.752184	2217.67626	0.522979079	1.20380064e+13
6.2e-10	-1345.04774	-499.385546	-627.492443	1385.73081	0.523472126	1.20432807e+13
6.3e-10	-68.5330009	-1310.50893	1387.06833	696.557882	0.523958693	1.2048446e+13
6.4e-10	-783.561708	-1597.81842	1733.56775	320.889692	0.524430592	1.20535042e+13
6.5e-10	-1552.29336	-1928.79562	1508.35431	151.979853	0.524893393	1.20584571e+13
6.6e-10	-925.041153	-2786.27288	-1544.93111	-1218.67366	0.525340674	1.20633061e+13
6.7e-10	148.531947	-1386.48907	-991.13913	302.634018	0.525784422	1.20680475e+13
6.8e-10	2180.34253	-3075.96242	-202.182656	1287.68661	0.526219376	1.20726965e+13
6.9e-10	2271.52373	-2795.09075	-785.481658	299.185699	0.52662792	1.20772415e+13
7e-10	2599.01779	-1564.71844	-184.222998	-742.374643	0.527041849	1.20816836e+13
7.1e-10	578.814993	-2221.5418	255.379575	-269.272304	0.527458979	1.20860382e+13
7.2e-10	178.769749	-2692.1437	1778.85299	1089.39997	0.527860944	1.20903114e+13
7.3e-10	227.426131	-757.418388	676.788772	1683.69693	0.528260967	1.20944994e+13
7.4e-10	782.088455	-1392.50692	1293.15634	2385.93355	0.528666947	1.20986165e+13
7.5e-10	2050.5318	-1752.69279	1476.89304	2642.30193	0.529043613	1.21026606e+13
7.6e-10	1490.6202	-1057.67266	1989.25476	334.712021	0.529408111	1.21066175e+13
7.7e-10	761.565786	-1394.22246	2598.6768	408.021113	0.529787316	1.21104997e+13
7.8e-10	870.678726	-1324.25201	1120.49772	-305.354122	0.530162423	1.2114317e+13
7.9e-10	-1038.44705	-494.798149	345.576566	563.835081	0.530540238	1.21180764e+13
8e-10	-1772.05108	-731.954634	1256.25973	-351.982326	0.530913689	1.21217842e+13
8.1e-10	-991.869022	528.193949	2530.8557	245.303822	0.53126651	1.21254349e+13
8.2e-10	-504.706817	-1234.73001	2072.67199	-402.915839	0.531611787	1.21290202e+13
8.3e-10	-1394.03271	-1257.31074	1366.75924	-273.866495	0.531944901	1.21325428e+13
8.4e-10	-1080.98236	-804.325667	2349.19553	-1318.96694	0.532286718	1.2136004e+13
8.5e-10	706.169655	-946.814292	893.098815	-2954.98478	0.532603605	1.21394046e+13
8.6e-10	-861.097056	-732.469314	-1480.81317	-2974.20598	0.532914707	1.21427365e+13
8.7e-10	-1400.86583	934.364345	-161.756054	-3137.01511	0.533213157	1.21459996e+13
8.8e-10	306.372872	819.48372	460.713164	-576.408062	0.533531715	1.21492007e+13
8.9e-10	176.368671	2101.30333	-1314.17466	-2085.23513	0.533841135	1.21523587e+13
9e-10	1885.96161	-398.367521	-480.735351	-1654.88302	0.534142525	1.21554616e+13
9.1e-10	2022.81484	-900.52599	-580.075774	-1443.90188	0.534423262	1.21585095e+13
9.2e-10	1758.70427	1634.67436	-217.694731	-2619.32762	0.534710491	1.21614998e+13
9.3e-10	1674.35915	2229.03341	-1555.23477	-3056.16096	0.534963496	1.21644283e+13
9.4e-10	94.5196986	1936.32327	-983.59018	-4168.4114	0.535183268	1.2167273e+13
9.5e-10	-283.18747	1062.47024	770.7177	-3130.68469	0.535421429	1.21700283e+13
9.6e-10	-475.92822	2152.94422	1304.41604	-2932.15128	0.535668773	1.21727246e+13
9.7e-10	-487.783433	3091.56273	1754.42374	-2438.5981	0.535891518	1.21753568e+13
9.8e-10	-1677.31225	2743.94731	1816.06401	-2890.43858	0.5360988	1.21779154e+13
9.9e-10	-1907.62636	1170.04389	221.680033	-3379.12764	0.536318141	1.21804034e+13
1e-09	-789.266644	246.425642	1107.70146	-2675.97643	0.536553306	1.21828384e+13
1.01e-09	-823.952135	-1038.85972	1807.90648	-1586.75319	0.536789009	1.2185238e+13
1.02e-09	654.48284	-287.591964	1787.14019	-1439.48762	0.537041337	1.21876065e+13
1.03e-09	1949.65764	-240.029242	2087.97004	-637.615517	0.537283739	1.21899556e+13
1.04e-09	2782.09446	1416.76713	3175.58018	-215.63277	0.537498472	1.21922713e+13
1.05e-09	1435.81894	1167.485	873.069433	985.920724	0.537703981	1.21945324e+13
1.06e-09	1395.12252	-90.4107553	454.99732	2870.66882	0.537928859	1.21967603e+13
1.07e-09	1129.43388	-790.542725	512.581023	1917.74887	0.538159063	1.21989604e+13
1.08e-09	157.627169	-2139.24736	-1852.99607	-193.197837	0.538373842	1.22011366e+13
1.09e-09	-1808.42857	-1474.58549	-2465.72948	242.923697	0.538569297	1.22032771e+13
1.1e-09	-2820.93211	-1432.98276	-2334.06246	-1398.90738	0.538753447	1.220537e+13
1.11e-09	-1071.34896	-1878.05965	-1764.58015	-2247.73752	0.538941664	1.22074144e+13
1.12e-09	-844.213401	-700.300489	-1881.19417	-1310.73007	0.539134694	1.22094189e+13
1.13e-09	-1806.29486	-255.417665	-442.757144	969.614821	0.539347188	1.22114007e+13
1.14e-09	-2122.17909	746.771322	-586.206962	-143.90324	0.539552363	1.22133666e+13
1.15e-09	-2266.52818	-284.393448	-87.8908103	20.6585102	0.539765284	1.22153164e+13
1.16e-09	-2859.6258	145.646817	2145.65112	951.473311	0.539942277	1.22172472e+13
1.17e-09	1416.3939	-337.92322	2611.07083	331.213527	0.540131045	1.22191399e+13
1.18e-09	1525.62054	-367.293741	2002.09969	-788.803653	0.540321913	1.222101e+13
1.19e-09	256.609651	-329.389934	762.500698	173.377626	0.54052057	1.22228609e+13
1.2e-09	449.935576	-735.90758	63.0020839	861.340875	0.540726073	1.22247038e+13
1.21e-09	993.66884	-1249.15186	167.289004	784.754129	0.540913527	1.22265351e+13
1.22e-09	455.348404	-1911.37376	1201.48887	900.716513	0.541094069	1.22283436e+13
1.23e-09	-694.670555	139.911757	952.706034	-162.458329	0.541277433	1.22301281e+13
1.24e-09	-720.929779	45.9615798	367.724211	529.072012	0.541467812	1.22318981e+13
1.25e-09	-115.579932	-535.599783	1136.12081	29.2642674	0.541650609	1.22336548e+13
1.26e-09	-452.976072	-435.609335	111.124702	2561.66437	0.541814988	1.22353903e+13
1.27e-09	-72.3500307	-264.69763	-645.414132	3889.20706	0.541948068	1.22370853e+13
1.28e-09	-734.932411	-1782.72607	-408.908064	2486.35555	0.54205572	1.22387158e+13
1.29e-09	599.441868	-1427.13824	553.270005	864.184853	0.542212429	1.22402973e+13
1.3e-09	-536.970601	-332.428796	-1034.48917	1940.5732	0.542371931	1.22418633e+13
1.31e-09	-1601.66584	-155.316815	-1838.71295	1835.92781	0.542521469	1.22434078e+13
1.32e-09	-1342.77807	-1550.95056	-4038.72036	-242.337366	0.542637463	1.22449176e+13
1.33e-09	-1625.01371	-3593.33512	-2688.26163	-617.776767	0.54270043	1.224636e+13
1.34e-09	-1563.94761	-1059.01956	-3082.06784	-67.277845	0.542797732	1.22477276e+13
1.35e-09	-1474.80362	620.032628	-2402.5109	105.224641	0.542939451	1.22490613e+13
1.36e-09	-2520.28349	1880.77339	-2913.78366	655.938146	0.543046751	1.22503781e+13
1.37e-09	-844.09682	510.434877	-3423.09417	243.657684	0.543140915	1.22516483e+13
1.38e-09	-1811.51172	-153.546866	-4240.49213	1569.53046	0.543223335	1.22528813e+13
1.39e-09	-1076.23279	-1174.46751	-3495.09268	2261.46376	0.54326796	1.22540454e+13
1.4e-09	-1552.91677	-1483.13021	-3370.25968	2785.77355	0.543324918	1.22551404e+13
1.41e-09	-2396.19853	-981.344782	-1728.41002	3260.09666	0.543391101	1.22561822e+13
1.42e-09	-1937.83558	-1397.13707	-1524.97093	1702.07269	0.54347788	1.22571847e+13
1.43e-09	-3731.63748	-1669.94545	-2003.65327	1765.10343	0.543557779	1.22581677e+13
1.44e-09	-3468.72636	-1654.40383	-956.953989	1452.71472	0.543606821	1.22591076e+13
1.45e-09	-508.630106	-1013.38661	-2746.77888	90.5618681	0.543707563	1.22600155e+13
1.46e-09	-66.1686406	-1512.69337	-567.243226	-1591.2547	0.543833046	1.22609317e+13
1.47e-09	-983.732481	-489.748756	-1985.69076	-1122.7921	0.543952973	1.22618669e+13
1.48e-09	201.612886	1325.9593	-813.924287	-1036.31589	0.544077861	1.22628109e+13
1.49e-09	-1395.81959	1505.3066	-1585.05713	-3421.2787	0.544188322	1.22637685e+13
1.5e-09	-821.456543	-476.936908	-375.412069	-1995.24634	0.544276974	1.22647085e+13
1.51e-09	749.465816	-1355.7826	1174.89611	-2152.76969	0.544404428	1.22656532e+13
1.52e-09	158.16832	344.836642	312.523383	-1598.95047	0.544518915	1.2266605e+13
1.53e-09	-432.032182	478.671152	983.42245	-1387.68044	0.544632109	1.22675641e+13
1.54e-09	425.938126	1549.0469	895.34674	57.7761171	0.544749595	1.2268527e+13
1.55e-09	346.071045	796.854157	-675.436928	-200.035292	0.544877804	1.22694994e+13
1.56e-09	-644.301386	443.699622	1000.4095	-1367.46204	0.545003444	1.2270486e+13
1.57e-09	-1538.75247	1136.95189	-1098.96349	67.2802271	0.545113275	1.22714769e+13
1.58e-09	-1906.2604	1326.85746	-2512.07935	1542.65784	0.54519979	1.22724586e+13
1.59e-09	-1394.19541	2378.98432	-2113.90468	2553.16671	0.545242044	1.22734004e+13
1.6e-09	-1641.1116	2853.39575	-2540.62442	1826.60005	0.545271616	1.22742809e+13
1.61e-09	-969.426272	2698.48097	-1658.53995	550.64854	0.54531982	1.22751074e+13
1.62e-09	-1121.45813	1044.15348	-792.030584	-521.618175	0.545410727	1.22759109e+13
1.63e-09	-988.574472	1981.26438	-1364.97172	-2317.26866	0.545507079	1.2276721e+13
1.64e-09	-1435.98735	159.69861	87.8742856	-2006.73073	0.545584102	1.22775244e+13
1.65e-09	-375.427681	-214.458263	553.380545	-2038.47117	0.545676141	1.22783211e+13
1.66e-09	111.506585	-1902.15516	102.458393	-2233.17646	0.545766671	1.22791196e+13
1.67e-09	-596.884937	-2437.71865	216.662839	-2441.68336	0.545848831	1.22799124e+13
1.68e-09	942.416333	-1808.95282	-615.73193	-1493.76855	0.545918358	1.2280691e+13
1.69e-09	-391.958864	-2249.25437	-2146.77656	-1274.80698	0.545989014	1.22814601e+13
1.7e-09	-118.232862	-2580.95033	-2362.19507	-257.548472	0.546009161	1.22821939e+13
1.71e-09	-322.154285	-1636.00946	-1072.1097	-377.424766	0.546092571	1.22828959e+13
1.72e-09	-1361.013	-1704.82797	-495.426486	1472.10213	0.546185221	1.22836056e+13
1.73e-09	-484.979577	-1866.89838	-439.619014	800.446252	0.546271127	1.22843219e+13
1.74e-09	1271.72348	-3840.4174	-993.94062	88.6737956	0.546329839	1.22850354e+13
1.75e-09	503.637284	-3686.3071	-693.021447	-481.704688	0.546370996	1.22857184e+13
1.76e-09	113.117719	-2739.53813	-1500.71044	-936.358755	0.546417507	1.22863726e+13
1.77e-09	-896.312199	-1134.67564	-1691.96991	-3145.56647	0.546477691	1.228701e+13
1.78e-09	-1015.06583	-942.363078	220.221214	-2344.41168	0.546518706	1.22876289e+13
1.79e-09	-356.382844	-1532.48881	145.035519	-2758.14667	0.546569573	1.22882295e+13
1.8e-09	-775.668591	-1234.52014	-1059.78147	-2666.28188	0.546616087	1.22888121e+13
1.81e-09	-814.251228	-2615.82944	-1224.01102	-2655.64262	0.546624122	1.22893667e+13
1.82e-09	-771.580709	-3779.60726	-172.461204	-2846.09535	0.546644082	1.22898801e+13
1.83e-09	133.868944	-2153.10785	292.03471	-2377.8997	0.546661688	1.22903566e+13
1.84e-09	-789.739752	-2000.46006	1693.31859	-2627.8477	0.546693625	1.22908111e+13
1.85e-09	97.9465384	-1063.9903	1867.21513	-3211.89337	0.546716755	1.2291246e+13
1.86e-09	494.470726	-1356.73091	932.587077	-1882.27208	0.546758397	1.22916612e+13
1.87e-09	2368.54512	-414.944932	717.212483	-602.992763	0.546846849	1.22920918e+13
1.88e-09	3674.16232	-816.388111	249.791953	-299.96421	0.54689037	1.22925421e+13
1.89e-09	2086.87546	776.54251	149.152642	124.918604	0.546925596	1.22929765e+13
1.9e-09	2174.21965	2336.9305	-1884.76414	-509.921421	0.546988828	1.22934145e+13
1.91e-09	2115.66667	838.439243	-969.5153	338.24959	0.547035581	1.2293853e+13
1.92e-09	1702.39825	1109.57618	473.88448	-1070.86474	0.547075631	1.22942887e+13
1.93e-09	2604.82689	1379.43316	618.44971	-1484.40986	0.547126151	1.22947204e+13
1.94e-09	3692.61081	873.410685	1394.90881	-1944.7448	0.547144637	1.22951423e+13
1.95e-09	2105.9911	401.026278	493.959683	-569.676032	0.547166137	1.22955344e+13
1.96e-09	2005.2007	620.915297	862.856413	-2754.54703	0.547227441	1.22959281e+13
1.97e-09	289.082702	40.3330663	881.78812	-3802.82195	0.547244325	1.22963162e+13
1.98e-09	-42.7386285	-1298.81365	1227.03452	-4112.78587	0.54723725	1.22966765e+13
1.99e-09	906.872548	-178.906975	481.855133	-4292.59798	0.547235971	1.22969936e+13
2e-09	-2361.36665	884.893406	-362.347748	-4945.60655	0.547223428	1.22972817e+13
2.01e-09	-1722.40833	-1768.76013	-2773.2205	-3470.33589	0.547188074	1.2297517e+13
2.02e-09	-354.884608	-3232.99791	-2619.96671	-2156.15983	0.547177557	1.2297714e+13
2.03e-09	1125.99711	-2259.04193	-2470.21829	-662.545246	0.547194254	1.22978922e+13
2.04e-09	1122.68395	-2672.24401	-2409.00793	-1082.49617	0.547219436	1.22980728e+13
2.05e-09	1128.9553	-3004.09357	-2464.25781	-427.765638	0.547255064	1.22982597e+13
2.06e-09	194.802049	-3313.47381	-1376.55733	1190.78622	0.547267208	1.22984496e+13
2.07e-09	713.528178	-3236.89567	370.496716	1743.37278	0.547302731	1.22986403e+13
2.08e-09	743.28684	-2960.94318	250.72945	1596.69363	0.547325538	1.22988393e+13
2.09e-09	599.82439	-1949.47799	40.2706338	2731.03149	0.547358251	1.22990399e+13
2.1e-09	1588.81559	-1324.28068	524.932726	3341.74821	0.547382172	1.2299247e+13
2.11e-09	334.225271	-26.9571751	1096.96826	3299.32205	0.547398502	1.22994497e+13
2.12e-09	2220.62221	-762.449364	-501.748657	2354.54604	0.547433211	1.22996537e+13
2.13e-09	1445.7192	-564.420109	-1840.32681	2518.45657	0.54747943	1.22998736e+13
2.14e-09	1581.98963	-973.464731	-2560.55902	2207.39785	0.547505655	1.23001029e+13
2.15e-09	-333.555306	683.723004	-1356.65969	1166.47218	0.547544164	1.2300333e+13
2.16e-09	-669.781876	-1242.03101	-863.217704	1004.34873	0.547611539	1.23005875e+13
2.17e-09	-1191.30363	-1941.19308	-2388.31903	-1281.66363	0.547673791	1.23008741e+13
2.18e-09	-1910.65406	-176.619087	-1284.02376	-353.563287	0.547720921	1.23011745e+13
2.19e-09	-2066.57891	-206.357165	-1514.12904	-1118.23251	0.547754134	1.23014885e+13
2.2e-09	-2030.13826	-695.99065	-1172.48876	-2068.23075	0.547786732	1.23017946e+13
2.21e-09	-3973.78789	-611.216583	-505.339563	-1332.28336	0.547779079	1.23020871e+13
2.22e-09	-2876.74356	-702.376219	-1684.53955	81.3782148	0.547794071	1.23023471e+13
2.23e-09	-539.439184	-532.945482	-1353.86415	554.477558	0.547851332	1.2302611e+13
2.24e-09	-1581.44457	-581.66591	-654.716328	319.39952	0.547920612	1.2302905e+13
2.25e-09	-1188.95117	-781.589013	-522.86296	1871.06328	0.547974014	1.23032218e+13
2.26e-09	-825.682974	-1069.25713	-726.842456	1101.8547	0.548023404	1.23035511e+13
2.27e-09	-599.743183	-1495.49399	-450.646069	-365.107006	0.548072733	1.23038909e+13
2.28e-09	-441.434616	-786.541473	55.6624994	-1622.19435	0.548131419	1.23042439e+13
2.29e-09	-2036.38243	-632.423401	-139.344576	-2583.67598	0.548171069	1.23046074e+13
2.3e-09	-18.207471	-1503.74212	-331.940724	-1644.25909	0.548209212	1.23049634e+13
2.31e-09	-667.931646	-1388.62416	-675.49596	-2418.78454	0.548251137	1.2305322e+13
2.32e-09	-2382.52948	143.801357	-942.588502	-2609.70901	0.548287639	1.23056785e+13
2.33e-09	-1623.71543	277.766278	-1114.93114	-3122.4744	0.548309794	1.23060242e+13
2.34e-09	-89.0868558	3002.05019	-2371.75604	-5591.78893	0.548240482	1.23063291e+13
2.35e-09	-312.537964	2728.88675	-1270.55217	-3219.34424	0.548153877	1.23065294e+13
2.36e-09	-1976.88422	1568.83068	-1387.9778	-1548.75817	0.548151511	1.23066749e+13
2.37e-09	-2717.2777	-458.998299	-3056.79403	-1402.6187	0.548145329	1.2306808e+13
2.38e-09	-1328.04654	-103.37765	-2012.07384	-1686.53686	0.548137791	1.23069163e+13
2.39e-09	-1465.96729	2032.16868	-2796.4046	-299.078222	0.548145418	1.23070227e+13
2.4e-09	-683.98354	1056.86819	-706.915542	835.492697	0.548187251	1.23071285e+13
2.41e-09	-352.166006	1505.04516	107.878049	1009.99514	0.548248725	1.23072733e+13
2.42e-09	23.6747546	2439.58627	788.194407	1290.6101	0.548277603	1.2307447e+13
2.43e-09	-362.756274	784.993886	-592.724119	1792.22757	0.548326239	1.23076291e+13
2.44e-09	469.685786	-511.589108	804.669764	1584.02507	0.548387292	1.23078392e+13
2.45e-09	1779.54326	-1098.07339	1077.4052	1736.93234	0.548427855	1.23080728e+13
2.46e-09	165.447071	734.496059	1702.39109	1162.13556	0.54846094	1.23083168e+13
2.47e-09	298.281133	1226.99741	978.92408	1662.21365	0.548507614	1.230857e+13
2.48e-09	579.966024	1120.77014	1809.50409	2233.19986	0.54854728	1.23088351e+13
2.49e-09	608.449625	1685.76302	1963.73979	1185.35409	0.5485649	1.23090975e+13
2.5e-09	-425.395966	-392.110878	455.537317	1998.46241	0.548609111	1.23093582e+13
2.51e-09	-929.490026	-1279.10952	-1422.54212	1705.45714	0.548646712	1.23096303e+13
2.52e-09	-3605.01123	138.648176	-1400.60406	-752.869581	0.548674655	1.23099062e+13
2.53e-09	-2987.59747	721.508291	-2212.06737	-622.426186	0.548660849	1.231016e+13
2.54e-09	-3594.24684	-365.032553	-192.269429	-370.791123	0.548652552	1.23103811e+13
2.55e-09	-1438.04165	-1418.67726	662.351002	1802.9944	0.548659574	1.231058e+13
2.56e-09	-347.727278	-345.225366	-546.690132	730.995762	0.548715651	1.23107844e+13
2.57e-09	311.736201	-884.290775	527.077363	214.147953	0.548773394	1.23110189e+13
2.58e-09	-1556.25344	-414.140276	476.895583	-485.506327	0.548829343	1.23112778e+13
2.59e-09	-985.723831	-1674.41571	-829.058406	-308.640583	0.548868816	1.23115533e+13
2.6e-09	-589.759349	-2184.60265	-1633.3966	245.077408	0.548901054	1.23118328e+13
2.61e-09	435.414628	-278.545277	-1011.23313	-588.933812	0.548933724	1.2312109e+13
2.62e-09	1230.63399	373.282506	-1414.4725	-340.192954	0.548969667	1.23123923e+13
2.63e-09	-73.7120282	45.9963314	-1436.49163	-555.678271	0.549016969	1.23126799e+13
2.64e-09	633.603484	-1159.47369	-1259.46898	-1088.03595	0.549049428	1.23129757e+13
2.65e-09	214.898787	-437.886337	499.860064	-1732.93171	0.549086539	1.23132712e+13
2.66e-09	-431.302755	-197.172275	-329.429457	-1175.6486	0.549135134	1.23135734e+13
2.67e-09	1410.00941	411.078537	-898.291291	-1472.39364	0.549177264	1.23138863e+13
2.68e-09	59.1492418	-140.504558	-2464.65587	-1383.82111	0.549215065	1.2314203e+13
2.69e-09	101.146227	1094.03712	-1765.82233	-106.520871	0.549235295	1.23145119e+13
2.7e-09	2458.92	1480.41291	-1083.33574	644.534547	0.549255996	1.23148125e+13
2.71e-09	1606.19381	520.579219	-1654.67755	-366.676322	0.549260652	1.23150932e+13
2.72e-09	1079.61823	1544.8189	-2578.30999	-1588.45334	0.549269085	1.23153547e+13
2.73e-09	1051.69666	500.35537	-613.077598	-888.869588	0.549286126	1.23155961e+13
2.74e-09	1169.47292	-462.027028	514.379683	-858.8056	0.549324061	1.23158429e+13
2.75e-09	125.207254	-1808.8327	1341.8034	-3002.32865	0.549350088	1.23160964e+13
2.76e-09	457.416694	-1114.56088	1087.5845	-4134.03242	0.549303681	1.23163183e+13
2.77e-09	211.283797	-212.257098	2025.5976	-4508.83932	0.549233389	1.23164747e+13
2.78e-09	-370.326786	-1228.87134	-246.910717	-3872.86064	0.549217964	1.23165706e+13
2.79e-09	-14.7125555	282.360052	-240.183771	-4468.65649	0.549152437	1.23166301e+13
2.8e-09	592.564941	-558.453507	-716.90053	-4544.31318	0.549125377	1.23166418e+13
2.81e-09	-967.865536	-1969.14812	-1656.1047	-3542.12773	0.549048667	1.23166131e+13
2.82e-09	229.151271	-4065.61302	-2253.66616	-3611.7527	0.548981383	1.23165317e+13
2.83e-09	669.881224	-1844.65065	-2300.22785	-4451.21955	0.548878845	1.23163808e+13
2.84e-09	153.058877	-2346.22994	-2557.69582	-3363.55294	0.548814437	1.23161738e+13
2.85e-09	346.236904	-2990.3139	-3242.96189	-3041.56432	0.548771638	1.23159443e+13
2.86e-09	2591.84846	-3872.63376	-3859.36494	-2944.88355	0.548657529	1.23156795e+13
2.87e-09	2743.14241	-3959.27954	-3638.4775	-68.3521333	0.548526919	1.23153275e+13
2.88e-09	2671.91367	-2911.41107	-2401.29538	247.118889	0.548432381	1.2314916e+13
2.89e-09	192.254307	-2521.00017	-2023.44508	2563.22985	0.548394687	1.2314492e+13
2.9e-09	-1760.62377	-3881.64384	-278.262075	4422.93205	0.548342503	1.23140783e+13
2.91e-09	-1232.81392	-2438.75268	-210.436237	3996.5756	0.548283072	1.23136435e+13
2.92e-09	-1328.98715	-1891.09216	454.86432	4175.91616	0.548240361	1.23132143e+13
2.93e-09	-1213.03627	-2944.68407	54.0467467	3647.87978	0.548222031	1.23127982e+13
2.94e-09	-870.602181	-4311.79157	-632.793947	4053.59863	0.548161187	1.23123977e+13
2.95e-09	-566.392067	-5104.73256	1184.55035	3372.59789	0.548040752	1.23119582e+13
2.96e-09	-1552.68714	-4633.26657	1286.76545	3556.24024	0.547892717	1.2311448e+13
2.97e-09	-2262.07855	-4099.53293	1449.05983	2473.92513	0.547821377	1.23108883e+13
2.98e-09	-3221.67538	-4613.21851	2360.09343	3248.93204	0.547742903	1.23103287e+13
