#Time[ns], Ints [S.I]
0	337987.147
1e-11	1630740.75
2e-11	1027623.13
3e-11	6503650.02
4e-11	13930483.4
5e-11	9119668.57
6e-11	3207040.86
7e-11	2751906.23
8e-11	5962939.39
9e-11	4993881.81
1e-10	5349373.92
1.1e-10	13978667.4
1.2e-10	7271599.3
1.3e-10	2574479.45
1.4e-10	2053438.77
1.5e-10	2750169.55
1.6e-10	2124966.08
1.7e-10	12834276
1.8e-10	5113092.06
1.9e-10	3240544.01
2e-10	1541239.07
2.1e-10	97146.1068
2.2e-10	7143611.65
2.3e-10	11239344
2.4e-10	16711610
2.5e-10	19906416.8
2.6e-10	7595634.42
2.7e-10	3047041.43
2.8e-10	737616.274
2.9e-10	8450399.21
3e-10	6798324.28
3.1e-10	7076080.27
3.2e-10	2413883.03
3.3e-10	662321.656
3.4e-10	9113451.69
3.5e-10	5696187.61
3.6e-10	1738676.79
3.7e-10	1061822.74
3.8e-10	409682.427
3.9e-10	582615.929
4e-10	5069554.34
4.1e-10	3024067.63
4.2e-10	1786529.07
4.3e-10	761410.752
4.4e-10	86013.9305
4.5e-10	623763.527
4.6e-10	1111672.09
4.7e-10	1572947.42
4.8e-10	4143820.75
4.9e-10	16303868.8
5e-10	14332742.4
5.1e-10	6611911.85
5.2e-10	2071663.31
5.3e-10	7042778.6
5.4e-10	10996690.2
5.5e-10	17686875.3
5.6e-10	19010508.9
5.7e-10	17687694
5.8e-10	19260963.8
5.9e-10	9646246.38
6e-10	5225811.7
6.1e-10	1313467.47
6.2e-10	3074805.24
6.3e-10	602486.812
6.4e-10	575451.661
6.5e-10	45574.8516
6.6e-10	626071.624
6.7e-10	10864392.2
6.8e-10	24017609.8
6.9e-10	28557156.6
7e-10	20237928.6
7.1e-10	11163837.8
7.2e-10	9359510.14
7.3e-10	6538708.76
7.4e-10	18901234.3
7.5e-10	8538251.83
7.6e-10	10410848.6
7.7e-10	9858419.87
7.8e-10	7699126.63
7.9e-10	83330.545
8e-10	2415270.6
8.1e-10	1076636.66
8.2e-10	4591496.08
8.3e-10	8413395.91
8.4e-10	7564658.13
8.5e-10	4554204.51
8.6e-10	1078116.85
8.7e-10	624275.504
8.8e-10	208253.855
8.9e-10	264295.605
9e-10	1626297.24
9.1e-10	2076527.03
9.2e-10	385310.89
9.3e-10	5945856.13
9.4e-10	2238995.12
9.5e-10	1450008.21
9.6e-10	1577101.91
9.7e-10	634960.173
9.8e-10	591470.147
9.9e-10	437020.908
1e-09	2028596.62
1.01e-09	2376732.11
1.02e-09	6940721.26
1.03e-09	3627878.24
1.04e-09	632500.12
1.05e-09	4837988.38
1.06e-09	2230040.32
1.07e-09	1202091.59
1.08e-09	820984.806
1.09e-09	2824199.59
1.1e-09	1222068.43
1.11e-09	762364.054
1.12e-09	527576.94
1.13e-09	381725.218
1.14e-09	2854427.32
1.15e-09	421635.375
1.16e-09	1306415.44
1.17e-09	986537.826
1.18e-09	4448218.38
1.19e-09	1783443.78
1.2e-09	3226828.57
1.21e-09	5355460.9
1.22e-09	6665634.91
1.23e-09	16005222.9
1.24e-09	11644943.4
1.25e-09	13457364.7
1.26e-09	7505556
1.27e-09	4064992.06
1.28e-09	524613.414
1.29e-09	1625641.92
1.3e-09	1539051.88
1.31e-09	1645309.48
1.32e-09	715599.575
1.33e-09	2693365.19
1.34e-09	1433911.46
1.35e-09	3408532.28
1.36e-09	800125.486
1.37e-09	4490903.65
1.38e-09	4456904.11
1.39e-09	3435600.43
1.4e-09	1030769.9
1.41e-09	856088.148
1.42e-09	283314.015
1.43e-09	942039.008
1.44e-09	602808.066
1.45e-09	1694681.96
1.46e-09	2002552.35
1.47e-09	1249332.16
1.48e-09	1695306.63
1.49e-09	2578918.82
1.5e-09	2337204.73
1.51e-09	3261480.76
1.52e-09	1445157.16
1.53e-09	1560656.03
1.54e-09	5654416.85
1.55e-09	680567.626
1.56e-09	2447621.55
1.57e-09	5819631.88
1.58e-09	4959121.59
1.59e-09	366018.132
1.6e-09	3608502.86
