#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
3.9e-10	100.246986	133.498119	3595.99354	-29686.3615	0.556540286	2.53413205e+13
4e-10	3014.02388	-863.661878	3558.23941	-28970.6328	0.557082376	2.53486775e+13
4.1e-10	3473.2185	-187.327838	3144.86946	-28110.6493	0.557872249	2.53564961e+13
4.2e-10	2837.54573	-502.453219	3783.60821	-29686.8356	0.558441301	2.53648057e+13
4.3e-10	2389.64341	156.05704	5119.7009	-29596.6644	0.558593609	2.53729049e+13
4.4e-10	3030.69523	-504.377862	4731.03491	-31359.1421	0.558508931	2.53804765e+13
4.5e-10	4526.41792	-1061.30025	4534.0348	-32815.9328	0.557847623	2.53866771e+13
4.6e-10	4232.39691	-245.109591	4901.64411	-34482.8731	0.556751755	2.53908492e+13
4.7e-10	4606.24239	-904.240765	5219.88925	-34311.2077	0.55565166	2.53926731e+13
4.8e-10	2626.9907	21.664904	6435.72147	-33768.0705	0.554527656	2.5392395e+13
4.9e-10	2559.53035	400.071967	7421.69449	-31992.9691	0.554082991	2.53907102e+13
5e-10	3670.44621	-1213.61211	7577.08328	-31486.4465	0.554069877	2.53888307e+13
5.1e-10	2322.36581	-1370.06058	7129.02763	-31161.0553	0.554131001	2.53871403e+13
5.2e-10	-566.568546	-1637.83371	6595.62598	-31121.332	0.554173748	2.53858147e+13
5.3e-10	-1462.87189	446.183721	8797.14848	-28218.102	0.554850238	2.53850292e+13
5.4e-10	-295.046059	1482.72091	7799.1664	-28835.4925	0.555586566	2.53856318e+13
5.5e-10	1760.52323	1867.35188	8205.04763	-27352.1845	0.556217801	2.5387263e+13
5.6e-10	1287.77806	3315.66802	8670.54306	-26015.3553	0.557213642	2.53901295e+13
5.7e-10	106.805207	3780.88854	9397.96014	-27832.9612	0.558223929	2.5394574e+13
5.8e-10	761.304412	2436.1662	10017.7049	-29663.2445	0.558181952	2.53995254e+13
5.9e-10	1512.34577	444.759122	9768.76922	-30062.7629	0.557915125	2.54036418e+13
6e-10	1348.36943	520.379523	11569.1163	-28942.7182	0.557800593	2.5407001e+13
6.1e-10	-511.247889	1070.62234	12216.5584	-28914.7427	0.5577306	2.54099475e+13
6.2e-10	-196.088773	491.711817	13126.6353	-27520.8199	0.557689637	2.54124395e+13
6.3e-10	-486.845968	1306.73877	13259.6939	-27112.6468	0.557990281	2.54148871e+13
6.4e-10	1083.49587	2541.84832	14646.5422	-27096.9911	0.558066934	2.54176362e+13
6.5e-10	635.108732	939.306071	14332.8495	-26513.2498	0.558053391	2.54200315e+13
6.6e-10	647.805499	1539.55109	14743.0204	-25495.6895	0.558443566	2.54224898e+13
6.7e-10	768.084606	403.930576	15564.866	-26819.8315	0.55856414	2.54252436e+13
6.8e-10	97.5085906	1258.3015	16805.7899	-26274.406	0.558403785	2.54276615e+13
6.9e-10	631.030447	1202.48966	16822.1067	-26658.5115	0.55800893	2.54294176e+13
7e-10	492.852481	-547.44386	17426.0508	-27776.3098	0.557463536	2.54302759e+13
7.1e-10	1025.48158	-1453.08121	14116.6382	-26753.8852	0.557265509	2.54302724e+13
7.2e-10	745.828402	-961.56848	14718.4999	-25818.3618	0.557747729	2.54304543e+13
7.3e-10	-1258.91447	-881.844159	14567.5745	-24575.5647	0.558223579	2.543144e+13
7.4e-10	-984.991897	236.042626	13758.8902	-25552.0756	0.55879072	2.54333159e+13
7.5e-10	-770.336023	-415.213144	13360.8867	-25702.463	0.559127614	2.54358654e+13
7.6e-10	-1833.13231	324.300599	12718.7337	-27968.7837	0.559402502	2.54387317e+13
7.7e-10	-1846.46767	408.42449	11978.9918	-27135.2673	0.559475786	2.54414548e+13
7.8e-10	-906.456536	212.670054	11583.8342	-29337.6352	0.559545211	2.54442382e+13
7.9e-10	177.692914	-630.070928	11837.9997	-27797.1435	0.559281902	2.54464429e+13
8e-10	785.650432	-2169.93779	12294.1505	-29328.2518	0.55912424	2.54481889e+13
8.1e-10	-317.812222	-392.018081	11721.1757	-30806.9713	0.558549064	2.5449178e+13
8.2e-10	304.726595	739.154784	9508.49927	-31963.7936	0.557465373	2.54486288e+13
8.3e-10	-890.034432	-1034.55209	8627.36052	-32928.1433	0.55672127	2.54465384e+13
8.4e-10	-1067.83142	-179.541531	8435.58919	-31860.8373	0.556061301	2.54433858e+13
8.5e-10	-718.364581	-1032.89708	9125.22512	-30314.0838	0.555876552	2.5439768e+13
8.6e-10	264.45901	-144.273927	7573.51244	-30258.2713	0.555976748	2.5436439e+13
8.7e-10	-786.051168	1382.00595	6265.26896	-28801.4065	0.556520849	2.54338945e+13
8.8e-10	-23.4002117	253.787527	6633.20719	-29446.0525	0.556968186	2.54325417e+13
8.9e-10	926.894797	926.411218	6232.38034	-29488.3679	0.557489822	2.54321537e+13
9e-10	644.664587	1332.98959	6260.9392	-29736.986	0.557871722	2.54325758e+13
9.1e-10	317.124737	496.193772	6348.0156	-30343.5368	0.557992878	2.54334181e+13
9.2e-10	-590.193411	735.331066	7033.71347	-30132.2393	0.557784918	2.54340908e+13
9.3e-10	-349.573442	1837.42915	6701.7938	-31903.3034	0.557554619	2.54343917e+13
9.4e-10	-253.434346	1243.0636	6442.43291	-32205.0884	0.55705721	2.54339953e+13
9.5e-10	228.203423	2641.9406	5664.0441	-32323.2857	0.556499353	2.54327394e+13
9.6e-10	3969.32319	1683.22458	4777.06848	-33880.258	0.555856626	2.54306659e+13
9.7e-10	1305.87479	599.08378	5190.70777	-33827.3404	0.55498937	2.54273971e+13
9.8e-10	-337.095773	1171.9	4851.44387	-34111.0242	0.554285725	2.54231547e+13
9.9e-10	225.254297	1069.83836	4067.85226	-33594.9419	0.553772939	2.54181607e+13
1e-09	-769.508287	76.7585531	4527.70347	-32025.9698	0.553747429	2.5413117e+13
1.01e-09	1007.87645	1251.20721	5214.07901	-31181.7499	0.553775455	2.54086397e+13
1.02e-09	802.289582	2147.4292	4428.49009	-29693.8129	0.554443874	2.54050485e+13
1.03e-09	-541.236738	3185.56754	5541.01624	-28590.7779	0.555233696	2.54031004e+13
1.04e-09	-2099.52926	2316.22974	5696.93545	-30290.3341	0.555924866	2.5402695e+13
1.05e-09	-1139.33725	1186.43406	5561.77335	-30858.3274	0.556014834	2.5402957e+13
1.06e-09	-2197.27094	823.814512	5778.11203	-32521.4756	0.555791415	2.54031975e+13
1.07e-09	-3481.40406	929.330622	3000.57295	-32526.1638	0.555490107	2.54028542e+13
1.08e-09	-2812.12047	1997.58038	3794.47789	-34105.0787	0.554931456	2.54018953e+13
1.09e-09	-741.238956	1560.8712	4500.64066	-33955.6292	0.554116589	2.53998733e+13
1.1e-09	-46.3200063	1043.47704	4784.87727	-34735.1433	0.553262588	2.53965935e+13
1.11e-09	-1595.61051	2338.32664	3023.64466	-34953.5304	0.552562638	2.53922291e+13
1.12e-09	844.792766	2660.51397	2899.67543	-35923.5796	0.551794129	2.53871044e+13
1.13e-09	2103.8102	2279.61174	3795.51832	-33224.7126	0.55133631	2.53812262e+13
1.14e-09	3390.51142	942.755392	1280.76293	-31550.9581	0.551475097	2.53756416e+13
1.15e-09	2227.16688	-646.607177	1805.43079	-29401.7878	0.552221676	2.53712848e+13
1.16e-09	2395.47747	-193.717384	2938.03747	-28825.1847	0.553348394	2.53689876e+13
1.17e-09	934.460119	-279.943145	5008.61978	-29141.0096	0.554295147	2.53687804e+13
1.18e-09	1784.13942	1967.85023	4806.90571	-30308.4171	0.555055179	2.53699831e+13
1.19e-09	1163.14098	3219.78822	3202.65553	-32371.2041	0.555181161	2.53719214e+13
1.2e-09	1760.03297	1618.66771	2897.81127	-31240.5174	0.555020743	2.53735529e+13
1.21e-09	1702.02354	1725.14997	3292.34972	-30975.5578	0.555206268	2.53750686e+13
1.22e-09	1098.54961	812.186003	1539.41979	-30170.4183	0.555521584	2.53768222e+13
1.23e-09	1279.30923	489.463373	3620.3332	-30100.6975	0.555884419	2.53790323e+13
1.24e-09	-439.67952	474.5262	6007.20428	-29455.7963	0.556310727	2.53816543e+13
1.25e-09	-1836.89075	577.460461	5890.25643	-31187.5355	0.55651876	2.53846827e+13
1.26e-09	-444.814014	734.940604	7413.72632	-30680.4639	0.556521225	2.5387553e+13
1.27e-09	-1779.79437	990.958912	8489.06204	-30685.7786	0.556177858	2.53899304e+13
1.28e-09	-1991.0181	3435.03177	7067.88321	-31718.0255	0.555813188	2.53915273e+13
1.29e-09	-2361.90289	2550.85999	6880.82016	-34214.2948	0.554999964	2.53920208e+13
1.3e-09	-3572.41914	3303.14155	6411.09637	-35353.1215	0.553669337	2.53906623e+13
1.31e-09	-2880.015	3256.3631	7713.3633	-34845.5004	0.552459265	2.53871609e+13
1.32e-09	-3633.93153	3138.91248	8807.83318	-35378.0432	0.551396015	2.5382122e+13
1.33e-09	-1755.0849	2460.62845	9826.56419	-34170.0565	0.55054981	2.53758311e+13
1.34e-09	-1319.72074	2825.44509	8747.68348	-31107.7335	0.550425061	2.53691929e+13
1.35e-09	-2592.17857	2143.1783	8420.75207	-31473.4999	0.550835147	2.53634741e+13
1.36e-09	-1963.54833	1425.05937	9735.77432	-29103.5392	0.551557701	2.5359124e+13
1.37e-09	-2178.29539	36.4407061	8238.0383	-28581.5102	0.552746724	2.53568372e+13
1.38e-09	-1447.78061	-903.108823	9216.63751	-29033.3444	0.553616343	2.53566088e+13
1.39e-09	47.4623667	-1812.41967	10590.3114	-30562.1107	0.553944932	2.53575561e+13
1.4e-09	1079.96167	-2022.43365	9624.73966	-30092.8882	0.554135117	2.53587248e+13
1.41e-09	1780.62277	-2044.25435	8095.96203	-29046.1558	0.554553411	2.53602123e+13
1.42e-09	748.737249	-1587.8205	8161.79204	-29980.4335	0.554949591	2.53624123e+13
1.43e-09	63.3278106	263.130085	10057.1928	-29864.563	0.555011018	2.53647903e+13
1.44e-09	-272.866729	274.209924	10148.8327	-30830.9236	0.555080636	2.53670753e+13
1.45e-09	-2480.46426	502.205602	12341.3876	-30393.2451	0.554849648	2.53690177e+13
1.46e-09	-2188.67387	1736.21701	13003.7773	-29883.6085	0.554643589	2.5370315e+13
1.47e-09	-2540.93414	1027.49183	13016.5317	-30525.8505	0.554382434	2.53711415e+13
1.48e-09	-4002.72882	1291.32955	14709.2347	-29409.1294	0.554021611	2.53713397e+13
1.49e-09	-2283.85694	445.545203	15024.5522	-29579.4171	0.553528705	2.53708693e+13
1.5e-09	-2193.2883	332.393161	15259.2215	-29559.7229	0.553404596	2.5369858e+13
1.51e-09	-1004.06576	-703.292302	16914.9193	-28324.4892	0.55309863	2.53685446e+13
1.52e-09	-629.128741	-480.120347	16144.535	-27828.9981	0.553098507	2.53671045e+13
1.53e-09	-581.39212	486.104366	14973.4179	-27018.71	0.553539247	2.53660839e+13
1.54e-09	-1170.68301	1200.40763	15770.8371	-28046.2773	0.553900248	2.53659545e+13
1.55e-09	-1031.86518	2133.40268	14543.4476	-28149.0045	0.553944017	2.53661664e+13
1.56e-09	-1845.32383	2738.90281	14288.5308	-27599.6358	0.554214437	2.53665898e+13
1.57e-09	268.119147	1672.4769	14787.8636	-27681.4399	0.554720214	2.53676071e+13
1.58e-09	1377.71926	1807.32671	14286.9724	-27613.9453	0.554903649	2.53691683e+13
1.59e-09	177.075385	3253.85611	13873.0614	-26247.0595	0.555260658	2.53709594e+13
1.6e-09	-791.718312	4538.05878	12939.7917	-26638.4122	0.555795109	2.53734328e+13
1.61e-09	-966.129693	4851.32962	13187.0775	-27050.381	0.556418357	2.53766537e+13
1.62e-09	-998.152447	3328.83583	12967.2807	-29539.8607	0.556233135	2.53800381e+13
1.63e-09	-661.018928	3002.29971	10836.2448	-29319.2931	0.555997157	2.53826665e+13
1.64e-09	-369.551193	1837.63752	11333.7321	-29365.8879	0.555917402	2.53847961e+13
1.65e-09	-372.467661	1138.63725	11488.2588	-28691.6268	0.556110153	2.53867683e+13
1.66e-09	-721.41481	-236.36926	11928.7428	-29850.6165	0.556283425	2.53889687e+13
1.67e-09	847.396892	-131.681922	11317.5441	-30961.6333	0.555874843	2.53907448e+13
1.68e-09	1478.42943	731.308378	9804.8852	-29827.0912	0.555537532	2.53916596e+13
1.69e-09	2293.82267	2014.05741	8828.0151	-31007.7768	0.55540944	2.53921832e+13
1.7e-09	1083.83018	2171.76576	10408.8787	-30421.3299	0.555292817	2.53923747e+13
1.71e-09	1116.71901	3196.86791	9314.25146	-32627.1766	0.555089044	2.53923417e+13
1.72e-09	585.294004	2067.80053	8247.28218	-34160.493	0.55434989	2.53915205e+13
1.73e-09	856.925747	1902.56669	7321.18818	-33502.9033	0.553566519	2.53893534e+13
1.74e-09	585.120903	1591.98549	6495.34652	-33531.2854	0.553048076	2.53863052e+13
1.75e-09	204.793688	1169.35589	6218.02764	-35545.7267	0.552169208	2.53825383e+13
1.76e-09	-528.730036	2758.40251	5829.58285	-35145.5333	0.55132189	2.53775038e+13
1.77e-09	1015.64386	1853.2121	7715.64616	-34293.1184	0.550811297	2.53717579e+13
1.78e-09	614.277708	-7.88867314	7540.00402	-33054.7694	0.550502842	2.53658202e+13
1.79e-09	676.282285	-1841.79078	6912.86084	-33139.1712	0.550595654	2.53603461e+13
1.8e-09	430.145813	-700.492959	6504.04549	-32479.2754	0.550917362	2.53556156e+13
1.81e-09	-437.119912	-715.389315	6694.93002	-31441.3841	0.551256055	2.53519134e+13
1.82e-09	-1520.497	-990.620831	8435.66277	-29802.482	0.55162137	2.53492029e+13
1.83e-09	-399.240471	398.587667	7015.86628	-28230.496	0.552634074	2.53478372e+13
1.84e-09	-1461.31556	-199.701504	5069.48762	-29674.2434	0.553634691	2.53484329e+13
1.85e-09	-1377.03858	53.3807524	6345.7566	-28813.2326	0.554465663	2.53504433e+13
1.86e-09	-1028.0618	960.597768	3859.94196	-30191.4582	0.555015525	2.53534897e+13
1.87e-09	-238.813685	757.433422	5272.54521	-30992.8747	0.555268895	2.53569779e+13
1.88e-09	-1031.8003	1217.84703	5338.30138	-31311.1938	0.555278145	2.53603395e+13
1.89e-09	-596.701152	2171.56965	5785.9795	-32068.0945	0.555081436	2.53632432e+13
1.9e-09	94.691969	1378.69062	5225.46261	-32566.7471	0.55460351	2.5365362e+13
1.91e-09	-344.811079	-292.106347	3117.62597	-32810.2715	0.554398568	2.53666172e+13
1.92e-09	261.571024	-204.958684	3791.08738	-34225.2116	0.553913447	2.53672732e+13
1.93e-09	335.886856	-2598.39765	2743.95555	-34247.774	0.553284663	2.53668588e+13
1.94e-09	-296.482181	-1397.41432	3657.56288	-34268.7659	0.55269105	2.53654289e+13
1.95e-09	255.969594	239.467108	4429.12185	-34565.4078	0.552164218	2.53632004e+13
1.96e-09	117.734924	349.892795	4296.1326	-34136.0589	0.551673929	2.53602988e+13
1.97e-09	-1329.15468	-1261.47747	5266.85945	-33358.8491	0.551411315	2.53570029e+13
1.98e-09	-25.0853399	1205.15442	4319.66262	-32141.1655	0.55150355	2.53537886e+13
1.99e-09	759.1816	978.018796	5368.25238	-30332.1372	0.551971233	2.53513049e+13
2e-09	256.379444	778.291808	4962.78651	-31350.0621	0.552498884	2.53500385e+13
2.01e-09	-737.529059	716.392943	2997.15939	-34376.1596	0.552508555	2.53494452e+13
2.02e-09	-2477.5714	-252.326842	2885.76851	-33613.3018	0.552318239	2.53486294e+13
2.03e-09	-1255.1289	-74.4131984	2958.04246	-32352.3726	0.55220376	2.53475857e+13
2.04e-09	-557.720402	156.423179	2563.79986	-31670.6855	0.55255547	2.53468486e+13
2.05e-09	319.289266	-629.727271	2203.39753	-30470.1375	0.553221718	2.53470047e+13
2.06e-09	1974.041	-2187.08468	2280.31641	-29820.8294	0.553916847	2.53483321e+13
2.07e-09	3768.23675	-2020.60045	1958.46578	-30225.0309	0.55451031	2.53507051e+13
2.08e-09	2174.32911	-2897.43499	2836.58935	-32184.8285	0.554717186	2.53536105e+13
2.09e-09	1823.46095	-858.665828	3820.49329	-32048.3868	0.554639949	2.53562592e+13
2.1e-09	3451.0266	-1822.75495	5705.92004	-32873.7521	0.554377759	2.53585085e+13
2.11e-09	4205.19809	-1129.9031	8005.03612	-35078.5395	0.553488233	2.53596355e+13
2.12e-09	3948.01698	-1396.27923	7118.77489	-36411.7602	0.552151565	2.53586756e+13
2.13e-09	1968.16187	-451.838117	6999.33358	-37715.0861	0.550630371	2.53553591e+13
2.14e-09	549.039652	-835.35397	7370.6393	-35302.2283	0.549483554	2.53499392e+13
2.15e-09	1038.65637	-773.366581	7762.50498	-36125.6222	0.54885017	2.53436272e+13
2.16e-09	2184.86515	-1114.13567	4987.69124	-33598.8771	0.548598235	2.53369587e+13
2.17e-09	3135.08812	-1543.05107	6274.8259	-31515.1738	0.54923415	2.53313124e+13
2.18e-09	3600.08353	-1353.79179	3637.34385	-30757.7985	0.550029537	2.53273835e+13
2.19e-09	4006.09824	59.124682	6722.88597	-29772.4566	0.551052692	2.5325402e+13
2.2e-09	5237.14791	315.740002	8137.25906	-29716.5407	0.551678773	2.53250933e+13
2.21e-09	5995.6708	745.831401	10108.9436	-29005.5742	0.55229407	2.53257878e+13
2.22e-09	6253.88521	602.347929	9283.27965	-29085.3497	0.553049262	2.5327613e+13
2.23e-09	5261.9555	611.740901	9302.3077	-29788.1196	0.553639853	2.53304125e+13
2.24e-09	4856.37514	-731.040883	11524.2872	-30204.7436	0.553838743	2.53336702e+13
2.25e-09	3051.46158	52.5994313	13079.7742	-29864.4007	0.553714441	2.53366421e+13
2.26e-09	2274.83608	936.62037	13396.5372	-31505.5651	0.553264099	2.53389502e+13
2.27e-09	2680.11106	1384.5717	13825.4433	-31135.2657	0.552837185	2.53402185e+13
2.28e-09	3072.25828	2519.89906	12854.082	-31251.9977	0.552421763	2.53406728e+13
2.29e-09	2100.69669	2183.54373	13326.4525	-32222.8956	0.551732725	2.53402348e+13
2.3e-09	1199.75839	2156.95799	13206.1306	-32042.3798	0.551201655	2.53387082e+13
2.31e-09	1530.72933	2608.40066	15855.4349	-30514.1007	0.550860829	2.53365532e+13
2.32e-09	720.199059	2116.55087	16276.515	-28234.1224	0.550789284	2.53341691e+13
2.33e-09	1386.59916	2024.85796	16134.5541	-26934.3116	0.55118267	2.53323455e+13
2.34e-09	1439.19261	1636.1699	16028.4089	-26019.2728	0.55199035	2.53316555e+13
2.35e-09	1845.46063	794.975051	16198.9097	-26435.5018	0.552787741	2.53324565e+13
2.36e-09	2727.72729	1054.78923	15632.4165	-28210.1487	0.553179369	2.53342653e+13
2.37e-09	3248.75699	995.796853	16184.1809	-30758.9183	0.552952268	2.53361478e+13
2.38e-09	3576.29497	1633.73557	19722.4494	-29657.3827	0.552065352	2.53368095e+13
2.39e-09	3649.04597	1708.49863	17816.5951	-28907.3106	0.55166296	2.53361648e+13
2.4e-09	2384.40288	624.071253	18319.3373	-28740.8365	0.55160643	2.53352594e+13
2.41e-09	2122.60078	661.054581	18806.3935	-28476.0942	0.551253934	2.53341491e+13
2.42e-09	1905.21762	261.889407	17732.8657	-28600.5373	0.551093959	2.53326925e+13
2.43e-09	-125.166188	-322.009037	16686.8237	-28185.8645	0.551083958	2.53311607e+13
2.44e-09	187.937111	-1041.37698	15260.8074	-26798.6833	0.551752623	2.53302647e+13
2.45e-09	740.656756	-2772.93656	14099.0132	-27456.36	0.552328884	2.5330615e+13
2.46e-09	-890.958539	-2747.26487	12981.199	-26968.4058	0.553308396	2.53321555e+13
2.47e-09	-1568.00474	-56.8224152	12891.0399	-28753.8278	0.554084159	2.53351932e+13
2.48e-09	-2336.06978	-296.214242	11766.4543	-30366.3594	0.554144494	2.53386827e+13
2.49e-09	-763.802842	2028.53192	12000.3959	-29603.8529	0.553939902	2.53416847e+13
2.5e-09	-45.4167182	755.133103	13193.5069	-29004.3563	0.55399554	2.53442667e+13
2.51e-09	-566.665546	-310.249753	11903.8081	-28527.2487	0.55412901	2.53467507e+13
2.52e-09	-545.750631	-1625.47265	10432.5191	-29466.4407	0.554493042	2.53494043e+13
2.53e-09	-873.364526	-2758.50737	10308.3217	-30491.6091	0.554541054	2.53522514e+13
2.54e-09	-1575.63849	-1875.60324	11321.0358	-31320.2701	0.554234798	2.53546789e+13
2.55e-09	-1179.63662	-3619.8173	10836.0034	-31112.3932	0.554027153	2.53563267e+13
2.56e-09	-1495.26999	-2048.83118	8260.72095	-31585.4875	0.553887137	2.53574906e+13
2.57e-09	-793.247152	-3680.06764	7315.42929	-31435.7303	0.554039743	2.53585772e+13
2.58e-09	437.659011	-3723.79739	7371.08189	-31629.4345	0.554035151	2.53597054e+13
2.59e-09	1206.27359	-2727.17677	7066.18011	-30701.4518	0.554249886	2.53608497e+13
2.6e-09	1452.6063	-4368.22502	7940.47922	-30449.754	0.5545077	2.53622957e+13
2.61e-09	2242.80178	-4622.23421	7783.88635	-31201.2238	0.554524961	2.53638755e+13
2.62e-09	2514.30113	-3039.83835	9101.28014	-32666.7398	0.554111467	2.53650779e+13
2.63e-09	3283.49455	-3360.47815	11010.0947	-31811.8892	0.553512174	2.53652336e+13
2.64e-09	1593.79041	-991.033942	9228.69346	-30276.5117	0.553550601	2.53647565e+13
2.65e-09	431.797894	-2152.6784	10331.7837	-31543.469	0.553516885	2.53644914e+13
2.66e-09	1103.90366	-1827.71627	11119.9828	-31628.4528	0.553292745	2.53639888e+13
2.67e-09	2858.42775	-205.507214	9384.65406	-31238.9482	0.553200079	2.53632228e+13
2.68e-09	1452.5314	104.763656	8764.30358	-32448.8248	0.553133801	2.53624212e+13
2.69e-09	663.448578	-2201.75667	6401.27714	-33142.2386	0.552932043	2.53614535e+13
2.7e-09	1246.76655	-827.725341	7622.36675	-31288.4021	0.552994653	2.53603486e+13
2.71e-09	-506.973997	125.951974	6633.61687	-32359.6302	0.553114109	2.53596614e+13
2.72e-09	607.483193	1147.1881	6318.92259	-32249.7275	0.55304003	2.53590382e+13
2.73e-09	2364.04688	604.619038	5307.90196	-30914.7248	0.553251008	2.53585041e+13
2.74e-09	2541.67115	771.582092	3176.73094	-31982.0425	0.553602562	2.53585857e+13
2.75e-09	3001.25372	-483.549722	4390.88935	-31904.475	0.553510427	2.53588961e+13
2.76e-09	1752.60544	258.556156	3474.09197	-31983.61	0.55373273	2.53592361e+13
2.77e-09	1805.79477	66.3440171	5595.834	-31808.1379	0.553862797	2.53598879e+13
2.78e-09	600.956769	1066.81265	5511.53496	-31634.9197	0.553852202	2.53605156e+13
2.79e-09	-799.628397	1227.74241	5515.36319	-31776.1947	0.553903616	2.53611857e+13
2.8e-09	-617.899788	1172.15235	6529.17325	-32602.58	0.553939894	2.53618927e+13
2.81e-09	1275.6329	434.122457	4903.40846	-33679.7424	0.553613371	2.53623037e+13
2.82e-09	-834.148562	-418.436603	5909.29991	-33345.3581	0.553263207	2.53620284e+13
2.83e-09	-715.773818	1288.46714	4937.90062	-30502.0337	0.553267378	2.53613399e+13
2.84e-09	-1900.87459	-431.389162	3769.94797	-31700.6336	0.553727143	2.53612791e+13
2.85e-09	-1336.40635	4.05802754	3077.91135	-32377.9183	0.553770444	2.53616483e+13
2.86e-09	-1747.44313	537.784875	3079.93665	-31113.858	0.553868166	2.5362028e+13
2.87e-09	-2256.99942	218.087841	3425.65827	-31963.2446	0.554234648	2.53628649e+13
2.88e-09	-1633.24086	213.791247	3781.83353	-32270.1877	0.554309448	2.53639792e+13
2.89e-09	-1058.49937	-195.36503	2642.06755	-31255.323	0.554634078	2.53652182e+13
2.9e-09	-222.436965	-527.706779	2904.61069	-31954.514	0.554634238	2.5366738e+13
2.91e-09	-425.078988	-474.524869	2885.4767	-31798.5054	0.554726917	2.53681587e+13
2.92e-09	-129.05232	-184.030249	3896.52885	-33825.2062	0.554655922	2.53696063e+13
2.93e-09	857.390622	2480.16373	3312.98563	-35560.9121	0.553814748	2.5370133e+13
2.94e-09	419.8222	3319.47421	4955.62387	-35701.29	0.552729533	2.53689145e+13
2.95e-09	834.168809	1434.94101	3260.09508	-36292.0624	0.55162619	2.5365971e+13
2.96e-09	980.308513	-575.337856	3900.87143	-34235.2175	0.550829273	2.53615208e+13
