#Time[ns], Intw [S.I]
0	480705075
1e-11	512888721
2e-11	488651043
3e-11	458500379
4e-11	539403805
5e-11	494885723
6e-11	461203443
7e-11	495687180
8e-11	539026466
9e-11	467957823
1e-10	504358214
1.1e-10	436282371
1.2e-10	437226094
1.3e-10	457353203
1.4e-10	426704177
1.5e-10	449796412
1.6e-10	394666076
1.7e-10	388528669
1.8e-10	381962930
1.9e-10	376132042
2e-10	343894870
2.1e-10	418697865
2.2e-10	452666912
2.3e-10	531555178
2.4e-10	481153324
2.5e-10	443322972
2.6e-10	443028686
2.7e-10	437158229
2.8e-10	485264466
2.9e-10	424124319
3e-10	367252441
3.1e-10	431817798
3.2e-10	388947173
3.3e-10	366162776
3.4e-10	363332890
3.5e-10	314680476
3.6e-10	395747060
3.7e-10	344524608
3.8e-10	331190201
3.9e-10	392243083
4e-10	406945389
4.1e-10	506576093
4.2e-10	525906814
4.3e-10	583148672
4.4e-10	533132927
4.5e-10	503571185
4.6e-10	478042812
4.7e-10	410436103
4.8e-10	360961143
4.9e-10	406559318
5e-10	420721126
5.1e-10	376306245
5.2e-10	424806789
5.3e-10	397769648
5.4e-10	410626762
5.5e-10	390402852
5.6e-10	437693436
5.7e-10	395594628
5.8e-10	388147148
5.9e-10	326349942
6e-10	371285971
6.1e-10	422141676
6.2e-10	445891590
6.3e-10	449572825
6.4e-10	414594921
6.5e-10	476329681
6.6e-10	395469120
6.7e-10	394892886
6.8e-10	403091475
6.9e-10	450431554
7e-10	371595564
7.1e-10	404362446
7.2e-10	418092393
7.3e-10	358035376
7.4e-10	385315917
7.5e-10	437675052
7.6e-10	471114316
7.7e-10	467374335
7.8e-10	512234634
7.9e-10	574186831
8e-10	480796342
8.1e-10	476110504
8.2e-10	492723821
8.3e-10	431513246
8.4e-10	458702525
8.5e-10	417939340
8.6e-10	426352153
8.7e-10	448884859
8.8e-10	544038150
8.9e-10	520633887
9e-10	469221347
9.1e-10	496131136
9.2e-10	513048532
9.3e-10	444845814
9.4e-10	484180387
9.5e-10	454347093
9.6e-10	447576514
9.7e-10	447839612
9.8e-10	426452310
9.9e-10	427517518
1e-09	401938637
1.01e-09	396008686
1.02e-09	409643013
1.03e-09	401596906
1.04e-09	400686037
1.05e-09	414558076
1.06e-09	428973760
1.07e-09	404494655
1.08e-09	466052972
1.09e-09	527414371
1.1e-09	487555484
1.11e-09	558945819
1.12e-09	461126822
1.13e-09	429451858
1.14e-09	455513834
1.15e-09	426910638
1.16e-09	385837878
1.17e-09	406813135
1.18e-09	446928717
1.19e-09	466344435
1.2e-09	389690286
1.21e-09	406093856
1.22e-09	396551935
1.23e-09	441050252
1.24e-09	440046927
1.25e-09	421762847
1.26e-09	515284436
1.27e-09	575269097
1.28e-09	489128360
1.29e-09	452131629
1.3e-09	490918225
1.31e-09	463362379
1.32e-09	388951802
1.33e-09	400567009
1.34e-09	365259013
1.35e-09	383394376
1.36e-09	354698817
1.37e-09	437013473
1.38e-09	484536314
1.39e-09	471323684
1.4e-09	442155486
1.41e-09	300730484
1.42e-09	277953446
1.43e-09	346845837
1.44e-09	409572076
1.45e-09	406355946
1.46e-09	457563574
1.47e-09	478146692
1.48e-09	463286998
1.49e-09	415759217
1.5e-09	395753858
1.51e-09	337394968
1.52e-09	386440110
1.53e-09	460137272
1.54e-09	393288258
1.55e-09	423874037
1.56e-09	405788883
1.57e-09	471963019
1.58e-09	467913837
1.59e-09	457029848
1.6e-09	485019107
1.61e-09	494756063
1.62e-09	320958778
1.63e-09	317404909
1.64e-09	291065803
1.65e-09	358160311
1.66e-09	328683507
1.67e-09	400711334
1.68e-09	413729446
1.69e-09	565041167
1.7e-09	492273784
1.71e-09	525207348
1.72e-09	503410889
1.73e-09	470124075
1.74e-09	530844960
1.75e-09	549037563
1.76e-09	522470595
1.77e-09	478757997
1.78e-09	407029354
1.79e-09	358902490
1.8e-09	411187200
1.81e-09	346733317
1.82e-09	315153771
1.83e-09	320821568
1.84e-09	305702956
1.85e-09	246751854
1.86e-09	301241696
1.87e-09	367501023
